Class Name,Class Stereotype,Method Name,Method Stereotype
"UserControlWelcome","commander small-class","Dispose","command",
"UserControlWelcome","commander small-class","InitializeComponent","command",
"UserControlKeyboardConfigSelect","commander small-class","Dispose","command",
"UserControlKeyboardConfigSelect","commander small-class","InitializeComponent","command",
"OnboardingSwitchSelect","boundary","GetFirstStep","property non-void-command collaborator",
"OnboardingSwitchSelect","boundary","GetNextOnboardingExtension","property non-void-command collaborator",
"OnboardingSwitchSelect","boundary","GetStep","property factory controller",
"OnboardingSwitchSelect","boundary","Initialize","predicate set collaborator",
"OnboardingSwitchSelect","boundary","IsFirstStep","predicate",
"OnboardingSwitchSelect","boundary","IsLastStep","predicate",
"OnboardingSwitchSelect","boundary","OnEndOnboarding","empty",
"OnboardingSwitchSelect","boundary","OnEndStep","set collaborator",
"OnboardingSwitchSelect","boundary","get","wrapper stateless",
"OnboardingKeyboardConfigSelect","data-provider boundary","GetFirstStep","property non-void-command collaborator",
"OnboardingKeyboardConfigSelect","data-provider boundary","GetNextStep","collaborator incidental",
"OnboardingKeyboardConfigSelect","data-provider boundary","GetStep","property controller",
"OnboardingKeyboardConfigSelect","data-provider boundary","Initialize","predicate set collaborator",
"OnboardingKeyboardConfigSelect","data-provider boundary","IsFirstStep","predicate",
"OnboardingKeyboardConfigSelect","data-provider boundary","IsLastStep","predicate",
"OnboardingKeyboardConfigSelect","data-provider boundary","OnEndStep","wrapper",
"OnboardingKeyboardConfigSelect","data-provider boundary","get","wrapper stateless",
"ShowScreenLockHandler","controller small-class","ShowScreenLockHandler","constructor",
"ShowScreenLockHandler","controller small-class","Execute","predicate controller",
"ShowMenusHandler","unclassified","ShowMenusHandler","constructor",
"ShowMenusHandler","unclassified","Execute","predicate non-void-command",
"ShowMenusHandler","unclassified","mainMenuHandler","controller",
"ShowMenusHandler","unclassified","settingsMenuHandler","wrapper stateless",
"ShowMenusHandler","unclassified","toolsMenuHandler","controller",
"ShowDialogsHandler","entity boundary degenerate","ShowDialogsHandler","constructor",
"ShowDialogsHandler","entity boundary degenerate","Execute","predicate non-void-command collaborator",
"ShowDialogsHandler","entity boundary degenerate","showAboutBox","wrapper stateless",
"ShowDialogsHandler","entity boundary degenerate","showDialog","wrapper stateless",
"Animation","commander boundary","Animation","constructor",
"Animation","commander boundary","Dispose","command",
"Animation","commander boundary","GetAnimationWidget","property non-void-command collaborator",
"Animation","commander boundary","Load","command collaborator",
"Animation","commander boundary","Stop","command",
"Animation","commander boundary","ResolveUIWidgetsReferences","command collaborator",
"Animation","commander boundary","Dispose","set",
"Animation","commander boundary","AppPreferences_EvtPreferencesChanged","command",
"Animation","commander boundary","clearAnimationWidgetList","command collaborator",
"Animation","commander boundary","createAndAddAnimationWidget","property non-void-command factory collaborator",
"Animation","commander boundary","getContainerWidget","controller stateless",
"Animation","commander boundary","resolveName","controller stateless",
"Animation","commander boundary","resolveNonWildCardReferences","command collaborator",
"Animation","commander boundary","resolveWildCardReferences","command collaborator",
"GenericAppAgentBase","commander boundary","OnFocusChanged","void-accessor command",
"GenericAppAgentBase","commander boundary","OnFocusLost","command",
"GenericAppAgentBase","commander boundary","createEditControlTextInterface","factory wrapper stateless",
"GenericAppAgentBase","commander boundary","createKeyLoggerTextInterface","factory wrapper stateless",
"GenericAppAgentBase","commander boundary","OnDispose","command",
"GenericAppAgentBase","commander boundary","_textInterface_EvtTextChanged","wrapper stateless",
"GenericAppAgentBase","commander boundary","createEditControlTextInterface","property non-void-command collaborator",
"GenericAppAgentBase","commander boundary","disposeAndCreateTextInterface","command collaborator",
"GenericAppAgentBase","commander boundary","disposeTextInterface","command",
"BCICalibrationInput","empty","BCICalibrationInput","constructor",
"BCICalibrationInput","empty","BCICalibrationInput","constructor",
"FloatDescriptorAttribute","empty","FloatDescriptorAttribute","constructor",
"AuditEventActiveWindowChange","data-provider boundary small-class","AuditEventActiveWindowChange","constructor",
"AuditEventActiveWindowChange","data-provider boundary small-class","AuditEventActiveWindowChange","constructor",
"AuditEventActiveWindowChange","data-provider boundary small-class","toString","property wrapper",
"AppAgentsPreferencesBase","empty","AppAgentsPreferencesBase","constructor",
"NormalKDE","unclassified","NormalKDE","constructor",
"NormalKDE","unclassified","BuildKDE","command",
"NormalKDE","unclassified","CalculateProbabilities","property controller",
"NormalKDE","unclassified","generateSamples","property controller",
"NormalKDE","unclassified","generateSample","property non-void-command",
"NormalKDE","unclassified","plotKDE","command",
"PreferredAgents","entity boundary","PreferredAgents","constructor",
"PreferredAgents","entity boundary","Dispose","command",
"PreferredAgents","entity boundary","GetPreferredAgentByCategory","property wrapper",
"PreferredAgents","entity boundary","GetPreferredAgentByName","property wrapper",
"PreferredAgents","entity boundary","GetPreferredAgentForProcess","property wrapper",
"PreferredAgents","entity boundary","GetPreferredAgentForProcess","property wrapper",
"PreferredAgents","entity boundary","Load","command collaborator",
"VideoWindowFinder","commander","Dispose","command",
"VideoWindowFinder","commander","DockVideoWindow","void-accessor command collaborator",
"VideoWindowFinder","commander","Start","command",
"VideoWindowFinder","commander","dispose","command",
"VideoWindowFinder","commander","threadProc","command",
"AuditEventFocusChanged","data-provider boundary small-class","AuditEventFocusChanged","constructor",
"AuditEventFocusChanged","data-provider boundary small-class","AuditEventFocusChanged","constructor",
"AuditEventFocusChanged","data-provider boundary small-class","toString","property wrapper",
"AgentProcessInfo","empty","AgentProcessInfo","constructor",
"AgentProcessInfo","empty","AgentProcessInfo","constructor",
"OtherTestForm","commander small-class","Dispose","command",
"OtherTestForm","commander small-class","InitializeComponent","command",
"TextController","commander","TextController","constructor",
"TextController","commander","AutoCompleteWord","command",
"TextController","commander","CheckAndReplaceAbbreviation","controller stateless",
"TextController","commander","DeletePreviousChar","wrapper stateless",
"TextController","commander","DeletePreviousWord","command",
"TextController","commander","HandleAlphaNumericChar","set",
"TextController","commander","HandleAlphaNumericChar","set",
"TextController","commander","HandlePunctuation","predicate non-void-command",
"TextController","commander","HandleVirtualKey","set collaborator",
"TextController","commander","MapVirtualKey","controller stateless",
"TextController","commander","OnClosing","command",
"TextController","commander","OnLoad","command",
"TextController","commander","OnTextCleared","set",
"TextController","commander","SmartDeletePrevWord","unclassified",
"TextController","commander","SpellCheck","command",
"TextController","commander","UndoLastEditChange","unclassified",
"TextController","commander","AppAgentMgr_EvtFocusChanged","command collaborator",
"TextController","commander","capitalizeWord","controller stateless",
"TextController","commander","deletePreviousPunctuation","command",
"TextController","commander","postAutoCompleteWord","wrapper stateless",
"TextController","commander","replaceMisspeltWord","controller stateless",
"TextController","commander","subscribeToEvents","incidental",
"TextController","commander","unsubscribeEvents","incidental",
"TextController","commander","get","get collaborator",
"WinsockClientConnectEventArgs","empty","WinsockClientConnectEventArgs","constructor",
"AnimationPlayer","entity boundary","AnimationPlayer","constructor",
"AnimationPlayer","entity boundary","Dispose","command",
"AnimationPlayer","entity boundary","GetAnimationWidgetInCurrentAnimation","property non-void-command collaborator",
"AnimationPlayer","entity boundary","HighlightDefaultHome","command collaborator",
"AnimationPlayer","entity boundary","Interrupt","command",
"AnimationPlayer","entity boundary","ManualScanActuateWidget","command collaborator",
"AnimationPlayer","entity boundary","Pause","command",
"AnimationPlayer","entity boundary","Resume","command collaborator",
"AnimationPlayer","entity boundary","Stop","command",
"AnimationPlayer","entity boundary","Transition","void-accessor command collaborator",
"AnimationPlayer","entity boundary","TransitionManualScan","command collaborator",
"AnimationPlayer","entity boundary","Dispose","set",
"AnimationPlayer","entity boundary","animatedWidgetCount","property non-void-command",
"AnimationPlayer","entity boundary","check","command",
"AnimationPlayer","entity boundary","checkStopManualAutoScan","predicate collaborator",
"AnimationPlayer","entity boundary","dumpManualPath","wrapper",
"AnimationPlayer","entity boundary","getFirstAnimatedWidget","property wrapper",
"AnimationPlayer","entity boundary","getNextAnimatedWidget","property wrapper",
"AnimationPlayer","entity boundary","getScanDirection","collaborator incidental",
"AnimationPlayer","entity boundary","getWraparoundWidgetBottom","property non-void-command collaborator",
"AnimationPlayer","entity boundary","getWraparoundWidgetLeft","property non-void-command collaborator",
"AnimationPlayer","entity boundary","getWraparoundWidgetRight","property non-void-command collaborator",
"AnimationPlayer","entity boundary","getWraparoundWidgetTop","property non-void-command collaborator",
"AnimationPlayer","entity boundary","handleSingleMove","predicate non-void-command",
"AnimationPlayer","entity boundary","highlightNeighborAbove","command collaborator",
"AnimationPlayer","entity boundary","highlightNeighborBelow","command collaborator",
"AnimationPlayer","entity boundary","highlightNeighborLeft","command collaborator",
"AnimationPlayer","entity boundary","highlightNeighborRight","command collaborator",
"AnimationPlayer","entity boundary","isFirstAnimatedWidget","predicate wrapper",
"AnimationPlayer","entity boundary","release","wrapper stateless",
"AnimationPlayer","entity boundary","setPlayerState","set collaborator",
"AnimationPlayer","entity boundary","timer_Elapsed","command collaborator",
"AnimationPlayer","entity boundary","timerElapsedAutoScan","command collaborator",
"AnimationPlayer","entity boundary","timerElapsedManual","command collaborator",
"AnimationPlayer","entity boundary","tryEnter","wrapper stateless",
"AnimationPlayer","entity boundary","tryEnterUntilSuccess","command collaborator",
"AnimationPlayer","entity boundary","get","get collaborator",
"AnimationPlayer","entity boundary","get","get collaborator",
"AnimationPlayer","entity boundary","get","get collaborator",
"AnimationPlayer","entity boundary","get","get collaborator",
"ContextMenuText","empty","ContextMenuText","constructor",
"SocketServer","commander boundary","SocketServer","constructor",
"SocketServer","commander boundary","SocketServer","constructor",
"SocketServer","commander boundary","GetPortToBind","get",
"SocketServer","commander boundary","Send","command collaborator",
"SocketServer","commander boundary","Start","get set collaborator",
"SocketServer","commander boundary","Stop","command",
"SocketServer","commander boundary","connHandler_OnClientConnStatusChanged","command collaborator",
"SocketServer","commander boundary","connHandler_OnPacketReceived","wrapper stateless",
"SocketServer","commander boundary","ListenForClients","command collaborator",
"SocketServer","commander boundary","serverThreadMethod","command",
"BCICalibrationResult","empty","BCICalibrationResult","constructor",
"BCICalibrationResult","empty","BCICalibrationResult","constructor",
"OnboardingExtensionBase","degenerate","GetFirstStep","collaborator incidental",
"OnboardingExtensionBase","degenerate","GetNextOnboardingExtension","collaborator incidental",
"OnboardingExtensionBase","degenerate","GetNextStep","collaborator incidental",
"OnboardingExtensionBase","degenerate","GetStep","collaborator incidental",
"OnboardingExtensionBase","degenerate","Initialize","collaborator incidental",
"OnboardingExtensionBase","degenerate","IsFirstStep","incidental",
"OnboardingExtensionBase","degenerate","IsLastStep","incidental",
"OnboardingExtensionBase","degenerate","OnBeginOnboarding","incidental",
"OnboardingExtensionBase","degenerate","OnBeginStep","empty",
"OnboardingExtensionBase","degenerate","OnEndOnboarding","empty",
"OnboardingExtensionBase","degenerate","OnEndStep","empty",
"WinsockClientActuatorBase","commander","WinsockClientActuatorBase","constructor",
"WinsockClientActuatorBase","commander","CreateSwitch","factory wrapper stateless",
"WinsockClientActuatorBase","commander","CreateSwitch","factory wrapper stateless",
"WinsockClientActuatorBase","commander","Init","predicate non-void-command",
"WinsockClientActuatorBase","commander","Pause","set",
"WinsockClientActuatorBase","commander","Resume","set",
"WinsockClientActuatorBase","commander","Dispose","command",
"WinsockClientActuatorBase","commander","onConnected","empty",
"WinsockClientActuatorBase","commander","onDataReceived","command collaborator",
"WinsockClientActuatorBase","commander","onDisconnected","empty",
"WinsockClientActuatorBase","commander","Send","property wrapper",
"WinsockClientActuatorBase","commander","triggerEvent","wrapper stateless",
"WinsockClientActuatorBase","commander","_socketClient_OnClientConnected","command collaborator",
"WinsockClientActuatorBase","commander","_socketClient_OnClientConnectionClosed","command collaborator",
"WinsockClientActuatorBase","commander","_socketClient_OnClientDataReceived","command",
"WinsockClientActuatorBase","commander","closeClientSocket","collaborator incidental",
"WinsockClientActuatorBase","commander","connectProc","command",
"WinsockClientActuatorBase","commander","createSocketClient","property factory wrapper",
"WinsockClientActuatorBase","commander","initSocketInterface","set",
"WinsockClientActuatorBase","commander","unInit","set",
"WinsockClientActuatorBase","commander","get","predicate",
"ListBoxUserControl","commander small-class","Dispose","command",
"ListBoxUserControl","commander small-class","InitializeComponent","set",
"ConfigureSwitchesForm","commander small-class","Dispose","command",
"ConfigureSwitchesForm","commander small-class","InitializeComponent","command collaborator",
"FunctionalAgentBase","unclassified","FunctionalAgentBase","constructor",
"FunctionalAgentBase","unclassified","Close","predicate set",
"FunctionalAgentBase","unclassified","OnContextMenuRequest","empty",
"FunctionalAgentBase","unclassified","PostClose","command",
"CalibrationNotifyEventArgs","empty","CalibrationNotifyEventArgs","constructor",
"ActuatorSwitchBase","unclassified","ActuatorSwitchBase","constructor",
"ActuatorSwitchBase","unclassified","ActuatorSwitchBase","constructor",
"ActuatorSwitchBase","unclassified","Dispose","command",
"ActuatorSwitchBase","unclassified","GetTriggerScanMode","property non-void-command collaborator",
"ActuatorSwitchBase","unclassified","Init","incidental",
"ActuatorSwitchBase","unclassified","IsSelectTriggerSwitch","predicate wrapper",
"ActuatorSwitchBase","unclassified","Load","predicate non-void-command collaborator",
"ActuatorSwitchBase","unclassified","RegisterSwitchDown","set",
"ActuatorSwitchBase","unclassified","RegisterSwitchUp","set",
"ActuatorSwitchBase","unclassified","Dispose","command",
"ActuatorSwitchBase","unclassified","get","get collaborator",
"ActuatorSwitchBase","unclassified","get","get collaborator",
"ActuatorSwitchBase","unclassified","set","set collaborator",
"ActuatorSwitchBase","unclassified","get","get",
"ActuatorSwitchBase","unclassified","set","set",
"UserControlBCIFilterSettings","empty","UserControlBCIFilterSettings","constructor",
"BCIInterfaceResource","data-provider boundary","BCIInterfaceResource","constructor",
"BCIInterfaceResource","data-provider boundary","get","get set collaborator",
"BCIInterfaceResource","data-provider boundary","get","get collaborator",
"BCIInterfaceResource","data-provider boundary","set","set collaborator",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"BCIInterfaceResource","data-provider boundary","get","property wrapper",
"Abbreviations","boundary","Add","predicate set collaborator",
"Abbreviations","boundary","Clear","command",
"Abbreviations","boundary","Dispose","command",
"Abbreviations","boundary","Exists","predicate non-void-command",
"Abbreviations","boundary","GetAbbreviationsFilePath","property wrapper",
"Abbreviations","boundary","Load","predicate non-void-command collaborator",
"Abbreviations","boundary","Lookup","get property non-void-command collaborator",
"Abbreviations","boundary","Remove","predicate non-void-command",
"Abbreviations","boundary","Save","predicate non-void-command collaborator",
"Abbreviations","boundary","Save","predicate non-void-command",
"Abbreviations","boundary","Update","predicate non-void-command collaborator",
"Abbreviations","boundary","Dispose","set collaborator",
"Abbreviations","boundary","closeAbbreviationFile","controller stateless",
"Abbreviations","boundary","createAbbreviationsFile","factory controller stateless",
"Abbreviations","boundary","createAndAddAbbreviation","wrapper",
"Abbreviations","boundary","get","property non-void-command collaborator",
"UserControlBCIErrorCytonBoard","boundary degenerate","UserControlBCIErrorCytonBoard","constructor",
"UserControlBCIErrorCytonBoard","boundary degenerate","getHtmlText","wrapper stateless",
"UserControlBCIErrorCytonBoard","boundary degenerate","WebBrowserDesc_DocumentCompleted","collaborator incidental",
"UserControlBCIErrorCytonBoard","boundary degenerate","WebBrowserDesc_Navigating","wrapper stateless",
"AbbreviationTTSEventArgs","empty","AbbreviationTTSEventArgs","constructor",
"TextChangedEventArgs","empty","TextChangedEventArgs","constructor",
"AbbreviationReplaceEventArgs","empty","AbbreviationReplaceEventArgs","constructor",
"CommandEnabledArg","empty","CommandEnabledArg","constructor",
"UserControlConfigMapEntry","unclassified","UserControlConfigMapEntry","constructor",
"UserControlConfigMapEntry","unclassified","UserControlConfigMapEntry","constructor",
"UserControlConfigMapEntry","unclassified","IsEqual","predicate non-void-command",
"UserControlConfigMapEntry","unclassified","Load","predicate non-void-command collaborator",
"UserControlConfigMapEntry","unclassified","ToString","property",
"ActuatorEx","commander","ActuatorEx","constructor",
"ActuatorEx","commander","CancelCalibration","command",
"ActuatorEx","commander","Init","command",
"ActuatorEx","commander","OnEndCalibration","command",
"ActuatorEx","commander","OnError","set collaborator",
"ActuatorEx","commander","OnInitDone","set",
"ActuatorEx","commander","OnPostInitDone","set",
"ActuatorEx","commander","PostInit","command",
"ActuatorEx","commander","RequestCalibration","set collaborator",
"ActuatorEx","commander","StartCalibration","command",
"ActuatorEx","commander","UpdateCalibrationStatus","command",
"ActuatorEx","commander","WaitForCalibration","command",
"ActuatorEx","commander","WaitForInit","command",
"ActuatorEx","commander","WaitForPostInit","command",
"ActuatorEx","commander","bgWorker_DoWork","command collaborator",
"ActuatorEx","commander","bgWorker_RunCompleted","command collaborator",
"ActuatorEx","commander","closeCalibrationForm","command",
"ActuatorEx","commander","hideCalibrationForm","command",
"ActuatorEx","commander","showCalibrationForm","command",
"UserControlFinish","commander small-class","Dispose","command",
"UserControlFinish","commander small-class","InitializeComponent","command",
"ScannerButtonToggle","unclassified","ScannerButtonToggle","constructor",
"ScannerButtonToggle","unclassified","setToggleState","set",
"ScannerButtonToggle","unclassified","Actuate","unclassified",
"ScannerButtonToggle","unclassified","Load","set collaborator",
"ScannerButtonToggle","unclassified","setToggleColor","command",
"ScannerButtonToggle","unclassified","highlightOff","predicate non-void-command",
"ScannerButtonToggle","unclassified","highlightOn","predicate non-void-command",
"ScannerButtonToggle","unclassified","selectedHighlightOn","predicate non-void-command",
"ScannerButtonToggle","unclassified","get","get",
"ScannerButtonToggle","unclassified","set","collaborator",
"WordPredictionsRequestHandler","controller small-class","WordPredictionsRequestHandler","constructor",
"WordPredictionsRequestHandler","controller small-class","ProcessPredictionRequest","property non-void-command factory collaborator",
"WordPredictionsRequestHandler","controller small-class","ProcessWordPredictions","controller stateless",
"WordAndCharacterPredictionResponse","empty","WordAndCharacterPredictionResponse","constructor",
"WordAndCharacterPredictionResponse","empty","WordAndCharacterPredictionResponse","constructor",
"AnimationMouseClickEventArgs","empty","AnimationMouseClickEventArgs","constructor",
"UserControlHardwareSwitchSetup","commander small-class","Dispose","command",
"UserControlHardwareSwitchSetup","commander small-class","InitializeComponent","command collaborator",
"OpticalSensorComm","data-provider small-class","get","property",
"OpticalSensorComm","data-provider small-class","set","empty",
"ImageWidgetBase","unclassified","ImageWidgetBase","constructor",
"ImageWidgetBase","unclassified","CanAddForAnimation","get",
"ImageWidgetBase","unclassified","GetText","property",
"ImageWidgetBase","unclassified","SetText","command",
"ImageWidgetBase","unclassified","createBackgroundBrush","property factory wrapper",
"ImageWidgetBase","unclassified","createForegroundBrush","property factory wrapper",
"ImageWidgetBase","unclassified","Dispose","unclassified",
"ImageWidgetBase","unclassified","highlightOff","predicate set",
"ImageWidgetBase","unclassified","highlightOn","predicate set",
"ImageWidgetBase","unclassified","selectedHighlightOff","predicate set",
"ImageWidgetBase","unclassified","selectedHighlightOn","predicate set",
"ImageWidgetBase","unclassified","unInit","empty",
"ConvAssistWordPredictorBase","lazy-class degenerate","ConvAssistWordPredictorBase","constructor",
"ConvAssistWordPredictorBase","lazy-class degenerate","Dispose","empty",
"ConvAssistWordPredictorBase","lazy-class degenerate","GetDefaultPreferences","collaborator incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","GetInvoker","get collaborator",
"ConvAssistWordPredictorBase","lazy-class degenerate","GetMode","get collaborator",
"ConvAssistWordPredictorBase","lazy-class degenerate","GetPreferences","collaborator incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","Init","collaborator incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","PostInit","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","Learn","predicate non-void-command collaborator",
"ConvAssistWordPredictorBase","lazy-class degenerate","LoadContext","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","LoadDefaultSettings","predicate non-void-command",
"ConvAssistWordPredictorBase","lazy-class degenerate","LoadSettings","predicate non-void-command",
"ConvAssistWordPredictorBase","lazy-class degenerate","NotifyNextLetterProbabilities","wrapper stateless",
"ConvAssistWordPredictorBase","lazy-class degenerate","NotifyNextWordProbabilities","wrapper stateless",
"ConvAssistWordPredictorBase","lazy-class degenerate","SaveSettings","predicate non-void-command",
"ConvAssistWordPredictorBase","lazy-class degenerate","SetMode","set collaborator",
"ConvAssistWordPredictorBase","lazy-class degenerate","ShowPreferencesDialog","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","UnloadContext","empty",
"ConvAssistWordPredictorBase","lazy-class degenerate","getUserRelativePath","wrapper stateless",
"ConvAssistWordPredictorBase","lazy-class degenerate","learn","collaborator incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","notifyPredictionResults","wrapper stateless",
"ConvAssistWordPredictorBase","lazy-class degenerate","updateSettings","command collaborator",
"ConvAssistWordPredictorBase","lazy-class degenerate","get","wrapper stateless",
"ConvAssistWordPredictorBase","lazy-class degenerate","get","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","set","empty",
"ConvAssistWordPredictorBase","lazy-class degenerate","get","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","set","empty",
"ConvAssistWordPredictorBase","lazy-class degenerate","get","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","set","empty",
"ConvAssistWordPredictorBase","lazy-class degenerate","get","incidental",
"ConvAssistWordPredictorBase","lazy-class degenerate","get","incidental",
"SocketClient","commander boundary","SocketClient","constructor",
"SocketClient","commander boundary","SocketClient","constructor",
"SocketClient","commander boundary","SocketClient","constructor",
"SocketClient","commander boundary","SocketClient","constructor",
"SocketClient","commander boundary","Connect","predicate non-void-command collaborator",
"SocketClient","commander boundary","ConnectAsync","command",
"SocketClient","commander boundary","Dispose","command",
"SocketClient","commander boundary","Write","property non-void-command",
"SocketClient","commander boundary","Write","property non-void-command collaborator",
"SocketClient","commander boundary","WriteAsync","command",
"SocketClient","commander boundary","WriteAsync","command collaborator",
"SocketClient","commander boundary","Dispose","set",
"SocketClient","commander boundary","ConnectCallback","command collaborator",
"SocketClient","commander boundary","getHostAddressesCallback","set collaborator",
"SocketClient","commander boundary","getIPAddress","controller stateless",
"SocketClient","commander boundary","getTransmitBuffer","wrapper stateless",
"SocketClient","commander boundary","ReadCallback","command collaborator",
"SocketClient","commander boundary","WriteCallback","command collaborator",
"SocketClient","commander boundary","get","get",
"SocketClient","commander boundary","set","set",
"SocketClient","commander boundary","get","get",
"AnimationWidget","commander","AnimationWidget","constructor",
"AnimationWidget","commander","Dispose","command",
"AnimationWidget","commander","Load","command collaborator",
"AnimationWidget","commander","Dispose","set",
"AnimationWidget","commander","AppPreferences_EvtPreferencesChanged","set",
"MouseGridScanWindow","commander","MouseGridScanWindow","constructor",
"MouseGridScanWindow","commander","Actuate","command",
"MouseGridScanWindow","commander","addToCanvas","wrapper stateless",
"MouseGridScanWindow","commander","animateHorizontalLine","command collaborator",
"MouseGridScanWindow","commander","animateHorizontalRectangle","command",
"MouseGridScanWindow","commander","animateLineVertical","command collaborator",
"MouseGridScanWindow","commander","animateMouseMove","command collaborator",
