Class Name,Class Stereotype,Method Name,Method Stereotype
"PluginsModel","data-provider","PluginsModel::columnCount","incidental"
"PluginsModel","data-provider","PluginsModel::data","property controller"
"PluginsModel","data-provider","PluginsModel::setData","predicate non-void-command"
"PluginsModel","data-provider","PluginsModel::flags","property controller"
"Action","empty","albert::Action::Action","constructor"
"IconLookup","boundary","XDG::IconLookup::iconPath","property non-void-command collaborator"
"IconLookup","boundary","XDG::IconLookup::IconLookup","constructor"
"IconLookup","boundary","XDG::IconLookup::instance","factory stateless"
"IconLookup","boundary","XDG::IconLookup::themeIconPath","property non-void-command collaborator"
"IconLookup","boundary","XDG::IconLookup::doRecursiveIconLookup","property non-void-command collaborator"
"IconLookup","boundary","XDG::IconLookup::doIconLookup","property controller"
"IconLookup","boundary","XDG::IconLookup::lookupThemeFile","property wrapper"
"IndexItem","empty","albert::IndexItem::IndexItem","constructor"
"GlobalQueryHandler","degenerate small-class","GlobalQueryHandler::GlobalQueryHandler","constructor"
"GlobalQueryHandler","degenerate small-class","GlobalQueryHandler::applyUsageScore","wrapper stateless"
"GlobalQueryHandler","degenerate small-class","GlobalQueryHandler::handleTriggerQuery","controller stateless"
"Telemetry","boundary","Telemetry::Telemetry","constructor"
"Telemetry","boundary","Telemetry::enable","command"
"Telemetry","boundary","Telemetry::isEnabled","wrapper stateless"
"Telemetry","boundary","Telemetry::trySendReport","command collaborator"
"Telemetry","boundary","Telemetry::buildReport","controller stateless"
"ExtensionWatcher","commander degenerate","ExtensionWatcher","constructor"
"ExtensionWatcher","commander degenerate","setExtensionRegistry","command collaborator"
"ExtensionWatcher","commander degenerate","onAdd","empty"
"ExtensionWatcher","commander degenerate","onRem","empty"
"ExtensionWatcher","commander degenerate","~ExtensionWatcher","destructor"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::TriggerQueryHandler","constructor"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::trigger","property collaborator"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::synopsis","collaborator incidental"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::defaultTrigger","wrapper stateless"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::allowTriggerRemap","incidental"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::supportsFuzzyMatching","incidental"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::fuzzyMatching","incidental"
"TriggerQueryHandler","data-provider degenerate","TriggerQueryHandler::setFuzzyMatching","empty"
"ExtensionRegistry","boundary","extensions","property controller"
"ExtensionRegistry","boundary","extension","property non-void-command collaborator"
"ExtensionRegistry","boundary","ExtensionRegistry::registerExtension","command collaborator"
"ExtensionRegistry","boundary","ExtensionRegistry::deregisterExtension","command collaborator"
"ExtensionRegistry","boundary","ExtensionRegistry::extensions","get collaborator"
"Levenshtein","boundary","Levenshtein::computePrefixEditDistanceWithLimit","property non-void-command collaborator"
"Levenshtein","boundary","Levenshtein::cell","get collaborator"
"Levenshtein","boundary","Levenshtein::cell","get collaborator"
"Levenshtein","boundary","Levenshtein::expand_matrix_if_necessary","command collaborator"
"Levenshtein","boundary","Levenshtein::print_matrix_view","collaborator"
"Levenshtein","boundary","Levenshtein::print_matrix","collaborator"
"Levenshtein","boundary","Levenshtein::checkPrefixEditDistance_Legacy","controller stateless"
"NullIndex","degenerate small-class","search","collaborator incidental"
"NullIndex","degenerate small-class","setItems","empty"
"ItemsModel","boundary","ItemsModel::ItemsModel","constructor"
"ItemsModel","boundary","ItemsModel::rowCount","property"
"ItemsModel","boundary","ItemsModel::data","property collaborator"
"ItemsModel","boundary","ItemsModel::roleNames","collaborator incidental"
"ItemsModel","boundary","ItemsModel::add","command collaborator"
"ItemsModel","boundary","ItemsModel::add","command collaborator"
"ItemsModel","boundary","ItemsModel::buildActionsModel","property factory controller"
"ItemsModel","boundary","ItemsModel::activate","command collaborator"
"NotificationPrivate","empty","NotificationPrivate","constructor"
"TriggerQuery","boundary","TriggerQuery::TriggerQuery","copy-constructor"
"TriggerQuery","boundary","TriggerQuery::~TriggerQuery","destructor"
"TriggerQuery","boundary","TriggerQuery::trigger","get collaborator"
"TriggerQuery","boundary","TriggerQuery::string","get collaborator"
"TriggerQuery","boundary","TriggerQuery::synopsis","get collaborator"
"TriggerQuery","boundary","TriggerQuery::isValid","get"
"TriggerQuery","boundary","TriggerQuery::run_","command collaborator"
"TriggerQuery","boundary","TriggerQuery::add","command collaborator"
"TriggerQuery","boundary","TriggerQuery::add","command collaborator"
"TriggerQuery","boundary","TriggerQuery::add","command collaborator"
"TriggerQuery","boundary","TriggerQuery::add","command collaborator"
"TriggerQuery","boundary","TriggerQuery::collectResults","command collaborator"
"QueryHandlerModel","boundary","QueryHandlerModel::QueryHandlerModel","constructor"
"QueryHandlerModel","boundary","QueryHandlerModel::updateHandlers","command"
"QueryHandlerModel","boundary","QueryHandlerModel::columnCount","incidental"
"QueryHandlerModel","boundary","QueryHandlerModel::data","property collaborator"
"QueryHandlerModel","boundary","QueryHandlerModel::setData","predicate non-void-command collaborator"
"QueryHandlerModel","boundary","QueryHandlerModel::flags","property controller"
"QueryWidget","commander small-class","QueryWidget::QueryWidget","constructor"
"QueryWidget","commander small-class","QueryWidget::showEvent","command"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::ThemeFileParser","constructor"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::path","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::name","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::comment","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::inherits","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::directories","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::hidden","predicate non-void-command"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::size","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::context","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::type","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::maxSize","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::minSize","property non-void-command collaborator"
"ThemeFileParser","entity boundary","XDG::ThemeFileParser::threshold","property non-void-command collaborator"
"IconProvider::Private","data-provider boundary small-class","getRawPixmap","property collaborator"
"ItemIndex","boundary","ItemIndex::ItemIndex","constructor"
"ItemIndex","boundary","ItemIndex::setItems","set collaborator"
"ItemIndex","boundary","ItemIndex::getWordMatches","property collaborator"
"ItemIndex","boundary","ItemIndex::search","property collaborator"
"UnixSignalHandler","empty","UnixSignalHandler::UnixSignalHandler","constructor"
"UnixSignalHandler","empty","UnixSignalHandler::~UnixSignalHandler","destructor"
"PluginConfigQueryHandler","boundary degenerate","PluginConfigQueryHandler::PluginConfigQueryHandler","constructor"
"PluginConfigQueryHandler","boundary degenerate","PluginConfigQueryHandler::id","wrapper stateless"
"PluginConfigQueryHandler","boundary degenerate","PluginConfigQueryHandler::name","wrapper stateless"
"PluginConfigQueryHandler","boundary degenerate","PluginConfigQueryHandler::description","wrapper stateless"
"PluginConfigQueryHandler","boundary degenerate","PluginConfigQueryHandler::defaultTrigger","wrapper stateless"
"PluginConfigQueryHandler","boundary degenerate","PluginConfigQueryHandler::handleGlobalQuery","collaborator"
"UsageHistory","commander boundary","UsageHistory::initialize","command collaborator"
"UsageHistory","commander boundary","UsageHistory::applyScore","void-accessor command collaborator"
"UsageHistory","commander boundary","UsageHistory::applyScores","command collaborator"
"UsageHistory","commander boundary","UsageHistory::applyScores","command collaborator"
"UsageHistory","commander boundary","UsageHistory::memoryDecay","get collaborator"
"UsageHistory","commander boundary","UsageHistory::setMemoryDecay","command"
"UsageHistory","commander boundary","UsageHistory::prioritizePerfectMatch","get collaborator"
"UsageHistory","commander boundary","UsageHistory::setPrioritizePerfectMatch","set collaborator"
"UsageHistory","commander boundary","UsageHistory::addActivation","command collaborator"
"UsageHistory","commander boundary","UsageHistory::updateScores","set collaborator"
"UsageHistory","commander boundary","UsageHistory::db_connect","controller"
"UsageHistory","commander boundary","UsageHistory::db_initialize","controller"
"UsageHistory","commander boundary","UsageHistory::db_clearActivations","command collaborator"
"UsageHistory","commander boundary","UsageHistory::db_addActivation","controller"
"PluginItem","data-provider boundary","PluginItem","constructor"
"PluginItem","data-provider boundary","id","property collaborator"
"PluginItem","data-provider boundary","text","property collaborator"
"PluginItem","data-provider boundary","subtext","property collaborator"
"PluginItem","data-provider boundary","inputActionText","property collaborator"
"PluginItem","data-provider boundary","iconUrls","property collaborator"
"PluginItem","data-provider boundary","actions","property collaborator"
"GlobalQuery","boundary lazy-class","trigger","collaborator incidental"
"GlobalQuery","boundary lazy-class","synopsis","collaborator incidental"
"GlobalQuery","boundary lazy-class","GlobalQuery::GlobalQuery","copy-constructor"
"GlobalQuery","boundary lazy-class","GlobalQuery::~GlobalQuery","destructor"
"GlobalQuery","boundary lazy-class","GlobalQuery::string","get collaborator"
"GlobalQuery","boundary lazy-class","GlobalQuery::isValid","get"
"GlobalQuery","boundary lazy-class","GlobalQuery::run_","command collaborator"
"QtPluginLoader","entity boundary","QtPluginLoader::QtPluginLoader","constructor"
"QtPluginLoader","entity boundary","QtPluginLoader::~QtPluginLoader","destructor"
"QtPluginLoader","entity boundary","QtPluginLoader::path","property collaborator"
"QtPluginLoader","entity boundary","QtPluginLoader::metaData","get collaborator"
"QtPluginLoader","entity boundary","QtPluginLoader::load","command collaborator"
"QtPluginLoader","entity boundary","QtPluginLoader::unload","command"
"QtPluginLoader","entity boundary","QtPluginLoader::createInstance","get property non-void-command collaborator"
"QtPluginProvider","degenerate","QtPluginProvider::QtPluginProvider","constructor"
"QtPluginProvider","degenerate","QtPluginProvider::id","wrapper stateless"
"QtPluginProvider","degenerate","QtPluginProvider::name","wrapper stateless"
"QtPluginProvider","degenerate","QtPluginProvider::description","wrapper stateless"
"QtPluginProvider","degenerate","QtPluginProvider::plugins","property controller"
"QtPluginProvider","degenerate","QtPluginProvider::frontendPlugins","property controller"
"Session","commander boundary small-class","Session::Session","constructor"
"Session","commander boundary small-class","Session::~Session","destructor"
"Session","commander boundary small-class","Session::runQuery","command collaborator"
