Class Name,Class Stereotype,Method Name,Method Stereotype
"Pool","unclassified","Pool::More","property command collaborator",
"RangeLessBySize","pure-controller degenerate small-class","operator()","controller stateless",
"Rolling","unclassified","Rolling","constructor",
"Rolling","unclassified","Rolling","constructor",
"Rolling","unclassified","Init","command",
"Rolling","unclassified","IncreaseBase","command",
"Rolling","unclassified","DecreaseBase","command",
"Rolling","unclassified","get","get collaborator",
"Rolling","unclassified","CheckedBase","get command collaborator",
"Rolling","unclassified","CheckedIndex","property command collaborator",
"Rolling","unclassified","IsPassthrough","predicate",
"Rolling","unclassified","Rolling::Rolling","copy-constructor",
"Rolling","unclassified","Rolling::operator=","get non-void-command",
"Rolling","unclassified","Rolling::Rolling","constructor",
"Rolling","unclassified","Rolling::ExtractNonRolling","property command collaborator",
"Rolling","unclassified","Rolling::Roll","command",
"PairedIterator","empty","PairedIterator","constructor",
"LessWrapper","pure-controller degenerate","LessWrapper","constructor",
"LessWrapper","pure-controller degenerate","operator()","controller stateless",
"LessWrapper","pure-controller degenerate","operator()","controller stateless",
"LessWrapper","pure-controller degenerate","operator()","controller stateless",
"LessWrapper","pure-controller degenerate","operator()","controller stateless",
"JointProxy","data-provider boundary","JointProxy","constructor",
"JointProxy","data-provider boundary","JointProxy","copy-constructor",
"JointProxy","data-provider boundary","operatorvalue_type","collaborator",
"JointProxy","data-provider boundary","operator=","get non-void-command",
"JointProxy","data-provider boundary","operator=","get non-void-command collaborator",
"JointProxy","data-provider boundary","GetKey","property collaborator",
"JointProxy","data-provider boundary","swap","controller stateless",
"JointProxy","data-provider boundary","Inner","get collaborator",
"JointProxy","data-provider boundary","Inner","get collaborator",
"FixedArray","boundary","FixedArray","constructor",
"FixedArray","boundary","FixedArray","constructor",
"FixedArray","boundary","Init","command",
"FixedArray","boundary","FixedArray","copy-constructor",
"FixedArray","boundary","~FixedArray","destructor",
"FixedArray","boundary","begin","property non-void-command collaborator",
"FixedArray","boundary","begin","property collaborator",
"FixedArray","boundary","end","get factory collaborator",
"FixedArray","boundary","end","get factory collaborator",
"FixedArray","boundary","back","property non-void-command collaborator",
"FixedArray","boundary","back","property collaborator",
"FixedArray","boundary","size","property",
"FixedArray","boundary","empty","predicate",
"FixedArray","boundary","operator[]","property non-void-command collaborator",
"FixedArray","boundary","operator[]","property collaborator",
"FixedArray","boundary","push_back","command",
"FixedArray","boundary","push_back","void-accessor command collaborator",
"FixedArray","boundary","push_back","void-accessor command collaborator",
"FixedArray","boundary","push_back","void-accessor command collaborator",
"FixedArray","boundary","pop_back","set",
"FixedArray","boundary","clear","command",
"FixedArray","boundary","Constructed","set",
"FileStream","unclassified","FileStream","constructor",
"FileStream","unclassified","FileStream","copy-constructor",
"FileStream","unclassified","~FileStream","destructor",
"FileStream","unclassified","SetFD","set",
"FileStream","unclassified","flush","get non-void-command",
"FileStream","unclassified","write","get set",
"FileStream","unclassified","seekp","get non-void-command",
"FileStream","unclassified","Ensure","get non-void-command",
"FileStream","unclassified","AdvanceTo","set",
"FilePiece","unclassified","begin","property wrapper",
"FilePiece","unclassified","end","wrapper stateless",
"FilePiece","unclassified","get","property set",
"FilePiece","unclassified","ReadDelimited","property non-void-command collaborator",
"FilePiece","unclassified","ReadWordSameLine","predicate non-void-command",
"FilePiece","unclassified","SkipSpaces","set",
"FilePiece","unclassified","Offset","property",
"FilePiece","unclassified","FileName","get",
"FilePiece","unclassified","Consume","property set collaborator",
"FilePiece","unclassified","FilePiece::FilePiece","constructor",
"FilePiece","unclassified","FilePiece::FilePiece","constructor",
"FilePiece","unclassified","FilePiece::FilePiece","constructor",
"FilePiece","unclassified","FilePiece::ReadLine","property non-void-command collaborator",
"FilePiece","unclassified","FilePiece::ReadLineOrEOF","predicate non-void-command",
"FilePiece","unclassified","FilePiece::ReadFloat","wrapper stateless",
"FilePiece","unclassified","FilePiece::ReadDouble","wrapper stateless",
"FilePiece","unclassified","FilePiece::ReadLong","wrapper stateless",
"FilePiece","unclassified","FilePiece::ReadULong","wrapper stateless",
"FilePiece","unclassified","FilePiece::InitializeNoRead","command",
"FilePiece","unclassified","FilePiece::Initialize","void-accessor command",
"FilePiece","unclassified","FilePiece::ReadNumber","property non-void-command collaborator",
"FilePiece","unclassified","FilePiece::FindDelimiterOrEOF","get property non-void-command",
"FilePiece","unclassified","FilePiece::Shift","command",
"FilePiece","unclassified","FilePiece::UpdateProgress","command",
"FilePiece","unclassified","FilePiece::MMapShift","command",
"FilePiece","unclassified","FilePiece::TransitionToRead","command",
"FilePiece","unclassified","FilePiece::ReadShift","command",
"EndOfFileException","empty","EndOfFileException::EndOfFileException","constructor",
"EndOfFileException","empty","EndOfFileException::~EndOfFileException","destructor",
"FDException","data-provider data-class small-class","FD","get",
"FDException","data-provider data-class small-class","NameGuess","get",
"FDException","data-provider data-class small-class","FDException::FDException","constructor",
"FDException","data-provider data-class small-class","FDException::~FDException","destructor",
"ErsatzProgress","commander data-class","ErsatzProgress","copy-constructor",
"ErsatzProgress","commander data-class","operator++","get set",
"ErsatzProgress","commander data-class","operator+=","get set",
"ErsatzProgress","commander data-class","Set","set",
"ErsatzProgress","commander data-class","Finished","command",
"ErsatzProgress","commander data-class","ErsatzProgress::ErsatzProgress","constructor",
"ErsatzProgress","commander data-class","ErsatzProgress::~ErsatzProgress","destructor",
"ErsatzProgress","commander data-class","ErsatzProgress::ErsatzProgress","constructor",
"ErsatzProgress","commander data-class","ErsatzProgress::Milestone","command",
"StringBuilder","unclassified","StringBuilder","constructor",
"StringBuilder","unclassified","~StringBuilder","destructor",
"StringBuilder","unclassified","size","property",
"StringBuilder","unclassified","position","get",
"StringBuilder","unclassified","Reset","set",
"StringBuilder","unclassified","AddCharacter","command",
"StringBuilder","unclassified","AddString","void-accessor command",
"StringBuilder","unclassified","AddSubstring","void-accessor command",
"StringBuilder","unclassified","AddPadding","command",
"StringBuilder","unclassified","Finalize","property non-void-command",
"StringBuilder","unclassified","is_finalized","predicate",
"Vector","entity data-provider boundary","Vector","constructor",
"Vector","entity data-provider boundary","Vector","constructor",
"Vector","entity data-provider boundary","SubVector","property non-void-command collaborator",
"Vector","entity data-provider boundary","length","get",
"Vector","entity data-provider boundary","is_empty","predicate",
"Vector","entity data-provider boundary","start","get collaborator",
"Vector","entity data-provider boundary","operator[]","get wrapper",
"Vector","entity data-provider boundary","first","get collaborator",
"Vector","entity data-provider boundary","last","get collaborator",
"UInt128","unclassified","UInt128","constructor",
"UInt128","unclassified","UInt128","constructor",
"UInt128","unclassified","Multiply","command",
"UInt128","unclassified","Shift","command",
"UInt128","unclassified","DivModPowerOf2","property non-void-command",
"UInt128","unclassified","IsZero","predicate",
"UInt128","unclassified","BitAt","property",
"DiyFp","unclassified","DiyFp","constructor",
"DiyFp","unclassified","DiyFp","constructor",
"DiyFp","unclassified","Subtract","void-accessor set",
"DiyFp","unclassified","Normalize","command",
"DiyFp","unclassified","f","get",
"DiyFp","unclassified","e","get",
"DiyFp","unclassified","set_f","set",
"DiyFp","unclassified","set_e","set",
"DiyFp","unclassified","DiyFp::Multiply","command",
"BitAddress","empty","BitAddress","constructor",
"scoped_array","boundary degenerate small-class","scoped_array","constructor",
"scoped_array","boundary degenerate small-class","operator[]","collaborator incidental",
"scoped_array","boundary degenerate small-class","operator[]","collaborator incidental",
"WriteUniqueWords","boundary small-class","WriteUniqueWords","constructor",
"WriteUniqueWords","boundary small-class","operator()","collaborator",
"ProbingVocabularyEntry","data-class small-class","GetKey","get",
"ProbingVocabularyEntry","data-class small-class","SetKey","set",
"BitsMask","commander small-class","FromMax","command",
"Model","data-provider boundary","StateSize","incidental",
"Model","data-provider boundary","BeginSentenceMemory","get collaborator",
"Model","data-provider boundary","BeginSentenceWrite","void-accessor",
"Model","data-provider boundary","NullContextMemory","get collaborator",
"Model","data-provider boundary","NullContextWrite","void-accessor",
"Model","data-provider boundary","Order","get",
"Model","data-provider boundary","BaseVocabulary","get collaborator",
"Model","data-provider boundary","Model::~Model","destructor",
"Model","data-provider boundary","Model::Recognize","controller stateless",
"Model","data-provider boundary","Model::Model","constructor",
"Model","data-provider boundary","Model::~Model","destructor",
"Model","data-provider boundary","Model::FullScore","property collaborator",
"Model","data-provider boundary","Model::FullScoreForgotState","property collaborator",
"MaxRestBuild","boundary degenerate","MaxRestBuild","constructor",
"MaxRestBuild","boundary degenerate","SetRest","empty",
"MaxRestBuild","boundary degenerate","SetRest","wrapper stateless",
"MaxRestBuild","boundary degenerate","MarkExtends","wrapper stateless",
"MaxRestBuild","boundary degenerate","MarkExtends","wrapper stateless",
"NoRestBuild","degenerate","NoRestBuild","constructor",
"NoRestBuild","degenerate","SetRest","empty",
"NoRestBuild","degenerate","SetRest","empty",
"NoRestBuild","degenerate","MarkExtends","wrapper stateless",
"GenericTrieUnigramProxy","data-provider","GenericTrieUnigramProxy","constructor",
"GenericTrieUnigramProxy","data-provider","GenericTrieUnigramProxy","constructor",
"GenericTrieUnigramProxy","data-provider","Found","predicate",
"GenericTrieUnigramProxy","data-provider","Prob","get",
"GenericTrieUnigramProxy","data-provider","Backoff","get",
"GenericTrieUnigramProxy","data-provider","Rest","property",
"GenericProbingProxy","data-provider","GenericProbingProxy","constructor",
"GenericProbingProxy","data-provider","GenericProbingProxy","constructor",
"GenericProbingProxy","data-provider","Found","predicate",
"GenericProbingProxy","data-provider","Prob","property collaborator",
"GenericProbingProxy","data-provider","Backoff","get",
"GenericProbingProxy","data-provider","IndependentLeft","predicate collaborator",
"RecordReader","unclassified","RecordReader","constructor",
"RecordReader","unclassified","Data","property command collaborator",
"RecordReader","unclassified","Data","property collaborator",
"RecordReader","unclassified","operator++","get set",
"RecordReader","unclassified","operatorbool","get",
"RecordReader","unclassified","EntrySize","get",
"RecordReader","unclassified","RecordReader::Init","void-accessor command",
"RecordReader","unclassified","RecordReader::Overwrite","void-accessor command",
"RecordReader","unclassified","RecordReader::Rewind","set",
"EntryCompare","data-provider boundary small-class","EntryCompare","constructor",
"EntryCompare","data-provider boundary small-class","operator()","predicate collaborator",
"FirstCombine","boundary degenerate small-class","operator()","wrapper stateless",
"ThrowCombine","boundary degenerate small-class","operator()","collaborator incidental",
"BitPackedMiddle","entity boundary","ReadEntry","property non-void-command collaborator",
"BitPackedMiddle","entity boundary","BitPackedMiddle<Bhiksha>::Size","wrapper stateless",
"BitPackedMiddle","entity boundary","BitPackedMiddle<Bhiksha>::BitPackedMiddle","constructor",
"BitPackedMiddle","entity boundary","BitPackedMiddle<Bhiksha>::Insert","property non-void-command collaborator",
"BitPackedMiddle","entity boundary","BitPackedMiddle<Bhiksha>::Find","property collaborator",
"BitPackedMiddle","entity boundary","BitPackedMiddle<Bhiksha>::FinishedLoading","void-accessor command collaborator",
"BitPacked","unclassified","BitPacked","constructor",
"BitPacked","unclassified","InsertIndex","get",
"BitPacked","unclassified","BitPacked::BaseSize","wrapper stateless",
"BitPacked","unclassified","BitPacked::BaseInit","command",
"UnigramValue","data-provider data-class small-class","Next","get",
"KeyAccessor","data-provider boundary small-class","KeyAccessor","constructor",
"KeyAccessor","data-provider boundary small-class","operator()","property wrapper",
"CompressedException","empty","CompressedException::CompressedException","constructor",
"CompressedException","empty","CompressedException::~CompressedException","destructor",
"ChartState","data-provider","operator==","predicate",
"ChartState","data-provider","Compare","property",
"ChartState","data-provider","operator<","predicate",
"ChartState","data-provider","ZeroRemaining","command",
"Left","data-provider","operator==","predicate",
"Left","data-provider","Compare","get property",
"Left","data-provider","operator<","predicate",
"Left","data-provider","ZeroRemaining","unclassified",
"WriteEntries","boundary","WriteEntries","constructor",
"WriteEntries","boundary","UnigramProb","get collaborator",
"WriteEntries","boundary","Unigram","command collaborator",
"WriteEntries","boundary","MiddleBlank","void-accessor command collaborator",
"WriteEntries","boundary","Middle","void-accessor controller",
"WriteEntries","boundary","Longest","command collaborator",
"FindBlanks","unclassified","FindBlanks","constructor",
"FindBlanks","unclassified","UnigramProb","get collaborator",
"FindBlanks","unclassified","Unigram","set",
"FindBlanks","unclassified","MiddleBlank","void-accessor set",
"FindBlanks","unclassified","Middle","set",
"FindBlanks","unclassified","Longest","command",
"FindBlanks","unclassified","Counts","get",
"BackoffMessages","boundary","Init","command",
"BackoffMessages","boundary","Add","void-accessor set collaborator",
"BackoffMessages","boundary","Apply","void-accessor command collaborator",
"BackoffMessages","boundary","Apply","void-accessor command collaborator",
"BackoffMessages","boundary","Extends","predicate set collaborator",
"BackoffMessages","boundary","FinishedAdding","command",
"BackoffMessages","boundary","Resize","command",
"ProbEntry","data-provider data-class small-class","GetKey","get",
"ProbingHashTable","entity boundary","ProbingHashTable","constructor",
"ProbingHashTable","entity boundary","ProbingHashTable","constructor",
"ProbingHashTable","entity boundary","Relocate","command",
"ProbingHashTable","entity boundary","Ideal","property non-void-command collaborator",
"ProbingHashTable","entity boundary","Ideal","property collaborator",
"ProbingHashTable","entity boundary","Insert","property set collaborator",
"ProbingHashTable","entity boundary","FindOrInsert","predicate non-void-command collaborator",
"ProbingHashTable","entity boundary","FinishedInserting","empty",
"ProbingHashTable","entity boundary","UnsafeMutableFind","predicate non-void-command collaborator",
"ProbingHashTable","entity boundary","UnsafeMutableMustFind","property non-void-command collaborator",
"ProbingHashTable","entity boundary","FindFromIdeal","predicate collaborator",
"ProbingHashTable","entity boundary","Find","predicate collaborator",
"ProbingHashTable","entity boundary","MustFind","property collaborator",
"ProbingHashTable","entity boundary","Clear","set collaborator",
"ProbingHashTable","entity boundary","SizeNoSerialization","get",
"ProbingHashTable","entity boundary","DoubleTo","property",
"ProbingHashTable","entity boundary","Double","command collaborator",
"ProbingHashTable","entity boundary","CheckConsistency","command collaborator",
"ProbingHashTable","entity boundary","RawBegin","get collaborator",
"ProbingHashTable","entity boundary","RawEnd","get collaborator",
"ProbingHashTable","entity boundary","UncheckedInsert","property non-void-command collaborator",
"ActivateLowerMiddle","commander boundary small-class","ActivateLowerMiddle","constructor",
"ActivateLowerMiddle","commander boundary small-class","operator()","command collaborator",
"PositiveProbWarn","commander data-class small-class","PositiveProbWarn","constructor",
"PositiveProbWarn","commander data-class small-class","PositiveProbWarn","constructor",
"PositiveProbWarn","commander data-class small-class","PositiveProbWarn::Warn","set",
"ExpectEnumerateVocab","commander boundary","ExpectEnumerateVocab","constructor",
"ExpectEnumerateVocab","commander boundary","Add","command collaborator",
"ExpectEnumerateVocab","commander boundary","Check","command collaborator",
"ExpectEnumerateVocab","commander boundary","Clear","command",
"GenericModel","entity data-provider boundary","UnRest","property",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::Size","property non-void-command collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::SetupMemory","void-accessor command collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::GenericModel","constructor",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::InitializeFromARPA","void-accessor command collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::FullScore","property collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::FullScoreForgotState","property collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::GetState","void-accessor collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::ExtendLeft","property collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::GetEndOfSearchOffset","property",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::ScoreExceptBackoff","property collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::ResumeScore","void-accessor collaborator",
"GenericModel","entity data-provider boundary","GenericModel<Search,VocabularyT>::InternalUnRest","property collaborator",
"VocabLoadException","empty","VocabLoadException::VocabLoadException","constructor",
"VocabLoadException","empty","VocabLoadException::~VocabLoadException","destructor",
"ConfigException","empty","ConfigException::ConfigException","constructor",
"ConfigException","empty","ConfigException::~ConfigException","destructor",
"RuleScore","commander","RuleScore","constructor",
"RuleScore","commander","BeginSentence","command",
"RuleScore","commander","Terminal","command collaborator",
"RuleScore","commander","BeginNonTerminal","command",
"RuleScore","commander","NonTerminal","void-accessor command collaborator",
"RuleScore","commander","Finish","get set",
"RuleScore","commander","Reset","command",
"RuleScore","commander","Reset","set collaborator",
"RuleScore","commander","ExtendLeft","predicate non-void-command",
"RuleScore","commander","ProcessRet","command collaborator",
"Worker","commander boundary","Worker","constructor",
"Worker","commander boundary","~Worker","destructor",
"Worker","commander boundary","operator()","command collaborator",
"Worker","commander boundary","Worker","constructor",
"Worker","commander boundary","operator()","command collaborator",
"Worker","commander boundary","Join","command",
"UniversalVocab","data-provider boundary","GetUniversalIdx","get collaborator",
"UniversalVocab","data-provider boundary","Mapping","property wrapper",
"UniversalVocab","data-provider boundary","SlowConvertToModel","property wrapper",
"UniversalVocab","data-provider boundary","InsertUniversalIdx","set collaborator",
"UniversalVocab","data-provider boundary","UniversalVocab::UniversalVocab","constructor",
"ExtensionsFirstIteration","entity minimal-entity boundary","ExtensionsFirstIteration","constructor",
"ExtensionsFirstIteration","entity minimal-entity boundary","WriteBackoffs","get collaborator",
"ExtensionsFirstIteration","entity minimal-entity boundary","FullBackoff","get collaborator",
"ExtensionsFirstIteration","entity minimal-entity boundary","Merge","set",
"ExtensionsFirstIteration","entity minimal-entity boundary","Output","void-accessor command collaborator",
"IdentifyTuning","entity boundary small-class","IdentifyTuning","constructor",
"IdentifyTuning","entity boundary small-class","Add","command collaborator",
"IdentifyTuning","entity boundary small-class","FinishGetBOS","property non-void-command collaborator",
"ReadUnigrams","commander boundary small-class","ReadUnigrams","constructor",
"ReadUnigrams","commander boundary small-class","Run","command collaborator",
"JointOrderCallback","entity boundary","JointOrderCallback","constructor",
"JointOrderCallback","entity boundary","Enter","empty",
"JointOrderCallback","entity boundary","Exit","void-accessor command collaborator",
"JointOrderCallback","entity boundary","Run","void-accessor wrapper",
"InitialExtensionCompare","degenerate small-class","operator()","incidental",
"AnyCharacter","data-provider boundary small-class","AnyCharacter","constructor",
"AnyCharacter","data-provider boundary small-class","AnyCharacter","constructor",
"AnyCharacter","data-provider boundary small-class","Find","property collaborator",
"Thread","controller small-class","Thread","constructor",
"Thread","controller small-class","Run","void-accessor controller",
"BackoffManager","entity boundary","BackoffManager","constructor",
"BackoffManager","entity boundary","SetupSkip","set collaborator",
"BackoffManager","entity boundary","Enter","void-accessor command collaborator",
"BackoffManager","entity boundary","Exit","command collaborator",
"BackoffManager","entity boundary","Get","property",
"BackoffManager","entity boundary","Finish","command",
"BackoffManager","entity boundary","SkipRecord","command collaborator",
"BackoffManager","entity boundary","TopMatches","predicate collaborator",
"DoNothingEnumerate","degenerate small-class","Add","empty",
"Recurse","unclassified","Recurse","copy-constructor",
"Recurse","unclassified","SameContext","void-accessor command collaborator",
"Recurse","unclassified","ExtendContext","command collaborator",
"Recurse","unclassified","Finish","command",
"Recurse","unclassified","BackoffStream","get collaborator",
"Recurse","unclassified","ProbWrite","property non-void-command",
"Recurse","unclassified","NumModels","property",
"Readers","commander small-class","Readers","constructor",
"Readers","commander small-class","push_back","command",
"CompareFiles","pure-controller degenerate small-class","operator()","controller stateless",
"NGramHandlers","entity boundary small-class","NGramHandlers","constructor",
"NGramHandlers","entity boundary small-class","push_back","void-accessor command collaborator",
"InterpolateInfo","data-provider small-class","Models","property",
"BoundedSequenceEncoding","data-provider","Entries","property",
"BoundedSequenceEncoding","data-provider","EncodedLength","get",
"BoundedSequenceEncoding","data-provider","Encode","void-accessor collaborator",
"BoundedSequenceEncoding","data-provider","Decode","void-accessor collaborator",
"BoundedSequenceEncoding","data-provider","BoundedSequenceEncoding::BoundedSequenceEncoding","constructor",
"Double","data-provider","Double","constructor",
"Double","data-provider","Double","constructor",
"Double","data-provider","Double","constructor",
"Double","data-provider","Double","constructor",
"Double","data-provider","AsDiyFp","property collaborator",
"Double","data-provider","AsNormalizedDiyFp","property collaborator",
"Double","data-provider","AsUint64","get",
"Double","data-provider","NextDouble","property",
"Double","data-provider","PreviousDouble","property",
"Double","data-provider","Exponent","get property",
"Double","data-provider","Significand","property",
"Double","data-provider","IsDenormal","predicate",
"Double","data-provider","IsSpecial","predicate",
"Double","data-provider","IsNan","predicate",
"Double","data-provider","IsInfinite","predicate",
"Double","data-provider","Sign","property",
"Double","data-provider","UpperBoundary","property collaborator",
"Double","data-provider","NormalizedBoundaries","void-accessor collaborator",
"Double","data-provider","LowerBoundaryIsCloser","predicate",
"Double","data-provider","value","property wrapper",
"CheckOutput","pure-controller degenerate small-class","Run","controller stateless",
"QueryPrinter","commander","QueryPrinter","constructor",
"QueryPrinter","commander","Word","command collaborator",
"QueryPrinter","commander","Line","command",
"QueryPrinter","commander","Summary","command",
"ModelFacade","entity data-provider boundary","BaseFullScore","property collaborator",
"ModelFacade","entity data-provider boundary","BaseFullScoreForgotState","property collaborator",
"ModelFacade","entity data-provider boundary","Score","property collaborator",
"ModelFacade","entity data-provider boundary","BaseScore","property",
"ModelFacade","entity data-provider boundary","BeginSentenceState","get collaborator",
"ModelFacade","entity data-provider boundary","NullContextState","get collaborator",
"ModelFacade","entity data-provider boundary","GetVocabulary","property collaborator",
"ModelFacade","entity data-provider boundary","ModelFacade","constructor",
"ModelFacade","entity data-provider boundary","~ModelFacade","destructor",
"ModelFacade","entity data-provider boundary","Init","command",
"EnumerateVocab","empty","~EnumerateVocab","destructor",
"EnumerateVocab","empty","EnumerateVocab","constructor",
"Renumber","pure-controller small-class","Renumber","constructor",
"Renumber","pure-controller small-class","Renumber::Run","controller",
"BackoffQueueEntry","unclassified","BackoffQueueEntry","constructor",
"BackoffQueueEntry","unclassified","operatorbool","get",
"BackoffQueueEntry","unclassified","operator*","get collaborator",
"BackoffQueueEntry","unclassified","operator->","property collaborator",
"BackoffQueueEntry","unclassified","Enter","set",
"BackoffQueueEntry","unclassified","Next","get non-void-command",
"PrintARPA","pure-controller small-class","PrintARPA","constructor",
"PrintARPA","pure-controller small-class","PrintARPA::Run","controller",
"ProxyStream","entity data-provider boundary","ProxyStream","constructor",
"ProxyStream","entity data-provider boundary","ProxyStream","constructor",
"ProxyStream","entity data-provider boundary","operator*","get collaborator",
"ProxyStream","entity data-provider boundary","operator*","get collaborator",
"ProxyStream","entity data-provider boundary","operator->","property collaborator",
"ProxyStream","entity data-provider boundary","operator->","property collaborator",
"ProxyStream","entity data-provider boundary","Get","property command collaborator",
"ProxyStream","entity data-provider boundary","Get","property collaborator",
"ProxyStream","entity data-provider boundary","operatorbool","get",
"ProxyStream","entity data-provider boundary","operator!","predicate",
"ProxyStream","entity data-provider boundary","Poison","command",
