Class Name,Class Stereotype,Method Name,Method Stereotype
"HttpStreamAsyncResult","unclassified","get","get",
"HttpStreamAsyncResult","unclassified","set","set",
"HttpStreamAsyncResult","unclassified","get","get",
"HttpStreamAsyncResult","unclassified","set","set",
"HttpStreamAsyncResult","unclassified","get","get collaborator",
"HttpStreamAsyncResult","unclassified","get","property set collaborator",
"HttpStreamAsyncResult","unclassified","get","predicate",
"HttpStreamAsyncResult","unclassified","get","get",
"HttpListenerResponse","unclassified","HttpListenerResponse","constructor",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerResponse","unclassified","get","get collaborator",
"HttpListenerResponse","unclassified","set","set collaborator",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerResponse","unclassified","get","property set collaborator",
"HttpListenerResponse","unclassified","set","set collaborator",
"HttpListenerResponse","unclassified","get","property set collaborator",
"HttpListenerResponse","unclassified","set","set collaborator",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerResponse","unclassified","get","property set collaborator",
"HttpListenerResponse","unclassified","get","get collaborator",
"HttpListenerResponse","unclassified","set","set collaborator",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set collaborator",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","non-void-command",
"HttpListenerResponse","unclassified","get","get",
"HttpListenerResponse","unclassified","set","set",
"HttpListenerPrefix","data-provider","HttpListenerPrefix","constructor",
"HttpListenerPrefix","data-provider","parse","command collaborator",
"HttpListenerPrefix","data-provider","Equals","predicate collaborator",
"HttpListenerPrefix","data-provider","GetHashCode","property non-void-command",
"HttpListenerPrefix","data-provider","ToString","get",
"HttpListenerPrefix","data-provider","get","get",
"HttpListenerPrefix","data-provider","get","get",
"HttpListenerPrefix","data-provider","get","get collaborator",
"HttpListenerPrefix","data-provider","set","set collaborator",
"HttpListenerPrefix","data-provider","get","get",
"HttpListenerPrefix","data-provider","get","get",
"HttpListenerPrefix","data-provider","get","get",
"HttpListenerException","degenerate small-class","HttpListenerException","constructor",
"HttpListenerException","degenerate small-class","HttpListenerException","constructor",
"HttpListenerException","degenerate small-class","HttpListenerException","constructor",
