Class Name,Class Stereotype,Method Name,Method Stereotype
"ConcurrentList<T>","entity boundary degenerate","CopyTo","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","GetEnumerator","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","IndexOf","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","Insert","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","Remove","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","RemoveAt","command",
"ConcurrentList<T>","entity boundary degenerate","IEnumerable.GetEnumerator","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","LockInternalListAndCommand","wrapper",
"ConcurrentList<T>","entity boundary degenerate","LockInternalListAndGet","property wrapper",
"ConcurrentList<T>","entity boundary degenerate","LockInternalListAndQuery<TObject>","property wrapper",
"ConcurrentList<T>","entity boundary degenerate","get","wrapper stateless",
"ConcurrentList<T>","entity boundary degenerate","set","non-void-command collaborator",
"ConcurrentList<T>","entity boundary degenerate","get","wrapper stateless",
"Joycon","unclassified","SetLEDByPlayerNum","set",
"Joycon","unclassified","Joycon","constructor",
"Joycon","unclassified","getActiveData","set",
"Joycon","unclassified","ReceiveRumble","command collaborator",
"Joycon","unclassified","Ds4_FeedbackReceived","command collaborator",
"Joycon","unclassified","DebugPrint","command collaborator",
"Joycon","unclassified","GetButtonDown","get collaborator",
"Joycon","unclassified","GetButton","get collaborator",
"Joycon","unclassified","GetButtonUp","get collaborator",
"Joycon","unclassified","GetStick","get",
"Joycon","unclassified","GetStick2","get",
"Joycon","unclassified","GetGyro","get collaborator",
"Joycon","unclassified","GetAccel","get collaborator",
"Joycon","unclassified","Attach","property non-void-command",
"Joycon","unclassified","SetPlayerLED","wrapper stateless",
"Joycon","unclassified","BlinkHomeLight","wrapper",
"Joycon","unclassified","SetHomeLight","wrapper",
"Joycon","unclassified","SetHCIState","wrapper stateless",
"Joycon","unclassified","PowerOff","set",
"Joycon","unclassified","BatteryChanged","command collaborator",
"Joycon","unclassified","SetFilterCoeff","set",
"Joycon","unclassified","Detach","command",
"Joycon","unclassified","ReceiveRaw","property non-void-command",
"Joycon","unclassified","DetectShake","command",
"Joycon","unclassified","Simulate","set",
"Joycon","unclassified","SimulateContinous","set",
"Joycon","unclassified","DoThingsWithButtons","command",
"Joycon","unclassified","Poll","command",
"Joycon","unclassified","ProcessButtonsAndStick","property non-void-command",
"Joycon","unclassified","ExtractIMUValues","command",
"Joycon","unclassified","Begin","command",
"Joycon","unclassified","CenterSticks","wrapper stateless",
"Joycon","unclassified","SetRumble","command",
"Joycon","unclassified","SendRumble","set",
"Joycon","unclassified","Subcommand","property set",
"Joycon","unclassified","dump_calibration_data","command",
"Joycon","unclassified","ReadSPI","property non-void-command",
"Joycon","unclassified","PrintArray<T>","wrapper",
"Joycon","unclassified","get","get",
"Joycon","unclassified","set","unclassified",
"MadgwickAHRS","small-class","MadgwickAHRS","constructor",
"MadgwickAHRS","small-class","MadgwickAHRS","constructor",
"MadgwickAHRS","small-class","Update","command",
"MadgwickAHRS","small-class","GetEulerAngles","property set",
"SplitButton","commander boundary small-class","SplitButton","constructor",
"SplitButton","commander boundary small-class","OnMouseDown","command collaborator",
"SplitButton","commander boundary small-class","OnPaint","command collaborator",
"OutputControllerDualShock4","commander boundary","OutputControllerDualShock4","constructor",
"OutputControllerDualShock4","commander boundary","OutputControllerDualShock4","constructor",
"OutputControllerDualShock4","commander boundary","Init","command",
"OutputControllerDualShock4","commander boundary","FeedbackReceivedRcv","wrapper stateless",
"OutputControllerDualShock4","commander boundary","Connect","command",
"OutputControllerDualShock4","commander boundary","Disconnect","command",
"OutputControllerDualShock4","commander boundary","UpdateInput","predicate non-void-command collaborator",
"OutputControllerDualShock4","commander boundary","DoUpdateInput","command collaborator",
"OutputControllerDualShock4","commander boundary","MapDPadDirection","wrapper stateless",
"MainForm","commander small-class","Dispose","command",
"MainForm","commander small-class","InitializeComponent","command collaborator",
"JoyconManager","boundary","Awake","command",
"JoyconManager","boundary","Start","command",
"JoyconManager","boundary","ControllerAlreadyAdded","predicate collaborator",
"JoyconManager","boundary","CleanUp","command collaborator",
"JoyconManager","boundary","CheckForNewControllersTime","command collaborator",
"JoyconManager","boundary","TypeToProdId","get property",
"JoyconManager","boundary","CheckForNewControllers","command collaborator",
"JoyconManager","boundary","OnApplicationQuit","command collaborator",
"JoyconManager","boundary","get","get",
