Class Name,Class Stereotype,Method Name,Method Stereotype
"WalletBatch","boundary degenerate","WalletBatch","constructor",
"WalletBatch","boundary degenerate","WalletBatch::WriteName","predicate non-void-command",
"WalletBatch","boundary degenerate","WalletBatch::EraseName","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WritePurpose","predicate non-void-command",
"WalletBatch","boundary degenerate","WalletBatch::ErasePurpose","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteTx","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::EraseTx","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteKeyMetadata","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteKey","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteCryptedKey","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteMasterKey","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteCScript","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteWatchOnly","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::EraseWatchOnly","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteBestBlock","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::ReadBestBlock","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteOrderPosNext","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::ReadPool","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WritePool","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::ErasePool","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteMinVersion","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteActiveScriptPubKeyMan","predicate non-void-command",
"WalletBatch","boundary degenerate","WalletBatch::EraseActiveScriptPubKeyMan","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteDescriptorKey","controller stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteCryptedDescriptorKey","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteDescriptor","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteDescriptorDerivedCache","controller stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteDescriptorParentCache","controller stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteDescriptorLastHardenedCache","controller stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteDescriptorCacheItems","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteLockedUTXO","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::EraseLockedUTXO","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteAddressPreviouslySpent","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteAddressReceiveRequest","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::EraseAddressReceiveRequest","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::EraseAddressData","predicate non-void-command collaborator",
"WalletBatch","boundary degenerate","WalletBatch::WriteHDChain","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::WriteWalletFlags","wrapper stateless",
"WalletBatch","boundary degenerate","WalletBatch::EraseRecords","controller stateless",
"WalletBatch","boundary degenerate","WalletBatch::TxnBegin","predicate non-void-command",
"WalletBatch","boundary degenerate","WalletBatch::TxnCommit","predicate non-void-command",
"WalletBatch","boundary degenerate","WalletBatch::TxnAbort","predicate non-void-command",
"CKeyMetadata","commander small-class","CKeyMetadata","constructor",
"CKeyMetadata","commander small-class","CKeyMetadata","constructor",
"CKeyMetadata","commander small-class","SetNull","command",
"CHDChain","small-class","CHDChain","constructor",
"CHDChain","small-class","SetNull","command",
"CHDChain","small-class","operator==","predicate",
"CAddressBookData","unclassified","IsChange","predicate",
"CAddressBookData","unclassified","GetLabel","property wrapper",
"CAddressBookData","unclassified","SetLabel","set",
"ReserveDestination","unclassified","ReserveDestination","constructor",
"ReserveDestination","unclassified","~ReserveDestination","destructor",
"ReserveDestination","unclassified","ReserveDestination::GetReservedDestination","get property non-void-command collaborator",
"ReserveDestination","unclassified","ReserveDestination::KeepDestination","command",
"ReserveDestination","unclassified","ReserveDestination::ReturnDestination","command",
"FastWalletRescanFilter","entity boundary","FastWalletRescanFilter","constructor",
"FastWalletRescanFilter","entity boundary","UpdateIfNeeded","command",
"FastWalletRescanFilter","entity boundary","MatchesBlock","property collaborator",
"FastWalletRescanFilter","entity boundary","AddScriptPubKeys","command collaborator",
"WalletTxOrderComparator","boundary degenerate small-class","operator()","collaborator incidental",
"CWalletTx","data-provider boundary","CWalletTx","constructor",
"CWalletTx","data-provider boundary","Init","command",
"CWalletTx","data-provider boundary","Serialize","wrapper",
"CWalletTx","data-provider boundary","Unserialize","command collaborator",
"CWalletTx","data-provider boundary","SetTx","set collaborator",
"CWalletTx","data-provider boundary","MarkDirty","command",
"CWalletTx","data-provider boundary","state","property wrapper",
"CWalletTx","data-provider boundary","state","property wrapper",
"CWalletTx","data-provider boundary","isAbandoned","wrapper stateless",
"CWalletTx","data-provider boundary","isMempoolConflicted","predicate",
"CWalletTx","data-provider boundary","isBlockConflicted","wrapper stateless",
"CWalletTx","data-provider boundary","isInactive","wrapper stateless",
"CWalletTx","data-provider boundary","isUnconfirmed","predicate",
"CWalletTx","data-provider boundary","isConfirmed","wrapper stateless",
"CWalletTx","data-provider boundary","GetHash","property collaborator",
"CWalletTx","data-provider boundary","GetWitnessHash","property collaborator",
"CWalletTx","data-provider boundary","IsCoinBase","predicate",
"CWalletTx","data-provider boundary","CWalletTx::IsEquivalentTo","predicate wrapper",
"CWalletTx","data-provider boundary","CWalletTx::InMempool","wrapper stateless",
"CWalletTx","data-provider boundary","CWalletTx::GetTxTime","property",
"CWalletTx","data-provider boundary","CWalletTx::updateState","controller",
"CWalletTx","data-provider boundary","CWalletTx::CopyFrom","incidental",
"CMerkleTx","boundary degenerate small-class","Unserialize","wrapper stateless",
"TxStateBlockConflicted","data-provider small-class","TxStateBlockConflicted","constructor",
"TxStateBlockConflicted","data-provider small-class","toString","property",
"TxStateInMempool","boundary degenerate small-class","toString","wrapper stateless",
"ListCoinsTestingSetup","pure-controller degenerate small-class","ListCoinsTestingSetup","constructor",
"ListCoinsTestingSetup","pure-controller degenerate small-class","~ListCoinsTestingSetup","destructor",
"ListCoinsTestingSetup","pure-controller degenerate small-class","AddTx","controller stateless",
"MockableDatabase","data-provider lazy-class degenerate","~MockableDatabase","destructor",
"MockableDatabase","data-provider lazy-class degenerate","Open","empty",
"MockableDatabase","data-provider lazy-class degenerate","AddRef","empty",
"MockableDatabase","data-provider lazy-class degenerate","RemoveRef","empty",
"MockableDatabase","data-provider lazy-class degenerate","Rewrite","get",
"MockableDatabase","data-provider lazy-class degenerate","Backup","get",
"MockableDatabase","data-provider lazy-class degenerate","Flush","empty",
"MockableDatabase","data-provider lazy-class degenerate","Close","empty",
"MockableDatabase","data-provider lazy-class degenerate","PeriodicFlush","get",
"MockableDatabase","data-provider lazy-class degenerate","IncrementUpdateCounter","empty",
"MockableDatabase","data-provider lazy-class degenerate","ReloadDbEnv","empty",
"MockableDatabase","data-provider lazy-class degenerate","Filename","incidental",
"MockableDatabase","data-provider lazy-class degenerate","Format","incidental",
"MockableDatabase","data-provider lazy-class degenerate","MakeBatch","property wrapper",
"MockableBatch","boundary","MockableBatch","constructor",
"MockableBatch","boundary","~MockableBatch","destructor",
"MockableBatch","boundary","Flush","empty",
"MockableBatch","boundary","Close","empty",
"MockableBatch","boundary","GetNewCursor","property wrapper",
"MockableBatch","boundary","GetNewPrefixCursor","property wrapper",
"MockableBatch","boundary","TxnBegin","get",
"MockableBatch","boundary","TxnCommit","get",
"MockableBatch","boundary","TxnAbort","get",
"MockableBatch","boundary","MockableBatch::ReadKey","predicate non-void-command collaborator",
"MockableBatch","boundary","MockableBatch::WriteKey","predicate non-void-command collaborator",
"MockableBatch","boundary","MockableBatch::EraseKey","predicate non-void-command collaborator",
"MockableBatch","boundary","MockableBatch::HasKey","predicate non-void-command collaborator",
"MockableBatch","boundary","MockableBatch::ErasePrefix","predicate non-void-command collaborator",
"MockableCursor","boundary data-class small-class","MockableCursor","constructor",
"MockableCursor","boundary data-class small-class","~MockableCursor","destructor",
"MockableCursor","boundary data-class small-class","MockableCursor::MockableCursor","constructor",
"MockableCursor","boundary data-class small-class","MockableCursor::Next","property set collaborator",
"GroupVerifier","small-class","GroupVerify","controller",
"GroupVerifier","small-class","GroupAndVerify","command",
"PreSelectedInputs","commander data-class small-class","Insert","set",
"CoinsResult","boundary","TypesCount","property",
"CoinsResult","boundary","GetTotalAmount","get collaborator",
"CoinsResult","boundary","GetEffectiveTotalAmount","get collaborator",
"CoinsResult","boundary","CoinsResult::Size","property controller",
"CoinsResult","boundary","CoinsResult::All","property collaborator",
"CoinsResult","boundary","CoinsResult::Clear","command",
"CoinsResult","boundary","CoinsResult::Erase","command collaborator",
"CoinsResult","boundary","CoinsResult::Shuffle","controller",
"CoinsResult","boundary","CoinsResult::Add","command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","GUARDED_BY","collaborator incidental",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan","constructor",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan","constructor",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetNewDestination","property non-void-command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::IsMine","property controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::CheckDecryptionKey","predicate set collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::Encrypt","predicate non-void-command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetReservedDestination","property non-void-command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::ReturnDestination","command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetKeys","property controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::HasPrivKey","predicate controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetKey","property controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::MarkUnusedAddresses","property non-void-command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::AddDescriptorKey","command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::AddDescriptorKeyWithDB","predicate controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::CanGetAddresses","predicate",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::HavePrivateKeys","predicate controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetOldestKeyPoolTime","collaborator incidental",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetKeyPoolSize","property wrapper",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetTimeFirstKey","property wrapper",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetSigningProvider","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetSigningProvider","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetSigningProvider","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetSolvingProvider","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::CanProvide","predicate non-void-command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::SignTransaction","predicate collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::SignMessage","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::FillPSBT","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetMetadata","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetID","property wrapper",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::SetCache","void-accessor set collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::AddKey","predicate wrapper",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::AddCryptedKey","predicate controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::HasWalletDescriptor","predicate controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::WriteDescriptor","command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetWalletDescriptor","collaborator incidental",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetScriptPubKeys","property collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetScriptPubKeys","property controller",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetEndRange","property",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::GetDescriptorString","predicate collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::UpgradeDescriptorCache","command collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::UpdateWalletDescriptor","set collaborator",
"DescriptorScriptPubKeyMan","data-provider boundary","DescriptorScriptPubKeyMan::CanUpdateToWalletDescriptor","predicate non-void-command",
"LegacySigningProvider","data-provider boundary","LegacySigningProvider","constructor",
"LegacySigningProvider","data-provider boundary","GetCScript","predicate collaborator",
"LegacySigningProvider","data-provider boundary","HaveCScript","predicate collaborator",
"LegacySigningProvider","data-provider boundary","GetPubKey","predicate collaborator",
"LegacySigningProvider","data-provider boundary","GetKey","collaborator incidental",
"LegacySigningProvider","data-provider boundary","HaveKey","collaborator incidental",
"LegacySigningProvider","data-provider boundary","GetKeyOrigin","predicate collaborator",
"CKeyPool","commander boundary small-class","Serialize","wrapper",
"CKeyPool","commander boundary small-class","Unserialize","command collaborator",
"CKeyPool","commander boundary small-class","CKeyPool::CKeyPool","constructor",
"CKeyPool","commander boundary small-class","CKeyPool::CKeyPool","constructor",
"DbExecBlocker","small-class","DbExecBlocker","constructor",
"DbExecBlocker","small-class","Exec","property non-void-command",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","ProcessSubScript","controller stateless",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","DescribeWalletAddressVisitor","constructor",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","wrapper stateless",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","wrapper stateless",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","property collaborator",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","property collaborator",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","property collaborator",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","property collaborator",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","wrapper stateless",
"DescribeWalletAddressVisitor","data-provider boundary degenerate","operator()","wrapper stateless",
"FuzzedWallet","entity boundary","FuzzedWallet","constructor",
"FuzzedWallet","entity boundary","GetDestination","property non-void-command collaborator",
"FuzzedWallet","entity boundary","GetScriptPubKey","property non-void-command collaborator",
"FuzzedWallet","entity boundary","FundTx","command collaborator",
"BerkeleyROBatch","degenerate","WriteKey","incidental",
"BerkeleyROBatch","degenerate","EraseKey","collaborator incidental",
"BerkeleyROBatch","degenerate","ErasePrefix","incidental",
"BerkeleyROBatch","degenerate","BerkeleyROBatch","constructor",
"BerkeleyROBatch","degenerate","~BerkeleyROBatch","destructor",
"BerkeleyROBatch","degenerate","Flush","empty",
"BerkeleyROBatch","degenerate","Close","empty",
"BerkeleyROBatch","degenerate","GetNewCursor","property wrapper",
"BerkeleyROBatch","degenerate","TxnBegin","incidental",
"BerkeleyROBatch","degenerate","TxnCommit","incidental",
"BerkeleyROBatch","degenerate","TxnAbort","incidental",
"BerkeleyROBatch","degenerate","BerkeleyROBatch::ReadKey","predicate non-void-command collaborator",
"BerkeleyROBatch","degenerate","BerkeleyROBatch::HasKey","predicate non-void-command collaborator",
"BerkeleyROBatch","degenerate","BerkeleyROBatch::GetNewPrefixCursor","property wrapper",
"BerkeleyROCursor","boundary data-class small-class","~BerkeleyROCursor","destructor",
"BerkeleyROCursor","boundary data-class small-class","BerkeleyROCursor::BerkeleyROCursor","constructor",
"BerkeleyROCursor","boundary data-class small-class","BerkeleyROCursor::Next","property set collaborator",
"TimeOffsets","unclassified","TimeOffsets","constructor",
"TimeOffsets","unclassified","GUARDED_BY","empty",
"TimeOffsets","unclassified","TimeOffsets::Add","controller",
"TimeOffsets","unclassified","TimeOffsets::Median","property controller",
"TimeOffsets","unclassified","TimeOffsets::WarnIfOutOfSync","predicate collaborator",
"PlatformStyle","data-provider boundary","getName","get collaborator",
"PlatformStyle","data-provider boundary","getImagesOnButtons","get",
"PlatformStyle","data-provider boundary","getUseExtraSpacing","get",
"PlatformStyle","data-provider boundary","PlatformStyle::PlatformStyle","constructor",
"PlatformStyle","data-provider boundary","PlatformStyle::TextColor","wrapper stateless",
"PlatformStyle","data-provider boundary","PlatformStyle::SingleColor","property controller",
"PlatformStyle","data-provider boundary","PlatformStyle::SingleColorImage","property collaborator",
"PlatformStyle","data-provider boundary","PlatformStyle::SingleColorIcon","property collaborator",
"PlatformStyle","data-provider boundary","PlatformStyle::SingleColorIcon","property collaborator",
"PlatformStyle","data-provider boundary","PlatformStyle::TextColorIcon","property collaborator",
"PlatformStyle","data-provider boundary","PlatformStyle::instantiate","factory wrapper stateless",
"MiniMinerMempoolEntry","data-provider boundary","MiniMinerMempoolEntry","constructor",
"MiniMinerMempoolEntry","data-provider boundary","GetModifiedFee","get collaborator",
"MiniMinerMempoolEntry","data-provider boundary","GetModFeesWithAncestors","get collaborator",
"MiniMinerMempoolEntry","data-provider boundary","GetTxSize","get",
"MiniMinerMempoolEntry","data-provider boundary","GetSizeWithAncestors","get",
"MiniMinerMempoolEntry","data-provider boundary","GetTx","get collaborator",
"MiniMinerMempoolEntry","data-provider boundary","UpdateAncestorState","command collaborator",
"DestinationEncoder","data-provider boundary","DestinationEncoder","constructor",
"DestinationEncoder","data-provider boundary","operator()","property collaborator",
"DestinationEncoder","data-provider boundary","operator()","property collaborator",
"DestinationEncoder","data-provider boundary","operator()","property collaborator",
"DestinationEncoder","data-provider boundary","operator()","property collaborator",
"DestinationEncoder","data-provider boundary","operator()","property collaborator",
"DestinationEncoder","data-provider boundary","operator()","property collaborator",
"DestinationEncoder","data-provider boundary","operator()","collaborator incidental",
"DestinationEncoder","data-provider boundary","operator()","collaborator incidental",
"CompareTxIterByAncestorCount","pure-controller degenerate small-class","operator()","controller stateless",
"NotificationsProxy","commander","NotificationsProxy","constructor",
"NotificationsProxy","commander","TransactionAddedToMempool","command",
"NotificationsProxy","commander","TransactionRemovedFromMempool","command",
"NotificationsProxy","commander","BlockConnected","command collaborator",
"NotificationsProxy","commander","BlockDisconnected","command collaborator",
"NotificationsProxy","commander","UpdatedBlockTip","command",
"NotificationsProxy","commander","ChainStateFlushed","command collaborator",
"CBlockIndexHeightOnlyComparator","boundary degenerate small-class","CBlockIndexHeightOnlyComparator::operator()","collaborator incidental",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker","constructor",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker","constructor",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker<T>::VerifyECDSASignature","controller stateless",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker<T>::VerifySchnorrSignature","controller stateless",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker<T>::CheckECDSASignature","predicate collaborator",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker<T>::CheckSchnorrSignature","predicate collaborator",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker<T>::CheckLockTime","predicate collaborator",
"GenericTransactionSignatureChecker","unclassified","GenericTransactionSignatureChecker<T>::CheckSequence","predicate collaborator",
"MaxInt","boundary degenerate small-class","MaxInt","constructor",
"MaxInt","boundary degenerate small-class","MaxInt","constructor",
"MaxInt","boundary degenerate small-class","operator+","collaborator incidental",
"MaxInt","boundary degenerate small-class","operator|","wrapper stateless",
"ImportingNow","empty","ImportingNow","constructor",
"ImportingNow","empty","~ImportingNow","destructor",
"BlockTransactions","empty","BlockTransactions","constructor",
"BlockTransactions","empty","BlockTransactions","copy-constructor",
"NetGroupManager","data-provider boundary","NetGroupManager","constructor",
"NetGroupManager","data-provider boundary","NetGroupManager::GetAsmapChecksum","property collaborator",
"NetGroupManager","data-provider boundary","NetGroupManager::GetGroup","property collaborator",
"NetGroupManager","data-provider boundary","NetGroupManager::GetMappedAS","property collaborator",
"NetGroupManager","data-provider boundary","NetGroupManager::ASMapHealthCheck","collaborator",
"NetGroupManager","data-provider boundary","NetGroupManager::UsingASMap","predicate",
"CServiceHash","controller small-class","CServiceHash","constructor",
"CServiceHash","controller small-class","CServiceHash","constructor",
"CServiceHash","controller small-class","operator()","property controller",
"indirectmap","entity data-provider boundary","insert","property non-void-command collaborator",
"indirectmap","entity data-provider boundary","find","property non-void-command collaborator",
"indirectmap","entity data-provider boundary","find","property collaborator",
"indirectmap","entity data-provider boundary","lower_bound","property non-void-command collaborator",
"indirectmap","entity data-provider boundary","lower_bound","property collaborator",
"indirectmap","entity data-provider boundary","erase","property non-void-command collaborator",
"indirectmap","entity data-provider boundary","count","property collaborator",
"indirectmap","entity data-provider boundary","empty","predicate",
"indirectmap","entity data-provider boundary","size","property",
"indirectmap","entity data-provider boundary","max_size","property",
"indirectmap","entity data-provider boundary","clear","command",
"indirectmap","entity data-provider boundary","begin","property non-void-command collaborator",
"indirectmap","entity data-provider boundary","end","property non-void-command collaborator",
"indirectmap","entity data-provider boundary","begin","property collaborator",
"indirectmap","entity data-provider boundary","end","property collaborator",
"indirectmap","entity data-provider boundary","cbegin","property collaborator",
"indirectmap","entity data-provider boundary","cend","property collaborator",
"CService","data-provider boundary","operator!=","incidental",
"CService","data-provider boundary","CService::CService","constructor",
"CService","data-provider boundary","CService::CService","constructor",
"CService","data-provider boundary","CService::CService","constructor",
"CService","data-provider boundary","CService::CService","constructor",
"CService","data-provider boundary","CService::CService","constructor",
"CService","data-provider boundary","CService::CService","constructor",
"CService","data-provider boundary","CService::SetSockAddr","wrapper stateless",
"CService","data-provider boundary","CService::GetSAFamily","property collaborator",
"CService","data-provider boundary","CService::GetPort","get",
"CService","data-provider boundary","operator==","predicate",
"CService","data-provider boundary","operator<","predicate",
"CService","data-provider boundary","CService::GetSockAddr","predicate wrapper",
"CService","data-provider boundary","CService::GetKey","property controller",
"CService","data-provider boundary","CService::ToStringAddrPort","property wrapper",
"CService","data-provider boundary","MaybeFlipIPv6toCJDNS","controller stateless",
"CNetAddr","data-provider","IsIPv4","predicate",
"CNetAddr","data-provider","IsIPv6","predicate",
"CNetAddr","data-provider","IsTor","predicate",
"CNetAddr","data-provider","IsI2P","predicate",
"CNetAddr","data-provider","IsCJDNS","predicate",
"CNetAddr","data-provider","HasCJDNSPrefix","get",
"CNetAddr","data-provider","IsPrivacyNet","predicate",
"CNetAddr","data-provider","operator!=","incidental",
"CNetAddr","data-provider","IsRelayable","predicate",
"CNetAddr","data-provider","Serialize","controller stateless",
"CNetAddr","data-provider","Unserialize","controller stateless",
"CNetAddr","data-provider","CNetAddr::GetBIP155Network","property collaborator",
"CNetAddr","data-provider","CNetAddr::SetNetFromBIP155Network","predicate set",
"CNetAddr","data-provider","CNetAddr::SetIP","command",
"CNetAddr","data-provider","CNetAddr::SetLegacyIPv6","collaborator",
"CNetAddr","data-provider","CNetAddr::SetInternal","predicate set",
"CNetAddr","data-provider","CNetAddr::SetSpecial","predicate non-void-command",
