Class Name,Class Stereotype,Method Name,Method Stereotype
"BinaryStream","entity boundary","Dispose","command",
"Lz4DecoderStream","unclassified","Lz4DecoderStream","constructor",
"Lz4DecoderStream","unclassified","Reset","command",
"Lz4DecoderStream","unclassified","Dispose","command",
"Lz4DecoderStream","unclassified","Read","property non-void-command",
"Lz4DecoderStream","unclassified","ReadByteCore","property non-void-command",
"Lz4DecoderStream","unclassified","ReadOffsetCore","property non-void-command",
"Lz4DecoderStream","unclassified","ReadCore","property non-void-command",
"Lz4DecoderStream","unclassified","Flush","empty",
"Lz4DecoderStream","unclassified","Seek","wrapper stateless",
"Lz4DecoderStream","unclassified","SetLength","wrapper stateless",
"Lz4DecoderStream","unclassified","Write","wrapper stateless",
"Elf64","boundary","Elf64","constructor",
"Elf64","boundary","Load","command",
"Elf64","boundary","CheckSection","predicate set collaborator",
"Elf64","boundary","MapVATR","property non-void-command collaborator",
"Elf64","boundary","MapRTVA","property non-void-command collaborator",
"Elf64","boundary","Search","incidental",
"Elf64","boundary","PlusSearch","controller stateless",
"Elf64","boundary","SymbolSearch","predicate non-void-command collaborator",
"Elf64","boundary","ReadSymbol","command collaborator",
"Elf64","boundary","RelocationProcessing","command collaborator",
"NSO","boundary","NSO","constructor",
"NSO","boundary","ReadSymbol","command collaborator",
"NSO","boundary","RelocationProcessing","command collaborator",
"NSO","boundary","MapVATR","property non-void-command collaborator",
"NSO","boundary","MapRTVA","property non-void-command collaborator",
"NSO","boundary","Search","incidental",
"NSO","boundary","PlusSearch","predicate non-void-command collaborator",
"NSO","boundary","SymbolSearch","incidental",
"NSO","boundary","UnCompress","property set factory collaborator",
"NSO","boundary","GetSectionHelper","property factory controller",
"WebAssemblyMemory","degenerate","WebAssemblyMemory","constructor",
"WebAssemblyMemory","degenerate","MapVATR","incidental",
"WebAssemblyMemory","degenerate","MapRTVA","incidental",
"WebAssemblyMemory","degenerate","PlusSearch","predicate non-void-command collaborator",
"WebAssemblyMemory","degenerate","Search","incidental",
"WebAssemblyMemory","degenerate","SymbolSearch","incidental",
"WebAssemblyMemory","degenerate","GetSectionHelper","property factory controller",
"MachoFat","data-class small-class","MachoFat","constructor",
"MachoFat","data-class small-class","GetMacho","property set",
"PE","boundary","PE","constructor",
"PE","boundary","LoadFromMemory","set collaborator",
"PE","boundary","MapVATR","property non-void-command collaborator",
"PE","boundary","MapRTVA","property non-void-command collaborator",
"PE","boundary","Search","incidental",
"PE","boundary","PlusSearch","predicate non-void-command collaborator",
"PE","boundary","SymbolSearch","incidental",
"PE","boundary","GetRVA","property",
"PE","boundary","GetSectionHelper","property factory controller",
"PE","boundary","CheckDump","predicate",
"ElfBase","empty","ElfBase","constructor",
"Elf","boundary","Elf","constructor",
"Elf","boundary","Load","command",
"Elf","boundary","CheckSection","predicate set collaborator",
"Elf","boundary","MapVATR","property non-void-command collaborator",
"Elf","boundary","MapRTVA","property non-void-command collaborator",
"Elf","boundary","Search","predicate non-void-command collaborator",
"Elf","boundary","PlusSearch","controller stateless",
"Elf","boundary","SymbolSearch","predicate non-void-command collaborator",
"Elf","boundary","ReadSymbol","command collaborator",
"Elf","boundary","RelocationProcessing","command collaborator",
"Elf","boundary","CheckProtection","predicate non-void-command collaborator",
"WebAssembly","factory controller small-class","WebAssembly","constructor",
"WebAssembly","factory controller small-class","CreateMemory","property factory wrapper",
"Il2Cpp","entity commander boundary","Il2Cpp","constructor",
"Il2Cpp","entity commander boundary","SetProperties","command",
"Il2Cpp","entity commander boundary","AutoPlusInit","predicate non-void-command collaborator",
"Il2Cpp","entity commander boundary","Init","command collaborator",
"Il2CppDecompiler","entity boundary","Il2CppDecompiler","constructor",
"Il2CppDecompiler","entity boundary","Decompile","command collaborator",
"Il2CppDecompiler","entity boundary","GetCustomAttribute","property collaborator",
"Il2CppDecompiler","entity boundary","GetModifiers","property non-void-command collaborator",
"Il2CppType","commander small-class","Init","command",
"Metadata","boundary","Metadata","constructor",
"Metadata","boundary","ReadMetadataClassArray<T>","property non-void-command collaborator",
"Metadata","boundary","GetFieldDefaultValueFromIndex","predicate non-void-command collaborator",
"Metadata","boundary","GetParameterDefaultValueFromIndex","predicate non-void-command collaborator",
"Metadata","boundary","GetDefaultValueFromIndex","property",
"Metadata","boundary","GetStringFromIndex","property non-void-command",
"Metadata","boundary","GetCustomAttributeIndex","property",
"Metadata","boundary","GetStringLiteralFromIndex","property set collaborator",
"Metadata","boundary","ProcessingMetadataUsage","command collaborator",
"Metadata","boundary","GetDecodedMethodIndex","property",
"Metadata","boundary","SizeOf","property non-void-command collaborator",
"MyAssemblyResolver","boundary degenerate small-class","Register","wrapper stateless",
