Class Name,Class Stereotype,Method Name,Method Stereotype
"DashboardSignInAPI","commander small-class","DashboardSignInAPI","constructor",
"DashboardSignInAPI","commander small-class","getPath","incidental",
"DashboardSignInAPI","commander small-class","doPost","command collaborator",
"InMemoryDBStorageTest","degenerate","beforeEach","wrapper stateless",
"InMemoryDBStorageTest","degenerate","transactionIsolationTesting","controller stateless",
"InMemoryDBStorageTest","degenerate","transactionTest","controller stateless",
"InMemoryDBStorageTest","degenerate","transactionDoNotCommitButStillCommitsTest","controller stateless",
"InMemoryDBStorageTest","degenerate","transactionThrowCompileTimeErrorAndExpectRollbackTest","controller stateless",
"InMemoryDBStorageTest","degenerate","transactionThrowRunTimeErrorAndExpectRollbackTest","controller stateless",
"InMemoryDBStorageTest","degenerate","multipleParallelTransactionTest","controller stateless",
"GetUsersByEmailAPI","commander small-class","GetUsersByEmailAPI","constructor",
"GetUsersByEmailAPI","commander small-class","getPath","incidental",
"GetUsersByEmailAPI","commander small-class","doGet","command collaborator",
"PasswordlessDeviceId","controller","PasswordlessDeviceId","constructor",
"PasswordlessDeviceId","controller","encode","property wrapper",
"PasswordlessDeviceId","controller","getHash","property factory wrapper",
"PasswordlessDeviceId","controller","getLinkCode","property factory controller",
"SignInAPI","commander small-class","SignInAPI","constructor",
"SignInAPI","commander small-class","getPath","incidental",
"SignInAPI","commander small-class","doPost","command collaborator",
"ImportUserWithPasswordHashAPI","commander small-class","ImportUserWithPasswordHashAPI","constructor",
"ImportUserWithPasswordHashAPI","commander small-class","getPath","incidental",
"ImportUserWithPasswordHashAPI","commander small-class","doPost","command collaborator",
"DeleteCodesAPI","commander small-class","DeleteCodesAPI","constructor",
"DeleteCodesAPI","commander small-class","getPath","incidental",
"DeleteCodesAPI","commander small-class","doPost","command collaborator",
"ResetPasswordAPITest2_7","degenerate","beforeEach","wrapper stateless",
"ResetPasswordAPITest2_7","degenerate","testBadInput","controller stateless",
"ResetPasswordAPITest2_7","degenerate","testGoodInput","controller stateless",
"ResetPasswordAPITest2_7","degenerate","testALLTypesOfOutPut","controller stateless",
"ResetPasswordAPITest2_7","degenerate","testInvalidMethodThrows400Error","controller stateless",
"ResetPasswordAPITest2_7","degenerate","testEmptyPasswordThrows400Error","controller stateless",
"SignInAPITest4_0","degenerate","beforeEach","wrapper stateless",
"SignInAPITest4_0","degenerate","testGoodInput","controller stateless",
"SignInAPITest4_0","degenerate","testGoodInputWithUserIdMapping","controller stateless",
"SignInAPITest4_0","degenerate","testGoodInputWithUserIdMappingAndMultipleLinkedAccounts","controller stateless",
"ConsumeResetPasswordAPI","commander small-class","ConsumeResetPasswordAPI","constructor",
"ConsumeResetPasswordAPI","commander small-class","getPath","incidental",
"ConsumeResetPasswordAPI","commander small-class","doPost","command collaborator",
"GetUsersForRoleAPI","commander small-class","GetUsersForRoleAPI","constructor",
"GetUsersForRoleAPI","commander small-class","getPath","incidental",
"GetUsersForRoleAPI","commander small-class","doGet","command collaborator",
"RevokeSessionAPI","commander small-class","RevokeSessionAPI","constructor",
"RevokeSessionAPI","commander small-class","getPath","incidental",
"RevokeSessionAPI","commander small-class","doDelete","command collaborator",
"InputUserIdIsNotAPrimaryUserException","empty","InputUserIdIsNotAPrimaryUserException","constructor",
"GetDashboardUsersAPI","commander small-class","GetDashboardUsersAPI","constructor",
"GetDashboardUsersAPI","commander small-class","getPath","incidental",
"GetDashboardUsersAPI","commander small-class","doGet","command collaborator",
"FeatureNotEnabledException","empty","FeatureNotEnabledException","constructor",
"FeatureNotEnabledException","empty","FeatureNotEnabledException","constructor",
"RequestStatsAPI","commander small-class","RequestStatsAPI","constructor",
"RequestStatsAPI","commander small-class","getPath","incidental",
"RequestStatsAPI","commander small-class","doGet","command collaborator",
"TotpLicenseTest","boundary","beforeEach","wrapper stateless",
"TotpLicenseTest","boundary","defaultInit","factory controller stateless",
"TotpLicenseTest","boundary","testTotpWithoutLicense","command collaborator",
"TotpLicenseTest","boundary","testTotpWithLicense","command",
"HTTPResponseException","empty","HTTPResponseException","constructor",
"ActiveUsersCountAPI","commander small-class","ActiveUsersCountAPI","constructor",
"ActiveUsersCountAPI","commander small-class","getPath","incidental",
"ActiveUsersCountAPI","commander small-class","doGet","command collaborator",
"CreatePrimaryUserAPI","commander small-class","CreatePrimaryUserAPI","constructor",
"CreatePrimaryUserAPI","commander small-class","getPath","incidental",
"CreatePrimaryUserAPI","commander small-class","doPost","command collaborator",
"CanCreatePrimaryUserAPI","commander small-class","CanCreatePrimaryUserAPI","constructor",
"CanCreatePrimaryUserAPI","commander small-class","getPath","incidental",
"CanCreatePrimaryUserAPI","commander small-class","doGet","command collaborator",
"CLIOptionsTest","degenerate","beforeEach","wrapper stateless",
"CLIOptionsTest","degenerate","cli0ArgsTest","controller stateless",
"CLIOptionsTest","degenerate","cli1ArgsTest","controller stateless",
"CLIOptionsTest","degenerate","cli2ArgsTest","controller stateless",
"CLIOptionsTest","degenerate","testMultipleInstancesAtTheSameTime","controller stateless",
"CLIOptions","data-provider","CLIOptions","constructor",
"CLIOptions","data-provider","checkIfArgsIsCorrect","wrapper stateless",
"CLIOptions","data-provider","getConfigFilePath","get",
"CLIOptions","data-provider","getInstallationPath","get property non-void-command",
"CLIOptions","data-provider","getPort","get",
"CLIOptions","data-provider","getHost","get",
"CLIOptions","data-provider","isForceNoInMemoryDB","get",
"SessionRegenerateAPITest2_7","degenerate","beforeEach","wrapper stateless",
"SessionRegenerateAPITest2_7","degenerate","testCallRegenerateAPIWithNewJwtPayloadAndCheckResponses","controller stateless",
"SessionRegenerateAPITest2_7","degenerate","testWaitForAccessTokenToExpireCallRegenerateWithNewJWTPayloadAndCheckResponses","controller stateless",
"SessionRegenerateAPITest2_7","degenerate","testRefreshTokenExpiryCallRegenerateAPIWithNewPayloadAndCheckResponse","controller stateless",
"SessionRegenerateAPITest2_7","degenerate","testCallRegenerateAPIWithProtectedFieldInJWTV2Token","controller stateless",
"WebServerLogging","pure-controller degenerate","WebServerLogging","constructor",
"WebServerLogging","pure-controller degenerate","publish","controller",
"WebServerLogging","pure-controller degenerate","flush","empty",
"WebServerLogging","pure-controller degenerate","close","empty",
"TelemetryAPI","commander small-class","TelemetryAPI","constructor",
"TelemetryAPI","commander small-class","getPath","incidental",
"TelemetryAPI","commander small-class","doGet","command collaborator",
"RequestStats","commander","RequestStats","constructor",
"RequestStats","commander","checkAndUpdateMinute","command",
"RequestStats","commander","updateCounts","set",
"RequestStats","commander","updateRequestStats","command",
"RequestStats","commander","updateRequestStats","command",
"RequestStats","commander","getStats","property non-void-command factory collaborator",
"PathRouter","boundary","PathRouter","constructor",
"PathRouter","boundary","addAPI","command collaborator",
"PathRouter","boundary","getPath","incidental",
"PathRouter","boundary","versionNeeded","predicate non-void-command collaborator",
"PathRouter","boundary","checkAPIKey","predicate non-void-command collaborator",
"PathRouter","boundary","getAPIThatMatchesPath","property controller",
"PathRouter","boundary","service","command collaborator",
"RemoveTenantAPI","commander small-class","RemoveTenantAPI","constructor",
"RemoveTenantAPI","commander small-class","getPath","incidental",
"RemoveTenantAPI","commander small-class","doPost","command collaborator",
"DeleteExpiredSessionsTest","degenerate small-class","beforeEach","wrapper stateless",
"DeleteExpiredSessionsTest","degenerate small-class","intervalTimeSecondsDeleteExpiredSessionsTest","controller stateless",
"IncorrectUserInputCodeException","empty","IncorrectUserInputCodeException","constructor",
"GetUserByIdAPI","commander small-class","GetUserByIdAPI","constructor",
"GetUserByIdAPI","commander small-class","getPath","incidental",
"GetUserByIdAPI","commander small-class","doGet","command collaborator",
"SemVer","unclassified","get","get",
"SemVer","unclassified","SemVer","constructor",
"SemVer","unclassified","betweenInclusive","predicate non-void-command",
"SemVer","unclassified","greaterThanOrEqualTo","controller stateless",
"SemVer","unclassified","greaterThan","controller stateless",
"SemVer","unclassified","lesserThan","predicate non-void-command",
"SemVer","unclassified","compareTo","property non-void-command",
"SemVer","unclassified","equals","predicate non-void-command collaborator",
"SemVer","unclassified","hashCode","property non-void-command",
"SemVer","unclassified","toString","get",
"VersionFileParser","data-provider data-class","VersionFileParser","constructor",
"VersionFileParser","data-provider data-class","getCoreVersion","get",
"VersionFileParser","data-provider data-class","getPluginVersion","get",
"VersionFileParser","data-provider data-class","getPluginName","get",
"VersionFileParser","data-provider data-class","getPluginInterfaceVersion","get",
"SessionDataAPI","commander boundary","SessionDataAPI","constructor",
"SessionDataAPI","commander boundary","getPath","incidental",
"SessionDataAPI","commander boundary","doGet","command collaborator",
"SessionDataAPI","commander boundary","doPut","command collaborator",
"SessionRemoveAPI","commander small-class","SessionRemoveAPI","constructor",
"SessionRemoveAPI","commander small-class","getPath","incidental",
"SessionRemoveAPI","commander small-class","doPost","command collaborator",
"RandomConfigTest","degenerate small-class","beforeEach","wrapper stateless",
"RandomConfigTest","degenerate small-class","randomlyTestLoadConfig","controller stateless",
"AssociateUserToTenantAPI","commander small-class","AssociateUserToTenantAPI","constructor",
"AssociateUserToTenantAPI","commander small-class","getPath","incidental",
"AssociateUserToTenantAPI","commander small-class","doPost","command collaborator",
"StorageLayer","data-provider boundary data-class small-class","getUnderlyingStorage","get collaborator",
"StorageLayer","data-provider boundary data-class small-class","StorageLayer","constructor",
"StorageLayer","data-provider boundary data-class small-class","StorageLayer","constructor",
"KeyInfo","small-class","KeyInfo","constructor",
"KeyInfo","small-class","KeyInfo","constructor",
"KeyInfo","small-class","equals","predicate non-void-command collaborator",
"KeyInfo","small-class","hashCode","property non-void-command",
"JWTSigningKey","boundary","getAlgorithmType","incidental",
"JWTSigningKey","boundary","equalsString","predicate non-void-command",
"JWTSigningKey","boundary","JWTSigningKey","constructor",
"JWTSigningKey","boundary","generateKeysForSupportedAlgos","command collaborator",
"JWTSigningKey","boundary","getAllSigningKeys","property non-void-command collaborator",
"JWTSigningKey","boundary","getOrCreateAndGetKeyForAlgorithm","property non-void-command collaborator",
"JWTSigningKey","boundary","generateKeyForAlgorithm","factory controller stateless",
"RefreshTokenKey","data-class small-class","RefreshTokenKey","constructor",
"RefreshTokenKey","data-class small-class","getKey","get set",
"RefreshTokenKey","data-class small-class","maybeGenerateNewKeyAndUpdateInDb","property non-void-command",
"SessionInformationHolder","factory controller small-class","SessionInformationHolder","constructor",
"SessionInformationHolder","factory controller small-class","toJsonObject","property factory controller",
"GenerateEmailVerificationTokenAPITest2_7","degenerate","beforeEach","wrapper stateless",
"GenerateEmailVerificationTokenAPITest2_7","degenerate","testBadInput","controller stateless",
"GenerateEmailVerificationTokenAPITest2_7","degenerate","testGoodInput","controller stateless",
"GenerateEmailVerificationTokenAPITest2_7","degenerate","testAllTypesOfOutput","controller stateless",
"CreateOrUpdateTotpDeviceAPI","commander boundary","CreateOrUpdateTotpDeviceAPI","constructor",
"CreateOrUpdateTotpDeviceAPI","commander boundary","getPath","incidental",
"CreateOrUpdateTotpDeviceAPI","commander boundary","doPost","command collaborator",
"CreateOrUpdateTotpDeviceAPI","commander boundary","doPut","command collaborator",
"RemoveAppAPI","commander small-class","RemoveAppAPI","constructor",
"RemoveAppAPI","commander small-class","getPath","incidental",
"RemoveAppAPI","commander small-class","doPost","command collaborator",
"ExpiredUserInputCodeException","empty","ExpiredUserInputCodeException","constructor",
"ConsumeCodeAPI","commander small-class","ConsumeCodeAPI","constructor",
"ConsumeCodeAPI","commander small-class","getPath","incidental",
"ConsumeCodeAPI","commander small-class","doPost","command collaborator",
"RefreshToken","data-provider data-class small-class","TYPE","constructor",
"RefreshToken","data-provider data-class small-class","toString","get",
"Base64EncodingException","empty","Base64EncodingException","constructor",
"JWTSigningAPI","commander small-class","JWTSigningAPI","constructor",
"JWTSigningAPI","commander small-class","getPath","incidental",
"JWTSigningAPI","commander small-class","doPost","command collaborator",
"PasswordlessLinkCodeSalt","data-provider boundary small-class","PasswordlessLinkCodeSalt","constructor",
"PasswordlessLinkCodeSalt","data-provider boundary small-class","encode","property wrapper",
"InvalidProviderConfigException","empty","InvalidProviderConfigException","constructor",
"AccessTokenSigningKeyTest","degenerate","beforeEach","wrapper stateless",
"AccessTokenSigningKeyTest","degenerate","legacySigningKeysAreMigratedProperly","controller stateless",
"AccessTokenSigningKeyTest","degenerate","getDynamicKeysReturnsOrdered","controller stateless",
"AccessTokenSigningKeyTest","degenerate","getAllKeysFiltersOldKeys","controller stateless",
"AccessTokenSigningKeyTest","degenerate","migratingStaticSigningKeys","controller stateless",
"SessionInfo","empty","SessionInfo","constructor",
"AccessTokenSigningKey","boundary","AccessTokenSigningKey","constructor",
"AccessTokenSigningKey","boundary","transferLegacyKeyToNewTable","command collaborator",
"AccessTokenSigningKey","boundary","cleanExpiredAccessTokenSigningKeys","command",
"AccessTokenSigningKey","boundary","getOrCreateAndGetSigningKeys","property non-void-command factory collaborator",
"AccessTokenSigningKey","boundary","setDynamicSigningKeyOverlapMS","set",
"AccessTokenSigningKey","boundary","getDynamicSigningKeyOverlapMS","get property non-void-command collaborator",
"GeneratePasswordResetTokenAPITest2_7","degenerate","beforeEach","wrapper stateless",
"GeneratePasswordResetTokenAPITest2_7","degenerate","testBadInput","controller stateless",
"GeneratePasswordResetTokenAPITest2_7","degenerate","testGoodInput","controller stateless",
"GeneratePasswordResetTokenAPITest2_7","degenerate","testForAllTypesOfOutput","controller stateless",
"GeneratePasswordResetTokenAPITest2_7","degenerate","testUnknownUserWithUserIdFromNonEp","controller stateless",
"LayoutWrappingEncoder","degenerate","LayoutWrappingEncoder","constructor",
"LayoutWrappingEncoder","degenerate","encode","property non-void-command collaborator",
"LayoutWrappingEncoder","degenerate","convertToBytes","controller stateless",
"LayoutWrappingEncoder","degenerate","headerBytes","incidental",
"LayoutWrappingEncoder","degenerate","footerBytes","incidental",
"CustomLayout","controller small-class","CustomLayout","constructor",
"CustomLayout","controller small-class","doLayout","property controller",
"GenerateEmailVerificationTokenAPI","commander small-class","GenerateEmailVerificationTokenAPI","constructor",
"GenerateEmailVerificationTokenAPI","commander small-class","getPath","incidental",
"GenerateEmailVerificationTokenAPI","commander small-class","doPost","command collaborator",
"ConfigTest","controller degenerate","beforeEach","wrapper stateless",
"ConfigTest","controller degenerate","normalConfigContinuesToWork","controller stateless",
"ConfigTest","controller degenerate","getConfigFileLocation","wrapper stateless",
"ConfigTest","controller degenerate","normalConfigErrorContinuesToWork","command collaborator",
"ConfigTest","controller degenerate","mergingTenantWithBaseConfigWorks","controller stateless",
"ConfigTest","controller degenerate","mergingTenantWithBaseConfigWithInvalidConfigThrowsErrorWorks","controller stateless",
"ConfigTest","controller degenerate","mergingTenantWithBaseConfigWithConflictingConfigsThrowsError","controller stateless",
"ConfigTest","controller degenerate","mergingDifferentUserPoolTenantWithBaseConfigWithConflictingConfigsShouldNotThrowsError","controller stateless",
"ConfigTest","controller degenerate","testDifferentWaysToGetConfigBasedOnConnectionURIAndTenantId","controller stateless",
"ConfigTest","controller degenerate","testMappingSameUserPoolToDifferentConnectionURIThrowsError","controller stateless",
"ConfigTest","controller degenerate","testCreationOfTenantsUsingValidSourceTenant","controller stateless",
"ConfigTest","controller degenerate","testInvalidCasesOfTenantCreation","controller stateless",
"ConfigTest","controller degenerate","testUpdationOfDefaultTenant","controller stateless",
"ConfigTest","controller degenerate","testThatDifferentTenantsInSameAppCannotHaveDifferentAPIKeys","controller stateless",
"ConfigTest","controller degenerate","testConfigNormalisation","controller stateless",
"ConfigTest","controller degenerate","testTenantConfigIsNormalisedFromCUD1","controller stateless",
"ConfigTest","controller degenerate","testTenantConfigIsNormalisedFromCUD2","controller stateless",
"ConfigTest","controller degenerate","testInvalidConfigWhileCreatingNewTenant","controller stateless",
"ConfigTest","controller degenerate","testThatConfigChangesReloadsConfig","controller stateless",
"ConfigTest","controller degenerate","testThatConfigChangesInAppReloadsConfigInTenant","controller stateless",
"ConfigTest","controller degenerate","testThatConfigChangesReloadsStorageLayer","controller stateless",
"ConfigTest","controller degenerate","testThatConfigChangesReloadsFeatureFlag","controller stateless",
"ConfigTest","controller degenerate","testThatConfigChangesReloadsSigningKeys","controller stateless",
"ConfigTest","controller degenerate","testLoadAllTenantConfigWithDifferentConfigSavedInTheDb","controller stateless",
"ConfigTest","controller degenerate","testThatMistypedConfigThrowsError","controller stateless",
"ConfigTest","controller degenerate","testCoreSpecificConfigIsNotAllowedForNewTenants","controller stateless",
"ConfigTest","controller degenerate","testAllConflictingConfigs","controller stateless",
"ConfigTest","controller degenerate","testAllConfigFieldsAreAnnotated","controller stateless",
"EEFeatureFlagAPI","commander small-class","EEFeatureFlagAPI","constructor",
"EEFeatureFlagAPI","commander small-class","getPath","incidental",
"EEFeatureFlagAPI","commander small-class","doGet","command collaborator",
"Telemetry","entity boundary","Telemetry","constructor",
"Telemetry","entity boundary","doTaskPerApp","command collaborator",
"Telemetry","entity boundary","getIntervalTimeSeconds","property wrapper",
"Telemetry","entity boundary","getInitialWaitTimeSeconds","incidental",
"GetCodesAPI","commander small-class","GetCodesAPI","constructor",
"GetCodesAPI","commander small-class","getPath","incidental",
"GetCodesAPI","commander small-class","doGet","command collaborator",
"SessionUserAPI","commander small-class","SessionUserAPI","constructor",
"SessionUserAPI","commander small-class","getPath","incidental",
"SessionUserAPI","commander small-class","doGet","command collaborator",
"JWKSAPITest2_21","degenerate","beforeEach","wrapper stateless",
"JWKSAPITest2_21","degenerate","testThatNewDynamicKeysAreAdded","controller stateless",
"JWKSAPITest2_21","degenerate","testThatNewDynamicKeysAreReflectedIfAddedByAnotherCore","controller stateless",
"JWKSAPITest2_21","degenerate","testThatKeysContainsMatchingKeyIdForAccessToken","controller stateless",
"JWKSAPITest2_21","degenerate","testThatKeysContainsMatchingKeyIdForStaticAccessToken","controller stateless",
"SigningKeys","entity boundary","SigningKeys","constructor",
"SigningKeys","entity boundary","getSigningKeyById","property non-void-command collaborator",
"SigningKeys","entity boundary","getAllKeys","property non-void-command collaborator",
"SigningKeys","entity boundary","getDynamicKeys","property non-void-command collaborator",
"SigningKeys","entity boundary","getStaticKeys","get set collaborator",
"SigningKeys","entity boundary","getStaticKeyForAlgorithm","property non-void-command collaborator",
"SigningKeys","entity boundary","getLatestIssuedDynamicKey","property non-void-command collaborator",
"SigningKeys","entity boundary","getDynamicSigningKeyExpiryTime","property non-void-command",
"SigningKeys","entity boundary","updateKeyCacheIfNotChanged","command collaborator",
"TokenTheftDetectedException","empty","TokenTheftDetectedException","constructor",
"VerifyTotpAPI","commander small-class","VerifyTotpAPI","constructor",
"VerifyTotpAPI","commander small-class","getPath","incidental",
"VerifyTotpAPI","commander small-class","doPost","command collaborator",
"CreateCodeAPI","commander small-class","CreateCodeAPI","constructor",
"CreateCodeAPI","commander small-class","getPath","incidental",
"CreateCodeAPI","commander small-class","doPost","command collaborator",
"GetTotpDevicesAPI","commander small-class","GetTotpDevicesAPI","constructor",
"GetTotpDevicesAPI","commander small-class","getPath","incidental",
"GetTotpDevicesAPI","commander small-class","doGet","command collaborator",
"HelpHandler","commander degenerate","doCommand","command",
"HelpHandler","commander degenerate","printFileInfo","wrapper stateless",
"HelpHandler","commander degenerate","getOptionsAndDescription","collaborator incidental",
"HelpHandler","commander degenerate","getShortDescription","incidental",
"HelpHandler","commander degenerate","getUsage","incidental",
"HelpHandler","commander degenerate","getCommandName","incidental",
"VersionTest","degenerate","beforeEach","wrapper stateless",
"VersionTest","degenerate","simpleLoadingOfVersionTest","controller stateless",
"VersionTest","degenerate","versionFileMissingTest","controller stateless",
"StartHandler","pure-controller degenerate","doCommand","controller stateless",
"StartHandler","pure-controller degenerate","getShortDescription","incidental",
"StartHandler","pure-controller degenerate","getUsage","incidental",
"StartHandler","pure-controller degenerate","getCommandName","incidental",
"StartHandler","pure-controller degenerate","getLongDescription","incidental",
"StartHandler","pure-controller degenerate","getOptionsAndDescription","factory controller stateless",
"EmailPasswordTest","data-class small-class","EmailPasswordTest","constructor",
"EmailPasswordTest","data-class small-class","setPasswordResetTokenLifetime","set",
"EmailPasswordTest","data-class small-class","getPasswordResetTokenLifetime","get property non-void-command",
"UnverifyEmailAPI","commander small-class","UnverifyEmailAPI","constructor",
"UnverifyEmailAPI","commander small-class","getPath","incidental",
"UnverifyEmailAPI","commander small-class","doPost","command collaborator",
"InvalidTotpException","empty","InvalidTotpException","constructor",
"HttpRequestBadResponseException","empty","HttpRequestBadResponseException","constructor",
"PasswordHashingTest","degenerate","beforeEach","wrapper stateless",
"PasswordHashingTest","degenerate","importUserWithFireBaseSCrypt","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithBcrypt","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithArgon","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithBcryptChangeToArgon","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithArgonChangeToBcrypt","controller stateless",
"PasswordHashingTest","degenerate","defaultConfigs","controller stateless",
"PasswordHashingTest","degenerate","invalidConfigArgonButUsingBcryptShouldAllowStartingServer","controller stateless",
"PasswordHashingTest","degenerate","lowercaseConfig","controller stateless",
"PasswordHashingTest","degenerate","invalidConfig","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyArgon2HashWithDifferentConfigs","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyBcryptHashWithDifferentConfigs","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithBcryptChangeToArgonPasswordWithResetFlow","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithArgonChangeToBcryptPasswordWithResetFlow","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithBcryptChangeToArgonChangePassword","controller stateless",
"PasswordHashingTest","degenerate","hashAndVerifyWithArgonChangeToBcryptChangePassword","controller stateless",
"PasswordHashingTest","degenerate","differentPasswordHashGeneratedArgon","controller stateless",
"PasswordHashingTest","degenerate","differentPasswordHashGeneratedBcrypt","controller stateless",
"PasswordHashingTest","degenerate","parallelImportUserSignInFirebaseScrypt","controller stateless",
"PasswordHashingTest","degenerate","parallelImportUserSignInFirebaseScryptWithPoolSize4","controller stateless",
"PasswordHashingTest","degenerate","parallelSignUpSignIn","controller stateless",
"UpdateUsersEmailAndPasswordTest","degenerate","beforeEach","wrapper stateless",
"UpdateUsersEmailAndPasswordTest","degenerate","testUpdateInfoWithoutUser","wrapper stateless",
"UpdateUsersEmailAndPasswordTest","degenerate","testUpdateEmailOnly","controller stateless",
"UpdateUsersEmailAndPasswordTest","degenerate","testUpdateEmailToAnotherThatAlreadyExists","controller stateless",
"UpdateUsersEmailAndPasswordTest","degenerate","testUpdatePasswordOnly","controller stateless",
"UpdateUsersEmailAndPasswordTest","degenerate","testUpdateEmailAndPassword","controller stateless",
"UserPaginationToken","data-provider boundary small-class","UserPaginationToken","constructor",
"UserPaginationToken","data-provider boundary small-class","generateToken","property wrapper",
"CreateOrUpdateTenantOrGetTenantAPI","commander boundary","CreateOrUpdateTenantOrGetTenantAPI","constructor",
"CreateOrUpdateTenantOrGetTenantAPI","commander boundary","getPath","incidental",
"CreateOrUpdateTenantOrGetTenantAPI","commander boundary","doPut","command collaborator",
"CreateOrUpdateTenantOrGetTenantAPI","commander boundary","doGet","command collaborator",
"DashboardStorageTest","degenerate","beforeEach","wrapper stateless",
"DashboardStorageTest","degenerate","testCreateNewDashboardUser","controller stateless",
"DashboardStorageTest","degenerate","testGetDashboardUserFunctions","controller stateless",
"DashboardStorageTest","degenerate","testGetAllDashboardUsers","controller stateless",
"DashboardStorageTest","degenerate","testTheDeleteDashboardUserWithUserIdFunction","controller stateless",
"DashboardStorageTest","degenerate","testTheCreateNewDashboardUserSession","controller stateless",
"DashboardStorageTest","degenerate","testCreatingMultipleSessionsForAUser","controller stateless",
"DashboardStorageTest","degenerate","testRevokeExpiredSessionsFunction","controller stateless",
"DashboardStorageTest","degenerate","testUpdatingUsersEmail","controller stateless",
"DashboardUserAPI","commander boundary","DashboardUserAPI","constructor",
"DashboardUserAPI","commander boundary","getPath","incidental",
"DashboardUserAPI","commander boundary","doPost","command collaborator",
"DashboardUserAPI","commander boundary","doPut","command collaborator",
"DashboardUserAPI","commander boundary","doDelete","command collaborator",
"DeleteExpiredPasswordResetTokensCronjobTest","degenerate small-class","beforeEach","wrapper stateless",
"DeleteExpiredPasswordResetTokensCronjobTest","degenerate small-class","checkingCronJob","controller stateless",
"ConnectionPool","commander small-class","ConnectionPool","constructor",
"ConnectionPool","commander small-class","lock","command",
"ConnectionPool","commander small-class","unlock","command",
"RecipeUserIdAlreadyLinkedWithPrimaryUserIdException","empty","RecipeUserIdAlreadyLinkedWithPrimaryUserIdException","constructor",
"ConfigAPITest2_7","degenerate","beforeEach","wrapper stateless",
"ConfigAPITest2_7","degenerate","inputErrorConfigAPITest","controller stateless",
"ConfigAPITest2_7","degenerate","testVersion2InputErrorConfigAPITest","controller stateless",
"ConfigAPITest2_7","degenerate","testCustomConfigPath","controller stateless",
"ConfigAPITest2_7","degenerate","testVersion2TestCustomConfigPath","controller stateless",
"ConfigAPITest2_7","degenerate","outputPossibilitiesConfigAPITest","controller stateless",
