Class Name,Class Stereotype,Method Name,Method Stereotype
"LimitedConcurrencyTaskScheduler","entity boundary","TryDequeue","predicate non-void-command collaborator",
"LimitedConcurrencyTaskScheduler","entity boundary","GetScheduledTasks","get wrapper",
"FluentModelValidator<T>","entity boundary","FluentModelValidator","constructor",
"FluentModelValidator<T>","entity boundary","Initialize","set collaborator",
"FluentModelValidator<T>","entity boundary","ValidatePropertyAsync","property non-void-command collaborator",
"FluentModelValidator<T>","entity boundary","ValidateAllPropertiesAsync","property non-void-command collaborator",
"CultureAwareBinding","empty","CultureAwareBinding","constructor",
"CultureAwareBinding","empty","CultureAwareBinding","constructor",
"Buffer<T>","commander boundary","Buffer","constructor",
"Buffer<T>","commander boundary","Add","command collaborator",
"Buffer<T>","commander boundary","Deliver","set collaborator",
"Buffer<T>","commander boundary","TimerElapsed","command collaborator",
"BufferDeliveredEventArgs<T>","empty","BufferDeliveredEventArgs","constructor",
"AtomicFileStream","commander small-class","AtomicFileStream","constructor",
"AtomicFileStream","commander small-class","AtomicFileStream","constructor",
"AtomicFileStream","commander small-class","Dispose","command",
"SynchronizedTransientWrapper<T>","boundary","SynchronizedTransientWrapper","constructor",
"SynchronizedTransientWrapper<T>","boundary","SynchronizedTransientWrapper","constructor",
"SynchronizedTransientWrapper<T>","boundary","SynchronizedTransientWrapper","constructor",
"SynchronizedTransientWrapper<T>","boundary","SynchronizedTransientWrapper","constructor",
"SynchronizedTransientWrapper<T>","boundary","GetAsserted","property collaborator",
"SynchronizedTransientWrapper<T>","boundary","get","property collaborator",
"SynchronizedTransientWrapper<T>","boundary","set","set collaborator",
"TransientWrapperValueChangedEventArgs<T>","empty","TransientWrapperValueChangedEventArgs","constructor",
"SyncthingTransferHistory","entity boundary","SyncthingTransferHistory","constructor",
"SyncthingTransferHistory","entity boundary","FetchOrInsertInProgressFileTransfer","non-void-command factory collaborator",
"SyncthingTransferHistory","entity boundary","ItemStarted","void-accessor command collaborator",
"SyncthingTransferHistory","entity boundary","ItemFinished","void-accessor command collaborator",
"SyncthingTransferHistory","entity boundary","CompleteFileTransfer","void-accessor command",
"SyncthingTransferHistory","entity boundary","ItemDownloadProgressChanged","void-accessor command collaborator",
"SyncthingTransferHistory","entity boundary","SyncStateChanged","command collaborator",
"SyncthingTransferHistory","entity boundary","OnTransferStateChanged","command collaborator",
"SyncthingTransferHistory","entity boundary","OnTransferStarted","command collaborator",
"SyncthingTransferHistory","entity boundary","OnTransferCompleted","command collaborator",
"SyncthingTransferHistory","entity boundary","OnFolderSynchronizationFinished","command collaborator",
"SyncthingTransferHistory","entity boundary","Dispose","command",
"SyncthingTransferHistory","entity boundary","get","property non-void-command collaborator",
"SyncthingTransferHistory","entity boundary","get","property non-void-command collaborator",
"SyncthingTransferHistory","entity boundary","get","property non-void-command collaborator",
"RemoveMnemonicsConverter","pure-controller degenerate small-class","Convert","controller stateless",
"RemoveMnemonicsConverter","pure-controller degenerate small-class","ConvertBack","controller stateless",
"FolderSynchronizationFinishedEventArgs","empty","FolderSynchronizationFinishedEventArgs","constructor",
"FileTransfer","commander","FileTransfer","constructor",
"FileTransfer","commander","SetDownloadProgress","command collaborator",
"FileTransfer","commander","SetComplete","command",
"FileTransfer","commander","ToString","incidental",
"FailingTransfer","entity boundary","FailingTransfer","constructor",
"FailingTransfer","entity boundary","Equals","predicate non-void-command collaborator",
"FailingTransfer","entity boundary","Equals","predicate wrapper",
"FailingTransfer","entity boundary","GetHashCode","property non-void-command",
"SyncthingVersionInformation","empty","SyncthingVersionInformation","constructor",
"SyncthingStateChangedEventArgs","empty","SyncthingStateChangedEventArgs","constructor",
"SyncthingProcessRunner","commander boundary","SyncthingProcessRunner","constructor",
"SyncthingProcessRunner","commander boundary","Start","command",
"SyncthingProcessRunner","commander boundary","StartInternal","command collaborator",
"SyncthingProcessRunner","commander boundary","Kill","command",
"SyncthingProcessRunner","commander boundary","KillInternal","command",
"SyncthingProcessRunner","commander boundary","GenerateArguments","factory controller",
"SyncthingProcessRunner","commander boundary","DataReceived","command",
"SyncthingProcessRunner","commander boundary","Dispose","command",
"SyncthingProcessRunner","commander boundary","OnProcessExited","command collaborator",
"SyncthingProcessRunner","commander boundary","OnStarting","wrapper",
"SyncthingProcessRunner","commander boundary","OnProcessStopped","wrapper",
"SyncthingProcessRunner","commander boundary","OnProcessRestarted","wrapper",
"SyncthingProcessRunner","commander boundary","OnMessageLogged","command",
"SyncthingProcessRunner","commander boundary","KillAllSyncthingProcesses","command collaborator",
"ProcessStoppedEventArgs","empty","ProcessStoppedEventArgs","constructor",
"SyncthingManager","commander boundary","SyncthingManager","constructor",
"SyncthingManager","commander boundary","StartAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","StopAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","StopAndWaitAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","RestartAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","Kill","command",
"SyncthingManager","commander boundary","KillAllSyncthingProcesses","command",
"SyncthingManager","commander boundary","ScanAsync","property non-void-command collaborator",
"SyncthingManager","commander boundary","SetState","command collaborator",
"SyncthingManager","commander boundary","GenerateApiKey","property controller",
"SyncthingManager","commander boundary","CreateApiClientAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","StartClientAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","StartWatchers","command collaborator",
"SyncthingManager","commander boundary","StopApiClients","command",
"SyncthingManager","commander boundary","ProcessStarting","command collaborator",
"SyncthingManager","commander boundary","ProcessStopped","command collaborator",
"SyncthingManager","commander boundary","ProcessRestarted","command",
"SyncthingManager","commander boundary","LoadStartupDataAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","LoadConfigDataAsync","non-void-command collaborator",
"SyncthingManager","commander boundary","ReloadConfigDataAsync","command",
"SyncthingManager","commander boundary","OnMessageLogged","command",
"SyncthingManager","commander boundary","OnTotalConnectionStatsChanged","set collaborator",
"SyncthingManager","commander boundary","OnDataLoaded","command",
"SyncthingManager","commander boundary","OnProcessExitedWithError","command",
"SyncthingManager","commander boundary","OnDeviceRejected","command",
"SyncthingManager","commander boundary","OnFolderRejected","command",
"SyncthingManager","commander boundary","Dispose","command",
"SyncthingManager","commander boundary","get","get collaborator",
"SyncthingManager","commander boundary","set","set collaborator",
"SyncthingManager","commander boundary","get","get collaborator",
"SyncthingManager","commander boundary","set","set collaborator",
"SyncthingManager","commander boundary","get","get collaborator",
"SyncthingManager","commander boundary","set","set collaborator",
"SyncthingManager","commander boundary","get","get collaborator",
"SyncthingManager","commander boundary","set","set collaborator",
"WindowPlacement","unclassified","ToString","incidental",
"WindowPlacement","unclassified","ReadXml","command collaborator",
"WindowPlacement","unclassified","WriteXml","command collaborator",
"WindowPlacement","unclassified","Equals","predicate",
"SettingItem<T>","commander boundary small-class","SettingItem","constructor",
"SettingItem<T>","commander boundary small-class","SettingItem","constructor",
"SettingItem<T>","commander boundary small-class","LoadValue","command collaborator",
"SettingItem<T>","commander boundary small-class","SaveValue","command collaborator",
"IpcCommsClient","commander","IpcCommsClient","constructor",
"IpcCommsClient","commander","Shutdown","command",
"IpcCommsClient","commander","ShowMainWindow","command",
"IpcCommsClient","commander","StartSyncthing","command",
"IpcCommsClient","commander","StopSyncthing","command",
"IpcCommsClient","commander","SendCommand","command",
"IpcCommsClient","commander","ProcessResponse","stateless",
"IpcCommsClient","commander","ToString","incidental",
"UnknownIpcCommandException","empty","UnknownIpcCommandException","constructor",
"FocusWindowProvider","entity boundary small-class","FocusWindowProvider","constructor",
"FocusWindowProvider","entity boundary small-class","TryFocus<TViewModel>","predicate non-void-command collaborator",
"ActivateBehaviour","commander small-class","ObservableChanged","set collaborator",
"ActivateBehaviour","commander small-class","Activate","command",
"DebugFacilitiesSettings","data-provider boundary small-class","ToString","property wrapper",
"Folder","boundary","Folder","copy-constructor",
"Folder","boundary","IsSyncingPath","predicate non-void-command",
"Folder","boundary","AddSyncingPath","command",
"Folder","boundary","RemoveSyncingPath","command",
"Folder","boundary","SetFolderErrors","controller stateless",
"Folder","boundary","ClearFolderErrors","wrapper stateless",
"Folder","boundary","Equals","predicate non-void-command collaborator",
"Folder","boundary","Equals","predicate non-void-command",
"Folder","boundary","GetHashCode","property non-void-command collaborator",
"Folder","boundary","get","get collaborator",
"Folder","boundary","set","set collaborator",
"Folder","boundary","get","get collaborator",
"Folder","boundary","set","set collaborator",
"Folder","boundary","get","get collaborator",
"Folder","boundary","set","set collaborator",
"ItemStartedEventArgs","empty","ItemStartedEventArgs","constructor",
"SyncthingConnectionsWatcher","commander boundary","SyncthingConnectionsWatcher","constructor",
"SyncthingConnectionsWatcher","commander boundary","OnStart","command",
"SyncthingConnectionsWatcher","commander boundary","OnStop","set",
"SyncthingConnectionsWatcher","commander boundary","PollAsync","non-void-command collaborator",
"SyncthingConnectionsWatcher","commander boundary","Update","command collaborator",
"SyncthingConnectionsWatcher","commander boundary","OnTotalConnectionStatsChanged","wrapper",
"ThirdPartyComponentsViewModel","commander small-class","ThirdPartyComponentsViewModel","constructor",
"ThirdPartyComponentsViewModel","commander small-class","LoadLicense","wrapper stateless",
"ThirdPartyComponentsViewModel","commander small-class","ViewHomepage","command",
"DonationManager","commander","DonationManager","constructor",
"DonationManager","commander","ConfigurationChanged","set collaborator",
"DonationManager","commander","Donate","command",
"DonationManager","commander","Dispose","set",
"FolderErrorsChangedEventArgs","empty","FolderErrorsChangedEventArgs","constructor",
"FolderErrorsChangedEventArgs","empty","FolderErrorsChangedEventArgs","constructor",
"ConflictFileManager","boundary","ConflictFileManager","constructor",
"ConflictFileManager","boundary","FindConflicts","property non-void-command collaborator",
"ConflictFileManager","boundary","IsPathIgnored","predicate controller",
"ConflictFileManager","boundary","IsFileIgnored","predicate wrapper",
"ConflictFileManager","boundary","FindConflictsImpl","command collaborator",
"ConflictFileManager","boundary","TryFilesystemEnumeration","command",
"ConflictFileManager","boundary","TryFindBaseFileForConflictFile","predicate non-void-command collaborator",
"ConflictFileManager","boundary","ResolveConflict","void-accessor command collaborator",
"ConflictFileManager","boundary","DeleteFile","command",
"ParsedConflictFileInfo","empty","ParsedConflictFileInfo","constructor",
"ShellViewModel","commander","ShellViewModel","constructor",
"ShellViewModel","commander","Start","command",
"ShellViewModel","commander","Stop","command",
"ShellViewModel","commander","Restart","command",
"ShellViewModel","commander","RefreshBrowser","command",
"ShellViewModel","commander","OpenBrowser","command",
"ShellViewModel","commander","KillAllSyncthingProcesses","command",
"ShellViewModel","commander","ShowSettings","command collaborator",
"ShellViewModel","commander","ShowConflictResolver","command collaborator",
"ShellViewModel","commander","BrowserZoomIn","command",
"ShellViewModel","commander","BrowserZoomOut","command",
"ShellViewModel","commander","BrowserZoomReset","command",
"ShellViewModel","commander","ShowAbout","command collaborator",
"ShellViewModel","commander","ShowExitedWithError","command",
"ShellViewModel","commander","CloseToTray","command",
"ShellViewModel","commander","Shutdown","command",
"ShellViewModel","commander","EnsureInForeground","command",
"ShellViewModel","commander","Dispose","command",
"BoundKeyWithValuesConverter","entity boundary small-class","Convert","property non-void-command collaborator",
"BoundKeyWithValuesConverter","entity boundary small-class","ConvertBack","collaborator stateless",
"FolderConfiguration","degenerate small-class","FolderConfiguration","constructor",
"FolderConfiguration","degenerate small-class","FolderConfiguration","constructor",
"FolderConfiguration","degenerate small-class","FolderConfiguration","copy-constructor",
"FolderConfiguration","degenerate small-class","ToString","incidental",
"UacImageSource","empty","UacImageSource","constructor",
"UpdateNotificationData","degenerate small-class","ToString","incidental",
"ConfigurationProvider","unclassified","ConfigurationProvider","constructor",
"ConfigurationProvider","unclassified","Initialize","command collaborator",
"ConfigurationProvider","unclassified","LoadFromDisk","property non-void-command collaborator",
"ConfigurationProvider","unclassified","MigrateConfiguration","property non-void-command collaborator",
"ConfigurationProvider","unclassified","MigrateV1ToV2","controller stateless",
"ConfigurationProvider","unclassified","MigrateV2ToV3","controller stateless",
"ConfigurationProvider","unclassified","MigrateV3ToV4","controller stateless",
"ConfigurationProvider","unclassified","MigrateV4ToV5","controller stateless",
"ConfigurationProvider","unclassified","MigrateV5ToV6","controller stateless",
"ConfigurationProvider","unclassified","MigrateV6ToV7","controller stateless",
"ConfigurationProvider","unclassified","MigrateV7ToV8","controller stateless",
"ConfigurationProvider","unclassified","MigrateV8ToV9","controller stateless",
"ConfigurationProvider","unclassified","MigrateV9ToV10","property controller",
"ConfigurationProvider","unclassified","LegacyMigrationConfiguration","controller stateless",
"ConfigurationProvider","unclassified","Load","get factory collaborator",
"ConfigurationProvider","unclassified","Save","command collaborator",
"ConfigurationProvider","unclassified","AtomicLoadAndSave","command collaborator",
"ConfigurationProvider","unclassified","SaveToFile","command collaborator",
"ConfigurationProvider","unclassified","OnConfigurationChanged","command collaborator",
"ConnectedEventDebouncer","entity commander boundary","Connect","set collaborator",
"ConnectedEventDebouncer","entity commander boundary","WaitAndRaiseConnected","command collaborator",
"ConnectedEventDebouncer","entity commander boundary","Disconnect","predicate non-void-command collaborator",
"Configuration","small-class","Configuration","constructor",
"Configuration","small-class","Configuration","copy-constructor",
"Configuration","small-class","ToString","incidental",
"Configuration","small-class","set","unclassified",
"ConfigurationApplicator","entity boundary","ConfigurationApplicator","constructor",
"ConfigurationApplicator","entity boundary","ConfigurationChanged","void-accessor command collaborator",
"ConfigurationApplicator","entity boundary","VersionIgnored","void-accessor command collaborator",
"ConfigurationApplicator","entity boundary","ApplyConfiguration","command",
"ConfigurationApplicator","entity boundary","ApplyNewConfiguration","void-accessor command collaborator",
"ConfigurationApplicator","entity boundary","FoldersChanged","command collaborator",
"ConfigurationApplicator","entity boundary","LoadFolders","void-accessor command collaborator",
"ConfigurationApplicator","entity boundary","Dispose","command",
"FileTransferChangedEventArgs","empty","FileTransferChangedEventArgs","constructor",
"UserActivityMonitor","controller small-class","UserActivityMonitor","constructor",
"UserActivityMonitor","controller small-class","IsWindowFullscreen","predicate controller",
"AppSettings","small-class","AppSettings","constructor",
"AppSettings","small-class","ToString","property non-void-command",
"FileTransfersTrayViewModel","entity boundary","FileTransfersTrayViewModel","constructor",
"FileTransfersTrayViewModel","entity boundary","OnActivate","command collaborator",
"FileTransfersTrayViewModel","entity boundary","OnDeactivate","command",
"FileTransfersTrayViewModel","entity boundary","TransferStateChanged","void-accessor command collaborator",
"FileTransfersTrayViewModel","entity boundary","TotalConnectionStatsChanged","void-accessor command collaborator",
"FileTransfersTrayViewModel","entity boundary","SyncthingStateChanged","command collaborator",
"FileTransfersTrayViewModel","entity boundary","UpdateConnectionStats","void-accessor command collaborator",
"FileTransfersTrayViewModel","entity boundary","UpdateConnectionStats","void-accessor command",
"FileTransfersTrayViewModel","entity boundary","ItemClicked","void-accessor command collaborator",
"FileTransfersTrayViewModel","entity boundary","Dispose","set",
"StateChangedEvent","pure-controller small-class","Visit","controller",
"StateChangedEvent","pure-controller small-class","ToString","incidental",
"AssemblyProvider","entity boundary small-class","AssemblyProvider","constructor",
"AssemblyProvider","entity boundary small-class","GetManifestResourceStream","property non-void-command collaborator",
"DeviceResumedEventArgs","empty","DeviceResumedEventArgs","constructor",
"DeviceResumedEventArgs","empty","DeviceResumedEventArgs","constructor",
"FileWatcher","boundary","FileWatcher","copy-constructor",
"FileWatcher","boundary","TryToCreateWatcher","property non-void-command factory collaborator",
"FileWatcher","boundary","CheckExistence","command collaborator",
"FileWatcher","boundary","OnDeleted","void-accessor command collaborator",
"FileWatcher","boundary","OnChanged","void-accessor command collaborator",
"FileWatcher","boundary","OnCreated","void-accessor command collaborator",
"FileWatcher","boundary","OnRenamed","void-accessor command collaborator",
"FileWatcher","boundary","RecordPathChange","command collaborator",
"FileWatcher","boundary","OnPathChanged","wrapper",
"FileWatcher","boundary","GetLongPathName","property non-void-command",
"FileWatcher","boundary","StripShortPathSegments","controller stateless",
"FileWatcher","boundary","Dispose","command",
"PathConfiguration","empty","PathConfiguration","constructor",
"GraphicsCardDetector","data-class small-class","get","predicate set",
"DeviceResumedEvent","pure-controller small-class","Visit","controller",
"DeviceResumedEvent","pure-controller small-class","ToString","incidental",
"Resources","data-provider boundary","Resources","constructor",
"Resources","data-provider boundary","get","get set collaborator",
"Resources","data-provider boundary","get","get collaborator",
"Resources","data-provider boundary","set","set collaborator",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
"Resources","data-provider boundary","get","property wrapper",
