Class Name,Class Stereotype,Method Name,Method Stereotype
"Condition","unclassified","Condition","constructor",
"Condition","unclassified","Condition","constructor",
"Condition","unclassified","Condition","constructor",
"Condition","unclassified","Condition","constructor",
"Condition","unclassified","Condition","constructor",
"Condition","unclassified","getOpertatorSymbol","property",
"Condition","unclassified","getName","get",
"Condition","unclassified","setName","set",
"Condition","unclassified","getValue","get collaborator",
"Condition","unclassified","setValue","set collaborator",
"Condition","unclassified","getOpear","get collaborator",
"Condition","unclassified","setOpear","set collaborator",
"Condition","unclassified","getRelationshipType","get collaborator",
"Condition","unclassified","setRelationshipType","set collaborator",
"Condition","unclassified","isNested","get",
"Condition","unclassified","setNested","set",
"Condition","unclassified","getNestedPath","get",
"Condition","unclassified","setNestedPath","set",
"Condition","unclassified","getInnerHits","get",
"Condition","unclassified","setInnerHits","set",
"Condition","unclassified","getScoreMode","get collaborator",
"Condition","unclassified","isChildren","get",
"Condition","unclassified","setChildren","set",
"Condition","unclassified","getChildType","get",
"Condition","unclassified","setChildType","set",
"Condition","unclassified","toString","property non-void-command",
"Condition","unclassified","clone","property non-void-command factory collaborator",
"TableInJoinRequestBuilder","boundary data-class","TableInJoinRequestBuilder","constructor",
"TableInJoinRequestBuilder","boundary data-class","getRequestBuilder","get collaborator",
"TableInJoinRequestBuilder","boundary data-class","setRequestBuilder","set collaborator",
"TableInJoinRequestBuilder","boundary data-class","getAlias","get",
"TableInJoinRequestBuilder","boundary data-class","setAlias","set",
"TableInJoinRequestBuilder","boundary data-class","getReturnedFields","get collaborator",
"TableInJoinRequestBuilder","boundary data-class","setReturnedFields","set collaborator",
"TableInJoinRequestBuilder","boundary data-class","getOriginalSelect","get collaborator",
"TableInJoinRequestBuilder","boundary data-class","setOriginalSelect","set collaborator",
"TableInJoinRequestBuilder","boundary data-class","getHintLimit","get",
"TableInJoinRequestBuilder","boundary data-class","setHintLimit","set",
"Maker","boundary","Maker","constructor",
"Maker","boundary","make","property non-void-command collaborator",
"Maker","boundary","make","property non-void-command collaborator",
"Maker","boundary","make","property non-void-command collaborator",
"Maker","boundary","arrayOfObjectsToStringArray","wrapper stateless",
"Maker","boundary","getGeometryFromString","property non-void-command collaborator",
"Maker","boundary","fixJsonFromElastic","controller stateless",
"Maker","boundary","getGeometryFromJson","wrapper stateless",
"Maker","boundary","trimApostrophes","controller stateless",
"Maker","boundary","fixNot","property non-void-command collaborator",
"Maker","boundary","parseTermValue","controller stateless",
"SqlPlug","degenerate","SqlPlug","constructor",
"SqlPlug","degenerate","name","incidental",
"SqlPlug","degenerate","description","incidental",
"SqlPlug","degenerate","createComponents","wrapper stateless",
"SqlPlug","degenerate","getRestHandlers","wrapper stateless",
"KVValue","small-class","KVValue","constructor",
"KVValue","small-class","KVValue","constructor",
"KVValue","small-class","toString","property non-void-command",
"JoinSelect","boundary data-class","JoinSelect","constructor",
"JoinSelect","boundary data-class","getConnectedWhere","get collaborator",
"JoinSelect","boundary data-class","setConnectedWhere","set collaborator",
"JoinSelect","boundary data-class","getFirstTable","get collaborator",
"JoinSelect","boundary data-class","getSecondTable","get collaborator",
"JoinSelect","boundary data-class","getJoinType","get collaborator",
"JoinSelect","boundary data-class","setJoinType","set collaborator",
"JoinSelect","boundary data-class","getHints","get collaborator",
"JoinSelect","boundary data-class","setHints","set collaborator",
"JoinSelect","boundary data-class","getTotalLimit","get",
"JoinSelect","boundary data-class","getConnectedConditions","get collaborator",
"JoinSelect","boundary data-class","setConnectedConditions","set collaborator",
"JoinSelect","boundary data-class","setTotalLimit","set",
"Field","unclassified","Field","constructor",
"Field","unclassified","Field","constructor",
"Field","unclassified","getName","get",
"Field","unclassified","setName","set",
"Field","unclassified","getAlias","get",
"Field","unclassified","setAlias","set",
"Field","unclassified","isNested","predicate",
"Field","unclassified","isReverseNested","predicate non-void-command",
"Field","unclassified","setNested","set collaborator",
"Field","unclassified","getNestedPath","property",
"Field","unclassified","isChildren","predicate",
"Field","unclassified","setChildren","set collaborator",
"Field","unclassified","getChildType","property",
"Field","unclassified","toString","get",
"Field","unclassified","equals","predicate non-void-command collaborator",
"Field","unclassified","clone","property factory collaborator",
"From","data-class","From","constructor",
"From","data-class","From","constructor",
"From","data-class","getIndex","get",
"From","data-class","setIndex","set",
"From","data-class","getType","get",
"From","data-class","setType","set",
"From","data-class","getAlias","get",
"From","data-class","setAlias","set",
"DefaultQueryAction","entity minimal-entity commander boundary","DefaultQueryAction","constructor",
"DefaultQueryAction","entity minimal-entity commander boundary","intialize","set collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","explain","property non-void-command factory collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","setIndicesAndTypes","command",
"DefaultQueryAction","entity minimal-entity commander boundary","setFields","command collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","handleScriptField","command collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","handleDocvalueField","command collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","setWhere","command collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","setSorts","command collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","setLimit","command",
"DefaultQueryAction","entity minimal-entity commander boundary","getRequestBuilder","get collaborator",
"DefaultQueryAction","entity minimal-entity commander boundary","getFieldNames","get",
"ElasticDefaultRestExecutor","degenerate","ElasticDefaultRestExecutor","constructor",
"ElasticDefaultRestExecutor","degenerate","execute","command collaborator",
"ElasticDefaultRestExecutor","degenerate","execute","controller stateless",
"ElasticDefaultRestExecutor","degenerate","sendDefaultResponse","controller stateless",
"SQLOdbcExpr","unclassified","SQLOdbcExpr","constructor",
"SQLOdbcExpr","unclassified","SQLOdbcExpr","constructor",
"SQLOdbcExpr","unclassified","output","command collaborator",
"SQLOdbcExpr","unclassified","getText","controller stateless",
"SQLOdbcExpr","unclassified","accept0","controller",
"ESJoinQueryAction","commander boundary","ESJoinQueryAction","constructor",
"ESJoinQueryAction","commander boundary","explain","property non-void-command collaborator",
"ESJoinQueryAction","commander boundary","fillBasicJoinRequestBuilder","command collaborator",
"ESJoinQueryAction","commander boundary","updateRequestWithHints","command collaborator",
"ESJoinQueryAction","commander boundary","fillTableInJoinRequestBuilder","command collaborator",
"ESJoinQueryAction","commander boundary","addFieldsToSelectIfMissing","controller stateless",
"CSVResult","data-provider data-class","CSVResult","constructor",
"CSVResult","data-provider data-class","CSVResult","constructor",
"CSVResult","data-provider data-class","getHeaders","get",
"CSVResult","data-provider data-class","getLines","get",
"CSVResult","data-provider data-class","getCount","get",
"MethodField","boundary","MethodField","constructor",
"MethodField","boundary","getParams","get collaborator",
"MethodField","boundary","getParamsAsMap","factory controller",
"MethodField","boundary","toString","property wrapper",
"MethodField","boundary","getOption","get",
"MethodField","boundary","setOption","set",
"MethodField","boundary","isNested","predicate non-void-command collaborator",
"MethodField","boundary","isReverseNested","predicate non-void-command",
"MethodField","boundary","getNestedPath","property non-void-command collaborator",
"MethodField","boundary","isChildren","predicate non-void-command collaborator",
"MethodField","boundary","getChildType","property non-void-command",
"ElasticLexer","commander boundary small-class","ElasticLexer","constructor",
"ElasticLexer","commander boundary small-class","ElasticLexer","constructor",
"ElasticLexer","commander boundary small-class","scanIdentifier","command collaborator",
"ElasticLexer","commander boundary small-class","isElasticIdentifierChar","wrapper stateless",
"ElasticSearchConnection","lazy-class degenerate","ElasticSearchConnection","constructor",
"ElasticSearchConnection","lazy-class degenerate","getClient","get collaborator",
"ElasticSearchConnection","lazy-class degenerate","createStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareStatement","factory collaborator stateless",
"ElasticSearchConnection","lazy-class degenerate","prepareCall","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","nativeSQL","incidental",
"ElasticSearchConnection","lazy-class degenerate","setAutoCommit","empty",
"ElasticSearchConnection","lazy-class degenerate","getAutoCommit","incidental",
"ElasticSearchConnection","lazy-class degenerate","commit","empty",
"ElasticSearchConnection","lazy-class degenerate","rollback","empty",
"ElasticSearchConnection","lazy-class degenerate","close","set",
"ElasticSearchConnection","lazy-class degenerate","isClosed","get",
"ElasticSearchConnection","lazy-class degenerate","getMetaData","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","setReadOnly","empty",
"ElasticSearchConnection","lazy-class degenerate","isReadOnly","incidental",
"ElasticSearchConnection","lazy-class degenerate","setCatalog","empty",
"ElasticSearchConnection","lazy-class degenerate","getCatalog","incidental",
"ElasticSearchConnection","lazy-class degenerate","setTransactionIsolation","empty",
"ElasticSearchConnection","lazy-class degenerate","getTransactionIsolation","incidental",
"ElasticSearchConnection","lazy-class degenerate","getWarnings","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","clearWarnings","empty",
"ElasticSearchConnection","lazy-class degenerate","createStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareCall","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","getTypeMap","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","setTypeMap","empty",
"ElasticSearchConnection","lazy-class degenerate","setHoldability","empty",
"ElasticSearchConnection","lazy-class degenerate","getHoldability","incidental",
"ElasticSearchConnection","lazy-class degenerate","setSavepoint","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","setSavepoint","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","rollback","empty",
"ElasticSearchConnection","lazy-class degenerate","releaseSavepoint","empty",
"ElasticSearchConnection","lazy-class degenerate","createStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareCall","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","prepareStatement","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","createClob","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","createBlob","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","createNClob","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","createSQLXML","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","isValid","incidental",
"ElasticSearchConnection","lazy-class degenerate","setClientInfo","empty",
"ElasticSearchConnection","lazy-class degenerate","setClientInfo","empty",
"ElasticSearchConnection","lazy-class degenerate","getClientInfo","incidental",
"ElasticSearchConnection","lazy-class degenerate","getClientInfo","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","createArrayOf","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","createStruct","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","setSchema","empty",
"ElasticSearchConnection","lazy-class degenerate","getSchema","incidental",
"ElasticSearchConnection","lazy-class degenerate","abort","empty",
"ElasticSearchConnection","lazy-class degenerate","setNetworkTimeout","empty",
"ElasticSearchConnection","lazy-class degenerate","getNetworkTimeout","incidental",
"ElasticSearchConnection","lazy-class degenerate","unwrap","collaborator incidental",
"ElasticSearchConnection","lazy-class degenerate","isWrapperFor","collaborator incidental",
"ElasticSearchDruidDataSourceFactory","boundary degenerate small-class","createDataSourceInternal","collaborator stateless",
"HasChildQueryBuilder","data-provider boundary","HasChildQueryBuilder","constructor",
"HasChildQueryBuilder","data-provider boundary","HasChildQueryBuilder","constructor",
"HasChildQueryBuilder","data-provider boundary","HasChildQueryBuilder","constructor",
"HasChildQueryBuilder","data-provider boundary","doWriteTo","command collaborator",
"HasChildQueryBuilder","data-provider boundary","minMaxChildren","get non-void-command",
"HasChildQueryBuilder","data-provider boundary","innerHit","get collaborator",
"HasChildQueryBuilder","data-provider boundary","innerHit","get set collaborator",
"HasChildQueryBuilder","data-provider boundary","query","get collaborator",
"HasChildQueryBuilder","data-provider boundary","childType","get",
"HasChildQueryBuilder","data-provider boundary","scoreMode","get collaborator",
"HasChildQueryBuilder","data-provider boundary","minChildren","get",
"HasChildQueryBuilder","data-provider boundary","maxChildren","get",
"HasChildQueryBuilder","data-provider boundary","ignoreUnmapped","get set",
"HasChildQueryBuilder","data-provider boundary","ignoreUnmapped","get",
"HasChildQueryBuilder","data-provider boundary","doXContent","command collaborator",
"HasChildQueryBuilder","data-provider boundary","getWriteableName","get",
"HasChildQueryBuilder","data-provider boundary","doToQuery","collaborator stateless",
"HasChildQueryBuilder","data-provider boundary","doEquals","predicate wrapper",
"HasChildQueryBuilder","data-provider boundary","doHashCode","property wrapper",
"HasChildQueryBuilder","data-provider boundary","doRewrite","get property non-void-command factory collaborator",
"HasChildQueryBuilder","data-provider boundary","extractInnerHitBuilders","collaborator stateless",
"HasChildQueryBuilder","data-provider boundary","getMinimalSupportedVersion","collaborator incidental",
"MinusOneFieldAndOptimizationResult","data-provider boundary data-class small-class","MinusOneFieldAndOptimizationResult","constructor",
"MinusOneFieldAndOptimizationResult","data-provider boundary data-class small-class","getFieldValues","get collaborator",
"MinusOneFieldAndOptimizationResult","data-provider boundary data-class small-class","getSomeHit","get collaborator",
"ChildrenAggregationBuilder","boundary","ChildrenAggregationBuilder","constructor",
"ChildrenAggregationBuilder","boundary","ChildrenAggregationBuilder","copy-constructor",
"ChildrenAggregationBuilder","boundary","defaultValueSourceType","collaborator incidental",
"ChildrenAggregationBuilder","boundary","shallowCopy","property factory collaborator",
"ChildrenAggregationBuilder","boundary","ChildrenAggregationBuilder","constructor",
"ChildrenAggregationBuilder","boundary","innerWriteTo","controller",
"ChildrenAggregationBuilder","boundary","bucketCardinality","collaborator incidental",
"ChildrenAggregationBuilder","boundary","innerBuild","collaborator stateless",
"ChildrenAggregationBuilder","boundary","resolveConfig","collaborator stateless",
"ChildrenAggregationBuilder","boundary","doXContentBody","property non-void-command collaborator",
"ChildrenAggregationBuilder","boundary","hashCode","property non-void-command",
"ChildrenAggregationBuilder","boundary","equals","predicate non-void-command collaborator",
"ChildrenAggregationBuilder","boundary","getType","get",
"ChildrenAggregationBuilder","boundary","getRegistryKey","collaborator incidental",
"ChildrenAggregationBuilder","boundary","getMinimalSupportedVersion","collaborator incidental",
"GetIndexRequestRestListener","controller degenerate","GetIndexRequestRestListener","constructor",
"GetIndexRequestRestListener","controller degenerate","buildResponse","property non-void-command factory collaborator",
"GetIndexRequestRestListener","controller degenerate","writeAliases","controller stateless",
"GetIndexRequestRestListener","controller degenerate","writeMappings","controller stateless",
"GetIndexRequestRestListener","controller degenerate","writeSettings","controller stateless",
"Order","data-class","Order","constructor",
"Order","data-class","getNestedPath","get",
"Order","data-class","setNestedPath","set",
"Order","data-class","getName","get",
"Order","data-class","setName","set",
"Order","data-class","getType","get",
"Order","data-class","setType","set",
"Order","data-class","getScriptSortType","get collaborator",
"Order","data-class","setScriptSortType","set collaborator",
"Order","data-class","getMissing","get collaborator",
"Order","data-class","setMissing","set collaborator",
"Order","data-class","getUnmappedType","get",
"Order","data-class","setUnmappedType","set",
"Order","data-class","getNumericType","get",
"Order","data-class","setNumericType","set",
"Order","data-class","getFormat","get",
"Order","data-class","setFormat","set",
"AggMaker","unclassified","makeGroupAgg","property non-void-command collaborator",
"AggMaker","unclassified","makeMovingFieldAgg","property non-void-command collaborator",
"AggMaker","unclassified","makeFieldAgg","property non-void-command collaborator",
"AggMaker","unclassified","addSpecificPercentiles","controller stateless",
"AggMaker","unclassified","getSpecificPercentileRankVals","controller stateless",
"AggMaker","unclassified","fixAlias","controller stateless",
"AggMaker","unclassified","addFieldToAgg","controller stateless",
"AggMaker","unclassified","makeRangeGroup","property non-void-command collaborator",
"AggMaker","unclassified","geoBounds","property non-void-command collaborator",
"AggMaker","unclassified","termsAgg","property non-void-command collaborator",
"AggMaker","unclassified","significantTextAgg","property non-void-command collaborator",
"AggMaker","unclassified","scriptedMetric","property non-void-command collaborator",
"AggMaker","unclassified","geohashGrid","property non-void-command collaborator",
"AggMaker","unclassified","dateRange","property non-void-command collaborator",
"AggMaker","unclassified","dateHistogram","property non-void-command collaborator",
"AggMaker","unclassified","gettAggNameFromParamsOrAlias","controller stateless",
"AggMaker","unclassified","histogram","property non-void-command collaborator",
"AggMaker","unclassified","rangeBuilder","controller stateless",
"AggMaker","unclassified","makeCountAgg","controller stateless",
"AggMaker","unclassified","makeTopHitsAgg","property non-void-command collaborator",
"AggMaker","unclassified","getGroupMap","get collaborator",
"SqlParser","controller","SqlParser","constructor",
"SqlParser","controller","parseSelect","property non-void-command collaborator",
"SqlParser","controller","parseSelect","non-void-command factory collaborator",
"SqlParser","controller","parseDelete","non-void-command factory collaborator",
"SqlParser","controller","parseMultiSelect","property non-void-command factory collaborator",
"SqlParser","controller","findSelect","controller stateless",
"SqlParser","controller","findGroupBy","command collaborator",
"SqlParser","controller","convertExprsToFields","factory controller stateless",
"SqlParser","controller","sameAliasWhere","property non-void-command",
"SqlParser","controller","findOrderBy","command collaborator",
"SqlParser","controller","addOrderByToSelect","command collaborator",
"SqlParser","controller","judgeIsStringSort","controller stateless",
"SqlParser","controller","findLimit","controller stateless",
"SqlParser","controller","findFrom","non-void-command factory collaborator",
"SqlParser","controller","parseJoinSelect","property non-void-command collaborator",
"SqlParser","controller","splitAndFindOrder","factory controller stateless",
"SqlParser","controller","updateJoinLimit","controller stateless",
"SqlParser","controller","parseHints","factory controller stateless",
"SqlParser","controller","createBasicJoinSelectAccordingToTableSource","factory controller",
"SqlParser","controller","splitAndFindWhere","property controller",
"SqlParser","controller","fillTableSelectedJoin","command collaborator",
"SqlParser","controller","getConnectedFields","factory controller stateless",
"SqlParser","controller","fillBasicTableSelectJoin","command collaborator",
"SqlParser","controller","getJoinConditionsFlatten","non-void-command factory collaborator",
"SqlParser","controller","getConditionsFlatten","non-void-command factory collaborator",
"SqlParser","controller","splitWheres","non-void-command factory collaborator",
"SqlParser","controller","removeAliasPrefix","command collaborator",
"SqlParser","controller","addIfConditionRecursive","command collaborator",
"SqlParser","controller","findJoinedFrom","non-void-command factory collaborator",
"MinusExecutor","unclassified","MinusExecutor","constructor",
"MinusExecutor","unclassified","run","command collaborator",
"MinusExecutor","unclassified","getHits","get collaborator",
"MinusExecutor","unclassified","fillMinusHitsFromOneField","set collaborator",
"MinusExecutor","unclassified","fillMinusHitsFromResults","set collaborator",
"MinusExecutor","unclassified","runWithScrollings","property non-void-command factory collaborator",
"MinusExecutor","unclassified","simpleOneTimeQueryEach","property non-void-command factory collaborator",
"MinusExecutor","unclassified","removeValuesFromSetAccordingToHits","void-accessor controller",
"MinusExecutor","unclassified","fillComperableSetFromHits","void-accessor controller",
