Class Name,Class Stereotype,Method Name,Method Stereotype
"BrandManager","entity boundary","SaveAsync","property non-void-command collaborator",
"BrandManager","entity boundary","ImportAsync","property non-void-command collaborator",
"RolePermissions","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"RolePermissions","entity commander boundary","GetRolePermissionsAsync","non-void-command collaborator",
"RolePermissions","entity commander boundary","SaveAsync","non-void-command collaborator",
"RolePermissions","entity commander boundary","Search","predicate wrapper",
"RolePermissions","entity commander boundary","GetGroupBadgeColor","collaborator incidental",
"AuditManager","entity boundary small-class","AuditManager","constructor",
"AuditManager","entity boundary small-class","GetCurrentUserTrailsAsync","property non-void-command collaborator",
"AuditManager","entity boundary small-class","DownloadFileAsync","property non-void-command collaborator",
"RoleRequestValidator","empty","RoleRequestValidator","copy-constructor",
"ChangePasswordRequestValidator","empty","ChangePasswordRequestValidator","copy-constructor",
"TokenRequestValidator","empty","TokenRequestValidator","copy-constructor",
"AddEditProductCommandValidator","empty","AddEditProductCommandValidator","copy-constructor",
"AddEditExtendedAttributeCommandValidator<TId,TEntityId,TEntity,TExtendedAttribute>","empty","AddEditExtendedAttributeCommandValidator","copy-constructor",
"AddEditBrandCommandValidator","empty","AddEditBrandCommandValidator","copy-constructor",
"ProductFilterSpecification","empty","ProductFilterSpecification","constructor",
"BrandFilterSpecification","empty","BrandFilterSpecification","constructor",
"HeroSpecification<T>","entity boundary","AddInclude","command collaborator",
"HeroSpecification<T>","entity boundary","AddInclude","command",
"HeroSpecification<T>","entity boundary","And","property set collaborator",
"HeroSpecification<T>","entity boundary","Or","property set collaborator",
"NewtonSoftJsonSerializer","empty","NewtonSoftJsonSerializer","constructor",
"RoleClaimManager","entity boundary","RoleClaimManager","constructor",
"RoleClaimManager","entity boundary","DeleteAsync","property non-void-command collaborator",
"RoleClaimManager","entity boundary","GetRoleClaimsAsync","property non-void-command collaborator",
"RoleClaimManager","entity boundary","GetRoleClaimsByRoleIdAsync","property non-void-command collaborator",
"RoleClaimManager","entity boundary","SaveAsync","property non-void-command collaborator",
"ExportExtendedAttributesQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","ExportExtendedAttributesQueryHandler","constructor",
"ExportExtendedAttributesQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","Handle","property non-void-command collaborator",
"AddEditDocumentCommandValidator","empty","AddEditDocumentCommandValidator","copy-constructor",
"UpdateProfileRequestValidator","empty","UpdateProfileRequestValidator","copy-constructor",
"GetAllProductsQuery","empty","GetAllProductsQuery","constructor",
"HttpInterceptorManager","commander boundary small-class","HttpInterceptorManager","copy-constructor",
"HttpInterceptorManager","commander boundary small-class","InterceptBeforeHttpAsync","non-void-command collaborator",
"GetAllDocumentsQuery","empty","GetAllDocumentsQuery","constructor",
"GetAllDocumentsQueryHandler","boundary degenerate small-class","GetAllDocumentsQueryHandler","constructor",
"GetAllDocumentsQueryHandler","boundary degenerate small-class","Handle","collaborator incidental",
"GetAllExtendedAttributesQuery<TId,TEntityId,TEntity,TExtendedAttribute>","empty","GetAllExtendedAttributesQuery","constructor",
"Roles","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"Roles","entity commander boundary","GetRolesAsync","set collaborator",
"Roles","entity commander boundary","Delete","non-void-command collaborator",
"Roles","entity commander boundary","InvokeModal","non-void-command collaborator",
"Roles","entity commander boundary","Reset","set collaborator",
"Roles","entity commander boundary","Search","predicate wrapper",
"Roles","entity commander boundary","ManagePermissions","wrapper stateless",
"AccountManager","entity boundary","AccountManager","constructor",
"AccountManager","entity boundary","ChangePasswordAsync","property non-void-command collaborator",
"AccountManager","entity boundary","UpdateProfileAsync","property non-void-command collaborator",
"AccountManager","entity boundary","GetProfilePictureAsync","property non-void-command collaborator",
"AccountManager","entity boundary","UpdateProfilePictureAsync","property non-void-command collaborator",
"Users","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"Users","entity commander boundary","GetUsersAsync","set collaborator",
"Users","entity commander boundary","Search","predicate wrapper",
"Users","entity commander boundary","ExportToExcel","wrapper",
"Users","entity commander boundary","InvokeModal","non-void-command collaborator",
"Users","entity commander boundary","ViewProfile","wrapper stateless",
"Users","entity commander boundary","ManageRoles","wrapper stateless",
"DeleteBrandCommandHandler","entity boundary small-class","DeleteBrandCommandHandler","copy-constructor",
"DeleteBrandCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"GetAllDocumentTypesQueryHandler","entity boundary small-class","GetAllDocumentTypesQueryHandler","constructor",
"GetAllDocumentTypesQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"AddEditBrandCommandHandler","entity boundary small-class","AddEditBrandCommandHandler","copy-constructor",
"AddEditBrandCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"DocumentFilterSpecification","empty","DocumentFilterSpecification","constructor",
"ExportBrandsQueryHandler","entity boundary small-class","ExportBrandsQueryHandler","copy-constructor",
"ExportBrandsQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"Brands","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"Brands","entity commander boundary","GetBrandsAsync","set collaborator",
"Brands","entity commander boundary","Delete","non-void-command collaborator",
"Brands","entity commander boundary","ExportToExcel","non-void-command collaborator",
"Brands","entity commander boundary","InvokeModal","non-void-command collaborator",
"Brands","entity commander boundary","ImportExcel","property non-void-command collaborator",
"Brands","entity commander boundary","InvokeImportModal","non-void-command collaborator",
"Brands","entity commander boundary","Reset","set collaborator",
"Brands","entity commander boundary","Search","predicate wrapper",
"GetAllDocumentTypesQuery","empty","GetAllDocumentTypesQuery","constructor",
"GetAllBrandsCachedQueryHandler","entity boundary small-class","GetAllBrandsCachedQueryHandler","constructor",
"GetAllBrandsCachedQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"ExportProductsQueryHandler","entity boundary small-class","ExportProductsQueryHandler","copy-constructor",
"ExportProductsQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"ClientPreferenceManager","entity boundary","ClientPreferenceManager","copy-constructor",
"ClientPreferenceManager","entity boundary","ToggleDarkModeAsync","property non-void-command collaborator",
"ClientPreferenceManager","entity boundary","ToggleLayoutDirection","property non-void-command collaborator",
"ClientPreferenceManager","entity boundary","ChangeLanguageAsync","property non-void-command factory collaborator",
"ClientPreferenceManager","entity boundary","GetCurrentThemeAsync","property non-void-command collaborator",
"ClientPreferenceManager","entity boundary","IsRTL","property non-void-command collaborator",
"ClientPreferenceManager","entity boundary","GetPreference","property non-void-command collaborator",
"ClientPreferenceManager","entity boundary","SetPreference","non-void-command collaborator",
"UserManager","entity boundary","UserManager","constructor",
"UserManager","entity boundary","GetAllAsync","property non-void-command collaborator",
"UserManager","entity boundary","GetAsync","property non-void-command collaborator",
"UserManager","entity boundary","RegisterUserAsync","property non-void-command collaborator",
"UserManager","entity boundary","ToggleUserStatusAsync","property non-void-command collaborator",
"UserManager","entity boundary","GetRolesAsync","property non-void-command collaborator",
"UserManager","entity boundary","UpdateRolesAsync","property non-void-command collaborator",
"UserManager","entity boundary","ForgotPasswordAsync","property non-void-command collaborator",
"UserManager","entity boundary","ResetPasswordAsync","property non-void-command collaborator",
"UserManager","entity boundary","ExportToExcelAsync","property non-void-command collaborator",
"DocumentTypeProfile","empty","DocumentTypeProfile","constructor",
"ChartSeries","empty","ChartSeries","constructor",
"TimespanJsonConverter","pure-controller degenerate small-class","Read","controller stateless",
"TimespanJsonConverter","pure-controller degenerate small-class","Write","controller stateless",
"GetDocumentByIdQueryHandler","entity boundary small-class","GetDocumentByIdQueryHandler","constructor",
"GetDocumentByIdQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"BlazorHeroStateProvider","boundary","BlazorHeroStateProvider","constructor",
"BlazorHeroStateProvider","boundary","StateChangedAsync","non-void-command collaborator",
"BlazorHeroStateProvider","boundary","MarkUserAsLoggedOut","wrapper stateless",
"BlazorHeroStateProvider","boundary","GetAuthenticationStateProviderUserAsync","property non-void-command collaborator",
"BlazorHeroStateProvider","boundary","GetAuthenticationStateAsync","property non-void-command factory collaborator",
"BlazorHeroStateProvider","boundary","GetClaimsFromJwt","property non-void-command factory collaborator",
"BlazorHeroStateProvider","boundary","ParseBase64WithoutPadding","controller stateless",
"ApiException","empty","ApiException","constructor",
"ApiException","empty","ApiException","constructor",
"ApiException","empty","ApiException","constructor",
"DocumentStore","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"DocumentStore","entity commander boundary","ServerReload","property non-void-command factory collaborator",
"DocumentStore","entity commander boundary","LoadData","property non-void-command collaborator",
"DocumentStore","entity commander boundary","OnSearch","set",
"DocumentStore","entity commander boundary","InvokeModal","non-void-command collaborator",
"DocumentStore","entity commander boundary","Delete","non-void-command collaborator",
"DocumentStore","entity commander boundary","ManageExtendedAttributes","wrapper stateless",
"GetAllExtendedAttributesQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","GetAllExtendedAttributesQueryHandler","constructor",
"GetAllExtendedAttributesQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","Handle","property non-void-command collaborator",
"SubstExpressionVisitor","factory degenerate small-class","VisitParameter","factory collaborator incidental",
"AddEditExtendedAttributeCommandHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","AddEditExtendedAttributeCommandHandler","constructor",
"AddEditExtendedAttributeCommandHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","Handle","property non-void-command collaborator",
"ForgotPasswordRequestValidator","empty","ForgotPasswordRequestValidator","copy-constructor",
"DeleteDocumentCommandHandler","entity boundary small-class","DeleteDocumentCommandHandler","copy-constructor",
"DeleteDocumentCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"DocumentTypeFilterSpecification","empty","DocumentTypeFilterSpecification","constructor",
"GetDashboardDataQueryHandler","entity boundary small-class","GetDashboardDataQueryHandler","copy-constructor",
"GetDashboardDataQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"RoleManager","entity boundary","RoleManager","constructor",
"RoleManager","entity boundary","DeleteAsync","property non-void-command collaborator",
"RoleManager","entity boundary","GetRolesAsync","property non-void-command collaborator",
"RoleManager","entity boundary","SaveAsync","property non-void-command collaborator",
"RoleManager","entity boundary","GetPermissionsAsync","property non-void-command collaborator",
"RoleManager","entity boundary","UpdatePermissionsAsync","property non-void-command collaborator",
"ExportBrandsQuery","empty","ExportBrandsQuery","constructor",
"ProductManager","entity boundary","ProductManager","constructor",
"ProductManager","entity boundary","DeleteAsync","property non-void-command collaborator",
"ProductManager","entity boundary","ExportToExcelAsync","property non-void-command collaborator",
"ProductManager","entity boundary","GetProductImageAsync","property non-void-command collaborator",
"ProductManager","entity boundary","GetProductsAsync","property non-void-command collaborator",
"ProductManager","entity boundary","SaveAsync","property non-void-command collaborator",
"AddEditDocumentCommandHandler","entity boundary small-class","AddEditDocumentCommandHandler","copy-constructor",
"AddEditDocumentCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"ImportBrandsCommandHandler","entity boundary small-class","ImportBrandsCommandHandler","copy-constructor",
"ImportBrandsCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"ExportDocumentTypesQueryHandler","entity boundary small-class","ExportDocumentTypesQueryHandler","copy-constructor",
"ExportDocumentTypesQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"RegisterRequestValidator","empty","RegisterRequestValidator","copy-constructor",
"JsonValidator<T>","entity boundary small-class","JsonValidator","constructor",
"JsonValidator<T>","entity boundary small-class","IsValid","predicate non-void-command collaborator",
"GetAllExtendedAttributesByEntityIdQuery<TId,TEntityId,TEntity,TExtendedAttribute>","empty","GetAllExtendedAttributesByEntityIdQuery","constructor",
"AuthenticationHeaderHandler","entity boundary small-class","SendAsync","property non-void-command collaborator",
"GetExtendedAttributeByIdQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","GetExtendedAttributeByIdQueryHandler","constructor",
"GetExtendedAttributeByIdQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","Handle","property non-void-command collaborator",
"Dashboard","commander boundary small-class","OnInitializedAsync","non-void-command collaborator",
"Dashboard","commander boundary small-class","LoadDataAsync","non-void-command collaborator",
"AddEditProductCommandHandler","entity boundary small-class","AddEditProductCommandHandler","copy-constructor",
"AddEditProductCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"ExtendedAttributeFilterSpecification<TId,TEntityId,TEntity,TExtendedAttribute>","empty","ExtendedAttributeFilterSpecification","constructor",
"DeleteDocumentTypeCommandHandler","entity boundary small-class","DeleteDocumentTypeCommandHandler","copy-constructor",
"DeleteDocumentTypeCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"DeleteProductCommandHandler","entity boundary small-class","DeleteProductCommandHandler","copy-constructor",
"DeleteProductCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"GetAllProductsQueryHandler","boundary degenerate small-class","GetAllProductsQueryHandler","constructor",
"GetAllProductsQueryHandler","boundary degenerate small-class","Handle","collaborator incidental",
"ExportDocumentTypesQuery","empty","ExportDocumentTypesQuery","constructor",
"GetProductImageQuery","empty","GetProductImageQuery","constructor",
"GetProductImageQueryHandler","entity boundary small-class","GetProductImageQueryHandler","constructor",
"GetProductImageQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"DeleteExtendedAttributeCommandHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","DeleteExtendedAttributeCommandHandler","constructor",
"DeleteExtendedAttributeCommandHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","Handle","property non-void-command collaborator",
"ResetPasswordRequestValidator","empty","ResetPasswordRequestValidator","copy-constructor",
"AddEditDocumentTypeCommandValidator","empty","AddEditDocumentTypeCommandValidator","copy-constructor",
"SystemTextJsonSerializer","empty","SystemTextJsonSerializer","constructor",
"ExportProductsQuery","empty","ExportProductsQuery","constructor",
"AddEditDocumentTypeCommandHandler","entity boundary small-class","AddEditDocumentTypeCommandHandler","copy-constructor",
"AddEditDocumentTypeCommandHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"ExtendedAttributeProfile","empty","ExtendedAttributeProfile","constructor",
"GetProductByIdQueryHandler","entity boundary small-class","GetProductByIdQueryHandler","constructor",
"GetProductByIdQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"DocumentTypeManager","entity boundary","DocumentTypeManager","constructor",
"DocumentTypeManager","entity boundary","ExportToExcelAsync","property non-void-command collaborator",
"DocumentTypeManager","entity boundary","DeleteAsync","property non-void-command collaborator",
"DocumentTypeManager","entity boundary","GetAllAsync","property non-void-command collaborator",
"DocumentTypeManager","entity boundary","SaveAsync","property non-void-command collaborator",
"GetAllExtendedAttributesByEntityIdQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","GetAllExtendedAttributesByEntityIdQueryHandler","constructor",
"GetAllExtendedAttributesByEntityIdQueryHandler<TId,TEntityId,TEntity,TExtendedAttribute>","entity boundary small-class","Handle","property non-void-command collaborator",
"GetDocumentTypeByIdQueryHandler","entity boundary small-class","GetDocumentTypeByIdQueryHandler","constructor",
"GetDocumentTypeByIdQueryHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"Products","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"Products","entity commander boundary","ServerReload","property non-void-command factory collaborator",
"Products","entity commander boundary","LoadData","non-void-command collaborator",
"Products","entity commander boundary","OnSearch","set",
"Products","entity commander boundary","ExportToExcel","non-void-command collaborator",
"Products","entity commander boundary","InvokeModal","non-void-command collaborator",
"Products","entity commander boundary","Delete","non-void-command collaborator",
"AddEditDocumentExtendedAttributeCommandValidator","empty","AddEditDocumentExtendedAttributeCommandValidator","constructor",
"BrandProfile","empty","BrandProfile","constructor",
"DocumentProfile","empty","DocumentProfile","constructor",
"ProductProfile","empty","ProductProfile","constructor",
"GetAllBrandsQuery","empty","GetAllBrandsQuery","constructor",
"DocumentTypes","entity commander boundary","OnInitializedAsync","non-void-command collaborator",
"DocumentTypes","entity commander boundary","GetDocumentTypesAsync","set collaborator",
"DocumentTypes","entity commander boundary","Delete","non-void-command collaborator",
"DocumentTypes","entity commander boundary","ExportToExcel","non-void-command collaborator",
"DocumentTypes","entity commander boundary","InvokeModal","non-void-command collaborator",
"DocumentTypes","entity commander boundary","Reset","set collaborator",
"DocumentTypes","entity commander boundary","Search","predicate wrapper",
