Class Name,Class Stereotype,Method Name,Method Stereotype
"SelectTest","commander boundary","shouldAllowOptionsToBeDeselectedByReturnedValue","command collaborator",
"SelectTest","commander boundary","shouldFallBackToSlowLooksUpsWhenGetByVisibleTextFailsAndThereIsASpace","command collaborator",
"SelectTest","commander boundary","shouldIndicateWhetherASelectIsMultipleCorrectly","command",
"SelectTest","commander boundary","shouldThrowAnExceptionIfThereAreNoElementsToSelect","command collaborator",
"SelectLargeTest","commander small-class","multipleSelectShouldBePossibleIfMultipleAttributeEmpty","command collaborator",
"SelectLargeTest","commander small-class","selectByVisibleTextShouldNormalizeSpaces","command",
"LoadableComponentTest","degenerate","testShouldDoNothingIfComponentIsAlreadyLoaded","wrapper stateless",
"LoadableComponentTest","degenerate","testShouldCauseTheLoadMethodToBeCalledIfTheComponentIsNotAlreadyLoaded","controller stateless",
"LoadableComponentTest","degenerate","testShouldThrowAnErrorIfCallingLoadDoesNotCauseTheComponentToLoad","wrapper stateless",
"FluentWaitTest","commander boundary","createMocks","wrapper stateless",
"FluentWaitTest","commander boundary","shouldWaitUntilReturnValueOfConditionIsNotNull","command collaborator",
"FluentWaitTest","commander boundary","shouldWaitUntilABooleanResultIsTrue","command collaborator",
"FluentWaitTest","commander boundary","checksTimeoutAfterConditionSoZeroTimeoutWaitsCanSucceed","command collaborator",
"FluentWaitTest","commander boundary","canIgnoreMultipleExceptions","command collaborator",
"FluentWaitTest","commander boundary","propagatesUnIgnoredExceptions","command collaborator",
"FluentWaitTest","commander boundary","timeoutMessageIncludesLastIgnoredException","command collaborator",
"FluentWaitTest","commander boundary","timeoutMessageIncludesCustomMessage","command collaborator",
"FluentWaitTest","commander boundary","timeoutMessageIncludesCustomMessageEvaluatedOnFailure","collaborator",
"FluentWaitTest","commander boundary","timeoutMessageIncludesToStringOfCondition","controller stateless",
"FluentWaitTest","commander boundary","canIgnoreThrowables","command collaborator",
"FluentWaitTest","commander boundary","callsDeprecatedHandlerForRuntimeExceptions","command collaborator",
"ExpectedConditionsTest","commander","setUpMocks","set",
"ExpectedConditionsTest","commander","waitingForUrlToBeOpened_urlToBe","command",
"ExpectedConditionsTest","commander","waitingForUrlToBeOpened_urlContains","command",
"ExpectedConditionsTest","commander","waitingForUrlToBeOpened_urlMatches","command",
"ExpectedConditionsTest","commander","negative_waitingForUrlToBeOpened_urlToBe","command",
"ExpectedConditionsTest","commander","negative_waitingForUrlToBeOpened_urlContains","command",
"ExpectedConditionsTest","commander","negative_waitingForUrlToBeOpened_urlMatches","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfElement_elementAlreadyVisible","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfElement_elementBecomesVisible","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfElement_elementNeverBecomesVisible","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfElementInverse_elementNotVisible","command",
"ExpectedConditionsTest","commander","booleanExpectationsCanBeNegated","controller",
"ExpectedConditionsTest","commander","waitingForVisibilityOfElementInverse_elementStaysVisible","command",
"ExpectedConditionsTest","commander","invertingAConditionThatReturnsFalse","controller",
"ExpectedConditionsTest","commander","invertingAConditionThatReturnsNull","command",
"ExpectedConditionsTest","commander","invertingAConditionThatAlwaysReturnsTrueTimesout","controller",
"ExpectedConditionsTest","commander","doubleNegatives_conditionThatReturnsFalseTimesOut","controller",
"ExpectedConditionsTest","commander","doubleNegatives_conditionThatReturnsNull","controller",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsLocatedByReturnsListOfElements","command collaborator",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsLocatedByThrowsTimeoutExceptionWhenElementNotDisplayed","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsLocatedByThrowsStaleExceptionWhenElementIsStale","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsLocatedByThrowsTimeoutExceptionWhenNoElementsFound","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsReturnsListOfElements","command collaborator",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsThrowsTimeoutExceptionWhenElementNotDisplayed","command collaborator",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsThrowsStaleElementReferenceExceptionWhenElementIsStale","command collaborator",
"ExpectedConditionsTest","commander","waitingForVisibilityOfAllElementsThrowsTimeoutExceptionWhenNoElementsFound","command collaborator",
"ExpectedConditionsTest","commander","waitingForVisibilityOfReturnsElement","command collaborator",
"ExpectedConditionsTest","commander","waitingForVisibilityOfThrowsTimeoutExceptionWhenElementNotDisplayed","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfThrowsStaleElementReferenceExceptionWhenElementIsStale","command",
"ExpectedConditionsTest","commander","waitingForTextToBePresentInElementLocatedReturnsElement","command",
"ExpectedConditionsTest","commander","waitingForTextToBePresentInElementLocatedReturnsElementWhenTextContainsSaidText","command",
"ExpectedConditionsTest","commander","waitingForHtmlAttributeToBeEqualForElementLocatedReturnsTrueWhenAttributeIsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForElementLocatedReturnsTrueWhenAttributeIsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForElementLocatedThrowsTimeoutExceptionWhenAttributeIsNotEqual","command",
"ExpectedConditionsTest","commander","waitingForHtmlAttributeToBeEqualForWebElementReturnsTrueWhenAttributeIsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForWebElementReturnsTrueWhenAttributeIsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForWebElementThrowsTimeoutExceptionWhenAttributeIsNotEqual","command",
"ExpectedConditionsTest","commander","waitingForHtmlAttributeToBeEqualForElementLocatedReturnsTrueWhenAttributeContainsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForElementLocatedReturnsTrueWhenAttributeContainsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForElementLocatedThrowsTimeoutExceptionWhenAttributeContainsNotEqual","command",
"ExpectedConditionsTest","commander","waitingForHtmlAttributeToBeEqualForWebElementReturnsTrueWhenAttributeContainsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForWebElementReturnsTrueWhenAttributeContainsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForCssAttributeToBeEqualForWebElementThrowsTimeoutExceptionWhenAttributeContainsNotEqual","command",
"ExpectedConditionsTest","commander","waitingForTextToBeEqualForElementLocatedReturnsTrueWhenTextIsEqualToSaidText","command",
"ExpectedConditionsTest","commander","waitingForAttributeToBeNotEmptyForElementLocatedReturnsTrueWhenAttributeIsNotEmptyCss","command",
"ExpectedConditionsTest","commander","waitingForAttributeToBeNotEmptyForElementLocatedReturnsTrueWhenAttributeIsNotEmptyHtml","command",
"ExpectedConditionsTest","commander","waitingForTextToBeEqualForElementLocatedThrowsTimeoutExceptionWhenTextIsNotEqual","command",
"ExpectedConditionsTest","commander","waitingForAttributeToBeNotEmptyForElementLocatedThrowsTimeoutExceptionWhenAttributeIsEmpty","command",
"ExpectedConditionsTest","commander","waitingForOneOfExpectedConditionsToHavePositiveResultWhenAllFailed","command",
"ExpectedConditionsTest","commander","waitForOneOfExpectedConditionsToHavePositiveResultWhenFirstPositive","command",
"ExpectedConditionsTest","commander","waitForOneOfExpectedConditionsToHavePositiveResultWhenAllPositive","command",
"ExpectedConditionsTest","commander","waitForOneOfExpectedConditionsToHavePositiveResultWhenSecondPositive","command",
"ExpectedConditionsTest","commander","waitForOneOfExpectedConditionsToHavePositiveResultWhenOneThrows","command",
"ExpectedConditionsTest","commander","waitForOneOfExpectedConditionsToHavePositiveResultWhenAllThrow","command",
"ExpectedConditionsTest","commander","waitingForAllExpectedConditionsToHavePositiveResultWhenAllFailed","command",
"ExpectedConditionsTest","commander","waitingForAllExpectedConditionsToHavePositiveResultWhenFirstFailed","command",
"ExpectedConditionsTest","commander","waitingForAllExpectedConditionsToHavePositiveResultWhenSecondFailed","command",
"ExpectedConditionsTest","commander","waitingForAllExpectedConditionsToHavePositiveResultWhenAllPositive","command",
"ExpectedConditionsTest","commander","waitingForTextMatchingPatternWhenTextExists","command",
"ExpectedConditionsTest","commander","waitingForTextMatchingPatternWhenTextDoesntExist","command",
"ExpectedConditionsTest","commander","waitingForSpecificNumberOfElementsMoreThanSpecifiedWhenNumberIsEqual","command",
"ExpectedConditionsTest","commander","waitingForSpecificNumberOfElementsMoreThanSpecifiedPositive","command",
"ExpectedConditionsTest","commander","waitingForSpecificNumberOfElementsLessThanSpecifiedWhenNumberIsEqual","command",
"ExpectedConditionsTest","commander","waitingForSpecificNumberOfElementsLessThanSpecifiedPositive","command",
"ExpectedConditionsTest","commander","waitingForSpecificNumberOfElementsPositive","command",
"ExpectedConditionsTest","commander","waitingForSpecificNumberOfElementsWhenNumberIsLess","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfNestedElementWhenElementIsVisible","command",
"ExpectedConditionsTest","commander","waitingForPresenceOfNestedElementWhenElementPresents","command",
"ExpectedConditionsTest","commander","waitingForVisibilityOfNestedElementByLocatorWhenElementIsVisible","command",
"ExpectedConditionsTest","commander","waitingForPresenceOfNestedElementByLocatorWhenElementPresents","command",
"ExpectedConditionsTest","commander","waitingForPresenceOfNestedElementsWhenElementsPresent","command collaborator",
"ExpectedConditionsTest","commander","waitingForAllElementsInvisibility","command",
"ExpectedConditionsTest","commander","waitingForAllElementsInvisibilityWhenElementsAreVisible","command",
"ExpectedConditionsTest","commander","waitingForElementInvisibilityWhenElementIsVisible","command",
"ExpectedConditionsTest","commander","waitingForTextToBePresentInElementLocatedThrowsTimeoutExceptionWhenTextNotPresent","command",
"ExpectedConditionsTest","commander","waitingForTextToBePresentInElementLocatedThrowsTimeoutExceptionWhenElementIsStale","command",
"ExpectedConditionsTest","commander","waitingTextToBePresentInElementLocatedThrowsTimeoutExceptionWhenNoElementFound","command",
"ExpectedConditionsTest","commander","waitingElementSelectionStateToBeTrueReturnsTrue","command",
"ExpectedConditionsTest","commander","waitingElementSelectionStateToBeFalseReturnsTrue","command",
"ExpectedConditionsTest","commander","waitingElementSelectionStateToBeThrowsTimeoutExceptionWhenStateDontMatch","command",
"ExpectedConditionsTest","commander","waitingElementSelectionStateToBeThrowsStaleExceptionWhenElementIsStale","command",
"ExpectedConditionsTest","commander","waitingNumberOfWindowsToBeTwoWhenThereAreTwoWindowsOpen","command",
"ExpectedConditionsTest","commander","waitingNumberOfWindowsToBeTwoThrowsTimeoutExceptionWhenThereAreThreeWindowsOpen","command",
"ExpectedConditionsTest","commander","waitingNumberOfWindowsToBeThrowsTimeoutExceptionWhenGetWindowHandlesThrowsWebDriverException","command",
"LocatingElementListHandlerTest","pure-controller degenerate","shouldAlwaysLocateTheElementPerCall","controller stateless",
"LocatingElementListHandlerTest","pure-controller degenerate","shouldUseAnnotationsToLookUpByAlternativeMechanisms","controller stateless",
"LocatingElementListHandlerTest","pure-controller degenerate","findByAnnotationShouldBeInherited","controller stateless",
"DefaultElementLocatorTest","commander boundary","newLocator","factory wrapper stateless",
"DefaultElementLocatorTest","commander boundary","shouldDelegateToDriverInstanceToFindElement","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldDelegateToDriverInstanceToFindElementList","command collaborator",
"DefaultElementLocatorTest","commander boundary","cachedElementShouldBeCached","command collaborator",
"DefaultElementLocatorTest","commander boundary","cachedElementListShouldBeCached","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldNotCacheNormalElement","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldNotCacheNormalElementList","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldUseFindByAnnotationsWherePossible","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldUseFindAllByAnnotationsWherePossible","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldNotMaskNoSuchElementExceptionIfThrown","command collaborator",
"DefaultElementLocatorTest","commander boundary","shouldWorkWithCustomAnnotations","wrapper stateless",
"ByChainedTest","degenerate","findElementZeroBy","controller stateless",
"ByChainedTest","degenerate","findElementsZeroBy","controller stateless",
"ByChainedTest","degenerate","findElementOneBy","controller stateless",
"ByChainedTest","degenerate","findElementsOneBy","controller stateless",
"ByChainedTest","degenerate","findElementOneByEmpty","controller stateless",
"ByChainedTest","degenerate","findElementsOneByEmpty","controller stateless",
"ByChainedTest","degenerate","findElementTwoBy","controller stateless",
"ByChainedTest","degenerate","findElementTwoByEmptyParent","controller stateless",
"ByChainedTest","degenerate","findElementsTwoByEmptyParent","controller stateless",
"ByChainedTest","degenerate","findElementTwoByEmptyChild","controller stateless",
"ByChainedTest","degenerate","findElementsTwoByEmptyChild","controller stateless",
"ByChainedTest","degenerate","findElementsThreeBy_firstFindsOne_secondEmpty","controller",
"ByChainedTest","degenerate","findElementThreeBy_firstFindsTwo_secondEmpty","controller",
"ByChainedTest","degenerate","testEquals","wrapper stateless",
"ByChainedTest","degenerate","testToString","wrapper stateless",
"ByAllTest","commander boundary","initDriver","set",
"ByAllTest","commander boundary","findElementZeroBy","controller",
"ByAllTest","commander boundary","findElementsZeroBy","controller",
"ByAllTest","commander boundary","findElementOneBy","command collaborator",
"ByAllTest","commander boundary","findElementsOneBy","command collaborator",
"ByAllTest","commander boundary","findElementOneByEmpty","command collaborator",
"ByAllTest","commander boundary","findElementsOneByEmpty","command collaborator",
"ByAllTest","commander boundary","findFourElementBy","command collaborator",
"ByAllTest","commander boundary","findFourElementByInReverseOrder","command collaborator",
"ByAllTest","commander boundary","findFourElementsByAny","command collaborator",
"ByAllTest","commander boundary","findFourElementsByAnyInReverseOrder","command collaborator",
"ByAllTest","commander boundary","testEquals","wrapper stateless",
"AnnotationsTest","boundary degenerate","testDefault","wrapper stateless",
"AnnotationsTest","boundary degenerate","testDefaultList","wrapper stateless",
"AnnotationsTest","boundary degenerate","longFindBy","wrapper stateless",
"AnnotationsTest","boundary degenerate","longFindAllBy","wrapper stateless",
"AnnotationsTest","boundary degenerate","shortFindBy","wrapper stateless",
"AnnotationsTest","boundary degenerate","shortFindAllBy","wrapper stateless",
"AnnotationsTest","boundary degenerate","findBys","wrapper stateless",
"AnnotationsTest","boundary degenerate","findAll","wrapper stateless",
"AnnotationsTest","boundary degenerate","findByAndFindBys","wrapper stateless",
"AnnotationsTest","boundary degenerate","findAllAndFindBy","wrapper stateless",
"AnnotationsTest","boundary degenerate","findAllAndFindBys","wrapper stateless",
"AnnotationsTest","boundary degenerate","findByMultipleHows","wrapper stateless",
"AnnotationsTest","boundary degenerate","findAllByMultipleHows","wrapper stateless",
"AnnotationsTest","boundary degenerate","findBysMultipleHows","wrapper stateless",
"AnnotationsTest","boundary degenerate","findAllMultipleHows","wrapper stateless",
"AnnotationsTest","boundary degenerate","findByUnsetHowIsEquivalentToFindById","wrapper stateless",
"AnnotationsTest","boundary degenerate","findBySomethingElse","wrapper stateless",
"RelativeLocatorTest","commander","shouldBeAbleToFindElementsAboveAnotherWithTagName","command",
"RelativeLocatorTest","commander","shouldBeAbleToFindElementsAboveAnotherWithXpath","command",
"RelativeLocatorTest","commander","shouldBeAbleToFindElementsAboveAnotherWithCssSelector","command",
"RelativeLocatorTest","commander","shouldBeAbleToCombineFilters","command",
"RelativeLocatorTest","commander","shouldBeAbleToCombineFiltersWithXpath","command",
"RelativeLocatorTest","commander","shouldBeAbleToCombineFiltersWithCssSelector","command",
"RelativeLocatorTest","commander","exerciseNearLocatorWithTagName","command",
"RelativeLocatorTest","commander","exerciseNearLocatorWithXpath","command",
"RelativeLocatorTest","commander","exerciseNearLocatorWithCssSelector","command",
"RelativeLocatorTest","commander","ensureNoRepeatedElements","command collaborator",
"RelativeLocatorTest","commander","nearLocatorShouldFindNearElements","command collaborator",
"RelativeLocatorTest","commander","nearLocatorShouldNotFindFarElements","command collaborator",
"EventFiringDecoratorTest","degenerate","shouldFireWebDriverEvents","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldFireWebDriverActionEvents","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldFireWebElementEvents","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldFireNavigationEvents","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldFireAlertEvents","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldAllowToExecuteJavaScript","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldFireTargetLocatorEvents","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInBeforeAnyCall","wrapper stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInBeforeClassMethodCall","wrapper stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInBeforeMethod","wrapper stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInAfterAnyCall","wrapper stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInAfterClassMethodCall","wrapper stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInAfterMethod","wrapper stateless",
"EventFiringDecoratorTest","degenerate","shouldSuppressExceptionInOnError","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldBeAbleToDecorateAChildClassOfWebDriver","controller stateless",
"EventFiringDecoratorTest","degenerate","shouldBeAbleToCallDecoratedMethodForDecoratedChildClass","controller stateless",
"EventFiringDecoratorTest","degenerate","ensureListenersAreInvokedWhenUsingDecoratedSubClasses","controller stateless",
"IntegrationTest","pure-controller degenerate small-class","canDecorateWebDriverMethods","controller stateless",
"IntegrationTest","pure-controller degenerate small-class","canDecorateWebElementMethods","controller stateless",
"DecoratedWindowTest","commander","verifyFunction","controller stateless",
"DecoratedWindowTest","commander","verifyFunction","controller stateless",
"DecoratedWindowTest","commander","setSize","command",
"DecoratedWindowTest","commander","setPosition","command",
"DecoratedWindowTest","commander","getSize","wrapper stateless",
"DecoratedWindowTest","commander","getPosition","wrapper stateless",
"DecoratedWindowTest","commander","maximize","command",
"DecoratedWindowTest","commander","minimize","command",
"DecoratedWindowTest","commander","fullscreen","command",
"DecoratedWebElementTest","commander","canConvertDecoratedToString","controller stateless",
"DecoratedWebElementTest","commander","verifyFunction","controller stateless",
"DecoratedWebElementTest","commander","verifyFunction","controller stateless",
"DecoratedWebElementTest","commander","verifyDecoratingFunction","controller stateless",
"DecoratedWebElementTest","commander","click","command",
"DecoratedWebElementTest","commander","submit","command",
"DecoratedWebElementTest","commander","sendKeys","command",
"DecoratedWebElementTest","commander","clear","command",
"DecoratedWebElementTest","commander","getTagName","command",
"DecoratedWebElementTest","commander","getDomProperty","command",
"DecoratedWebElementTest","commander","getDomAttribute","command",
"DecoratedWebElementTest","commander","getAttribute","command",
"DecoratedWebElementTest","commander","isSelected","command",
"DecoratedWebElementTest","commander","isEnabled","command",
"DecoratedWebElementTest","commander","getText","command",
"DecoratedWebElementTest","commander","findElements","command collaborator",
"DecoratedWebElementTest","commander","findElement","command collaborator",
"DecoratedWebElementTest","commander","findElementNotFound","controller stateless",
"DecoratedWebElementTest","commander","isDisplayed","command",
"DecoratedWebElementTest","commander","getLocation","wrapper stateless",
"DecoratedWebElementTest","commander","getSize","wrapper stateless",
"DecoratedWebElementTest","commander","getRect","wrapper stateless",
"DecoratedWebElementTest","commander","getCssValue","command",
"DecoratedWebElementTest","commander","getScreenshotAs","command",
"DecoratedWebDriverTest","commander boundary","shouldDecorate","wrapper stateless",
"DecoratedWebDriverTest","commander boundary","canConvertDecoratedToString","controller stateless",
"DecoratedWebDriverTest","commander boundary","canCompareDecorated","wrapper stateless",
"DecoratedWebDriverTest","commander boundary","testHashCode","controller stateless",
"DecoratedWebDriverTest","commander boundary","verifyFunction","controller stateless",
"DecoratedWebDriverTest","commander boundary","verifyFunction","controller stateless",
"DecoratedWebDriverTest","commander boundary","verifyDecoratingFunction","controller stateless",
"DecoratedWebDriverTest","commander boundary","get","command",
"DecoratedWebDriverTest","commander boundary","getCurrentUrl","command",
"DecoratedWebDriverTest","commander boundary","getTitle","command",
"DecoratedWebDriverTest","commander boundary","getPageSource","command",
"DecoratedWebDriverTest","commander boundary","findElement","command collaborator",
"DecoratedWebDriverTest","commander boundary","findElementNotFound","controller stateless",
"DecoratedWebDriverTest","commander boundary","findElements","command collaborator",
"DecoratedWebDriverTest","commander boundary","close","command",
"DecoratedWebDriverTest","commander boundary","quit","command",
"DecoratedWebDriverTest","commander boundary","getWindowHandle","command",
"DecoratedWebDriverTest","commander boundary","getWindowHandles","command",
"DecoratedWebDriverTest","commander boundary","switchTo","command collaborator",
"DecoratedWebDriverTest","commander boundary","navigate","command collaborator",
"DecoratedWebDriverTest","commander boundary","manage","command collaborator",
"DecoratedWebDriverTest","commander boundary","executeScriptThatReturnsAPrimitive","command",
"DecoratedWebDriverTest","commander boundary","executeScriptThatReturnsAnElement","command collaborator",
"DecoratedWebDriverTest","commander boundary","executeAsyncScriptThatReturnsAPrimitive","command",
"DecoratedWebDriverTest","commander boundary","executeAsyncScriptThatReturnsAnElement","command collaborator",
"DecoratedWebDriverTest","commander boundary","getScreenshotAs","command",
"DecoratedWebDriverTest","commander boundary","perform","command",
"DecoratedWebDriverTest","commander boundary","resetInputState","command",
"DecoratedWebDriverTest","commander boundary","addVirtualAuthenticator","command collaborator",
"DecoratedWebDriverTest","commander boundary","removeVirtualAuthenticator","command collaborator",
"DecoratedTimeoutsTest","commander boundary degenerate","verifyFunction","controller stateless",
"DecoratedTimeoutsTest","commander boundary degenerate","implicitlyWaitLegacy","wrapper stateless",
"DecoratedTimeoutsTest","commander boundary degenerate","implicitlyWait","command",
"DecoratedTimeoutsTest","commander boundary degenerate","setScriptTimeoutLegacy","wrapper stateless",
"DecoratedTimeoutsTest","commander boundary degenerate","setScriptTimeout","command",
"DecoratedTimeoutsTest","commander boundary degenerate","pageLoadTimeoutLegacy","wrapper stateless",
"DecoratedTimeoutsTest","commander boundary degenerate","pageLoadTimeout","command",
"DecoratedRemoteWebDriverTest","degenerate","shouldImplementWrapsDriverToProvideAccessToUnderlyingDriver","controller stateless",
