Class Name,Class Stereotype,Method Name,Method Stereotype
"PvmParallelTest","pure-controller degenerate","testSimpleAutomaticConcurrency","controller stateless",
"PvmParallelTest","pure-controller degenerate","testSimpleWaitStateConcurrency","controller stateless",
"PvmParallelTest","pure-controller degenerate","testUnstructuredConcurrencyTwoJoins","controller stateless",
"PvmParallelTest","pure-controller degenerate","testUnstructuredConcurrencyTwoForks","controller stateless",
"PvmParallelTest","pure-controller degenerate","testJoinForkCombinedInOneParallelGateway","controller stateless",
"PvmEventTest","pure-controller degenerate","testStartEndEvents","controller stateless",
"PvmEventTest","pure-controller degenerate","testNestedActivitiesEventsOnTransitionEvents","controller stateless",
"PvmEventTest","pure-controller degenerate","testEmbeddedSubProcessEvents","controller stateless",
"PvmEventTest","pure-controller degenerate","testSimpleAutmaticConcurrencyEvents","controller stateless",
"PvmEventScopesTest","pure-controller degenerate small-class","testActivityEndDestroysEventScopes","controller stateless",
"PvmEventScopesTest","pure-controller degenerate small-class","testTransitionDestroysEventScope","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testEmbeddedSubProcess","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testMultipleConcurrentEndsInsideEmbeddedSubProcess","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testMultipleConcurrentEndsInsideEmbeddedSubProcessWithWaitState","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testNestedSubProcessNoEnd","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testEmbeddedSubProcessWithoutEndEvents","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testNestedSubProcessBothNoEnd","controller stateless",
"PvmEmbeddedSubProcessTest","pure-controller degenerate","testEmbeddedSubProcessNoEnd","controller stateless",
"PvmBasicLinearExecutionTest","pure-controller degenerate","testStartEnd","controller stateless",
"PvmBasicLinearExecutionTest","pure-controller degenerate","testSingleAutomatic","controller stateless",
"PvmBasicLinearExecutionTest","pure-controller degenerate","testSingleWaitState","controller stateless",
"PvmBasicLinearExecutionTest","pure-controller degenerate","testCombinationOfWaitStatesAndAutomatics","controller stateless",
"PvmBasicLinearExecutionTest","pure-controller degenerate","testWhileLoop","controller stateless",
"EventCollector","unclassified","notify","command collaborator",
"EventCollector","unclassified","notify","command collaborator",
"EventCollector","unclassified","toString","property controller",
"ControllableThread","commander","ControllableThread","constructor",
"ControllableThread","commander","startAndWaitUntilControlIsReturned","command",
"ControllableThread","commander","returnControlToTestThreadAndWait","command",
"ControllableThread","commander","proceedAndWaitTillDone","command",
"StartTimerEventRepeatWithoutN","commander","setUp","command",
"StartTimerEventRepeatWithoutN","commander","tearDown","command",
"StartTimerEventRepeatWithoutN","commander","testStartTimerEventRepeatWithoutN","set",
"TestFlowable6EventListener","unclassified","TestFlowable6EventListener","constructor",
"TestFlowable6EventListener","unclassified","getEventsReceived","get collaborator",
"TestFlowable6EventListener","unclassified","clearEventsReceived","command",
"TestFlowable6EventListener","unclassified","onEvent","command collaborator",
"TestFlowable6EventListener","unclassified","isFailOnException","incidental",
"TestFlowable6EventListener","unclassified","isFireOnTransactionLifecycleEvent","incidental",
"TestFlowable6EventListener","unclassified","getOnTransaction","incidental",
"TestFlowable6EntityEventListener","unclassified","TestFlowable6EntityEventListener","constructor",
"TestFlowable6EntityEventListener","unclassified","getEventsReceived","get collaborator",
"TestFlowable6EntityEventListener","unclassified","clearEventsReceived","command",
"TestFlowable6EntityEventListener","unclassified","onEvent","command collaborator",
"TestFlowable6EntityEventListener","unclassified","isFailOnException","incidental",
"TestFlowable6EntityEventListener","unclassified","isFireOnTransactionLifecycleEvent","incidental",
"TestFlowable6EntityEventListener","unclassified","getOnTransaction","incidental",
"TaskStandaloneEventsTest","commander","testStandaloneTaskEvents","command",
"TaskStandaloneEventsTest","commander","assertExecutionDetails","controller stateless",
"TaskStandaloneEventsTest","commander","setUp","command",
"TaskStandaloneEventsTest","commander","tearDown","command",
"StandaloneDatabaseEventLoggerTest","commander","setUp","command",
"StandaloneDatabaseEventLoggerTest","commander","tearDown","command",
"StandaloneDatabaseEventLoggerTest","commander","testStandaloneTaskEvents","command collaborator",
"StandaloneCommentEventsTest","commander","testCommentEntityEventsStandaloneTask","command collaborator",
"StandaloneCommentEventsTest","commander","setUp","command",
"StandaloneCommentEventsTest","commander","tearDown","command",
"StandaloneAttachmentEventsTest","commander","testAttachmentEntityEventsStandaloneTask","command collaborator",
"StandaloneAttachmentEventsTest","commander","testAttachmentEntityEventsOnHistoricTaskDelete","command collaborator",
"StandaloneAttachmentEventsTest","commander","setUp","command",
"StandaloneAttachmentEventsTest","commander","tearDown","command",
"ActivitiMockSupport","commander","ActivitiMockSupport","constructor",
"ActivitiMockSupport","commander","ActivitiMockSupport","constructor",
"ActivitiMockSupport","commander","mockServiceTaskWithClassDelegate","command collaborator",
"ActivitiMockSupport","commander","mockServiceTaskWithClassDelegate","command",
"ActivitiMockSupport","commander","setAllServiceTasksNoOp","command",
"ActivitiMockSupport","commander","addNoOpServiceTaskById","command",
"ActivitiMockSupport","commander","addNoOpServiceTaskByClassName","command",
"ActivitiMockSupport","commander","getNrOfNoOpServiceTaskExecutions","wrapper stateless",
"ActivitiMockSupport","commander","getExecutedNoOpServiceTaskDelegateClassNames","wrapper stateless",
"ActivitiMockSupport","commander","reset","command",
"ActivitiTestCase","commander","ActivitiTestCase","constructor",
"ActivitiTestCase","commander","assertProcessEnded","wrapper",
"ActivitiTestCase","commander","setUp","command",
"ActivitiTestCase","commander","runTest","set",
"ActivitiTestCase","commander","initializeProcessEngine","set",
"ActivitiTestCase","commander","initializeServices","command",
"ActivitiTestCase","commander","initializeMockSupport","set",
"ActivitiTestCase","commander","tearDown","command",
"ActivitiTestCase","commander","setCurrentTime","command collaborator",
"ActivitiTestCase","commander","getConfigurationResource","get",
"ActivitiTestCase","commander","setConfigurationResource","set",
"ActivitiTestCase","commander","getMockSupport","get collaborator",
"ActivitiTestCase","commander","mockSupport","get collaborator",
"ActivitiRule","entity boundary","ActivitiRule","constructor",
"ActivitiRule","entity boundary","ActivitiRule","constructor",
"ActivitiRule","entity boundary","ActivitiRule","constructor",
"ActivitiRule","entity boundary","apply","property non-void-command factory collaborator",
"ActivitiRule","entity boundary","succeededQuietly","command collaborator",
"ActivitiRule","entity boundary","failedQuietly","command collaborator",
"ActivitiRule","entity boundary","skippedQuietly","command collaborator",
"ActivitiRule","entity boundary","startingQuietly","command collaborator",
"ActivitiRule","entity boundary","finishedQuietly","command collaborator",
"ActivitiRule","entity boundary","succeeded","empty",
"ActivitiRule","entity boundary","failed","empty",
"ActivitiRule","entity boundary","skipped","empty",
"ActivitiRule","entity boundary","starting","collaborator",
"ActivitiRule","entity boundary","initializeProcessEngine","set",
"ActivitiRule","entity boundary","initializeServices","command",
"ActivitiRule","entity boundary","initializeMockSupport","set",
"ActivitiRule","entity boundary","configureProcessEngine","empty",
"ActivitiRule","entity boundary","finished","command collaborator",
"ActivitiRule","entity boundary","setCurrentTime","command collaborator",
"ActivitiRule","entity boundary","getConfigurationResource","get",
"ActivitiRule","entity boundary","setConfigurationResource","set",
"ActivitiRule","entity boundary","getProcessEngine","get collaborator",
"ActivitiRule","entity boundary","setProcessEngine","set collaborator",
"ActivitiRule","entity boundary","getRepositoryService","get collaborator",
"ActivitiRule","entity boundary","setRepositoryService","set collaborator",
"ActivitiRule","entity boundary","getRuntimeService","get collaborator",
"ActivitiRule","entity boundary","setRuntimeService","set collaborator",
"ActivitiRule","entity boundary","getTaskService","get collaborator",
"ActivitiRule","entity boundary","setTaskService","set collaborator",
"ActivitiRule","entity boundary","getHistoryService","get collaborator",
"ActivitiRule","entity boundary","setHistoricDataService","set collaborator",
"ActivitiRule","entity boundary","getIdentityService","get collaborator",
"ActivitiRule","entity boundary","setIdentityService","set collaborator",
"ActivitiRule","entity boundary","getManagementService","get collaborator",
"ActivitiRule","entity boundary","getFormService","get collaborator",
"ActivitiRule","entity boundary","setManagementService","set collaborator",
"ActivitiRule","entity boundary","setProcessEngineConfiguration","set collaborator",
"ActivitiRule","entity boundary","getMockSupport","get collaborator",
"ActivitiRule","entity boundary","mockSupport","get collaborator",
"AbstractAutoDeploymentStrategy","degenerate small-class","handlesMode","wrapper stateless",
"AbstractAutoDeploymentStrategy","degenerate small-class","determineResourceName","controller stateless",
"SpringExpressionManager","factory controller small-class","SpringExpressionManager","constructor",
"SpringExpressionManager","factory controller small-class","createElResolver","property factory controller",
"ApplicationContextElResolver","entity boundary degenerate","ApplicationContextElResolver","constructor",
"ApplicationContextElResolver","entity boundary degenerate","getValue","property non-void-command collaborator",
"ApplicationContextElResolver","entity boundary degenerate","isReadOnly","collaborator incidental",
"ApplicationContextElResolver","entity boundary degenerate","setValue","command collaborator",
"ApplicationContextElResolver","entity boundary degenerate","getCommonPropertyType","collaborator incidental",
"ApplicationContextElResolver","entity boundary degenerate","getFeatureDescriptors","collaborator incidental",
"ApplicationContextElResolver","entity boundary degenerate","getType","collaborator incidental",
"XmlNamespaceProcessScopeTest","commander","before","set",
"XmlNamespaceProcessScopeTest","commander","after","command collaborator",
"XmlNamespaceProcessScopeTest","commander","testScopedProxyCreation","command",
"StatefulObject","unclassified","getCustomerId","get",
"StatefulObject","unclassified","setCustomerId","command",
"StatefulObject","unclassified","StatefulObject","constructor",
"StatefulObject","unclassified","equals","predicate non-void-command collaborator",
"StatefulObject","unclassified","hashCode","property non-void-command",
"StatefulObject","unclassified","toString","property",
"StatefulObject","unclassified","increment","set",
"StatefulObject","unclassified","getVisitedCount","get",
"StatefulObject","unclassified","getName","get",
"StatefulObject","unclassified","setName","set",
"StatefulObject","unclassified","afterPropertiesSet","command",
"ProcessScopeTestEngine","unclassified","keyForObjectType","controller stateless",
"ProcessScopeTestEngine","unclassified","run","property non-void-command collaborator",
"ProcessScopeTestEngine","unclassified","testScopedProxyCreation","command collaborator",
"ProcessScopeTestEngine","unclassified","ProcessScopeTestEngine","constructor",
"Delegate2","commander boundary small-class","execute","command collaborator",
"Delegate1","commander boundary small-class","execute","command collaborator",
"Delegate1","commander boundary small-class","afterPropertiesSet","wrapper",
"SpringFlowable5CompatibilityHandlerFactory","unclassified","createFlowable5CompatibilityHandler","property non-void-command factory collaborator",
"SpringFlowable5CompatibilityHandlerFactory","unclassified","getCompatibilityHandlerClassName","get",
"SpringFlowable5CompatibilityHandlerFactory","unclassified","setCompatibilityHandlerClassName","set",
"DefaultSpringProcessEngineFactory","small-class","buildProcessEngine","property non-void-command collaborator",
"DefaultSpringProcessEngineFactory","small-class","copySpringConfigItems","controller stateless",
"DefaultFlowable5SpringCompatibilityHandler","controller lazy-class data-class small-class","getProcessEngineFactory","get set factory collaborator",
"DefaultFlowable5SpringCompatibilityHandler","controller lazy-class data-class small-class","getCamelContextObject","controller stateless",
"DeserializedObject","commander small-class","DeserializedObject","constructor",
"DeserializedObject","commander small-class","flush","command",
"TaskDefinition","entity minimal-entity boundary","TaskDefinition","constructor",
"TaskDefinition","entity minimal-entity boundary","getNameExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setNameExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getOwnerExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setOwnerExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getDescriptionExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setDescriptionExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getAssigneeExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setAssigneeExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getCandidateUserIdExpressions","get collaborator",
"TaskDefinition","entity minimal-entity boundary","addCandidateUserIdExpression","command collaborator",
"TaskDefinition","entity minimal-entity boundary","setCandidateUserIdExpressions","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getCandidateGroupIdExpressions","get collaborator",
"TaskDefinition","entity minimal-entity boundary","addCandidateGroupIdExpression","command collaborator",
"TaskDefinition","entity minimal-entity boundary","setCandidateGroupIdExpressions","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getCustomUserIdentityLinkExpressions","get collaborator",
"TaskDefinition","entity minimal-entity boundary","addCustomUserIdentityLinkExpression","command collaborator",
"TaskDefinition","entity minimal-entity boundary","getCustomGroupIdentityLinkExpressions","get collaborator",
"TaskDefinition","entity minimal-entity boundary","addCustomGroupIdentityLinkExpression","command collaborator",
"TaskDefinition","entity minimal-entity boundary","getPriorityExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setPriorityExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getTaskFormHandler","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setTaskFormHandler","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getFormKeyExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setFormKeyExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getKey","get",
"TaskDefinition","entity minimal-entity boundary","setKey","set",
"TaskDefinition","entity minimal-entity boundary","getDueDateExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setDueDateExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getBusinessCalendarNameExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setBusinessCalendarNameExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getCategoryExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setCategoryExpression","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getTaskListeners","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setTaskListeners","set collaborator",
"TaskDefinition","entity minimal-entity boundary","getTaskListener","property non-void-command collaborator",
"TaskDefinition","entity minimal-entity boundary","addTaskListener","command collaborator",
"TaskDefinition","entity minimal-entity boundary","getSkipExpression","get collaborator",
"TaskDefinition","entity minimal-entity boundary","setSkipExpression","set collaborator",
"StartingExecution","data-provider boundary data-class small-class","StartingExecution","constructor",
"StartingExecution","data-provider boundary data-class small-class","getInitial","get collaborator",
"OutgoingExecution","commander small-class","OutgoingExecution","constructor",
"OutgoingExecution","commander small-class","take","command",
"OutgoingExecution","commander small-class","take","unclassified",
"ExecutionImpl","unclassified","ExecutionImpl","constructor",
"ExecutionImpl","unclassified","ExecutionImpl","constructor",
"ExecutionImpl","unclassified","createExecution","property non-void-command",
"ExecutionImpl","unclassified","newExecution","factory wrapper stateless",
"ExecutionImpl","unclassified","createSubProcessInstance","property non-void-command collaborator",
"ExecutionImpl","unclassified","initialize","empty",
"ExecutionImpl","unclassified","destroy","command",
"ExecutionImpl","unclassified","remove","command collaborator",
"ExecutionImpl","unclassified","destroyScope","command collaborator",
"ExecutionImpl","unclassified","getParent","get non-void-command",
"ExecutionImpl","unclassified","getSuperExecutionId","property non-void-command",
"ExecutionImpl","unclassified","getParentId","property non-void-command",
"ExecutionImpl","unclassified","setParent","set collaborator",
"ExecutionImpl","unclassified","ensureParentInitialized","empty",
"ExecutionImpl","unclassified","getExecutions","get non-void-command",
"ExecutionImpl","unclassified","getSuperExecution","get non-void-command",
"ExecutionImpl","unclassified","setSuperExecution","set",
"ExecutionImpl","unclassified","ensureSuperExecutionInitialized","empty",
"ExecutionImpl","unclassified","getSubProcessInstance","get non-void-command",
"ExecutionImpl","unclassified","setSubProcessInstance","set collaborator",
"ExecutionImpl","unclassified","ensureSubProcessInstanceInitialized","empty",
"ExecutionImpl","unclassified","deleteCascade","command",
"ExecutionImpl","unclassified","end","command",
"ExecutionImpl","unclassified","findExecution","property non-void-command",
"ExecutionImpl","unclassified","findActiveActivityIds","property non-void-command",
"ExecutionImpl","unclassified","collectActiveActivityIds","command",
"ExecutionImpl","unclassified","ensureExecutionsInitialized","set",
"ExecutionImpl","unclassified","getProcessDefinition","get non-void-command collaborator",
"ExecutionImpl","unclassified","getProcessDefinitionId","property non-void-command",
"ExecutionImpl","unclassified","ensureProcessDefinitionInitialized","empty",
"ExecutionImpl","unclassified","getProcessInstance","get non-void-command",
"ExecutionImpl","unclassified","getProcessInstanceId","property non-void-command",
"ExecutionImpl","unclassified","getRootProcessInstanceId","property non-void-command",
"ExecutionImpl","unclassified","getBusinessKey","property non-void-command",
"ExecutionImpl","unclassified","getProcessInstanceBusinessKey","property non-void-command",
"ExecutionImpl","unclassified","getProcessInstanceBusinessStatus","incidental",
"ExecutionImpl","unclassified","setProcessInstance","set collaborator",
"ExecutionImpl","unclassified","ensureProcessInstanceInitialized","empty",
"ExecutionImpl","unclassified","snapshotReadOnly","factory wrapper stateless",
"ExecutionImpl","unclassified","getCurrentFlowElement","get collaborator",
"ExecutionImpl","unclassified","setCurrentFlowElement","set collaborator",
"ExecutionImpl","unclassified","getCurrentFlowableListener","wrapper stateless",
"ExecutionImpl","unclassified","setCurrentFlowableListener","wrapper stateless",
"ExecutionImpl","unclassified","getActivity","get non-void-command collaborator",
"ExecutionImpl","unclassified","setActivity","set collaborator",
"ExecutionImpl","unclassified","ensureActivityInitialized","empty",
"ExecutionImpl","unclassified","ensureScopeInitialized","empty",
"ExecutionImpl","unclassified","isScope","get",
"ExecutionImpl","unclassified","setScope","set",
"ExecutionImpl","unclassified","start","command",
"ExecutionImpl","unclassified","signal","command collaborator",
"ExecutionImpl","unclassified","take","command",
"ExecutionImpl","unclassified","take","command collaborator",
"ExecutionImpl","unclassified","executeActivity","command collaborator",
"ExecutionImpl","unclassified","findInactiveConcurrentExecutions","property non-void-command factory collaborator",
"ExecutionImpl","unclassified","takeAll","command collaborator",
"ExecutionImpl","unclassified","performOperation","command collaborator",
"ExecutionImpl","unclassified","isActive","predicate non-void-command",
"ExecutionImpl","unclassified","getVariable","property non-void-command collaborator",
"ExecutionImpl","unclassified","getVariable","property non-void-command collaborator",
"ExecutionImpl","unclassified","getVariables","property non-void-command factory collaborator",
"ExecutionImpl","unclassified","getVariables","property non-void-command factory collaborator",
"ExecutionImpl","unclassified","getVariables","property non-void-command collaborator",
"ExecutionImpl","unclassified","collectVariables","command collaborator",
"ExecutionImpl","unclassified","setVariables","command collaborator",
"ExecutionImpl","unclassified","setVariable","command collaborator",
"ExecutionImpl","unclassified","setVariable","command",
"ExecutionImpl","unclassified","setVariableLocally","command collaborator",
"ExecutionImpl","unclassified","setVariableLocal","property non-void-command collaborator",
"ExecutionImpl","unclassified","hasVariable","predicate non-void-command",
"ExecutionImpl","unclassified","ensureVariablesInitialized","set",
"ExecutionImpl","unclassified","toString","property non-void-command",
"ExecutionImpl","unclassified","getToStringIdentity","wrapper stateless",
"ExecutionImpl","unclassified","isProcessInstanceType","predicate non-void-command",
"ExecutionImpl","unclassified","inactivate","set",
"ExecutionImpl","unclassified","getId","incidental",
"ExecutionImpl","unclassified","getTransition","get collaborator",
"ExecutionImpl","unclassified","setTransition","set collaborator",
"ExecutionImpl","unclassified","getExecutionListenerIndex","get",
"ExecutionImpl","unclassified","setExecutionListenerIndex","set",
"ExecutionImpl","unclassified","isConcurrent","get",
"ExecutionImpl","unclassified","setConcurrent","set",
"ExecutionImpl","unclassified","isActive","get",
"ExecutionImpl","unclassified","setActive","set",
"ExecutionImpl","unclassified","isEnded","get",
"ExecutionImpl","unclassified","setEnded","set",
"ExecutionImpl","unclassified","setProcessDefinition","set collaborator",
"ExecutionImpl","unclassified","getEventName","get",
"ExecutionImpl","unclassified","setEventName","set",
"ExecutionImpl","unclassified","getEventSource","get collaborator",
"ExecutionImpl","unclassified","setEventSource","set collaborator",
"ExecutionImpl","unclassified","getDeleteReason","get",
"ExecutionImpl","unclassified","setDeleteReason","set",
"ExecutionImpl","unclassified","getReplacedBy","get",
"ExecutionImpl","unclassified","setReplacedBy","set collaborator",
"ExecutionImpl","unclassified","setExecutions","set",
"ExecutionImpl","unclassified","isDeleteRoot","get",
"ExecutionImpl","unclassified","getCurrentActivityId","property non-void-command",
"ExecutionImpl","unclassified","getCurrentActivityName","property non-void-command",
"ExecutionImpl","unclassified","getVariableInstances","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstances","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstances","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstancesLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstancesLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstancesLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstance","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstance","collaborator incidental",
"ExecutionImpl","unclassified","createVariableLocal","empty",
"ExecutionImpl","unclassified","createVariablesLocal","empty",
"ExecutionImpl","unclassified","getVariableLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariableInstanceLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariableLocal","property non-void-command collaborator",
"ExecutionImpl","unclassified","getVariableInstanceLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariable","property non-void-command collaborator",
"ExecutionImpl","unclassified","getVariableLocal","property non-void-command collaborator",
"ExecutionImpl","unclassified","getVariableNames","incidental",
"ExecutionImpl","unclassified","getVariableNamesLocal","incidental",
"ExecutionImpl","unclassified","getVariablesLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariablesLocal","collaborator incidental",
"ExecutionImpl","unclassified","getVariablesLocal","collaborator incidental",
"ExecutionImpl","unclassified","hasVariableLocal","incidental",
"ExecutionImpl","unclassified","hasVariables","incidental",
"ExecutionImpl","unclassified","hasVariablesLocal","incidental",
"ExecutionImpl","unclassified","removeVariable","empty",
"ExecutionImpl","unclassified","removeVariableLocal","empty",
"ExecutionImpl","unclassified","removeVariables","empty",
"ExecutionImpl","unclassified","removeVariablesLocal","empty",
"ExecutionImpl","unclassified","removeVariables","empty",
"ExecutionImpl","unclassified","removeVariablesLocal","empty",
"ExecutionImpl","unclassified","deleteVariablesLocal","empty",
"ExecutionImpl","unclassified","setVariableLocal","collaborator incidental",
"ExecutionImpl","unclassified","setVariablesLocal","empty",
"ExecutionImpl","unclassified","isEventScope","get",
"ExecutionImpl","unclassified","setEventScope","set",
"ExecutionImpl","unclassified","getStartingExecution","get collaborator",
"ExecutionImpl","unclassified","disposeStartingExecution","set",
"ExecutionImpl","unclassified","updateProcessBusinessKey","property non-void-command",
"ExecutionImpl","unclassified","getTenantId","incidental",
"ExecutionImpl","unclassified","isMultiInstanceRoot","incidental",
"ExecutionImpl","unclassified","setMultiInstanceRoot","empty",
"ExecutionImpl","unclassified","getPropagatedStageInstanceId","incidental",
"ExecutionImpl","unclassified","setTransientVariablesLocal","wrapper stateless",
"ExecutionImpl","unclassified","setTransientVariableLocal","wrapper stateless",
"ExecutionImpl","unclassified","setTransientVariables","wrapper stateless",
"ExecutionImpl","unclassified","setTransientVariable","wrapper stateless",
"ExecutionImpl","unclassified","getTransientVariableLocal","wrapper stateless",
"ExecutionImpl","unclassified","getTransientVariablesLocal","wrapper stateless",
"ExecutionImpl","unclassified","getTransientVariable","wrapper stateless",
"ExecutionImpl","unclassified","getTransientVariables","wrapper stateless",
"ExecutionImpl","unclassified","removeTransientVariableLocal","wrapper stateless",
"ExecutionImpl","unclassified","removeTransientVariablesLocal","wrapper stateless",
"ExecutionImpl","unclassified","removeTransientVariable","wrapper stateless",
"ExecutionImpl","unclassified","removeTransientVariables","wrapper stateless",
"AtomicOperationTransitionNotifyListenerTake","commander boundary small-class","isAsync","collaborator incidental",
"AtomicOperationTransitionNotifyListenerTake","commander boundary small-class","execute","command collaborator",
"AtomicOperationTransitionNotifyListenerStart","pure-controller degenerate","getScope","controller stateless",
"AtomicOperationTransitionNotifyListenerStart","pure-controller degenerate","getEventName","incidental",
"AtomicOperationTransitionNotifyListenerStart","pure-controller degenerate","eventNotificationsCompleted","controller",
"AtomicOperationTransitionDestroyScope","degenerate","isAsync","collaborator incidental",
"AtomicOperationTransitionDestroyScope","degenerate","execute","command collaborator",
"AtomicOperationTransitionDestroyScope","degenerate","transitionLeavesNextOuterScope","controller stateless",
"AtomicOperationTransitionCreateScope","small-class","isAsync","controller stateless",
"AtomicOperationTransitionCreateScope","small-class","execute","command collaborator",
"AtomicOperationDeleteCascade","entity boundary","isAsync","collaborator incidental",
"AtomicOperationDeleteCascade","entity boundary","execute","command collaborator",
"AtomicOperationDeleteCascade","entity boundary","findFirstLeaf","property non-void-command collaborator",
"AtomicOperationActivityStart","pure-controller degenerate","eventNotificationsCompleted","controller",
"AtomicOperationActivityStart","pure-controller degenerate","getEventName","incidental",
"AtomicOperationActivityStart","pure-controller degenerate","getScope","controller stateless",
"AtomicOperationActivityExecute","commander boundary small-class","isAsync","collaborator incidental",
"AtomicOperationActivityExecute","commander boundary small-class","execute","command collaborator",
