Class Name,Class Stereotype,Method Name,Method Stereotype
"NullLog","degenerate","Warn","empty"
"NullLog","degenerate","Warn","empty"
"NullLog","degenerate","Error","empty"
"NullLog","degenerate","Error","empty"
"NullLog","degenerate","Fatal","empty"
"NullLog","degenerate","Fatal","empty"
"LogSinkLog","commander boundary","InitializeFor","empty"
"LogSinkLog","commander boundary","Debug","command collaborator"
"LogSinkLog","commander boundary","Debug","command collaborator"
"LogSinkLog","commander boundary","Info","command collaborator"
"LogSinkLog","commander boundary","Info","command collaborator"
"LogSinkLog","commander boundary","Warn","command collaborator"
"LogSinkLog","commander boundary","Warn","command collaborator"
"LogSinkLog","commander boundary","Error","command collaborator"
"LogSinkLog","commander boundary","Error","command collaborator"
"LogSinkLog","commander boundary","Fatal","command collaborator"
"LogSinkLog","commander boundary","Fatal","command collaborator"
"LogSinkLog","commander boundary","get","get collaborator"
"LogMessage","empty","LogMessage","constructor"
"TraceLog","unclassified","TraceLog","constructor"
"TraceLog","unclassified","TraceLog","constructor"
"TraceLog","unclassified","EnableNetworkLogging","controller"
"TraceLog","unclassified","Write","incidental"
"TraceLog","unclassified","WriteLine","incidental"
"TraceLog","unclassified","Close","command"
"TraceLog","unclassified","Fail","command"
"TraceLog","unclassified","Flush","empty"
"AggregateLog","commander boundary","AggregateLog","constructor"
"AggregateLog","commander boundary","AggregateLog","constructor"
"AggregateLog","commander boundary","InitializeFor","command collaborator"
"AggregateLog","commander boundary","Debug","command collaborator"
"AggregateLog","commander boundary","Debug","command collaborator"
"AggregateLog","commander boundary","Info","command collaborator"
"AggregateLog","commander boundary","Info","command collaborator"
"AggregateLog","commander boundary","Warn","command collaborator"
"AggregateLog","commander boundary","Warn","command collaborator"
"AggregateLog","commander boundary","Error","command collaborator"
"AggregateLog","commander boundary","Error","command collaborator"
"AggregateLog","commander boundary","Fatal","command collaborator"
"AggregateLog","commander boundary","Fatal","command collaborator"
"ExtensionInformation","data-provider boundary","ExtensionInformation","constructor"
"ExtensionInformation","data-provider boundary","Equals","predicate collaborator"
"ExtensionInformation","data-provider boundary","GetHashCode","property wrapper"
"ExtensionInformation","data-provider boundary","ToString","property wrapper"
"DotNetFileSystem","commander boundary","AllowRetries","wrapper"
"DotNetFileSystem","commander boundary","InitializeWith","set collaborator"
"DotNetFileSystem","commander boundary","CombinePaths","controller stateless"
"DotNetFileSystem","commander boundary","GetFullPath","wrapper stateless"
"DotNetFileSystem","commander boundary","GetTempPath","controller stateless"
"DotNetFileSystem","commander boundary","GetPathDirectorySeparatorChar","incidental"
"DotNetFileSystem","commander boundary","GetPathSeparator","incidental"
"DotNetFileSystem","commander boundary","GetExecutablePath","property non-void-command collaborator"
"DotNetFileSystem","commander boundary","GetCurrentAssemblyPath","wrapper stateless"
"DotNetFileSystem","commander boundary","GetFiles","property non-void-command factory collaborator"
"DotNetFileSystem","commander boundary","GetFiles","factory controller stateless"
"DotNetFileSystem","commander boundary","FileExists","wrapper stateless"
"DotNetFileSystem","commander boundary","GetFileName","wrapper stateless"
"DotNetFileSystem","commander boundary","GetFilenameWithoutExtension","controller stateless"
"DotNetFileSystem","commander boundary","GetFileExtension","controller stateless"
"DotNetFileSystem","commander boundary","GetFileInfoFor","property factory wrapper"
"DotNetFileSystem","commander boundary","GetFileModifiedDate","factory collaborator stateless"
"DotNetFileSystem","commander boundary","GetFileSize","stateless"
"DotNetFileSystem","commander boundary","GetFileVersionFor","property non-void-command"
"DotNetFileSystem","commander boundary","IsSystemFile","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","IsReadOnlyFile","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","IsHiddenFile","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","IsEncryptedFile","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","GetFileDate","controller stateless"
"DotNetFileSystem","commander boundary","MoveFile","command"
"DotNetFileSystem","commander boundary","MoveFile","command"
"DotNetFileSystem","commander boundary","CopyFile","command"
"DotNetFileSystem","commander boundary","CopyFile","command"
"DotNetFileSystem","commander boundary","CopyFileUnsafe","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","ReplaceFile","command"
"DotNetFileSystem","commander boundary","DeleteFile","command"
"DotNetFileSystem","commander boundary","DeleteFile","command"
"DotNetFileSystem","commander boundary","CreateFile","factory collaborator stateless"
"DotNetFileSystem","commander boundary","ReadFile","property non-void-command"
"DotNetFileSystem","commander boundary","ReadFileBytes","wrapper stateless"
"DotNetFileSystem","commander boundary","OpenFileReadonly","wrapper stateless"
"DotNetFileSystem","commander boundary","OpenFileExclusive","wrapper stateless"
"DotNetFileSystem","commander boundary","WriteFile","command"
"DotNetFileSystem","commander boundary","WriteFile","wrapper stateless"
"DotNetFileSystem","commander boundary","WriteFile","wrapper stateless"
"DotNetFileSystem","commander boundary","GetCurrentDirectory","wrapper stateless"
"DotNetFileSystem","commander boundary","GetDirectories","property non-void-command factory collaborator"
"DotNetFileSystem","commander boundary","GetDirectories","property non-void-command factory collaborator"
"DotNetFileSystem","commander boundary","DirectoryExists","wrapper stateless"
"DotNetFileSystem","commander boundary","GetDirectoryName","controller stateless"
"DotNetFileSystem","commander boundary","GetDirectoryInfo","property factory wrapper"
"DotNetFileSystem","commander boundary","GetFileDirectoryInfo","property factory wrapper"
"DotNetFileSystem","commander boundary","CreateDirectory","command"
"DotNetFileSystem","commander boundary","MoveDirectory","command"
"DotNetFileSystem","commander boundary","MoveDirectory","command collaborator"
"DotNetFileSystem","commander boundary","CopyDirectory","command"
"DotNetFileSystem","commander boundary","CopyDirectory","command collaborator"
"DotNetFileSystem","commander boundary","EnsureDirectoryExists","wrapper stateless"
"DotNetFileSystem","commander boundary","IsLockedDirectory","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","LockDirectory","predicate non-void-command collaborator"
"DotNetFileSystem","commander boundary","AllowsAnyFlag","controller stateless"
"DotNetFileSystem","commander boundary","CreateDirectory","command"
"DotNetFileSystem","commander boundary","EnsureDirectoryExists","command"
"DotNetFileSystem","commander boundary","DeleteDirectory","command"
"DotNetFileSystem","commander boundary","DeleteDirectory","command"
"DotNetFileSystem","commander boundary","DeleteDirectory","command collaborator"
"DotNetFileSystem","commander boundary","DeleteDirectoryChecked","command"
"DotNetFileSystem","commander boundary","DeleteDirectoryChecked","command"
"DotNetFileSystem","commander boundary","DeleteDirectoryChecked","command"
"DotNetFileSystem","commander boundary","EnsureFileAttributeSet","command collaborator"
"DotNetFileSystem","commander boundary","EnsureFileAttributeRemoved","command collaborator"
"DotNetFileSystem","commander boundary","GetFileEncoding","controller stateless"
"DefaultEncryptionUtility","unclassified","EncryptString","property non-void-command collaborator"
"DefaultEncryptionUtility","unclassified","DecryptString","property non-void-command"
"DefaultEncryptionUtility","unclassified","GenerateUniqueToken","controller stateless"
"CryptoHashProvider","entity boundary","SetHashAlgorithm","set collaborator"
"CryptoHashProvider","entity boundary","CryptoHashProvider","constructor"
"CryptoHashProvider","entity boundary","CryptoHashProvider","constructor"
"CryptoHashProvider","entity boundary","ComputeFileHash","property non-void-command collaborator"
"CryptoHashProvider","entity boundary","ComputeByteArrayHash","property non-void-command collaborator"
"CryptoHashProvider","entity boundary","ComputeStreamHash","property non-void-command collaborator"
"PoshHostRawUserInterface","boundary degenerate","FlushInputBuffer","empty"
"PoshHostRawUserInterface","boundary degenerate","ReadKey","collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","SetBufferContents","collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","SetBufferContents","collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","GetBufferContents","collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","ScrollBufferContents","collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","get","collaborator incidental"
"PoshHostRawUserInterface","boundary degenerate","set","collaborator incidental"
"PoshHostRawUserInterface","boundary degenerate","get","collaborator incidental"
"PoshHostRawUserInterface","boundary degenerate","set","collaborator incidental"
"PoshHostRawUserInterface","boundary degenerate","get","factory collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","set","wrapper stateless"
"PoshHostRawUserInterface","boundary degenerate","get","incidental"
"PoshHostRawUserInterface","boundary degenerate","set","incidental"
"PoshHostRawUserInterface","boundary degenerate","get","incidental"
"PoshHostRawUserInterface","boundary degenerate","get","factory collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","get","factory collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","get","factory collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","set","wrapper stateless"
"PoshHostRawUserInterface","boundary degenerate","get","factory collaborator stateless"
"PoshHostRawUserInterface","boundary degenerate","set","wrapper stateless"
"PoshHostRawUserInterface","boundary degenerate","get","incidental"
"PoshHostRawUserInterface","boundary degenerate","set","incidental"
"ExitCodeDescription","empty","ExitCodeDescription","constructor"
"Execute","entity boundary small-class","Execute","constructor"
"Execute","entity boundary small-class","Command<T>","property non-void-command collaborator"
"Execute","entity boundary small-class","Command","predicate non-void-command collaborator"
"ReadLineTimeout","commander small-class","ReadLineTimeout","constructor"
"ReadLineTimeout","commander small-class","ConsoleRead","command"
"ReadLineTimeout","commander small-class","Dispose","command"
"ReadKeyTimeout","commander small-class","ReadKeyTimeout","constructor"
"ReadKeyTimeout","commander small-class","ConsoleReadKey","command"
"ReadKeyTimeout","commander small-class","Dispose","command"
"OptionSet","boundary","OptionSet","constructor"
"OptionSet","boundary","OptionSet","constructor"
"OptionSet","boundary","GetKeyForItem","collaborator stateless"
"OptionSet","boundary","GetOptionForName","wrapper stateless"
"OptionSet","boundary","InsertItem","command collaborator"
"OptionSet","boundary","RemoveItem","command"
"OptionSet","boundary","SetItem","command collaborator"
"OptionSet","boundary","AddImpl","controller stateless"
"OptionSet","boundary","Add","get non-void-command collaborator"
"OptionSet","boundary","Add","property non-void-command collaborator"
"OptionSet","boundary","Add","get non-void-command collaborator"
"OptionSet","boundary","Add","property non-void-command collaborator"
"OptionSet","boundary","Add","get non-void-command collaborator"
"OptionSet","boundary","Add<T>","property non-void-command collaborator"
"OptionSet","boundary","Add<T>","property non-void-command collaborator"
"OptionSet","boundary","Add<TKey,TValue>","property non-void-command collaborator"
"OptionSet","boundary","Add<TKey,TValue>","property non-void-command collaborator"
"OptionSet","boundary","CreateOptionContext","property factory collaborator"
"OptionSet","boundary","Parse","property non-void-command collaborator"
"OptionSet","boundary","Parse","property non-void-command collaborator"
"OptionSet","boundary","GetOptionParts","predicate non-void-command collaborator"
"OptionSet","boundary","Parse","predicate non-void-command collaborator"
"OptionSet","boundary","ParseValue","controller stateless"
"OptionSet","boundary","ParseBool","predicate controller"
"OptionSet","boundary","ParseBundledValue","predicate non-void-command collaborator"
"OptionSet","boundary","WriteOptionDescriptions","command collaborator"
"OptionSet","boundary","WriteOptionPrototype","wrapper stateless"
"OptionSet","boundary","get","get collaborator"
"Option","data-provider","Option","constructor"
"Option","data-provider","Option","constructor"
"Option","data-provider","GetNames","property non-void-command"
"Option","data-provider","GetValueSeparators","property non-void-command"
"Option","data-provider","ParsePrototype","property non-void-command collaborator"
"Option","data-provider","Invoke","controller stateless"
"Option","data-provider","ToString","incidental"
"Option","data-provider","get","get"
"Option","data-provider","get","get"
"Option","data-provider","get","get collaborator"
"Option","data-provider","get","get"
"Option","data-provider","get","get"
"Option","data-provider","get","get"
"OptionContext","data-class","OptionContext","constructor"
"OptionContext","data-class","get","get collaborator"
"OptionContext","data-class","set","set collaborator"
"OptionContext","data-class","get","get"
"OptionContext","data-class","set","set"
"OptionContext","data-class","get","get"
"OptionContext","data-class","set","set"
"OptionContext","data-class","get","get collaborator"
"OptionContext","data-class","get","get collaborator"
"Process","unclassified","Process","constructor"
"Process","unclassified","Start","command"
"Process","unclassified","BeginErrorReadLine","command"
"Process","unclassified","BeginOutputReadLine","command"
"Process","unclassified","WaitForExit","command"
"Process","unclassified","WaitForExit","predicate non-void-command"
"Process","unclassified","Dispose","command"
"Process","unclassified","get","get collaborator"
"Process","unclassified","set","set collaborator"
"Process","unclassified","get","get"
"Process","unclassified","set","set"
"Process","unclassified","get","get"
"HashAlgorithm","small-class","HashAlgorithm","copy-constructor"
"HashAlgorithm","small-class","ComputeHash","property non-void-command"
"HashAlgorithm","small-class","ComputeHash","property non-void-command collaborator"
"Environment","boundary degenerate","ExpandEnvironmentVariables","wrapper stateless"
"Environment","boundary degenerate","GetEnvironmentVariable","wrapper stateless"
"Environment","boundary degenerate","GetEnvironmentVariables","wrapper stateless"
"Environment","boundary degenerate","GetEnvironmentVariables","wrapper stateless"
"Environment","boundary degenerate","SetEnvironmentVariable","wrapper stateless"
"Environment","boundary degenerate","get","collaborator incidental"
"Environment","boundary degenerate","get","incidental"
"Environment","boundary degenerate","get","wrapper stateless"
"Environment","boundary degenerate","get","incidental"
"Environment","boundary degenerate","get","incidental"
"Environment","boundary degenerate","get","incidental"
"CustomString","empty","CustomString","constructor"
"Console","unclassified","ReadLine","wrapper stateless"
"Console","unclassified","ReadLine","wrapper stateless"
"Console","unclassified","ReadKey","factory wrapper stateless"
"Console","unclassified","ReadKey","factory wrapper stateless"
"Console","unclassified","Write","controller stateless"
"Console","unclassified","WriteLine","incidental"
"Console","unclassified","WriteLine","collaborator incidental"
"Console","unclassified","SetBufferSize","wrapper"
"Console","unclassified","SetWindowSize","wrapper"
"Console","unclassified","SetWindowPosition","wrapper"
"Console","unclassified","IsWindows","wrapper stateless"
"Console","unclassified","GetConsoleBuffer","property non-void-command factory collaborator"
"Console","unclassified","get","collaborator incidental"
"Console","unclassified","get","collaborator incidental"
"Console","unclassified","get","property collaborator"
"Console","unclassified","set","collaborator"
"Console","unclassified","get","property collaborator"
"Console","unclassified","set","collaborator"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","property"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","predicate"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","property non-void-command"
"Console","unclassified","set","unclassified"
"Console","unclassified","get","predicate non-void-command"
"Console","unclassified","get","predicate non-void-command"
"Console","unclassified","get","predicate non-void-command"
"Assembly","boundary","Assembly","copy-constructor"
"Assembly","boundary","GetManifestResourceNames","property non-void-command"
"Assembly","boundary","GetManifestResourceStream","property non-void-command collaborator"
"Assembly","boundary","GetManifestResourceStream","property non-void-command collaborator"
"Assembly","boundary","GetName","property non-void-command collaborator"
"Assembly","boundary","GetType","property non-void-command collaborator"
"Assembly","boundary","GetType","property non-void-command collaborator"
"Assembly","boundary","GetType","property non-void-command collaborator"
"Assembly","boundary","GetTypes","property non-void-command collaborator"
"Assembly","boundary","get","get"
"Assembly","boundary","get","get"
"Assembly","boundary","get","get"
"GlobalConfigurationValidation","small-class","Validate","non-void-command factory collaborator"
"GlobalConfigurationValidation","small-class","ValidateUseOfPackageExitCode","command collaborator"
"CacheFolderLockdownValidation","entity small-class","CacheFolderLockdownValidation","constructor"
"CacheFolderLockdownValidation","entity small-class","Validate","non-void-command factory collaborator"
"CacheFolderLockdownValidation","entity small-class","validate","property non-void-command collaborator"
"TemplateValues","commander","TemplateValues","constructor"
"TemplateValues","commander","SetNormal","command"
"TemplateValues","commander","SetAutomatic","command"
"TemplateValues","commander","get","property non-void-command"
"RemovePendingPackagesTask","commander","RemovePendingPackagesTask","constructor"
"RemovePendingPackagesTask","commander","RemovePendingPackagesTask","constructor"
"RemovePendingPackagesTask","commander","Initialize","set"
"RemovePendingPackagesTask","commander","Shutdown","command"
"RemovePendingPackagesTask","commander","HandleMessage","command collaborator"
"WindowsFeatureService","commander boundary","WindowsFeatureService","constructor"
"WindowsFeatureService","commander boundary","SetupCommandArgsDictionaries","command"
"WindowsFeatureService","commander boundary","SetupListDictionary","command collaborator"
"WindowsFeatureService","commander boundary","SetupInstallDictionary","command collaborator"
"WindowsFeatureService","commander boundary","SetupUninstallDictionary","command collaborator"
"WindowsFeatureService","commander boundary","AddCommonArguments","collaborator incidental"
"WindowsFeatureService","commander boundary","EnsureSourceAppInstalled","command collaborator"
"WindowsFeatureService","commander boundary","EnsureExecutablePathSet","set collaborator"
"WindowsFeatureService","commander boundary","ListDryRun","command collaborator"
"WindowsFeatureService","commander boundary","List","non-void-command factory collaborator"
"WindowsFeatureService","commander boundary","SearchDryRun","command collaborator"
"WindowsFeatureService","commander boundary","Search","property non-void-command collaborator"
"WindowsFeatureService","commander boundary","BuildArguments","property controller"
"WindowsFeatureService","commander boundary","InstallDryRun","command collaborator"
"WindowsFeatureService","commander boundary","Install","property non-void-command collaborator"
"WindowsFeatureService","commander boundary","Install","non-void-command factory collaborator"
"WindowsFeatureService","commander boundary","UninstallDryRun","command collaborator"
"WindowsFeatureService","commander boundary","Uninstall","non-void-command factory collaborator"
"WindowsFeatureService","commander boundary","get","incidental"
"TemplateService","entity commander boundary","TemplateService","constructor"
"TemplateService","entity commander boundary","GenerateDryRun","command collaborator"
"TemplateService","entity commander boundary","Generate","void-accessor command collaborator"
"TemplateService","entity commander boundary","GenerateFileFromTemplate","command collaborator"
"TemplateService","entity commander boundary","ListDryRun","command collaborator"
"TemplateService","entity commander boundary","List","void-accessor command collaborator"
"TemplateService","entity commander boundary","ListCustomTemplateInformation","command collaborator"
"TemplateService","entity commander boundary","ListBuiltinTemplateInformation","command"
"TemplateService","entity commander boundary","GetTemplateParameters","property non-void-command collaborator"
"TemplateService","entity commander boundary","GetTemplateParametersFromFiles","property non-void-command collaborator"
"ChocolateyUnpackSelfCommand","entity commander boundary","InitializeWith","set collaborator"
"ChocolateyUnpackSelfCommand","entity commander boundary","ChocolateyUnpackSelfCommand","constructor"
"ChocolateyUnpackSelfCommand","entity commander boundary","ConfigureArgumentParser","empty"
"ChocolateyUnpackSelfCommand","entity commander boundary","ParseAdditionalArguments","empty"
"ChocolateyUnpackSelfCommand","entity commander boundary","Validate","command collaborator"
"ChocolateyUnpackSelfCommand","entity commander boundary","HelpMessage","command collaborator"
"ChocolateyUnpackSelfCommand","entity commander boundary","DryRun","command collaborator"
"ChocolateyUnpackSelfCommand","entity commander boundary","Run","command collaborator"
"ChocolateyUnpackSelfCommand","entity commander boundary","MayRequireAdminAccess","incidental"
"ChocolateyUnpackSelfCommand","entity commander boundary","get","property collaborator"
"ChocolateyCacheCommand","commander boundary","ChocolateyCacheCommand","constructor"
"ChocolateyCacheCommand","commander boundary","ConfigureArgumentParser","controller stateless"
"ChocolateyCacheCommand","commander boundary","DryRun","command collaborator"
"ChocolateyCacheCommand","commander boundary","MayRequireAdminAccess","incidental"
"ChocolateyCacheCommand","commander boundary","ParseAdditionalArguments","void-accessor command collaborator"
"ChocolateyCacheCommand","commander boundary","Run","command collaborator"
"ChocolateyCacheCommand","commander boundary","Validate","empty"
"ChocolateyCacheCommand","commander boundary","CleanCachedItemsInPath","command collaborator"
"ChocolateyCacheCommand","commander boundary","GetCommandDescription","collaborator incidental"
"ChocolateyCacheCommand","commander boundary","GetCommandExamples","factory collaborator incidental"
"ChocolateyCacheCommand","commander boundary","GetCommandUsage","factory collaborator incidental"
"ChocolateyCacheCommand","commander boundary","ListCacheStatistics","command collaborator"
"ChocolateyCacheCommand","commander boundary","RemoveCachedItems","command collaborator"
"ChocolateyCacheCommand","commander boundary","ListCachedItems","command collaborator"
"ChocolateyCacheCommand","commander boundary","configure_argument_parser","command collaborator"
"ChocolateyCacheCommand","commander boundary","handle_additional_argument_parsing","command collaborator"
"ChocolateyCacheCommand","commander boundary","handle_validation","command collaborator"
"ChocolateyCacheCommand","commander boundary","help_message","command collaborator"
"ChocolateyCacheCommand","commander boundary","may_require_admin_access","predicate non-void-command"
"ChocolateyCacheCommand","commander boundary","noop","command collaborator"
"ChocolateyCacheCommand","commander boundary","run","command collaborator"
"ChocolateyUninstallCommand","pure-controller degenerate small-class","ChocolateyUninstallCommand","constructor"
"ChocolateyUninstallCommand","pure-controller degenerate small-class","ConfigureArgumentParser","controller stateless"
"When_list_noop_is_called","boundary lazy-class","Because","set"
"When_list_noop_is_called","boundary lazy-class","BeforeEachSpec","wrapper stateless"
"When_list_noop_is_called","boundary lazy-class","Should_log_template_location_if_no_template_name","controller stateless"
"When_list_noop_is_called","boundary lazy-class","Should_log_template_name_if_template_name","set collaborator"
"ChocolateySourceCacheContext","entity boundary","ChocolateySourceCacheContext","constructor"
"ChocolateySourceCacheContext","entity boundary","Clone","property factory collaborator"
"ChocolateySourceCacheContext","entity boundary","Dispose","command collaborator"
"ChocolateySourceCacheContext","entity boundary","get","get wrapper"
"ChocolateySourceCacheContext","entity boundary","set","wrapper"
"ChocolateySearchCommand","pure-controller degenerate small-class","ChocolateySearchCommand","constructor"
"ChocolateySearchCommand","pure-controller degenerate small-class","ConfigureArgumentParser","controller stateless"
"CommandExecutor","unclassified","CommandExecutor","constructor"
"CommandExecutor","unclassified","Execute","property non-void-command"
"CommandExecutor","unclassified","Execute","property non-void-command"
"CommandExecutor","unclassified","Execute","property non-void-command"
"CommandExecutor","unclassified","Execute","property non-void-command"
"CommandExecutor","unclassified","Execute","wrapper stateless"
"ChocolateyFeatureCommand","boundary","ChocolateyFeatureCommand","constructor"
"ChocolateyFeatureCommand","boundary","ConfigureArgumentParser","controller stateless"
"ChocolateyFeatureCommand","boundary","ParseAdditionalArguments","void-accessor command collaborator"
"ChocolateyFeatureCommand","boundary","Validate","controller stateless"
"ChocolateyFeatureCommand","boundary","HelpMessage","command collaborator"
"ChocolateyFeatureCommand","boundary","DryRun","command collaborator"
"ChocolateyFeatureCommand","boundary","Run","command collaborator"
"ChocolateyFeatureCommand","boundary","MayRequireAdminAccess","wrapper stateless"
"ChocolateyPushCommand","commander boundary","ChocolateyPushCommand","constructor"
"ChocolateyPushCommand","commander boundary","ConfigureArgumentParser","controller stateless"
"ChocolateyPushCommand","commander boundary","ParseAdditionalArguments","wrapper stateless"
"ChocolateyPushCommand","commander boundary","Validate","void-accessor command collaborator"
"ChocolateyPushCommand","commander boundary","HelpMessage","command collaborator"
"ChocolateyPushCommand","commander boundary","DryRun","command collaborator"
"ChocolateyPushCommand","commander boundary","Run","command collaborator"
"ChocolateyPushCommand","commander boundary","MayRequireAdminAccess","incidental"
"ChocolateyHelpCommand","boundary degenerate","ChocolateyHelpCommand","constructor"
"ChocolateyHelpCommand","boundary degenerate","ConfigureArgumentParser","empty"
"ChocolateyHelpCommand","boundary degenerate","ParseAdditionalArguments","wrapper stateless"
"ChocolateyHelpCommand","boundary degenerate","Validate","empty"
"ChocolateyHelpCommand","boundary degenerate","HelpMessage","wrapper"
"ChocolateyHelpCommand","boundary degenerate","DryRun","wrapper"
"ChocolateyHelpCommand","boundary degenerate","Run","wrapper"
"ChocolateyHelpCommand","boundary degenerate","MayRequireAdminAccess","incidental"
"ChocolateyExportCommand","commander boundary degenerate","ChocolateyExportCommand","constructor"
"ChocolateyExportCommand","commander boundary degenerate","ConfigureArgumentParser","controller stateless"
"ChocolateyExportCommand","commander boundary degenerate","ParseAdditionalArguments","wrapper stateless"
"ChocolateyExportCommand","commander boundary degenerate","Validate","empty"
"ChocolateyExportCommand","commander boundary degenerate","HelpMessage","command collaborator"
"ChocolateyExportCommand","commander boundary degenerate","MayRequireAdminAccess","incidental"
"ChocolateyExportCommand","commander boundary degenerate","DryRun","command collaborator"
"ChocolateyExportCommand","commander boundary degenerate","Run","command collaborator"
"ChocolateyConfigCommand","boundary","ChocolateyConfigCommand","constructor"
"ChocolateyConfigCommand","boundary","ConfigureArgumentParser","controller stateless"
"ChocolateyConfigCommand","boundary","ParseAdditionalArguments","void-accessor command collaborator"
"ChocolateyConfigCommand","boundary","Validate","controller stateless"
"ChocolateyConfigCommand","boundary","HelpMessage","command collaborator"
"ChocolateyConfigCommand","boundary","DryRun","command collaborator"
"ChocolateyConfigCommand","boundary","Run","command collaborator"
"ChocolateyConfigCommand","boundary","MayRequireAdminAccess","wrapper stateless"
"ChocolateyUpgradeCommand","pure-controller degenerate small-class","ChocolateyUpgradeCommand","constructor"
"ChocolateyUpgradeCommand","pure-controller degenerate small-class","ConfigureArgumentParser","controller stateless"
"ChocolateyRuleCommand","boundary degenerate","ChocolateyRuleCommand","constructor"
"ChocolateyRuleCommand","boundary degenerate","ConfigureArgumentParser","controller stateless"
"ChocolateyRuleCommand","boundary degenerate","DryRun","command collaborator"
"ChocolateyRuleCommand","boundary degenerate","MayRequireAdminAccess","incidental"
