Class Name,Class Stereotype,Method Name,Method Stereotype
"conn_manager_t","entity boundary","conn_manager_t::conn_manager_t","constructor",
"conn_manager_t","entity boundary","conn_manager_t::exist","property non-void-command collaborator",
"conn_manager_t","entity boundary","conn_manager_t::find_insert_p","get non-void-command collaborator",
"conn_manager_t","entity boundary","conn_manager_t::find_insert","get non-void-command collaborator",
"conn_manager_t","entity boundary","conn_manager_t::erase","property non-void-command collaborator",
"conn_manager_t","entity boundary","conn_manager_t::clear_inactive","property set",
"conn_manager_t","entity boundary","conn_manager_t::clear_inactive0","property non-void-command collaborator",
"dynamic_loop","empty","dynamic_loop","constructor",
"dynamic_loop","empty","~dynamic_loop","destructor",
"fd_manager_t","boundary","fd_manager_t::fd_exist","controller stateless",
"fd_manager_t","boundary","fd_manager_t::exist","controller stateless",
"fd_manager_t","boundary","fd_manager_t::to_fd","get non-void-command collaborator",
"fd_manager_t","boundary","fd_manager_t::fd64_close","command collaborator",
"fd_manager_t","boundary","fd_manager_t::reserve","command",
"fd_manager_t","boundary","fd_manager_t::create","property non-void-command collaborator",
"fd_manager_t","boundary","fd_manager_t::fd_manager_t","constructor",
"fd_manager_t","boundary","fd_manager_t::get_info","get non-void-command collaborator",
"fd_manager_t","boundary","fd_manager_t::exist_info","property non-void-command collaborator",
"base","boundary degenerate","set","incidental",
"base","boundary degenerate","base","constructor",
"base","boundary degenerate","set_","wrapper",
"base","boundary degenerate","set","wrapper stateless",
"base","boundary degenerate","set","wrapper stateless",
"base","boundary degenerate","set","wrapper stateless",
"default_loop","empty","default_loop","constructor",
"bad_loop","empty","bad_loop","constructor",
"loop_ref","data-provider boundary degenerate","loop_ref","constructor",
"loop_ref","data-provider boundary degenerate","operator==","incidental",
"loop_ref","data-provider boundary degenerate","operator!=","predicate",
"loop_ref","data-provider boundary degenerate","operator==","incidental",
"loop_ref","data-provider boundary degenerate","operator!=","predicate",
"loop_ref","data-provider boundary degenerate","operatorstructev_loop*","incidental",
"loop_ref","data-provider boundary degenerate","operatorconststructev_loop*","incidental",
"loop_ref","data-provider boundary degenerate","is_default","wrapper stateless",
"loop_ref","data-provider boundary degenerate","loop","incidental",
