Class Name,Class Stereotype,Method Name,Method Stereotype
"QueryEagerTest","commander boundary","testEagerFind","command collaborator",
"QueryEagerTest","commander boundary","resetData","command",
"QueryEagerTest","commander boundary","testEagerFindFirst","command collaborator",
"QueryEagerTest","commander boundary","testEagerFindLast","command collaborator",
"QueryEagerTest","commander boundary","testEagerFindAll","command collaborator",
"QueryEagerTest","commander boundary","testEagerClusterQuery","command collaborator",
"QueryDateTest","pure-controller degenerate","testQueryDate","controller stateless",
"QueryDateTest","pure-controller degenerate","testQueryDateBefore1970","controller stateless",
"QueryDateTest","pure-controller degenerate","testQueryDateWithDefaultValue","controller stateless",
"QueryBySQLTest","commander","setUp","command",
"QueryBySQLTest","commander","testQueryBySQL","controller",
"QueryBySQLTest","commander","testQueryBySQLWithPlaceHolder","command",
"QueryBySQLTest","commander","testQueryBySQLWithWrongParams","command collaborator",
"DeleteTest","commander","setUp","command",
"DeleteTest","commander","createClassroomStudentsTeachers","command collaborator",
"DeleteTest","commander","createStudentsTeachersWithIdCard","command",
"DeleteTest","commander","createStudentsTeachersWithAssociations","command",
"DeleteTest","commander","testDeleteWithNoParameter","command collaborator",
"DeleteTest","commander","testDeleteById","command collaborator",
"DeleteTest","commander","testDeleteNoSavedModelWithNoParameter","controller stateless",
"DeleteTest","commander","testDeleteWithNotExistsRecordById","wrapper stateless",
"DeleteTest","commander","testDeleteCascadeM2OAssociationsOnMSideWithNoParameter","command",
"DeleteTest","commander","testDeleteCascadeM2OAssociationsOnMSideById","command",
"DeleteTest","commander","testDeleteAllCascadeM2OAssociationsOnMSide","command",
"DeleteTest","commander","testDeleteCascadeM2OAssociationsOnOSideWithNoParameter","command",
"DeleteTest","commander","testDeleteCascadeM2OAssociationsOnOSideById","command",
"DeleteTest","commander","testDeleteAllCascadeM2OAssociationsOnOSide","command",
"DeleteTest","commander","testDeleteCascadeO2OAssociationsWithNoParameter","command",
"DeleteTest","commander","testDeleteCascadeO2OAssociationsById","command",
"DeleteTest","commander","testDeleteAllCascadeO2OAssociations","command",
"DeleteTest","commander","testDeleteCascadeM2MAssociationsWithNoParameter","command",
"DeleteTest","commander","testDeleteCascadeM2MAssociationsById","command",
"DeleteTest","commander","testDeleteAllCascadeM2MAssociations","command",
"DeleteTest","commander","testDeleteAllCascadeWithConditions","command",
"DeleteTest","commander","testDeleteAll","command",
"DeleteTest","commander","testDeleteAllRows","command",
"DeleteTest","commander","testMarkAsDeleted","controller stateless",
"DeleteTest","commander","testDeleteAllWithWrongConditions","wrapper stateless",
"DeleteTest","commander","testDeleteWithGenericData","controller stateless",
"DeleteTest","commander","initGameRoom","set",
"DeleteTest","commander","initJude","command",
"DeleteTest","commander","initRose","command",
"DeleteTest","commander","initJohn","command",
"DeleteTest","commander","initMike","command",
"MultiDatabaseTest","pure-controller degenerate small-class","testMultiDatabase","controller stateless",
"WeChatMessage","data-class small-class","getFriend","get",
"WeChatMessage","data-class small-class","setFriend","set",
"Teacher","data-class","getTeacherName","get",
"Teacher","data-class","getIdCard","get collaborator",
"Teacher","data-class","setIdCard","set collaborator",
"Teacher","data-class","setTeacherName","set",
"Teacher","data-class","getAge","get",
"Teacher","data-class","setAge","set",
"Teacher","data-class","getTeachYears","get",
"Teacher","data-class","setTeachYears","set",
"Teacher","data-class","getId","get",
"Teacher","data-class","setId","set",
"Teacher","data-class","isSex","get",
"Teacher","data-class","setSex","set",
"Teacher","data-class","getStudents","get collaborator",
"Teacher","data-class","setStudents","set collaborator",
"Product","data-class","Product","constructor",
"Product","data-class","Product","copy-constructor",
"Product","data-class","getId","get",
"Product","data-class","setId","set",
"Product","data-class","getBrand","get",
"Product","data-class","setBrand","set",
"Product","data-class","getPrice","get",
"Product","data-class","setPrice","set",
"Product","data-class","getPic","get",
"Product","data-class","setPic","set",
"Song","data-class","getId","get",
"Song","data-class","setId","set",
"Song","data-class","getName","get",
"Song","data-class","setName","set",
"Song","data-class","getLyric","get",
"Song","data-class","setLyric","set",
"Song","data-class","getDuration","get",
"Song","data-class","setDuration","set",
"Song","data-class","getAlbum","get collaborator",
"Song","data-class","setAlbum","set collaborator",
"Headset","data-class","getId","get",
"Headset","data-class","setId","set",
"Headset","data-class","getBrand","get",
"Headset","data-class","setBrand","set",
"Headset","data-class","getColor","get",
"Headset","data-class","setColor","set",
"Headset","data-class","getType","get",
"Headset","data-class","setType","set",
"Headset","data-class","getPrice","get",
"Headset","data-class","setPrice","set",
"MyApplication","commander small-class","onCreate","command",
"Classroom","data-class","get_id","get",
"Classroom","data-class","set_id","set",
"Classroom","data-class","getName","get",
"Classroom","data-class","setName","set",
"Classroom","data-class","getStudentCollection","get collaborator",
"Classroom","data-class","setStudentCollection","set collaborator",
"Classroom","data-class","getTeachers","get collaborator",
"Classroom","data-class","setTeachers","set collaborator",
"Classroom","data-class","getNews","get",
"Classroom","data-class","setNews","set",
"Classroom","data-class","getNumbers","get",
"Classroom","data-class","setNumbers","set",
"Cellphone","data-class","getId","get",
"Cellphone","data-class","setId","set",
"Cellphone","data-class","getBrand","get",
"Cellphone","data-class","setBrand","set",
"Cellphone","data-class","getInStock","get",
"Cellphone","data-class","setInStock","set",
"Cellphone","data-class","getPrice","get",
"Cellphone","data-class","setPrice","set",
"Cellphone","data-class","getSerial","get",
"Cellphone","data-class","setSerial","set",
"Cellphone","data-class","getMac","get",
"Cellphone","data-class","setMac","set",
"Cellphone","data-class","getUuid","get",
"Cellphone","data-class","setUuid","set",
"Cellphone","data-class","getMessages","get collaborator",
"Cellphone","data-class","setMessages","set collaborator",
"AESCrypt","empty","AESCrypt","constructor",
"DBUtility","empty","DBUtility","constructor",
"CRUDActivity","small-class","onCreate","command collaborator",
"CRUDActivity","small-class","onClick","controller",
"BaseUtility","empty","BaseUtility","constructor",
"TextOrm","pure-controller degenerate small-class","object2Relation","controller stateless",
"TransactionTest","pure-controller degenerate","testTransactionForSave","controller stateless",
"TransactionTest","pure-controller degenerate","testTransactionForSaveAll","controller stateless",
"TransactionTest","pure-controller degenerate","testTransactionForUpdate","controller stateless",
"TransactionTest","pure-controller degenerate","testTransactionForDelete","controller stateless",
"TransactionTest","pure-controller degenerate","testTransactionForCRUD","controller stateless",
"TransactionTest","pure-controller degenerate","testTransactionSuccessfulForCRUD","controller stateless",
"WeiboMessage","data-class","getFollower","get",
"WeiboMessage","data-class","setFollower","set",
"WeiboMessage","data-class","getNumber","get",
"WeiboMessage","data-class","setNumber","set",
"WeiboMessage","data-class","getCellphone","get collaborator",
"WeiboMessage","data-class","setCellphone","set collaborator",
"Album","data-class","getId","get",
"Album","data-class","setId","set",
"Album","data-class","getName","get",
"Album","data-class","setName","set",
"Album","data-class","getPublisher","get",
"Album","data-class","setPublisher","set",
"Album","data-class","getPrice","get",
"Album","data-class","setPrice","set",
"Album","data-class","getRelease","get collaborator",
"Album","data-class","setRelease","set collaborator",
"Album","data-class","getSinger","get collaborator",
"Album","data-class","setSinger","set collaborator",
"Album","data-class","getSongs","get collaborator",
"Album","data-class","setSongs","set collaborator",
"Album","data-class","getSerial","get",
"Album","data-class","setSerial","set",
"Album","data-class","getSales","get",
"Album","data-class","setSales","set",
"SaveExecutor","boundary data-class small-class","listen","set collaborator",
"SaveExecutor","boundary data-class small-class","getListener","get collaborator",
"SaveSampleActivity","commander","onCreate","command collaborator",
"SaveSampleActivity","commander","onClick","command collaborator",
"SaveSampleActivity","commander","populateDataFromDB","command",
"SaveSampleActivity","commander","refreshListView","command",
"QuerySampleActivity","commander boundary small-class","onCreate","command collaborator",
"FindMultiExecutor<T>","boundary data-class small-class","listen","set collaborator",
"FindMultiExecutor<T>","boundary data-class small-class","getListener","get collaborator",
"FindExecutor<T>","boundary data-class small-class","listen","set collaborator",
"FindExecutor<T>","boundary data-class small-class","getListener","get collaborator",
"SaveHandler","entity commander boundary","SaveHandler","constructor",
"SaveHandler","entity commander boundary","onSave","command collaborator",
"SaveHandler","entity commander boundary","onSaveAll","command collaborator",
"SaveHandler","entity commander boundary","doSaveAction","command collaborator",
"SaveHandler","entity commander boundary","beforeSave","command collaborator",
"SaveHandler","entity commander boundary","saving","property non-void-command collaborator",
"SaveHandler","entity commander boundary","afterSave","command",
"SaveHandler","entity commander boundary","doUpdateAction","command collaborator",
"SaveHandler","entity commander boundary","beforeUpdate","command collaborator",
"SaveHandler","entity commander boundary","updating","command collaborator",
"SaveHandler","entity commander boundary","afterUpdate","command collaborator",
"SaveHandler","entity commander boundary","getIdField","property non-void-command collaborator",
"SaveHandler","entity commander boundary","throwIfSaveFailed","stateless",
"SaveHandler","entity commander boundary","assignIdValue","command",
"SaveHandler","entity commander boundary","giveModelIdValue","command collaborator",
"SaveHandler","entity commander boundary","putForeignKeyValue","command collaborator",
"SaveHandler","entity commander boundary","updateAssociatedTableWithFK","command collaborator",
"SaveHandler","entity commander boundary","clearFKValueInAssociatedTable","command collaborator",
"SaveHandler","entity commander boundary","insertIntermediateJoinTableValue","command",
"SaveHandler","entity commander boundary","getWhereForJoinTableToDelete","property non-void-command collaborator",
"SaveHandler","entity commander boundary","shouldGiveModelIdValue","incidental",
"SaveHandler","entity commander boundary","updateGenericTables","command collaborator",
"AverageExecutor","boundary data-class small-class","listen","set collaborator",
"AverageExecutor","boundary data-class small-class","getListener","get collaborator",
"MinSampleActivity","commander boundary small-class","onCreate","command collaborator",
"MinSampleActivity","commander boundary small-class","onClick","command collaborator",
"GenericModel","data-class","getTableName","get",
"GenericModel","data-class","setTableName","set",
"GenericModel","data-class","getValueColumnName","get",
"GenericModel","data-class","setValueColumnName","set",
"GenericModel","data-class","getValueColumnType","get",
"GenericModel","data-class","setValueColumnType","set",
"GenericModel","data-class","getValueIdColumnName","get",
"GenericModel","data-class","setValueIdColumnName","set",
"GenericModel","data-class","getGetMethodName","get",
"GenericModel","data-class","setGetMethodName","set",
"Singer","data-class","getId","get",
"Singer","data-class","setId","set",
"Singer","data-class","getName","get",
"Singer","data-class","setName","set",
"Singer","data-class","getAge","get",
"Singer","data-class","setAge","set",
"Singer","data-class","isMale","get",
"Singer","data-class","setMale","set",
"Singer","data-class","getAlbums","get collaborator",
"Singer","data-class","setAlbums","set collaborator",
"ModelListActivity","unclassified","onCreate","command collaborator",
"ModelListActivity","unclassified","populateMappingClasses","command",
"ModelListActivity","unclassified","getInputStream","controller stateless",
"AverageSampleActivity","commander boundary small-class","onCreate","command collaborator",
"AverageSampleActivity","commander boundary small-class","onClick","command collaborator",
"FluentQuery","minimal-entity boundary","FluentQuery","constructor",
"FluentQuery","minimal-entity boundary","select","get set",
"FluentQuery","minimal-entity boundary","where","get set",
"FluentQuery","minimal-entity boundary","order","get set",
"FluentQuery","minimal-entity boundary","limit","get set",
"FluentQuery","minimal-entity boundary","offset","get set",
"FluentQuery","minimal-entity boundary","find","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","findAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","find","property set collaborator",
"FluentQuery","minimal-entity boundary","findAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","findFirst","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","findFirstAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","findFirst","property set collaborator",
"FluentQuery","minimal-entity boundary","findFirstAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","findLast","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","findLastAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","findLast","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","findLastAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","count","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","countAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","count","property controller",
"FluentQuery","minimal-entity boundary","countAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","average","property non-void-command",
"FluentQuery","minimal-entity boundary","averageAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","average","property controller",
"FluentQuery","minimal-entity boundary","averageAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","max","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","maxAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","max","property controller",
"FluentQuery","minimal-entity boundary","maxAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","min","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","minAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","min","property controller",
"FluentQuery","minimal-entity boundary","minAsync","non-void-command factory collaborator",
"FluentQuery","minimal-entity boundary","sum","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","sumAsync","property non-void-command collaborator",
"FluentQuery","minimal-entity boundary","sum","property controller",
"FluentQuery","minimal-entity boundary","sumAsync","non-void-command factory collaborator",
"CountExecutor","boundary data-class small-class","listen","set collaborator",
"CountExecutor","boundary data-class small-class","getListener","get collaborator",
"IdCard","data-class","getId","get",
"IdCard","data-class","setId","set",
"IdCard","data-class","getNumber","get",
"IdCard","data-class","setNumber","set",
"IdCard","data-class","getAddress","get",
"IdCard","data-class","setAddress","set",
"IdCard","data-class","getStudent","get collaborator",
"IdCard","data-class","setStudent","set collaborator",
"IdCard","data-class","getSerial","get",
"IdCard","data-class","setSerial","set",
"AssociationsModel","unclassified","getTableName","get",
"AssociationsModel","unclassified","setTableName","set",
"AssociationsModel","unclassified","getAssociatedTableName","get",
"AssociationsModel","unclassified","setAssociatedTableName","set",
"AssociationsModel","unclassified","getTableHoldsForeignKey","get",
"AssociationsModel","unclassified","setTableHoldsForeignKey","set",
"AssociationsModel","unclassified","getAssociationType","get",
"AssociationsModel","unclassified","setAssociationType","set",
"AssociationsModel","unclassified","equals","predicate non-void-command collaborator",
"TableListActivity","commander small-class","onCreate","command collaborator",
"TableListActivity","commander small-class","populateTables","command",
"DynamicExecutor","empty","DynamicExecutor","constructor",
"ModelStructureActivity","commander small-class","onCreate","command collaborator",
"ModelStructureActivity","commander small-class","analyzeModelStructure","command",
"Many2ManyAnalyzer","unclassified","analyze","command collaborator",
"Many2ManyAnalyzer","unclassified","declareAssociations","command collaborator",
"Many2ManyAnalyzer","unclassified","addNewModelForAssociatedModel","controller stateless",
"Many2ManyAnalyzer","unclassified","dealAssociatedModel","controller stateless",
"Many2ManyAnalyzer","unclassified","getAssociatedTableName","controller stateless",
"Many2ManyAnalyzer","unclassified","isDataExists","predicate non-void-command collaborator",
"Many2ManyAnalyzer","unclassified","getSelection","property non-void-command collaborator",
"Many2ManyAnalyzer","unclassified","getSelectionArgs","controller stateless",
"Many2ManyAnalyzer","unclassified","getJoinTableName","property non-void-command collaborator",
"Computer","data-class","Computer","constructor",
"Computer","data-class","getId","get",
"Computer","data-class","getBrand","get",
"Computer","data-class","setBrand","set",
"Computer","data-class","getPrice","get",
"Computer","data-class","setPrice","set",
"LitePalBase","boundary","getTableModel","non-void-command factory collaborator",
"LitePalBase","boundary","getAssociations","get non-void-command factory collaborator",
"LitePalBase","boundary","getGenericModels","get collaborator",
"LitePalBase","boundary","getAssociationInfo","get non-void-command factory collaborator",
"LitePalBase","boundary","getSupportedFields","property non-void-command factory collaborator",
"LitePalBase","boundary","getSupportedGenericFields","property non-void-command factory collaborator",
"LitePalBase","boundary","isCollection","predicate non-void-command collaborator",
"LitePalBase","boundary","isList","wrapper stateless",
"LitePalBase","boundary","isSet","wrapper stateless",
"LitePalBase","boundary","isIdColumn","wrapper stateless",
"LitePalBase","boundary","getForeignKeyColumnName","wrapper stateless",
"LitePalBase","boundary","getColumnType","property controller",
"LitePalBase","boundary","getGenericTypeClass","controller stateless",
"LitePalBase","boundary","recursiveSupportedFields","command collaborator",
"LitePalBase","boundary","recursiveSupportedGenericFields","command collaborator",
"LitePalBase","boundary","analyzeClassFields","command collaborator",
"LitePalBase","boundary","isNonPrimitive","controller stateless",
"LitePalBase","boundary","isPrivate","controller stateless",
"LitePalBase","boundary","oneToAnyConditions","command",
"LitePalBase","boundary","manyToAnyConditions","command collaborator",
"LitePalBase","boundary","addIntoAssociationModelCollection","command collaborator",
"LitePalBase","boundary","addIntoAssociationInfoCollection","command collaborator",
"LitePalBase","boundary","getGenericTypeName","property non-void-command collaborator",
"LitePalBase","boundary","convertFieldToColumnModel","non-void-command factory collaborator",
"SaveAllTest","controller","setUp","command",
"SaveAllTest","controller","testSaveAll","controller stateless",
"SaveAllTest","controller","testSaveAllWithM2OOnOneSide","controller",
"SaveAllTest","controller","testSaveAllWithM2OOnManySide","controller",
"SaveAllTest","controller","testSaveAllWithO2O","controller",
"SaveAllTest","controller","testSaveAllWithM2M","controller stateless",
"SaveAllTest","controller","testSaveAllGenericData","controller stateless",
"SaveAllTest","controller","testSaveAllFailed","controller stateless",
"DeleteHandler","boundary","DeleteHandler","constructor",
"DeleteHandler","boundary","onDelete","property non-void-command collaborator",
"DeleteHandler","boundary","onDelete","property non-void-command",
"DeleteHandler","boundary","onDeleteAll","property non-void-command",
"DeleteHandler","boundary","onDeleteAll","property non-void-command",
"DeleteHandler","boundary","analyzeAssociations","command collaborator",
"DeleteHandler","boundary","deleteCascade","property non-void-command",
"DeleteHandler","boundary","deleteAllCascade","property non-void-command collaborator",
"DeleteHandler","boundary","buildConditionString","controller stateless",
"DeleteHandler","boundary","analyzeAssociations","property non-void-command collaborator",
"DeleteHandler","boundary","clearAssociatedModelSaveState","command collaborator",
"DeleteHandler","boundary","deleteCascade","property non-void-command collaborator",
"DeleteHandler","boundary","deleteAssociatedForeignKeyRows","property non-void-command collaborator",
"DeleteHandler","boundary","deleteAssociatedJoinTableRows","property non-void-command collaborator",
"DeleteHandler","boundary","getForeignKeyTableToDelete","get set",
"DeleteHandler","boundary","deleteGenericData","command",
"Student","boundary data-class","getName","get",
"Student","boundary data-class","getClassroom","get collaborator",
"Student","boundary data-class","setClassroom","set collaborator",
"Student","boundary data-class","getId","get",
"Student","boundary data-class","setId","set",
"Student","boundary data-class","setName","set",
"Student","boundary data-class","getAge","get",
"Student","boundary data-class","setAge","set",
"Student","boundary data-class","getBirthday","get collaborator",
"Student","boundary data-class","setBirthday","set collaborator",
"Student","boundary data-class","getIdcard","get collaborator",
"Student","boundary data-class","setIdcard","set collaborator",
"Student","boundary data-class","getTeachers","get collaborator",
"Student","boundary data-class","setTeachers","set collaborator",
"Student","boundary data-class","getSchoolDate","get collaborator",
"Student","boundary data-class","setSchoolDate","set collaborator",
"LitePalContentHandler","commander lazy-class degenerate","characters","empty",
"LitePalContentHandler","commander lazy-class degenerate","endDocument","empty",
"LitePalContentHandler","commander lazy-class degenerate","endElement","empty",
"LitePalContentHandler","commander lazy-class degenerate","startDocument","set",
"LitePalContentHandler","commander lazy-class degenerate","startElement","command collaborator",
"Dropper","unclassified","createOrUpgradeTable","command",
"Dropper","unclassified","dropTables","command",
"Dropper","unclassified","findTablesToDrop","property non-void-command",
"Dropper","unclassified","pickTableNamesFromTableModels","property controller",
"Dropper","unclassified","shouldDropThisTable","predicate non-void-command",
"Book","data-class","getId","get",
"Book","data-class","setId","set",
"Book","data-class","getBookName","get",
"Book","data-class","setBookName","set",
"Book","data-class","getPages","get",
"Book","data-class","setPages","set",
"Book","data-class","getPrice","get",
"Book","data-class","setPrice","set",
"Book","data-class","getLevel","get",
"Book","data-class","setLevel","set",
"Book","data-class","getIsbn","get",
"Book","data-class","setIsbn","set",
"Book","data-class","isPublished","get",
"Book","data-class","setPublished","set",
"Book","data-class","getArea","get",
"Book","data-class","setArea","set",
"DataHandler","boundary","query","non-void-command factory collaborator",
"DataHandler","boundary","mathQuery","property non-void-command collaborator",
"DataHandler","boundary","giveBaseObjIdValue","wrapper stateless",
"DataHandler","boundary","putFieldsValue","command collaborator",
"DataHandler","boundary","putContentValuesForSave","command collaborator",
"DataHandler","boundary","putContentValuesForUpdate","command collaborator",
"DataHandler","boundary","encryptValue","wrapper stateless",
"DataHandler","boundary","getFieldValue","property non-void-command collaborator",
"DataHandler","boundary","setFieldValue","command collaborator",
"DataHandler","boundary","analyzeAssociatedModels","controller stateless",
"DataHandler","boundary","getAssociatedModel","property non-void-command collaborator",
"DataHandler","boundary","getAssociatedModels","property non-void-command collaborator",
"DataHandler","boundary","getEmptyModel","get set collaborator",
"DataHandler","boundary","getWhereClause","property non-void-command",
"DataHandler","boundary","getWhereArgs","property non-void-command",
"DataHandler","boundary","isAffectAllLines","collaborator incidental",
"DataHandler","boundary","getWhereOfIdsWithOr","controller stateless",
"DataHandler","boundary","getWhereOfIdsWithOr","controller stateless",
"DataHandler","boundary","shouldGetOrSet","collaborator incidental",
"DataHandler","boundary","getIntermediateTableName","controller stateless",
"DataHandler","boundary","getTableName","controller stateless",
"DataHandler","boundary","createInstanceFromClass","property non-void-command collaborator",
"DataHandler","boundary","findBestSuitConstructor","controller stateless",
"DataHandler","boundary","getConstructorParams","non-void-command factory collaborator",
"DataHandler","boundary","setValueToModel","command collaborator",
"DataHandler","boundary","setGenericValueToModel","command collaborator",
"DataHandler","boundary","getForeignKeyAssociations","get property non-void-command collaborator",
"DataHandler","boundary","getParameterTypes","non-void-command factory collaborator",
"DataHandler","boundary","getObjectType","controller stateless",
"DataHandler","boundary","getInitParamValue","property non-void-command factory collaborator",
"DataHandler","boundary","isCharType","controller stateless",
"DataHandler","boundary","isPrimitiveBooleanType","controller stateless",
"DataHandler","boundary","putFieldsValueDependsOnSaveOrUpdate","command collaborator",
"DataHandler","boundary","isUpdating","wrapper stateless",
"DataHandler","boundary","isSaving","wrapper stateless",
"DataHandler","boundary","isFieldWithDefaultValue","predicate non-void-command collaborator",
"DataHandler","boundary","makeGetterMethodName","property non-void-command collaborator",
"DataHandler","boundary","makeSetterMethodName","property non-void-command collaborator",
"DataHandler","boundary","genGetColumnMethod","property non-void-command collaborator",
"DataHandler","boundary","genGetColumnMethod","controller stateless",
"DataHandler","boundary","getCustomizedColumns","property non-void-command collaborator",
"DataHandler","boundary","analyzeAssociations","command collaborator",
"DataHandler","boundary","setAssociatedModel","command collaborator",
"DataHandler","boundary","setToModelByReflection","command collaborator",
"DataHandler","boundary","decryptValue","wrapper stateless",
"LitePalDB","unclassified","LitePalDB","constructor",
"LitePalDB","unclassified","getVersion","get",
"LitePalDB","unclassified","getDbName","get",
"LitePalDB","unclassified","getStorage","get",
"LitePalDB","unclassified","setStorage","set",
"LitePalDB","unclassified","isExternalStorage","get",
"LitePalDB","unclassified","setExternalStorage","set",
"LitePalDB","unclassified","getClassNames","get non-void-command",
"LitePalDB","unclassified","addClassName","command",
"LitePalDB","unclassified","setClassNames","set",
"Many2OneBiSaveTest","commander boundary","init","command",
"Many2OneBiSaveTest","commander boundary","testCase1","command collaborator",
"Many2OneBiSaveTest","commander boundary","testCase2","command collaborator",
"Many2OneBiSaveTest","commander boundary","testCase3","command collaborator",
"Many2OneBiSaveTest","commander boundary","testCase4","command",
"Many2OneBiSaveTest","commander boundary","testCase5","command",
"Many2OneBiSaveTest","commander boundary","testCase6","command",
"Many2OneBiSaveTest","commander boundary","testCase7","command collaborator",
"Many2OneBiSaveTest","commander boundary","testCase8","command collaborator",
"Many2OneBiSaveTest","commander boundary","testCase9","command collaborator",
"Many2OneBiSaveTest","commander boundary","testCase10","command collaborator",
"Many2OneBiSaveTest","commander boundary","assertFK","command collaborator",
"LitePalTestCase","controller","assertM2M","command",
"LitePalTestCase","controller","assertM2MFalse","command",
"LitePalTestCase","controller","isFKInsertCorrect","controller stateless",
"LitePalTestCase","controller","isIntermediateDataCorrect","controller stateless",
