Class Name,Class Stereotype,Method Name,Method Stereotype
"ElectronContentUtilityClient","lazy-class degenerate","ElectronContentUtilityClient::ExposeInterfacesToBrowser","set collaborator"
"ElectronContentUtilityClient","lazy-class degenerate","ElectronContentUtilityClient::RegisterMainThreadServices","controller stateless"
"ElectronContentUtilityClient","lazy-class degenerate","ElectronContentUtilityClient::RegisterIOThreadServices","controller stateless"
"NodeService","commander boundary small-class","NodeService::NodeService","copy-constructor"
"NodeService","commander boundary small-class","NodeService::~NodeService","destructor"
"NodeService","commander boundary small-class","NodeService::Initialize","command collaborator"
"URLLoaderBundle","boundary","URLLoaderBundle::GetInstance","controller stateless"
"URLLoaderBundle","boundary","URLLoaderBundle::SetURLLoaderFactory","command collaborator"
"URLLoaderBundle","boundary","URLLoaderBundle::GetSharedURLLoaderFactory","get collaborator"
"URLLoaderBundle","boundary","URLLoaderBundle::GetHostResolver","property non-void-command collaborator"
"ChromePdfInternalPluginDelegate","pure-controller degenerate small-class","IsAllowedOrigin","controller stateless"
"PepperHelper","pure-controller small-class","PepperHelper::PepperHelper","constructor"
"PepperHelper","pure-controller small-class","PepperHelper::DidCreatePepperPlugin","controller stateless"
"PepperHelper","pure-controller small-class","PepperHelper::OnDestruct","unclassified"
"ElectronRendererPepperHostFactory","entity boundary small-class","ElectronRendererPepperHostFactory::ElectronRendererPepperHostFactory","constructor"
"ElectronRendererPepperHostFactory","entity boundary small-class","ElectronRendererPepperHostFactory::CreateResourceHost","property non-void-command collaborator"
"PepperUMAHost","degenerate","PepperUMAHost","constructor"
"PepperUMAHost","degenerate","OnResourceMessageReceived","collaborator incidental"
"PepperUMAHost","degenerate","OnHistogramCustomTimes","incidental"
"PepperUMAHost","degenerate","OnHistogramCustomCounts","incidental"
"PepperUMAHost","degenerate","OnHistogramEnumeration","incidental"
"PepperUMAHost","degenerate","OnIsCrashReportingEnabled","collaborator incidental"
"AutofillAgent","commander boundary","AutofillAgent::AutofillAgent","constructor"
"AutofillAgent","commander boundary","AutofillAgent::BindPendingReceiver","command collaborator"
"AutofillAgent","commander boundary","AutofillAgent::OnDestruct","command"
"AutofillAgent","commander boundary","AutofillAgent::Shutdown","command"
"AutofillAgent","commander boundary","AutofillAgent::DidChangeScrollOffset","command"
"AutofillAgent","commander boundary","AutofillAgent::FocusedElementChanged","command"
"AutofillAgent","commander boundary","AutofillAgent::TextFieldDidEndEditing","command"
"AutofillAgent","commander boundary","AutofillAgent::TextFieldDidChange","command collaborator"
"AutofillAgent","commander boundary","AutofillAgent::TextFieldDidChangeImpl","wrapper stateless"
"AutofillAgent","commander boundary","AutofillAgent::TextFieldDidReceiveKeyDown","wrapper stateless"
"AutofillAgent","commander boundary","AutofillAgent::HidePopup","command"
"AutofillAgent","commander boundary","AutofillAgent::ShowPopup","command collaborator"
"AutofillAgent","commander boundary","AutofillAgent::AcceptDataListSuggestion","controller stateless"
"AutofillAgent","commander boundary","AutofillAgent::HandleFocusChangeComplete","controller"
"AutofillAgent","commander boundary","AutofillAgent::GetAutofillDriver","get wrapper"
"ElectronApiServiceImpl","entity commander boundary","GetWeakPtr","property non-void-command collaborator"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::ElectronApiServiceImpl","constructor"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::BindTo","command collaborator"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::OnInterfaceRequestForFrame","command collaborator"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::DidCreateDocumentElement","command"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::OnDestruct","unclassified"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::OnConnectionError","command"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::Message","command collaborator"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::ReceivePostMessage","command collaborator"
"ElectronApiServiceImpl","entity commander boundary","ElectronApiServiceImpl::TakeHeapSnapshot","command collaborator"
"ContentSettingsObserver","pure-controller small-class","ContentSettingsObserver::ContentSettingsObserver","constructor"
"ContentSettingsObserver","pure-controller small-class","ContentSettingsObserver::AllowStorageAccessSync","controller stateless"
"ContentSettingsObserver","pure-controller small-class","ContentSettingsObserver::OnDestruct","unclassified"
"SpellCheckerHolder","commander","SpellCheckerHolder","constructor"
"SpellCheckerHolder","commander","~SpellCheckerHolder","destructor"
"SpellCheckerHolder","commander","UnsetAndDestroy","wrapper"
"SpellCheckerHolder","commander","OnDestruct","unclassified"
"SpellCheckerHolder","commander","WillReleaseScriptContext","command"
"ScriptExecutionCallback","commander boundary small-class","ScriptExecutionCallback","constructor"
"ScriptExecutionCallback","commander boundary small-class","CopyResultToCallingContextAndFinalize","command collaborator"
"ScriptExecutionCallback","commander boundary small-class","Completed","command collaborator"
"SpellCheckClient","commander boundary","SpellCheckClient::SpellCheckClient","constructor"
"SpellCheckClient","commander boundary","SpellCheckClient::~SpellCheckClient","destructor"
"SpellCheckClient","commander boundary","SpellCheckClient::RequestCheckingOfText","set collaborator"
"SpellCheckClient","commander boundary","SpellCheckClient::IsSpellCheckingEnabled","incidental"
"SpellCheckClient","commander boundary","SpellCheckClient::ShowSpellingUI","empty"
"SpellCheckClient","commander boundary","SpellCheckClient::IsShowingSpellingUI","incidental"
"SpellCheckClient","commander boundary","SpellCheckClient::UpdateSpellingUIWithMisspelledWord","empty"
"SpellCheckClient","commander boundary","SpellCheckClient::SpellCheckText","command collaborator"
"SpellCheckClient","commander boundary","SpellCheckClient::OnSpellCheckDone","command collaborator"
"SpellCheckClient","commander boundary","SpellCheckClient::SpellCheckWords","command collaborator"
"SpellCheckClient","commander boundary","SpellCheckClient::IsContraction","predicate non-void-command collaborator"
"SpellCheckClient::SpellcheckRequest","entity data-provider boundary","text","get collaborator"
"SpellCheckClient::SpellcheckRequest","entity data-provider boundary","completion","property non-void-command collaborator"
"SpellCheckClient::SpellcheckRequest","entity data-provider boundary","wordlist","get collaborator"
"IPCRenderer","entity commander boundary","IPCRenderer","constructor"
"IPCRenderer","entity commander boundary","OnDestruct","command"
"IPCRenderer","entity commander boundary","WillReleaseScriptContext","command"
"IPCRenderer","entity commander boundary","GetObjectTemplateBuilder","property non-void-command collaborator"
"IPCRenderer","entity commander boundary","GetTypeName","incidental"
"IPCRenderer","entity commander boundary","SendMessage","command collaborator"
"IPCRenderer","entity commander boundary","Invoke","property non-void-command collaborator"
"IPCRenderer","entity commander boundary","PostMessage","command collaborator"
"IPCRenderer","entity commander boundary","SendToHost","command collaborator"
"IPCRenderer","entity commander boundary","SendSync","property non-void-command collaborator"
"ObjectCache","small-class","ObjectCache::CacheProxiedObject","controller"
"ObjectCache","small-class","ObjectCache::GetCachedProxiedObject","property collaborator"
"V8Deserializer","boundary","V8Deserializer","constructor"
"V8Deserializer","boundary","V8Deserializer","constructor"
"V8Deserializer","boundary","Deserialize","property non-void-command collaborator"
"V8Deserializer","boundary","ReadHostObject","property non-void-command collaborator"
"V8Deserializer","boundary","ReadTag","predicate non-void-command"
"V8Deserializer","boundary","ReadBlinkEnvelope","predicate non-void-command"
"V8Deserializer","boundary","ReadNativeImage","property non-void-command factory collaborator"
"V8Serializer","entity commander boundary","V8Serializer","constructor"
"V8Serializer","entity commander boundary","Serialize","predicate non-void-command collaborator"
"V8Serializer","entity commander boundary","ReallocateBufferMemory","property command collaborator"
"V8Serializer","entity commander boundary","FreeBufferMemory","set"
"V8Serializer","entity commander boundary","WriteHostObject","property non-void-command collaborator"
"V8Serializer","entity commander boundary","ThrowDataCloneError","command collaborator"
"V8Serializer","entity commander boundary","WriteTag","command collaborator"
"V8Serializer","entity commander boundary","WriteBlinkEnvelope","command"
"NodeBindingsWin","commander boundary small-class","NodeBindingsWin::NodeBindingsWin","constructor"
"NodeBindingsWin","commander boundary small-class","NodeBindingsWin::PollEvents","command collaborator"
"NodeBindingsLinux","commander boundary small-class","NodeBindingsLinux::NodeBindingsLinux","constructor"
"NodeBindingsLinux","commander boundary small-class","NodeBindingsLinux::PollEvents","command collaborator"
"NodeBindings","boundary","isolate_data","property controller"
"NodeBindings","boundary","set_uv_env","set collaborator"
"NodeBindings","boundary","uv_env","get collaborator"
"NodeBindings","boundary","uv_loop","get collaborator"
"NodeBindings","boundary","in_worker_loop","predicate"
"NodeBindings","boundary","NodeBindings::NodeBindings","constructor"
"NodeBindings","boundary","NodeBindings::~NodeBindings","destructor"
"NodeBindings","boundary","NodeBindings::InitEventLoop","wrapper stateless"
"NodeBindings","boundary","NodeBindings::RegisterBuiltinBindings","wrapper stateless"
"NodeBindings","boundary","NodeBindings::IsInitialized","incidental"
"NodeBindings","boundary","NodeBindings::ParseNodeCliFlags","property controller"
"NodeBindings","boundary","NodeBindings::Initialize","command collaborator"
"NodeBindings","boundary","NodeBindings::CreateEnvironment","property non-void-command collaborator"
"NodeBindings","boundary","NodeBindings::CreateEnvironment","controller stateless"
"NodeBindings","boundary","NodeBindings::Create","factory collaborator stateless"
"NodeBindings","boundary","NodeBindings::Create","factory collaborator stateless"
"NodeBindings","boundary","NodeBindings::Create","factory collaborator stateless"
"HeapSnapshotOutputStream","unclassified","HeapSnapshotOutputStream","constructor"
"HeapSnapshotOutputStream","unclassified","IsComplete","get"
"HeapSnapshotOutputStream","unclassified","GetChunkSize","incidental"
"HeapSnapshotOutputStream","unclassified","EndOfStream","set"
"HeapSnapshotOutputStream","unclassified","WriteAsciiChunk","property non-void-command collaborator"
"Wrappable","commander boundary small-class","Init","command collaborator"
"ParentPort","commander boundary","ParentPort::GetInstance","controller stateless"
"ParentPort","commander boundary","ParentPort::Initialize","command collaborator"
"ParentPort","commander boundary","ParentPort::PostMessage","command collaborator"
"ParentPort","commander boundary","ParentPort::Close","command"
"ParentPort","commander boundary","ParentPort::Start","command"
"ParentPort","commander boundary","ParentPort::Pause","command"
"ParentPort","commander boundary","ParentPort::Accept","predicate non-void-command collaborator"
"ParentPort","commander boundary","ParentPort::Create","property non-void-command collaborator"
"ParentPort","commander boundary","ParentPort::GetObjectTemplateBuilder","property non-void-command collaborator"
"ParentPort","commander boundary","ParentPort::GetTypeName","incidental"
"TrackableObject","entity commander boundary","MarkDestroyed","command collaborator"
"TrackableObject","entity commander boundary","IsDestroyed","predicate non-void-command collaborator"
"TrackableObject","entity commander boundary","RemoveFromWeakMap","command"
"TrackableObject","entity commander boundary","TrackableObject","constructor"
"TrackableObject","entity commander boundary","~TrackableObject","destructor"
"TrackableObject","entity commander boundary","InitWith","command collaborator"
"TrackableObjectBase","unclassified","weak_map_id","get"
"TrackableObjectBase","unclassified","TrackableObjectBase::TrackableObjectBase","constructor"
"TrackableObjectBase","unclassified","TrackableObjectBase::GetDestroyClosure","property non-void-command collaborator"
"TrackableObjectBase","unclassified","TrackableObjectBase::Destroy","unclassified"
"TrackableObjectBase","unclassified","TrackableObjectBase::AttachAsUserData","controller"
"TrackableObjectBase","unclassified","TrackableObjectBase::GetIDFromWrappedClass","controller stateless"
"Promise<void>","degenerate","Promise<void>::ResolvePromise","controller stateless"
"Promise<void>","degenerate","Promise<void>::ResolvedPromise","controller stateless"
"Promise<void>","degenerate","Promise<void>::Resolve","property non-void-command collaborator"
"Promise","entity boundary","As","property non-void-command collaborator"
"Promise","entity boundary","Resolve","property non-void-command collaborator"
"Promise","entity boundary","Then","property non-void-command collaborator"
"PromiseBase","entity data-provider boundary","isolate","get collaborator"
"PromiseBase","entity data-provider boundary","PromiseBase::PromiseBase","constructor"
"PromiseBase","entity data-provider boundary","PromiseBase::PromiseBase","constructor"
"PromiseBase","entity data-provider boundary","PromiseBase::PromiseBase","constructor"
"PromiseBase","entity data-provider boundary","PromiseBase::Reject","property non-void-command collaborator"
"PromiseBase","entity data-provider boundary","PromiseBase::Reject","property non-void-command collaborator"
"PromiseBase","entity data-provider boundary","PromiseBase::RejectWithErrorMessage","property non-void-command collaborator"
"PromiseBase","entity data-provider boundary","PromiseBase::GetContext","property wrapper"
"PromiseBase","entity data-provider boundary","PromiseBase::GetHandle","property collaborator"
"PromiseBase","entity data-provider boundary","PromiseBase::GetInner","property collaborator"
"Pinnable","commander small-class","Pin","command collaborator"
"Pinnable","commander small-class","Unpin","command"
"PersistentDictionary","data-provider boundary","Get","predicate collaborator"
"PersistentDictionary","data-provider boundary","PersistentDictionary::PersistentDictionary","constructor"
"PersistentDictionary","data-provider boundary","PersistentDictionary::PersistentDictionary","copy-constructor"
"PersistentDictionary","data-provider boundary","PersistentDictionary::operator=","get set"
"PersistentDictionary","data-provider boundary","PersistentDictionary::GetHandle","property wrapper"
"ObjectTemplateBuilder","entity data-provider boundary","SetValue","property wrapper"
"ObjectTemplateBuilder","entity data-provider boundary","SetMethod","property wrapper"
"ObjectTemplateBuilder","entity data-provider boundary","SetProperty","property wrapper"
"ObjectTemplateBuilder","entity data-provider boundary","SetProperty","property wrapper"
"ObjectTemplateBuilder","entity data-provider boundary","ObjectTemplateBuilder::ObjectTemplateBuilder","constructor"
"ObjectTemplateBuilder","entity data-provider boundary","ObjectTemplateBuilder::SetImpl","get non-void-command collaborator"
"ObjectTemplateBuilder","entity data-provider boundary","ObjectTemplateBuilder::SetPropertyImpl","get non-void-command collaborator"
"ObjectTemplateBuilder","entity data-provider boundary","ObjectTemplateBuilder::Build","property non-void-command collaborator"
"ArgumentHolder<index,ArgType,std::enable_if_t<!std::is_default_constructible_v<typenameCallbackParamTraits<ArgType>::LocalType>&&std::is_constructible_v<typenameCallbackParamTraits<ArgType>::LocalType,v8::Isolate*>>>","empty","ArgumentHolder","constructor"
"ArgumentHolder","empty","ArgumentHolder","constructor"
"EventEmitter","entity data-provider boundary","isolate","property collaborator"
"EventEmitter","entity data-provider boundary","GetWrapper","property collaborator"
"EventEmitter","entity data-provider boundary","GetWrapper","property collaborator"
"EventEmitter","entity data-provider boundary","Emit","predicate non-void-command collaborator"
"EventEmitter","entity data-provider boundary","EventEmitter","constructor"
"EventEmitter","entity data-provider boundary","EmitWithEvent","predicate non-void-command collaborator"
"Event","boundary lazy-class degenerate","PreventDefault","set"
"Event","boundary lazy-class degenerate","GetDefaultPrevented","get"
"Event","boundary lazy-class degenerate","Event::New","wrapper stateless"
"Event","boundary lazy-class degenerate","Event::FillObjectTemplate","wrapper stateless"
"Event","boundary lazy-class degenerate","Event::GetTypeName","wrapper stateless"
"ErrorThrower","data-provider boundary","isolate","get collaborator"
"ErrorThrower","data-provider boundary","ErrorThrower::ErrorThrower","constructor"
"ErrorThrower","data-provider boundary","ErrorThrower::ErrorThrower","constructor"
"ErrorThrower","data-provider boundary","ErrorThrower::ThrowError","collaborator"
"ErrorThrower","data-provider boundary","ErrorThrower::ThrowTypeError","collaborator"
"ErrorThrower","data-provider boundary","ErrorThrower::ThrowRangeError","collaborator"
"ErrorThrower","data-provider boundary","ErrorThrower::ThrowReferenceError","collaborator"
"ErrorThrower","data-provider boundary","ErrorThrower::ThrowSyntaxError","collaborator"
"ErrorThrower","data-provider boundary","ErrorThrower::Throw","collaborator"
"Dictionary","entity boundary","Dictionary","constructor"
"Dictionary","entity boundary","Dictionary","constructor"
"Dictionary","entity boundary","Dictionary","copy-constructor"
"Dictionary","entity boundary","Get","predicate collaborator"
"Dictionary","entity boundary","Set","predicate non-void-command collaborator"
"Dictionary","entity boundary","GetOptional","predicate collaborator"
"Dictionary","entity boundary","GetHidden","predicate collaborator"
"Dictionary","entity boundary","SetHidden","predicate non-void-command collaborator"
"Dictionary","entity boundary","SetMethod","predicate non-void-command collaborator"
"Dictionary","entity boundary","SetGetter","predicate non-void-command collaborator"
"Dictionary","entity boundary","SetReadOnly","predicate non-void-command collaborator"
"Dictionary","entity boundary","SetReadOnlyNonConfigurable","predicate non-void-command collaborator"
"Dictionary","entity boundary","Has","predicate collaborator"
"Dictionary","entity boundary","Delete","predicate non-void-command collaborator"
"Dictionary","entity boundary","IsEmpty","predicate"
"Dictionary","entity boundary","GetHandle","property wrapper"
"CleanedUpAtExit","pure-controller degenerate small-class","CleanedUpAtExit::CleanedUpAtExit","constructor"
"CleanedUpAtExit","pure-controller degenerate small-class","CleanedUpAtExit::~CleanedUpAtExit","destructor"
"CleanedUpAtExit","pure-controller degenerate small-class","CleanedUpAtExit::DoCleanup","controller stateless"
"ElectronHidDelegate","boundary","IncrementConnectionCount","empty"
"ElectronHidDelegate","boundary","DecrementConnectionCount","empty"
"ElectronHidDelegate","boundary","ElectronHidDelegate::RunChooser","property non-void-command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::CanRequestDevicePermission","controller stateless"
"ElectronHidDelegate","boundary","ElectronHidDelegate::HasDevicePermission","wrapper stateless"
"ElectronHidDelegate","boundary","ElectronHidDelegate::RevokeDevicePermission","wrapper stateless"
"ElectronHidDelegate","boundary","ElectronHidDelegate::GetHidManager","property non-void-command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::AddObserver","command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::RemoveObserver","command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::GetDeviceInfo","controller stateless"
"ElectronHidDelegate","boundary","ElectronHidDelegate::IsFidoAllowedForOrigin","controller stateless"
"ElectronHidDelegate","boundary","ElectronHidDelegate::IsServiceWorkerAllowedForOrigin","controller stateless"
"ElectronHidDelegate","boundary","ElectronHidDelegate::GetContextObserver","get non-void-command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::ControllerForFrame","property non-void-command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::AddControllerForFrame","property non-void-command collaborator"
"ElectronHidDelegate","boundary","ElectronHidDelegate::DeleteControllerForFrame","command collaborator"
"ImageView","unclassified","image_view","property"
"ImageView","unclassified","ImageView::ImageView","constructor"
"ImageView","unclassified","ImageView::SetImage","command collaborator"
"ImageView","unclassified","ImageView::New","controller stateless"
"ImageView","unclassified","ImageView::BuildPrototype","controller stateless"
"FileSystemAccessPermissionContextFactory","boundary","FileSystemAccessPermissionContextFactory::GetForBrowserContext","property non-void-command collaborator"
"FileSystemAccessPermissionContextFactory","boundary","FileSystemAccessPermissionContextFactory::GetInstance","controller stateless"
"FileSystemAccessPermissionContextFactory","boundary","FileSystemAccessPermissionContextFactory::FileSystemAccessPermissionContextFactory","constructor"
"FileSystemAccessPermissionContextFactory","boundary","FileSystemAccessPermissionContextFactory::BuildServiceInstanceFor","property collaborator"
"FileSystemAccessPermissionContextFactory","boundary","FileSystemAccessPermissionContextFactory::BuildInstanceFor","wrapper stateless"
"FileSelectHelper","unclassified","FileSelectHelper::FileSelectHelper","constructor"
"FileSelectHelper","unclassified","FileSelectHelper::~FileSelectHelper","destructor"
"FileSelectHelper","unclassified","FileSelectHelper::FileSelected","command collaborator"
"FileSelectHelper","unclassified","FileSelectHelper::MultiFilesSelected","wrapper"
"FileSelectHelper","unclassified","FileSelectHelper::RenderFrameDeleted","set collaborator"
"FileSelectHelper","unclassified","FileSelectHelper::WebContentsDestroyed","command"
"FileSelectHelper","unclassified","FileSelectHelper::IsAcceptTypeValid","controller stateless"
"FileSelectHelper","unclassified","FileSelectHelper::GetSanitizedFileName","controller stateless"
"ElectronNavigationUIData","entity boundary","GetExtensionNavigationUIData","property collaborator"
"ElectronNavigationUIData","entity boundary","ElectronNavigationUIData::ElectronNavigationUIData","constructor"
"ElectronNavigationUIData","entity boundary","ElectronNavigationUIData::Clone","property non-void-command collaborator"
"ElectronNavigationUIData","entity boundary","ElectronNavigationUIData::SetExtensionNavigationUIData","set collaborator"
"PdfViewerPrivateGetStreamInfoFunction","pure-controller degenerate small-class","PdfViewerPrivateGetStreamInfoFunction::Run","controller stateless"
"ElectronKioskDelegate","boundary degenerate small-class","ElectronKioskDelegate::IsAutoLaunchedKioskApp","collaborator incidental"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::ElectronSandboxedRendererClient","constructor"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::InitializeBindings","command collaborator"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::RenderFrameCreated","command collaborator"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::RunScriptsAtDocumentStart","command collaborator"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::RunScriptsAtDocumentEnd","command collaborator"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::DidCreateScriptContext","command collaborator"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::WillReleaseScriptContext","command collaborator"
"ElectronSandboxedRendererClient","commander boundary","ElectronSandboxedRendererClient::EmitProcessEvent","command collaborator"
"ElectronExtensionWebContentsObserver","commander boundary small-class","ElectronExtensionWebContentsObserver::ElectronExtensionWebContentsObserver","constructor"
"ElectronExtensionWebContentsObserver","commander boundary small-class","ElectronExtensionWebContentsObserver::CreateForWebContents","command collaborator"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::OnExtensionHostCreated","wrapper stateless"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::OnMainFrameCreatedForBackgroundPage","empty"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::GetJavaScriptDialogManager","wrapper stateless"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::CreateTab","wrapper stateless"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::ProcessMediaAccessRequest","wrapper stateless"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::CheckMediaAccessPermission","wrapper stateless"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::EnterPictureInPicture","wrapper stateless"
"ElectronExtensionHostDelegate","boundary degenerate","ElectronExtensionHostDelegate::ExitPictureInPicture","wrapper stateless"
"ElectronBrowserContext","boundary","can_use_http_cache","get"
"ElectronBrowserContext","boundary","max_cache_size","get"
"ElectronBrowserContext","boundary","cookie_change_notifier","property collaborator"
"ElectronBrowserContext","boundary","prefs","property collaborator"
"ElectronBrowserContext","boundary","in_memory_pref_store","property collaborator"
"ElectronBrowserContext","boundary","GetWeakPtr","property non-void-command collaborator"
"ElectronBrowserContext","boundary","extension_system","get non-void-command collaborator"
"ElectronBrowserContext","boundary","protocol_registry","property collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::browser_context_map","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::ElectronBrowserContext","constructor"
"ElectronBrowserContext","boundary","ElectronBrowserContext::~ElectronBrowserContext","destructor"
"ElectronBrowserContext","boundary","ElectronBrowserContext::InitPrefs","command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::SetUserAgent","set"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetPath","get collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::IsOffTheRecord","get"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetMediaDeviceIDSalt","property non-void-command"
"ElectronBrowserContext","boundary","ElectronBrowserContext::CreateZoomLevelDelegate","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetDownloadManagerDelegate","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetGuestManager","property set collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetPlatformNotificationService","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetPermissionControllerDelegate","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetSpecialStoragePolicy","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetUserAgent","property"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetPreconnectManager","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetURLLoaderFactory","get set collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetPushMessagingService","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetSSLHostStateDelegate","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetBackgroundFetchDelegate","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetBackgroundSyncController","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetBrowsingDataRemoverDelegate","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetClientHintsControllerDelegate","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetStorageNotificationService","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetReduceAcceptLanguageControllerDelegate","collaborator incidental"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetFileSystemAccessPermissionContext","property wrapper"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetResolveProxyHelper","property set collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GetSSLConfig","property non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::SetSSLConfig","command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::SetSSLConfigClient","set collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::SetDisplayMediaRequestHandler","set collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::DisplayMediaDeviceChosen","controller stateless"
"ElectronBrowserContext","boundary","ElectronBrowserContext::ChooseDisplayMediaDevice","predicate non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::GrantDevicePermission","controller"
"ElectronBrowserContext","boundary","ElectronBrowserContext::RevokeDevicePermission","command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::CheckDevicePermission","predicate non-void-command collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::From","property non-void-command factory collaborator"
"ElectronBrowserContext","boundary","ElectronBrowserContext::FromPath","property non-void-command factory collaborator"
"TabsSetZoomFunction","pure-controller degenerate small-class","~TabsSetZoomFunction","destructor"
"TabsSetZoomFunction","pure-controller degenerate small-class","TabsSetZoomFunction::Run","controller stateless"
"TabsReloadFunction","pure-controller degenerate small-class","~TabsReloadFunction","destructor"
"TabsReloadFunction","pure-controller degenerate small-class","TabsReloadFunction::Run","controller stateless"
"ElectronAccessibilityUIMessageHandler","unclassified","ElectronAccessibilityUIMessageHandler::GetRequestTypeAndFilters","controller stateless"
"ElectronAccessibilityUIMessageHandler","unclassified","ElectronAccessibilityUIMessageHandler::RequestNativeUITree","command collaborator"
"ElectronAccessibilityUIMessageHandler","unclassified","ElectronAccessibilityUIMessageHandler::RegisterMessages","wrapper"
"ElectronAccessibilityUIMessageHandler","unclassified","ElectronAccessibilityUIMessageHandler::RegisterPrefs","controller stateless"
"ScriptingGetRegisteredContentScriptsFunction","pure-controller degenerate small-class","ScriptingGetRegisteredContentScriptsFunction::Run","controller stateless"
"PdfViewerPrivateSetPdfPluginAttributesFunction","pure-controller degenerate small-class","PdfViewerPrivateSetPdfPluginAttributesFunction::Run","controller stateless"
"CertificateManagerModel","boundary","is_user_db_available","get"
"CertificateManagerModel","boundary","cert_db","get collaborator"
"CertificateManagerModel","boundary","CertificateManagerModel::Create","wrapper stateless"
"CertificateManagerModel","boundary","CertificateManagerModel::CertificateManagerModel","constructor"
"CertificateManagerModel","boundary","CertificateManagerModel::ImportFromPKCS12","property non-void-command collaborator"
"CertificateManagerModel","boundary","CertificateManagerModel::ImportUserCert","property non-void-command"
"CertificateManagerModel","boundary","CertificateManagerModel::ImportCACerts","predicate non-void-command collaborator"
"CertificateManagerModel","boundary","CertificateManagerModel::ImportServerCert","predicate non-void-command collaborator"
