Class Name,Class Stereotype,Method Name,Method Stereotype
"TMXMapWriter","commander boundary","writeMap","command collaborator",
"TMXMapWriter","commander boundary","writeTileset","command collaborator",
"TMXMapWriter","commander boundary","writeMap","command collaborator",
"TMXMapWriter","commander boundary","writeTileset","command collaborator",
"TMXMapWriter","commander boundary","writeMap","collaborator",
"TMXMapWriter","commander boundary","writeGroup","command collaborator",
"TMXMapWriter","commander boundary","writeProperties","controller stateless",
"TMXMapWriter","commander boundary","writeTilesetReference","command collaborator",
"TMXMapWriter","commander boundary","writeTileset","command collaborator",
"TMXMapWriter","commander boundary","writeObjectGroup","command collaborator",
"TMXMapWriter","commander boundary","writeLayerAttributes","controller stateless",
"TMXMapWriter","commander boundary","writeMapLayer","command collaborator",
"TMXMapWriter","commander boundary","writeTile","command collaborator",
"TMXMapWriter","commander boundary","writeImage","controller stateless",
"TMXMapWriter","commander boundary","writeAnimation","command collaborator",
"TMXMapWriter","commander boundary","writeMapObject","command collaborator",
"TMXMapWriter","commander boundary","accept","controller stateless",
"TMXMapWriter","commander boundary","getGid","property non-void-command collaborator",
"TMXMapWriter","commander boundary","setFirstGidForTileset","command",
"TMXMapWriter","commander boundary","getFirstGidForTileset","property non-void-command collaborator",
"TMXMapReader","boundary","TMXMapReader","constructor",
"TMXMapReader","boundary","getError","get collaborator",
"TMXMapReader","boundary","unmarshalImage","controller stateless",
"TMXMapReader","boundary","unmarshalTilesetFile","property non-void-command collaborator",
"TMXMapReader","boundary","unmarshalTileset","property non-void-command collaborator",
"TMXMapReader","boundary","unmarshalTileset","property non-void-command collaborator",
"TMXMapReader","boundary","processTileset","property non-void-command factory collaborator",
"TMXMapReader","boundary","readMapObject","property non-void-command factory collaborator",
"TMXMapReader","boundary","unmarshalTile","property set collaborator",
"TMXMapReader","boundary","unmarshalGroup","property non-void-command collaborator",
"TMXMapReader","boundary","unmarshalObjectGroup","property non-void-command collaborator",
"TMXMapReader","boundary","unmarshalImageLayer","controller stateless",
"TMXMapReader","boundary","readLayer","property non-void-command factory collaborator",
"TMXMapReader","boundary","setTileAtFromTileId","controller",
"TMXMapReader","boundary","getTileForTileGID","controller stateless",
"TMXMapReader","boundary","buildMap","command collaborator",
"TMXMapReader","boundary","unmarshal","get non-void-command collaborator",
"TMXMapReader","boundary","readMap","property non-void-command collaborator",
"TMXMapReader","boundary","readMap","property non-void-command collaborator",
"TMXMapReader","boundary","readMap","property non-void-command collaborator",
"TMXMapReader","boundary","readMap","property set collaborator",
"TMXMapReader","boundary","readTileset","property set collaborator",
"TMXMapReader","boundary","readTileset","property non-void-command collaborator",
"TMXMapReader","boundary","accept","controller stateless",
"test_Properties","boundary","test_Properties::initTestCase","command collaborator",
"test_Properties","boundary","test_Properties::toPropertyValue","controller stateless",
"test_Properties","boundary","test_Properties::toPropertyValue_data","wrapper stateless",
"test_Properties","boundary","test_Properties::enumWith31Flags","controller stateless",
"test_Properties","boundary","test_Properties::loadAndSavePropertyTypes","command collaborator",
"test_Properties","boundary","test_Properties::loadCircularReference","controller stateless",
"test_Properties","boundary","test_Properties::loadEnumInNestedClass","controller stateless",
"test_Properties","boundary","test_Properties::loadProperties","command collaborator",
"test_Properties","boundary","test_Properties::saveProperties","command collaborator",
"test_Properties","boundary","test_Properties::mergeProperties","command collaborator",
"test_Properties","boundary","test_Properties::cleanupTestCase","set",
"test_Properties","boundary","test_Properties::addEnum","property set collaborator",
"test_Properties","boundary","test_Properties::addClass","property set collaborator",
"TmxRasterizer","unclassified","scale","get collaborator",
"TmxRasterizer","unclassified","tileSize","get",
"TmxRasterizer","unclassified","size","get",
"TmxRasterizer","unclassified","advanceAnimations","get",
"TmxRasterizer","unclassified","frameCount","get",
"TmxRasterizer","unclassified","frameDuration","get",
"TmxRasterizer","unclassified","useAntiAliasing","get",
"TmxRasterizer","unclassified","smoothImages","get",
"TmxRasterizer","unclassified","ignoreVisibility","get",
"TmxRasterizer","unclassified","setScale","set collaborator",
"TmxRasterizer","unclassified","setTileSize","set",
"TmxRasterizer","unclassified","setSize","set",
"TmxRasterizer","unclassified","setAdvanceAnimations","set",
"TmxRasterizer","unclassified","setFrameCount","set",
"TmxRasterizer","unclassified","setFrameDuration","set",
"TmxRasterizer","unclassified","setAntiAliasing","set",
"TmxRasterizer","unclassified","setSmoothImages","set",
"TmxRasterizer","unclassified","setIgnoreVisibility","set",
"TmxRasterizer","unclassified","setLayersToHide","set collaborator",
"TmxRasterizer","unclassified","setLayersToShow","set collaborator",
"TmxRasterizer","unclassified","setObjectsToHide","set collaborator",
"TmxRasterizer","unclassified","setObjectsToShow","set collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::drawMapLayers","collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::shouldDrawLayer","predicate collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::shouldDrawObject","predicate collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::render","property collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::renderMap","property non-void-command collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::saveImage","controller stateless",
"TmxRasterizer","unclassified","TmxRasterizer::renderWorld","property non-void-command collaborator",
"TmxRasterizer","unclassified","TmxRasterizer::setLayerTypeVisible","set",
"TiledQuickPlugin","boundary degenerate small-class","TiledQuickPlugin::registerTypes","wrapper stateless",
"Option","empty","Option","constructor",
"Option","empty","Option","constructor",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::WorldMoveMapTool","constructor",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::~WorldMoveMapTool","destructor",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::keyPressed","command collaborator",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::moveMap","controller stateless",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::mouseEntered","empty",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::mousePressed","command collaborator",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::mouseMoved","collaborator",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::mouseReleased","command collaborator",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::languageChanged","wrapper stateless",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::refreshCursor","wrapper",
"WorldMoveMapTool","commander boundary","WorldMoveMapTool::abortMoving","command",
"WangTemplateView","entity boundary","zoomable","get collaborator",
"WangTemplateView","entity boundary","wangTemplateModel","wrapper stateless",
"WangTemplateView","entity boundary","WangTemplateView::WangTemplateView","constructor",
"WangTemplateView","entity boundary","WangTemplateView::scale","property collaborator",
"WangTemplateView","entity boundary","WangTemplateView::wangSet","property collaborator",
"WangTemplateView","entity boundary","WangTemplateView::wangIdIsUsed","predicate collaborator",
"WangTemplateView","entity boundary","WangTemplateView::event","predicate non-void-command collaborator",
"WangTemplateView","entity boundary","WangTemplateView::keyPressEvent","command collaborator",
"WangTemplateView","entity boundary","WangTemplateView::wheelEvent","command collaborator",
"WangTemplateView","entity boundary","WangTemplateView::adjustScale","wrapper stateless",
"WangTemplateDelegate","data-provider boundary small-class","WangTemplateDelegate","constructor",
"WangTemplateDelegate","data-provider boundary small-class","WangTemplateDelegate::paint","collaborator",
"WangTemplateDelegate","data-provider boundary small-class","WangTemplateDelegate::sizeHint","property collaborator",
"WangTemplateModel","data-provider boundary","wangSet","get collaborator",
"WangTemplateModel","data-provider boundary","WangTemplateModel::WangTemplateModel","constructor",
"WangTemplateModel","data-provider boundary","WangTemplateModel::rowCount","property collaborator",
"WangTemplateModel","data-provider boundary","WangTemplateModel::data","property collaborator",
"WangTemplateModel","data-provider boundary","WangTemplateModel::wangIdAt","property collaborator",
"WangTemplateModel","data-provider boundary","WangTemplateModel::wangIdIndex","property collaborator",
"WangTemplateModel","data-provider boundary","WangTemplateModel::setWangSet","set collaborator",
"WangTemplateModel","data-provider boundary","WangTemplateModel::wangSetChanged","wrapper stateless",
"WangSetModel","boundary","WangSetModel::WangSetModel","constructor",
"WangSetModel","boundary","WangSetModel::~WangSetModel","destructor",
"WangSetModel","boundary","WangSetModel::index","property collaborator",
"WangSetModel","boundary","WangSetModel::index","property collaborator",
"WangSetModel","boundary","WangSetModel::index","controller stateless",
"WangSetModel","boundary","WangSetModel::parent","property collaborator",
"WangSetModel","boundary","WangSetModel::rowCount","property collaborator",
"WangSetModel","boundary","WangSetModel::columnCount","collaborator incidental",
"WangSetModel","boundary","WangSetModel::data","property collaborator",
"WangSetModel","boundary","WangSetModel::flags","property collaborator",
"WangSetModel","boundary","WangSetModel::tilesetAt","property collaborator",
"WangSetModel","boundary","WangSetModel::wangSetAt","controller stateless",
"WangSetModel","boundary","WangSetModel::onTilesetRowsInserted","command collaborator",
"WangSetModel","boundary","WangSetModel::onTilesetRowsAboutToBeRemoved","command collaborator",
"WangSetModel","boundary","WangSetModel::onTilesetRowsMoved","command",
"WangSetModel","boundary","WangSetModel::onTilesetLayoutChanged","command collaborator",
"WangSetModel","boundary","WangSetModel::onTilesetDataChanged","controller stateless",
"WangSetModel","boundary","WangSetModel::onDocumentChanged","command collaborator",
"WangFiller","entity boundary","region","get collaborator",
"WangFiller","entity boundary","correctionsEnabled","get",
"WangFiller","entity boundary","setCorrectionsEnabled","set",
"WangFiller","entity boundary","erasingEnabled","get",
"WangFiller","entity boundary","setErasingEnabled","set",
"WangFiller","entity boundary","setDebugPainter","set collaborator",
"WangFiller","entity boundary","invalidRegion","get collaborator",
"WangFiller","entity boundary","WangFiller::WangFiller","constructor",
"WangFiller","entity boundary","WangFiller::setRegion","set collaborator",
"WangFiller","entity boundary","WangFiller::changePosition","property collaborator",
"WangFiller","entity boundary","WangFiller::setWangIndex","command collaborator",
"WangFiller","entity boundary","WangFiller::setCorner","command collaborator",
"WangFiller","entity boundary","WangFiller::setEdge","command collaborator",
"WangFiller","entity boundary","WangFiller::apply","command collaborator",
"WangFiller","entity boundary","WangFiller::wangIdFromSurroundings","property collaborator",
"WangFiller","entity boundary","WangFiller::findBestMatch","predicate collaborator",
"NoWangSetWidget","empty","NoWangSetWidget","constructor",
"WangColorView","commander boundary","WangColorView::WangColorView","constructor",
"WangColorView","commander boundary","WangColorView::~WangColorView","destructor",
"WangColorView","commander boundary","WangColorView::setTileSize","controller stateless",
"WangColorView","commander boundary","WangColorView::setReadOnly","set collaborator",
"WangColorView","commander boundary","WangColorView::contextMenuEvent","set collaborator",
"WangColorView","commander boundary","WangColorView::pickColor","command collaborator",
"WangColorView","commander boundary","WangColorView::colorPicked","command collaborator",
"WangColorDelegate","pure-controller degenerate small-class","WangColorDelegate","constructor",
"WangColorDelegate","pure-controller degenerate small-class","WangColorDelegate::initStyleOption","controller stateless",
"WangBrush","commander boundary","WangBrush::WangBrush","constructor",
"WangBrush","commander boundary","WangBrush::~WangBrush","destructor",
"WangBrush","commander boundary","WangBrush::activate","set collaborator",
"WangBrush","commander boundary","WangBrush::mousePressed","command collaborator",
"WangBrush","commander boundary","WangBrush::mouseReleased","set collaborator",
"WangBrush","commander boundary","WangBrush::modifiersChanged","command collaborator",
"WangBrush","commander boundary","WangBrush::languageChanged","wrapper stateless",
"WangBrush","commander boundary","WangBrush::setColor","command",
"WangBrush","commander boundary","WangBrush::mouseMoved","command collaborator",
"WangBrush","commander boundary","WangBrush::tilePositionChanged","set collaborator",
"WangBrush","commander boundary","WangBrush::mapDocumentChanged","wrapper stateless",
"WangBrush","commander boundary","WangBrush::updateStatusInfo","command collaborator",
"WangBrush","commander boundary","WangBrush::wangSetChanged","command collaborator",
"WangBrush","commander boundary","WangBrush::captureHoverColor","command",
"WangBrush","commander boundary","WangBrush::stateChanged","command",
"WangBrush","commander boundary","WangBrush::beginPaint","set",
"WangBrush","commander boundary","WangBrush::doPaint","command collaborator",
"WangBrush","commander boundary","WangBrush::updateBrush","collaborator",
"WangBrush","commander boundary","WangBrush::updateBrushAt","controller",
"WangBrushItem","entity boundary","WangBrushItem","constructor",
"WangBrushItem","entity boundary","isValid","predicate",
"WangBrushItem","entity boundary","WangBrushItem::boundingRect","property collaborator",
"WangBrushItem","entity boundary","WangBrushItem::paint","command collaborator",
"WangBrushItem","entity boundary","WangBrushItem::setInvalidTiles","set collaborator",
"DisplayObjectRef","data-provider","DisplayObjectRef","constructor",
"DisplayObjectRef","data-provider","operator==","predicate",
"DisplayObjectRef","data-provider","id","get",
"DisplayObjectRef","data-provider","DisplayObjectRef::object","property collaborator",
"TreeViewComboBoxView","boundary degenerate small-class","TreeViewComboBoxView::TreeViewComboBoxView","constructor",
"TreeViewComboBoxView","boundary degenerate small-class","TreeViewComboBoxView::adjustWidth","wrapper stateless",
"TransformState","entity boundary","TransformState","constructor",
"TransformState","entity boundary","operator==","predicate",
"TransformState","entity boundary","TransformState::setPosition","command collaborator",
"TransformState","entity boundary","TransformState::setSize","command collaborator",
"TransformState","entity boundary","TransformState::setPolygon","command collaborator",
"TransformState","entity boundary","TransformState::setRotation","command collaborator",
"TransformState","entity boundary","TransformState::position","get collaborator",
"TransformState","entity boundary","TransformState::size","get collaborator",
"TransformState","entity boundary","TransformState::polygon","get collaborator",
"TransformState","entity boundary","TransformState::rotation","get collaborator",
"TransformState","entity boundary","TransformState::changedProperties","get collaborator",
"TransformState","entity boundary","TransformState::propertiesChangedNow","get collaborator",
"ToolManager","entity commander boundary","ToolManager::ToolManager","constructor",
"ToolManager","entity commander boundary","ToolManager::~ToolManager","destructor",
"ToolManager","entity commander boundary","ToolManager::setRegisterActions","set",
"ToolManager","entity commander boundary","ToolManager::setMapDocument","command collaborator",
"ToolManager","entity commander boundary","ToolManager::registerTool","property non-void-command factory collaborator",
"ToolManager","entity commander boundary","ToolManager::unregisterTool","command collaborator",
"ToolManager","entity commander boundary","ToolManager::selectTool","predicate non-void-command collaborator",
"ToolManager","entity commander boundary","ToolManager::findAction","property collaborator",
"ToolManager","entity commander boundary","ToolManager::actionTriggered","command collaborator",
"ToolManager","entity commander boundary","ToolManager::toolChanged","command collaborator",
"ToolManager","entity commander boundary","ToolManager::retranslateTools","command collaborator",
"ToolManager","entity commander boundary","ToolManager::createShortcuts","command collaborator",
"ToolManager","entity commander boundary","ToolManager::toolEnabledChanged","command collaborator",
"ToolManager","entity commander boundary","ToolManager::scheduleAutoSwitchTool","set",
"ToolManager","entity commander boundary","ToolManager::autoSwitchTool","command collaborator",
"ToolManager","entity commander boundary","ToolManager::currentLayerChanged","command collaborator",
"ToolManager","entity commander boundary","ToolManager::firstEnabledTool","property collaborator",
"ToolManager","entity commander boundary","ToolManager::setSelectedTool","set collaborator",
"ToolManager","entity commander boundary","ToolManager::findTool","property non-void-command collaborator",
"ToolManager","entity commander boundary","ToolManager::selectedTool","get collaborator",
"ToolManager","entity commander boundary","ToolManager::tile","get collaborator",
"ToolManager","entity commander boundary","ToolManager::objectTemplate","get collaborator",
"ToolManager","entity commander boundary","ToolManager::setTile","set collaborator",
"ToolManager","entity commander boundary","ToolManager::setObjectTemplate","set collaborator",
"XmlObjectTemplateFormat","boundary lazy-class","nameFilter","wrapper stateless",
"XmlObjectTemplateFormat","boundary lazy-class","shortName","wrapper stateless",
"XmlObjectTemplateFormat","boundary lazy-class","errorString","get collaborator",
"XmlObjectTemplateFormat","boundary lazy-class","XmlObjectTemplateFormat::XmlObjectTemplateFormat","constructor",
"XmlObjectTemplateFormat","boundary lazy-class","XmlObjectTemplateFormat::read","property set collaborator",
"XmlObjectTemplateFormat","boundary lazy-class","XmlObjectTemplateFormat::write","predicate set collaborator",
"XmlObjectTemplateFormat","boundary lazy-class","XmlObjectTemplateFormat::supportsFile","controller stateless",
"TsxTilesetFormat","boundary lazy-class","nameFilter","wrapper stateless",
"TsxTilesetFormat","boundary lazy-class","shortName","wrapper stateless",
"TsxTilesetFormat","boundary lazy-class","errorString","get collaborator",
"TsxTilesetFormat","boundary lazy-class","TsxTilesetFormat::TsxTilesetFormat","constructor",
"TsxTilesetFormat","boundary lazy-class","TsxTilesetFormat::read","property set collaborator",
"TsxTilesetFormat","boundary lazy-class","TsxTilesetFormat::write","predicate set collaborator",
"TsxTilesetFormat","boundary lazy-class","TsxTilesetFormat::supportsFile","controller stateless",
"TreeViewComboBox","entity boundary","TreeViewComboBox::TreeViewComboBox","constructor",
"TreeViewComboBox","entity boundary","TreeViewComboBox::indexAbove","property collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::indexBelow","property collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::lastIndex","property collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::wheelEvent","command collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::keyPressEvent","command collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::setCurrentModelIndex","command collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::eventFilter","predicate collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::showPopup","command",
"TreeViewComboBox","entity boundary","TreeViewComboBox::hidePopup","set",
"TreeViewComboBox","entity boundary","TreeViewComboBox::view","get collaborator",
"TreeViewComboBox","entity boundary","TreeViewComboBox::currentModelIndex","property collaborator",
"TileStampsDock","commander boundary","TileStampsDock::TileStampsDock","constructor",
"TileStampsDock","commander boundary","TileStampsDock::changeEvent","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::keyPressEvent","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::indexPressed","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::currentRowChanged","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::showContextMenu","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::newStamp","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::delete_","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::duplicate","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::addVariation","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::chooseFolder","set collaborator",
"TileStampsDock","commander boundary","TileStampsDock::ensureStampVisible","command collaborator",
"TileStampsDock","commander boundary","TileStampsDock::retranslateUi","command",
"TileStampsDock","commander boundary","TileStampsDock::setStampAtIndex","command collaborator",
"TileStampVariation","empty","TileStampVariation","constructor",
"TileStampVariation","empty","TileStampVariation","constructor",
"TileStampData","empty","TileStampData::TileStampData","constructor",
"TileStampData","empty","TileStampData::TileStampData","copy-constructor",
"TileStampData","empty","TileStampData::~TileStampData","destructor",
"TilesetWangSetModel","boundary","TilesetWangSetModel::TilesetWangSetModel","constructor",
"TilesetWangSetModel","boundary","TilesetWangSetModel::~TilesetWangSetModel","destructor",
"TilesetWangSetModel","boundary","TilesetWangSetModel::index","controller stateless",
"TilesetWangSetModel","boundary","TilesetWangSetModel::rowCount","property collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::columnCount","collaborator incidental",
"TilesetWangSetModel","boundary","TilesetWangSetModel::data","property collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::setData","predicate non-void-command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::flags","controller stateless",
"TilesetWangSetModel","boundary","TilesetWangSetModel::wangSetAt","property collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::insertWangSet","command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::takeWangSetAt","property non-void-command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::setWangSetName","command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::setWangSetType","command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::setWangSetColorCount","command",
"TilesetWangSetModel","boundary","TilesetWangSetModel::setWangSetImage","command",
"TilesetWangSetModel","boundary","TilesetWangSetModel::insertWangColor","command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::takeWangColorAt","property non-void-command collaborator",
"TilesetWangSetModel","boundary","TilesetWangSetModel::emitWangSetChange","wrapper stateless",
"TilesetWangSetModel","boundary","TilesetWangSetModel::documentChanged","wrapper stateless",
"TilesetView","boundary","zoomable","get collaborator",
"TilesetView","boundary","drawGrid","get",
"TilesetView","boundary","tilesetModel","wrapper stateless",
"TilesetView","boundary","isRelocateTiles","get",
"TilesetView","boundary","isEditWangSet","get",
"TilesetView","boundary","wangSet","get collaborator",
"TilesetView","boundary","wangId","get collaborator",
"TilesetView","boundary","hoveredIndex","get collaborator",
"TilesetView","boundary","TilesetView::TilesetView","constructor",
"TilesetView","boundary","TilesetView::setTilesetDocument","set collaborator",
"TilesetView","boundary","TilesetView::sizeHint","wrapper stateless",
"TilesetView","boundary","TilesetView::sizeHintForColumn","property",
"TilesetView","boundary","TilesetView::sizeHintForRow","property",
"TilesetView","boundary","TilesetView::scale","property collaborator",
"TilesetView","boundary","TilesetView::setDynamicWrapping","collaborator",
"TilesetView","boundary","TilesetView::dynamicWrapping","predicate",
"TilesetView","boundary","TilesetView::setModel","command collaborator",
"TilesetView","boundary","TilesetView::setMarkAnimatedTiles","set",
"TilesetView","boundary","TilesetView::event","predicate non-void-command collaborator",
"TilesetView","boundary","TilesetView::keyPressEvent","command collaborator",
"TilesetView","boundary","TilesetView::setRelocateTiles","set",
"TilesetView","boundary","TilesetView::setEditWangSet","set",
"TilesetView","boundary","TilesetView::setWangSet","set collaborator",
"TilesetView","boundary","TilesetView::setWangId","command collaborator",
"TilesetView","boundary","TilesetView::setWangColor","command",
"TilesetView","boundary","TilesetView::imageMissingIcon","property wrapper",
"TilesetView","boundary","TilesetView::mousePressEvent","command collaborator",
"TilesetView","boundary","TilesetView::mouseMoveEvent","command collaborator",
"TilesetView","boundary","TilesetView::mouseReleaseEvent","command collaborator",
"TilesetView","boundary","TilesetView::leaveEvent","set collaborator",
"TilesetView","boundary","TilesetView::wheelEvent","command collaborator",
"TilesetView","boundary","TilesetView::contextMenuEvent","command collaborator",
"TilesetView","boundary","TilesetView::resizeEvent","command collaborator",
"TilesetView","boundary","TilesetView::onChange","command collaborator",
"TilesetView","boundary","TilesetView::selectWangSetImage","command",
"TilesetView","boundary","TilesetView::selectWangColorImage","command",
"TilesetView","boundary","TilesetView::editTileProperties","command collaborator",
"TilesetView","boundary","TilesetView::swapTiles","command collaborator",
"TilesetView","boundary","TilesetView::setDrawGrid","set",
"TilesetView","boundary","TilesetView::adjustScale","command",
"TilesetView","boundary","TilesetView::refreshColumnCount","command",
"TilesetView","boundary","TilesetView::applyWangId","command collaborator",
"TilesetView","boundary","TilesetView::finishWangIdChange","set",
"TilesetView","boundary","TilesetView::currentTile","property collaborator",
"TilesetView","boundary","TilesetView::updateBackgroundColor","command collaborator",
"TilesetView","boundary","TilesetView::tilesetDocument","get collaborator",
"TilesetView","boundary","TilesetView::markAnimatedTiles","get",
"TilesetModel","boundary","TilesetModel::TilesetModel","constructor",
"TilesetModel","boundary","TilesetModel::rowCount","property collaborator",
"TilesetModel","boundary","TilesetModel::columnCount","get property collaborator",
"TilesetModel","boundary","TilesetModel::data","property collaborator",
"TilesetModel","boundary","TilesetModel::headerData","wrapper stateless",
"TilesetModel","boundary","TilesetModel::flags","controller stateless",
"TilesetModel","boundary","TilesetModel::supportedDropActions","collaborator incidental",
"TilesetModel","boundary","TilesetModel::mimeTypes","wrapper stateless",
"TilesetModel","boundary","TilesetModel::mimeData","property factory collaborator",
"TilesetModel","boundary","TilesetModel::dropMimeData","predicate non-void-command collaborator",
"TilesetModel","boundary","TilesetModel::tileAt","property collaborator",
"TilesetModel","boundary","TilesetModel::tileIndex","property collaborator",
"TilesetModel","boundary","TilesetModel::tileset","property collaborator",
"TilesetModel","boundary","TilesetModel::tilesetChanged","command",
"TilesetModel","boundary","TilesetModel::setColumnCountOverride","set",
"TilesetModel","boundary","TilesetModel::tilesChanged","command collaborator",
"TilesetModel","boundary","TilesetModel::tileChanged","command collaborator",
"TilesetModel","boundary","TilesetModel::refreshTileIds","command collaborator",
"TilesetEditor","entity boundary","templatesDock","get collaborator",
"TilesetEditor","entity boundary","TilesetEditor::TilesetEditor","constructor",
"TilesetEditor","entity boundary","TilesetEditor::saveState","command",
"TilesetEditor","entity boundary","TilesetEditor::restoreState","command collaborator",
"TilesetEditor","entity boundary","TilesetEditor::addDocument","command collaborator",
"TilesetEditor","entity boundary","TilesetEditor::removeDocument","command collaborator",
"TilesetEditor","entity boundary","TilesetEditor::setCurrentDocument","command collaborator",
"TilesetEditor","entity boundary","TilesetEditor::currentDocument","get collaborator",
"TilesetEditor","entity boundary","TilesetEditor::editorWidget","get collaborator",
"TilesetEditor","entity boundary","TilesetEditor::toolBars","property wrapper",
"TilesetEditor","entity boundary","TilesetEditor::dockWidgets","property wrapper",
"TilesetEditor","entity boundary","TilesetEditor::statusBarWidgets","get collaborator",
"TilesetEditor","entity boundary","TilesetEditor::permanentStatusBarWidgets","get collaborator",
"TilesetEditor","entity boundary","TilesetEditor::enabledStandardActions","property collaborator",
"TilesetEditor","entity boundary","TilesetEditor::performStandardAction","command collaborator",
"TilesetEditor","entity boundary","TilesetEditor::resetLayout","command collaborator",
"TilesetEditor","entity boundary","TilesetEditor::currentTilesetView","property collaborator",
"TilesetEditor","entity boundary","TilesetEditor::currentTileset","property collaborator",
"TilesetEditor","entity boundary","TilesetEditor::zoomable","property collaborator",
"TilesetEditor","entity boundary","TilesetEditor::editCollisionAction","property collaborator",
