Class Name,Class Stereotype,Method Name,Method Stereotype
"input_type","boundary","input_type::GetEndReason","property wrapper"
"input_type","boundary","input_type::Start","set"
"input_type","boundary","input_type::EndByMatch","command collaborator"
"input_type","boundary","input_type::EndByKey","command"
"input_type","boundary","input_type::EndByChar","command collaborator"
"input_type","boundary","input_type::EndByReason","command collaborator"
"optl","data-provider boundary","optl","constructor"
"optl","data-provider boundary","optl","constructor"
"optl","data-provider boundary","optl","constructor"
"optl","data-provider boundary","optl","constructor"
"optl","data-provider boundary","has_value","predicate"
"optl","data-provider boundary","operator*","get collaborator"
"optl","data-provider boundary","value","get collaborator"
"optl","data-provider boundary","value_or","property collaborator"
"CKuStringUtilA","pure-controller degenerate small-class","CKuStringUtilA::LoadString","controller stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","AutoHotkeyLib","constructor"
"AutoHotkeyLib","boundary lazy-class degenerate","Main","property non-void-command collaborator"
"AutoHotkeyLib","boundary lazy-class degenerate","LoadFile","controller stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","Execute","wrapper stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","OnProblem","controller stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","get_Script","property set collaborator"
"AutoHotkeyLib","boundary lazy-class degenerate","get_Funcs","wrapper stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","get_Vars","wrapper stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","get_Labels","wrapper stateless"
"AutoHotkeyLib","boundary lazy-class degenerate","get_Files","wrapper stateless"
"AutoHotkeyScript","degenerate small-class","Invoke","controller stateless"
"AutoHotkeyScript","degenerate small-class","Base","wrapper stateless"
"VarCollection","entity data-provider boundary","VarCollection","constructor"
"VarCollection","entity data-provider boundary","get_Item","property non-void-command collaborator"
"VarCollection","entity data-provider boundary","get_Count","property collaborator"
"VarCollection","entity data-provider boundary","_NewEnum","property collaborator"
"ParamCollection","data-provider boundary","ParamCollection","constructor"
"ParamCollection","data-provider boundary","get_Item","property wrapper"
"ParamCollection","data-provider boundary","get_Count","property collaborator"
"ParamCollection","data-provider boundary","_NewEnum","property collaborator"
"CStringWCharFromUTF8","empty","CStringWCharFromUTF8","constructor"
"FuncCollection","degenerate","FuncCollection","constructor"
"FuncCollection","degenerate","get_Item","controller stateless"
"FuncCollection","degenerate","get_Count","collaborator incidental"
"FuncCollection","degenerate","_NewEnum","collaborator stateless"
"UserMenu","boundary","UserMenu::Add","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Insert","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Add","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::AddStandard","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Delete","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Rename","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::SetColor","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::SetIcon","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Show","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Check","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::ToggleCheck","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Uncheck","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Disable","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::Enable","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::ToggleEnable","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::get_ClickCount","property collaborator"
"UserMenu","boundary","UserMenu::set_ClickCount","property set collaborator"
"UserMenu","boundary","UserMenu::get_Default","property controller"
"UserMenu","boundary","UserMenu::set_Default","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::get_Handle","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::UserMenu","constructor"
"UserMenu","boundary","UserMenu::Dispose","command"
"UserMenu","boundary","UserMenu::~UserMenu","destructor"
"UserMenu","boundary","UserMenu::GetItem","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::ItemNotFoundError","wrapper stateless"
"UserMenu","boundary","UserMenu::FindItem","property wrapper"
"UserMenu","boundary","UserMenu::FindItemByID","property collaborator"
"UserMenu","boundary","UserMenu::AddItem","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::InternalAppendMenu","property controller"
"UserMenu","boundary","UserMenu::DeleteItem","void-accessor command"
"UserMenu","boundary","UserMenu::DeleteAllItems","command collaborator"
"UserMenu","boundary","UserMenu::ModifyItem","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::UpdateOptions","property wrapper"
"UserMenu","boundary","UserMenu::RenameItem","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::UpdateName","wrapper stateless"
"UserMenu","boundary","UserMenu::SetItemState","void-accessor wrapper"
"UserMenu","boundary","UserMenu::SetItemState","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::SetDefault","set"
"UserMenu","boundary","UserMenu::CreateHandle","property set collaborator"
"UserMenu","boundary","UserMenu::SetColor","command collaborator"
"UserMenu","boundary","UserMenu::ApplyColor","wrapper"
"UserMenu","boundary","UserMenu::AppendStandardItems","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::EnableStandardOpenItem","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::DestroyHandle","set collaborator"
"UserMenu","boundary","UserMenu::Display","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::ContainsMenu","predicate controller"
"UserMenu","boundary","UserMenu::UpdateAccelerators","controller"
"UserMenu","boundary","UserMenu::SetItemIcon","property non-void-command collaborator"
"UserMenu","boundary","UserMenu::ApplyItemIcon","wrapper"
"UserMenu","boundary","UserMenu::RemoveItemIcon","void-accessor wrapper"
"ExprTokenType","commander boundary","ExprTokenType","constructor"
"ExprTokenType","commander boundary","ExprTokenType","constructor"
"ExprTokenType","commander boundary","ExprTokenType","constructor"
"ExprTokenType","commander boundary","ExprTokenType","constructor"
"ExprTokenType","commander boundary","ExprTokenType","constructor"
"ExprTokenType","commander boundary","ExprTokenType","constructor"
"ExprTokenType","commander boundary","SetValue","command collaborator"
"ExprTokenType","commander boundary","SetValue","command"
"ExprTokenType","commander boundary","SetValue","command collaborator"
"ExprTokenType","commander boundary","SetValue","command collaborator"
"ExprTokenType","commander boundary","SetValue","command"
"ExprTokenType","commander boundary","SetValue","set"
"ExprTokenType","commander boundary","SetValue","set collaborator"
"ExprTokenType","commander boundary","CopyValueFrom","command"
"ExprTokenType","commander boundary","CopyExprFrom","command"
"ExprTokenType","commander boundary","SetVarRef","set collaborator"
"ExprTokenType","commander boundary","SetVar","set collaborator"
"ExprTokenType","commander boundary","IsOptimizedOutputVar","predicate wrapper"
"ExprTokenType","commander boundary","operator=","get"
"ScriptItemList","entity boundary","ScriptItemList<T,S>::Find","get property wrapper"
"ScriptItemList","entity boundary","ScriptItemList<T,S>::Find","property non-void-command collaborator"
"ScriptItemList","entity boundary","ScriptItemList<T,INITIAL_SIZE>::Insert","property non-void-command collaborator"
"ScriptItemList","entity boundary","ScriptItemList<T,S>::Alloc","property non-void-command collaborator"
"optl<IObject*>","data-provider small-class","optl","constructor"
"optl<IObject*>","data-provider small-class","optl","constructor"
"optl<IObject*>","data-provider small-class","has_value","predicate"
"optl<IObject*>","data-provider small-class","value","get collaborator"
"MdFunc","entity data-provider boundary","MdFunc::MdFunc","constructor"
"MdFunc","entity data-provider boundary","MdFunc::Call","predicate non-void-command"
"MdFunc","entity data-provider boundary","MdFunc::ArgIsOutputVar","predicate wrapper"
"MdFunc","entity data-provider boundary","MdFunc::ArgIsOptional","predicate wrapper"
"optl<StrArg>","data-provider","optl","constructor"
"optl<StrArg>","data-provider","has_value","predicate"
"optl<StrArg>","data-provider","has_nonempty_value","predicate"
"optl<StrArg>","data-provider","is_blank","predicate"
"optl<StrArg>","data-provider","is_blank_or_omitted","predicate non-void-command"
"optl<StrArg>","data-provider","value","get wrapper"
"optl<StrArg>","data-provider","value_or","property collaborator"
"optl<StrArg>","data-provider","value_or_null","get collaborator"
"optl<StrArg>","data-provider","value_or_empty","property wrapper"
"Hotstring","entity boundary","~Hotstring","destructor"
"Hotstring","entity boundary","operatornew","wrapper stateless"
"Hotstring","entity boundary","operatornew[]","wrapper stateless"
"Hotstring","entity boundary","operatordelete","wrapper stateless"
"Hotstring","entity boundary","operatordelete[]","wrapper stateless"
"Hotstring","entity boundary","Hotstring::SuspendAll","command collaborator"
"Hotstring","entity boundary","Hotstring::PerformInNewThreadMadeByCaller","property set collaborator"
"Hotstring","entity boundary","Hotstring::DoReplace","wrapper"
"Hotstring","entity boundary","Hotstring::AddHotstring","property non-void-command collaborator"
"Hotstring","entity boundary","Hotstring::Hotstring","copy-constructor"
"Hotstring","entity boundary","Hotstring::ParseOptions","command collaborator"
"Hotstring","entity boundary","Hotstring::ParseOptions","wrapper stateless"
"Hotstring","entity boundary","Hotstring::FindHotstring","property wrapper"
"CStringWCharFromChar","empty","CStringWCharFromChar","constructor"
"CKuStringUtilW","pure-controller degenerate small-class","CKuStringUtilW::LoadString","controller stateless"
"GuiControlType","boundary","GuiControlType","constructor"
"GuiControlType","boundary","TypeHasAttrib","property non-void-command collaborator"
"GuiControlType","boundary","SupportsBackgroundTrans","predicate non-void-command"
"GuiControlType","boundary","SupportsBackgroundColor","predicate non-void-command"
"GuiControlType","boundary","RequiresBackgroundBrush","predicate non-void-command"
"GuiControlType","boundary","HasSubmittableValue","predicate non-void-command"
"GuiControlType","boundary","UsesFontAndTextColor","predicate non-void-command"
"GuiControlType","boundary","UsesUnionColor","predicate non-void-command"
"GuiControlType","boundary","UsesGuiBgColor","predicate non-void-command"
"GuiControlType","boundary","LV_Add","property non-void-command collaborator"
"GuiControlType","boundary","LV_Insert","property non-void-command collaborator"
"GuiControlType","boundary","LV_Modify","property non-void-command collaborator"
"GuiControlType","boundary","LV_InsertCol","property non-void-command collaborator"
"GuiControlType","boundary","LV_ModifyCol","property non-void-command collaborator"
"GuiControlType","boundary","TV_Add","property non-void-command collaborator"
"GuiControlType","boundary","TV_Modify","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::LV_GetCount","property controller"
"GuiControlType","boundary","GuiControlType::LV_GetNext","property controller"
"GuiControlType","boundary","GuiControlType::LV_GetText","property controller"
"GuiControlType","boundary","GuiControlType::LV_AddInsertModify","property controller"
"GuiControlType","boundary","GuiControlType::LV_Delete","property controller"
"GuiControlType","boundary","GuiControlType::LV_DeleteCol","property wrapper"
"GuiControlType","boundary","GuiControlType::LV_InsertModifyCol","property controller"
"GuiControlType","boundary","GuiControlType::LV_SetImageList","property controller"
"GuiControlType","boundary","GuiControlType::SB_SetIcon","property controller"
"GuiControlType","boundary","GuiControlType::SB_SetParts","property controller"
"GuiControlType","boundary","GuiControlType::SB_SetText","property controller"
"GuiControlType","boundary","GuiControlType::TV_AddModify","property controller"
"GuiControlType","boundary","GuiControlType::TV_Delete","property controller"
"GuiControlType","boundary","GuiControlType::TV_GetChild","property wrapper"
"GuiControlType","boundary","GuiControlType::TV_GetCount","property wrapper"
"GuiControlType","boundary","GuiControlType::TV_GetParent","property wrapper"
"GuiControlType","boundary","GuiControlType::TV_GetPrev","property wrapper"
"GuiControlType","boundary","GuiControlType::TV_GetSelection","property wrapper"
"GuiControlType","boundary","GuiControlType::TV_GetNext","property controller"
"GuiControlType","boundary","GuiControlType::TV_Get","property wrapper"
"GuiControlType","boundary","GuiControlType::TV_GetText","property controller"
"GuiControlType","boundary","GuiControlType::TV_SetImageList","property controller"
"GuiControlType","boundary","GuiControlType::ConvertTypeName","property wrapper"
"GuiControlType","boundary","GuiControlType::GetTypeName","get wrapper"
"GuiControlType","boundary","GuiControlType::TypeHasAttrib","collaborator incidental"
"GuiControlType","boundary","GuiControlType::SupportsEvent","predicate collaborator"
"GuiControlType","boundary","GuiControlType::DefineControlClasses","command collaborator"
"GuiControlType","boundary","GuiControlType::GetPrototype","get wrapper"
"GuiControlType","boundary","GuiControlType::Focus","property wrapper"
"GuiControlType","boundary","GuiControlType::GetPos","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::Move","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::OnCommand","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::OnEvent","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::OnMessage","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::OnNotify","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::Opt","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::Redraw","property wrapper"
"GuiControlType","boundary","GuiControlType::SetFont","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_ClassNN","property controller"
"GuiControlType","boundary","GuiControlType::get_Enabled","property wrapper"
"GuiControlType","boundary","GuiControlType::set_Enabled","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_Focused","property wrapper"
"GuiControlType","boundary","GuiControlType::get_Gui","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_Hwnd","property collaborator"
"GuiControlType","boundary","GuiControlType::get_Name","property controller"
"GuiControlType","boundary","GuiControlType::set_Name","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_Text","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::set_Text","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_Type","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_Value","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::set_Value","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::get_Visible","property collaborator"
"GuiControlType","boundary","GuiControlType::set_Visible","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::CB_SetCue","property wrapper"
"GuiControlType","boundary","GuiControlType::Edit_SetCue","property controller"
"GuiControlType","boundary","GuiControlType::Tab_UseTab","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::List_Add","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::List_Delete","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::List_Choose","property non-void-command collaborator"
"GuiControlType","boundary","GuiControlType::DT_SetFormat","property controller"
"GuiControlType","boundary","GuiControlType::Dispose","command"
"Var","boundary","HasSetter","predicate"
"Var","boundary","UpdateContents","set collaborator"
"Var","boundary","_SetObject","command collaborator"
"Var","boundary","_CharLength","property collaborator"
"Var","boundary","_CharCapacity","property collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Assign","wrapper stateless"
"Var","boundary","SetCapacity","property non-void-command collaborator"
"Var","boundary","AssignStringW","property non-void-command collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Assign","property non-void-command collaborator"
"Var","boundary","Object","get non-void-command collaborator"
"Var","boundary","ToObject","property non-void-command collaborator"
"Var","boundary","ReleaseObject","command"
"Var","boundary","IsNumeric","property non-void-command collaborator"
"Var","boundary","IsPureNumeric","property non-void-command collaborator"
"Var","boundary","IsPureNumericOrObject","property non-void-command"
"Var","boundary","ToInt64","property non-void-command collaborator"
"Var","boundary","ToDouble","get property non-void-command"
"Var","boundary","ToDoubleOrInt64","property non-void-command collaborator"
"Var","boundary","ToTokenSkipAddRef","void-accessor command collaborator"
"Var","boundary","ToToken","command collaborator"
"Var","boundary","ToText","property non-void-command collaborator"
"Var","boundary","Type","get non-void-command collaborator"
"Var","boundary","IsVirtual","predicate non-void-command"
"Var","boundary","IsAlias","predicate"
"Var","boundary","IsDirectConstant","predicate"
"Var","boundary","MakeReadOnly","set"
"Var","boundary","IsReadOnly","predicate non-void-command"
"Var","boundary","IsStatic","predicate"
"Var","boundary","IsLocal","predicate"
"Var","boundary","IsNonStaticLocal","predicate"
"Var","boundary","IsFuncParam","predicate"
"Var","boundary","IsDeclared","predicate"
"Var","boundary","IsExported","predicate"
"Var","boundary","Scope","get collaborator"
"Var","boundary","IsAssignedSomewhere","predicate"
"Var","boundary","MarkAssignedSomewhere","set"
"Var","boundary","HasAlreadyWarned","predicate"
"Var","boundary","MarkAlreadyWarned","set"
"Var","boundary","IsObject","predicate"
"Var","boundary","HasObject","predicate non-void-command"
"Var","boundary","ByteCapacity","get non-void-command collaborator"
"Var","boundary","CharCapacity","property non-void-command collaborator"
"Var","boundary","Capacity","property non-void-command collaborator"
"Var","boundary","HasContents","property non-void-command collaborator"
"Var","boundary","ByteLength","get non-void-command collaborator"
"Var","boundary","SetCharLength","property non-void-command collaborator"
"Var","boundary","CharLength","property non-void-command collaborator"
"Var","boundary","Length","property non-void-command collaborator"
"Var","boundary","Contents","get property non-void-command collaborator"
"Var","boundary","ConvertToNonAliasIfNecessary","command"
"Var","boundary","GetAliasFor","get wrapper"
"Var","boundary","ResolveAlias","property non-void-command"
"Var","boundary","SetAliasDirect","command"
"Var","boundary","Close","property non-void-command collaborator"
"Var","boundary","operatornew","wrapper stateless"
"Var","boundary","operatornew","collaborator incidental"
"Var","boundary","operatornew[]","wrapper stateless"
"Var","boundary","operatordelete","empty"
"Var","boundary","operatordelete","empty"
"Var","boundary","operatordelete[]","empty"
"Var","boundary","IsUninitializedNormalVar","predicate non-void-command"
"Var","boundary","IsUninitialized","predicate non-void-command"
"Var","boundary","MarkInitialized","command"
"Var","boundary","MarkUninitialized","command"
"Var","boundary","AssignUnset","property non-void-command collaborator"
"Var","boundary","UninitializeNonVirtual","command"
"Var","boundary","Var::ObjectToText","property non-void-command collaborator"
"Var","boundary","Var::AssignHWND","property non-void-command collaborator"
"Var","boundary","Var::Assign","property non-void-command collaborator"
"Var","boundary","Var::Assign","property non-void-command collaborator"
"Var","boundary","Var::AssignVirtual","property non-void-command collaborator"
"Var","boundary","Var::AssignVirtualObj","controller stateless"
"Var","boundary","Var::PopulateVirtualVar","property non-void-command collaborator"
"Var","boundary","Var::UpdateAlias","void-accessor command collaborator"
"Var","boundary","Var::UpdateAlias","command collaborator"
"Var","boundary","Var::UpdateVirtualObj","command collaborator"
"Var","boundary","Var::GetRef","get property non-void-command factory collaborator"
"Var","boundary","Var::MoveToNewFreeVar","property set collaborator"
"Var","boundary","Var::GetClipboardAll","controller stateless"
"Var","boundary","Var::SetClipboardAll","controller stateless"
"Var","boundary","Var::AssignString","property non-void-command collaborator"
"Var","boundary","Var::AssignBinaryNumber","property non-void-command collaborator"
"Var","boundary","Var::AssignSkipAddRef","property non-void-command collaborator"
"Var","boundary","Var::Get","void-accessor command collaborator"
"Var","boundary","Var::Free","command"
"Var","boundary","Var::AppendIfRoom","property non-void-command collaborator"
"Var","boundary","Var::Append","property non-void-command collaborator"
"Var","boundary","Var::AcceptNewMem","property non-void-command collaborator"
"Var","boundary","Var::_AcceptNewMem","command collaborator"
"Var","boundary","Var::SetLengthFromContents","command"
"Var","boundary","Var::BackupFunctionVars","property non-void-command collaborator"
"Var","boundary","Var::Backup","void-accessor command collaborator"
"Var","boundary","Var::Restore","command collaborator"
"Var","boundary","Var::FreeAndRestoreFunctionVars","void-accessor command collaborator"
"Var","boundary","Var::ValidateName","wrapper stateless"
"Var","boundary","Var::AssignStringFromCodePage","property non-void-command collaborator"
"Var","boundary","Var::AssignStringToCodePage","property non-void-command collaborator"
"Var","boundary","Var::InitializeConstant","property non-void-command collaborator"
"TextStream","entity boundary","TextStream","constructor"
"TextStream","entity boundary","~TextStream","destructor"
"TextStream","entity boundary","Close","command"
"TextStream","entity boundary","ReadLine","property non-void-command collaborator"
"TextStream","entity boundary","FormatV","property non-void-command collaborator"
"TextStream","entity boundary","Format","property non-void-command collaborator"
"TextStream","entity boundary","AtEOF","predicate wrapper"
"TextStream","entity boundary","SetCodePage","command collaborator"
"TextStream","entity boundary","GetCodePage","get collaborator"
"TextStream","entity boundary","GetFlags","get collaborator"
"TextStream","entity boundary","DecodingErrors","get"
"TextStream","entity boundary","RollbackFilePointer","command"
"TextStream","entity boundary","FlushWriteBuffer","command"
"TextStream","entity boundary","PrepareToWrite","predicate set"
"TextStream","entity boundary","PrepareToRead","predicate non-void-command"
"TextStream","entity boundary","Read","property non-void-command collaborator"
"TextStream","entity boundary","ReadAtLeast","predicate non-void-command collaborator"
"TextStream","entity boundary","IsLeadByte","predicate wrapper"
"TextStream","entity boundary","TextStream::Open","predicate non-void-command collaborator"
"TextStream","entity boundary","TextStream::Read","property non-void-command collaborator"
"TextStream","entity boundary","TextStream::Read","property non-void-command collaborator"
"TextStream","entity boundary","TextStream::Write","property non-void-command collaborator"
"TextStream","entity boundary","TextStream::Write","property set collaborator"
"Clipboard","entity minimal-entity boundary","IsReadyForWrite","predicate"
"Clipboard","entity minimal-entity boundary","Clipboard","constructor"
"Clipboard","entity minimal-entity boundary","Clipboard::Get","get property non-void-command collaborator"
"Clipboard","entity minimal-entity boundary","Clipboard::Set","property non-void-command collaborator"
"Clipboard","entity minimal-entity boundary","Clipboard::PrepareForWrite","get property non-void-command collaborator"
"Clipboard","entity minimal-entity boundary","Clipboard::Commit","property non-void-command collaborator"
"Clipboard","entity minimal-entity boundary","Clipboard::AbortWrite","property non-void-command collaborator"
"Clipboard","entity minimal-entity boundary","Clipboard::Close","property non-void-command collaborator"
"Clipboard","entity minimal-entity boundary","Clipboard::GetClipboardDataTimeout","wrapper stateless"
"Clipboard","entity minimal-entity boundary","Clipboard::Open","property set collaborator"
"EnumVARIANT","data-provider boundary degenerate","EnumVARIANT","constructor"
"EnumVARIANT","data-provider boundary degenerate","~EnumVARIANT","destructor"
"EnumVARIANT","data-provider boundary degenerate","QueryInterface","property wrapper"
"EnumVARIANT","data-provider boundary degenerate","Skip","collaborator incidental"
"EnumVARIANT","data-provider boundary degenerate","Reset","collaborator incidental"
"EnumVARIANT","data-provider boundary degenerate","Clone","collaborator incidental"
"Breakpoint","empty","Breakpoint","copy-constructor"
"Debugger","boundary","IsConnected","predicate"
"Debugger","boundary","IsStepping","incidental"
"Debugger","boundary","HasStdErrHook","incidental"
"Debugger","boundary","HasStdOutHook","incidental"
"Debugger","boundary","BreakOnExceptionIsEnabled","predicate"
"Debugger","boundary","Debugger","constructor"
"Debugger","boundary","ArgValue","incidental"
"Debugger","boundary","ArgChar","incidental"
"Debugger","boundary","Debugger::FindFirstLineForBreakpoint","wrapper stateless"
"Debugger","boundary","Debugger::CreateBreakpoint","non-void-command factory collaborator"
"Debugger","boundary","Debugger::DeleteBreakpoint","set collaborator"
"Debugger","boundary","Debugger::PreExecLine","property non-void-command collaborator"
"Debugger","boundary","Debugger::LeaveFunction","command"
"Debugger","boundary","Debugger::PreThrow","predicate non-void-command collaborator"
"Debugger","boundary","Debugger::HasPendingCommand","predicate wrapper"
"Debugger","boundary","Debugger::EnterBreakState","property set collaborator"
"Debugger","boundary","Debugger::ExitBreakState","set"
"Debugger","boundary","Debugger::Break","property non-void-command collaborator"
"Debugger","boundary","Debugger::ProcessCommands","property non-void-command collaborator"
"Debugger","boundary","Debugger::ParseArgs","wrapper stateless"
"Debugger","boundary","Debugger::run_step","property non-void-command collaborator"
"Debugger","boundary","Debugger::WriteBreakpointXml","controller stateless"
"Debugger","boundary","Debugger::GetPropertyInfo","property non-void-command collaborator"
"Debugger","boundary","Debugger::GetPropertyInfo","property non-void-command collaborator"
"Debugger","boundary","Debugger::GetPropertyValue","controller stateless"
"Debugger","boundary","Debugger::GetPropertyValue","property non-void-command collaborator"
"Debugger","boundary","Debugger::WritePropertyObjectXml","property controller"
"Debugger","boundary","Debugger::WriteEnumItems","property controller"
"Debugger","boundary","Debugger::WritePropertyXml","property non-void-command collaborator"
"Debugger","boundary","Debugger::WritePropertyXml","property non-void-command collaborator"
"Debugger","boundary","Debugger::AppendPropertyName","controller stateless"
"Debugger","boundary","Debugger::AppendStringKey","controller stateless"
"Debugger","boundary","Debugger::WritePropertyData","controller stateless"
"Debugger","boundary","Debugger::WritePropertyData","property non-void-command collaborator"
"Debugger","boundary","Debugger::ParsePropertyName","property non-void-command collaborator"
"Debugger","boundary","Debugger::ParsePropertyName","property non-void-command collaborator"
"Debugger","boundary","Debugger::ParsePropertyKeyLiteral","controller stateless"
"Debugger","boundary","Debugger::property_get_or_value","property non-void-command"
"Debugger","boundary","Debugger::redirect_std","property non-void-command"
"Debugger","boundary","Debugger::WriteStreamPacket","property non-void-command collaborator"
"Debugger","boundary","Debugger::OutputStdErr","predicate non-void-command collaborator"
"Debugger","boundary","Debugger::OutputStdOut","predicate non-void-command collaborator"
"Debugger","boundary","Debugger::SendErrorResponse","property non-void-command"
"Debugger","boundary","Debugger::SendStandardResponse","property non-void-command"
"Debugger","boundary","Debugger::SendContinuationResponse","property non-void-command collaborator"
"Debugger","boundary","Debugger::ReceiveCommand","property non-void-command"
"Debugger","boundary","Debugger::SendResponse","property non-void-command"
"Debugger","boundary","Debugger::Connect","property non-void-command collaborator"
"Debugger","boundary","Debugger::Disconnect","property set"
"Debugger","boundary","Debugger::Exit","command"
"Debugger","boundary","Debugger::FatalError","controller stateless"
"Debugger","boundary","Debugger::Base64Encode","wrapper stateless"
"Debugger","boundary","Debugger::Base64Decode","wrapper stateless"
"Debugger","boundary","Debugger::DecodeURI","wrapper stateless"
"Debugger","boundary","Debugger::WhatThrew","property wrapper"
