Class Name,Class Stereotype,Method Name,Method Stereotype
"AsyncServer","entity boundary","openDatagram","property non-void-command collaborator"
"AsyncServer","entity boundary","createDatagram","property non-void-command collaborator"
"AsyncServer","entity boundary","createDatagram","property non-void-command collaborator"
"AsyncServer","entity boundary","createDatagram","non-void-command factory collaborator"
"AsyncServer","entity boundary","openDatagram","non-void-command factory collaborator"
"AsyncServer","entity boundary","connectDatagram","non-void-command factory collaborator"
"AsyncServer","entity boundary","run","command collaborator"
"AsyncServer","entity boundary","dump","command collaborator"
"AsyncServer","entity boundary","getAffinity","get collaborator"
"AsyncServer","entity boundary","isAffinityThread","predicate wrapper"
"AsyncServer","entity boundary","isAffinityThreadOrStopped","predicate wrapper"
"AsyncSSLException","data-class small-class","AsyncSSLException","constructor"
"AsyncSSLException","data-class small-class","setIgnore","set"
"AsyncSSLException","data-class small-class","getIgnore","get"
"CacheTests","pure-controller","testMaxAgePrivate","controller stateless"
"CacheTests","pure-controller","test304","controller"
"CacheTests","pure-controller","testFilteredDataEmitter","controller"
"AsyncSSLSocketMiddleware","commander boundary","AsyncSSLSocketMiddleware","constructor"
"AsyncSSLSocketMiddleware","commander boundary","setSSLContext","set collaborator"
"AsyncSSLSocketMiddleware","commander boundary","getSSLContext","property wrapper"
"AsyncSSLSocketMiddleware","commander boundary","setTrustManagers","set collaborator"
"AsyncSSLSocketMiddleware","commander boundary","setHostnameVerifier","set collaborator"
"AsyncSSLSocketMiddleware","commander boundary","addEngineConfigurator","command collaborator"
"AsyncSSLSocketMiddleware","commander boundary","clearEngineConfigurators","command"
"AsyncSSLSocketMiddleware","commander boundary","createConfiguredSSLEngine","property non-void-command collaborator"
"AsyncSSLSocketMiddleware","commander boundary","createHandshakeCallback","factory controller stateless"
"AsyncSSLSocketMiddleware","commander boundary","tryHandshake","command collaborator"
"AsyncSSLSocketMiddleware","commander boundary","wrapCallback","property non-void-command factory collaborator"
"OutputStreamDataCallback","boundary","OutputStreamDataCallback","constructor"
"OutputStreamDataCallback","boundary","getOutputStream","get collaborator"
"OutputStreamDataCallback","boundary","onDataAvailable","command collaborator"
"OutputStreamDataCallback","boundary","close","command"
"OutputStreamDataCallback","boundary","onCompleted","controller stateless"
"Converters<F,T>","factory degenerate small-class","makeDefault","factory collaborator stateless"
"Converters<F,T>","factory degenerate small-class","getAll","factory controller stateless"
"Allocator","unclassified","Allocator","constructor"
"Allocator","unclassified","Allocator","constructor"
"Allocator","unclassified","allocate","property non-void-command collaborator"
"Allocator","unclassified","allocate","property wrapper"
"Allocator","unclassified","track","set"
"Allocator","unclassified","getMaxAlloc","get"
"Allocator","unclassified","setCurrentAlloc","set"
"Allocator","unclassified","getMinAlloc","get"
"Allocator","unclassified","setMinAlloc","get set"
"BufferedDataSink","unclassified","BufferedDataSink","constructor"
"BufferedDataSink","unclassified","isBuffering","predicate non-void-command"
"BufferedDataSink","unclassified","isWritable","predicate non-void-command"
"BufferedDataSink","unclassified","getDataSink","get collaborator"
"BufferedDataSink","unclassified","forceBuffering","set"
"BufferedDataSink","unclassified","setDataSink","set collaborator"
"BufferedDataSink","unclassified","writePending","command"
"BufferedDataSink","unclassified","onDataAccepted","empty"
"BufferedDataSink","unclassified","write","command collaborator"
"BufferedDataSink","unclassified","setWriteableCallback","set collaborator"
"BufferedDataSink","unclassified","getWriteableCallback","get collaborator"
"BufferedDataSink","unclassified","remaining","property non-void-command"
"BufferedDataSink","unclassified","getMaxBuffer","get"
"BufferedDataSink","unclassified","setMaxBuffer","set"
"BufferedDataSink","unclassified","isOpen","predicate non-void-command"
"BufferedDataSink","unclassified","end","command"
"BufferedDataSink","unclassified","setClosedCallback","command collaborator"
"BufferedDataSink","unclassified","getClosedCallback","property non-void-command collaborator"
"BufferedDataSink","unclassified","getServer","property non-void-command collaborator"
"HttpServerTests","degenerate","setUp","command collaborator"
"HttpServerTests","degenerate","testJSONObject","controller stateless"
"HttpServerTests","degenerate","testString","controller stateless"
"HttpServerTests","degenerate","testServerHello","controller stateless"
"HttpServerTests","degenerate","testServerHelloAgain","controller stateless"
"HttpServerTests","degenerate","tearDown","command"
"BodyDecoderException","empty","BodyDecoderException","constructor"
"MimedType<T>","unclassified","MimedType","constructor"
"MimedType<T>","unclassified","hashCode","property non-void-command"
"MimedType<T>","unclassified","equals","predicate non-void-command collaborator"
"MimedType<T>","unclassified","isTypeOf","get predicate non-void-command"
"MimedType<T>","unclassified","primary","property non-void-command"
"MimedType<T>","unclassified","secondary","property non-void-command"
"MimedType<T>","unclassified","isTypeOf","predicate non-void-command"
"MimedType<T>","unclassified","toString","property non-void-command"
"ByteBufferListInputStream","unclassified","ByteBufferListInputStream","constructor"
"ByteBufferListInputStream","unclassified","read","property non-void-command"
"ByteBufferListInputStream","unclassified","read","property non-void-command"
"ByteBufferListInputStream","unclassified","read","property non-void-command"
"FilteredDataEmitter","unclassified","getDataEmitter","get collaborator"
"FilteredDataEmitter","unclassified","setDataEmitter","command collaborator"
"FilteredDataEmitter","unclassified","getBytesRead","get"
"FilteredDataEmitter","unclassified","getDataTracker","get collaborator"
"FilteredDataEmitter","unclassified","setDataTracker","set collaborator"
"FilteredDataEmitter","unclassified","onDataAvailable","set collaborator"
"FilteredDataEmitter","unclassified","isChunked","predicate non-void-command"
"FilteredDataEmitter","unclassified","pause","command"
"FilteredDataEmitter","unclassified","resume","command"
"FilteredDataEmitter","unclassified","isPaused","predicate non-void-command"
"FilteredDataEmitter","unclassified","getServer","property non-void-command collaborator"
"FilteredDataEmitter","unclassified","close","set"
"FilteredDataEmitter","unclassified","charset","property non-void-command"
"ByteBufferList","unclassified","order","get collaborator"
"ByteBufferList","unclassified","order","get set collaborator"
"ByteBufferList","unclassified","ByteBufferList","constructor"
"ByteBufferList","unclassified","ByteBufferList","constructor"
"ByteBufferList","unclassified","ByteBufferList","constructor"
"ByteBufferList","unclassified","addAll","get non-void-command collaborator"
"ByteBufferList","unclassified","addAll","get controller"
"ByteBufferList","unclassified","getBytes","property non-void-command"
"ByteBufferList","unclassified","getAllByteArray","property non-void-command"
"ByteBufferList","unclassified","getAllArray","non-void-command factory collaborator"
"ByteBufferList","unclassified","isEmpty","predicate"
"ByteBufferList","unclassified","remaining","get"
"ByteBufferList","unclassified","hasRemaining","predicate non-void-command"
"ByteBufferList","unclassified","peekShort","property non-void-command"
"ByteBufferList","unclassified","peek","property non-void-command"
"ByteBufferList","unclassified","peekInt","property non-void-command"
"ByteBufferList","unclassified","peekLong","property non-void-command"
