Class Name,Class Stereotype,Method Name,Method Stereotype
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ToggleBrazil","set collaborator"
"ViewModel","commander boundary","DoRandomChanges","command collaborator"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","DoRandomChange","set"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","AddSeries","unclassified"
"ViewModel","commander boundary","UpdateAll","command collaborator"
"ViewModel","commander boundary","RemoveSeries","command"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","SetStyle","wrapper stateless"
"ViewModel","commander boundary","SetBackgroundStyle","collaborator stateless"
"ViewModel","commander boundary","OnPropertyChanged","wrapper"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","set","non-void-command collaborator"
"ViewModel","commander boundary","set","non-void-command collaborator"
"ViewModel","commander boundary","set","non-void-command collaborator"
"ViewModel","commander boundary","set","non-void-command collaborator"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","DoRandomChange","command"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","SetStyle11","collaborator incidental"
"ViewModel","commander boundary","SetStyle12","collaborator incidental"
"ViewModel","commander boundary","SetStyle13","collaborator incidental"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","Read","command collaborator"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","set","set"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","AddItem","command collaborator"
"ViewModel","commander boundary","RemoveItem","command"
"ViewModel","commander boundary","ReplaceItem","command collaborator"
"ViewModel","commander boundary","AddSeries","unclassified"
"ViewModel","commander boundary","RemoveSeries","command"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","AddItem","command collaborator"
"ViewModel","commander boundary","RemoveItem","command"
"ViewModel","commander boundary","UpdateItem","set collaborator"
"ViewModel","commander boundary","ReplaceItem","command collaborator"
"ViewModel","commander boundary","AddSeries","unclassified"
"ViewModel","commander boundary","RemoveSeries","command"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ChangeValuesInstance","set collaborator"
"ViewModel","commander boundary","ChangeSeriesInstance","command"
"ViewModel","commander boundary","NewStroke","command collaborator"
"ViewModel","commander boundary","NewFill","command collaborator"
"ViewModel","commander boundary","NewGeometryFill","command collaborator"
"ViewModel","commander boundary","NewGeometryStroke","command collaborator"
"ViewModel","commander boundary","IncreaseGeometrySize","set"
"ViewModel","commander boundary","DecreaseGeometrySize","set"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","GenerateData","command collaborator"
"ViewModel","commander boundary","ViewModel","constructor"
"ViewModel","commander boundary","ViewModel","constructor"
"AxisTesting","pure-controller degenerate","BasicCase","controller stateless"
"AxisTesting","pure-controller degenerate","RejectUnnecessaryCases","controller stateless"
"AxisTesting","pure-controller degenerate","AutoLimits","controller stateless"
"AxisTesting","pure-controller degenerate","DateTimeWithInvalidUnitWidth","controller stateless"
"AxisTesting","pure-controller degenerate","DoublePrecisionPossibleError","controller stateless"
"PolarChart<TDrawingContext>","boundary","PolarChart","copy-constructor"
"PolarChart<TDrawingContext>","boundary","FindHoveredPointsBy","property non-void-command collaborator"
"PolarChart<TDrawingContext>","boundary","Measure","command collaborator"
"PolarChart<TDrawingContext>","boundary","ScaleUIPoint","property controller"
"PolarChart<TDrawingContext>","boundary","Unload","set"
"DrawMarginFrame<TDrawingContext>","small-class","GetPaintTasks","property factory collaborator"
"DrawMarginFrame<TDrawingContext>","small-class","OnPaintChanged","command"
"PopUpGeometry","pure-controller small-class","OnDraw","controller"
"CubicBezierAreaGeometry","pure-controller","OnDrawSegment","controller stateless"
"CubicBezierAreaGeometry","pure-controller","OnOpen","controller"
"CubicBezierAreaGeometry","pure-controller","OnClose","controller"
"WeightedPoint","commander data-class","WeightedPoint","constructor"
"WeightedPoint","commander data-class","WeightedPoint","constructor"
"WeightedPoint","commander data-class","OnPropertyChanged","set"
"WeightedPoint","commander data-class","set","set"
"WeightedPoint","commander data-class","set","set"
"WeightedPoint","commander data-class","set","set"
"ColoredRectangleGeometry","data-provider boundary small-class","ColoredRectangleGeometry","constructor"
"ColoredRectangleGeometry","data-provider boundary small-class","OnDraw","void-accessor collaborator"
"TimeSpanPoint","commander data-class","TimeSpanPoint","constructor"
"TimeSpanPoint","commander data-class","TimeSpanPoint","constructor"
"TimeSpanPoint","commander data-class","OnPropertyChanged","set"
"TimeSpanPoint","commander data-class","set","set collaborator"
"TimeSpanPoint","commander data-class","set","set"
"DebugHttpHandler","entity boundary small-class","DebugHttpHandler","copy-constructor"
"DebugHttpHandler","entity boundary small-class","SendAsync","property non-void-command collaborator"
"OvalGeometry","pure-controller small-class","OvalGeometry","constructor"
"OvalGeometry","pure-controller small-class","OnDraw","controller"
"ErrorValue","commander","ErrorValue","constructor"
"ErrorValue","commander","ErrorValue","constructor"
"ErrorValue","commander","ErrorValue","constructor"
"ErrorValue","commander","OnPropertyChanged","command"
"ErrorValue","commander","OnCoordinateChanged","set"
"ErrorValue","commander","set","set"
"ErrorValue","commander","set","set"
"ErrorValue","commander","set","set"
"CollectionDeepObservererTesting","pure-controller degenerate small-class","TestMethod1","controller stateless"
"FinancialPointI","commander","FinancialPointI","constructor"
"FinancialPointI","commander","FinancialPointI","constructor"
"FinancialPointI","commander","OnPropertyChanged","command"
"FinancialPointI","commander","OnCoordinateChanged","set"
"FinancialPointI","commander","set","set"
"FinancialPointI","commander","set","set"
"FinancialPointI","commander","set","set"
"FinancialPointI","commander","set","set"
"DateTimePoint","commander data-class","DateTimePoint","constructor"
"DateTimePoint","commander data-class","DateTimePoint","constructor"
"DateTimePoint","commander data-class","OnPropertyChanged","set"
"DateTimePoint","commander data-class","set","set collaborator"
"DateTimePoint","commander data-class","set","set"
"BoxValue","commander","BoxValue","constructor"
"BoxValue","commander","BoxValue","constructor"
"BoxValue","commander","OnPropertyChanged","command"
"BoxValue","commander","OnCoordinateChanged","set"
"BoxValue","commander","set","set"
"BoxValue","commander","set","set"
"BoxValue","commander","set","set"
"BoxValue","commander","set","set"
"BoxValue","commander","set","set"
"CoreStackedAreaSeries<TModel,TVisual,TLabel,TDrawingContext,TPathGeometry,TErrorGeometry>","empty","CoreStackedAreaSeries","constructor"
"CoreRowSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","CoreRowSeries","constructor"
"CoreRowSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","Invalidate","command collaborator"
"CoreRowSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","GetRequestedSecondaryOffset","incidental"
"CoreRowSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","SetDefaultPointTransitions","controller"
"CoreRowSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","SoftDeleteOrDisposePoint","controller"
"CoreRowSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","GetBounds","property non-void-command factory collaborator"
"ColorMotionProperty","data-provider boundary small-class","ColorMotionProperty","constructor"
"ColorMotionProperty","data-provider boundary small-class","ColorMotionProperty","constructor"
"ColorMotionProperty","data-provider boundary small-class","OnGetMovement","property wrapper"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","Invalidate","command collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","GetNameLabelSize","property set factory collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","GetPossibleSize","property non-void-command factory collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","IPolarAxis.Initialize","command collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","Delete","command collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","RemoveFromUI","command collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","SoftDeleteSeparator","void-accessor controller"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","OnPaintChanged","command"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","GetPaintTasks","property factory collaborator"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","EnumerateSeparators","collaborator incidental"
"CorePolarAxis<TDrawingContext,TTextGeometry,TLineGeometry,TCircleGeometry>","boundary","GetActualLabeler","property set collaborator"
"AngularTicksVisual<TArcGeometry,TLineGeometry,TLabelGeometry,TDrawingContext>","entity boundary","OnInvalidated","command collaborator"
"AngularTicksVisual<TArcGeometry,TLineGeometry,TLabelGeometry,TDrawingContext>","entity boundary","Measure","factory collaborator incidental"
"AngularTicksVisual<TArcGeometry,TLineGeometry,TLabelGeometry,TDrawingContext>","entity boundary","SetParent","empty"
"AngularTicksVisual<TArcGeometry,TLineGeometry,TLabelGeometry,TDrawingContext>","entity boundary","GetDrawnGeometries","property collaborator"
"AngularTicksVisual<TArcGeometry,TLineGeometry,TLabelGeometry,TDrawingContext>","entity boundary","GetPaintTasks","property factory collaborator"
"ScaleFunctionsTests","pure-controller degenerate","CartesianBasicScale","controller stateless"
"ScaleFunctionsTests","pure-controller degenerate","CartesianTitleAndLegendsTopScale","controller stateless"
"ScaleFunctionsTests","pure-controller degenerate","CartesianTitleAndLegendsBottomScale","controller stateless"
"ScaleFunctionsTests","pure-controller degenerate","CartesianTitleAndLegendsLeftScale","controller stateless"
"ScaleFunctionsTests","pure-controller degenerate","CartesianTitleAndLegendsRightScale","controller stateless"
"ImageFiltersMergeOperation","unclassified","ImageFiltersMergeOperation","constructor"
"ImageFiltersMergeOperation","unclassified","Clone","property factory collaborator"
"ImageFiltersMergeOperation","unclassified","CreateFilter","set collaborator"
"ImageFiltersMergeOperation","unclassified","Dispose","controller"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","CartesianSeries","constructor"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetBounds","property non-void-command factory collaborator"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetPrimaryToolTipText","controller stateless"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetSecondaryToolTipText","property controller"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetClipRectangle","property wrapper"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetRequestedGeometrySize","incidental"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetRequestedSecondaryOffset","incidental"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetRequestedPrimaryOffset","incidental"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","SoftDeleteOrDispose","command collaborator"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetLabelPosition","property wrapper"
"CartesianSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","set","set collaborator"
"DropShadow","small-class","DropShadow","constructor"
"DropShadow","small-class","Clone","property factory collaborator"
"DropShadow","small-class","CreateFilter","set collaborator"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","GetPaintTasks","property factory collaborator"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","GetDrawnGeometries","property factory collaborator"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","AlignToTopLeftCorner","command"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","OnInvalidated","command collaborator"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","SetParent","set collaborator"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","Measure","property non-void-command collaborator"
"LabelVisual<TLabelGeometry,TDrawingContext>","entity boundary","InitializeLabel","command collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","CorePieSeries","constructor"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","Invalidate","command collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetBounds","property wrapper"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetMiniaturesSketch","property non-void-command factory collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetPrimaryToolTipText","controller stateless"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetSecondaryToolTipText","collaborator incidental"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetStackGroup","incidental"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetPaintTasks","property factory collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPointerEnter","command collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPointerLeft","command collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SetDefaultPointTransitions","wrapper"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SoftDeleteOrDisposePoint","wrapper stateless"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetLabelPolarPosition","property factory wrapper"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SoftDeleteOrDispose","command collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","AlignLabel","void-accessor collaborator"
"CorePieSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","set","set collaborator"
"Animatable","entity boundary","Animatable","constructor"
"Animatable","entity boundary","SetTransition","void-accessor command collaborator"
"Animatable","entity boundary","RemoveTransition","void-accessor command collaborator"
"Animatable","entity boundary","CompleteTransition","void-accessor command collaborator"
"Animatable","entity boundary","RegisterMotionProperty<T>","property set collaborator"
"LandData","empty","LandData","constructor"
"ShellModel","commander boundary small-class","ShellModel","constructor"
"ShellModel","commander boundary small-class","Start","non-void-command collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","CoreHeatLandSeries","constructor"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","Measure","command collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","Delete","command collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","IntitializeSeries","set collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","OnPropertyChanged","wrapper"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","NotifySubscribers","controller"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","ClearHeat","command collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","set","set collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","set","set"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","set","set collaborator"
"CoreHeatLandSeries<TDrawingContext>","commander boundary","set","set"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","CoreFinancialSeries","constructor"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","Invalidate","command collaborator"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetBounds","property non-void-command factory collaborator"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetRequestedSecondaryOffset","incidental"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SetDefaultPointTransitions","wrapper"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SoftDeleteOrDisposePoint","controller"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetPaintTasks","property factory collaborator"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPointerEnter","command collaborator"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPointerLeft","command collaborator"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPaintChanged","command"
"CoreFinancialSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetMiniaturesSketch","property non-void-command factory collaborator"
"ObservableValue","commander","ObservableValue","constructor"
"ObservableValue","commander","ObservableValue","constructor"
"ObservableValue","commander","OnPropertyChanged","command"
"ObservableValue","commander","OnCoordinateChanged","set"
"ObservableValue","commander","set","set"
"SKGeoMap","commander boundary","SKGeoMap","constructor"
"SKGeoMap","commander boundary","SKGeoMap","constructor"
"SKGeoMap","commander boundary","DrawOnCanvas","command"
"SKGeoMap","commander boundary","IGeoMapView<SkiaSharpDrawingContext>.InvokeOnUIThread","wrapper stateless"
"SKGeoMap","commander boundary","set","set collaborator"
"SKGeoMap","commander boundary","set","set collaborator"
"SKGeoMap","commander boundary","set","set collaborator"
"CoreColumnSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","CoreColumnSeries","constructor"
"CoreColumnSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","Invalidate","command collaborator"
"CoreColumnSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","GetRequestedSecondaryOffset","incidental"
"CoreColumnSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","SetDefaultPointTransitions","controller"
"CoreColumnSeries<TModel,TVisual,TLabel,TDrawingContext,TErrorGeometry>","unclassified","SoftDeleteOrDisposePoint","controller"
"ScatterSeriesTest","pure-controller degenerate","ShouldScale","controller stateless"
"ScatterSeriesTest","pure-controller degenerate","ShouldPlaceToolTips","controller stateless"
"ScatterSeriesTest","pure-controller degenerate","ShouldPlaceDataLabel","controller stateless"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","CoreBoxSeries","constructor"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","Invalidate","command collaborator"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetBounds","property non-void-command factory collaborator"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetMiniaturesSketch","property non-void-command factory collaborator"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","GetRequestedSecondaryOffset","incidental"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SetDefaultPointTransitions","wrapper"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","SoftDeleteOrDisposePoint","controller"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPointerEnter","command collaborator"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPointerLeft","command collaborator"
"CoreBoxSeries<TModel,TVisual,TLabel,TMiniatureGeometry,TDrawingContext>","boundary","OnPaintChanged","command"
"AppShell","unclassified","AppShell","constructor"
"AppShell","unclassified","AppShell_PropertyChanged","set collaborator"
"AppShell","unclassified","AppShell_Navigating","controller"
"AppShell","unclassified","AppShell","constructor"
"AppShell","unclassified","AppShell_SizeChanged","set collaborator"
"AppShell","unclassified","AppShell_Navigating","controller"
"AppShell","unclassified","OnMenuItemClicked","wrapper stateless"
"AvailablePositions","empty","AvailablePositions","constructor"
"Error","empty","Error","constructor"
"Error","empty","Error","constructor"
"Error","empty","Error","constructor"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","CoreHeatSeries","constructor"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","Invalidate","command collaborator"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetBounds","property set collaborator"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetRequestedSecondaryOffset","incidental"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetRequestedPrimaryOffset","incidental"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","SetDefaultPointTransitions","wrapper"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","SoftDeleteOrDisposePoint","controller stateless"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetMiniaturesSketch","property factory controller"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","GetPaintTasks","property factory collaborator"
"CoreHeatSeries<TModel,TVisual,TLabel,TDrawingContext>","boundary","set","non-void-command collaborator"
"ConditionalPaintBuilder<TModel,TVisual,TLabel,TDrawingContext>","commander boundary","ConditionalPaintBuilder","constructor"
"ConditionalPaintBuilder<TModel,TVisual,TLabel,TDrawingContext>","commander boundary","When","get non-void-command collaborator"
"ConditionalPaintBuilder<TModel,TVisual,TLabel,TDrawingContext>","commander boundary","UnSubscribe","set"
"ConditionalPaintBuilder<TModel,TVisual,TLabel,TDrawingContext>","commander boundary","OnMeasured","command collaborator"
"TestObserver<T>","commander small-class","TestObserver","constructor"
"TestObserver<T>","commander small-class","Dispose","command"
"TestObserver<T>","commander small-class","set","non-void-command collaborator"
"ChangingPaintTasks","pure-controller degenerate","DrawableSeriesFillChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","DrawableSeriesStrokeChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","LineSeriesGeometryPaintsChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","SeriesRemoved","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","SeriesCollectionInstanceChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","AxisTextBrushChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","AxisSeparatorBrushChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","AxisCollectionInstanceChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","SectionBrushChanged","controller stateless"
"ChangingPaintTasks","pure-controller degenerate","SectionsInstanceChanged","controller stateless"
"ChartSeries<TModel,TVisual,TLabel,TDrawingContext>","commander boundary small-class","ChartSeries","constructor"
"ChartSeries<TModel,TVisual,TLabel,TDrawingContext>","commander boundary small-class","IChartSeries<TDrawingContext>.OnDataPointerDown","command collaborator"
"ScrollEventArgs","empty","ScrollEventArgs","constructor"
"ScrollEventArgs","empty","ScrollEventArgs","constructor"
"Shell","empty","Shell","constructor"
"VisualElementEventArgs<TDrawingContext>","empty","VisualElementEventArgs","constructor"
"VisualElementEventArgs<TDrawingContext>","empty","VisualElementEventArgs","constructor"
"MotionGeometry","small-class","MotionGeometry","constructor"
"MotionGeometry","small-class","OnDraw","controller"
"MotionGeometry","small-class","OnMeasure","factory collaborator incidental"
"ActionThrottler","commander small-class","ActionThrottler","constructor"
"ActionThrottler","commander small-class","Call","command"
"ActionThrottler","commander small-class","ForceCall","wrapper stateless"
"UserControl1","commander boundary","UserControl1","constructor"
"UserControl1","commander boundary","InitializeComponent","wrapper"
"UserControl1","commander boundary","UserControl1","constructor"
"UserControl1","commander boundary","UserControl1_Initialized","command collaborator"
"UserControl1","commander boundary","InitializeComponent","wrapper"
"UserControl1","commander boundary","UserControl1","constructor"
"UserControl1","commander boundary","UserControl1","constructor"
"UserControl1","commander boundary","UserControl1","constructor"
"UserControl1","commander boundary","UserControl1","constructor"
"UserControl1","commander boundary","UserControl1_Loaded","wrapper stateless"
"UserControl1","commander boundary","UserControl1","constructor"
"MainWindow","boundary degenerate","MainWindow","constructor"
"MainWindow","boundary degenerate","InitializeComponent","wrapper"
"MainWindow","boundary degenerate","MainWindow","constructor"
"MainWindow","boundary degenerate","MainWindow","constructor"
"MainWindow","boundary degenerate","Border_MouseDown","wrapper stateless"
"MainWindow","boundary degenerate","MainWindow","constructor"
"MainWindow","boundary degenerate","Border_PointerPressed","wrapper stateless"
"PathGeometry","entity boundary","Draw","set collaborator"
"PathGeometry","entity boundary","AddLast","property set collaborator"
"PathGeometry","entity boundary","AddFirst","property set collaborator"
"PathGeometry","entity boundary","AddAfter","property set collaborator"
"PathGeometry","entity boundary","AddBefore","property set collaborator"
"PathGeometry","entity boundary","ContainsCommand","predicate non-void-command collaborator"
"PathGeometry","entity boundary","RemoveCommand","predicate set collaborator"
"PathGeometry","entity boundary","RemoveCommand","set collaborator"
"PathGeometry","entity boundary","ClearCommands","command"
"PathGeometry","entity boundary","CompleteTransition","command collaborator"
"LiveChartsSettings","entity boundary","HasMap<TModel>","get set collaborator"
"LiveChartsSettings","entity boundary","UseRightToLeftSettings","get set"
"LiveChartsSettings","entity boundary","GetMap<TModel>","wrapper stateless"
"LiveChartsSettings","entity boundary","HasProvider<TDrawingContext>","get set collaborator"
"LiveChartsSettings","entity boundary","GetProvider<TDrawingContext>","property wrapper"
"LiveChartsSettings","entity boundary","WithAnimationsSpeed","get set collaborator"
"LiveChartsSettings","entity boundary","WithEasingFunction","get set collaborator"
"LiveChartsSettings","entity boundary","WithZoomSpeed","get set"
"LiveChartsSettings","entity boundary","WithZoomMode","get set collaborator"
"LiveChartsSettings","entity boundary","WithUpdateThrottlingTimeout","get set collaborator"
"LiveChartsSettings","entity boundary","WithLegendBackgroundPaint<TDrawingContext>","get set collaborator"
"LiveChartsSettings","entity boundary","WithLegendTextPaint<TDrawingContext>","get set collaborator"
"LiveChartsSettings","entity boundary","WithLegendTextSize<TDrawingContext>","get set"
"LiveChartsSettings","entity boundary","WithTooltipBackgroundPaint<TDrawingContext>","get set collaborator"
"LiveChartsSettings","entity boundary","WithTooltipTextPaint<TDrawingContext>","get set collaborator"
"LiveChartsSettings","entity boundary","WithTooltipTextSize<TDrawingContext>","get set"
"LiveChartsSettings","entity boundary","RemoveMap<TModel>","get non-void-command"
"LiveChartsSettings","entity boundary","HasTheme<TDrawingContext>","get non-void-command collaborator"
"LiveChartsSettings","entity boundary","GetTheme<TDrawingContext>","property wrapper"
"LiveChartsSettings","entity boundary","AddDefaultMappers","wrapper stateless"
"DashEffect","small-class","DashEffect","constructor"
"DashEffect","small-class","Clone","property factory collaborator"
"DashEffect","small-class","CreateEffect","set collaborator"
"DateSample","commander boundary data-class small-class","OnPropertyChanged","set collaborator"
"LogaritmicAxis","empty","LogaritmicAxis","constructor"
"ErrorDateTimePoint","commander data-class","ErrorDateTimePoint","constructor"
"ErrorDateTimePoint","commander data-class","ErrorDateTimePoint","constructor"
"ErrorDateTimePoint","commander data-class","OnPropertyChanged","set"
