Class Name,Class Stereotype,Method Name,Method Stereotype
"InnerMockSetup","boundary","ResetCore","controller stateless",
"InnerMockSetup","boundary","VerifySelf","empty",
"InnerMockSetup","boundary","get","property wrapper",
"ImmutablePopOnlyStack<T>","data-provider boundary small-class","ImmutablePopOnlyStack","constructor",
"ImmutablePopOnlyStack<T>","data-provider boundary small-class","ImmutablePopOnlyStack","constructor",
"ImmutablePopOnlyStack<T>","data-provider boundary small-class","Pop","property collaborator",
"UpgradePropertyAccessorMethods","entity boundary small-class","UpgradePropertyAccessorMethods","constructor",
"UpgradePropertyAccessorMethods","entity boundary small-class","VisitMethodCall","property non-void-command collaborator",
"ExpressionReconstructor","empty","ExpressionReconstructor","constructor",
"ProtectedAsMock<T,TAnalog>","entity","ProtectedAsMock","constructor",
"ProtectedAsMock<T,TAnalog>","entity","Setup","property factory wrapper",
"ProtectedAsMock<T,TAnalog>","entity","Setup<TResult>","property factory wrapper",
"ProtectedAsMock<T,TAnalog>","entity","SetupSet<TProperty>","property non-void-command factory collaborator",
"ProtectedAsMock<T,TAnalog>","entity","SetupSet","property non-void-command factory collaborator",
"ProtectedAsMock<T,TAnalog>","entity","SetupGet<TProperty>","property factory wrapper",
"ProtectedAsMock<T,TAnalog>","entity","SetupProperty<TProperty>","property non-void-command collaborator",
"ProtectedAsMock<T,TAnalog>","entity","SetupSequence<TResult>","property factory wrapper",
"ProtectedAsMock<T,TAnalog>","entity","SetupSequence","property factory wrapper",
"ProtectedAsMock<T,TAnalog>","entity","Verify","wrapper",
"ProtectedAsMock<T,TAnalog>","entity","Verify<TResult>","wrapper",
"ProtectedAsMock<T,TAnalog>","entity","VerifySet","void-accessor command collaborator",
"ProtectedAsMock<T,TAnalog>","entity","VerifyGet<TProperty>","wrapper",
"ProtectedAsMock<T,TAnalog>","entity","ReconstructAndReplaceSetter","property wrapper",
"ExpressionCompiler","empty","ExpressionCompiler","constructor",
"ExpressionComparer","boundary","ExpressionComparer","constructor",
"ExpressionComparer","boundary","Equals","predicate non-void-command collaborator",
"ExpressionComparer","boundary","GetHashCode","controller stateless",
"ExpressionComparer","boundary","EqualsBinary","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsConditional","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsElementInit","wrapper stateless",
"ExpressionComparer","boundary","EqualsIndex","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsInvocation","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsLambda","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsListInit","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsMemberAssignment","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsMemberBinding","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsMember","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsMemberInit","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsMemberListBinding","wrapper stateless",
"ExpressionComparer","boundary","EqualsMemberMemberBinding","wrapper stateless",
"ExpressionComparer","boundary","EqualsMethodCall","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsNewArray","wrapper stateless",
"ExpressionComparer","boundary","EqualsNew","wrapper stateless",
"ExpressionComparer","boundary","EqualsParameter","collaborator incidental",
"ExpressionComparer","boundary","EqualsTypeBinary","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsUnary","predicate non-void-command collaborator",
"ExpressionComparer","boundary","EqualsExtension","wrapper stateless",
"EmptyDefaultValueProvider","empty","EmptyDefaultValueProvider","constructor",
"DefaultValueProvider","entity boundary small-class","DefaultValueProvider","constructor",
"DefaultValueProvider","entity boundary small-class","GetDefaultParameterValue","property non-void-command collaborator",
"DefaultValueProvider","entity boundary small-class","GetDefaultReturnValue","property non-void-command collaborator",
"DefaultExpressionCompiler","pure-controller degenerate small-class","DefaultExpressionCompiler","constructor",
"DefaultExpressionCompiler","pure-controller degenerate small-class","Compile","controller stateless",
"DefaultExpressionCompiler","pure-controller degenerate small-class","Compile<TDelegate>","controller stateless",
"Condition","empty","Condition","constructor",
"CaptureMatch<T>","empty","CaptureMatch","constructor",
"CaptureMatch<T>","empty","CaptureMatch","constructor",
"VerifyInvocationCount","commander","VerifyInvocationCount","constructor",
"VerifyInvocationCount","commander","Reset","set",
"VerifyInvocationCount","commander","Execute","set collaborator",
"VerifyInvocationCount","commander","Verify","command",
"VerifyInvocationCount","commander","VerifyUpperBound","wrapper",
"ThrowComputedException","commander boundary small-class","ThrowComputedException","constructor",
"ThrowComputedException","commander boundary small-class","Execute","command collaborator",
"ReturnComputedValue","entity boundary small-class","ReturnComputedValue","constructor",
"ReturnComputedValue","entity boundary small-class","Execute","void-accessor command collaborator",
"InterfaceProxy","entity boundary","Equals","predicate non-void-command collaborator",
"InterfaceProxy","entity boundary","GetHashCode","property non-void-command collaborator",
"InterfaceProxy","entity boundary","ToString","property non-void-command collaborator",
"ReturnBaseOrDefaultValue","entity boundary small-class","ReturnBaseOrDefaultValue","constructor",
"ReturnBaseOrDefaultValue","entity boundary small-class","Execute","void-accessor command collaborator",
"MockSequenceFixture","pure-controller degenerate","RightSequenceSuccess","controller stateless",
"MockSequenceFixture","pure-controller degenerate","InvalidSequenceFail","controller stateless",
"MockSequenceFixture","pure-controller degenerate","NoCyclicSequenceFail","controller stateless",
"MockSequenceFixture","pure-controller degenerate","CyclicSequenceSuccesss","controller stateless",
"MockSequenceFixture","pure-controller degenerate","SameMockRightSequenceConsecutiveInvocationsWithSameArguments","controller stateless",
"MockSequenceFixture","pure-controller degenerate","SameMockRightSequenceSuccess","controller stateless",
"MockSequenceFixture","pure-controller degenerate","SameMockInvalidSequenceFail","controller stateless",
"Issue735","pure-controller degenerate small-class","Protected_Setup_should_find_and_distinguish_between_two_method_overloads","controller stateless",
"Issue702","pure-controller degenerate small-class","Can_await_async_method_if_Returns_used_to_set_return_value","controller stateless",
"Issue702","pure-controller degenerate small-class","Can_await_async_method_if_Returns_omitted","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsync_on_NoParametersRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsync_on_NoParametersValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsync_on_RefParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsync_on_RefParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsync_on_ValueParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsync_on_ValueParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_on_NoParametersRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_on_NoParametersValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_on_RefParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_on_RefParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_on_ValueParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_on_ValueParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_onEachInvocation_ValueReturnTypeLazyEvaluation","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncFunc_onEachInvocation_RefReturnTypeLazyEvaluation","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_NoParametersNonGenericTaskReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_NoParametersRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_NoParametersValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_RefParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_RefParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_ValueParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsync_on_ValueParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncWithDelayDoesNotImmediatelyComplete","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","DelayMustBePositive","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncWithDelayReturnsValue","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncWithMinAndMaxDelayReturnsValue","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncWithMinAndMaxDelayAndOwnRandomGeneratorReturnsValue","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ReturnsAsyncWithNullRandomGenerator","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsWithDelay","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsWithRandomDelay","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsWithRandomDelayAndOwnRandomGenerator","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ThrowsAsyncWithNullRandomGenerator","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsync_on_NoParametersRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsync_on_NoParametersValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsync_on_RefParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsync_on_RefParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsync_on_ValueParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsync_on_ValueParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_on_NoParametersRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_on_NoParametersValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_on_RefParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_on_RefParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_on_ValueParameterRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_on_ValueParameterValueReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_onEachInvocation_ValueReturnTypeLazyEvaluation","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskReturnsAsyncFunc_onEachInvocation_RefReturnTypeLazyEvaluation","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskThrowsAsync_on_NoParametersNonGenericValueTaskReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskThrowsAsync_on_NoParametersRefReturnType","controller stateless",
"ReturnsExtensionsFixture","pure-controller degenerate","ValueTaskThrowsAsync_on_NoParametersValueReturnType","controller stateless",
