Class Name,Class Stereotype,Method Name,Method Stereotype
"WFServerBase","unclassified","WFServerBase::new_ssl_ctx","wrapper stateless",
"WFServerBase","unclassified","WFServerBase::init","property set collaborator",
"WFServerBase","unclassified","WFServerBase::create_listen_fd","get property set",
"WFServerBase","unclassified","WFServerBase::new_connection","get property set factory collaborator",
"WFServerBase","unclassified","WFServerBase::delete_connection","collaborator incidental",
"WFServerBase","unclassified","WFServerBase::handle_unbound","unclassified",
"WFServerBase","unclassified","WFServerBase::start","property set collaborator",
"WFServerBase","unclassified","WFServerBase::start","property non-void-command",
"WFServerBase","unclassified","WFServerBase::serve","property set collaborator",
"WFServerBase","unclassified","WFServerBase::shutdown","set",
"WFServerBase","unclassified","WFServerBase::wait_finish","set collaborator",
"KafkaBlock","data-provider boundary lazy-class degenerate","KafkaBlock","constructor",
"KafkaBlock","data-provider boundary lazy-class degenerate","~KafkaBlock","destructor",
"KafkaBlock","data-provider boundary lazy-class degenerate","KafkaBlock","copy-constructor",
"KafkaBlock","data-provider boundary lazy-class degenerate","operator=","property set",
"KafkaBlock","data-provider boundary lazy-class degenerate","get_raw_ptr","get collaborator",
"KafkaBlock","data-provider boundary lazy-class degenerate","get_list","get collaborator",
"KafkaBlock","data-provider boundary lazy-class degenerate","get_block","collaborator incidental",
"KafkaBlock","data-provider boundary lazy-class degenerate","get_len","incidental",
"KafkaBlock","data-provider boundary lazy-class degenerate","allocate","wrapper stateless",
"KafkaBlock","data-provider boundary lazy-class degenerate","reallocate","wrapper stateless",
"KafkaBlock","data-provider boundary lazy-class degenerate","set_block","controller stateless",
"KafkaBlock","data-provider boundary lazy-class degenerate","set_block_nocopy","incidental",
"KafkaBlock","data-provider boundary lazy-class degenerate","set_len","incidental",
"SubTask","lazy-class","get_pointer","get collaborator",
"SubTask","lazy-class","set_pointer","set",
"SubTask","lazy-class","SubTask","constructor",
"SubTask","lazy-class","~SubTask","destructor",
"SubTask","lazy-class","SubTask::subtask_done","controller stateless",
"CommSchedObject","data-provider data-class small-class","get_max_load","get",
"CommSchedObject","data-provider data-class small-class","get_cur_load","get",
"CommSchedObject","data-provider data-class small-class","~CommSchedObject","destructor",
"SleepRequest","degenerate","SleepRequest","constructor",
"SleepRequest","degenerate","dispatch","controller stateless",
"SleepRequest","degenerate","cancel","controller stateless",
"SleepRequest","degenerate","handle","command",
"CommService","boundary","get_addr","void-accessor collaborator",
"CommService","boundary","set_ssl","command",
"CommService","boundary","get_ssl_ctx","get collaborator",
"CommService","boundary","handle_stop","empty",
"CommService","boundary","create_listen_fd","wrapper stateless",
"CommService","boundary","new_connection","factory collaborator incidental",
"CommService","boundary","init_ssl","collaborator incidental",
"CommService","boundary","~CommService","destructor",
"CommService","boundary","CommService::init","property non-void-command",
"CommService","boundary","CommService::deinit","wrapper",
"CommService","boundary","CommService::drain","property wrapper",
"CommService","boundary","CommService::incref","wrapper",
"CommService","boundary","CommService::decref","controller",
"WFFuture","unclassified","WFFuture","constructor",
"WFFuture","unclassified","get","property non-void-command collaborator",
"WFFuture","unclassified","valid","predicate",
"WFFuture","unclassified","WFFuture<RES>::wait","unclassified",
"WFFuture","unclassified","WFFuture<RES>::wait_for","property collaborator",
"WFFuture","unclassified","WFFuture<RES>::wait_until","property collaborator",
"WFFuture","unclassified","WFFuture<void>::get","command",
"Executor","boundary","~Executor","destructor",
"Executor","boundary","Executor::init","property set",
"Executor","boundary","Executor::deinit","wrapper",
"Executor","boundary","Executor::executor_thread_routine","controller stateless",
"Executor","boundary","Executor::executor_cancel","controller stateless",
"Executor","boundary","Executor::request","property wrapper",
"Executor","boundary","Executor::increase_thread","get wrapper",
"Executor","boundary","Executor::decrease_thread","get wrapper",
"ExecRequest","boundary","ExecRequest","constructor",
"ExecRequest","boundary","get_request_queue","get collaborator",
"ExecRequest","boundary","set_request_queue","set collaborator",
"ExecRequest","boundary","dispatch","controller",
"ExecRequest","boundary","handle","command",
"Communicator","controller degenerate","~Communicator","destructor",
"Communicator","controller degenerate","Communicator::first_timeout","wrapper stateless",
"Communicator","controller degenerate","Communicator::next_timeout","wrapper stateless",
"Communicator","controller degenerate","Communicator::first_timeout_send","controller stateless",
"Communicator","controller degenerate","Communicator::first_timeout_recv","controller stateless",
"Communicator","controller degenerate","Communicator::shutdown_service","controller stateless",
"Communicator","controller degenerate","Communicator::send_message_sync","property controller",
"Communicator","controller degenerate","Communicator::send_message_async","property wrapper",
"Communicator","controller degenerate","Communicator::send_message","controller stateless",
"Communicator","controller degenerate","Communicator::handle_incoming_request","controller stateless",
"Communicator","controller degenerate","Communicator::handle_incoming_reply","controller stateless",
"Communicator","controller degenerate","Communicator::handle_read_result","controller stateless",
"Communicator","controller degenerate","Communicator::handle_reply_result","void-accessor controller",
"Communicator","controller degenerate","Communicator::handle_request_result","void-accessor controller",
"Communicator","controller degenerate","Communicator::handle_write_result","controller stateless",
"Communicator","controller degenerate","Communicator::accept_conn","controller stateless",
"Communicator","controller degenerate","Communicator::handle_connect_result","void-accessor controller",
"Communicator","controller degenerate","Communicator::handle_listen_result","void-accessor controller",
"Communicator","controller degenerate","Communicator::handle_recvfrom_result","controller stateless",
"Communicator","controller degenerate","Communicator::handle_ssl_accept_result","void-accessor wrapper",
"Communicator","controller degenerate","Communicator::handle_sleep_result","controller stateless",
"Communicator","controller degenerate","Communicator::handle_aio_result","controller stateless",
"Communicator","controller degenerate","Communicator::handler_thread_routine","controller stateless",
"Communicator","controller degenerate","Communicator::append_request","controller stateless",
"Communicator","controller degenerate","Communicator::append_reply","controller stateless",
"Communicator","controller degenerate","Communicator::create_request","controller stateless",
"Communicator","controller degenerate","Communicator::create_reply","controller stateless",
"Communicator","controller degenerate","Communicator::recv_request","controller stateless",
"Communicator","controller degenerate","Communicator::partial_written","wrapper stateless",
"Communicator","controller degenerate","Communicator::accept","controller stateless",
"Communicator","controller degenerate","Communicator::recvfrom","controller stateless",
"Communicator","controller degenerate","Communicator::callback","wrapper stateless",
"Communicator","controller degenerate","Communicator::create_handler_threads","property set",
"Communicator","controller degenerate","Communicator::create_poller","property non-void-command collaborator",
"Communicator","controller degenerate","Communicator::init","property set",
"Communicator","controller degenerate","Communicator::deinit","command",
"Communicator","controller degenerate","Communicator::nonblock_connect","controller stateless",
"Communicator","controller degenerate","Communicator::launch_conn","controller stateless",
"Communicator","controller degenerate","Communicator::request_idle_conn","property controller",
"Communicator","controller degenerate","Communicator::request_new_conn","property wrapper",
"Communicator","controller degenerate","Communicator::request","controller stateless",
"Communicator","controller degenerate","Communicator::nonblock_listen","controller stateless",
"Communicator","controller degenerate","Communicator::bind","property controller",
"Communicator","controller degenerate","Communicator::unbind","controller",
"Communicator","controller degenerate","Communicator::reply_reliable","property controller",
"Communicator","controller degenerate","Communicator::reply_message_unreliable","controller stateless",
"Communicator","controller degenerate","Communicator::reply_unreliable","controller stateless",
"Communicator","controller degenerate","Communicator::reply","controller stateless",
"Communicator","controller degenerate","Communicator::push","wrapper stateless",
"Communicator","controller degenerate","Communicator::shutdown","controller stateless",
"Communicator","controller degenerate","Communicator::sleep","property controller",
"Communicator","controller degenerate","Communicator::unsleep","property wrapper",
"Communicator","controller degenerate","Communicator::is_handler_thread","get wrapper",
"Communicator","controller degenerate","Communicator::increase_handler_thread","property wrapper",
"Communicator","controller degenerate","Communicator::decrease_handler_thread","property wrapper",
"Communicator","controller degenerate","Communicator::shutdown_io_service","controller stateless",
"Communicator","controller degenerate","Communicator::io_bind","property controller",
"Communicator","controller degenerate","Communicator::io_unbind","controller",
"Communicator","controller degenerate","Communicator::shutdown_io_service","controller stateless",
"Communicator","controller degenerate","Communicator::io_bind","property controller",
"Communicator","controller degenerate","Communicator::io_unbind","controller",
"ParallelWork","boundary","start","wrapper stateless",
"ParallelWork","boundary","dismiss","wrapper stateless",
"ParallelWork","boundary","get_context","get collaborator",
"ParallelWork","boundary","set_context","set",
"ParallelWork","boundary","series_at","get property collaborator",
"ParallelWork","boundary","series_at","get property collaborator",
"ParallelWork","boundary","operator[]","controller stateless",
"ParallelWork","boundary","operator[]","controller stateless",
"ParallelWork","boundary","size","get",
"ParallelWork","boundary","set_callback","set collaborator",
"ParallelWork","boundary","ParallelWork::ParallelWork","constructor",
"ParallelWork","boundary","ParallelWork::ParallelWork","constructor",
"ParallelWork","boundary","ParallelWork::expand_buf","command",
"ParallelWork","boundary","ParallelWork::add_series","void-accessor command collaborator",
"ParallelWork","boundary","ParallelWork::done","property set collaborator",
"ParallelWork","boundary","ParallelWork::~ParallelWork","destructor",
"WFGraphTask","boundary","set_callback","set collaborator",
"WFGraphTask","boundary","WFGraphTask","copy-constructor",
"WFGraphTask","boundary","WFGraphTask::create_graph_node","factory controller stateless",
"WFGraphTask","boundary","WFGraphTask::dispatch","command collaborator",
"WFGraphTask","boundary","WFGraphTask::done","property non-void-command collaborator",
"WFGraphTask","boundary","WFGraphTask::~WFGraphTask","destructor",
"RedisResponse","data-provider boundary","RedisResponse::append","property wrapper",
"RedisResponse","data-provider boundary","RedisResponse::set_result","predicate set collaborator",
"RedisResponse","data-provider boundary","RedisResponse::result_ptr","property collaborator",
"RedisResponse","data-provider boundary","RedisResponse::get_result","controller",
"CommServiceTarget","unclassified","incref","wrapper",
"CommServiceTarget","unclassified","decref","controller",
"CommServiceTarget","unclassified","create_connect_fd","incidental",
"CommServiceTarget","unclassified","CommServiceTarget::shutdown","controller stateless",
"__WFNamedTimerTask","commander","__WFNamedTimerTask","constructor",
"__WFNamedTimerTask","commander","push_to","set collaborator",
"__WFNamedTimerTask","commander","~__WFNamedTimerTask","destructor",
"__WFNamedTimerTask","commander","__WFNamedTimerTask::dispatch","command",
"__WFNamedTimerTask","commander","__WFNamedTimerTask::handle","unclassified",
"CommRequest","unclassified","CommRequest","constructor",
"CommRequest","unclassified","get_request_object","get collaborator",
"CommRequest","unclassified","set_request_object","set collaborator",
"CommRequest","unclassified","get_wait_timeout","get",
"CommRequest","unclassified","set_wait_timeout","set",
"CommRequest","unclassified","dispatch","controller",
"CommRequest","unclassified","CommRequest::handle","command",
"WFResourcePool","boundary","pop","property set collaborator",
"WFResourcePool","boundary","push","command",
"WFResourcePool","boundary","~WFResourcePool","destructor",
"WFResourcePool","boundary","WFResourcePool::get","get factory wrapper",
"WFResourcePool","boundary","WFResourcePool::get","get factory wrapper",
"WFResourcePool","boundary","WFResourcePool::create","command",
"WFResourcePool","boundary","WFResourcePool::WFResourcePool","constructor",
"WFResourcePool","boundary","WFResourcePool::WFResourcePool","constructor",
"WFResourcePool","boundary","WFResourcePool::post","controller",
"WFTaskFactory","degenerate","WFTaskFactory::create_dns_task","wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_dns_task","factory controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_pread_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_pwrite_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_preadv_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_pwritev_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_fsync_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_fdsync_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_pread_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_pwrite_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_preadv_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_pwritev_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_http_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_http_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_http_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_http_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_mysql_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_mysql_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_redis_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_timer_task","factory wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_timer_task","wrapper stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_timer_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::cancel_by_name","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_counter_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::count_by_name","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_mailbox_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_mailbox_task","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::send_by_name","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_conditional","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_conditional","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::signal_by_name","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_guard","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::create_guard","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::release_guard","controller stateless",
"WFTaskFactory","degenerate","WFTaskFactory::release_guard_safe","controller stateless",
"SSLWrapper","controller","SSLWrapper","constructor",
"SSLWrapper","controller","SSLWrapper::encode","property controller",
"SSLWrapper","controller","SSLWrapper::append_message","property controller",
"SSLWrapper","controller","SSLWrapper::append","property controller",
"SSLWrapper","controller","SSLWrapper::feedback","property controller",
"__NamedGuardMap","entity boundary","unref","void-accessor command collaborator",
"__NamedGuardMap","entity boundary","__NamedGuardMap::create","property non-void-command collaborator",
"__NamedGuardMap","entity boundary","__NamedGuardMap::create","property non-void-command collaborator",
"__NamedGuardMap","entity boundary","__NamedGuardMap::release","property non-void-command collaborator",
"__WFNamedConditional","small-class","__WFNamedConditional","constructor",
"__WFNamedConditional","small-class","__WFNamedConditional","constructor",
"__WFNamedConditional","small-class","push_to","set collaborator",
"__WFNamedConditional","small-class","signal","controller",
"__WFNamedConditional","small-class","~__WFNamedConditional","destructor",
"CommScheduler","entity boundary","init","property non-void-command",
"CommScheduler","entity boundary","deinit","command",
"CommScheduler","entity boundary","request","property non-void-command collaborator",
"CommScheduler","entity boundary","reply","property non-void-command collaborator",
"CommScheduler","entity boundary","shutdown","property non-void-command collaborator",
"CommScheduler","entity boundary","push","property non-void-command collaborator",
"CommScheduler","entity boundary","bind","property non-void-command collaborator",
"CommScheduler","entity boundary","unbind","command collaborator",
"CommScheduler","entity boundary","sleep","property non-void-command collaborator",
"CommScheduler","entity boundary","unsleep","property non-void-command collaborator",
"CommScheduler","entity boundary","io_bind","property non-void-command collaborator",
"CommScheduler","entity boundary","io_unbind","command collaborator",
"CommScheduler","entity boundary","is_handler_thread","property",
"CommScheduler","entity boundary","increase_handler_thread","property non-void-command",
"CommScheduler","entity boundary","decrease_handler_thread","property non-void-command",
"CommScheduler","entity boundary","~CommScheduler","destructor",
"MyNSPolicy","degenerate","MyNSPolicy","constructor",
"MyNSPolicy","degenerate","MyNSPolicy::parse_line","wrapper stateless",
"MyNSPolicy","degenerate","MyNSPolicy::read_from_fp","controller stateless",
"MyNSPolicy","degenerate","MyNSPolicy::create_router_task","property non-void-command collaborator",
"WFServer","controller small-class","WFServer","copy-constructor",
"WFServer","controller small-class","WFServer","constructor",
"WFServer","controller small-class","WFServer<REQ,RESP>::new_session","property controller",
"__WFNamedMailboxTask","small-class","__WFNamedMailboxTask","constructor",
"__WFNamedMailboxTask","small-class","__WFNamedMailboxTask","constructor",
"__WFNamedMailboxTask","small-class","push_to","set collaborator",
"__WFNamedMailboxTask","small-class","send","controller",
"__WFNamedMailboxTask","small-class","~__WFNamedMailboxTask","destructor",
"CommMessageIn","data-provider boundary lazy-class small-class","~CommMessageIn","destructor",
"CommMessageIn","data-provider boundary lazy-class small-class","CommMessageIn::feedback","get wrapper",
"CommMessageIn","data-provider boundary lazy-class small-class","CommMessageIn::renew","collaborator incidental",
"__NamedMailboxMap","boundary","remove","command collaborator",
"__NamedMailboxMap","boundary","__NamedMailboxMap","constructor",
"__NamedMailboxMap","boundary","__NamedMailboxMap::create","property non-void-command collaborator",
"__NamedMailboxMap","boundary","__NamedMailboxMap::create","property non-void-command collaborator",
"__NamedMailboxMap","boundary","__NamedMailboxMap::send_max_locked","predicate controller",
"__NamedMailboxMap","boundary","__NamedMailboxMap::send","command",
"__NamedMailboxMap","boundary","__NamedMailboxMap::send","command",
"SleepSession","empty","~SleepSession","destructor",
"CommSchedGroup","entity boundary","CommSchedGroup::target_cmp","collaborator incidental",
"CommSchedGroup","entity boundary","CommSchedGroup::heap_adjust","set collaborator",
"CommSchedGroup","entity boundary","CommSchedGroup::heapify","set",
"CommSchedGroup","entity boundary","CommSchedGroup::heap_insert","property non-void-command collaborator",
"CommSchedGroup","entity boundary","CommSchedGroup::heap_remove","command collaborator",
"CommSchedGroup","entity boundary","CommSchedGroup::init","property non-void-command",
"CommSchedGroup","entity boundary","CommSchedGroup::deinit","wrapper",
"CommSchedGroup","entity boundary","CommSchedGroup::add","property non-void-command collaborator",
"CommSchedGroup","entity boundary","CommSchedGroup::remove","property non-void-command collaborator",
"CommSchedGroup","entity boundary","CommSchedGroup::acquire","property non-void-command collaborator",
"WFMessageQueue","boundary","pop","property wrapper",
"WFMessageQueue","boundary","push","wrapper",
"WFMessageQueue","boundary","~WFMessageQueue","destructor",
"WFMessageQueue","boundary","WFMessageQueue::get","get factory wrapper",
"WFMessageQueue","boundary","WFMessageQueue::get","get factory wrapper",
"WFMessageQueue","boundary","WFMessageQueue::post","controller",
"CommSession","data-provider lazy-class","send_timeout","incidental",
"CommSession","data-provider lazy-class","receive_timeout","incidental",
"CommSession","data-provider lazy-class","keep_alive_timeout","incidental",
"CommSession","data-provider lazy-class","first_timeout","incidental",
"CommSession","data-provider lazy-class","get_target","get collaborator",
"CommSession","data-provider lazy-class","get_connection","get collaborator",
"CommSession","data-provider lazy-class","get_message_out","get collaborator",
"CommSession","data-provider lazy-class","get_message_in","get collaborator",
"CommSession","data-provider lazy-class","get_seq","get",
"CommSession","data-provider lazy-class","CommSession","constructor",
"CommSession","data-provider lazy-class","CommSession::~CommSession","destructor",
"__WFFilepwriteTask","small-class","__WFFilepwriteTask","constructor",
"__WFFilepwriteTask","small-class","prepare","property non-void-command",
"__WFFilepwriteTask","small-class","done","wrapper stateless",
"ParallelTask","commander boundary data-class small-class","ParallelTask","constructor",
"ParallelTask","commander boundary data-class small-class","~ParallelTask","destructor",
"ParallelTask","commander boundary data-class small-class","ParallelTask::dispatch","set collaborator",
"HttpResponse","unclassified","get_status_code","get wrapper",
"HttpResponse","unclassified","get_reason_phrase","get wrapper",
"HttpResponse","unclassified","set_status_code","predicate wrapper",
"HttpResponse","unclassified","set_reason_phrase","predicate wrapper",
"HttpResponse","unclassified","get_status_code","controller stateless",
"HttpResponse","unclassified","get_reason_phrase","controller stateless",
"HttpResponse","unclassified","set_status_code","controller stateless",
"HttpResponse","unclassified","set_reason_phrase","controller stateless",
"HttpResponse","unclassified","parse_zero_body","incidental",
"HttpResponse","unclassified","HttpResponse","constructor",
"HttpResponse","unclassified","HttpResponse::append","property wrapper",
"__WFNamedCounterTask","small-class","__WFNamedCounterTask","constructor",
"__WFNamedCounterTask","small-class","push_to","set collaborator",
"__WFNamedCounterTask","small-class","count","controller",
"__WFNamedCounterTask","small-class","~__WFNamedCounterTask","destructor",
"__ExecManager","entity small-class","get_compute_executor","property collaborator",
"__ExecManager","entity small-class","__ExecManager","constructor",
"__ExecManager","entity small-class","~__ExecManager","destructor",
"__ExecManager","entity small-class","__ExecManager::get_exec_queue","property non-void-command factory collaborator",
"WFModuleTask","entity boundary lazy-class degenerate","start","wrapper stateless",
"WFModuleTask","entity boundary lazy-class degenerate","dismiss","wrapper stateless",
"WFModuleTask","entity boundary lazy-class degenerate","sub_series","collaborator incidental",
"WFModuleTask","entity boundary lazy-class degenerate","sub_series","collaborator incidental",
"WFModuleTask","entity boundary lazy-class degenerate","set_callback","set collaborator",
"WFModuleTask","entity boundary lazy-class degenerate","done","property non-void-command collaborator",
"WFModuleTask","entity boundary lazy-class degenerate","WFModuleTask","copy-constructor",
"WFModuleTask","entity boundary lazy-class degenerate","~WFModuleTask","destructor",
"IOService","unclassified","handle_stop","empty",
"IOService","unclassified","create_event_fd","wrapper stateless",
"IOService","unclassified","~IOService","destructor",
"IOService","unclassified","IOService::init","property non-void-command",
"IOService","unclassified","IOService::deinit","wrapper",
"IOService","unclassified","IOService::incref","wrapper",
"IOService","unclassified","IOService::decref","controller",
"IOService","unclassified","IOService::request","property controller",
"IOService","unclassified","IOService::aio_finish","controller stateless",
"IOService","unclassified","IOService::init","property wrapper",
"IOService","unclassified","IOService::deinit","wrapper",
"IOService","unclassified","IOService::incref","wrapper",
"IOService","unclassified","IOService::decref","controller",
"IOService","unclassified","IOService::request","property controller",
"IOService","unclassified","IOService::io_routine","wrapper stateless",
"IOService","unclassified","IOService::aio_finish","controller stateless",
"WFRepeaterTask","entity commander boundary","set_create","set collaborator",
"WFRepeaterTask","entity commander boundary","set_callback","set collaborator",
"WFRepeaterTask","entity commander boundary","dispatch","set collaborator",
"WFRepeaterTask","entity commander boundary","done","property non-void-command collaborator",
"WFRepeaterTask","entity commander boundary","WFRepeaterTask","copy-constructor",
"WFRepeaterTask","entity commander boundary","~WFRepeaterTask","destructor",
"WFNetworkTask","unclassified","start","wrapper stateless",
"WFNetworkTask","unclassified","dismiss","wrapper stateless",
"WFNetworkTask","unclassified","get_req","get collaborator",
"WFNetworkTask","unclassified","get_resp","get collaborator",
"WFNetworkTask","unclassified","get_state","get",
"WFNetworkTask","unclassified","get_error","get",
"WFNetworkTask","unclassified","get_timeout_reason","get",
"WFNetworkTask","unclassified","get_task_seq","property controller",
"WFNetworkTask","unclassified","set_send_timeout","set",
"WFNetworkTask","unclassified","set_receive_timeout","set",
"WFNetworkTask","unclassified","set_keep_alive","set",
"WFNetworkTask","unclassified","set_watch_timeout","set",
"WFNetworkTask","unclassified","noreply","set",
"WFNetworkTask","unclassified","push","controller stateless",
"WFNetworkTask","unclassified","closed","predicate controller",
"WFNetworkTask","unclassified","set_callback","set collaborator",
"WFNetworkTask","unclassified","send_timeout","get",
"WFNetworkTask","unclassified","receive_timeout","get",
"WFNetworkTask","unclassified","keep_alive_timeout","get",
"WFNetworkTask","unclassified","first_timeout","get",
"WFNetworkTask","unclassified","WFNetworkTask","copy-constructor",
"WFNetworkTask","unclassified","~WFNetworkTask","destructor",
"WFGoTask","entity boundary lazy-class","start","wrapper stateless",
"WFGoTask","entity boundary lazy-class","dismiss","wrapper stateless",
"WFGoTask","entity boundary lazy-class","get_state","get",
"WFGoTask","entity boundary lazy-class","get_error","get",
"WFGoTask","entity boundary lazy-class","set_callback","set collaborator",
"WFGoTask","entity boundary lazy-class","done","property non-void-command collaborator",
"WFGoTask","entity boundary lazy-class","WFGoTask","constructor",
"WFGoTask","entity boundary lazy-class","~WFGoTask","destructor",
"WFFilepreadvTask","pure-controller degenerate small-class","WFFilepreadvTask","constructor",
"WFFilepreadvTask","pure-controller degenerate small-class","prepare","controller stateless",
"ComplexRedisTask","small-class","ComplexRedisTask","constructor",
"ComplexRedisTask","small-class","ComplexRedisTask::check_request","controller stateless",
"ComplexRedisTask","small-class","ComplexRedisTask::message_out","property non-void-command collaborator",
"WFDnsClient","boundary","~WFDnsClient","destructor",
"WFDnsClient","boundary","WFDnsClient::init","controller stateless",
"WFDnsClient","boundary","WFDnsClient::init","property non-void-command collaborator",
"WFDnsClient","boundary","WFDnsClient::deinit","set",
"WFDnsClient","boundary","WFDnsClient::create_dns_task","property set collaborator",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy","constructor",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::add_server_locked","set collaborator",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::remove_server_locked","property set collaborator",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::select_history_weight","collaborator incidental",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::first_strategy","property controller",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::another_strategy","property controller",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::recover_one_server","set collaborator",
"UPSWeightedRandomPolicy","boundary","UPSWeightedRandomPolicy::fuse_one_server","set collaborator",
"WFThreadTask","entity data-provider boundary","start","wrapper stateless",
"WFThreadTask","entity data-provider boundary","dismiss","wrapper stateless",
"WFThreadTask","entity data-provider boundary","get_input","get collaborator",
"WFThreadTask","entity data-provider boundary","get_output","get collaborator",
"WFThreadTask","entity data-provider boundary","get_state","get",
"WFThreadTask","entity data-provider boundary","get_error","get",
"WFThreadTask","entity data-provider boundary","set_callback","set collaborator",
"WFThreadTask","entity data-provider boundary","done","property non-void-command collaborator",
"WFThreadTask","entity data-provider boundary","WFThreadTask","copy-constructor",
"WFThreadTask","entity data-provider boundary","~WFThreadTask","destructor",
