Class Name,Class Stereotype,Method Name,Method Stereotype
"PlayerManager","commander","changeMode","command",
"PlayerManager","commander","isPlaying","predicate non-void-command",
"PlayerManager","commander","isPaused","predicate non-void-command",
"PlayerManager","commander","isInit","predicate non-void-command",
"PlayerManager","commander","setSeek","command",
"PlayerManager","commander","getTrackTime","property non-void-command",
"PlayerManager","commander","getUiStates","property non-void-command collaborator",
"PlayerManager","commander","getAlbum","property non-void-command collaborator",
"PlayerManager","commander","getAlbumMusics","property non-void-command collaborator",
"PlayerManager","commander","setChangingPlayingMusic","command",
"PlayerManager","commander","getAlbumIndex","property non-void-command",
"PlayerManager","commander","getRepeatMode","property non-void-command collaborator",
"PlayerManager","commander","togglePlay","command",
"PlayerManager","commander","getCurrentPlayingMusic","property non-void-command collaborator",
"PlayerManager","commander","getModeIcon","collaborator incidental",
"PlayerManager","commander","getModeIcon","property non-void-command collaborator",
"DrawerCoordinateManager","boundary","DrawerCoordinateManager","constructor",
"DrawerCoordinateManager","boundary","isNoneSecondaryPage","predicate non-void-command",
"DrawerCoordinateManager","boundary","isEnableSwipeDrawer","get collaborator",
"DrawerCoordinateManager","boundary","requestToUpdateDrawerMode","command",
"DrawerCoordinateManager","boundary","onCreate","command collaborator",
"DrawerCoordinateManager","boundary","onDestroy","command collaborator",
"PageMessenger","boundary degenerate small-class","onHandle","wrapper stateless",
"Messages","empty","Messages","constructor",
"UseCaseHandler","commander boundary","UseCaseHandler","constructor",
"UseCaseHandler","commander boundary","execute","command collaborator",
"UseCaseHandler","commander boundary","notifyResponse","command collaborator",
"UseCaseHandler","commander boundary","notifyError","command collaborator",
"DrawerFragment","entity boundary","initViewModel","command",
"DrawerFragment","entity boundary","getDataBindingConfig","property factory wrapper",
"DrawerFragment","entity boundary","onViewCreated","command collaborator",
"TestAlbum","data-provider data-class small-class","TestAlbum","constructor",
"TestAlbum","data-provider data-class small-class","getAlbumMid","get",
"MainFragment","entity commander boundary","initViewModel","command",
"MainFragment","entity commander boundary","getDataBindingConfig","property set factory collaborator",
"MainFragment","entity commander boundary","onViewCreated","command collaborator",
"PlayerFragment","entity boundary","initViewModel","command",
"PlayerFragment","entity boundary","getDataBindingConfig","property factory wrapper",
"PlayerFragment","entity boundary","onViewCreated","command collaborator",
"SearchFragment","entity commander boundary","initViewModel","command",
"SearchFragment","entity commander boundary","getDataBindingConfig","property factory wrapper",
"SearchFragment","entity commander boundary","onCreate","command collaborator",
"SearchFragment","entity commander boundary","onViewCreated","command collaborator",
"PlaylistAdapter","pure-controller degenerate small-class","PlaylistAdapter","constructor",
"PlaylistAdapter","pure-controller degenerate small-class","onBindItem","controller stateless",
"PlayPauseView","unclassified","PlayPauseView","constructor",
"PlayPauseView","unclassified","onSizeChanged","command",
"PlayPauseView","unclassified","setCircleAlpha","set",
"PlayPauseView","unclassified","getCircleColor","get",
"PlayPauseView","unclassified","setCircleColor","set",
"PlayPauseView","unclassified","getDrawableColor","get",
"PlayPauseView","unclassified","setDrawableColor","set",
"PlayPauseView","unclassified","verifyDrawable","predicate non-void-command collaborator",
"PlayPauseView","unclassified","hasOverlappingRendering","incidental",
"PlayPauseView","unclassified","onDraw","command collaborator",
"PlayPauseView","unclassified","isPlay","get",
"PlayPauseView","unclassified","play","command collaborator",
"PlayPauseView","unclassified","pause","command collaborator",
"PlayerService","commander boundary","onStartCommand","property non-void-command collaborator",
"PlayerService","commander boundary","createNotification","command collaborator",
"PlayerService","commander boundary","setListeners","controller",
"PlayerService","commander boundary","requestAlbumCover","set",
"PlayerService","commander boundary","onDestroy","command",
"PlayerService","commander boundary","onBind","collaborator incidental",
"CommonViewPagerAdapter","lazy-class","CommonViewPagerAdapter","constructor",
"CommonViewPagerAdapter","lazy-class","getCount","get",
"CommonViewPagerAdapter","lazy-class","isViewFromObject","collaborator incidental",
"CommonViewPagerAdapter","lazy-class","instantiateItem","controller stateless",
"CommonViewPagerAdapter","lazy-class","destroyItem","controller",
"CommonViewPagerAdapter","lazy-class","getPageTitle","get collaborator",
"DataResult<T>","data-provider boundary data-class small-class","DataResult","constructor",
"DataResult<T>","data-provider boundary data-class small-class","DataResult","constructor",
"DataResult<T>","data-provider boundary data-class small-class","getResult","get collaborator",
"DataResult<T>","data-provider boundary data-class small-class","getResponseStatus","get collaborator",
"ResponseStatus","data-provider data-class","ResponseStatus","constructor",
"ResponseStatus","data-provider data-class","ResponseStatus","constructor",
"ResponseStatus","data-provider data-class","ResponseStatus","constructor",
"ResponseStatus","data-provider data-class","getResponseCode","get",
"ResponseStatus","data-provider data-class","isSuccess","get",
"ResponseStatus","data-provider data-class","getSource","get collaborator",
"UseCase<QextendsUseCase.RequestValues,PextendsUseCase.ResponseValue>","boundary","getRequestValues","get collaborator",
"UseCase<QextendsUseCase.RequestValues,PextendsUseCase.ResponseValue>","boundary","setRequestValues","set collaborator",
"UseCase<QextendsUseCase.RequestValues,PextendsUseCase.ResponseValue>","boundary","getUseCaseCallback","get collaborator",
"UseCase<QextendsUseCase.RequestValues,PextendsUseCase.ResponseValue>","boundary","setUseCaseCallback","set collaborator",
"UseCase<QextendsUseCase.RequestValues,PextendsUseCase.ResponseValue>","boundary","run","wrapper",
"PlayPauseDrawable","commander","PlayPauseDrawable","constructor",
"PlayPauseDrawable","commander","PlayPauseDrawable","constructor",
"PlayPauseDrawable","commander","setIsPlay","set",
"PlayPauseDrawable","commander","onBoundsChange","command collaborator",
"PlayPauseDrawable","commander","draw","command collaborator",
"PlayPauseDrawable","commander","getPausePlayAnimator","property set collaborator",
"PlayPauseDrawable","commander","isPlay","get",
"PlayPauseDrawable","commander","getProgress","get",
"PlayPauseDrawable","commander","setProgress","set",
"PlayPauseDrawable","commander","setAlpha","command",
"PlayPauseDrawable","commander","setDrawableColor","command",
"PlayPauseDrawable","commander","setColorFilter","command collaborator",
"PlayPauseDrawable","commander","getOpacity","incidental",
"NetworkStateManager","boundary small-class","NetworkStateManager","constructor",
"NetworkStateManager","boundary small-class","onResume","wrapper",
"NetworkStateManager","boundary small-class","onPause","wrapper",
"PlayerSlideListener","unclassified","PlayerSlideListener","constructor",
"PlayerSlideListener","unclassified","onPanelSlide","command",
"PlayerSlideListener","unclassified","onPanelStateChanged","collaborator",
"PlayerSlideListener","unclassified","calculateTitleAndArtist","command",
"PlayerSlideListener","unclassified","getTextWidth","controller stateless",
"NetworkStateReceive","pure-controller degenerate small-class","onReceive","controller stateless",
"LibraryInfo","data-provider data-class","LibraryInfo","constructor",
"LibraryInfo","data-provider data-class","getTitle","get",
"LibraryInfo","data-provider data-class","getSummary","get",
"LibraryInfo","data-provider data-class","getUrl","get",
"UseCaseThreadPoolScheduler","commander boundary","UseCaseThreadPoolScheduler","constructor",
"UseCaseThreadPoolScheduler","commander boundary","execute","command collaborator",
"UseCaseThreadPoolScheduler","commander boundary","notifyResponse","command collaborator",
"UseCaseThreadPoolScheduler","commander boundary","onError","command collaborator",
"BaseActivity","boundary","onCreate","command collaborator",
"BaseActivity","boundary","getActivityScopeViewModel","property non-void-command collaborator",
"BaseActivity","boundary","getApplicationScopeViewModel","property non-void-command collaborator",
"BaseActivity","boundary","getResources","property non-void-command collaborator",
"BaseActivity","boundary","toggleSoftInput","controller stateless",
"BaseActivity","boundary","openUrlInBrowser","wrapper stateless",
