Class Name,Class Stereotype,Method Name,Method Stereotype
"RestMethodInfoTests","pure-controller degenerate","PostWithObjectQueryParameterWithObjectListWithProvidedEnumValues_Multi","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","PostWithObjectQueryParameterWithEnumList_Csv","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","PostWithObjectQueryParameterWithObjectListWithProvidedEnumValues_Csv","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ObjectQueryParameterWithInnerCollectionHasCorrectQuerystring","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","MultipleQueryAttributesWithNulls","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","GarbagePathsShouldThrow","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","MissingParametersShouldBlowUp","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingSmokeTest","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithTheSameIdInAFewPlaces","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithTheSameIdInTheQueryParameter","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithRoundTrippingSmokeTest","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithNonStringRoundTrippingShouldThrow","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithQuerySmokeTest","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithHardcodedQuerySmokeTest","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","AliasMappingShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","MultipleParametersPerSegmentShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","FindTheBodyParameter","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","FindTheAuthorizeParameter","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","AllowUrlEncodedContent","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","HardcodedHeadersShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeadersShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithoutBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithInferredBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithAuthorize","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithDynamicHeader","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithPathMemberDynamicHeader","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionInMiddleOfParamsShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldOnlyAllowOne","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldWorkWithProperty","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicHeaderCollectionShouldOnlyWorkWithSupportedSemantics","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertiesShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertyShouldWorkWithBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertiesShouldWorkWithBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertyShouldWorkWithoutBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertyShouldWorkWithInferredBody","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertiesWithoutKeysShouldDefaultKeyToParameterName","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","DynamicRequestPropertiesWithDuplicateKeysDontBlowUp","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ValueTypesDontBlowUpBuffered","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ValueTypesDontBlowUpUnBuffered","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","StreamMethodPullWorks","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ReturningTaskShouldWork","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","SyncMethodsShouldThrow","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","UsingThePatchAttributeSetsTheCorrectMethod","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","UsingOptionsAttribute","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ApiResponseShouldBeSet","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ApiResponseShouldNotBeSet","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","ParameterMappingWithHeaderQueryParamAndQueryArrayParam","controller stateless",
"RestMethodInfoTests","pure-controller degenerate","GenericReturnTypeIsNotTaskOrObservableShouldThrow","controller stateless",
"MethodOverladTests","pure-controller degenerate","BasicMethodOverloadTest","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest1","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest2","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest3","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest4","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest5","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest6","controller stateless",
"MethodOverladTests","pure-controller degenerate","GenericMethodOverloadTest7","controller stateless",
"ExceptionFactoryTests","pure-controller degenerate","ProvideFactoryWhichAlwaysReturnsNull_WithResult","controller stateless",
"ExceptionFactoryTests","pure-controller degenerate","ProvideFactoryWhichAlwaysReturnsNull_WithoutResult","controller stateless",
"ExceptionFactoryTests","pure-controller degenerate","ProvideFactoryWhichAlwaysReturnsException_WithResult","controller stateless",
"ExceptionFactoryTests","pure-controller degenerate","ProvideFactoryWhichAlwaysReturnsException_WithoutResult","controller stateless",
"StaticFileHttpResponseHandler","boundary degenerate small-class","StaticFileHttpResponseHandler","constructor",
"StaticFileHttpResponseHandler","boundary degenerate small-class","SendAsync","collaborator incidental",
"UseCultureAttribute","boundary","UseCultureAttribute","constructor",
"UseCultureAttribute","boundary","UseCultureAttribute","constructor",
"UseCultureAttribute","boundary","Before","command collaborator",
"UseCultureAttribute","boundary","After","collaborator",
"UseCultureAttribute","boundary","get","get collaborator",
"UseCultureAttribute","boundary","get","get collaborator",
"UniqueNameTests","boundary degenerate","SystemTypeAndLanguageTypeHaveSameNames","wrapper stateless",
"UniqueNameTests","boundary degenerate","GenericClassWithDifferentTypesHaveUniqueNames","wrapper stateless",
"UniqueNameTests","boundary degenerate","SameClassNameInDifferentNamespacesHaveUniqueNames","wrapper stateless",
"UniqueNameTests","boundary degenerate","ClassesWithNestedClassesHaveUniqueNames","wrapper stateless",
"UniqueNameTests","boundary degenerate","NestedClassesHaveUniqueNames","wrapper stateless",
"SnakeCasePropertyNamesContractResolver","empty","SnakeCasePropertyNamesContractResolver","constructor",
"TestHttpMessageHandler","entity factory controller small-class","TestHttpMessageHandler","constructor",
"TestHttpMessageHandler","entity factory controller small-class","SendAsync","property non-void-command factory collaborator",
"IHaveDims","entity boundary small-class","GetPrivate","wrapper stateless",
"IHaveDims","entity boundary small-class","GetDim","property non-void-command collaborator",
"FormValueMultimapTests","boundary","EmptyIfNullPassedIn","wrapper",
"FormValueMultimapTests","boundary","LoadsFromDictionary","wrapper",
"FormValueMultimapTests","boundary","LoadsFromObject","wrapper",
"FormValueMultimapTests","boundary","LoadFromObjectWithCollections","wrapper",
"FormValueMultimapTests","boundary","DefaultCollectionFormatCanBeSpecifiedInSettings_Multi","wrapper stateless",
"FormValueMultimapTests","boundary","DefaultCollectionFormatCanBeSpecifiedInSettings","wrapper stateless",
"FormValueMultimapTests","boundary","ExcludesPropertiesWithInaccessibleGetters","wrapper",
"FormValueMultimapTests","boundary","LoadsFromAnonymousType","wrapper",
"FormValueMultimapTests","boundary","UsesAliasAsAttribute","controller",
"FormValueMultimapTests","boundary","UsesJsonPropertyAttribute","controller",
"FormValueMultimapTests","boundary","UsesQueryPropertyAttribute","controller",
"FormValueMultimapTests","boundary","GivesPrecedenceToAliasAs","controller",
"FormValueMultimapTests","boundary","SkipsNullValuesFromDictionary","wrapper",
"FormValueMultimapTests","boundary","SerializesEnumWithEnumMemberAttribute","wrapper",
"RestMethodParameterInfo","empty","RestMethodParameterInfo","constructor",
"RestMethodParameterInfo","empty","RestMethodParameterInfo","constructor",
"RestMethodInfoInternal","empty","RestMethodInfoInternal","constructor",
"RefitSettingsTests","boundary degenerate small-class","Can_CreateRefitSettings_WithoutException","wrapper stateless",
"XmlContentSerializer","controller small-class","XmlContentSerializer","constructor",
"XmlContentSerializer","controller small-class","XmlContentSerializer","copy-constructor",
"XmlContentSerializer","controller small-class","ToHttpContent<T>","non-void-command factory collaborator",
"XmlContentSerializer","controller small-class","GetFieldNameForProperty","controller stateless",
"InterfaceStubGeneratorTests","commander boundary","InterfaceStubGeneratorTests","constructor",
"InterfaceStubGeneratorTests","commander boundary","GenerateInterfaceStubsSmokeTest","controller stateless",
"InterfaceStubGeneratorTests","commander boundary","NoRefitInterfacesSmokeTest","set collaborator",
"InterfaceStubGeneratorTests","commander boundary","FindInterfacesSmokeTest","set collaborator",
"InterfaceStubGeneratorTests","commander boundary","GenerateInterfaceStubsWithoutNamespaceSmokeTest","set collaborator",
"TestEnumerableUrlParameterFormatter","entity boundary small-class","Format","property non-void-command collaborator",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","GenericHttpClientsAreAssignedUniqueNames","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientServicesAreAddedCorrectlyGivenGenericArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientServicesAreAddedCorrectlyGivenTypeArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientReturnsClientGivenGenericArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientReturnsClientGivenTypeArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientSettingsAreInjectableGivenGenericArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientSettingsAreInjectableGivenTypeArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientSettingsCanBeProvidedStaticallyGivenGenericArgument","controller stateless",
"HttpClientFactoryExtensionsTests","pure-controller degenerate","HttpClientSettingsCanBeProvidedStaticallyGivenTypeArgument","controller stateless",
"CamelCaseUrlParameterKeyFormatterTests","pure-controller degenerate small-class","Format_EmptyKey_ReturnsEmptyKey","controller stateless",
"CamelCaseUrlParameterKeyFormatterTests","pure-controller degenerate small-class","FormatKey_Returns_ExpectedValue","controller stateless",
"DefaultInterfaceMethodTests","degenerate","InternalInterfaceMemberTest","controller stateless",
"DefaultInterfaceMethodTests","degenerate","DimTest","controller stateless",
"DefaultInterfaceMethodTests","degenerate","InternalDimTest","controller stateless",
"DefaultInterfaceMethodTests","degenerate","StaticInterfaceMethodTest","wrapper stateless",
"AuthenticatedClientHandlerTests","degenerate","DefaultHandlerIsHttpClientHandler","wrapper stateless",
"AuthenticatedClientHandlerTests","degenerate","NullTokenGetterThrows","wrapper stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerIgnoresUnAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerWithParamUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerWithTokenInParameterUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerWithTokenInHeaderCollectionUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerWithAuthorizeAttributeAndHeaderCollectionUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerWithDuplicatedAuthorizationHeaderUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthenticatedHandlerPostTokenInHeaderCollectionUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthentictedMethodFromBaseClassWithHeadersAttributeUsesAuth","controller stateless",
"AuthenticatedClientHandlerTests","degenerate","AuthentictedMethodFromInheritedClassWithHeadersAttributeUsesAuth","controller stateless",
"EndToEndBenchmark","entity data-provider boundary","SetupAsync","property non-void-command collaborator",
"EndToEndBenchmark","entity data-provider boundary","Task_Async","wrapper",
"EndToEndBenchmark","entity data-provider boundary","TaskString_Async","property wrapper",
"EndToEndBenchmark","entity data-provider boundary","TaskStream_Async","property wrapper",
"EndToEndBenchmark","entity data-provider boundary","TaskHttpContent_Async","property wrapper",
"EndToEndBenchmark","entity data-provider boundary","TaskHttpResponseMessage_Async","property wrapper",
"EndToEndBenchmark","entity data-provider boundary","ObservableHttpResponseMessage","get wrapper",
"EndToEndBenchmark","entity data-provider boundary","TaskT_Async","property wrapper",
"EndToEndBenchmark","entity data-provider boundary","TaskApiResponseT_Async","property wrapper",
"DeliminatorSeparatedPropertyNamesContractResolver","controller small-class","DeliminatorSeparatedPropertyNamesContractResolver","constructor",
"DeliminatorSeparatedPropertyNamesContractResolver","controller small-class","ResolvePropertyName","property controller",
"TestUrlParameterFormatter","data-provider boundary data-class small-class","TestUrlParameterFormatter","constructor",
"TestUrlParameterFormatter","data-provider boundary data-class small-class","Format","get collaborator",
"RequestBuilderTests","pure-controller degenerate","MethodsShouldBeCancellableDefault","controller stateless",
"RequestBuilderTests","pure-controller degenerate","MethodsShouldBeCancellableWithToken","controller stateless",
"RequestBuilderTests","pure-controller degenerate","MethodsShouldBeCancellableWithTokenDoesCancel","controller stateless",
"RequestBuilderTests","pure-controller degenerate","HttpContentAsApiResponseTest","controller stateless",
"RequestBuilderTests","pure-controller degenerate","HttpContentTest","controller stateless",
"RequestBuilderTests","pure-controller degenerate","StreamResponseAsApiResponseTest","controller stateless",
"RequestBuilderTests","pure-controller degenerate","StreamResponseTest","controller stateless",
"RequestBuilderTests","pure-controller degenerate","MethodsThatDontHaveAnHttpMethodShouldFail","controller stateless",
"RequestBuilderTests","pure-controller degenerate","HardcodedQueryParamShouldBeInUrl","controller stateless",
"RequestBuilderTests","pure-controller degenerate","ParameterizedQueryParamsShouldBeInUrl","controller stateless",
"RequestBuilderTests","pure-controller degenerate","ParameterizedValuesShouldBeInUrlMoreThanOnce","controller stateless",
"RequestBuilderTests","pure-controller degenerate","RoundTrippingParameterizedQueryParamsShouldBeInUrl","controller stateless",
"RequestBuilderTests","pure-controller degenerate","ParameterizedNullQueryParamsShouldBeBlankInUrl","controller stateless",
"RequestBuilderTests","pure-controller degenerate","ParametersShouldBePutAsExplicitQueryString","controller stateless",
"RequestBuilderTests","pure-controller degenerate","QueryParamShouldFormat","controller stateless",
"RequestBuilderTests","pure-controller degenerate","ParameterizedQueryParamsShouldBeInUrlAndValuesEncoded","controller stateless",
