Class Name,Class Stereotype,Method Name,Method Stereotype
"NDArrayAssertions","factory controller","NotBeScalar","property factory wrapper"
"NDArrayAssertions","factory controller","BeNDim","property non-void-command factory collaborator"
"NDArrayAssertions","factory controller","Be","property factory wrapper"
"NDArrayAssertions","factory controller","AllValuesBe","property factory collaborator"
"NDArrayAssertions","factory controller","BeOfValuesApproximately","property factory wrapper"
"ShapeAssertions","entity factory controller","ShapeAssertions","constructor"
"ShapeAssertions","entity factory controller","BeOfSize","property non-void-command factory collaborator"
"ShapeAssertions","entity factory controller","NotBeOfSize","property non-void-command factory collaborator"
"ShapeAssertions","entity factory controller","BeShaped","property factory wrapper"
"ShapeAssertions","entity factory controller","Be","property factory wrapper"
"ShapeAssertions","entity factory controller","BeEquivalentTo","property non-void-command factory collaborator"
"ShapeAssertions","entity factory controller","NotBe","property factory wrapper"
"ShapeAssertions","entity factory controller","HaveNDim","property factory wrapper"
"ShapeAssertions","entity factory controller","BeScalar","property factory wrapper"
"ShapeAssertions","entity factory controller","NotBeScalar","property factory wrapper"
"ShapeAssertions","entity factory controller","BeNDim","property factory wrapper"
"TokenizerTest","pure-controller degenerate small-class","Tokenize","controller stateless"
"MathTest","boundary degenerate","prod","controller stateless"
"MathTest","boundary degenerate","astype","controller stateless"
"MathTest","boundary degenerate","divide","wrapper stateless"
"MathTest","boundary degenerate","sin","wrapper stateless"
"MathTest","boundary degenerate","cos","wrapper stateless"
"MathTest","boundary degenerate","power","wrapper stateless"
"MathTest","boundary degenerate","square","wrapper stateless"
"MathTest","boundary degenerate","dotproduct","wrapper stateless"
"MathTest","boundary degenerate","maximum","wrapper stateless"
"ArrayCreationTest","degenerate","empty_zeros_ones_full","controller stateless"
"ArrayCreationTest","degenerate","arange","controller stateless"
"ArrayCreationTest","degenerate","array","controller stateless"
"ArrayCreationTest","degenerate","to_multi_dim_array","command collaborator"
"ArrayCreationTest","degenerate","eye","controller stateless"
"ArrayCreationTest","degenerate","linspace","controller stateless"
"ArrayCreationTest","degenerate","meshgrid","wrapper stateless"
"ArrayCreationTest","degenerate","meshgrid_same_ndim","wrapper stateless"
"ArrayCreationTest","degenerate","to_numpy_string","controller stateless"
"StatisticsTest","pure-controller degenerate small-class","average","controller stateless"
"OperatorsTest","boundary degenerate small-class","EqualToOperator","wrapper stateless"
"OperatorsTest","boundary degenerate small-class","NotEqualToOperator","wrapper stateless"
"ManipulationTest","boundary degenerate small-class","expand_dims","wrapper stateless"
"ManipulationTest","boundary degenerate small-class","moveaxis","wrapper stateless"
"LinearAlgebraTest","pure-controller degenerate small-class","lstsq","empty"
"LinearAlgebraTest","pure-controller degenerate small-class","norm","controller stateless"
"ArraySortingTest","boundary degenerate small-class","argsort","wrapper stateless"
"ArraySortingTest","boundary degenerate small-class","sort","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","int_params","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","slice_newaxis","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","slice_params","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","slice_string_params","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","slice_out_bound","controller stateless"
"ArrayIndexingTest","boundary degenerate","shape_helper_get_shape_3dim","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","shape_helper_get_shape_4dim","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","iterating","controller stateless"
"ArrayIndexingTest","boundary degenerate","slice_step_setter","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","slice_step_setter_diff_shape","controller stateless"
"ArrayIndexingTest","boundary degenerate","mask_2d_get_value","wrapper stateless"
"ArrayIndexingTest","boundary degenerate","mask_2d_set_value","wrapper stateless"
"TensorOperate","boundary degenerate","TransposeTest","controller stateless"
"TensorOperate","boundary degenerate","InitTensorTest","wrapper stateless"
"TensorOperate","boundary degenerate","ConcatTest","wrapper stateless"
"TensorOperate","boundary degenerate","ConcatDoubleTest","wrapper stateless"
"TensorOperate","boundary degenerate","ConcatAndSplitTest","wrapper stateless"
"TensorOperate","boundary degenerate","TestOnesLike","wrapper stateless"
"TensorOperate","boundary degenerate","TestZerosLike","wrapper stateless"
"RaggedTensorTest","pure-controller degenerate small-class","Test_from_row_lengths","controller stateless"
"NeuralNetworkTest","boundary degenerate small-class","l2_loss","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","Min","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","MulInAutoGraph","command collaborator"
"FunctionApiTest","commander boundary degenerate","Mul","collaborator incidental"
"FunctionApiTest","commander boundary degenerate","TwoInputs_OneOutput","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","Add","collaborator incidental"
"FunctionApiTest","commander boundary degenerate","TwoInputs_OneOutput_Condition","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","Condition","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","TwoInputs_OneOutput_Lambda","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","TwoInputs_OneOutput_WhileLoop","wrapper stateless"
"FunctionApiTest","commander boundary degenerate","WhileLoop","wrapper stateless"
"ControlFlowApiTest","boundary degenerate small-class","WhileLoopOneInputEagerMode","wrapper stateless"
"ControlFlowApiTest","boundary degenerate small-class","WhileLoopTwoInputsEagerMode","wrapper stateless"
"ClipTest","boundary degenerate small-class","clip_by_global_norm","wrapper stateless"
"BitwiseApiTest","degenerate","Init","wrapper stateless"
"BitwiseApiTest","degenerate","BitwiseAnd","controller stateless"
"BitwiseApiTest","degenerate","BitwiseOr","controller stateless"
"BitwiseApiTest","degenerate","BitwiseXOR","controller stateless"
"BitwiseApiTest","degenerate","Invert","controller stateless"
"BitwiseApiTest","degenerate","LeftShift","controller stateless"
"BitwiseApiTest","degenerate","RightShift","controller stateless"
"ArrayOpsTest","boundary","Slice","wrapper stateless"
"ArrayOpsTest","boundary","Gather","controller stateless"
"ArrayOpsTest","boundary","TensorArray","controller stateless"
"ArrayOpsTest","boundary","ReverseArray","command collaborator"
"ArrayOpsTest","boundary","ReverseImgArray3D","command collaborator"
"ArrayOpsTest","boundary","ReverseImgArray4D","command collaborator"
"ArrayOpsTest","boundary","ReverseImgArray4D_3x3","command collaborator"
"TrainSaverTest","degenerate","ExportGraph","wrapper stateless"
"TrainSaverTest","degenerate","ImportGraph","wrapper stateless"
"TrainSaverTest","degenerate","ImportSavedModel","wrapper stateless"
"TrainSaverTest","degenerate","ImportGraphDefFromPbFile","controller stateless"
"TrainSaverTest","degenerate","Save1","controller stateless"
"TrainSaverTest","degenerate","Save2","controller stateless"
"RandomTest","boundary degenerate","TFRandomSeedTest","wrapper stateless"
"RandomTest","boundary degenerate","TFRandomSeedTest2","wrapper stateless"
"RandomTest","boundary degenerate","TFRandomRaodomSeedTest","wrapper stateless"
"RandomTest","boundary degenerate","TFRandomRaodomSeedTest2","wrapper stateless"
"CSession","commander boundary","CSession","constructor"
"CSession","commander boundary","SetInputs","command collaborator"
"CSession","commander boundary","SetInputs","command collaborator"
"CSession","commander boundary","DeleteInputValues","command"
"CSession","commander boundary","SetOutputs","command collaborator"
"CSession","commander boundary","ResetOutputValues","command"
"CSession","commander boundary","Run","command collaborator"
"CSession","commander boundary","output_tensor","get collaborator"
"CSession","commander boundary","CloseAndDelete","command collaborator"
"GradientsTest","boundary","TestGradientsSuccess","command collaborator"
"GradientsTest","boundary","GetGraphDef","predicate controller"
"GradientsTest","boundary","RunGraphsAndCompareOutputs","controller"
"GradientsTest","boundary","AddGradients","command collaborator"
"GradientsTest","boundary","BuildSuccessGraph","void-accessor command collaborator"
"GradientsTest","boundary","BuildExpectedGraph","void-accessor command collaborator"
"GradientsTest","boundary","OnesLike","property wrapper"
"GradientsTest","boundary","FloatConst2x2","property non-void-command collaborator"
"GradientsTest","boundary","FloatTensor2x2","wrapper stateless"
"GradientsTest","boundary","MatMul","property wrapper"
"GradientsTest","boundary","Gradients_GradInputs","empty"
"GradientsTest","boundary","Gradients_NoGradInputs","empty"
"GradientsTest","boundary","OpWithNoGradientRegistered_GradInputs","empty"
"GradientsTest","boundary","OpWithNoGradientRegistered_NoGradInputs","empty"
"GradientsTest","boundary","Dispose","empty"
"CApiEagerTest","boundary","Context","command"
"CApiEagerTest","boundary","Execute_MatMul_CPU","command"
"CApiEagerTest","boundary","Execute_MatMul_CPU","command collaborator"
"CApiEagerTest","boundary","OpGetInputAndOutputLengths","command"
"CApiEagerTest","boundary","OpInferMixedTypeInputListAttrs","command"
"CApiEagerTest","boundary","TensorHandle","command collaborator"
"CApiEagerTest","boundary","TensorHandleDevices","command"
"CApiEagerTest","boundary","Variables","command collaborator"
"CApiEagerTest","boundary","TestMatrixTensorHandle","property non-void-command collaborator"
"CApiEagerTest","boundary","MatMulOp","property wrapper"
"CApiEagerTest","boundary","GetDeviceName","predicate wrapper"
"CApiEagerTest","boundary","ShapeOp","property wrapper"
"CApiEagerTest","boundary","CreateVariable","property non-void-command factory collaborator"
"CApiEagerTest","boundary","TestAxisTensorHandle","property non-void-command collaborator"
"CApiEagerTest","boundary","TestScalarTensorHandle","property controller"
"CApiEagerTest","boundary","TestScalarTensorHandle","property controller"
"CApiColocationTest","commander boundary","SetUp","command collaborator"
"CApiColocationTest","commander boundary","SetViaStringList","command collaborator"
"CApiColocationTest","commander boundary","StringVectorToArrays","wrapper stateless"
"CApiColocationTest","commander boundary","FinishAndVerify","command collaborator"
"CApiColocationTest","commander boundary","VerifyCollocation","wrapper"
"CApiColocationTest","commander boundary","ColocateWith","command"
"CApiColocationTest","commander boundary","StringList","command"
"CApiColocationTest","commander boundary","Dispose","empty"
"AttributesTestcs","entity commander boundary","AttributesTestcs","constructor"
"AttributesTestcs","entity commander boundary","init","property non-void-command collaborator"
"AttributesTestcs","entity commander boundary","ATTR_TEST_REGISTER_OP","empty"
"AttributesTestcs","entity commander boundary","EXPECT_TF_META","wrapper"
"AttributesTestcs","entity commander boundary","String","command collaborator"
"AttributesTestcs","entity commander boundary","GetAttributesTest","command collaborator"
"AttributesTestcs","entity commander boundary","Dispose","empty"
"PreprocessingTests","pure-controller","TokenizeWithNoOOV","controller"
"PreprocessingTests","pure-controller","TokenizeWithNoOOV_Tkn","controller"
"PreprocessingTests","pure-controller","TokenizeWithOOV","controller"
"PreprocessingTests","pure-controller","TokenizeWithOOV_Tkn","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequences","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequences_Tkn","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequencesAndBack","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequencesAndBack_Tkn1","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequencesAndBack_Tkn2","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequencesAndBack_Tkn3","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequencesWithOOV","controller"
"PreprocessingTests","pure-controller","TokenizeTextsToSequencesWithOOVPresent","controller"
"PreprocessingTests","pure-controller","PadSequencesWithDefaults","controller"
"PreprocessingTests","pure-controller","PadSequencesPrePaddingTrunc","controller"
"PreprocessingTests","pure-controller","PadSequencesPrePaddingTrunc_Larger","controller"
"PreprocessingTests","pure-controller","PadSequencesPostPaddingTrunc","controller"
"PreprocessingTests","pure-controller","PadSequencesPostPaddingTrunc_Larger","controller"
"PreprocessingTests","pure-controller","TextToMatrixBinary","controller"
"PreprocessingTests","pure-controller","TextToMatrixCount","controller"
"PreprocessingTests","pure-controller","TextToMatrixFrequency","controller"
"PreprocessingTests","pure-controller","TextToMatrixTDIDF","controller"
"OutputTest","pure-controller degenerate small-class","OutputRedirectTest","controller stateless"
"OutputTest","pure-controller degenerate small-class","SwitchOutputsTest","controller stateless"
"ModelLoadTest","controller degenerate","SimpleModelFromAutoCompile","controller stateless"
"ModelLoadTest","controller degenerate","AlexnetFromSequential","command collaborator"
"ModelLoadTest","controller degenerate","ModelWithSelfDefinedModule","controller stateless"
"ModelLoadTest","controller degenerate","LSTMLoad","controller stateless"
"ModelLoadTest","controller degenerate","VGG19","controller stateless"
"ModelLoadTest","controller degenerate","TestModelBeforeTF2_5","controller stateless"
"ModelLoadTest","controller degenerate","BiasRegularizerSaveAndLoad","controller stateless"
"ModelLoadTest","controller degenerate","CreateConcatenateModelSaveAndLoad","controller stateless"
"LossesTest","pure-controller degenerate small-class","BinaryCrossentropy","controller stateless"
"LossesTest","pure-controller degenerate small-class","SigmoidFocalCrossEntropy","controller stateless"
"Rnn","pure-controller degenerate","SimpleRNNCell","controller stateless"
"Rnn","pure-controller degenerate","StackedRNNCell","controller stateless"
"Rnn","pure-controller degenerate","LSTMCell","controller stateless"
"Rnn","pure-controller degenerate","TrainLSTMWithMnist","controller stateless"
"Rnn","pure-controller degenerate","SimpleRNN","controller stateless"
"Rnn","pure-controller degenerate","RNNForSimpleRNNCell","controller stateless"
"Rnn","pure-controller degenerate","RNNForStackedRNNCell","controller stateless"
"Rnn","pure-controller degenerate","RNNForLSTMCell","controller stateless"
"Rnn","pure-controller degenerate","GRUCell","controller stateless"
"Rnn","pure-controller degenerate","GRU","controller stateless"
"Rnn","pure-controller degenerate","Bidirectional","controller stateless"
"GraphDef","entity boundary","GraphDef","constructor"
"GraphDef","entity boundary","GraphDef","copy-constructor"
"GraphDef","entity boundary","Clone","property factory wrapper"
"GraphDef","entity boundary","Equals","predicate non-void-command collaborator"
"GraphDef","entity boundary","Equals","get predicate non-void-command"
"GraphDef","entity boundary","GetHashCode","property non-void-command"
"GraphDef","entity boundary","ToString","property wrapper"
"GraphDef","entity boundary","WriteTo","command collaborator"
"GraphDef","entity boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"GraphDef","entity boundary","CalculateSize","property non-void-command"
"GraphDef","entity boundary","MergeFrom","set"
"GraphDef","entity boundary","MergeFrom","set collaborator"
"GraphDef","entity boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"GraphDef","entity boundary","get","collaborator incidental"
"GraphDef","entity boundary","get","get collaborator"
"GraphDef","entity boundary","get","get collaborator"
"GraphDef","entity boundary","set","set collaborator"
"GraphDef","entity boundary","get","get"
"GraphDef","entity boundary","set","set"
"GraphDef","entity boundary","get","get collaborator"
"GraphDef","entity boundary","set","set collaborator"
"RegisteredGradient","boundary","RegisteredGradient","constructor"
"RegisteredGradient","boundary","RegisteredGradient","copy-constructor"
"RegisteredGradient","boundary","Clone","property factory wrapper"
"RegisteredGradient","boundary","Equals","predicate non-void-command collaborator"
"RegisteredGradient","boundary","Equals","get predicate wrapper"
"RegisteredGradient","boundary","GetHashCode","property non-void-command"
"RegisteredGradient","boundary","ToString","property wrapper"
"RegisteredGradient","boundary","WriteTo","command collaborator"
"RegisteredGradient","boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"RegisteredGradient","boundary","CalculateSize","property non-void-command"
"RegisteredGradient","boundary","MergeFrom","set"
"RegisteredGradient","boundary","MergeFrom","set collaborator"
"RegisteredGradient","boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"RegisteredGradient","boundary","get","collaborator incidental"
"RegisteredGradient","boundary","get","get"
"RegisteredGradient","boundary","set","set"
"RegisteredGradient","boundary","get","get"
"RegisteredGradient","boundary","set","set"
"FunctionDef","entity boundary","FunctionDef","constructor"
"FunctionDef","entity boundary","FunctionDef","copy-constructor"
"FunctionDef","entity boundary","Clone","property factory wrapper"
"FunctionDef","entity boundary","Equals","predicate non-void-command collaborator"
"FunctionDef","entity boundary","Equals","get predicate non-void-command"
"FunctionDef","entity boundary","GetHashCode","property non-void-command"
"FunctionDef","entity boundary","ToString","property wrapper"
"FunctionDef","entity boundary","WriteTo","command collaborator"
"FunctionDef","entity boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"FunctionDef","entity boundary","CalculateSize","property non-void-command"
"FunctionDef","entity boundary","MergeFrom","command"
"FunctionDef","entity boundary","MergeFrom","command collaborator"
"FunctionDef","entity boundary","pb::IBufferMessage.InternalMergeFrom","command collaborator"
"FunctionDef","entity boundary","get","collaborator incidental"
"FunctionDef","entity boundary","get","get collaborator"
"FunctionDef","entity boundary","set","set collaborator"
"FunctionDef","entity boundary","get","get collaborator"
"FunctionDef","entity boundary","get","get collaborator"
"FunctionDef","entity boundary","get","get collaborator"
"FunctionDef","entity boundary","get","get collaborator"
"FunctionDef","entity boundary","get","get collaborator"
"FunctionDef","entity boundary","get","get collaborator"
"Conv1dParams","empty","Conv1dParams","constructor"
"RandomNormal","data-provider boundary small-class","RandomNormal","constructor"
"RandomNormal","data-provider boundary small-class","Apply","property wrapper"
"DeviceAttributes","unclassified","DeviceAttributes","constructor"
"DeviceAttributes","unclassified","DeviceAttributes","copy-constructor"
"DeviceAttributes","unclassified","Clone","property factory wrapper"
"DeviceAttributes","unclassified","Equals","predicate non-void-command collaborator"
"DeviceAttributes","unclassified","Equals","get predicate wrapper"
"DeviceAttributes","unclassified","GetHashCode","property non-void-command"
"DeviceAttributes","unclassified","ToString","property wrapper"
"DeviceAttributes","unclassified","WriteTo","command collaborator"
"DeviceAttributes","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DeviceAttributes","unclassified","CalculateSize","property non-void-command"
"DeviceAttributes","unclassified","MergeFrom","set"
"DeviceAttributes","unclassified","MergeFrom","set collaborator"
"DeviceAttributes","unclassified","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DeviceAttributes","unclassified","get","collaborator incidental"
"DeviceAttributes","unclassified","get","get"
"DeviceAttributes","unclassified","set","set"
"DeviceAttributes","unclassified","get","get"
"DeviceAttributes","unclassified","set","set"
"DeviceAttributes","unclassified","get","get"
"DeviceAttributes","unclassified","set","set"
"DeviceAttributes","unclassified","get","get collaborator"
"DeviceAttributes","unclassified","set","set collaborator"
"DeviceAttributes","unclassified","get","get"
"DeviceAttributes","unclassified","set","set"
"DeviceAttributes","unclassified","get","get"
"DeviceAttributes","unclassified","set","set"
"DeviceAttributes","unclassified","get","get"
"DeviceAttributes","unclassified","set","set"
"DebuggedSourceFiles","entity boundary","DebuggedSourceFiles","constructor"
"DebuggedSourceFiles","entity boundary","DebuggedSourceFiles","copy-constructor"
"DebuggedSourceFiles","entity boundary","Clone","property factory wrapper"
"DebuggedSourceFiles","entity boundary","Equals","predicate non-void-command collaborator"
"DebuggedSourceFiles","entity boundary","Equals","get predicate non-void-command"
"DebuggedSourceFiles","entity boundary","GetHashCode","property non-void-command"
"DebuggedSourceFiles","entity boundary","ToString","property wrapper"
"DebuggedSourceFiles","entity boundary","WriteTo","command collaborator"
"DebuggedSourceFiles","entity boundary","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DebuggedSourceFiles","entity boundary","CalculateSize","property non-void-command"
"DebuggedSourceFiles","entity boundary","MergeFrom","set"
"DebuggedSourceFiles","entity boundary","MergeFrom","set collaborator"
"DebuggedSourceFiles","entity boundary","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DebuggedSourceFiles","entity boundary","get","collaborator incidental"
"DebuggedSourceFiles","entity boundary","get","get collaborator"
"DebuggedSourceFile","unclassified","DebuggedSourceFile","constructor"
"DebuggedSourceFile","unclassified","DebuggedSourceFile","copy-constructor"
"DebuggedSourceFile","unclassified","Clone","property factory wrapper"
"DebuggedSourceFile","unclassified","Equals","predicate non-void-command collaborator"
"DebuggedSourceFile","unclassified","Equals","get predicate non-void-command"
"DebuggedSourceFile","unclassified","GetHashCode","property non-void-command"
"DebuggedSourceFile","unclassified","ToString","property wrapper"
"DebuggedSourceFile","unclassified","WriteTo","command collaborator"
"DebuggedSourceFile","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DebuggedSourceFile","unclassified","CalculateSize","property non-void-command"
"DebuggedSourceFile","unclassified","MergeFrom","set"
"DebuggedSourceFile","unclassified","MergeFrom","set collaborator"
"DebuggedSourceFile","unclassified","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DebuggedSourceFile","unclassified","get","collaborator incidental"
"DebuggedSourceFile","unclassified","get","get"
"DebuggedSourceFile","unclassified","set","set"
"DebuggedSourceFile","unclassified","get","get"
"DebuggedSourceFile","unclassified","set","set"
"DebuggedSourceFile","unclassified","get","get"
"DebuggedSourceFile","unclassified","set","set"
"DebuggedSourceFile","unclassified","get","get"
"DebuggedSourceFile","unclassified","set","set"
"DebuggedSourceFile","unclassified","get","get collaborator"
"DebugOptions","unclassified","DebugOptions","constructor"
"DebugOptions","unclassified","DebugOptions","copy-constructor"
"DebugOptions","unclassified","Clone","property factory wrapper"
"DebugOptions","unclassified","Equals","predicate non-void-command collaborator"
"DebugOptions","unclassified","Equals","get predicate non-void-command"
"DebugOptions","unclassified","GetHashCode","property non-void-command"
"DebugOptions","unclassified","ToString","property wrapper"
"DebugOptions","unclassified","WriteTo","command collaborator"
"DebugOptions","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DebugOptions","unclassified","CalculateSize","property non-void-command"
"DebugOptions","unclassified","MergeFrom","set"
"DebugOptions","unclassified","MergeFrom","set collaborator"
"DebugOptions","unclassified","pb::IBufferMessage.InternalMergeFrom","set collaborator"
"DebugOptions","unclassified","get","collaborator incidental"
"DebugOptions","unclassified","get","get collaborator"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","DebugOptions","constructor"
"DebugOptions","unclassified","DebugOptions","copy-constructor"
"DebugOptions","unclassified","Clone","property factory wrapper"
"DebugOptions","unclassified","Equals","predicate non-void-command collaborator"
"DebugOptions","unclassified","Equals","get predicate non-void-command"
"DebugOptions","unclassified","GetHashCode","property non-void-command"
"DebugOptions","unclassified","ToString","property wrapper"
"DebugOptions","unclassified","WriteTo","command collaborator"
"DebugOptions","unclassified","pb::IBufferMessage.InternalWriteTo","command collaborator"
"DebugOptions","unclassified","CalculateSize","property non-void-command"
"DebugOptions","unclassified","MergeFrom","command"
"DebugOptions","unclassified","MergeFrom","command collaborator"
"DebugOptions","unclassified","pb::IBufferMessage.InternalMergeFrom","command collaborator"
"DebugOptions","unclassified","get","collaborator incidental"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get collaborator"
"DebugOptions","unclassified","get","get collaborator"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get collaborator"
"DebugOptions","unclassified","set","set collaborator"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get collaborator"
"DebugOptions","unclassified","set","set collaborator"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
"DebugOptions","unclassified","set","set"
"DebugOptions","unclassified","get","get"
