Class Name,Class Stereotype,Method Name,Method Stereotype
"WebFluxDimensionUserController","entity boundary","deleteByUserId","property non-void-command collaborator",
"WebFluxDimensionUserController","entity boundary","deleteByDimension","property non-void-command collaborator",
"WebFluxDimensionUserController","entity boundary","deleteUserDimension","property non-void-command collaborator",
"WebFluxDimensionTypeController","data-provider boundary small-class","findAllType","property wrapper",
"WebFluxDimensionTypeController","data-provider boundary small-class","getRepository","get collaborator",
"WebFluxDimensionController","data-provider boundary data-class small-class","getService","get collaborator",
"DefaultReactiveUserService","entity boundary","newUserInstance","wrapper stateless",
"DefaultReactiveUserService","entity boundary","saveUser","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","addUser","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","doAdd","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","doUpdate","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","findById","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","findByUsername","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","findByUsernameAndPassword","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","changeState","property non-void-command collaborator",
"DefaultReactiveUserService","entity boundary","changePassword","property non-void-command collaborator",
"DefaultReactiveAuthenticationManager","entity boundary","handleClearAuthCache","command collaborator",
"DefaultReactiveAuthenticationManager","entity boundary","authenticate","property non-void-command collaborator",
"DefaultReactiveAuthenticationManager","entity boundary","getByUserId","property non-void-command collaborator",
"DefaultReactiveAuthenticationInitializeService","entity boundary","initUserAuthorization","property non-void-command collaborator",
"DefaultReactiveAuthenticationInitializeService","entity boundary","doInit","property non-void-command collaborator",
"DefaultReactiveAuthenticationInitializeService","entity boundary","getSettings","property non-void-command collaborator",
"DefaultReactiveAuthenticationInitializeService","entity boundary","initPermission","property non-void-command collaborator",
"DefaultReactiveAuthenticationInitializeService","entity boundary","handlePermission","property non-void-command collaborator",
"DefaultReactiveAuthenticationInitializeService","entity boundary","getAllPermission","property non-void-command collaborator",
"DefaultPermissionService","entity boundary","save","property non-void-command collaborator",
"DefaultPermissionService","entity boundary","updateById","property non-void-command collaborator",
"DefaultPermissionService","entity boundary","deleteById","property non-void-command collaborator",
"DefaultPermissionService","entity boundary","createDelete","property non-void-command collaborator",
"DefaultPermissionService","entity boundary","createUpdate","property non-void-command collaborator",
"DefaultDimensionService","boundary","getIDGenerator","collaborator incidental",
"DefaultDimensionService","boundary","setChildren","controller stateless",
"DefaultDimensionService","boundary","getAllType","property non-void-command collaborator",
"DefaultDimensionService","boundary","getDimensionById","wrapper stateless",
"DefaultDimensionService","boundary","getDimensionsById","property non-void-command collaborator",
"DefaultDimensionService","boundary","getDimensionByUserId","property non-void-command collaborator",
"DefaultAuthorizationSettingService","boundary","generateId","controller stateless",
"DefaultAuthorizationSettingService","boundary","save","property non-void-command collaborator",
"DefaultAuthorizationSettingService","boundary","save","property non-void-command collaborator",
"DefaultAuthorizationSettingService","boundary","save","wrapper stateless",
"DefaultAuthorizationSettingService","boundary","insert","wrapper stateless",
"DefaultAuthorizationSettingService","boundary","insertBatch","wrapper stateless",
"DefaultAuthorizationSettingService","boundary","clearUserAuthCache","property wrapper",
"DefaultAuthorizationSettingService","boundary","handleAuthSettingDeleted","command collaborator",
"DefaultAuthorizationSettingService","boundary","handleAuthSettingChanged","command collaborator",
"DefaultAuthorizationSettingService","boundary","handleAuthSettingSaved","command collaborator",
"DefaultAuthorizationSettingService","boundary","handleAuthSettingAdded","command collaborator",
"DefaultAuthorizationSettingService","boundary","handleDimensionAdd","controller stateless",
"DefaultAuthorizationSettingService","boundary","handleDimensionDeletedEvent","controller stateless",
"AuthorizationServiceAutoConfiguration","factory degenerate","userDimensionTerm","factory wrapper stateless",
"AuthorizationServiceAutoConfiguration","factory degenerate","dimensionTerm","factory wrapper stateless",
"AuthorizationServiceAutoConfiguration","factory degenerate","permissionProperties","factory wrapper stateless",
"UserDeletedEvent","empty","UserDeletedEvent","constructor",
"UserEntity","small-class","getId","property non-void-command",
"UserEntity","small-class","generateId","command",
"PermissionEntity","small-class","getId","property non-void-command",
"PermissionEntity","small-class","copy","controller stateless",
"DimensionUserEntity","data-provider boundary small-class","generateId","wrapper",
"DimensionUserEntity","data-provider boundary small-class","hasFeature","predicate wrapper",
"DimensionEntity","small-class","getId","property non-void-command",
"CompositeEventListener","small-class","onEvent","controller",
"CompositeEventListener","small-class","addListener","command collaborator",
"DefaultJdbcExecutor","entity boundary","getDatasourceId","wrapper stateless",
"DefaultJdbcExecutor","entity boundary","getConnection","property non-void-command collaborator",
"DefaultJdbcExecutor","entity boundary","releaseConnection","command collaborator",
"DefaultJdbcExecutor","entity boundary","execute","command collaborator",
"DefaultJdbcExecutor","entity boundary","update","property non-void-command collaborator",
"DefaultJdbcExecutor","entity boundary","select","property non-void-command collaborator",
"RecordCreationEntity","degenerate","setCreatorName","empty",
"RecordCreationEntity","degenerate","setCreateTimeNow","wrapper stateless",
"RecordCreationEntity","degenerate","getCreatorIdProperty","incidental",
"Context","entity commander boundary","get","property non-void-command collaborator",
"Context","entity commander boundary","put","command collaborator",
"Context","entity commander boundary","put","command collaborator",
"ReactiveRepositoryFactoryBean<E,PK>","entity boundary degenerate","getObject","property non-void-command factory collaborator",
"ReactiveRepositoryFactoryBean<E,PK>","entity boundary degenerate","getObjectType","collaborator incidental",
"ReactiveRepositoryFactoryBean<E,PK>","entity boundary degenerate","isSingleton","incidental",
"CommonWebMvcErrorControllerAdvice","unclassified","resolveMessage","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","controller stateless",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"CommonWebMvcErrorControllerAdvice","unclassified","handleException","property non-void-command collaborator",
"DetectEntityColumnMapping","boundary","DetectEntityColumnMapping","constructor",
"DetectEntityColumnMapping","boundary","getEntityType","get collaborator",
"DetectEntityColumnMapping","boundary","getColumnByProperty","property non-void-command collaborator",
"DetectEntityColumnMapping","boundary","getPropertyByColumnName","property non-void-command collaborator",
"DetectEntityColumnMapping","boundary","getColumnByName","property non-void-command collaborator",
"DetectEntityColumnMapping","boundary","getColumnPropertyMapping","property non-void-command",
"DetectEntityColumnMapping","boundary","getTable","property non-void-command collaborator",
"DetectEntityColumnMapping","boundary","reload","command",
"DetectEntityColumnMapping","boundary","newInstance","property non-void-command collaborator",
"DetectEntityColumnMapping","boundary","getId","get",
"DetectEntityColumnMapping","boundary","getName","property non-void-command",
"TreeSupportEntity<PK>","commander boundary small-class","tryValidate","command collaborator",
"QueryParamEntity","unclassified","isForUpdate","predicate non-void-command",
"QueryParamEntity","unclassified","getThinkPageIndex","property non-void-command",
"QueryParamEntity","unclassified","getPageIndexTmp","property non-void-command",
"QueryParamEntity","unclassified","getIncludes","property non-void-command",
"QueryParamEntity","unclassified","getExcludes","property non-void-command",
"QueryParamEntity","unclassified","toQuery","wrapper stateless",
"QueryParamEntity","unclassified","toNestQuery","property non-void-command collaborator",
"QueryParamEntity","unclassified","toNestQuery","property non-void-command collaborator",
"QueryParamEntity","unclassified","setOrderBy","set",
"QueryParamEntity","unclassified","setWhere","set",
"QueryParamEntity","unclassified","setFilter","set collaborator",
"QueryParamEntity","unclassified","getTerms","property non-void-command collaborator",
"QueryParamEntity","unclassified","noPaging","wrapper stateless",
"QueryParamEntity","unclassified","doNotSort","property non-void-command",
"QueryParamEntity","unclassified","clone","property non-void-command",
"PagerResult<E>","empty","PagerResult","constructor",
"PagerResult<E>","empty","PagerResult","constructor",
"OAuth2Request","small-class","getParameter","property wrapper",
"OAuth2Request","small-class","with","property set",
"OAuth2ScopeUtilsTest","pure-controller degenerate small-class","testEmpty","controller stateless",
"OAuth2ScopeUtilsTest","pure-controller degenerate small-class","testScope","controller stateless",
"OAuth2ClientTest","pure-controller degenerate small-class","test","controller stateless",
"RedisAccessTokenManager","entity boundary","RedisAccessTokenManager","constructor",
"RedisAccessTokenManager","entity boundary","RedisAccessTokenManager","constructor",
"RedisAccessTokenManager","entity boundary","getAuthenticationByToken","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","createTokenRedisKey","incidental",
"RedisAccessTokenManager","entity boundary","createUserTokenRedisKey","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","createUserTokenRedisKey","incidental",
"RedisAccessTokenManager","entity boundary","createRefreshTokenRedisKey","incidental",
"RedisAccessTokenManager","entity boundary","createSingletonTokenRedisKey","incidental",
"RedisAccessTokenManager","entity boundary","doCreateAccessToken","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","storeAuthToken","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","storeToken","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","doCreateSingletonAccessToken","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","createAccessToken","property non-void-command collaborator",
"RedisAccessTokenManager","entity boundary","refreshAccessToken","property non-void-command collaborator",
"Entity","commander boundary degenerate","tryValidate","wrapper stateless",
"Entity","commander boundary degenerate","tryValidate","wrapper stateless",
"Entity","commander boundary degenerate","tryValidate","command collaborator",
"Entity","commander boundary degenerate","copyTo","wrapper stateless",
"Entity","commander boundary degenerate","copyTo","wrapper stateless",
"Entity","commander boundary degenerate","copyFrom","wrapper stateless",
"UserAllowPermissionHandler","commander boundary small-class","handEvent","command collaborator",
"DefaultAuthorizationCodeGranter","entity boundary","DefaultAuthorizationCodeGranter","constructor",
"DefaultAuthorizationCodeGranter","entity boundary","requestCode","property non-void-command collaborator",
"DefaultAuthorizationCodeGranter","entity boundary","getRedisKey","incidental",
"DefaultAuthorizationCodeGranter","entity boundary","requestToken","property non-void-command collaborator",
"QueryAnalyzerImplTest","controller","testInject","controller",
"QueryAnalyzerImplTest","controller","testUnion","controller",
"QueryAnalyzerImplTest","controller","test","controller",
"QueryAnalyzerImplTest","controller","testSub","command collaborator",
"QueryAnalyzerImplTest","controller","testJoin","controller",
"QueryAnalyzerImplTest","controller","testPrepare","controller",
"QueryAnalyzerImplTest","controller","testWith","controller",
"CompositeReactiveAuthenticationManagerTest","pure-controller degenerate small-class","test","controller stateless",
"RedisUserTokenManagerTest","commander","init","set collaborator",
"RedisUserTokenManagerTest","commander","testSign","command",
"RedisUserTokenManagerTest","commander","testOfflineOther","command",
"RedisUserTokenManagerTest","commander","testDeny","command",
"RedisUserTokenManagerTest","commander","testSignTimeout","command",
"RedisUserTokenManagerTest","commander","testAuth","command collaborator",
"TraceSourceException","boundary","TraceSourceException","constructor",
"TraceSourceException","boundary","TraceSourceException","constructor",
"TraceSourceException","boundary","TraceSourceException","constructor",
"TraceSourceException","boundary","TraceSourceException","constructor",
"TraceSourceException","boundary","getSource","get collaborator",
"TraceSourceException","boundary","getOperation","get",
"TraceSourceException","boundary","withSource","property set collaborator",
"TraceSourceException","boundary","withSource","property non-void-command collaborator",
"TraceSourceException","boundary","self","incidental",
"OAuth2Client","pure-controller small-class","validateRedirectUri","controller",
"OAuth2Client","pure-controller small-class","validateSecret","controller",
"AuthorizationSuccessEvent","entity minimal-entity boundary","AuthorizationSuccessEvent","constructor",
"AuthorizationSuccessEvent","entity minimal-entity boundary","getAuthentication","get collaborator",
"AuthorizationSuccessEvent","entity minimal-entity boundary","getParameter","property non-void-command collaborator",
"AuthorizationSuccessEvent","entity minimal-entity boundary","getResult","get collaborator",
"AuthorizationSuccessEvent","entity minimal-entity boundary","setResult","set collaborator",
"TestController","entity boundary lazy-class degenerate","getUser","wrapper stateless",
"TestController","entity boundary lazy-class degenerate","getUserAfter","wrapper stateless",
"TestController","entity boundary lazy-class degenerate","queryUser","wrapper stateless",
"TestController","entity boundary lazy-class degenerate","queryUser","collaborator incidental",
"TestController","entity boundary lazy-class degenerate","queryUserByDimension","collaborator incidental",
"TestController","entity boundary lazy-class degenerate","save","collaborator incidental",
"TestController","entity boundary lazy-class degenerate","update","property non-void-command collaborator",
"TestController","entity boundary lazy-class degenerate","getRepository","get collaborator",
"EasyormProperties","entity degenerate","setDialect","set",
"EasyormProperties","entity degenerate","createDatabaseMetadata","property non-void-command factory collaborator",
"EasyormProperties","entity degenerate","createSchema","property non-void-command collaborator",
"EasyormProperties","entity degenerate","createDialect","property non-void-command collaborator",
"EasyormProperties","entity degenerate","createSchema","factory wrapper stateless",
"EasyormProperties","entity degenerate","createSchema","factory wrapper stateless",
"EasyormProperties","entity degenerate","createSchema","factory wrapper stateless",
"EasyormProperties","entity degenerate","getValidationSql","incidental",
"EasyormProperties","entity degenerate","createSchema","factory wrapper stateless",
"EasyormProperties","entity degenerate","createSchema","factory wrapper stateless",
"UserTokenChangedEvent","data-provider boundary data-class small-class","UserTokenChangedEvent","constructor",
"UserTokenChangedEvent","data-provider boundary data-class small-class","getBefore","get collaborator",
"UserTokenChangedEvent","data-provider boundary data-class small-class","getAfter","get collaborator",
"AopAuthorizingControllerTest","commander boundary","testAccessDeny","command collaborator",
"AopAuthorizingControllerTest","commander boundary","testFiledDeny","command collaborator",
"AopAuthorizingControllerTest","commander boundary","testDimensionDataAccess","command collaborator",
"UserTokenWebFilter","unclassified","filter","property controller",
"UserTokenWebFilter","unclassified","handleUserSign","command collaborator",
"UserTokenWebFilter","unclassified","postProcessAfterInitialization","property non-void-command collaborator",
"DictionaryEntity","entity boundary small-class","toDictDefine","property non-void-command collaborator",
"AuthorizingHandler","boundary degenerate small-class","handle","wrapper stateless",
"SimpleDependencyInstaller","entity minimal-entity boundary","SimpleDependencyInstaller","constructor",
"SimpleDependencyInstaller","entity minimal-entity boundary","getDependency","get collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","doInstall","command collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","doInitialize","command collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","doUnInstall","command collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","doUpgrade","command collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","setup","property set collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","onInstall","property set collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","onUpgrade","property set collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","onUninstall","property set collaborator",
"SimpleDependencyInstaller","entity minimal-entity boundary","onInitialize","property set collaborator",
"UserOnSignIn","commander boundary","UserOnSignIn","constructor",
"UserOnSignIn","commander boundary","setDefaultTokenType","set",
"UserOnSignIn","commander boundary","setUserTokenGenerators","set collaborator",
"UserOnSignIn","commander boundary","onApplicationEvent","command collaborator",
"UserToken","boundary degenerate","checkExpired","wrapper stateless",
"UserToken","boundary degenerate","isNormal","wrapper stateless",
"UserToken","boundary degenerate","isExpired","wrapper stateless",
"UserToken","boundary degenerate","isOffline","wrapper stateless",
"UserToken","boundary degenerate","isLock","wrapper stateless",
"UserToken","boundary degenerate","isDeny","wrapper stateless",
"UserToken","boundary degenerate","validate","predicate non-void-command",
"UserToken","boundary degenerate","compareTo","controller stateless",
"ReactiveTreeServiceQueryController<EextendsTreeSortSupportEntity<K>,K>","degenerate","findAllTree","wrapper stateless",
"ReactiveTreeServiceQueryController<EextendsTreeSortSupportEntity<K>,K>","degenerate","findAllChildren","wrapper stateless",
"ReactiveTreeServiceQueryController<EextendsTreeSortSupportEntity<K>,K>","degenerate","findAllChildrenTree","wrapper stateless",
"ReactiveTreeServiceQueryController<EextendsTreeSortSupportEntity<K>,K>","degenerate","findAllTree","wrapper stateless",
"ReactiveTreeServiceQueryController<EextendsTreeSortSupportEntity<K>,K>","degenerate","findAllChildren","controller stateless",
"ReactiveTreeServiceQueryController<EextendsTreeSortSupportEntity<K>,K>","degenerate","findAllChildrenTree","controller stateless",
"AopAccessLoggerSupport","entity boundary","AopAccessLoggerSupport","constructor",
"AopAccessLoggerSupport","entity boundary","createLogger","property non-void-command factory collaborator",
"AopAccessLoggerSupport","entity boundary","parseParameter","property non-void-command collaborator",
"AopAccessLoggerSupport","entity boundary","getOrder","incidental",
"AopAccessLoggerSupport","entity boundary","matches","predicate non-void-command collaborator",
"DefaultBasicAuthorizeDefinitionTest","pure-controller degenerate small-class","testCustomAnn","controller stateless",
"DefaultBasicAuthorizeDefinitionTest","pure-controller degenerate small-class","testNoMerge","controller stateless",
"MD5Generator","degenerate","getSortId","incidental",
"MD5Generator","degenerate","generate","collaborator incidental",
"MD5Generator","degenerate","getName","incidental",
"ServletUserTokenGenPar","entity boundary","getSupportTokenType","incidental",
"ServletUserTokenGenPar","entity boundary","generate","get property non-void-command factory collaborator",
"ServletUserTokenGenPar","entity boundary","parseToken","property non-void-command collaborator",
"OAuth2AuthorizeController","entity boundary small-class","authorizeByCode","property non-void-command collaborator",
"DefaultUserTokenGenPar","entity boundary","getTokenType","incidental",
"DefaultUserTokenGenPar","entity boundary","generate","get property non-void-command factory collaborator",
"DefaultUserTokenGenPar","entity boundary","parseToken","property non-void-command collaborator",
"AuthorizationController","unclassified","me","wrapper stateless",
"AuthorizationController","unclassified","authorizeByJson","property non-void-command collaborator",
"AuthorizationController","unclassified","doLogin","property controller",
"DefaultAuthorizingHandler","commander boundary","DefaultAuthorizingHandler","constructor",
"DefaultAuthorizingHandler","commander boundary","DefaultAuthorizingHandler","constructor",
"DefaultAuthorizingHandler","commander boundary","setDataAccessController","set collaborator",
"DefaultAuthorizingHandler","commander boundary","setEventPublisher","set collaborator",
"DefaultAuthorizingHandler","commander boundary","handRBAC","command collaborator",
"DefaultAuthorizingHandler","commander boundary","handleEvent","predicate non-void-command collaborator",
"DefaultAuthorizingHandler","commander boundary","handleDataAccess","command collaborator",
"DefaultAuthorizingHandler","commander boundary","handleRBAC","controller stateless",
"AuthorizationLoginLoggerInfoHandler","pure-controller degenerate small-class","fillLoggerInfoAuth","controller stateless",
"DefaultTwoFactorValidatorProvider","entity factory controller small-class","DefaultTwoFactorValidatorProvider","constructor",
"DefaultTwoFactorValidatorProvider","entity factory controller small-class","createTwoFactorValidator","property non-void-command factory collaborator",
"EmbedAuthenticationProperties","entity boundary","afterPropertiesSet","command",
"EmbedAuthenticationProperties","entity boundary","authenticate","property non-void-command collaborator",
"EmbedAuthenticationProperties","entity boundary","getAuthentication","property non-void-command collaborator",
"QueryAnalyzerImpl","boundary","originalSql","get",
"QueryAnalyzerImpl","boundary","refactor","property non-void-command collaborator",
"QueryAnalyzerImpl","boundary","refactorCount","property non-void-command collaborator",
"QueryAnalyzerImpl","boundary","select","get collaborator",
"QueryAnalyzerImpl","boundary","findColumn","property non-void-command collaborator",
"QueryAnalyzerImpl","boundary","joins","property non-void-command factory collaborator",
"QueryAnalyzerImpl","boundary","QueryAnalyzerImpl","constructor",
"QueryAnalyzerImpl","boundary","columnIsExpression","predicate non-void-command",
"QueryAnalyzerImpl","boundary","getColumnMappings","get factory collaborator",
"QueryAnalyzerImpl","boundary","getColumnOrSelectColumn","property non-void-command collaborator",
"QueryAnalyzerImpl","boundary","QueryAnalyzerImpl","copy-constructor",
"QueryAnalyzerImpl","boundary","QueryAnalyzerImpl","copy-constructor",
"QueryAnalyzerImpl","boundary","QueryAnalyzerImpl","constructor",
"QueryAnalyzerImpl","boundary","parsePlainName","property non-void-command",
"QueryAnalyzerImpl","boundary","visit","command collaborator",
"QueryAnalyzerImpl","boundary","visit","set collaborator",
"QueryAnalyzerImpl","boundary","visit","controller stateless",
"QueryAnalyzerImpl","boundary","visit","empty",
"QueryAnalyzerImpl","boundary","visit","empty",
"QueryAnalyzerImpl","boundary","visit","empty",
"QueryAnalyzerImpl","boundary","visit","empty",
"QueryAnalyzerImpl","boundary","visit","command collaborator",
"QueryAnalyzerImpl","boundary","putSelectColumns","controller",
"QueryAnalyzerImpl","boundary","visit","command collaborator",
"QueryAnalyzerImpl","boundary","getTable","get property non-void-command collaborator",
"QueryAnalyzerImpl","boundary","refactorAlias","command collaborator",
"QueryAnalyzerImpl","boundary","visit","command collaborator",
"QueryAnalyzerImpl","boundary","visit","command collaborator",
"QueryAnalyzerImpl","boundary","visit","controller stateless",
"QueryAnalyzerImpl","boundary","visit","command collaborator",
"QueryAnalyzerImpl","boundary","visit","empty",
"QueryAnalyzerImpl","boundary","initInjector","set collaborator",
"EmbedAuthenticationManager","entity boundary small-class","authenticate","property non-void-command collaborator",
"EmbedAuthenticationManager","entity boundary small-class","getByUserId","property non-void-command collaborator",
"GenericTreeSupportCrudService<EextendsTreeSortSupportEntity<K>,K>","data-provider boundary data-class small-class","getRepository","get collaborator",
"DefaultBasicAuthorizeDefinition","degenerate","isEmpty","incidental",
"DefaultBasicAuthorizeDefinition","degenerate","putAnnotation","command collaborator",
"DefaultBasicAuthorizeDefinition","degenerate","putAnnotation","controller stateless",
"DefaultBasicAuthorizeDefinition","degenerate","putAnnotation","command collaborator",
"DefaultBasicAuthorizeDefinition","degenerate","putAnnotation","property non-void-command factory collaborator",
"DefaultBasicAuthorizeDefinition","degenerate","putAnnotation","controller stateless",
"DefaultBasicAuthorizeDefinition","degenerate","putAnnotation","controller stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","dataAccessController","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","authorizingHandler","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","userTokenWebFilter","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","embedAuthenticationManager","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","userAllowPermissionHandler","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","defaultUserTokenGenPar","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","authorizationController","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","userTokenController","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","bearerTokenParser","factory wrapper stateless",
"AuthorizingHandlerAutoConfiguration","factory degenerate","authorizationLoginLoggerInfoHandler","factory wrapper stateless",
"GuavaReactiveCacheManager","entity factory controller small-class","createCache","property non-void-command factory collaborator",
"DefaultClientCredentialGranter","entity boundary small-class","requestToken","property non-void-command collaborator",
"AuthorizationExitEvent","data-provider boundary data-class small-class","AuthorizationExitEvent","constructor",
"AuthorizationExitEvent","data-provider boundary data-class small-class","getAuthentication","get collaborator",
"AuthenticationPredicate","degenerate","and","property non-void-command",
"AuthenticationPredicate","degenerate","or","property non-void-command",
"AuthenticationPredicate","degenerate","and","controller stateless",
"AuthenticationPredicate","degenerate","or","controller stateless",
"AuthenticationPredicate","degenerate","assertHas","wrapper stateless",
"RedisAccessToken","controller small-class","storeAuth","predicate non-void-command",
"RedisAccessToken","controller small-class","toAccessToken","property factory controller",
"MergedAuthorizeDefinitionTest","pure-controller degenerate small-class","test","controller stateless",
"DefaultDictionaryItemService","boundary","getIDGenerator","collaborator incidental",
"DefaultDictionaryItemService","boundary","setChildren","controller stateless",
