Class Name,Class Stereotype,Method Name,Method Stereotype
"Node","boundary","Node::getComputedBorder","property wrapper",
"Node","boundary","Node::getComputedPadding","property wrapper",
"Node","boundary","Node::setAlwaysFormsContainingBlock","wrapper",
"Node","boundary","Node::Node","constructor",
"Node","boundary","Node::Node","constructor",
"Node","boundary","Node::Node","copy-constructor",
"Node","boundary","Node::dimensionWithMargin","controller stateless",
"Node","boundary","Node::isLayoutDimensionDefined","wrapper stateless",
"Node","boundary","Node::setMeasureFunc","controller stateless",
"Node","boundary","Node::replaceChild","incidental",
"Node","boundary","Node::replaceChild","controller stateless",
"Node","boundary","Node::insertChild","controller stateless",
"Node","boundary","Node::setConfig","command collaborator",
"Node","boundary","Node::setDirty","wrapper stateless",
"Node","boundary","Node::removeChild","controller stateless",
"Node","boundary","Node::removeChild","controller stateless",
"Node","boundary","Node::setLayoutDirection","controller stateless",
"Node","boundary","Node::setLayoutMargin","controller stateless",
"Node","boundary","Node::setLayoutBorder","controller stateless",
"Node","boundary","Node::setLayoutPadding","controller stateless",
"Node","boundary","Node::setLayoutLastOwnerDirection","collaborator incidental",
"Node","boundary","Node::setLayoutComputedFlexBasis","collaborator incidental",
"Node","boundary","Node::setLayoutPosition","controller stateless",
"Node","boundary","Node::setLayoutComputedFlexBasisGeneration","incidental",
"Node","boundary","Node::setLayoutMeasuredDimension","controller stateless",
"Node","boundary","Node::setLayoutHadOverflow","controller stateless",
"Node","boundary","Node::setLayoutDimension","controller stateless",
"Node","boundary","Node::relativePosition","controller stateless",
"Node","boundary","Node::setPosition","command collaborator",
"Node","boundary","Node::resolveFlexBasisPtr","controller stateless",
"Node","boundary","Node::resolveDimension","controller stateless",
"Node","boundary","Node::resolveDirection","controller stateless",
"Node","boundary","Node::clearChildren","controller stateless",
"Node","boundary","Node::cloneChildrenIfNeeded","controller stateless",
"Node","boundary","Node::markDirtyAndPropagate","command",
"Node","boundary","Node::resolveFlexGrow","controller stateless",
"Node","boundary","Node::resolveFlexShrink","controller stateless",
"Node","boundary","Node::isNodeFlexible","predicate non-void-command",
"Node","boundary","Node::reset","controller stateless",
"output_vector_adapter","commander small-class","output_vector_adapter","constructor",
"output_vector_adapter","commander small-class","write_character","command collaborator",
"output_vector_adapter","commander small-class","write_characters","command",
"json_sax_dom_callback_parser","entity boundary","json_sax_dom_callback_parser","constructor",
"json_sax_dom_callback_parser","entity boundary","null","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","boolean","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","number_integer","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","number_unsigned","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","number_float","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","string","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","binary","wrapper stateless",
"json_sax_dom_callback_parser","entity boundary","start_object","predicate non-void-command collaborator",
"json_sax_dom_callback_parser","entity boundary","key","predicate collaborator",
"json_sax_dom_callback_parser","entity boundary","end_object","predicate non-void-command collaborator",
"json_sax_dom_callback_parser","entity boundary","start_array","predicate non-void-command collaborator",
"json_sax_dom_callback_parser","entity boundary","end_array","predicate non-void-command",
"json_sax_dom_callback_parser","entity boundary","parse_error","predicate set collaborator",
"json_sax_dom_callback_parser","entity boundary","is_errored","get",
"json_sax_dom_callback_parser","entity boundary","handle_value","property non-void-command collaborator",
"YogaValue","unclassified","YogaValue","constructor",
"YogaValue","unclassified","YogaValue","constructor",
"YogaValue","unclassified","equals","property controller",
"YogaValue","unclassified","hashCode","property non-void-command collaborator",
"YogaValue","unclassified","toString","property controller",
"position_t","degenerate small-class","operatorsize_t","empty",
"YGFlexWrapTest","entity commander boundary","test_wrap_column","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_row","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_row_align_items_flex_end","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_row_align_items_center","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_flex_wrap_children_with_min_main_overriding_flex_basis","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_flex_wrap_wrap_to_child_height","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_flex_wrap_align_stretch_fits_one_row","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_reverse_row_align_content_flex_start","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_reverse_row_align_content_center","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_reverse_row_single_line_different_size","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_reverse_row_align_content_stretch","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_reverse_row_align_content_space_around","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_reverse_column_fixed_size","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrapped_row_within_align_items_center","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrapped_row_within_align_items_flex_start","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrapped_row_within_align_items_flex_end","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrapped_column_max_height","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrapped_column_max_height_flex","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_nodes_with_content_sizing_overflowing_margin","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_nodes_with_content_sizing_margin_cross","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_with_min_cross_axis","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_with_max_cross_axis","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_nowrap_expands_flexline_box_to_min_cross","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","test_wrap_does_not_impose_min_cross_onto_single_flexline","non-void-command collaborator",
"YGFlexWrapTest","entity commander boundary","createNode","property non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_flex_start","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_flex_end","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_center","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_space_between","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_space_around","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_flex_start","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_flex_end","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_center","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_space_between","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_space_around","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_min_width_and_margin","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_max_width_and_margin","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_min_height_and_margin","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_max_height_and_margin","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_column_space_evenly","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_row_space_evenly","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_min_width_with_padding_child_width_greater_than_parent","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_min_width_with_padding_child_width_lower_than_parent","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_space_between_indefinite_container_dim_with_free_space","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_flex_start_row_reverse","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_flex_end_row_reverse","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_flex_start","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_flex_end","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_center","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_space_between","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_space_around","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_space_evenly","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_reverse_space_around","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_reverse_space_evenly","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","test_justify_content_overflow_row_space_evenly_auto_margin","non-void-command collaborator",
"YGJustifyContentTest","entity commander boundary","createNode","property non-void-command collaborator",
"output_adapter","data-provider data-class small-class","output_adapter","constructor",
"output_adapter","data-provider data-class small-class","output_adapter","constructor",
"output_adapter","data-provider data-class small-class","output_adapter","constructor",
"output_adapter","data-provider data-class small-class","operatoroutput_adapter_t<CharType>","get",
"YGPercentageTest","entity commander boundary","test_percentage_width_height","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_position_left_top","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_position_bottom_right","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_cross","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_cross_min_height","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_main_max_height","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_cross_max_height","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_main_max_width","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_cross_max_width","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_main_min_width","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_flex_basis_cross_min_width","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_multiple_nested_with_padding_margin_and_percentage_values","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_margin_should_calculate_based_only_on_width","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_padding_should_calculate_based_only_on_width","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_absolute_position","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_width_height_undefined_parent_size","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_within_flex_grow","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percentage_container_in_wrapping_container","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_absolute_position","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_minmax_main","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_min_main","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_min_main_multiple","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_max_main","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_minmax_cross_stretched","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_absolute_of_minmax_cross_stretched","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_minmax_cross_unstretched","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_min_cross_unstretched","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","test_percent_of_max_cross_unstretched","non-void-command collaborator",
"YGPercentageTest","entity commander boundary","createNode","property non-void-command collaborator",
"byte_container_with_subtype","unclassified","byte_container_with_subtype","constructor",
"byte_container_with_subtype","unclassified","byte_container_with_subtype","constructor",
"byte_container_with_subtype","unclassified","byte_container_with_subtype","constructor",
"byte_container_with_subtype","unclassified","byte_container_with_subtype","constructor",
"byte_container_with_subtype","unclassified","byte_container_with_subtype","constructor",
"byte_container_with_subtype","unclassified","operator==","predicate wrapper",
"byte_container_with_subtype","unclassified","operator!=","incidental",
"byte_container_with_subtype","unclassified","set_subtype","command collaborator",
"byte_container_with_subtype","unclassified","subtype","property collaborator",
"byte_container_with_subtype","unclassified","has_subtype","get",
"byte_container_with_subtype","unclassified","clear_subtype","command",
"YogaNodeStylePropertiesTest","entity commander boundary","testDirectionDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testDirectionAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testDirectionAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexDirectionDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexDirectionAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexDirectionAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testJustifyContentDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testJustifyContentAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testJustifyContentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignItemsDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignItemsAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignItemsAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignSelfDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignSelfAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignSelfAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignContentDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignContentAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testAlignContentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionTypeDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionTypeAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionTypeAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testWrapAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testOverflowDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testOverflowAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testDisplayDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testDisplayAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testDisplayAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexAffectsLayoutGrowing","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexAffectsLayoutShrinking","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexGrowDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexGrowAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexGrowAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexShrinkDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexShrinkAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexShrinkAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexBasisDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexBasisAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexBasisAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testFlexBasisPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMarginDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMarginAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testNegativeMarginAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMarginPointAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMarginPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMarginAutoAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPaddingDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPaddingAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPaddingPointAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPaddingPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testBorderDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testBorderAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testBorderAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testPositionPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testWidthDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testWidthAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testWidthAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testWidthPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testHeightDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testHeightAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testHeightAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testHeightPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinWidthDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinWidthAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinWidthAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinWidthPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinHeightDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinHeightAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinHeightAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMinHeightPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxWidthDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxWidthAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxWidthAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxWidthPercentAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxHeightDefault","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxHeightAssignment","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxHeightAffectsLayout","non-void-command collaborator",
"YogaNodeStylePropertiesTest","entity commander boundary","testMaxHeightPercentAffectsLayout","non-void-command collaborator",
