Class Name,Class Stereotype,Method Name,Method Stereotype
"TfsSDKCommandTCLAdapter","entity boundary","latestModification","property non-void-command collaborator"
"TfsSDKCommandTCLAdapter","entity boundary","modificationsSince","property non-void-command collaborator"
"TfsSDKCommandTCLAdapter","entity boundary","resetClassLoader","wrapper stateless"
"TfsSDKCommandTCLAdapter","entity boundary","changeClassLoader","property non-void-command collaborator"
"LogFixture","unclassified","LogFixture","constructor"
"LogFixture","unclassified","LogFixture","constructor"
"LogFixture","unclassified","close","command"
"LogFixture","unclassified","getFormattedMessages","property non-void-command"
"LogFixture","unclassified","getRawMessages","property non-void-command"
"LogFixture","unclassified","clear","command"
"LogFixture","unclassified","getLog","property non-void-command"
"LogFixture","unclassified","contains","predicate non-void-command collaborator"
"TestIVProvider","data-class small-class","createIV","get property non-void-command"
"FileHelper","controller","FileHelper","constructor"
"FileHelper","controller","newFolder","property factory wrapper"
"FileHelper","controller","getRoot","get collaborator"
"FileHelper","controller","newFolder","property non-void-command factory collaborator"
"FileHelper","controller","isLastElementInArray","incidental"
"FileHelper","controller","newFolder","property non-void-command factory collaborator"
"FileHelper","controller","newFile","non-void-command factory collaborator"
"FileHelper","controller","newFolder","controller stateless"
"UploadEntry","unclassified","UploadEntry","constructor"
"UploadEntry","unclassified","equals","predicate non-void-command collaborator"
"UploadEntry","unclassified","hashCode","property non-void-command"
"UploadEntry","unclassified","toString","property non-void-command"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","ConsoleOutMatcherJunit5","constructor"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","contains","get wrapper"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedPreparingInfo","controller stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedBuildingInfo","controller stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedUploadingInfo","controller stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedBuildFailed","get wrapper"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedRuleDoesNotMatchFailure","wrapper stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedExcRunIfInfo","property non-void-command"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedExcRunIfInfo","property non-void-command"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","doesNotContainExcRunIfInfo","property non-void-command"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedAppsMissingInfoOnUnix","wrapper stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","printedAppsMissingInfoOnWindows","wrapper stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","matchUsingRegex","get wrapper"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","doesNotContain","get wrapper"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","buildJobStatusString","wrapper stateless"
"ConsoleOutMatcherJunit5","data-provider boundary lazy-class degenerate","buildTaskInfoString","wrapper stateless"
"FileSourceProvider","unclassified","provideArguments","property non-void-command collaborator"
"FileSourceProvider","unclassified","readFile","controller stateless"
"FileSourceProvider","unclassified","accept","set collaborator"
"FakeGoServerExtension","unclassified","beforeEach","command collaborator"
"FakeGoServerExtension","unclassified","injectInstanceFields","command collaborator"
"FakeGoServerExtension","unclassified","newFakeGoServer","property non-void-command collaborator"
"FakeGoServerExtension","unclassified","startFakeGoServer","factory controller stateless"
"FakeGoServerExtension","unclassified","assertSupportedType","controller stateless"
"FakeGoServer","unclassified","FakeGoServer","constructor"
"FakeGoServer","unclassified","getPort","get"
"FakeGoServer","unclassified","getSecurePort","get"
"FakeGoServer","unclassified","getSecureMtlsRequiredPort","get"
"FakeGoServer","unclassified","close","command"
"FakeGoServer","unclassified","stop","command"
"FakeGoServer","unclassified","start","command collaborator"
"FakeGoServer","unclassified","setExtraPropertiesHeaderValue","set"
"FakeGoServer","unclassified","getExtraPropertiesHeaderValue","get"
"FakeGoServer","unclassified","addLatestAgentStatusCall","controller stateless"
"FakeGoServer","unclassified","addDefaultServlet","controller stateless"
"HelloWorldStreamWriter","degenerate small-class","run","incidental"
"MockHttpServletRequestAssert<SELFextendsMockHttpServletRequestAssert<SELF>>","entity boundary","MockHttpServletRequestAssert","constructor"
"MockHttpServletRequestAssert<SELFextendsMockHttpServletRequestAssert<SELF>>","entity boundary","doesNotHaveSessionAttribute","property non-void-command collaborator"
"MockHttpServletRequestAssert<SELFextendsMockHttpServletRequestAssert<SELF>>","entity boundary","hasSessionAttribute","property non-void-command collaborator"
"MockHttpServletRequestAssert<SELFextendsMockHttpServletRequestAssert<SELF>>","entity boundary","hasSameSession","property non-void-command collaborator"
"MockHttpServletRequestAssert<SELFextendsMockHttpServletRequestAssert<SELF>>","entity boundary","sessionExist","wrapper stateless"
"MockHttpServletRequestAssert<SELFextendsMockHttpServletRequestAssert<SELF>>","entity boundary","getSession","property non-void-command collaborator"
"SpaControllers","pure-controller small-class","SpaControllers","constructor"
"SpaControllers","pure-controller small-class","setupRoutes","controller"
"FreemarkerTemplateEngineFactory","boundary","FreemarkerTemplateEngineFactory","constructor"
"FreemarkerTemplateEngineFactory","boundary","create","property factory collaborator"
"FreemarkerTemplateEngineFactory","boundary","setServletContext","set collaborator"
"FreemarkerTemplateEngineFactory","boundary","afterPropertiesSet","set collaborator"
"FreeMarkerEngine","entity boundary small-class","FreeMarkerEngine","constructor"
"FreeMarkerEngine","entity boundary small-class","render","property non-void-command collaborator"
"UsersController","degenerate","UsersController","constructor"
"UsersController","degenerate","controllerBasePath","incidental"
"UsersController","degenerate","setupRoutes","command"
"UsersController","degenerate","index","factory wrapper stateless"
"TemplateConfigController","unclassified","TemplateConfigController","constructor"
"TemplateConfigController","unclassified","controllerBasePath","incidental"
"TemplateConfigController","unclassified","setupRoutes","command"
"TemplateConfigController","unclassified","index","property non-void-command factory collaborator"
"TemplateConfigController","unclassified","meta","controller stateless"
"ServerInfoController","unclassified","ServerInfoController","constructor"
"ServerInfoController","unclassified","controllerBasePath","incidental"
"ServerInfoController","unclassified","setupRoutes","command"
"ServerInfoController","unclassified","index","property non-void-command factory collaborator"
"ServerConfigurationController","degenerate","ServerConfigurationController","constructor"
"ServerConfigurationController","degenerate","controllerBasePath","incidental"
"ServerConfigurationController","degenerate","setupRoutes","command"
"ServerConfigurationController","degenerate","index","factory wrapper stateless"
"SecretConfigsController","degenerate","SecretConfigsController","constructor"
"SecretConfigsController","degenerate","controllerBasePath","incidental"
"SecretConfigsController","degenerate","setupRoutes","command"
"SecretConfigsController","degenerate","index","factory wrapper stateless"
"PluginsController","degenerate","PluginsController","constructor"
"PluginsController","degenerate","controllerBasePath","incidental"
"PluginsController","degenerate","setupRoutes","command"
"PluginsController","degenerate","index","factory wrapper stateless"
"PackageRepositoriesController","degenerate","PackageRepositoriesController","constructor"
"PackageRepositoriesController","degenerate","controllerBasePath","incidental"
"PackageRepositoriesController","degenerate","setupRoutes","command"
"PackageRepositoriesController","degenerate","index","factory wrapper stateless"
"NewEnvironmentsController","degenerate","NewEnvironmentsController","constructor"
"NewEnvironmentsController","degenerate","controllerBasePath","incidental"
"NewEnvironmentsController","degenerate","setupRoutes","command"
"NewEnvironmentsController","degenerate","index","factory wrapper stateless"
"LoginPageController","unclassified","LoginPageController","constructor"
"LoginPageController","unclassified","controllerBasePath","incidental"
"LoginPageController","unclassified","setupRoutes","command"
"LoginPageController","unclassified","show","property non-void-command factory collaborator"
"LoginPageController","unclassified","securityIsDisabledOrAlreadyLoggedIn","predicate non-void-command collaborator"
"CompareController","unclassified","CompareController","constructor"
"CompareController","unclassified","controllerBasePath","incidental"
"CompareController","unclassified","setupRoutes","command"
"CompareController","unclassified","index","property non-void-command factory collaborator"
"CompareController","unclassified","bombIfNotFound","command collaborator"
"CompareController","unclassified","getCounter","controller stateless"
"CompareController","unclassified","meta","controller stateless"
"ArtifactStoresController","degenerate","ArtifactStoresController","constructor"
"ArtifactStoresController","degenerate","controllerBasePath","incidental"
"ArtifactStoresController","degenerate","setupRoutes","command"
"ArtifactStoresController","degenerate","index","factory wrapper stateless"
"AdminPipelinesController","degenerate","AdminPipelinesController","constructor"
"AdminPipelinesController","degenerate","controllerBasePath","incidental"
"AdminPipelinesController","degenerate","setupRoutes","command"
"AdminPipelinesController","degenerate","index","factory wrapper stateless"
"TestApplication","unclassified","TestApplication","constructor"
"TestApplication","unclassified","init","command"
"TestApplication","unclassified","destroy","command collaborator"
"TestApplication","unclassified","clear","controller stateless"
"ApiVersionTest","boundary degenerate","shouldCheckValidity","wrapper stateless"
"ApiVersionTest","boundary degenerate","shouldParseFromMimeType","wrapper stateless"
"ApiVersionTest","boundary degenerate","shouldGenerateMimeType","wrapper stateless"
"RouteInformationProvider","unclassified","RouteInformationProvider","constructor"
"RouteInformationProvider","unclassified","cacheRouteInformation","command"
"RouteInformationProvider","unclassified","getRoutes","property wrapper"
"RouteInformationProvider","unclassified","routeList","non-void-command"
"RouteInformationProvider","unclassified","getService","wrapper stateless"
"Application","degenerate small-class","Application","constructor"
"Application","degenerate small-class","init","empty"
"AbstractAuthenticationHelper","commander boundary","AbstractAuthenticationHelper","constructor"
"AbstractAuthenticationHelper","commander boundary","checkUserAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkNonAnonymousUser","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkAdminUserAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","doesUserHasPermissions","predicate non-void-command"
"AbstractAuthenticationHelper","commander boundary","doesUserHasPermissions","predicate non-void-command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkUserHasPermissions","command"
"AbstractAuthenticationHelper","commander boundary","checkUserHasPermissions","command"
"AbstractAuthenticationHelper","commander boundary","checkPipelineGroupAdminOfAnyGroup","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkPipelineGroupOperateOfPipelineOrGroupInURLUserAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkPipelineGroupAdminOfPipelineOrGroupInURLUserAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkAdminOrTemplateAdminAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkViewAccessToTemplateAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkPipelineCreationAuthorizationAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkAdminUserOrGroupAdminUserAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkIsAllowedToSeeAnyTemplates403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkAnyAdminUserAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","checkPipelineViewPermissionsAnd403","command collaborator"
"AbstractAuthenticationHelper","commander boundary","hasViewPermissionWorkaroundForNonExistantPipelineBug_4477","predicate non-void-command collaborator"
"AbstractAuthenticationHelper","commander boundary","findPipelineGroupName","property non-void-command collaborator"
"AbstractAuthenticationHelper","commander boundary","getPipelineNameFromRequest","factory controller stateless"
"AbstractAuthenticationHelper","commander boundary","currentUsername","wrapper stateless"
"AbstractAuthenticationHelper","commander boundary","currentUserLoginName","property non-void-command collaborator"
"AbstractAuthenticationHelper","commander boundary","securityEnabled","predicate non-void-command"
"SparkController","boundary degenerate","controllerPath","wrapper stateless"
"SparkController","boundary degenerate","controllerPath","property non-void-command collaborator"
"SparkController","boundary degenerate","currentUsername","wrapper stateless"
"SparkController","boundary degenerate","getAction","controller stateless"
"SparkController","boundary degenerate","currentUsernameString","property non-void-command"
"SparkController","boundary degenerate","currentUserId","controller stateless"
"SparkController","boundary degenerate","currentUserLoginName","property non-void-command collaborator"
"RuntimeHeaderEmitter","commander small-class","RuntimeHeaderEmitter","constructor"
"RuntimeHeaderEmitter","commander small-class","render","command"
"RoutesHelper","commander small-class","RoutesHelper","constructor"
"RoutesHelper","commander small-class","RoutesHelper","constructor"
"RoutesHelper","commander small-class","RoutesHelper","constructor"
"RoutesHelper","commander small-class","init","command"
"Link","data-provider data-class small-class","Link","constructor"
"Link","data-provider data-class small-class","getName","get"
"Link","data-provider data-class small-class","getHref","get"
"TestingEmailSender","unclassified","sendEmail","set collaborator"
"TestingEmailSender","unclassified","getSentMessage","get"
"TestingEmailSender","unclassified","size","property non-void-command"
"TestingEmailSender","unclassified","clear","set"
"TestingEmailSender","unclassified","assertHasMessageContaining","controller"
"UpdateAllAgentAttributesCommand","small-class","UpdateAllAgentAttributesCommand","constructor"
"UpdateAllAgentAttributesCommand","small-class","execute","property non-void-command collaborator"
"UpdateAllAgentAttributesCommand","small-class","updateAgentDetails","command"
"UpdateAgentResourcesCommand","entity boundary small-class","UpdateAgentResourcesCommand","constructor"
"UpdateAgentResourcesCommand","entity boundary small-class","execute","property non-void-command collaborator"
"CreateEnvironmentCommand","entity boundary small-class","CreateEnvironmentCommand","constructor"
"CreateEnvironmentCommand","entity boundary small-class","execute","property non-void-command collaborator"
"BulkUpdateAgentCommand","entity boundary","BulkUpdateAgentCommand","constructor"
"BulkUpdateAgentCommand","entity boundary","execute","property non-void-command collaborator"
"BulkUpdateAgentCommand","entity boundary","bulkUpdateAgent","command"
"BulkUpdateAgentCommand","entity boundary","findAnyRegisteredUUIDs","property non-void-command collaborator"
"AgentPerformanceCommandResult","unclassified","getName","get"
"AgentPerformanceCommandResult","unclassified","setName","get set"
"AgentPerformanceCommandResult","unclassified","getStatus","get"
"AgentPerformanceCommandResult","unclassified","setStatus","get set"
"AgentPerformanceCommandResult","unclassified","getFailureMessage","get"
"AgentPerformanceCommandResult","unclassified","setFailureMessage","get set"
"AgentPerformanceCommandResult","unclassified","getAgentUuids","get"
"AgentPerformanceCommandResult","unclassified","setAgentUuids","get set"
"AgentPerformanceCommandResult","unclassified","getTimeTakenInMillis","get"
"AgentPerformanceCommandResult","unclassified","setTimeTakenInMillis","get set"
"AgentPerformanceCommandResult","unclassified","fields","property non-void-command collaborator"
"AgentPerformanceCommand","entity boundary","getName","wrapper stateless"
"AgentPerformanceCommand","entity boundary","call","property non-void-command collaborator"
"AgentPerformanceCommand","entity boundary","findAnyRegisteredAgentInstance","property non-void-command collaborator"
"AgentPerformanceCommand","entity boundary","getResult","get collaborator"
"AgentPerformanceCommand","entity boundary","logCommandExecutionError","command collaborator"
"AgentPerformanceCommand","entity boundary","endHeartBeatAndLogCommandCompletion","command collaborator"
"Heartbeat","unclassified","start","set"
"Heartbeat","unclassified","end","set"
"Heartbeat","unclassified","getAgeInMillis","property"
"StubScheduleCheckCompletedListener","commander small-class","onMessage","command collaborator"
"StubScheduleCheckCompletedListener","commander small-class","reset","command"
"ConfigTestRepo","entity boundary","ConfigTestRepo","constructor"
"ConfigTestRepo","entity boundary","addPipelineToRepositoryAndPush","property non-void-command collaborator"
"ConfigTestRepo","entity boundary","addCodeToRepositoryAndPush","property non-void-command collaborator"
"ConfigTestRepo","entity boundary","getMaterial","get collaborator"
"ArtifactsDiskIsFull","boundary degenerate small-class","beforeEach","wrapper stateless"
"ArtifactsDiskIsFull","boundary degenerate small-class","afterEach","wrapper stateless"
"DoNotUpgrade","degenerate small-class","DoNotUpgrade","constructor"
"DoNotUpgrade","degenerate small-class","upgradeIfNecessary","incidental"
"ClearSingleton","boundary degenerate small-class","afterEach","wrapper stateless"
"ClearSingleton","boundary degenerate small-class","beforeEach","wrapper stateless"
"UrlRewriterIntegrationTest","commander boundary data-class small-class","shouldRewrite","set collaborator"
"HttpTestUtil","unclassified","HttpTestUtil","constructor"
"HttpTestUtil","unclassified","httpConnector","command collaborator"
"HttpTestUtil","unclassified","connectorWithPort","factory controller"
"HttpTestUtil","unclassified","start","command"
"HttpTestUtil","unclassified","stop","command"
"DownstreamInstancePopulatorIntegrationTest","commander","setup","command"
"DownstreamInstancePopulatorIntegrationTest","commander","tearDown","command"
"DownstreamInstancePopulatorIntegrationTest","commander","shouldPopulateInstancesBuiltFromCurrentPipeline","command"
"DownstreamInstancePopulatorIntegrationTest","commander","shouldPopulateMultipleInstancesBuiltFromUpstreamRevisions","command"
"DownstreamInstancePopulatorIntegrationTest","commander","shouldPopulateMultipleInstancesBuiltFromDifferentUpstreamPipelines","command"
"DownstreamInstancePopulatorIntegrationTest","commander","shouldPopulateInstancesBuiltFromCurrentMaterial","command collaborator"
"DownstreamInstancePopulatorIntegrationTest","commander","assertInstances","controller stateless"
"TransactionCacheInterceptorTest","commander boundary","setUp","command"
"TransactionCacheInterceptorTest","commander boundary","tearDown","command"
"TransactionCacheInterceptorTest","commander boundary","shouldOptOutOfCacheServing_forInsert","command collaborator"
"TransactionCacheInterceptorTest","commander boundary","shouldOptOutOfCacheServing_forUpdate","command collaborator"
"TransactionCacheInterceptorTest","commander boundary","shouldOptOutOfCacheServing_forDelete","command collaborator"
"TransactionCacheInterceptorTest","commander boundary","shouldOptOutOfCacheServing_forNewItemsInCollection","command collaborator"
"TransactionCacheInterceptorTest","commander boundary","shouldOptOutOfCacheServing_forUpdateOnItemsInCollection","command collaborator"
"TransactionCacheInterceptorTest","commander boundary","savedHg","property non-void-command collaborator"
"TransactionCacheInterceptorTest","commander boundary","hgInstance","controller stateless"
"PackageDefinitionServiceIntegrationTest","commander","setup","command collaborator"
"PackageDefinitionServiceIntegrationTest","commander","tearDown","command"
"PackageDefinitionServiceIntegrationTest","commander","shouldReturnTheExactLocalizeMessageIfItFailsToCreatePackageDefinition","command"
"PackageDefinitionServiceIntegrationTest","commander","shouldDeletePackageDefinition","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","setUp","command"
"ValueStreamMapServiceIntegrationTest","commander boundary","teardown","command"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldDrawPDGForCrissCrossDependencies","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldIncludeNewerDownstreamDependenciesIfConfigWasChangedAfterPipelineRun","command"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldReturnNullIfThePipelineHasNeverEverRun","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldNotReturnGraphForNonExistentPipeline","command"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldPopulateInstanceDetailsForUpstreamAndDownstreamPipelines","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldEmptyRevisionsOfPipelineWhenUserDoesNotHaveViewPermissionForThePipeline","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldReturnEmptyRevisionsOfPipelineWhenViewUserDoesNotHaveViewPermissionForSomeUpstreamPipelines","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldShowAllRevisionsWhenFanInIsOff","command collaborator"
"ValueStreamMapServiceIntegrationTest","commander boundary","shouldDetectCycleWhenDependenciesAreInverted","command"
"ValueStreamMapServiceIntegrationTest","commander boundary","pipelineName","controller stateless"
"UpdateAgentStatusTest","commander boundary","setUp","command collaborator"
"UpdateAgentStatusTest","commander boundary","tearDown","command"
"UpdateAgentStatusTest","commander boundary","shouldUpdateAgentIPAddressWhenItChanges_asAgent","command"
"UpdateAgentStatusTest","commander boundary","shouldUpdateAgentWorkingDirWhenItChanges","command collaborator"
"UpdateAgentStatusTest","commander boundary","shouldLogWarningWhenIPAddressChanges","command collaborator"
"ServerConfigServiceIntegrationTest","commander","setup","command"
"ServerConfigServiceIntegrationTest","commander","tearDown","command"
"ServerConfigServiceIntegrationTest","commander","shouldSiteUrlForGivenUrl","command"
"ServerConfigServiceIntegrationTest","commander","shouldReturnTheSameURLWhenNothingIsConfigured","command"
"ServerConfigServiceIntegrationTest","commander","shouldUseTheSiteUrlWhenSecureSiteUrlIsNotPresentAndOnlyIfSiteUrlIsHttps","command"
"ServerConfigServiceIntegrationTest","commander","shouldUseTheSecureSiteUrlInspiteOfCallerNotForcingSsl_whenAlreadyUsingHTTPS","command"
"ServerConfigServiceIntegrationTest","commander","shouldSetDefaultJobTimeout","command"
"ServerConfigServiceIntegrationTest","commander","shouldUpdateDefaultJobTimeout","command"
"ServerConfigServiceIntegrationTest","commander","shouldUpdateArtifactConfigWithoutPurgeSettingsIfValid","command collaborator"
"ServerConfigServiceIntegrationTest","commander","shouldUpdateArtifactConfigWithPurgeSettingsIfValid","command collaborator"
"ServerConfigServiceIntegrationTest","commander","shouldNotUpdateArtifactConfigIfInvalid","command collaborator"
"SecurityServiceIntegrationTest","commander","setUp","command"
"SecurityServiceIntegrationTest","commander","tearDown","command"
"SecurityServiceIntegrationTest","commander","shouldReturnTrueIfUserHasViewPermission","command"
"SecurityServiceIntegrationTest","commander","userShouldNotHaveViewPermissionToGroupWithNoAuth_WhenDefaultPermissionIsToDeny","command"
"SecurityServiceIntegrationTest","commander","userShouldHaveViewPermissionToGroupWithNoAuth_WhenDefaultPermissionIsToAllow","command"
"SecurityServiceIntegrationTest","commander","userShouldHavePermissionIfAGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","shouldNotGiveOperatePermissionsToAViewOnlyUser","command"
"SecurityServiceIntegrationTest","commander","userShouldHavePermissionToOperateOnAStageIfAGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","userShouldNotHaveOperatePermissionToGroupWithNoAuth_WhenDefaultPermissionIsToDeny","command"
"SecurityServiceIntegrationTest","commander","userShouldHaveOperatePermissionToGroupWithNoAuth_WhenDefaultPermissionIsToAllow","command"
"SecurityServiceIntegrationTest","commander","userShouldNotHaveOperatePermissionToStageInGroupWithNoAuth_WhenDefaultPermissionIsToDeny_WhenStageOperatePermissionsAreNotDefined","command"
"SecurityServiceIntegrationTest","commander","userShouldHaveOperatePermissionToStageInGroupWithNoAuth_WhenDefaultPermissionIsToAllow_WhenStageOperatePermissionsAreNotDefined","command"
"SecurityServiceIntegrationTest","commander","operatePermissionOfStageIsNotInfluencedByDefaultPermissions_ForGroupsWithNoAuthDefined_ButWithStageOperatePermissionsDefined","command"
"SecurityServiceIntegrationTest","commander","shouldGiveTheGroupsModifiableByAdmin","command"
"SecurityServiceIntegrationTest","commander","shouldGiveTheGroupsModifiableByAGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","shouldGiveAllTheGroupsForAUserWhoIsAnAdminAndAGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","shouldNotGiveAnyGroupsForAUserWhoIsNotAnAdminOrAGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","shouldReturnTrueIfUserHasViewOrOperatePermissionForPipeline","command"
"SecurityServiceIntegrationTest","commander","shouldReturnFalseIfUserDoesNotHaveViewPermission","command"
"SecurityServiceIntegrationTest","commander","shouldNotCheckViewPermissionIfPipelineDoesNotExist","command"
"SecurityServiceIntegrationTest","commander","shouldNotCheckOperatePermissionIfPipelineDoesNotExist","command"
"SecurityServiceIntegrationTest","commander","shouldNotCheckAdminPermissionsIfPipelineDoesNotExist","command"
"SecurityServiceIntegrationTest","commander","shouldReturnTrueForSuperAdminIfPipelineExists","command"
"SecurityServiceIntegrationTest","commander","shouldReturnTrueForGroupAdminForPipeline","command"
"SecurityServiceIntegrationTest","commander","shouldReturnFalseForNonAdminUserForPipeline","command"
"SecurityServiceIntegrationTest","commander","shouldNotCheckViewPermissionIfSecurityIsTurnedOff","command"
"SecurityServiceIntegrationTest","commander","shouldNotCheckOperationPermissionIfSecurityIsTurnedOff","command"
"SecurityServiceIntegrationTest","commander","shouldReturnTrueIfUserHasOperatePermission","command"
"SecurityServiceIntegrationTest","commander","shouldGrantAdminViewPermissionForAllGroups","command"
"SecurityServiceIntegrationTest","commander","shouldGrantAdminOperatePermissionForAllGroups","command"
"SecurityServiceIntegrationTest","commander","isUserAdminOfGroup_shouldBeTrueForASuperAdmin","command"
"SecurityServiceIntegrationTest","commander","isUserAdminOfGroup_shouldBeTrueForAGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","isUserAdminOfGroup_shouldBeFalseForANonGroupAdmin","command"
"SecurityServiceIntegrationTest","commander","shouldGrantAdminOperatePermissionForAllStages","command"
"SecurityServiceIntegrationTest","commander","shouldReturnAllPipelinesThatUserHasViewPermissionsFor","command"
"SecurityServiceIntegrationTest","commander","shouldReturnAllPipelinesWithNoSecurity","command"
