Class Name,Class Stereotype,Method Name,Method Stereotype
"HttpServerHandlerTest","commander","testInvalidCommand","command",
"HttpServerHandlerTest","commander","testUnknownCommand","command",
"HttpServerHandlerTest","commander","testVersionCommand","command",
"HttpServerHandlerTest","commander","testFetchActiveRuleCommandInvalidType","command",
"HttpServerHandlerTest","commander","testFetchActiveRuleCommandEmptyRule","command",
"HttpServerHandlerTest","commander","testFetchActiveRuleCommandSomeFlowRules","command",
"HttpServerHandlerTest","commander","testMultipleSlashNameCommand","command",
"HttpServerHandlerTest","commander","processError","command",
"HttpServerHandlerTest","commander","processError","command",
"HttpServerHandlerTest","commander","processSuccess","command",
"HttpServerHandlerTest","commander","processFailed","command",
"HttpServerHandlerTest","commander","process","command",
"HttpServerHandlerTest","commander","processResponse","property non-void-command collaborator",
"HttpServerHandlerTest","commander","assertErrorStatusAndBody","controller",
"HttpServerHandlerTest","commander","assertStatusAndBody","controller",
"HttpServer","commander","start","command",
"HttpServer","commander","getNewPort","incidental",
"HttpServer","commander","close","command",
"HttpServer","commander","registerCommand","command collaborator",
"HttpServer","commander","registerCommands","command collaborator",
"DefaultCodecs","empty","DefaultCodecs","constructor",
"TransportConfigTest","boundary degenerate","setUp","wrapper stateless",
"TransportConfigTest","boundary degenerate","tearDown","wrapper stateless",
"TransportConfigTest","boundary degenerate","testGetHeartbeatInterval","wrapper stateless",
"TransportConfigTest","boundary degenerate","testGetHeartbeatClientIp","wrapper stateless",
"TransportConfigTest","boundary degenerate","testGetHeartbeatApiPath","wrapper stateless",
"TransportConfigTest","boundary degenerate","testGetConsoleServerList","controller stateless",
"GetRulesCommandHandlerInterceptor","degenerate small-class","shouldIntercept","wrapper stateless",
"GetRulesCommandHandlerInterceptor","degenerate small-class","intercept","controller stateless",
"NodeVo","data-class","getId","get",
"NodeVo","data-class","setId","set",
"NodeVo","data-class","getParentId","get",
"NodeVo","data-class","setParentId","set",
"NodeVo","data-class","getResource","get",
"NodeVo","data-class","setResource","set",
"NodeVo","data-class","getThreadNum","get",
"NodeVo","data-class","setThreadNum","set",
"NodeVo","data-class","getPassQps","get",
"NodeVo","data-class","setPassQps","set",
"NodeVo","data-class","getBlockQps","get",
"NodeVo","data-class","setBlockQps","set",
"NodeVo","data-class","getTotalQps","get",
"NodeVo","data-class","setTotalQps","set",
"NodeVo","data-class","getAverageRt","get",
"NodeVo","data-class","setAverageRt","set",
"NodeVo","data-class","getSuccessQps","get",
"NodeVo","data-class","setSuccessQps","set",
"NodeVo","data-class","getExceptionQps","get",
"NodeVo","data-class","setExceptionQps","set",
"NodeVo","data-class","getOneMinuteException","get",
"NodeVo","data-class","setOneMinuteException","set",
"NodeVo","data-class","getOneMinutePass","get",
"NodeVo","data-class","setOneMinutePass","set",
"NodeVo","data-class","getOneMinuteBlock","get",
"NodeVo","data-class","setOneMinuteBlock","set",
"NodeVo","data-class","getOneMinuteTotal","get",
"NodeVo","data-class","setOneMinuteTotal","set",
"NodeVo","data-class","getTimestamp","get",
"NodeVo","data-class","setTimestamp","set",
"FetchClusterModeCommandHandler","entity boundary degenerate","handle","property non-void-command collaborator",
"FetchClusterModeCommandHandler","entity boundary degenerate","isClusterClientSpiAvailable","wrapper stateless",
"FetchClusterModeCommandHandler","entity boundary degenerate","isClusterServerSpiAvailable","wrapper stateless",
"VersionCommandHandler","boundary degenerate small-class","handle","wrapper stateless",
"SendMetricCommandHandler","unclassified","handle","property non-void-command collaborator",
"SendMetricCommandHandler","unclassified","addCpuUsageAndLoad","command collaborator",
"SendMetricCommandHandler","unclassified","toNode","factory controller stateless",
"FetchOriginCommandHandler","entity boundary small-class","handle","property non-void-command collaborator",
"CommandRequest","unclassified","getBody","get",
"CommandRequest","unclassified","setBody","get set",
"CommandRequest","unclassified","getParameters","get",
"CommandRequest","unclassified","getParam","property non-void-command",
"CommandRequest","unclassified","getParam","property non-void-command",
"CommandRequest","unclassified","addParam","get non-void-command",
"CommandRequest","unclassified","getMetadata","get",
"CommandRequest","unclassified","addMetadata","get non-void-command",
"CommandHandlerProvider","unclassified","namedHandlers","non-void-command factory collaborator",
"CommandHandlerProvider","unclassified","parseCommandName","controller stateless",
"CommandHandlerProvider","unclassified","iterator","property non-void-command collaborator",
"CommandConstants","empty","CommandConstants","constructor",
"RecordLogLogger","commander boundary","info","command collaborator",
"RecordLogLogger","commander boundary","info","command collaborator",
"RecordLogLogger","commander boundary","warn","command collaborator",
"RecordLogLogger","commander boundary","warn","command collaborator",
"RecordLogLogger","commander boundary","trace","command collaborator",
"RecordLogLogger","commander boundary","trace","command collaborator",
"RecordLogLogger","commander boundary","debug","command collaborator",
"RecordLogLogger","commander boundary","debug","command collaborator",
"RecordLogLogger","commander boundary","error","command collaborator",
"RecordLogLogger","commander boundary","error","command collaborator",
"CommandCenterLogLogger","commander boundary","info","command collaborator",
"CommandCenterLogLogger","commander boundary","info","command collaborator",
"CommandCenterLogLogger","commander boundary","warn","command collaborator",
"CommandCenterLogLogger","commander boundary","warn","command collaborator",
"CommandCenterLogLogger","commander boundary","trace","command collaborator",
"CommandCenterLogLogger","commander boundary","trace","command collaborator",
"CommandCenterLogLogger","commander boundary","debug","command collaborator",
"CommandCenterLogLogger","commander boundary","debug","command collaborator",
"CommandCenterLogLogger","commander boundary","error","command collaborator",
"CommandCenterLogLogger","commander boundary","error","command collaborator",
"SentinelCollectorTest","pure-controller degenerate small-class","testCollector","controller stateless",
"PromExporterInit","pure-controller degenerate small-class","init","controller stateless",
"ParamMapBucketTest","pure-controller degenerate small-class","testAddEviction","controller stateless",
"ParamMapBucketTest","pure-controller degenerate small-class","testAddGetResetCommon","controller stateless",
"ParamFlowThrottleRateLimitingCheckerTest","degenerate","testSingleValueThrottleCheckQps","controller stateless",
"ParamFlowThrottleRateLimitingCheckerTest","degenerate","testSingleValueThrottleCheckQpsMultipleThreads","controller stateless",
"ParamFlowThrottleRateLimitingCheckerTest","degenerate","setUp","wrapper stateless",
"ParamFlowThrottleRateLimitingCheckerTest","degenerate","tearDown","wrapper stateless",
"ParamMapBucket","controller","ParamMapBucket","constructor",
"ParamMapBucket","controller","ParamMapBucket","constructor",
"ParamMapBucket","controller","reset","controller",
"ParamMapBucket","controller","get","property controller",
"ParamMapBucket","controller","add","get controller",
"ParamMapBucket","controller","ascendingKeySet","get controller",
"ParamMapBucket","controller","descendingKeySet","get controller",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","ConcurrentLinkedHashMapWrapper","constructor",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","ConcurrentLinkedHashMapWrapper","constructor",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","containsKey","predicate non-void-command collaborator",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","get","property non-void-command collaborator",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","remove","property non-void-command collaborator",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","put","property non-void-command collaborator",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","putIfAbsent","property non-void-command collaborator",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","size","property non-void-command",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","clear","command",
"ConcurrentLinkedHashMapWrapper<T,R>","entity boundary","keySet","property non-void-command collaborator",
"ParameterMetric","entity boundary","getRuleStampedTokenCounter","property non-void-command collaborator",
"ParameterMetric","entity boundary","clear","command",
"ParameterMetric","entity boundary","getRuleTimeCounter","property non-void-command collaborator",
"ParameterMetric","entity boundary","clearForRule","command collaborator",
"ParameterMetric","entity boundary","initialize","command collaborator",
"ParameterMetric","entity boundary","decreaseThreadCount","command collaborator",
"ParameterMetric","entity boundary","addThreadCount","command collaborator",
"ParameterMetric","entity boundary","getThreadCount","property non-void-command collaborator",
"ParameterMetric","entity boundary","getRuleTokenCounterMap","get collaborator",
"ParameterMetric","entity boundary","getThreadCountMap","get collaborator",
"ParameterMetric","entity boundary","getRuleTimeCounterMap","get collaborator",
"ParamFlowRuleUtil","empty","ParamFlowRuleUtil","constructor",
"ParamFlowRuleManager","empty","ParamFlowRuleManager","constructor",
"ParamFlowException","entity data-provider boundary","ParamFlowException","constructor",
"ParamFlowException","entity data-provider boundary","ParamFlowException","constructor",
"ParamFlowException","entity data-provider boundary","ParamFlowException","constructor",
"ParamFlowException","entity data-provider boundary","getResourceName","get",
"ParamFlowException","entity data-provider boundary","fillInStackTrace","get collaborator",
"ParamFlowException","entity data-provider boundary","getLimitParam","wrapper stateless",
"ParamFlowException","entity data-provider boundary","getRule","property non-void-command collaborator",
"ParamFlowClusterConfig","unclassified","getFlowId","get",
"ParamFlowClusterConfig","unclassified","setFlowId","get set",
"ParamFlowClusterConfig","unclassified","getThresholdType","get",
"ParamFlowClusterConfig","unclassified","setThresholdType","get set",
"ParamFlowClusterConfig","unclassified","isFallbackToLocalWhenFail","get",
"ParamFlowClusterConfig","unclassified","setFallbackToLocalWhenFail","get set",
"ParamFlowClusterConfig","unclassified","getSampleCount","get",
"ParamFlowClusterConfig","unclassified","setSampleCount","get set",
"ParamFlowClusterConfig","unclassified","getWindowIntervalMs","get",
"ParamFlowClusterConfig","unclassified","setWindowIntervalMs","get set",
"ParamFlowClusterConfig","unclassified","equals","predicate non-void-command collaborator",
"ParamFlowClusterConfig","unclassified","hashCode","property non-void-command",
"ParamFlowClusterConfig","unclassified","toString","property",
"GetParamFlowRulesCommandHandler","boundary degenerate small-class","handle","wrapper stateless",
"MetricBeanWriterTest","boundary degenerate small-class","testEscapeSpecialCharacter","wrapper stateless",
"ParameterMetricStorage","empty","ParameterMetricStorage","constructor",
"MBeanRegistryTest","pure-controller degenerate small-class","testMBeanRegistry","controller stateless",
"MetricBeanWriter","commander boundary small-class","write","command collaborator",
"MetricCollector","controller degenerate","collectMetric","non-void-command factory collaborator",
"MetricCollector","controller degenerate","getLastMetrics","controller stateless",
"MetricCollector","controller degenerate","aggregate","controller stateless",
"ParameterMetricTest","unclassified","testInitAndClearParameterMetric","controller stateless",
"ParameterMetricTest","unclassified","testAddAndDecreaseThreadCountCommon","command",
"ParameterMetricTest","unclassified","testAddAndDecreaseThreadCount","controller",
"SpringCloudConfigDataSource<T>","commander","SpringCloudConfigDataSource","constructor",
"SpringCloudConfigDataSource<T>","commander","loadInitialConfig","command collaborator",
"SpringCloudConfigDataSource<T>","commander","initListener","command",
"SpringCloudConfigDataSource<T>","commander","readSource","property wrapper",
"SpringCloudConfigDataSource<T>","commander","close","command",
"HttpServerInitializer","pure-controller degenerate small-class","initChannel","controller stateless",
"SentinelRuleLocator","controller","SentinelRuleLocator","constructor",
"SentinelRuleLocator","controller","locate","property non-void-command factory collaborator",
"SentinelRuleLocator","controller","refresh","property non-void-command collaborator",
"SentinelRuleLocator","controller","log","controller stateless",
"SentinelRuleLocator","controller","getRemoteEnvironment","property non-void-command collaborator",
"SentinelRuleLocator","controller","getSecureRestTemplate","factory controller stateless",
"SentinelRuleLocator","controller","addAuthorizationToken","controller stateless",
"SentinelRuleLocator","controller","setRestTemplate","set collaborator",
"RedisHostAndPort","unclassified","RedisHostAndPort","constructor",
"RedisHostAndPort","unclassified","hasPort","predicate",
"RedisHostAndPort","unclassified","getHost","get",
"RedisHostAndPort","unclassified","getPort","get non-void-command",
"RedisHostAndPort","unclassified","equals","predicate non-void-command collaborator",
"RedisHostAndPort","unclassified","hashCode","property non-void-command",
"RedisHostAndPort","unclassified","toString","property non-void-command collaborator",
"RedisConnectionConfig","unclassified","RedisConnectionConfig","constructor",
"RedisConnectionConfig","unclassified","RedisConnectionConfig","constructor",
"RedisConnectionConfig","unclassified","getHost","get",
"RedisConnectionConfig","unclassified","setHost","set",
"RedisConnectionConfig","unclassified","getRedisSentinelMasterId","get",
"RedisConnectionConfig","unclassified","setRedisSentinelMasterId","set",
"RedisConnectionConfig","unclassified","getPort","get",
"RedisConnectionConfig","unclassified","setPort","set",
"RedisConnectionConfig","unclassified","getPassword","get",
"RedisConnectionConfig","unclassified","setPassword","set",
"RedisConnectionConfig","unclassified","setPassword","void-accessor set",
"RedisConnectionConfig","unclassified","getTimeout","get",
"RedisConnectionConfig","unclassified","setTimeout","set",
"RedisConnectionConfig","unclassified","getDatabase","get",
"RedisConnectionConfig","unclassified","setDatabase","set",
"RedisConnectionConfig","unclassified","getClientName","get",
"RedisConnectionConfig","unclassified","setClientName","set",
"RedisConnectionConfig","unclassified","getRedisSentinels","get",
"RedisConnectionConfig","unclassified","getRedisClusters","get",
"RedisConnectionConfig","unclassified","toString","property non-void-command collaborator",
"RedisConnectionConfig","unclassified","equals","predicate non-void-command collaborator",
"RedisConnectionConfig","unclassified","hashCode","property non-void-command",
"RedisConnectionConfig","unclassified","getTrustedCertificatesPath","get",
"RedisConnectionConfig","unclassified","setTrustedCertificatesPath","set",
"RedisConnectionConfig","unclassified","getTrustedCertificatesJksPassword","get",
"RedisConnectionConfig","unclassified","setTrustedCertificatesJksPassword","set",
"RedisConnectionConfig","unclassified","getKeyCertChainFilePath","get",
"RedisConnectionConfig","unclassified","setKeyCertChainFilePath","set",
"RedisConnectionConfig","unclassified","getKeyFilePath","get",
"RedisConnectionConfig","unclassified","setKeyFilePath","set",
"RedisConnectionConfig","unclassified","getKeyFilePassword","get",
"RedisConnectionConfig","unclassified","setKeyFilePassword","set",
"RedisConnectionConfig","unclassified","setSslEnable","set",
"RedisConnectionConfig","unclassified","isSslEnable","get",
"RedisDataSource<T>","unclassified","RedisDataSource","constructor",
"RedisDataSource<T>","unclassified","initSslOptions","controller stateless",
"RedisDataSource<T>","unclassified","getRedisClient","property non-void-command collaborator",
"RedisDataSource<T>","unclassified","getRedisClusterClient","property non-void-command collaborator",
"RedisDataSource<T>","unclassified","getRedisStandaloneClient","controller stateless",
"RedisDataSource<T>","unclassified","getRedisSentinelClient","controller stateless",
"RedisDataSource<T>","unclassified","subscribeFromChannel","command collaborator",
"RedisDataSource<T>","unclassified","loadInitialConfig","command collaborator",
"RedisDataSource<T>","unclassified","readSource","property non-void-command collaborator",
"RedisDataSource<T>","unclassified","close","command",
"FileInJarReadableDataSource<T>","commander","FileInJarReadableDataSource","constructor",
"FileInJarReadableDataSource<T>","commander","FileInJarReadableDataSource","constructor",
"FileInJarReadableDataSource<T>","commander","FileInJarReadableDataSource","constructor",
"FileInJarReadableDataSource<T>","commander","FileInJarReadableDataSource","constructor",
"FileInJarReadableDataSource<T>","commander","readSource","property non-void-command",
"FileInJarReadableDataSource<T>","commander","firstLoad","command collaborator",
"FileInJarReadableDataSource<T>","commander","close","set",
"FileInJarReadableDataSource<T>","commander","initializeJar","command",
"EmptyDataSource","data-provider boundary lazy-class degenerate","EmptyDataSource","constructor",
"EmptyDataSource","data-provider boundary lazy-class degenerate","loadConfig","collaborator incidental",
"EmptyDataSource","data-provider boundary lazy-class degenerate","readSource","collaborator incidental",
"EmptyDataSource","data-provider boundary lazy-class degenerate","getProperty","get collaborator",
"EmptyDataSource","data-provider boundary lazy-class degenerate","close","empty",
"ParamFlowRuleManagerTest","degenerate","setUp","wrapper stateless",
"ParamFlowRuleManagerTest","degenerate","tearDown","wrapper stateless",
"ParamFlowRuleManagerTest","degenerate","testLoadParamRulesClearingUnusedMetrics","wrapper stateless",
"ParamFlowRuleManagerTest","degenerate","testLoadParamRulesClearingUnusedMetricsForRule","controller stateless",
"ParamFlowRuleManagerTest","degenerate","testLoadParamRulesAndGet","controller stateless",
"ParamFlowRuleManagerTest","degenerate","testLoadParamRulesWithNoMetric","controller stateless",
"EurekaDataSource<T>","unclassified","EurekaDataSource","constructor",
"EurekaDataSource<T>","unclassified","EurekaDataSource","constructor",
"EurekaDataSource<T>","unclassified","ensureEndWithSlash","controller stateless",
"EurekaDataSource<T>","unclassified","readSource","property non-void-command",
"EurekaDataSource<T>","unclassified","fetchStringSourceFromEurekaMetadata","property non-void-command",
"EurekaDataSource<T>","unclassified","toString","property non-void-command collaborator",
"EurekaDataSource<T>","unclassified","copy","controller stateless",
"EtcdDataSourceTest","unclassified","setUp","wrapper",
"EtcdDataSourceTest","unclassified","tearDown","wrapper stateless",
"EtcdDataSourceTest","unclassified","testReadSource","controller",
"EtcdDataSourceTest","unclassified","testDynamicUpdate","controller",
"ConsulDataSourceTest","commander boundary","init","command",
"ConsulDataSourceTest","commander boundary","clean","command",
"ConsulDataSourceTest","commander boundary","testConsulDataSourceWhenInit","wrapper",
"ConsulDataSourceTest","commander boundary","testConsulDataSourceWhenUpdate","command collaborator",
"ConsulDataSourceTest","commander boundary","buildFlowConfigParser","wrapper stateless",
"ConsulDataSourceTest","commander boundary","initConsulRuleData","command collaborator",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","setUp","set",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","tearDown","wrapper stateless",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","testForeignBlockHandlerClass","command collaborator",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","testBlockHandlerNotFound","command collaborator",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","testAnnotationExceptionsToIgnore","command collaborator",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","testFallbackWithNoParams","command collaborator",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","testDefaultFallbackWithSingleParam","command collaborator",
"SentinelAnnotationInterceptorIntegrationTest","commander boundary","testNormalBlockHandlerAndFallback","command collaborator",
"AbstractSentinelInterceptorSupportTest","commander small-class","testGetResourceName","command",
"AbstractSentinelInterceptorSupport","boundary","traceException","wrapper stateless",
"AbstractSentinelInterceptorSupport","boundary","traceException","command collaborator",
"AbstractSentinelInterceptorSupport","boundary","exceptionBelongsTo","controller stateless",
"AbstractSentinelInterceptorSupport","boundary","getResourceName","wrapper stateless",
"AbstractSentinelInterceptorSupport","boundary","handleFallback","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","handleFallback","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","handleDefaultFallback","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","handleBlockException","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","extractFallbackMethod","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","extractDefaultFallbackMethod","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","resolveFallbackInternal","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","extractBlockHandlerMethod","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","resolveBlockHandlerInternal","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","checkStatic","predicate non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","findMethod","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","isStatic","controller stateless",
"AbstractSentinelInterceptorSupport","boundary","resolveMethod","property non-void-command collaborator",
"AbstractSentinelInterceptorSupport","boundary","getDeclaredMethodFor","property non-void-command collaborator",
"BarService","pure-controller degenerate","anotherBar","stateless",
"BarService","pure-controller degenerate","doSomething","stateless",
"BarService","pure-controller degenerate","fallbackFunc","controller stateless",
"SentinelAnnotationIntegrationTest","commander boundary","testProxySuccessful","wrapper",
"SentinelAnnotationIntegrationTest","commander boundary","testForeignBlockHandlerClass","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testBlockHandlerNotFound","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testAnnotationExceptionsToIgnore","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testFallbackWithNoParams","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testDefaultFallbackWithSingleParam","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testNormalBlockHandlerAndFallback","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testClassLevelDefaultFallbackWithSingleParam","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","testFallBackPrivateMethod","command collaborator",
"SentinelAnnotationIntegrationTest","commander boundary","setUp","wrapper stateless",
"SentinelAnnotationIntegrationTest","commander boundary","tearDown","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","setUp","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","tearDown","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateThenLookupFallback","controller stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateThenLookupBlockHandler","controller stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateBlockHandlerBadArgument","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateFallbackBadArgument","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","setUp","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","tearDown","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateThenLookupFallback","controller stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateThenLookupBlockHandler","controller stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateBlockHandlerBadArgument","wrapper stateless",
"ResourceMetadataRegistryTest","degenerate","testUpdateFallbackBadArgument","wrapper stateless",
"MethodWrapperTest","pure-controller degenerate","testWrapMethod","controller stateless",
"MethodWrapperTest","pure-controller degenerate","testNone","controller stateless",
"MethodWrapperTest","pure-controller degenerate","testWrapMethod","controller stateless",
"MethodWrapperTest","pure-controller degenerate","testNone","controller stateless",
"CommandCenterInitFunc","pure-controller degenerate small-class","init","controller stateless",
"AbstractSentinelAspectSupportTest","commander small-class","testGetResourceName","command",
"AbstractSentinelAspectSupport","boundary","traceException","wrapper stateless",
"AbstractSentinelAspectSupport","boundary","traceException","command collaborator",
"AbstractSentinelAspectSupport","boundary","exceptionBelongsTo","controller stateless",
"AbstractSentinelAspectSupport","boundary","getResourceName","wrapper stateless",
"AbstractSentinelAspectSupport","boundary","handleFallback","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","handleFallback","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","handleDefaultFallback","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","handleBlockException","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","invoke","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","extractFallbackMethod","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","extractDefaultFallbackMethod","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","resolveFallbackInternal","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","extractBlockHandlerMethod","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","resolveBlockHandlerInternal","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","checkStatic","predicate non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","findMethod","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","isStatic","controller stateless",
"AbstractSentinelAspectSupport","boundary","resolveMethod","property non-void-command collaborator",
"AbstractSentinelAspectSupport","boundary","getDeclaredMethodFor","property non-void-command collaborator",
"Route","degenerate","apply","controller stateless",
"Route","degenerate","filterOrder","incidental",
"Route","degenerate","shouldFilter","collaborator incidental",
"ZuulClasspathFiltersModule","pure-controller degenerate small-class","configure","controller stateless",
"ZuulBootstrap","pure-controller degenerate small-class","start","controller stateless",
"SampleServerStartup","factory pure-controller degenerate small-class","SampleServerStartup","constructor",
"SampleServerStartup","factory pure-controller degenerate small-class","choosePortsAndChannels","factory controller stateless",
"FiltersRegisteringService","boundary small-class","FiltersRegisteringService","constructor",
"FiltersRegisteringService","boundary small-class","getFilters","get collaborator",
"FiltersRegisteringService","boundary small-class","initialize","command collaborator",
"GatewayRuleConfig","degenerate","doInit","command",
"GatewayRuleConfig","degenerate","initCustomizedApis","controller stateless",
"GatewayRuleConfig","degenerate","initGatewayRules","controller stateless",
"GatewayRuleConfig","degenerate","doInit","command",
"GatewayRuleConfig","degenerate","initCustomizedApis","controller stateless",
"GatewayRuleConfig","degenerate","initGatewayRules","controller stateless",
"FooController","entity boundary","apiNormalSingle","property non-void-command collaborator",
"FooController","entity boundary","apiNormalFlux","property non-void-command collaborator",
"FooController","entity boundary","apiDoSomethingSlow","property non-void-command collaborator",
"RedisConfig","factory degenerate small-class","stringReactiveRedisTemplate","factory collaborator stateless",
"GatewayConfiguration","controller degenerate","GatewayConfiguration","constructor",
"GatewayConfiguration","controller degenerate","sentinelGatewayBlockExceptionHandler","property factory collaborator",
"GatewayConfiguration","controller degenerate","sentinelGatewayFilter","factory collaborator stateless",
"GatewayConfiguration","controller degenerate","doInit","command",
"GatewayConfiguration","controller degenerate","initCustomizedApis","controller stateless",
"GatewayConfiguration","controller degenerate","initGatewayRules","controller stateless",
"DemoSlot","commander boundary small-class","entry","command collaborator",
"DemoSlot","commander boundary small-class","exit","command collaborator",
"GreetingResourceTest","boundary degenerate","cleanUp","wrapper stateless",
"GreetingResourceTest","boundary degenerate","testSentinelJaxRsQuarkusAdapter","wrapper stateless",
"GreetingResourceTest","boundary degenerate","testSentinelAnnotationQuarkusAdapter","wrapper stateless",
"GreetingResource","entity boundary degenerate","hello","wrapper stateless",
"GreetingResource","entity boundary degenerate","fallback","property non-void-command collaborator",
"GreetingResource","entity boundary degenerate","fallback2","property non-void-command collaborator",
"GreetingResource","entity boundary degenerate","asyncHello","command collaborator",
"GreetingResource","entity boundary degenerate","exception","stateless",
"GreetingResource","entity boundary degenerate","badRequest","wrapper stateless",
"GreetingResource","entity boundary degenerate","delay","wrapper stateless",
"AppLifecycleBean","commander boundary small-class","onStart","command collaborator",
"ParamFlowItem","data-class","ParamFlowItem","constructor",
"ParamFlowItem","data-class","ParamFlowItem","constructor",
"ParamFlowItem","data-class","getObject","get",
"ParamFlowItem","data-class","setObject","get set",
"ParamFlowItem","data-class","getCount","get",
"ParamFlowItem","data-class","setCount","get set",
