Class Name,Class Stereotype,Method Name,Method Stereotype
"SelfSignedCertificateTests","pure-controller degenerate small-class","testKeys","controller stateless"
"ExceptionTests","unclassified","setUp","command collaborator"
"ExceptionTests","unclassified","tearDown","command"
"ExceptionTests","unclassified","testDisconnect","controller stateless"
"CookieTests","pure-controller degenerate small-class","testCookies","controller stateless"
"CookieTests","pure-controller degenerate small-class","testReinit","controller stateless"
"BitmapTests","pure-controller degenerate","testBitmapCallback","controller stateless"
"BitmapTests","pure-controller degenerate","test404","controller stateless"
"BitmapTests","pure-controller degenerate","testCropping","controller stateless"
"MockResponseFuture<T>","entity factory controller","MockResponseFuture","constructor"
"MockResponseFuture<T>","entity factory controller","getHeaders","factory collaborator stateless"
"MockResponseFuture<T>","entity factory controller","getHeadersResponse","property non-void-command factory collaborator"
"MockResponseFuture<T>","entity factory controller","getResponse","property non-void-command factory collaborator"
"MockResponseFuture<T>","entity factory controller","withResponse","non-void-command factory collaborator"
"MockLoader","entity factory controller small-class","MockLoader","constructor"
"MockLoader","entity factory controller small-class","load","property non-void-command factory collaborator"
"VideoLoader","factory pure-controller degenerate small-class","loadBitmap","factory controller stateless"
"StreamLoader","controller degenerate","loadGif","factory controller stateless"
"StreamLoader","controller degenerate","getInputStream","collaborator incidental"
"StreamLoader","controller degenerate","loadBitmap","non-void-command factory collaborator"
"ResourceLoader","factory controller small-class","loadBitmap","property non-void-command factory collaborator"
"ResourceLoader","factory controller small-class","load","factory controller stateless"
"StoreTests","degenerate","testString","wrapper stateless"
"StoreTests","degenerate","testJson","controller stateless"
"StoreTests","degenerate","testGson","wrapper stateless"
"FileLoader","factory controller small-class","loadBitmap","property non-void-command factory collaborator"
"FileLoader","factory controller small-class","load","factory controller stateless"
"AssetLoader","unclassified","loadBitmap","property non-void-command collaborator"
"AssetLoader","unclassified","getInputStream","controller stateless"
"AssetLoader","unclassified","load","property non-void-command factory collaborator"
"PojoBody<T>","unclassified","PojoBody","constructor"
"PojoBody<T>","unclassified","getBodyBytes","get non-void-command collaborator"
"PojoBody<T>","unclassified","write","command collaborator"
"PojoBody<T>","unclassified","parse","empty"
"PojoBody<T>","unclassified","getContentType","get"
"PojoBody<T>","unclassified","readFullyOnRequest","incidental"
"PojoBody<T>","unclassified","length","property non-void-command"
"PojoBody<T>","unclassified","get","get collaborator"
"GsonSerializer<T>","entity boundary","GsonSerializer","constructor"
"GsonSerializer<T>","entity boundary","GsonSerializer","constructor"
"GsonSerializer<T>","entity boundary","parse","property non-void-command factory collaborator"
"GsonSerializer<T>","entity boundary","write","command collaborator"
"GsonSerializer<T>","entity boundary","getType","get collaborator"
"GsonSerializer<T>","entity boundary","getMime","incidental"
"GsonParser<TextendsJsonElement>","entity boundary","GsonParser","constructor"
"GsonParser<TextendsJsonElement>","entity boundary","GsonParser","constructor"
"GsonParser<TextendsJsonElement>","entity boundary","parse","property non-void-command factory collaborator"
"GsonParser<TextendsJsonElement>","entity boundary","write","command collaborator"
"GsonParser<TextendsJsonElement>","entity boundary","getType","get collaborator"
"GsonParser<TextendsJsonElement>","entity boundary","getMime","incidental"
"GsonObjectParser","empty","GsonObjectParser","constructor"
"GsonObjectParser","empty","GsonObjectParser","constructor"
"GsonBody<TextendsJsonElement>","lazy-class","GsonBody","constructor"
"GsonBody<TextendsJsonElement>","lazy-class","parse","collaborator stateless"
"GsonBody<TextendsJsonElement>","lazy-class","write","set collaborator"
"GsonBody<TextendsJsonElement>","lazy-class","getContentType","get"
"GsonBody<TextendsJsonElement>","lazy-class","readFullyOnRequest","incidental"
"GsonBody<TextendsJsonElement>","lazy-class","length","property set"
"GsonBody<TextendsJsonElement>","lazy-class","get","get collaborator"
"GifFrame","empty","GifFrame","constructor"
"GifDecoder","unclassified","mutate","property non-void-command"
"GifDecoder","unclassified","getByteBuffer","property wrapper"
"GifDecoder","unclassified","getWidth","get"
"GifDecoder","unclassified","getHeight","get"
"GifDecoder","unclassified","getGifDataLength","get"
"GifDecoder","unclassified","getLastFrame","get collaborator"
"GifDecoder","unclassified","GifDecoder","constructor"
"GifDecoder","unclassified","GifDecoder","constructor"
"GifDecoder","unclassified","GifDecoder","constructor"
"GifDecoder","unclassified","restart","command"
"GifDecoder","unclassified","nextFrame","property non-void-command collaborator"
"GifDecoder","unclassified","getStatus","get"
"GifDecoder","unclassified","parseOk","predicate"
"GifDecoder","unclassified","getLoopCount","get"
"GifDecoder","unclassified","setPixels","property non-void-command collaborator"
"GifDecoder","unclassified","decodeImageData","command"
"GifDecoder","unclassified","err","predicate"
"GifDecoder","unclassified","read","get property set"
"GifDecoder","unclassified","read","property set"
"GifDecoder","unclassified","read","property non-void-command"
"GifDecoder","unclassified","readBlock","property non-void-command"
"GifDecoder","unclassified","readColorTable","property set"
"GifDecoder","unclassified","readGraphicControlExt","command"
"GifDecoder","unclassified","readHeader","command"
"GifDecoder","unclassified","readImage","property non-void-command factory collaborator"
"GifDecoder","unclassified","readLSD","command"
"GifDecoder","unclassified","readNetscapeExt","command"
"GifDecoder","unclassified","readShort","property non-void-command"
"GifDecoder","unclassified","resetFrame","command collaborator"
"GifDecoder","unclassified","skip","command"
"HeadersTests","controller lazy-class degenerate","testHeaders","set collaborator"
"HeadersTests","controller lazy-class degenerate","testHeadersCallback","controller stateless"
"HeadersTests","controller lazy-class degenerate","testBustedJson","controller stateless"
"HeadersTests","controller lazy-class degenerate","testHeadCasing","controller stateless"
"Issues","degenerate","testIssue74","wrapper stateless"
"Issues","degenerate","testSpdyReuse","wrapper stateless"
"Issues","degenerate","testIssue126","controller stateless"
"Issues","degenerate","testIssue146","controller stateless"
"Issues","degenerate","testIssue200","controller stateless"
"Issues","degenerate","testIssue179","wrapper stateless"
"Issues","degenerate","testIssue253","wrapper stateless"
"Issues","degenerate","testIssue312","command"
"Issues","degenerate","testIssue318","wrapper stateless"
"Issues","degenerate","testIssue329","controller stateless"
"Issues","degenerate","testAAIssue225","wrapper stateless"
"Issues","degenerate","testIon428","wrapper stateless"
"Issues","degenerate","testIon450","wrapper stateless"
"Issues","degenerate","testIon559","wrapper stateless"
"Issues","degenerate","testIssueVerso","wrapper stateless"
"Issues","degenerate","testIssue714","controller stateless"
"Issues","degenerate","testIssue760","controller stateless"
"CustomParserTests","boundary degenerate small-class","testCustomParser","wrapper stateless"
"WeakReferenceHashtable<K,V>","factory degenerate small-class","create","factory collaborator stateless"
"SoftReferenceHashtable<K,V>","factory degenerate small-class","create","factory collaborator stateless"
"ReferenceHashtable<K,V,RextendsReference<V>>","entity boundary","put","property non-void-command collaborator"
"ReferenceHashtable<K,V,RextendsReference<V>>","entity boundary","get","property non-void-command collaborator"
"ReferenceHashtable<K,V,RextendsReference<V>>","entity boundary","remove","property non-void-command collaborator"
"ReferenceHashtable<K,V,RextendsReference<V>>","entity boundary","clear","command"
"IonDrawable","entity boundary","getLoadCallback","get collaborator"
"IonDrawable","entity boundary","setLoadCallback","get set collaborator"
"IonDrawable","entity boundary","ion","get set collaborator"
"IonDrawable","entity boundary","getCurrentDrawable","property non-void-command factory collaborator"
"IonDrawable","entity boundary","getBitmapInfo","get collaborator"
"IonDrawable","entity boundary","setFadeIn","get set"
"IonDrawable","entity boundary","setBitmapFetcher","get set collaborator"
"IonDrawable","entity boundary","setBitmapDrawableFactory","get set collaborator"
"IonDrawable","entity boundary","cancel","set"
"IonDrawable","entity boundary","IonDrawable","constructor"
"IonDrawable","entity boundary","updateLayers","get non-void-command"
"IonDrawable","entity boundary","setBitmap","get non-void-command collaborator"
"IonDrawable","entity boundary","setRepeatAnimation","get set"
"IonDrawable","entity boundary","setSize","get non-void-command"
"IonDrawable","entity boundary","setError","get non-void-command collaborator"
"IonDrawable","entity boundary","setPlaceholder","get non-void-command collaborator"
"IonDrawable","entity boundary","tryGetErrorResource","get property set collaborator"
"IonDrawable","entity boundary","tryGetBitmapResource","get property set collaborator"
"IonDrawable","entity boundary","tryGetPlaceholderResource","get property set collaborator"
"IonDrawable","entity boundary","getIntrinsicWidth","get property non-void-command collaborator"
"IonDrawable","entity boundary","getIntrinsicHeight","get property non-void-command collaborator"
"IonDrawable","entity boundary","draw","command collaborator"
"IonDrawable","entity boundary","drawDeepZoom","command collaborator"
"IonDrawable","entity boundary","setAlpha","command"
"IonDrawable","entity boundary","setColorFilter","command collaborator"
"IonDrawable","entity boundary","getOpacity","property non-void-command"
"InputStreamParser","entity boundary degenerate","parse","property non-void-command factory collaborator"
"InputStreamParser","entity boundary degenerate","write","collaborator stateless"
"InputStreamParser","entity boundary degenerate","getType","collaborator incidental"
"InputStreamParser","entity boundary degenerate","getMime","incidental"
"SquaredImageView","commander small-class","SquaredImageView","constructor"
"SquaredImageView","commander small-class","SquaredImageView","constructor"
"SquaredImageView","commander small-class","onMeasure","command"
"ImageViewBitmapInfo","data-provider boundary data-class","getException","get collaborator"
"ImageViewBitmapInfo","data-provider boundary data-class","getImageView","get collaborator"
"ImageViewBitmapInfo","data-provider boundary data-class","getBitmapInfo","get collaborator"
"DeferredLoadBitmap","empty","DeferredLoadBitmap","constructor"
"SimpleLoader","boundary degenerate","load","collaborator incidental"
"SimpleLoader","boundary degenerate","loadBitmap","collaborator incidental"
"SimpleLoader","boundary degenerate","resolve","collaborator incidental"
"SimpleLoader","boundary degenerate","load","collaborator incidental"
"DefaultTransform","small-class","DefaultTransform","constructor"
"DefaultTransform","small-class","transform","property controller"
"DefaultTransform","small-class","key","property non-void-command"
"DataEmitterParser","boundary degenerate","parse","factory controller stateless"
"DataEmitterParser","boundary degenerate","write","wrapper stateless"
"DataEmitterParser","boundary degenerate","getType","collaborator incidental"
"DataEmitterParser","boundary degenerate","getMime","incidental"
"LoadBitmap","commander boundary small-class","LoadBitmap","constructor"
"LoadBitmap","commander boundary small-class","onCompleted","command collaborator"
"ImageViewFutureImpl","boundary","transform","command collaborator"
"ImageViewFutureImpl","boundary","withBitmapInfo","factory controller"
"ImageViewFutureImpl","boundary","setInAnimation","get non-void-command"
"ImageViewFutureImpl","boundary","setScaleMode","get set collaborator"
"Response<T>","data-provider boundary data-class","Response","copy-constructor"
"Response<T>","data-provider boundary data-class","getServedFrom","get collaborator"
"Response<T>","data-provider boundary data-class","getRequest","get collaborator"
"Response<T>","data-provider boundary data-class","getResult","get collaborator"
"Response<T>","data-provider boundary data-class","getException","get collaborator"
"Response<T>","data-provider boundary data-class","getHeaders","get collaborator"
"IonImageViewRequestBuilder","boundary","IonImageViewRequestBuilder","constructor"
"IonImageViewRequestBuilder","boundary","IonImageViewRequestBuilder","constructor"
"IonImageViewRequestBuilder","boundary","reset","command"
"IonImageViewRequestBuilder","boundary","ensureBuilder","get set factory collaborator"
"IonImageViewRequestBuilder","boundary","load","property non-void-command collaborator"
"IonImageViewRequestBuilder","boundary","load","property non-void-command collaborator"
"IonImageViewRequestBuilder","boundary","withImageView","get set collaborator"
"IonImageViewRequestBuilder","boundary","setIonDrawable","property controller"
"IonImageViewRequestBuilder","boundary","fadeIn","get set collaborator"
"IonImageViewRequestBuilder","boundary","intoImageView","property non-void-command collaborator"
"IonImageViewRequestBuilder","boundary","getImageViewDrawable","property non-void-command collaborator"
"IonImageViewRequestBuilder","boundary","getBitmap","property non-void-command collaborator"
"IonImageViewRequestBuilder","boundary","getBitmapInfo","property non-void-command collaborator"
"IonImageViewRequestBuilder","boundary","crossfade","get set"
"IonImageViewRequestBuilder","boundary","placeholder","get set collaborator"
"IonImageViewRequestBuilder","boundary","placeholder","get set"
"IonImageViewRequestBuilder","boundary","error","get set collaborator"
"IonImageViewRequestBuilder","boundary","error","get set"
"IonImageViewRequestBuilder","boundary","animateIn","get set collaborator"
"IonImageViewRequestBuilder","boundary","animateLoad","get set collaborator"
"IonImageViewRequestBuilder","boundary","animateLoad","get set"
"IonImageViewRequestBuilder","boundary","animateIn","get set"
"IonImageViewRequestBuilder","boundary","bitmapDrawableFactory","get set collaborator"
"BitmapCallback","unclassified","BitmapCallback","constructor"
"BitmapCallback","unclassified","put","get"
"BitmapCallback","unclassified","onReported","command"
"BitmapCallback","unclassified","report","command collaborator"
"ImageViewSample","commander boundary","loadCenterCrop","wrapper"
"ImageViewSample","commander boundary","loadCenterInside","wrapper"
"ImageViewSample","commander boundary","loadFitCenter","wrapper"
"ImageViewSample","commander boundary","loadGifCenterCrop","wrapper"
"ImageViewSample","commander boundary","loadGifFitCenter","wrapper"
"ImageViewSample","commander boundary","loadGifResource","wrapper"
"ImageViewSample","commander boundary","loadExifRotated","wrapper"
"ImageViewSample","commander boundary","loadTwitterResource","wrapper"
"ImageViewSample","commander boundary","onCreate","command collaborator"
"BitmapInfoToBitmap","commander boundary small-class","BitmapInfoToBitmap","constructor"
"BitmapInfoToBitmap","commander boundary small-class","transform","command collaborator"
"Twitter","commander","onCreate","command collaborator"
"Twitter","commander","getCredentials","command"
"Twitter","commander","load","command"
"FileCacheStore","entity boundary","FileCacheStore","constructor"
"FileCacheStore","entity boundary","put","non-void-command factory collaborator"
"FileCacheStore","entity boundary","putString","property non-void-command collaborator"
"FileCacheStore","entity boundary","putJsonObject","property non-void-command collaborator"
"FileCacheStore","entity boundary","putDocument","property non-void-command collaborator"
"FileCacheStore","entity boundary","putJsonArray","property non-void-command collaborator"
"FileCacheStore","entity boundary","put","property non-void-command collaborator"
"FileCacheStore","entity boundary","put","property non-void-command collaborator"
"FileCacheStore","entity boundary","as","non-void-command factory collaborator"
"FileCacheStore","entity boundary","get","property non-void-command collaborator"
"FileCacheStore","entity boundary","getString","property non-void-command"
"FileCacheStore","entity boundary","asString","property non-void-command collaborator"
"FileCacheStore","entity boundary","asJsonObject","property non-void-command collaborator"
"FileCacheStore","entity boundary","getJsonObject","property non-void-command collaborator"
"FileCacheStore","entity boundary","asJsonArray","property non-void-command collaborator"
"FileCacheStore","entity boundary","getJsonArray","property non-void-command collaborator"
"FileCacheStore","entity boundary","asDocument","property non-void-command collaborator"
"FileCacheStore","entity boundary","getDocument","property non-void-command collaborator"
"FileCacheStore","entity boundary","as","property non-void-command collaborator"
"FileCacheStore","entity boundary","get","property non-void-command collaborator"
"FileCacheStore","entity boundary","as","property non-void-command collaborator"
"FileCacheStore","entity boundary","get","property non-void-command collaborator"
"FileCacheStore","entity boundary","computeKey","property non-void-command"
"FileCacheStore","entity boundary","remove","command"
"ContentLoader","controller degenerate","loadBitmap","property non-void-command collaborator"
"ContentLoader","controller degenerate","getInputStream","controller stateless"
"ContentLoader","controller degenerate","load","factory controller stateless"
"LollipopTransitionFullscreen","commander boundary small-class","onCreate","command collaborator"
"PackageIconLoader","factory pure-controller degenerate small-class","loadBitmap","factory controller stateless"
"GallerySample","commander boundary small-class","onCreate","command collaborator"
"GallerySample","commander boundary small-class","loadMore","command collaborator"
"ConscryptMiddleware","entity commander boundary","enable","command"
"ConscryptMiddleware","entity commander boundary","initialize","command collaborator"
"ConscryptMiddleware","entity commander boundary","ConscryptMiddleware","constructor"
"ConscryptMiddleware","entity commander boundary","getSocket","property non-void-command collaborator"
"Ion","entity boundary","Ion","constructor"
"Ion","entity boundary","build","property factory wrapper"
"Ion","entity boundary","build","property factory collaborator"
"Ion","entity boundary","build","property factory collaborator"
"Ion","entity boundary","build","property factory collaborator"
"Ion","entity boundary","build","property non-void-command collaborator"
"Ion","entity boundary","groupCount","property non-void-command collaborator"
"Ion","entity boundary","processDeferred","command"
"Ion","entity boundary","cancelAll","command collaborator"
"Ion","entity boundary","addFutureInFlight","command collaborator"
"Ion","entity boundary","cancelAll","command collaborator"
"Ion","entity boundary","cancelAll","command collaborator"
"Ion","entity boundary","getPendingRequestCount","property non-void-command collaborator"
"Ion","entity boundary","dump","command collaborator"
"Ion","entity boundary","getContext","get collaborator"
"Ion","entity boundary","addCookieMiddleware","set"
"Ion","entity boundary","cache","property non-void-command factory collaborator"
"Ion","entity boundary","getCache","property non-void-command collaborator"
"Ion","entity boundary","store","property factory collaborator"
"Ion","entity boundary","getStore","get collaborator"
"Ion","entity boundary","getName","get"
"Ion","entity boundary","getCookieMiddleware","get collaborator"
"Ion","entity boundary","getConscryptMiddleware","get collaborator"
"Ion","entity boundary","getHttpClient","get collaborator"
"Ion","entity boundary","getServer","property non-void-command collaborator"
"Ion","entity boundary","configure","get collaborator"
"Ion","entity boundary","getBitmapCache","get collaborator"
"ConscryptTests","boundary degenerate small-class","testSni","wrapper stateless"
"AbstractVerifier","boundary","AbstractVerifier","constructor"
"AbstractVerifier","boundary","verify","command collaborator"
"AbstractVerifier","boundary","verify","predicate non-void-command collaborator"
"AbstractVerifier","boundary","verify","wrapper stateless"
"AbstractVerifier","boundary","verify","controller stateless"
"LruBitmapCache","commander boundary","putSoft","command collaborator"
"LruBitmapCache","commander boundary","LruBitmapCache","constructor"
"LruBitmapCache","commander boundary","sizeOf","controller stateless"
"LruBitmapCache","commander boundary","getBitmapInfo","property non-void-command collaborator"
"LruBitmapCache","commander boundary","removeBitmapInfo","property non-void-command collaborator"
"LruBitmapCache","commander boundary","evictAllBitmapInfo","command"
"LruBitmapCache","commander boundary","entryRemoved","command collaborator"
"ImageSearch","commander boundary","loadMore","command"
"ImageSearch","commander boundary","getApiUrl","controller stateless"
"ImageSearch","commander boundary","processApiResult","command collaborator"
"ImageSearch","commander boundary","processFlickrApiResult","command collaborator"
"ImageSearch","commander boundary","onCreate","command collaborator"
"ImageSearch","commander boundary","search","command collaborator"
"AssetTests","boundary degenerate small-class","testAsset","wrapper stateless"
"KenBurnsSample","commander boundary small-class","onCreate","command collaborator"
"ProgressBarDownload","commander small-class","onCreate","command collaborator"
"ProgressBarDownload","commander small-class","resetDownload","command"
"TwitterGson","commander","onCreate","command collaborator"
"TwitterGson","commander","getCredentials","command"
"TwitterGson","commander","load","command"
"RoundedImageViewSample","commander boundary small-class","onCreate","command collaborator"
"Samples","commander boundary small-class","onCreate","command collaborator"
"ContextReference<T>","empty","ContextReference","constructor"
"ProgressBarUpload","commander small-class","onCreate","command collaborator"
"ProgressBarUpload","commander small-class","resetUpload","command"
"CompileTests","boundary degenerate small-class","check","wrapper stateless"
"LollipopTransition","commander boundary small-class","onCreate","command collaborator"
"LoadBitmapBase","empty","LoadBitmapBase","constructor"
"HeadersResponse","data-provider","HeadersResponse","constructor"
"HeadersResponse","data-provider","getHeaders","get collaborator"
"HeadersResponse","data-provider","code","get"
"HeadersResponse","data-provider","code","get set"
"HeadersResponse","data-provider","message","get"
"HeadersResponse","data-provider","message","get set"
"IonBitmapRequestBuilder","unclassified","reset","command"
"IonBitmapRequestBuilder","unclassified","IonBitmapRequestBuilder","constructor"
"IonBitmapRequestBuilder","unclassified","IonBitmapRequestBuilder","constructor"
"IonBitmapRequestBuilder","unclassified","ensureBuilder","get collaborator"
"IonBitmapRequestBuilder","unclassified","transform","get set collaborator"
"IonBitmapRequestBuilder","unclassified","postProcess","property non-void-command collaborator"
"IonBitmapRequestBuilder","unclassified","computeDecodeKey","property wrapper"
"IonBitmapRequestBuilder","unclassified","addDefaultTransform","set"
"IonBitmapRequestBuilder","unclassified","computeBitmapKey","property wrapper"
"IonBitmapRequestBuilder","unclassified","isLocallyCached","property non-void-command collaborator"
"IonBitmapRequestBuilder","unclassified","removeCachedBitmap","command"
"IonBitmapRequestBuilder","unclassified","asCachedBitmap","property non-void-command collaborator"
"IonBitmapRequestBuilder","unclassified","executeCache","property non-void-command collaborator"
"IonBitmapRequestBuilder","unclassified","executeCache","non-void-command factory collaborator"
"IonBitmapRequestBuilder","unclassified","asBitmap","get property non-void-command factory collaborator"
"IonBitmapRequestBuilder","unclassified","checkNoTransforms","command"
"IonBitmapRequestBuilder","unclassified","centerCrop","get set"
"IonBitmapRequestBuilder","unclassified","fitXY","get set"
"IonBitmapRequestBuilder","unclassified","fitCenter","get set"
"IonBitmapRequestBuilder","unclassified","centerInside","get set"
"IonBitmapRequestBuilder","unclassified","resize","get non-void-command"
"IonBitmapRequestBuilder","unclassified","resizeWidth","property non-void-command"
"IonBitmapRequestBuilder","unclassified","resizeHeight","property non-void-command"
"IonBitmapRequestBuilder","unclassified","smartSize","get non-void-command"
"IonBitmapRequestBuilder","unclassified","animateGif","get set collaborator"
"IonBitmapRequestBuilder","unclassified","deepZoom","get non-void-command"
"IonBitmapRequestBuilder","unclassified","hasTransforms","predicate non-void-command"
"IonRequestBuilder","boundary","IonRequestBuilder","constructor"
"IonRequestBuilder","boundary","load","property non-void-command"
"IonRequestBuilder","boundary","loadInternal","get non-void-command"
"IonRequestBuilder","boundary","load","property set"
"IonRequestBuilder","boundary","load","property non-void-command collaborator"
"IonRequestBuilder","boundary","getHeaders","get set factory collaborator"
"IonRequestBuilder","boundary","userAgent","get property non-void-command"
"IonRequestBuilder","boundary","setHeader","get non-void-command"
"IonRequestBuilder","boundary","addHeader","get non-void-command"
"IonRequestBuilder","boundary","addHeaders","get non-void-command collaborator"
"IonRequestBuilder","boundary","noCache","property set collaborator"
"IonRequestBuilder","boundary","addQuery","get set"
"IonRequestBuilder","boundary","addQueries","get set"
"IonRequestBuilder","boundary","setTimeout","get set"
"IonRequestBuilder","boundary","setHandler","get set collaborator"
"IonRequestBuilder","boundary","setBody","get non-void-command collaborator"
"IonRequestBuilder","boundary","setJsonObjectBody","property non-void-command collaborator"
"IonRequestBuilder","boundary","setJsonArrayBody","property non-void-command collaborator"
"IonRequestBuilder","boundary","setStringBody","property non-void-command"
"IonRequestBuilder","boundary","followRedirect","get set"
"IonRequestBuilder","boundary","postExecute","command collaborator"
"IonRequestBuilder","boundary","prepareURI","property non-void-command collaborator"
"IonRequestBuilder","boundary","prepareRequest","property non-void-command collaborator"
"IonRequestBuilder","boundary","getLoaderEmitter","void-accessor command collaborator"
"IonRequestBuilder","boundary","getLoaderEmitter","command collaborator"
"IonRequestBuilder","boundary","recursiveResolveRequest","non-void-command factory collaborator"
"IonRequestBuilder","boundary","resolveAndLoadRequest","void-accessor command collaborator"
"IonRequestBuilder","boundary","invokeLoadRequest","command collaborator"
"IonRequestBuilder","boundary","loadRequest","controller"
"IonRequestBuilder","boundary","resolveRequest","property non-void-command collaborator"
"IonRequestBuilder","boundary","progressBar","get set collaborator"
"IonRequestBuilder","boundary","progressDialog","get set collaborator"
"IonRequestBuilder","boundary","progress","get set collaborator"
"IonRequestBuilder","boundary","progressHandler","get set collaborator"
"IonRequestBuilder","boundary","execute","property non-void-command collaborator"
"IonRequestBuilder","boundary","execute","non-void-command factory collaborator"
"IonRequestBuilder","boundary","execute","property non-void-command collaborator"
"IonRequestBuilder","boundary","execute","property non-void-command factory collaborator"
"IonRequestBuilder","boundary","asJsonObject","property non-void-command collaborator"
"IonRequestBuilder","boundary","asJsonArray","property non-void-command collaborator"
"IonRequestBuilder","boundary","asJsonObject","property non-void-command collaborator"
"IonRequestBuilder","boundary","asJsonArray","property non-void-command collaborator"
"IonRequestBuilder","boundary","asString","property non-void-command collaborator"
"IonRequestBuilder","boundary","asString","property non-void-command collaborator"
"IonRequestBuilder","boundary","asByteArray","factory wrapper stateless"
"IonRequestBuilder","boundary","asInputStream","property non-void-command collaborator"
"IonRequestBuilder","boundary","asDataEmitter","property non-void-command collaborator"
"IonRequestBuilder","boundary","as","property non-void-command collaborator"
"IonRequestBuilder","boundary","write","property non-void-command collaborator"
"IonRequestBuilder","boundary","write","property non-void-command collaborator"
"IonRequestBuilder","boundary","write","property non-void-command collaborator"
"IonRequestBuilder","boundary","setBodyParameter","get non-void-command"
"IonRequestBuilder","boundary","setBodyParameters","get non-void-command"
"IonRequestBuilder","boundary","setMultipartFile","property non-void-command collaborator"
"IonRequestBuilder","boundary","setMultipartFile","get non-void-command collaborator"
"IonRequestBuilder","boundary","setMultipartParameter","get non-void-command"
"IonRequestBuilder","boundary","setMultipartParameters","get non-void-command"
"IonRequestBuilder","boundary","addMultipartParts","get non-void-command collaborator"
"IonRequestBuilder","boundary","addMultipartParts","get non-void-command collaborator"
"IonRequestBuilder","boundary","setMultipartContentType","get non-void-command"
"IonRequestBuilder","boundary","withBitmap","property factory collaborator"
"IonRequestBuilder","boundary","intoImageView","property non-void-command factory collaborator"
"IonRequestBuilder","boundary","load","get non-void-command collaborator"
"IonRequestBuilder","boundary","asCachedBitmap","property non-void-command factory collaborator"
"IonRequestBuilder","boundary","removeCachedBitmap","command"
"IonRequestBuilder","boundary","isLocallyCached","property non-void-command factory collaborator"
"IonRequestBuilder","boundary","asBitmap","property non-void-command factory collaborator"
"IonRequestBuilder","boundary","setLogging","get non-void-command"
"IonRequestBuilder","boundary","as","property non-void-command collaborator"
"IonRequestBuilder","boundary","as","property non-void-command collaborator"
"IonRequestBuilder","boundary","group","get set collaborator"
"IonRequestBuilder","boundary","proxy","get non-void-command"
"IonRequestBuilder","boundary","setJsonPojoBody","get non-void-command collaborator"
"IonRequestBuilder","boundary","setJsonPojoBody","get non-void-command collaborator"
"IonRequestBuilder","boundary","basicAuthentication","wrapper stateless"
"IonRequestBuilder","boundary","uploadProgress","get set collaborator"
"IonRequestBuilder","boundary","uploadProgressBar","get set collaborator"
"IonRequestBuilder","boundary","uploadProgressDialog","get set collaborator"
"IonRequestBuilder","boundary","uploadProgressHandler","get set collaborator"
"IonRequestBuilder","boundary","onHeaders","get set collaborator"
"IonRequestBuilder","boundary","setDocumentBody","get non-void-command collaborator"
"IonRequestBuilder","boundary","asDocument","property non-void-command collaborator"
