Class Name,Class Stereotype,Method Name,Method Stereotype
"LogFileObject","entity minimal-entity commander boundary","LogFileObject::FlushUnlocked","command collaborator",
"LogFileObject","entity minimal-entity commander boundary","LogFileObject::CreateLogfile","predicate non-void-command",
"LogFileObject","entity minimal-entity commander boundary","LogFileObject::Write","void-accessor command collaborator",
"std::default_delete<std::FILE>","boundary degenerate small-class","operator()","wrapper stateless",
"LogStreamBuf","data-provider","LogStreamBuf","constructor",
"LogStreamBuf","data-provider","overflow","collaborator incidental",
"LogStreamBuf","data-provider","pcount","property",
"LogStreamBuf","data-provider","pbase","property",
"StackTraceInit","empty","StackTraceInit","constructor",
"LogMessageFatal","empty","LogMessageFatal::LogMessageFatal","constructor",
"LogMessageFatal","empty","LogMessageFatal::LogMessageFatal","constructor",
"LogMessageFatal","empty","LogMessageFatal::~LogMessageFatal","destructor",
"StaticStringBuf","data-provider boundary data-class small-class","StaticStringBuf","constructor",
"StaticStringBuf","data-provider boundary data-class small-class","data","get wrapper",
"FileDescriptor","unclassified","FileDescriptor","constructor",
"FileDescriptor","unclassified","FileDescriptor","constructor",
"FileDescriptor","unclassified","FileDescriptor","constructor",
"FileDescriptor","unclassified","FileDescriptor","copy-constructor",
"FileDescriptor","unclassified","operator=","get non-void-command",
"FileDescriptor","unclassified","operatorbool","unclassified",
"FileDescriptor","unclassified","get","get",
"FileDescriptor","unclassified","release","property wrapper",
"FileDescriptor","unclassified","reset","command",
"FileDescriptor","unclassified","reset","command",
"FileDescriptor","unclassified","reset","set",
"FileDescriptor","unclassified","close","property non-void-command",
"FileDescriptor","unclassified","~FileDescriptor","destructor",
"FileDescriptor","unclassified","unsafe_close","property non-void-command",
"FileDescriptor","unclassified","safe_close","command",
"NewHook","empty","NewHook","constructor",
"NewHook","empty","~NewHook","destructor",
"FlagSaver","empty","FlagSaver","constructor",
"FlagSaver","empty","~FlagSaver","destructor",
"LineReader","data-provider","LineReader","constructor",
"LineReader","data-provider","ReadLine","predicate non-void-command collaborator",
"LineReader","data-provider","bol","get",
"LineReader","data-provider","eol","get",
"LineReader","data-provider","FindLineFeed","property wrapper",
"LineReader","data-provider","BufferIsEmpty","predicate",
"LineReader","data-provider","HasCompleteLine","predicate non-void-command",
"MyLogger","unclassified","MyLogger","constructor",
"MyLogger","unclassified","~MyLogger","destructor",
"MyLogger","unclassified","Write","void-accessor command",
"MyLogger","unclassified","Flush","empty",
"MyLogger","unclassified","LogSize","property non-void-command collaborator",
"BenchmarkRegisterer","empty","BenchmarkRegisterer","constructor",
"RecordDeletionLogger","unclassified","RecordDeletionLogger","constructor",
"RecordDeletionLogger","unclassified","~RecordDeletionLogger","destructor",
"RecordDeletionLogger","unclassified","Write","void-accessor command",
"RecordDeletionLogger","unclassified","Flush","command",
"RecordDeletionLogger","unclassified","LogSize","property non-void-command collaborator",
"TestLogSinkImpl","small-class","send","void-accessor command",
"TestLogSinkWriter","commander","TestLogSinkWriter","constructor",
"TestLogSinkWriter","commander","Buffer","void-accessor command",
"TestLogSinkWriter","commander","Wait","command",
"TestLogSinkWriter","commander","Stop","set collaborator",
"TestLogSinkWriter","commander","Join","command",
"TestLogSinkWriter","commander","NoWork","predicate non-void-command",
"TestLogSinkWriter","commander","HaveWork","predicate non-void-command",
"TestLogSinkWriter","commander","Run","command",
"TestWaitingLogSink","small-class","TestWaitingLogSink","constructor",
"TestWaitingLogSink","small-class","~TestWaitingLogSink","destructor",
"TestWaitingLogSink","small-class","send","void-accessor command",
"TestWaitingLogSink","small-class","WaitTillSent","command",
"ScopedMockLog","small-class","ScopedMockLog","constructor",
"ScopedMockLog","small-class","~ScopedMockLog","destructor",
