Class Name,Class Stereotype,Method Name,Method Stereotype
"GeometryDrawingTests","pure-controller degenerate small-class","GeometryDrawingTests","constructor"
"GeometryDrawingTests","pure-controller degenerate small-class","DrawingGeometry_WithPen","controller stateless"
"GeometryDrawingTests","pure-controller degenerate small-class","DrawingGeometry_WithoutPen","controller stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrushTests","constructor"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_RedBlue","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_RedBlue_Rotation","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_RedBlue_Center","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_RedBlue_Center_and_Rotation","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_RedBlue_SoftEdge","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_Umbrella","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrush_DrawingContext","wrapper stateless"
"ConicGradientBrushTests","commander boundary degenerate","ConicGradientBrushIsProperlyMapped","non-void-command collaborator"
"CombinedGeometryTests","boundary degenerate small-class","CombinedGeometryTests","constructor"
"CombinedGeometryTests","boundary degenerate small-class","GeometryCombineMode","wrapper stateless"
"CombinedGeometryTests","boundary degenerate small-class","Geometry1_Transform","wrapper stateless"
"GeometryClippingTests","boundary degenerate small-class","GeometryClippingTests","constructor"
"GeometryClippingTests","boundary degenerate small-class","Geometry_Clip_Clips_Path","wrapper stateless"
"CrossStreamGeometry","data-provider boundary data-class small-class","CrossStreamGeometry","constructor"
"CrossStreamGeometry","data-provider boundary data-class small-class","GetContext","get wrapper"
"CrossSvgGeometry","empty","CrossSvgGeometry","constructor"
"AvaloniaCrossDrawingContext","empty","AvaloniaCrossDrawingContext","constructor"
"AvaloniaCrossControl","unclassified","AvaloniaCrossControl","constructor"
"AvaloniaCrossControl","unclassified","MeasureOverride","property controller"
"AvaloniaCrossControl","unclassified","ArrangeOverride","property controller"
"AvaloniaCrossControl","unclassified","Render","command collaborator"
"AvaloniaCrossStreamGeometryContextImplProvider","factory degenerate small-class","Create","factory collaborator stateless"
"CrossRadialGradientBrushTests","degenerate small-class","CrossRadialGradientBrushTests","constructor"
"CrossRadialGradientBrushTests","degenerate small-class","Transform_Should_Work_As_Expected","incidental"
"CustomRenderTests","boundary small-class","CustomRenderTests","constructor"
"CustomRenderTests","boundary small-class","Clip","wrapper stateless"
"CustomRenderTests","boundary small-class","Opacity","wrapper"
"WpfCrossStreamGeometryContextImplProvider","factory degenerate small-class","Create","factory collaborator stateless"
"CrossTestBase","unclassified","CrossTestBase","constructor"
"CrossTestBase","unclassified","RenderAndCompare","controller"
"CrossTestBase","unclassified","CrossTestBase","constructor"
"CrossTestBase","unclassified","RenderAndCompare","wrapper"
"CrossTestBase","unclassified","Dispose","wrapper stateless"
"RoutedViewHostTest","pure-controller degenerate","RoutedViewHostTest","constructor"
"RoutedViewHostTest","pure-controller degenerate","RoutedViewHost_Should_Stay_In_Sync_With_RoutingState","controller stateless"
"RoutedViewHostTest","pure-controller degenerate","RoutedViewHost_Should_Stay_In_Sync_With_RoutingState_And_Contract","controller stateless"
"RoutedViewHostTest","pure-controller degenerate","RoutedViewHost_Should_Show_Default_Content_When_Router_Is_Null","controller stateless"
"AutoSuspendHelperTest","degenerate","AutoSuspendHelper_Should_Immediately_Fire_IsLaunchingNew","controller stateless"
"AutoSuspendHelperTest","degenerate","AutoSuspendHelper_Should_Throw_When_Not_Supported_Lifetime_Is_Used","wrapper stateless"
"AutoSuspendHelperTest","degenerate","AutoSuspendHelper_Should_Throw_When_Lifetime_Is_Null","wrapper stateless"
"AutoSuspendHelperTest","degenerate","ShouldPersistState_Should_Fire_On_App_Exit_When_SuspensionDriver_Is_Initialized","controller stateless"
"XamlTestBase","empty","XamlTestBase","constructor"
"XamlIlCheckClrPropertyInfoExtension","pure-controller degenerate small-class","ProvideValue","controller stateless"
"XamlIlBugTestsDataContext","boundary small-class","OnPropertyChanged","wrapper"
"XamlIlBugTestsBrushToColorConverter","boundary degenerate small-class","Convert","collaborator incidental"
"XamlIlBugTestsEventHandlerCodeBehind","commander boundary data-class small-class","HandleDataContextChanged","set collaborator"
"XamlIlBugTestsEventHandlerCodeBehind","commander boundary data-class small-class","XamlIlBugTestsEventHandlerCodeBehind","constructor"
"XamlIlTests","boundary lazy-class degenerate","Transitions_Should_Be_Properly_Parsed","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","Parser_Should_Override_Precompiled_Xaml","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","RelativeSource_TemplatedParent_Works","controller stateless"
"XamlIlTests","boundary lazy-class degenerate","Event_Handlers_Should_Work_For_Templates","controller stateless"
"XamlIlTests","boundary lazy-class degenerate","Custom_Properties_Should_Work_With_XClass","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","Bug2570","set"
"XamlIlTests","boundary lazy-class degenerate","Design_Mode_DataContext_Should_Be_Set","set collaborator"
"XamlIlTests","boundary lazy-class degenerate","Attached_Properties_From_Static_Types_Should_Work_In_Style_Setters_Bug_2561","controller stateless"
"XamlIlTests","boundary lazy-class degenerate","Provide_Value_Target_Should_Provide_Clr_Property_Info","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","DataContextType_Resolution","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","DataTemplates_Should_Resolve_Named_Controls_From_Parent_Scope","controller stateless"
"XamlIlTests","boundary lazy-class degenerate","Should_Work_With_Base_Property","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","Runtime_Loader_Should_Pass_Parents_From_ServiceProvider","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","Style_Parser_Throws_For_Duplicate_Setter","wrapper stateless"
"XamlIlTests","boundary lazy-class degenerate","Control_Theme_Parser_Throws_For_Duplicate_Setter","wrapper stateless"
"TestServiceProvider","entity boundary data-class small-class","GetService","get property non-void-command collaborator"
"StyleIncludeTests","boundary degenerate","StyleIncludeTests","constructor"
"StyleIncludeTests","boundary degenerate","StyleInclude_Is_Built","wrapper stateless"
"StyleIncludeTests","boundary degenerate","StyleInclude_Is_Built_Resources","wrapper stateless"
"StyleIncludeTests","boundary degenerate","StyleInclude_Is_Resolved_With_Two_Files","wrapper stateless"
"StyleIncludeTests","boundary degenerate","Relative_Back_StyleInclude_Is_Resolved_With_Two_Files","wrapper stateless"
"StyleIncludeTests","boundary degenerate","Relative_Root_StyleInclude_Is_Resolved_With_Two_Files","wrapper stateless"
"StyleIncludeTests","boundary degenerate","Relative_StyleInclude_Is_Resolved_With_Two_Files","wrapper stateless"
"StyleIncludeTests","boundary degenerate","Relative_Dot_Syntax__StyleInclude_Is_Resolved_With_Two_Files","wrapper stateless"
"StyleIncludeTests","boundary degenerate","NonLatin_StyleInclude_Is_Resolved_With_Two_Files","wrapper stateless"
"StyleIncludeTests","boundary degenerate","Missing_ResourceKey_In_StyleInclude_Does_Not_Cause_StackOverflow","wrapper stateless"
"StyleIncludeTests","boundary degenerate","StyleInclude_Should_Be_Replaced_With_Direct_Call","wrapper stateless"
"StyleIncludeTests","boundary degenerate","Style_Inside_Resources_Should_Produce_Warning","wrapper stateless"
"StyleIncludeTests","boundary degenerate","StyleInclude_From_CodeBehind_Resolves_Compiled","controller stateless"
"CapturingParentsMarkupExtension","pure-controller degenerate small-class","ProvideValue","controller stateless"
"ParentStackProviderTests","pure-controller degenerate small-class","Parents_Are_Correct_For_Deferred_Content","controller stateless"
"MergeResourceIncludeTests","boundary degenerate","MergeResourceIncludeTests","constructor"
"MergeResourceIncludeTests","boundary degenerate","MergeResourceInclude_Works_With_Single_Resource","wrapper stateless"
"MergeResourceIncludeTests","boundary degenerate","Mixing_MergeResourceInclude_And_ResourceInclude_Is_Not_Allowed","wrapper stateless"
"MergeResourceIncludeTests","boundary degenerate","MergeResourceInclude_Is_Allowed_After_ResourceInclude","wrapper stateless"
"MergeResourceIncludeTests","boundary degenerate","MergeResourceInclude_Works_With_Multiple_Resources","wrapper stateless"
"MergeResourceIncludeTests","boundary degenerate","MergeResourceInclude_Works_With_ThemeDictionaries","wrapper stateless"
"MergeResourceIncludeTests","boundary degenerate","MergeResourceInclude_Fails_With_ThemeDictionaries_Duplicate_Resources","wrapper stateless"
"InitializationOrderTracker","commander","OnAttachedToLogicalTree","command collaborator"
"InitializationOrderTracker","commander","OnPropertyChanged","command collaborator"
"InitializationOrderTracker","commander","ISupportInitialize.BeginInit","command"
"InitializationOrderTracker","commander","ISupportInitialize.EndInit","command"
"GenericTemplateTests","pure-controller degenerate small-class","DataTemplate_Can_Be_Empty","controller stateless"
"EventTests","degenerate","Event_Is_Assigned","wrapper stateless"
"EventTests","degenerate","Attached_Event_Is_Assigned","wrapper stateless"
"EventTests","degenerate","Attached_Event_Is_Assigned_Generic","controller stateless"
"EventTests","degenerate","Exception_Is_Thrown_If_Event_Not_Found","wrapper stateless"
"EventTests","degenerate","Attached_Event_Routed_Event_Handler","controller stateless"
"ControlTemplateTests","degenerate","StyledProperties_Should_Be_Set_In_The_ControlTemplate","controller stateless"
"ControlTemplateTests","degenerate","Inline_ControlTemplate_Styled_Values_Are_Set_With_Style_Priority","controller stateless"
"ControlTemplateTests","degenerate","Style_ControlTemplate_Styled_Values_Are_Set_With_Style_Priority","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_Attached_Values_Are_Set_With_Style_Priority","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_StaticResources_Are_Set_With_Style_Priority","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_DynamicResources_Are_Set_With_Style_Priority","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_TemplateBindings_Are_Set_With_TemplatedParent_Priority","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_With_Nested_Child_Is_Operational","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_With_TargetType_Is_Operational","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_With_String_TargetType","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_With_Panel_Children_Are_Added","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_Can_Be_Empty","controller stateless"
"ControlTemplateTests","degenerate","ControlTemplate_Outputs_Error_When_Missing_TemplatePart","wrapper stateless"
"ControlTemplateTests","degenerate","ControlTemplate_Outputs_Error_When_Using_Wrong_Type_With_TemplatePart","wrapper stateless"
"ControlTemplateTests","degenerate","ControlTemplate_Outputs_Error_When_Missing_TemplatePart_Nested_ItemTemplate_Case","wrapper stateless"
"ControlBindingTests","pure-controller degenerate small-class","Binding_ProgressBar_Value_To_Invalid_Value_Uses_FallbackValue","controller stateless"
"ControlBindingTests","pure-controller degenerate small-class","Can_Bind_Between_TabStrip_And_Carousel","controller stateless"
"ObjectWithAddChildOfT","commander data-class small-class","IAddChild.AddChild","set collaborator"
"ObjectWithAddChildOfT","commander data-class small-class","IAddChild<string>.AddChild","set"
"ObjectWithoutPublicCtor","empty","ObjectWithoutPublicCtor","constructor"
"ObjectWithAddChild","commander boundary data-class small-class","IAddChild.AddChild","set collaborator"
"BasicTests","degenerate","Simple_Property_Is_Set","wrapper stateless"
"BasicTests","degenerate","Default_Content_Property_Is_Set","wrapper stateless"
"BasicTests","degenerate","Attached_Property_Is_Set","wrapper stateless"
"BasicTests","degenerate","Attached_Property_Is_Set_On_Control_Outside_Avalonia_Namespace","wrapper stateless"
"BasicTests","degenerate","Attached_Property_With_Namespace_Is_Set","wrapper stateless"
"BasicTests","degenerate","Attached_Property_Supports_Binding","wrapper stateless"
"BasicTests","degenerate","Attached_Property_In_Panel_Is_Set","wrapper stateless"
"BasicTests","degenerate","NonExistent_Property_Throws","wrapper stateless"
"BasicTests","degenerate","ContentControl_ContentTemplate_Is_Functional","controller stateless"
"BasicTests","degenerate","Named_Control_Is_Added_To_NameScope_Simple","controller stateless"
"BasicTests","degenerate","Direct_Content_In_ItemsControl_Is_Operational","controller stateless"
"BasicTests","degenerate","Panel_Children_Are_Added","controller stateless"
"BasicTests","degenerate","Grid_Row_Col_Definitions_Are_Built","wrapper stateless"
"BasicTests","degenerate","Grid_Row_Col_Definitions_Are_Parsed","wrapper stateless"
"BasicTests","degenerate","Grid_Row_Col_Definitions_Are_Parsed_Space_Delimiter","wrapper stateless"
"BasicTests","degenerate","Named_x_Control_Is_Added_To_NameScope_Simple","controller stateless"
"BasicTests","degenerate","Standard_TypeConverter_Is_Used","wrapper stateless"
"BasicTests","degenerate","Avalonia_TypeConverter_Is_Used","wrapper stateless"
"BasicTests","degenerate","Simple_Style_Is_Parsed","controller stateless"
"BasicTests","degenerate","Style_Setter_With_AttachedProperty_Is_Parsed","controller stateless"
"BasicTests","degenerate","Complex_Style_Is_Parsed","controller stateless"
"BasicTests","degenerate","Style_Resources_Are_Built","wrapper stateless"
"BasicTests","degenerate","Simple_Xaml_Binding_Is_Operational","wrapper stateless"
"BasicTests","degenerate","Double_Xaml_Binding_Is_Operational","wrapper stateless"
"BasicTests","degenerate","Collection_Xaml_Binding_Is_Operational","controller stateless"
"BasicTests","degenerate","Multi_Xaml_Binding_Is_Parsed","controller stateless"
"BasicTests","degenerate","Control_Template_Is_Operational","controller stateless"
"BasicTests","degenerate","Style_ControlTemplate_Is_Built","controller stateless"
"BasicTests","degenerate","Named_Control_Is_Added_To_NameScope","controller stateless"
"BasicTests","degenerate","Control_Is_Added_To_Parent_Before_Properties_Are_Set","controller stateless"
"BasicTests","degenerate","Control_Is_Added_To_Parent_Before_Final_EndInit","controller stateless"
"BasicTests","degenerate","All_Properties_Are_Set_Before_Final_EndInit","wrapper stateless"
"BasicTests","degenerate","BeginInit_Matches_EndInit","wrapper stateless"
"BasicTests","degenerate","DeferredXamlLoader_Should_Preserve_NamespacesContext","controller stateless"
"BasicTests","degenerate","Binding_To_List_AvaloniaProperty_Is_Operational","wrapper stateless"
"BasicTests","degenerate","Element_Whitespace_Should_Be_Trimmed","wrapper stateless"
"BasicTests","degenerate","Design_Mode_Properties_Should_Be_Ignored_At_Runtime_And_Set_In_Design_Mode","controller stateless"
"BasicTests","degenerate","Slider_Properties_Can_Be_Set_In_Any_Order","wrapper stateless"
"BasicTests","degenerate","Should_Parse_Tip_With_Comment","wrapper stateless"
"BasicTests","degenerate","AddChild_Child_Is_Set","wrapper stateless"
"BasicTests","degenerate","AddChildOfT_Child_Is_Set","wrapper stateless"
"BasicTests","degenerate","Should_Parse_And_Populate_Type_Without_Public_Ctor","wrapper stateless"
"BasicTests","degenerate","Can_Specify_Button_Classes","wrapper stateless"
"BasicTests","degenerate","Can_Specify_Button_Classes_Longform","wrapper stateless"
"BasicTests","degenerate","Can_Specify_Flyout_FlyoutPresenterClasses","wrapper stateless"
"BasicTests","degenerate","Trying_To_Bind_ItemsControl_Items_Throws","wrapper stateless"
"AvaloniaIntrinsicsTests","boundary degenerate small-class","All_Intrinsics_Are_Parsed_And_Set","wrapper stateless"
"AvaloniaIntrinsicsTests","boundary degenerate small-class","All_Intrinsics_Report_Errors_If_Failed","wrapper stateless"
"DataTemplateTests","degenerate","DataTemplate_Should_Match_Data_Of_Type","controller stateless"
"DataTemplateTests","degenerate","DataTemplate_Should_Match_Data_Of_Derived_Type","controller stateless"
"DataTemplateTests","degenerate","DataTemplate_Can_Be_Empty","controller stateless"
"DataTemplateTests","degenerate","DataTemplate_Can_Contain_Name","controller stateless"
"DataTemplateTests","degenerate","DataTemplate_Can_Contain_Named_UserControl","controller stateless"
"DataTemplateTests","degenerate","XDataType_Should_Be_Assigned_To_Clr_Property","controller stateless"
"DataTemplateTests","degenerate","XDataType_Should_Be_Ignored_If_DataType_Already_Set","controller stateless"
"DataTemplateTests","degenerate","XDataType_Should_Be_Ignored_If_DataType_Has_Non_Standard_Name","controller stateless"
"DataTemplateTests","degenerate","Can_Set_DataContext_In_DataTemplate","controller stateless"
"DataTemplateTests","degenerate","DataTemplates_Without_Type_Should_Throw","wrapper stateless"
"ChildObject","empty","ChildObject","constructor"
"OptionsMarkupExtensionWithGeneric<TResult>","boundary degenerate small-class","ShouldProvideOption","wrapper stateless"
"OptionsMarkupExtensionWithGeneric<TResult>","boundary degenerate small-class","ProvideValue","collaborator incidental"
"OptionsMarkupExtensionWithProperty","boundary degenerate small-class","ProvideValue","collaborator incidental"
"OptionsMarkupExtension<TReturn>","empty","OptionsMarkupExtension","constructor"
"OptionsMarkupExtension<TReturn>","empty","OptionsMarkupExtension","constructor"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Default_Value","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Default_Value_From_Ctor","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Implicit_Default_Value_Ref_Type","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Implicit_Default_Value_Val_Type","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Implicit_Default_Value_Avalonia_Val_Type","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Expected_Value_Per_Option","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Expected_Value_Per_Option_Create_Single_Object","wrapper"
"OptionsMarkupExtensionTests","boundary degenerate","Convert_Bcl_Type","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Convert_Avalonia_Type","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Respect_Custom_TypeArgument","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Allow_Nester_Markup_Extensions","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Allow_Nester_On_Platform_Markup_Extensions","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Xml_Syntax","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Xml_Syntax_With_Custom_TypeArguments","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Special_On_Syntax","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Control_Inside_Xml_Syntax","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Default_Control_Inside_Xml_Syntax","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Complex_Property_Setters_Dictionary","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Support_Complex_Property_Setters_List","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","BindingExtension_Works_Inside_Of_OptionsMarkupExtension","controller stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Expected_Value_With_Method_Without_ServiceProvider","wrapper stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Expected_Value_Minimal_Extension","controller stateless"
"OptionsMarkupExtensionTests","boundary degenerate","Resolve_Expected_Value_Extension_With_Property","controller stateless"
"OnFormFactorExtensionTests","boundary degenerate small-class","Should_Resolve_Default_Value","wrapper stateless"
"OnFormFactorExtensionTests","boundary degenerate small-class","Should_Resolve_Expected_Value_Per_Platform","wrapper stateless"
"CompiledBindingExtensionTests","degenerate","CompiledBindingExtensionTests","constructor"
"CompiledBindingExtensionTests","degenerate","ResolvesClrPropertyBasedOnDataContextType","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesClrPropertyBasedOnDataContextType_InterfaceInheritance","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesPathPassedByProperty","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesPathPassedByPropertyWithInnerItemTemplate","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesStaticClrPropertyBased","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesDataTypeFromBindingProperty","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesDataTypeFromBindingProperty_TypeExtension","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesStreamTaskBindingCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesStreamObservableBindingCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesIndexerBindingCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesArrayIndexerBindingCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesObservableIndexerBindingCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","InfersCompiledBindingDataContextFromDataContextBinding","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesNonIntegerIndexerBindingCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","ResolvesNonIntegerIndexerBindingFromParentInterfaceCorrectly","controller stateless"
"CompiledBindingExtensionTests","degenerate","InfersDataTemplateTypeFromDataTypeProperty","controller stateless"
