Class Name,Class Stereotype,Method Name,Method Stereotype
"GammaDevianceRegressionObjective","degenerate","CalcGradient","wrapper stateless"
"GammaDevianceRegressionObjective","degenerate","CalcGradientHessian","wrapper stateless"
"TestException","data-provider data-class small-class","TestException","constructor"
"TestException","data-provider data-class small-class","TestException","constructor"
"TestException","data-provider data-class small-class","TestException","constructor"
"TestException","data-provider data-class small-class","TestException","constructor"
"TestException","data-provider data-class small-class","GetMessage","get"
"TestException","data-provider data-class small-class","GetError","get collaborator"
"LogLossBinaryObjective","degenerate","LogLossBinaryObjective","constructor"
"LogLossBinaryObjective","degenerate","LinkParam","wrapper stateless"
"LogLossBinaryObjective","degenerate","LearningRateAdjustmentDifferentialPrivacy","incidental"
"LogLossBinaryObjective","degenerate","LearningRateAdjustmentGradientBoosting","incidental"
"LogLossBinaryObjective","degenerate","LearningRateAdjustmentHessianBoosting","incidental"
"LogLossBinaryObjective","degenerate","GainAdjustmentGradientBoosting","incidental"
"LogLossBinaryObjective","degenerate","GainAdjustmentHessianBoosting","incidental"
"LogLossBinaryObjective","degenerate","GradientConstant","incidental"
"LogLossBinaryObjective","degenerate","HessianConstant","incidental"
"LogLossBinaryObjective","degenerate","FinishMetric","incidental"
"LogLossBinaryObjective","degenerate","CalcMetric","wrapper stateless"
"LogLossBinaryObjective","degenerate","CalcGradient","wrapper stateless"
"LogLossBinaryObjective","degenerate","CalcGradientHessian","wrapper stateless"
"LogLossBinaryObjective","degenerate","InjectedApplyUpdate","controller stateless"
"GradientPair<TFloat,true>","entity minimal-entity boundary","GetHess","get collaborator"
"GradientPair<TFloat,true>","entity minimal-entity boundary","SetHess","set collaborator"
"GradientPair<TFloat,true>","entity minimal-entity boundary","operator+=","get non-void-command collaborator"
"GradientPair<TFloat,true>","entity minimal-entity boundary","operator-=","get non-void-command collaborator"
"GradientPair<TFloat,true>","entity minimal-entity boundary","IsGradientsClose","property wrapper"
"GradientPair<TFloat,true>","entity minimal-entity boundary","Zero","non-void-command collaborator"
"GradientPair<TFloat,true>","entity minimal-entity boundary","AssertZero","wrapper"
"Term","data-provider","Initialize","command"
"Term","data-provider","SetBitsRequiredMin","set"
"Term","data-provider","GetBitsRequiredMin","get"
"Term","data-provider","GetCountDimensions","get wrapper"
"Term","data-provider","GetCountRealDimensions","get wrapper"
"Term","data-provider","SetCountRealDimensions","set"
"Term","data-provider","GetCountTensorBins","get"
"Term","data-provider","SetCountTensorBins","set"
"Term","data-provider","GetCountAuxillaryBins","get"
"Term","data-provider","SetCountAuxillaryBins","set"
"Term","data-provider","GetTermFeatures","property wrapper"
"Term","data-provider","GetTermFeatures","property wrapper"
"Term","data-provider","GetPointerCountLogEnterGenerateTermUpdateMessages","property"
"Term","data-provider","GetPointerCountLogExitGenerateTermUpdateMessages","property"
"Term","data-provider","GetPointerCountLogEnterApplyTermUpdateMessages","property"
"Term","data-provider","GetPointerCountLogExitApplyTermUpdateMessages","property"
"Term","data-provider","Term::Allocate","controller stateless"
"Term","data-provider","Term::AllocateTerms","wrapper stateless"
"Term","data-provider","Term::FreeTerms","wrapper stateless"
"SplitPosition","boundary","GetBinPosition","get collaborator"
"SplitPosition","boundary","SetBinPosition","set collaborator"
"SplitPosition","boundary","GetLeftSum","property collaborator"
"FeatureBoosting","data-provider","Initialize","command"
"FeatureBoosting","data-provider","GetCountBins","get"
"FeatureBoosting","data-provider","IsMissing","get"
"FeatureBoosting","data-provider","IsUnknown","get"
"FeatureBoosting","data-provider","IsNominal","get"
"CompareCuttingRange","boundary degenerate small-class","operator()","wrapper stateless"
"DataSetInteraction","data-provider boundary","SafeInitDataSetInteraction","command"
"DataSetInteraction","data-provider boundary","GetCountSamples","get"
"DataSetInteraction","data-provider boundary","GetCountSubsets","get"
"DataSetInteraction","data-provider boundary","GetSubsets","get wrapper"
"DataSetInteraction","data-provider boundary","GetWeightTotal","get"
"DataSetInteraction","data-provider boundary","DataSetInteraction::InitGradHess","property wrapper"
"DataSetInteraction","data-provider boundary","DataSetInteraction::InitFeatureData","property controller"
"DataSetInteraction","data-provider boundary","DataSetInteraction::InitWeights","property set collaborator"
"DataSetInteraction","data-provider boundary","DataSetInteraction::InitDataSetInteraction","property non-void-command collaborator"
"DataSetInteraction","data-provider boundary","DataSetInteraction::DestructDataSetInteraction","controller"
"TestCaseHidden","empty","TestCaseHidden","constructor"
"CompareCutPoint","boundary degenerate small-class","operator()","wrapper stateless"
"PseudoHuberRegressionObjective","data-provider degenerate","PseudoHuberRegressionObjective","constructor"
"PseudoHuberRegressionObjective","data-provider degenerate","CheckRegressionTarget","wrapper stateless"
"PseudoHuberRegressionObjective","data-provider degenerate","LinkParam","wrapper stateless"
"PseudoHuberRegressionObjective","data-provider degenerate","LearningRateAdjustmentDifferentialPrivacy","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","LearningRateAdjustmentGradientBoosting","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","LearningRateAdjustmentHessianBoosting","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","GainAdjustmentGradientBoosting","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","GainAdjustmentHessianBoosting","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","GradientConstant","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","HessianConstant","incidental"
"PseudoHuberRegressionObjective","data-provider degenerate","FinishMetric","property"
"PseudoHuberRegressionObjective","data-provider degenerate","CalcMetric","property wrapper"
"PseudoHuberRegressionObjective","data-provider degenerate","CalcGradient","property wrapper"
"PseudoHuberRegressionObjective","data-provider degenerate","CalcGradientHessian","property wrapper"
"GaussianDistribution","unclassified","SampleGeometric","wrapper stateless"
"GaussianDistribution","unclassified","GetGranularity","property wrapper"
"GaussianDistribution","unclassified","Sample","property non-void-command"
"GaussianDistribution","unclassified","SampleBinomial","property non-void-command"
"GaussianDistribution","unclassified","GaussianDistribution","constructor"
"BoosterShell","data-provider boundary","InitializeUnfailing","non-void-command collaborator"
"BoosterShell","data-provider boundary","GetHandle","property collaborator"
"BoosterShell","data-provider boundary","GetBoosterCore","get wrapper"
"BoosterShell","data-provider boundary","GetTermIndex","get collaborator"
"BoosterShell","data-provider boundary","SetTermIndex","set collaborator"
"BoosterShell","data-provider boundary","GetTermUpdate","get collaborator"
"BoosterShell","data-provider boundary","GetInnerTermUpdate","get collaborator"
"BoosterShell","data-provider boundary","GetBoostingFastBinsTemp","get collaborator"
"BoosterShell","data-provider boundary","GetBoostingMainBins","get collaborator"
"BoosterShell","data-provider boundary","GetMulticlassMidwayTemp","get collaborator"
"BoosterShell","data-provider boundary","GetTreeNodesTemp","property collaborator"
"BoosterShell","data-provider boundary","GetSplitPositionsTemp","property collaborator"
"BoosterShell","data-provider boundary","GetDebugMainBinsEnd","get collaborator"
"BoosterShell","data-provider boundary","SetDebugMainBinsEnd","set collaborator"
"BoosterShell","data-provider boundary","BoosterShell::Free","void-accessor command"
"BoosterShell","data-provider boundary","BoosterShell::Create","controller stateless"
"BoosterShell","data-provider boundary","BoosterShell::FillAllocations","property non-void-command collaborator"
"LogLossMulticlassObjective","degenerate","LogLossMulticlassObjective","constructor"
"LogLossMulticlassObjective","degenerate","LinkParam","wrapper stateless"
"LogLossMulticlassObjective","degenerate","LearningRateAdjustmentDifferentialPrivacy","incidental"
"LogLossMulticlassObjective","degenerate","LearningRateAdjustmentGradientBoosting","incidental"
"LogLossMulticlassObjective","degenerate","LearningRateAdjustmentHessianBoosting","incidental"
"LogLossMulticlassObjective","degenerate","GainAdjustmentGradientBoosting","incidental"
"LogLossMulticlassObjective","degenerate","GainAdjustmentHessianBoosting","incidental"
"LogLossMulticlassObjective","degenerate","GradientConstant","incidental"
"LogLossMulticlassObjective","degenerate","HessianConstant","incidental"
"LogLossMulticlassObjective","degenerate","FinishMetric","incidental"
"LogLossMulticlassObjective","degenerate","CalcMetric","wrapper stateless"
"LogLossMulticlassObjective","degenerate","CalcGradient","wrapper stateless"
"LogLossMulticlassObjective","degenerate","CalcGradientHessian","wrapper stateless"
"LogLossMulticlassObjective","degenerate","InjectedApplyUpdate","controller stateless"
"BinData<TFloat,TUInt,true,false,bHessian,cCompilerScores>","data-provider boundary","GetCountSamples","get collaborator"
"BinData<TFloat,TUInt,true,false,bHessian,cCompilerScores>","data-provider boundary","SetCountSamples","set collaborator"
"BinData<TFloat,TUInt,true,false,bHessian,cCompilerScores>","data-provider boundary","GetWeight","collaborator incidental"
"BinData<TFloat,TUInt,true,false,bHessian,cCompilerScores>","data-provider boundary","SetWeight","empty"
"BinData<TFloat,TUInt,true,false,bHessian,cCompilerScores>","data-provider boundary","GetGradientPairs","property wrapper"
"BinData<TFloat,TUInt,true,false,bHessian,cCompilerScores>","data-provider boundary","GetGradientPairs","property wrapper"
"DataSubsetBoosting","entity data-provider boundary","SafeInitDataSubsetBoosting","command"
"DataSubsetBoosting","entity data-provider boundary","GetCountSamples","get"
"DataSubsetBoosting","entity data-provider boundary","GetObjectiveWrapper","get wrapper"
"DataSubsetBoosting","entity data-provider boundary","ObjectiveApplyUpdate","property non-void-command collaborator"
"DataSubsetBoosting","entity data-provider boundary","BinSumsBoosting","property non-void-command collaborator"
"DataSubsetBoosting","entity data-provider boundary","GetGradHess","get collaborator"
"DataSubsetBoosting","entity data-provider boundary","GetSampleScores","get collaborator"
"DataSubsetBoosting","entity data-provider boundary","GetTargetData","get collaborator"
"DataSubsetBoosting","entity data-provider boundary","GetTermData","get wrapper"
"DataSubsetBoosting","entity data-provider boundary","GetInnerBag","property wrapper"
"DataSubsetBoosting","entity data-provider boundary","DataSubsetBoosting::DestructDataSubsetBoosting","wrapper"
"FeatureInteraction","data-provider","Initialize","command"
"FeatureInteraction","data-provider","GetBitsRequiredMin","get"
"FeatureInteraction","data-provider","GetCountBins","get"
"FeatureInteraction","data-provider","IsMissing","get"
"FeatureInteraction","data-provider","IsUnknown","get"
"FeatureInteraction","data-provider","IsNominal","get"
"ExampleRegressionObjective","data-provider degenerate","ExampleRegressionObjective","constructor"
"ExampleRegressionObjective","data-provider degenerate","CheckRegressionTarget","wrapper stateless"
"ExampleRegressionObjective","data-provider degenerate","LinkParam","wrapper stateless"
"ExampleRegressionObjective","data-provider degenerate","LearningRateAdjustmentDifferentialPrivacy","incidental"
"ExampleRegressionObjective","data-provider degenerate","LearningRateAdjustmentGradientBoosting","incidental"
"ExampleRegressionObjective","data-provider degenerate","LearningRateAdjustmentHessianBoosting","incidental"
"ExampleRegressionObjective","data-provider degenerate","GainAdjustmentGradientBoosting","incidental"
"ExampleRegressionObjective","data-provider degenerate","GainAdjustmentHessianBoosting","incidental"
"ExampleRegressionObjective","data-provider degenerate","GradientConstant","incidental"
"ExampleRegressionObjective","data-provider degenerate","HessianConstant","incidental"
"ExampleRegressionObjective","data-provider degenerate","FinishMetric","incidental"
"ExampleRegressionObjective","data-provider degenerate","CalcMetric","collaborator incidental"
"ExampleRegressionObjective","data-provider degenerate","CalcGradient","property collaborator"
"ExampleRegressionObjective","data-provider degenerate","CalcGradientHessian","property wrapper"
"RandomDeterministic","entity boundary","Rand32","property non-void-command collaborator"
"RandomDeterministic","entity boundary","Initialize","non-void-command collaborator"
"RandomDeterministic","entity boundary","Initialize","non-void-command collaborator"
"RandomDeterministic","entity boundary","NextFast","property non-void-command collaborator"
"RandomDeterministic","entity boundary","NextFast","property non-void-command collaborator"
"RandomDeterministic","entity boundary","Next","property non-void-command collaborator"
"RandomDeterministic","entity boundary","Next","property non-void-command collaborator"
"RandomDeterministic","entity boundary","Next","property non-void-command collaborator"
"RandomDeterministic","entity boundary","Next","wrapper stateless"
"RandomDeterministic","entity boundary","Next","property non-void-command collaborator"
"RandomDeterministic","entity boundary","RandomDeterministic::GetOneTimePadConversion","wrapper stateless"
"RandomDeterministic","entity boundary","RandomDeterministic::Initialize","command"
"CompareNodeGain","pure-controller degenerate small-class","operator()","controller stateless"
"DataSetBoosting","data-provider boundary","SafeInitDataSetBoosting","command"
"DataSetBoosting","data-provider boundary","GetCountSamples","get"
"DataSetBoosting","data-provider boundary","GetCountSubsets","get"
"DataSetBoosting","data-provider boundary","GetSubsets","get wrapper"
"DataSetBoosting","data-provider boundary","GetBagWeightTotal","get wrapper"
"DataSetBoosting","data-provider boundary","GetTermInnerBags","get wrapper"
"DataSetBoosting","data-provider boundary","DataSetBoosting::InitGradHess","property wrapper"
"DataSetBoosting","data-provider boundary","DataSetBoosting::InitSampleScores","property controller"
"DataSetBoosting","data-provider boundary","DataSetBoosting::InitTargetData","property wrapper"
"DataSetBoosting","data-provider boundary","DataSetBoosting::InitTermData","property controller"
"DataSetBoosting","data-provider boundary","DataSetBoosting::CopyWeights","property set collaborator"
"DataSetBoosting","data-provider boundary","DataSetBoosting::InitBags","property set collaborator"
"DataSetBoosting","data-provider boundary","DataSetBoosting::InitDataSetBoosting","property non-void-command collaborator"
"DataSetBoosting","data-provider boundary","DataSetBoosting::DestructDataSetBoosting","controller"
"InteractionCore","data-provider boundary","~InteractionCore","destructor"
"InteractionCore","data-provider boundary","InteractionCore","constructor"
"InteractionCore","data-provider boundary","AddReferenceCount","command"
"InteractionCore","data-provider boundary","GetCountScores","get"
"InteractionCore","data-provider boundary","GetDataSetInteraction","property collaborator"
"InteractionCore","data-provider boundary","GetDataSetInteraction","property collaborator"
"InteractionCore","data-provider boundary","GetFeatures","get collaborator"
"InteractionCore","data-provider boundary","GetCountFeatures","get"
"InteractionCore","data-provider boundary","CheckTargets","property wrapper"
"InteractionCore","data-provider boundary","IsRmse","predicate wrapper"
"InteractionCore","data-provider boundary","IsHessian","predicate wrapper"
"InteractionCore","data-provider boundary","IsDisableApprox","get collaborator"
"InteractionCore","data-provider boundary","GainAdjustmentGradientBoosting","property wrapper"
"InteractionCore","data-provider boundary","GainAdjustmentHessianBoosting","property wrapper"
"InteractionCore","data-provider boundary","GradientConstant","property wrapper"
"InteractionCore","data-provider boundary","HessianConstant","property wrapper"
"InteractionCore","data-provider boundary","InteractionCore::Free","controller stateless"
"InteractionCore","data-provider boundary","InteractionCore::Create","controller stateless"
"InteractionCore","data-provider boundary","InteractionCore::InitializeInteractionGradientsAndHessians","property non-void-command collaborator"
"BoosterCore","data-provider boundary","BoosterCore","constructor"
"BoosterCore","data-provider boundary","AddReferenceCount","command"
"BoosterCore","data-provider boundary","GetCountScores","get"
"BoosterCore","data-provider boundary","GetCountBytesFastBins","get"
"BoosterCore","data-provider boundary","GetCountBytesMainBins","get"
"BoosterCore","data-provider boundary","GetCountBytesSplitPositions","get"
"BoosterCore","data-provider boundary","GetCountBytesTreeNodes","get"
"BoosterCore","data-provider boundary","GetCountTerms","get"
"BoosterCore","data-provider boundary","GetTerms","get collaborator"
"BoosterCore","data-provider boundary","GetTrainingSet","property collaborator"
"BoosterCore","data-provider boundary","GetValidationSet","property collaborator"
"BoosterCore","data-provider boundary","GetCountInnerBags","get"
"BoosterCore","data-provider boundary","GetCurrentModel","get collaborator"
"BoosterCore","data-provider boundary","GetBestModel","get collaborator"
"BoosterCore","data-provider boundary","GetBestModelMetric","get"
"BoosterCore","data-provider boundary","SetBestModelMetric","set"
"BoosterCore","data-provider boundary","FinishMetric","property wrapper"
"BoosterCore","data-provider boundary","CheckTargets","property wrapper"
"BoosterCore","data-provider boundary","IsRmse","predicate wrapper"
"BoosterCore","data-provider boundary","IsHessian","predicate wrapper"
"BoosterCore","data-provider boundary","IsDisableApprox","get collaborator"
"BoosterCore","data-provider boundary","LearningRateAdjustmentDifferentialPrivacy","property wrapper"
"BoosterCore","data-provider boundary","LearningRateAdjustmentGradientBoosting","property wrapper"
"BoosterCore","data-provider boundary","LearningRateAdjustmentHessianBoosting","property wrapper"
"BoosterCore","data-provider boundary","GainAdjustmentGradientBoosting","property wrapper"
"BoosterCore","data-provider boundary","GainAdjustmentHessianBoosting","property wrapper"
"BoosterCore","data-provider boundary","GradientConstant","property wrapper"
"BoosterCore","data-provider boundary","HessianConstant","property wrapper"
"BoosterCore","data-provider boundary","MaximizeMetric","property wrapper"
"BoosterCore","data-provider boundary","BoosterCore::DeleteTensors","command collaborator"
"BoosterCore","data-provider boundary","BoosterCore::InitializeTensors","controller stateless"
"BoosterCore","data-provider boundary","BoosterCore::~BoosterCore","destructor"
"BoosterCore","data-provider boundary","BoosterCore::Free","controller stateless"
"BoosterCore","data-provider boundary","BoosterCore::Create","property non-void-command collaborator"
"BoosterCore","data-provider boundary","BoosterCore::InitializeBoosterGradientsAndHessians","property non-void-command collaborator"
"BinBase","data-provider boundary","Specialize","property collaborator"
"BinBase","data-provider boundary","Specialize","property collaborator"
"BinBase","data-provider boundary","ZeroMem","wrapper"
"InnerBag","data-provider boundary lazy-class degenerate","GetWeights","get collaborator"
"InnerBag","data-provider boundary lazy-class degenerate","InnerBag::AllocateInnerBags","wrapper stateless"
"InnerBag","data-provider boundary lazy-class degenerate","InnerBag::FreeInnerBags","wrapper stateless"
"GradientPair<TFloat,false>","boundary","GetHess","wrapper stateless"
"GradientPair<TFloat,false>","boundary","SetHess","wrapper stateless"
"GradientPair<TFloat,false>","boundary","operator+=","get set collaborator"
"GradientPair<TFloat,false>","boundary","operator-=","get set collaborator"
"GradientPair<TFloat,false>","boundary","IsGradientsClose","get wrapper"
"GradientPair<TFloat,false>","boundary","Zero","set collaborator"
"GradientPair<TFloat,false>","boundary","AssertZero","wrapper"
"GradientHessian","data-provider boundary data-class small-class","GetHessian","get collaborator"
"Registration","empty","Registration","copy-constructor"
"RandomNondeterministic","entity boundary","Shift","collaborator incidental"
"RandomNondeterministic","entity boundary","RandomNondeterministic","constructor"
"RandomNondeterministic","entity boundary","Next","property non-void-command collaborator"
"RandomNondeterministic","entity boundary","Next","property non-void-command collaborator"
"RandomNondeterministic","entity boundary","NextFast","property non-void-command collaborator"
"RandomNondeterministic","entity boundary","NextNegative","property non-void-command collaborator"
"ParamBase","data-provider boundary data-class small-class","ParamBase","constructor"
"ParamBase","data-provider boundary data-class small-class","GetParamName","get collaborator"
"RandomStreamTest","small-class","RandomStreamTest","constructor"
"RandomStreamTest","small-class","Next","property non-void-command collaborator"
"RandomStreamTest","small-class","IsSuccess","get"
"Bin","boundary","Downgrade","property collaborator"
"Bin","boundary","Downgrade","property collaborator"
"Bin","boundary","Add","controller stateless"
"Bin","boundary","Add","non-void-command collaborator"
"Bin","boundary","Add","non-void-command collaborator"
"Bin","boundary","Subtract","controller stateless"
"Bin","boundary","Subtract","non-void-command collaborator"
"Bin","boundary","Subtract","non-void-command collaborator"
"Bin","boundary","Copy","controller stateless"
"Bin","boundary","Copy","non-void-command collaborator"
"Bin","boundary","Copy","non-void-command collaborator"
"Bin","boundary","Zero","controller stateless"
"Bin","boundary","Zero","non-void-command collaborator"
"Bin","boundary","AssertZero","collaborator"
"Bin","boundary","AssertZero","collaborator"
"DataSubsetInteraction","entity data-provider boundary","SafeInitDataSubsetInteraction","command"
"DataSubsetInteraction","entity data-provider boundary","GetCountSamples","get"
"DataSubsetInteraction","entity data-provider boundary","GetObjectiveWrapper","get wrapper"
"DataSubsetInteraction","entity data-provider boundary","ObjectiveApplyUpdate","property non-void-command collaborator"
"DataSubsetInteraction","entity data-provider boundary","BinSumsInteraction","property non-void-command collaborator"
"DataSubsetInteraction","entity data-provider boundary","GetGradHess","get wrapper"
"DataSubsetInteraction","entity data-provider boundary","GetFeatureData","get wrapper"
"DataSubsetInteraction","entity data-provider boundary","GetWeights","get collaborator"
"DataSubsetInteraction","entity data-provider boundary","DataSubsetInteraction::DestructDataSubsetInteraction","wrapper"
"FloatParam","data-provider boundary data-class small-class","GetDefaultVal","get collaborator"
"FloatParam","data-provider boundary data-class small-class","FloatParam","constructor"
"BoolParam","data-provider boundary data-class small-class","GetDefaultVal","get collaborator"
"BoolParam","data-provider boundary data-class small-class","BoolParam","constructor"
"RegistrationPack","data-provider boundary small-class","AttemptCreate","predicate wrapper"
"RegistrationPack","data-provider boundary small-class","RegistrationPack","constructor"
"Tensor","boundary","GetDimensions","property wrapper"
"Tensor","boundary","GetDimensions","property wrapper"
"Tensor","boundary","GetExpanded","get"
"Tensor","boundary","SetCountDimensions","set"
"Tensor","boundary","GetSplitPointer","property non-void-command collaborator"
"Tensor","boundary","GetCountSlices","property non-void-command"
"Tensor","boundary","GetTensorScoresPointer","get collaborator"
"Tensor","boundary","Tensor::Allocate","property non-void-command collaborator"
