Class Name,Class Stereotype,Method Name,Method Stereotype
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::~PyCTL_CONTEXT","destructor"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::deallocFunc","collaborator incidental"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::PyCTL_CONTEXT","constructor"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::PyCertFreeCTLContext","property set collaborator"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::PyCertEnumCTLContextProperties","wrapper stateless"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::PyCertEnumSubjectInSortedCTL","wrapper stateless"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::PyCertDeleteCTLFromStore","wrapper stateless"
"PyCTL_CONTEXT","boundary lazy-class degenerate","PyCTL_CONTEXT::PyCertSerializeCTLStoreElement","wrapper stateless"
"PyCOORD","boundary degenerate","PyCOORD::tp_new","factory wrapper stateless"
"PyCOORD","boundary degenerate","PyCOORD::tp_str","wrapper stateless"
"PyCOORD","boundary degenerate","PyCOORD::PyCOORD","constructor"
"PyCOORD","boundary degenerate","PyCOORD::PyCOORD","constructor"
"PyCOORD","boundary degenerate","PyCOORD::~PyCOORD","destructor"
"PyCOORD","boundary degenerate","PyCOORD::deallocFunc","collaborator incidental"
"PySMALL_RECT","boundary degenerate","PySMALL_RECT::tp_new","factory wrapper stateless"
"PySMALL_RECT","boundary degenerate","PySMALL_RECT::tp_str","property wrapper"
"PySMALL_RECT","boundary degenerate","PySMALL_RECT::PySMALL_RECT","constructor"
"PySMALL_RECT","boundary degenerate","PySMALL_RECT::PySMALL_RECT","constructor"
"PySMALL_RECT","boundary degenerate","PySMALL_RECT::tp_dealloc","collaborator incidental"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::PyDISPLAY_DEVICE","constructor"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::PyDISPLAY_DEVICE","constructor"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::~PyDISPLAY_DEVICE","destructor"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::deallocFunc","collaborator incidental"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::GetDISPLAY_DEVICE","property collaborator"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::Clear","property wrapper"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::getattro","property wrapper"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::setattro","property wrapper"
"PyDISPLAY_DEVICE","data-provider boundary","PyDISPLAY_DEVICE::tp_new","factory collaborator stateless"
"CDDEServerSystemTopic","entity boundary small-class","CDDEServerSystemTopic::Request","property non-void-command collaborator"
"CDDESystemItem_FormatList","entity boundary small-class","CDDESystemItem_FormatList::Request","property non-void-command collaborator"
"CDDESystemItem_ItemList","entity boundary small-class","CDDESystemItem_ItemList::Request","property non-void-command collaborator"
"CDDEConvList","data-provider boundary small-class","GetNext","property collaborator"
"CDDEConvList","data-provider boundary small-class","CDDEConvList::CDDEConvList","constructor"
"CDDEConvList","data-provider boundary small-class","CDDEConvList::~CDDEConvList","destructor"
"CDDEConv","entity data-provider boundary","Connected","property collaborator"
"CDDEConv","entity data-provider boundary","CDDEConv::CDDEConv","constructor"
"CDDEConv","entity data-provider boundary","CDDEConv::CDDEConv","constructor"
"CDDEConv","entity data-provider boundary","CDDEConv::CDDEConv","constructor"
"CDDEConv","entity data-provider boundary","CDDEConv::~CDDEConv","destructor"
"CDDEConv","entity data-provider boundary","CDDEConv::Terminate","property set collaborator"
"CDDEConv","entity data-provider boundary","CDDEConv::ConnectTo","property non-void-command collaborator"
"CDDEConv","entity data-provider boundary","CDDEConv::AdviseData","collaborator incidental"
"CDDEConv","entity data-provider boundary","CDDEConv::Request","property non-void-command collaborator"
"CDDEConv","entity data-provider boundary","CDDEConv::Request","property wrapper"
"CDDEConv","entity data-provider boundary","CDDEConv::Advise","property wrapper"
"CDDEConv","entity data-provider boundary","CDDEConv::Exec","property wrapper"
"CDDEConv","entity data-provider boundary","CDDEConv::Poke","property wrapper"
"CDDEConv","entity data-provider boundary","CDDEConv::Poke","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::CDDETopic","constructor"
"CDDETopic","entity boundary","CDDETopic::~CDDETopic","destructor"
"CDDETopic","entity boundary","CDDETopic::Create","set collaborator"
"CDDETopic","entity boundary","CDDETopic::AddItem","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::Request","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::NSRequest","collaborator incidental"
"CDDETopic","entity boundary","CDDETopic::Poke","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::Poke","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::NSPoke","collaborator incidental"
"CDDETopic","entity boundary","CDDETopic::Exec","collaborator incidental"
"CDDETopic","entity boundary","CDDETopic::FindItem","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::CanAdvise","property non-void-command collaborator"
"CDDETopic","entity boundary","CDDETopic::PostAdvise","command collaborator"
"CDDEItemList","data-provider boundary small-class","GetNext","property collaborator"
"CDDEItemList","data-provider boundary small-class","CDDEItemList::CDDEItemList","constructor"
"CDDEItemList","data-provider boundary small-class","CDDEItemList::~CDDEItemList","destructor"
"CDDEItem","entity boundary degenerate","GetFormatList","collaborator incidental"
"CDDEItem","entity boundary degenerate","CDDEItem::CDDEItem","constructor"
"CDDEItem","entity boundary degenerate","CDDEItem::~CDDEItem","destructor"
"CDDEItem","entity boundary degenerate","CDDEItem::Create","set collaborator"
"CDDEItem","entity boundary degenerate","CDDEItem::Request","collaborator incidental"
"CDDEItem","entity boundary degenerate","CDDEItem::NSRequest","collaborator incidental"
"CDDEItem","entity boundary degenerate","CDDEItem::Poke","collaborator incidental"
"CDDEItem","entity boundary degenerate","CDDEItem::Poke","collaborator incidental"
"CDDEItem","entity boundary degenerate","CDDEItem::NSPoke","collaborator incidental"
"CDDEItem","entity boundary degenerate","CDDEItem::IsSupportedFormat","property non-void-command collaborator"
"CDDEItem","entity boundary degenerate","CDDEItem::CanAdvise","property non-void-command collaborator"
"CDDEItem","entity boundary degenerate","CDDEItem::PostAdvise","command"
"PyCERTSTORE","entity boundary","GetHCERTSTORE","get collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::setattro","wrapper stateless"
"PyCERTSTORE","entity boundary","PyCERTSTORE::getattro","wrapper stateless"
"PyCERTSTORE","entity boundary","PyCERTSTORE::~PyCERTSTORE","destructor"
"PyCERTSTORE","entity boundary","PyCERTSTORE::deallocFunc","collaborator incidental"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCERTSTORE","constructor"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertCloseStore","property set collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertControlStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertEnumCertificatesInStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertEnumCTLsInStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertSaveStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertAddEncodedCertificateToStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertAddCertificateContextToStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertAddCertificateLinkToStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertAddCTLContextToStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertAddCTLLinkToStore","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertAddStoreToCollection","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyCertRemoveStoreFromCollection","property non-void-command collaborator"
"PyCERTSTORE","entity boundary","PyCERTSTORE::PyPFXExportCertStoreEx","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::PyCtxtHandle","constructor"
"PyCtxtHandle","boundary","PyCtxtHandle::PyCtxtHandle","constructor"
"PyCtxtHandle","boundary","PyCtxtHandle::~PyCtxtHandle","destructor"
"PyCtxtHandle","boundary","PyCtxtHandle::deallocFunc","collaborator incidental"
"PyCtxtHandle","boundary","PyCtxtHandle::GetCtxtHandle","property collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::tp_new","factory collaborator stateless"
"PyCtxtHandle","boundary","PyCtxtHandle::MakeSignature","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::VerifySignature","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::EncryptMessage","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::DecryptMessage","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::Detach","controller stateless"
"PyCtxtHandle","boundary","PyCtxtHandle::DeleteSecurityContext","controller stateless"
"PyCtxtHandle","boundary","PyCtxtHandle::CompleteAuthToken","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::QueryContextAttributes","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::QuerySecurityContextToken","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::ImpersonateSecurityContext","property non-void-command collaborator"
"PyCtxtHandle","boundary","PyCtxtHandle::RevertSecurityContext","property non-void-command collaborator"
"TmpPyObject","data-provider boundary data-class","TmpPyObject","constructor"
"TmpPyObject","data-provider boundary data-class","TmpPyObject","constructor"
"TmpPyObject","data-provider boundary data-class","operator=","get set collaborator"
"TmpPyObject","data-provider boundary data-class","operator==","property collaborator"
"TmpPyObject","data-provider boundary data-class","operatorPyObject*","get"
"TmpPyObject","data-provider boundary data-class","~TmpPyObject","destructor"
"CEnterLeaveFramework","empty","CEnterLeaveFramework","constructor"
"CEnterLeaveFramework","empty","~CEnterLeaveFramework","destructor"
"PyWin_AutoFreeBstr","data-class small-class","operatorBSTR","get"
"PyWin_AutoFreeBstr","data-class small-class","PyWin_AutoFreeBstr::PyWin_AutoFreeBstr","constructor"
"PyWin_AutoFreeBstr","data-class small-class","PyWin_AutoFreeBstr::~PyWin_AutoFreeBstr","destructor"
"PyWin_AutoFreeBstr","data-class small-class","PyWin_AutoFreeBstr::SetBstr","set collaborator"
"TmpWCHAR","boundary","TmpWCHAR","constructor"
"TmpWCHAR","boundary","TmpWCHAR","constructor"
"TmpWCHAR","boundary","TmpWCHAR","constructor"
"TmpWCHAR","boundary","u2w","property set collaborator"
"TmpWCHAR","boundary","operator=","get set collaborator"
"TmpWCHAR","boundary","operator=","property set collaborator"
"TmpWCHAR","boundary","operator&","property collaborator"
"TmpWCHAR","boundary","operator==","property collaborator"
"TmpWCHAR","boundary","operatorWCHAR*","get"
"TmpWCHAR","boundary","~TmpWCHAR","destructor"
"PyOVERLAPPED","data-provider boundary","GetOverlapped","property collaborator"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::PyOVERLAPPED","constructor"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::PyOVERLAPPED","constructor"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::~PyOVERLAPPED","destructor"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::richcompareFunc","property wrapper"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::getattro","get property wrapper"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::setattro","wrapper stateless"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::hashFunc","wrapper stateless"
"PyOVERLAPPED","data-provider boundary","PyOVERLAPPED::deallocFunc","collaborator incidental"
"PyACL","lazy-class degenerate","GetACL","property collaborator"
"PyACL","lazy-class degenerate","SetACL","property set collaborator"
"PyACL","lazy-class degenerate","PyACL::Initialize","controller stateless"
"PyACL","lazy-class degenerate","PyACL::IsValid","controller stateless"
"PyACL","lazy-class degenerate","PyACL::PyGetExplicitEntriesFromAcl","controller stateless"
"PyACL","lazy-class degenerate","PyACL::AddAccessAllowedAce","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddAccessDeniedAce","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddAccessAllowedAceEx","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddAccessDeniedAceEx","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddMandatoryAce","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddAccessAllowedObjectAce","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddAccessDeniedObjectAce","wrapper stateless"
"PyACL","lazy-class degenerate","PyACL::AddAuditAccessAce","controller stateless"
"PyACL","lazy-class degenerate","PyACL::AddAuditAccessAceEx","controller stateless"
"PyACL","lazy-class degenerate","PyACL::AddAuditAccessObjectAce","controller stateless"
"PyACL","lazy-class degenerate","PyACL::GetAclSize","controller stateless"
"PyACL","lazy-class degenerate","PyACL::GetAclRevision","controller stateless"
"PyACL","lazy-class degenerate","PyACL::GetAceCount","controller stateless"
"PyACL","lazy-class degenerate","PyACL::GetAce","controller stateless"
"PyACL","lazy-class degenerate","PyACL::DeleteAce","property non-void-command collaborator"
"PyACL","lazy-class degenerate","PyACL::PySetEntriesInAcl","controller stateless"
"PyACL","lazy-class degenerate","PyACL::PyGetEffectiveRightsFromAcl","controller stateless"
"PyACL","lazy-class degenerate","PyACL::PyGetAuditedPermissionsFromAcl","controller stateless"
"PyACL","lazy-class degenerate","PyACL::PyACL","constructor"
"PyACL","lazy-class degenerate","PyACL::PyACL","constructor"
"PyACL","lazy-class degenerate","PyACL::~PyACL","destructor"
"PyACL","lazy-class degenerate","PyACL::deallocFunc","collaborator incidental"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","GetSA","property collaborator"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","PySECURITY_ATTRIBUTES::PySECURITY_ATTRIBUTES","constructor"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","PySECURITY_ATTRIBUTES::PySECURITY_ATTRIBUTES","constructor"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","PySECURITY_ATTRIBUTES::~PySECURITY_ATTRIBUTES","destructor"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","PySECURITY_ATTRIBUTES::getattro","wrapper stateless"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","PySECURITY_ATTRIBUTES::setattro","wrapper stateless"
"PySECURITY_ATTRIBUTES","data-provider boundary degenerate","PySECURITY_ATTRIBUTES::deallocFunc","collaborator incidental"
"CDDEAllocator","entity boundary small-class","CDDEAllocator","constructor"
"CDDEAllocator","entity boundary small-class","Alloc","property non-void-command collaborator"
"CDDEAllocator","entity boundary small-class","Alloc","property set collaborator"
"PyPerfMonManager","boundary","PyPerfMonManager::Close","controller stateless"
"PyPerfMonManager","boundary","PyPerfMonManager::PyPerfMonManager","constructor"
"PyPerfMonManager","boundary","PyPerfMonManager::~PyPerfMonManager","destructor"
"PyPerfMonManager","boundary","PyPerfMonManager::Term","command collaborator"
"PyPerfMonManager","boundary","PyPerfMonManager::Init","property non-void-command collaborator"
"PyPerfMonManager","boundary","PyPerfMonManager::deallocFunc","collaborator incidental"
"PyRASDIALEXTENSIONS","data-provider boundary lazy-class degenerate","PyRASDIALEXTENSIONS::PyRASDIALEXTENSIONS","constructor"
"PyRASDIALEXTENSIONS","data-provider boundary lazy-class degenerate","PyRASDIALEXTENSIONS::~PyRASDIALEXTENSIONS","destructor"
"PyRASDIALEXTENSIONS","data-provider boundary lazy-class degenerate","PyRASDIALEXTENSIONS::getattro","get property wrapper"
"PyRASDIALEXTENSIONS","data-provider boundary lazy-class degenerate","PyRASDIALEXTENSIONS::setattro","wrapper stateless"
"PyRASDIALEXTENSIONS","data-provider boundary lazy-class degenerate","PyRASDIALEXTENSIONS::deallocFunc","collaborator incidental"
"CSLock","empty","CSLock","constructor"
"CSLock","empty","~CSLock","destructor"
"CEnterLeavePython","commander small-class","CEnterLeavePython","constructor"
"CEnterLeavePython","commander small-class","~CEnterLeavePython","destructor"
"CEnterLeavePython","commander small-class","CEnterLeavePython","constructor"
"CEnterLeavePython","commander small-class","acquire","command"
"CEnterLeavePython","commander small-class","~CEnterLeavePython","destructor"
"CEnterLeavePython","commander small-class","release","set"
"PyFILTER_LOG","entity boundary","PyFILTER_LOG::PyFILTER_LOG","constructor"
"PyFILTER_LOG","entity boundary","PyFILTER_LOG::~PyFILTER_LOG","destructor"
"PyFILTER_LOG","entity boundary","PyFILTER_LOG::GetFilterLog","property non-void-command collaborator"
"PyFILTER_LOG","entity boundary","PyFILTER_LOG::getattro","property non-void-command collaborator"
"PyFILTER_LOG","entity boundary","PyFILTER_LOG::setattro","property non-void-command collaborator"
"PyFILTER_LOG","entity boundary","PyFILTER_LOG::deallocFunc","collaborator incidental"
"PyPREPROC_HEADERS","entity boundary","PyPREPROC_HEADERS::PyPREPROC_HEADERS","constructor"
"PyPREPROC_HEADERS","entity boundary","PyPREPROC_HEADERS::~PyPREPROC_HEADERS","destructor"
"PyPREPROC_HEADERS","entity boundary","PyPREPROC_HEADERS::GetFILTER_CONTEXT","property non-void-command collaborator"
"PyPREPROC_HEADERS","entity boundary","PyPREPROC_HEADERS::GetPREPROC_HEADERS","property non-void-command collaborator"
"PyPREPROC_HEADERS","entity boundary","PyPREPROC_HEADERS::deallocFunc","collaborator incidental"
"PyHFC","lazy-class degenerate","Reset","set"
"PyHFC","lazy-class degenerate","GetFilterContext","get collaborator"
"PyHFC","lazy-class degenerate","PyHFC::GetData","factory wrapper stateless"
"PyHFC","lazy-class degenerate","PyHFC::WriteClient","controller stateless"
"PyHFC","lazy-class degenerate","PyHFC::AddResponseHeaders","controller stateless"
"PyHFC","lazy-class degenerate","PyHFC::GetServerVariable","controller stateless"
"PyHFC","lazy-class degenerate","PyHFC::SendResponseHeader","controller stateless"
"PyHFC","lazy-class degenerate","PyHFC::DisableNotifications","controller stateless"
"PyHFC","lazy-class degenerate","PyHFC::PyHFC","constructor"
"PyHFC","lazy-class degenerate","PyHFC::~PyHFC","destructor"
"PyHFC","lazy-class degenerate","PyHFC::getattro","property non-void-command collaborator"
"PyHFC","lazy-class degenerate","PyHFC::setattro","property non-void-command collaborator"
"PyHFC","lazy-class degenerate","PyHFC::deallocFunc","collaborator incidental"
"PyCredHandle","degenerate","PyCredHandle::PyCredHandle","constructor"
"PyCredHandle","degenerate","PyCredHandle::PyCredHandle","constructor"
"PyCredHandle","degenerate","PyCredHandle::~PyCredHandle","destructor"
"PyCredHandle","degenerate","PyCredHandle::deallocFunc","collaborator incidental"
"PyCredHandle","degenerate","PyCredHandle::GetCredHandle","property collaborator"
"PyCredHandle","degenerate","PyCredHandle::tp_new","factory collaborator stateless"
"PyCredHandle","degenerate","PyCredHandle::Detach","controller stateless"
"PyCredHandle","degenerate","PyCredHandle::FreeCredentialsHandle","controller stateless"
"PyCredHandle","degenerate","PyCredHandle::QueryCredentialsAttributes","controller stateless"
"PyECB","controller degenerate","Check","property non-void-command collaborator"
"PyECB","controller degenerate","PyECB::PyECB","constructor"
"PyECB","controller degenerate","PyECB::~PyECB","destructor"
"PyECB","controller degenerate","PyECB::getattro","property non-void-command collaborator"
"PyECB","controller degenerate","PyECB::setattro","controller stateless"
"PyECB","controller degenerate","PyECB::deallocFunc","collaborator incidental"
"PyECB","controller degenerate","PyECB::WriteClient","controller stateless"
