Class Name,Class Stereotype,Method Name,Method Stereotype
"PlaceholderAllowedVarsTemplateExample","boundary degenerate","shouldMatch","incidental"
"PlaceholderAllowedVarsTemplateExample","boundary degenerate","shouldNotMatch","wrapper stateless"
"ImportClassDirectlyTemplateExample","pure-controller degenerate small-class","example","controller stateless"
"ImportClassDirectlyTemplateExample","pure-controller degenerate small-class","example","controller stateless"
"ImplicitTypesInlinedTemplateExample","boundary degenerate small-class","foo","wrapper stateless"
"ImplicitTypesInlinedTemplateExample","boundary degenerate small-class","foo","wrapper stateless"
"IfFallthroughTemplateExample","factory degenerate","example1","factory wrapper stateless"
"IfFallthroughTemplateExample","factory degenerate","example2","factory wrapper stateless"
"IfFallthroughTemplateExample","factory degenerate","example1","factory wrapper stateless"
"IfFallthroughTemplateExample","factory degenerate","example2","factory wrapper stateless"
"EmitCommentBeforeTemplateExample","boundary degenerate small-class","example","wrapper stateless"
"EmitCommentBeforeTemplateExample","boundary degenerate small-class","example","wrapper stateless"
"DiamondTemplateExample","degenerate small-class","example","stateless"
"DiamondTemplateExample","degenerate small-class","example","stateless"
"ComparisonChainTemplateExample","small-class","compare","controller stateless"
"ComparisonChainTemplateExample","small-class","compare","property non-void-command"
"BinaryTemplateExample","boundary degenerate small-class","example","wrapper stateless"
"BinaryTemplateExample","boundary degenerate small-class","example","wrapper stateless"
"AsVarargsTemplateExample","boundary degenerate small-class","example","wrapper stateless"
"AsVarargsTemplateExample","boundary degenerate small-class","example","wrapper stateless"
"UnificationTest","boundary degenerate","expectMatches","command collaborator"
"UnificationTest","boundary degenerate","binary","wrapper stateless"
"UnificationTest","boundary degenerate","compoundAssignment","wrapper stateless"
"UnificationTest","boundary degenerate","methodInvocation","wrapper stateless"
"UnificationTest","boundary degenerate","staticMethodInvocation","wrapper stateless"
"UnificationTest","boundary degenerate","multipleMatch","wrapper stateless"
"UnificationTest","boundary degenerate","returnTypeMatters","wrapper stateless"
"UnificationTest","boundary degenerate","recursiveType","controller stateless"
"UnificationTest","boundary degenerate","blockTemplate","wrapper stateless"
"UnificationTest","boundary degenerate","ifBlockTemplate","wrapper stateless"
"UnificationTest","boundary degenerate","newArray","wrapper stateless"
"UWildcardTypeTest","boundary degenerate small-class","equality","wrapper stateless"
"UWildcardTypeTest","boundary degenerate small-class","serialization","wrapper stateless"
"UWhileLoopTest","boundary degenerate small-class","equality","wrapper stateless"
"UWhileLoopTest","boundary degenerate small-class","serialization","wrapper stateless"
"UUnionTypeTest","boundary degenerate small-class","equality","wrapper stateless"
"UUnionTypeTest","boundary degenerate small-class","serialization","wrapper stateless"
"SamePackageImportsTemplate<K,V>","degenerate small-class","builderFactory","wrapper stateless"
"SamePackageImportsTemplate<K,V>","degenerate small-class","builderConstructor","factory collaborator stateless"
"AnonymousClassTemplateExample","degenerate","sameOrderNoVariableConflicts","stateless"
"AnonymousClassTemplateExample","degenerate","sameOrderVariableConflicts","stateless"
"AnonymousClassTemplateExample","degenerate","differentOrderNoVariableConflicts","stateless"
"AnonymousClassTemplateExample","degenerate","differentOrderVariableConflicts","stateless"
"AnonymousClassTemplateExample","degenerate","fewerMethods","incidental"
"AnonymousClassTemplateExample","degenerate","moreMethods","stateless"
"AnonymousClassTemplateExample","degenerate","sameOrderNoVariableConflicts","wrapper stateless"
"AnonymousClassTemplateExample","degenerate","sameOrderVariableConflicts","wrapper stateless"
"AnonymousClassTemplateExample","degenerate","differentOrderNoVariableConflicts","wrapper stateless"
"AnonymousClassTemplateExample","degenerate","differentOrderVariableConflicts","wrapper stateless"
"AnonymousClassTemplateExample","degenerate","fewerMethods","incidental"
"AnonymousClassTemplateExample","degenerate","moreMethods","stateless"
"UTypeApplyTest","boundary degenerate","equality","wrapper stateless"
"UTypeApplyTest","boundary degenerate","serialization","wrapper stateless"
"UTypeApplyTest","boundary degenerate","inline","wrapper"
"UTemplaterTest","commander","testTemplateWithoutTypes","command collaborator"
"UTemplaterTest","commander","literal","command"
"UTemplaterTest","commander","parens","command"
"UTemplaterTest","commander","binary","command"
"UTemplaterTest","commander","conditional","command"
"UTemplaterTest","commander","unary","command"
"USynchronizedTest","boundary degenerate small-class","equality","wrapper stateless"
"USynchronizedTest","boundary degenerate small-class","serialization","wrapper stateless"
"UStaticIdentTest","boundary degenerate","equality","wrapper stateless"
"UStaticIdentTest","boundary degenerate","serialization","wrapper stateless"
"UStaticIdentTest","boundary degenerate","inline","wrapper"
"UReturnTest","boundary degenerate small-class","equality","wrapper stateless"
"UReturnTest","boundary degenerate small-class","serialization","wrapper stateless"
"UPrimitiveTypeTest","boundary degenerate small-class","equality","wrapper stateless"
"UPrimitiveTypeTest","boundary degenerate small-class","serialization","wrapper stateless"
"UNewClassTest","boundary degenerate","equality","wrapper stateless"
"UNewClassTest","boundary degenerate","serialization","wrapper stateless"
"UNewClassTest","boundary degenerate","inline","wrapper"
"UMemberSelectTest","commander boundary degenerate","inline","command collaborator"
"UMemberSelectTest","commander boundary degenerate","equality","wrapper stateless"
"UMemberSelectTest","commander boundary degenerate","serialization","wrapper stateless"
"ULocalVarIdentTest","boundary degenerate small-class","equality","wrapper stateless"
"ULocalVarIdentTest","boundary degenerate small-class","serialization","wrapper stateless"
"UInstanceOfTest","boundary degenerate small-class","equality","wrapper stateless"
"UInstanceOfTest","boundary degenerate small-class","serialization","wrapper stateless"
"UForAllTest","boundary degenerate small-class","equality","wrapper stateless"
"UForAllTest","boundary degenerate small-class","serialization","wrapper stateless"
"UExpressionStatementTest","boundary degenerate small-class","equality","wrapper stateless"
"UExpressionStatementTest","boundary degenerate small-class","serialization","wrapper stateless"
"UEnhancedForLoopTest","boundary degenerate small-class","equality","wrapper stateless"
"UEnhancedForLoopTest","boundary degenerate small-class","serialization","wrapper stateless"
"UDoWhileLoopTest","boundary degenerate small-class","equality","wrapper stateless"
"UDoWhileLoopTest","boundary degenerate small-class","serialization","wrapper stateless"
"UnnecessaryLambdaParens<T>","pure-controller degenerate small-class","last","controller stateless"
"UnnecessaryLambdaParens<T>","pure-controller degenerate small-class","reduce","controller stateless"
"UClassTypeTest","boundary degenerate","equality","wrapper stateless"
"UClassTypeTest","boundary degenerate","serialization","wrapper stateless"
"UClassTypeTest","boundary degenerate","unifies","wrapper"
"UClassIdentTest","commander","equality","command"
"UClassIdentTest","commander","serialization","wrapper stateless"
"UClassIdentTest","commander","inline","command"
"UClassIdentTest","commander","importConflicts","command"
"UBinaryTest","boundary degenerate","plus","wrapper stateless"
"UBinaryTest","boundary degenerate","minus","wrapper stateless"
"UBinaryTest","boundary degenerate","times","wrapper stateless"
"UBinaryTest","boundary degenerate","divide","wrapper stateless"
"UBinaryTest","boundary degenerate","mod","wrapper stateless"
"UBinaryTest","boundary degenerate","lessThan","wrapper stateless"
"UBinaryTest","boundary degenerate","lessThanOrEqual","wrapper stateless"
"UBinaryTest","boundary degenerate","greaterThan","wrapper stateless"
"UBinaryTest","boundary degenerate","greaterThanOrEqual","wrapper stateless"
"UBinaryTest","boundary degenerate","equal","wrapper stateless"
"UBinaryTest","boundary degenerate","notEqual","wrapper stateless"
"UBinaryTest","boundary degenerate","leftShift","wrapper stateless"
"UBinaryTest","boundary degenerate","signedRightShift","wrapper stateless"
"UBinaryTest","boundary degenerate","unsignedRightShift","wrapper stateless"
"UBinaryTest","boundary degenerate","bitwiseAnd","wrapper stateless"
"UBinaryTest","boundary degenerate","bitwiseOr","wrapper stateless"
"UBinaryTest","boundary degenerate","bitwiseXor","wrapper stateless"
"UBinaryTest","boundary degenerate","conditionalAnd","wrapper stateless"
"UBinaryTest","boundary degenerate","conditionalOr","wrapper stateless"
"UBinaryTest","boundary degenerate","equality","wrapper stateless"
"UBinaryTest","boundary degenerate","serialization","wrapper stateless"
"UMethodInvocationTest","commander boundary","match","command collaborator"
"UMethodInvocationTest","commander boundary","inline","command collaborator"
"UMethodInvocationTest","commander boundary","equality","wrapper stateless"
"UMethodInvocationTest","commander boundary","serialization","wrapper stateless"
"UAssignOpTest","boundary degenerate small-class","equality","wrapper stateless"
"UAssignOpTest","boundary degenerate small-class","serialization","wrapper stateless"
"UArrayTypeTest","boundary degenerate small-class","equality","wrapper stateless"
"UArrayTypeTest","boundary degenerate small-class","serialization","wrapper stateless"
"UArrayAccessTest","commander boundary small-class","unify","command collaborator"
"UArrayAccessTest","commander boundary small-class","inline","command collaborator"
"TemplatingTest","commander","arrayAccess","command"
"TemplatingTest","commander","binary","command"
"TemplatingTest","commander","conditional","command"
"TemplatingTest","commander","whileLoop","command"
"TemplatingTest","commander","fullyQualifiedGlobalIdent","command"
"TemplatingTest","commander","qualifiedGlobalIdent","command"
"TemplatingTest","commander","staticImportedGlobalIdent","command"
"TemplatingTest","commander","staticMethodInvocation","command"
"TemplatingTest","commander","instanceMethodInvocation","command"
"TemplatingTest","commander","anyOf","command"
"TemplatingTest","commander","unary","command"
"TemplatingTest","commander","genericTemplate","command"
"TemplatingTest","commander","genericMethodInvocation","command collaborator"
"TemplatingTest","commander","doWhile","command"
"TemplatingTest","commander","voidReturn","command"
"TemplatingTest","commander","arrayCast","command"
"TemplatingTest","commander","primitiveCast","command"
"TemplatingTest","commander","objectCast","command"
"TemplatingTest","commander","constructor","command"
"TemplatingTest","commander","forLoop","command"
"TemplatingTest","commander","forLoopNoStep","command"
"TemplatingTest","commander","forLoopNoCondition","command"
"TemplatingTest","commander","forLoopNoStart","command"
"TemplatingTest","commander","parameterizedCast","command"
"TemplatingTest","commander","instanceOf","command"
"TemplatingTest","commander","assignment","command"
"TemplatingTest","commander","recursiveTypes","command collaborator"
"TemplatingTest","commander","localVariable","command"
"TemplatingTest","commander","throwException","command"
"TemplatingTest","commander","forEach","command"
"TemplatingTest","commander","synchronizd","command"
"TemplatingTest","commander","anonymousClass","command collaborator"
"TemplateIntegrationTest","commander","extractRefasterRule","property non-void-command collaborator"
"TemplateIntegrationTest","commander","runTest","wrapper"
"TemplateIntegrationTest","commander","keyBindingError","command collaborator"
"TemplateIntegrationTest","commander","binary","command"
"TemplateIntegrationTest","commander","parenthesesOptional","command"
"TemplateIntegrationTest","commander","multipleReferencesToIdentifier","command"
"TemplateIntegrationTest","commander","methodInvocation","command"
"TemplateIntegrationTest","commander","explicitTypesPreserved","command"
"TemplateIntegrationTest","commander","implicitTypesInlined","command"
"TemplateIntegrationTest","commander","autoboxing","command"
"TemplateIntegrationTest","commander","array","command"
"TemplateIntegrationTest","commander","precedenceSensitive","command"
"TemplateIntegrationTest","commander","staticField","command"
"TemplateIntegrationTest","commander","isInstance","command"
"TemplateIntegrationTest","commander","anyOf","command"
"TemplateIntegrationTest","commander","repeated","command"
"TemplateIntegrationTest","commander","ifTemplate","command"
"TemplateIntegrationTest","commander","expressionForbidsAllowCodeBetweenLines","command collaborator"
"TemplateIntegrationTest","commander","variableDecl","command"
"TemplateIntegrationTest","commander","inferredThis","command"
"TemplateIntegrationTest","commander","twoLinesToOne","command"
"TemplateIntegrationTest","commander","oneLineToTwo","command"
"TemplateIntegrationTest","commander","tryCatch","command"
"TemplateIntegrationTest","commander","tryMultiCatch","command"
"TemplateIntegrationTest","commander","wildcard","command"
"TemplateIntegrationTest","commander","freeIdentWildcardCapture","command"
"TemplateIntegrationTest","commander","labeledStatements","command"
"TemplateIntegrationTest","commander","expressionPlaceholder","command"
"TemplateIntegrationTest","commander","expressionPlaceholderAllowsIdentity","command"
"TemplateIntegrationTest","commander","voidExpressionPlaceholder","command"
"TemplateIntegrationTest","commander","blockPlaceholder","command"
"TemplateIntegrationTest","commander","genericPlaceholder","command"
"TemplateIntegrationTest","commander","mayOptionallyUse","command"
"TemplateIntegrationTest","commander","comparisonChain","command"
"TemplateIntegrationTest","commander","multibound","command"
"TemplateIntegrationTest","commander","topLevel","command"
"TemplateIntegrationTest","commander","diamond","command"
"TemplateIntegrationTest","commander","anonymousClass","command"
"TemplateIntegrationTest","commander","returnPlaceholder","command"
"TemplateIntegrationTest","commander","literal","command"
"TemplateIntegrationTest","commander","importClassDirectly","command"
"TemplateIntegrationTest","commander","assertions","command"
"TemplateIntegrationTest","commander","samePackageImports","command"
"TemplateIntegrationTest","commander","ifFallthrough","command"
"TemplateIntegrationTest","commander","emitCommentBefore","command"
"TemplateIntegrationTest","commander","emitComment","command"
"TemplateIntegrationTest","commander","nestedClass","command"
"TemplateIntegrationTest","commander","inferLambdaType","command"
"TemplateIntegrationTest","commander","lambdaImplicitType","command"
"TemplateIntegrationTest","commander","inferLambdaBodyType","command"
"TemplateIntegrationTest","commander","asVarargs","command"
"TemplateIntegrationTest","commander","placeholderAllowedVars","command"
"TemplateIntegrationTest","commander","unnecessaryLambdaParens","command"
"TemplateIntegrationTest","commander","nonJdkType","command"
"TemplateIntegrationTest","commander","staticImportClassToken","command"
"TemplateIntegrationTest","commander","suppressWarnings","command"
"TemplateIntegrationTest","commander","typeArgumentsMethodInvocation","command"
"TemplateIntegrationTest","commander","memberSelectAndMethodParameterDisambiguation","command"
"TemplateIntegrationTest","commander","unqualifiedMethod","command"
"RefasterRuleTest","boundary degenerate small-class","fromSecondLevel","wrapper stateless"
"CompilerBasedTest","entity commander boundary","compile","command collaborator"
"CompilerBasedTest","entity commander boundary","compile","wrapper stateless"
"CompilerBasedTest","entity commander boundary","compile","command collaborator"
"CompilerBasedTest","entity commander boundary","compile","command"
"CompilerBasedTest","entity commander boundary","getMethodDeclaration","property non-void-command collaborator"
"BindingsTest","boundary degenerate small-class","putRestricts","wrapper stateless"
"BindingsTest","boundary degenerate small-class","keyClassesDistinct","wrapper stateless"
"NextStatementTest","boundary degenerate small-class","singleStatementBlock","wrapper stateless"
"NextStatementTest","boundary degenerate small-class","nextStatementInBlock","wrapper stateless"
"MethodReturnsTest","unclassified","tearDown","controller"
"MethodReturnsTest","unclassified","returnsString","command"
"MethodReturnsTest","unclassified","notReturnsString","command"
"MethodReturnsTest","unclassified","returnsInt","command"
"MethodReturnsTest","unclassified","fooReturnsType","property non-void-command factory collaborator"
"MethodReturnsNonNullStringTest","commander","shouldMatchInstanceMethod","command"
"MethodReturnsNonNullStringTest","commander","shouldMatchStaticMethod","command"
"MethodReturnsNonNullStringTest","commander","shouldNotMatchConstructorInvocation","command"
"MethodReturnsNonNullStringTest","commander","shouldNotMatchOtherClasses","command"
"MethodReturnsNonNullStringTest","commander","methodInvocationMatches","property non-void-command factory collaborator"
"MethodHasParametersTest","boundary degenerate","setUp","command"
"MethodHasParametersTest","boundary degenerate","tearDown","controller"
"MethodHasParametersTest","boundary degenerate","shouldMatchSingleParameter","wrapper stateless"
"MethodHasParametersTest","boundary degenerate","shouldNotMatchNoParameters","wrapper stateless"
"MethodHasParametersTest","boundary degenerate","shouldNotMatchNonmatchingParameter","wrapper stateless"
"MethodHasParametersTest","boundary degenerate","multipleParameters","wrapper stateless"
"MethodHasParametersTest","boundary degenerate","methodMatches","property non-void-command factory collaborator"
"MatchersTest","commander boundary degenerate","methodNameWithParenthesisThrows","wrapper stateless"
"MatchersTest","commander boundary degenerate","inLoopShouldMatchInWhileLoop","command"
"MatchersTest","commander boundary degenerate","inLoopShouldMatchInDoLoop","command"
"MatchersTest","commander boundary degenerate","inLoopShouldMatchInForLoop","command"
"MatchersTest","commander boundary degenerate","inLoopShouldMatchInEnhancedForLoop","command"
"MatchersTest","commander boundary degenerate","inLoopShouldNotMatchInInitializerWithoutLoop","command"
"MatchersTest","commander boundary degenerate","inLoopShouldMatchInInitializerInLoop","command"
"MatchersTest","commander boundary degenerate","inLoopShouldNotMatchInAnonymousInnerClassDefinedInLoop","command"
"MatchersTest","commander boundary degenerate","methodWithClassAndName","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodReturnsSubtype","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodReturnsType","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodReturnsPrimitiveType","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodReturnsVoidType","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodReturnsPrimitiveOrVoidType","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodReturnsNonPrimitiveType","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodInvocationDoesntMatchAnnotation","wrapper stateless"
"MatchersTest","commander boundary degenerate","methodInvocationHasDeclarationAnnotation","wrapper stateless"
"MatchersTest","commander boundary degenerate","sameArgumentGoesOutOfBounds","wrapper stateless"
"MatchersTest","commander boundary degenerate","booleanConstantMatchesTrue","wrapper stateless"
"MatchersTest","commander boundary degenerate","packageNameChecker","wrapper stateless"
"HasIdentifierTest","boundary degenerate","tearDown","controller"
"HasIdentifierTest","boundary degenerate","shouldMatchThis","wrapper stateless"
"HasIdentifierTest","boundary degenerate","shouldMatchLocalVar","wrapper stateless"
"HasIdentifierTest","boundary degenerate","shouldMatchParam","wrapper stateless"
"HasIdentifierTest","boundary degenerate","shouldNotMatchDeclaration","wrapper stateless"
"HasIdentifierTest","boundary degenerate","doesNotThrowWhenMatcherIsAppliedDirectlyToLiteral","wrapper stateless"
"HasIdentifierTest","boundary degenerate","methodHasIdentifierMatching","property non-void-command factory collaborator"
"HasIdentifierTest","boundary degenerate","literalHasIdentifierMatching","property non-void-command factory collaborator"
"ConstructorOfClassTest","boundary degenerate","setUp","command"
"ConstructorOfClassTest","boundary degenerate","tearDown","controller"
"ConstructorOfClassTest","boundary degenerate","shouldMatchSingleConstructor","wrapper stateless"
"ConstructorOfClassTest","boundary degenerate","shouldNotMatchNoConstructors","wrapper stateless"
"ConstructorOfClassTest","boundary degenerate","shouldNotMatchNonmatchingConstructor","wrapper stateless"
"ConstructorOfClassTest","boundary degenerate","multipleConstructors","wrapper stateless"
"ConstructorOfClassTest","boundary degenerate","classMatches","property non-void-command factory collaborator"
"CompilerBasedAbstractTest","commander","clearSourceFiles","command"
"CompilerBasedAbstractTest","commander","writeFile","command"
"CompilerBasedAbstractTest","commander","assertCompiles","controller"
"CompilerBasedAbstractTest","commander","assertCompiles","command collaborator"
"NullnessPropagationTransferCases6","boundary degenerate","bitwiseOperations","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","bitwiseOperationsAreDereferences","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","numercialOperations","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","numericalOperationsAreDereferences","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","numercialComparisons","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","numericalComparisonsAreDereferences","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","vanillaVisitNode","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","sameNameImmediatelyShadowed","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","sameNameLaterShadowed","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","sameNameShadowedThenUnshadowed","wrapper stateless"
"NullnessPropagationTransferCases6","boundary degenerate","nonCompileTimeConstantCapturedVariable","wrapper stateless"
"NullnessPropagationTransferCases5","boundary degenerate","notEqualBothNull","wrapper stateless"
"NullnessPropagationTransferCases5","boundary degenerate","notEqualBothNonNull","wrapper stateless"
"NullnessPropagationTransferCases5","boundary degenerate","notEqualOneNullOtherNonNull","wrapper stateless"
"NullnessPropagationTransferCases5","boundary degenerate","notEqualOneNullableOtherNull","wrapper stateless"
"NullnessPropagationTransferCases5","boundary degenerate","notEqualOneNullableOtherNonNull","wrapper stateless"
