Class Name,Class Stereotype,Method Name,Method Stereotype
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::safeShutdown","command collaborator"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::onShutdown","command collaborator"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::removeTuple","command collaborator"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::getBytesUsage","get"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::getDuration","property"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::onRtcpBye","empty"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::registerSelf","set"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::unrefSelf","set"
"WebRtcTransportImp","commander boundary","WebRtcTransportImp::unregisterSelf","command"
"MediaTrack","data-provider boundary small-class","MediaTrack::getRtpChannel","property collaborator"
"WebRtcPlayer","boundary","getMediaInfo","get collaborator"
"WebRtcPlayer","boundary","WebRtcPlayer::create","controller stateless"
"WebRtcPlayer","boundary","WebRtcPlayer::WebRtcPlayer","constructor"
"WebRtcPlayer","boundary","WebRtcPlayer::onStartWebRTC","command collaborator"
"WebRtcPlayer","boundary","WebRtcPlayer::onDestory","command collaborator"
"WebRtcPlayer","boundary","WebRtcPlayer::onRtcConfigure","void-accessor collaborator"
"WebRtcPlayer","boundary","WebRtcPlayer::sendConfigFrames","command collaborator"
"WebRtcPusher","boundary","WebRtcPusher::create","controller stateless"
"WebRtcPusher","boundary","WebRtcPusher::WebRtcPusher","constructor"
"WebRtcPusher","boundary","WebRtcPusher::close","predicate set collaborator"
"WebRtcPusher","boundary","WebRtcPusher::totalReaderCount","property non-void-command collaborator"
"WebRtcPusher","boundary","WebRtcPusher::getOriginType","collaborator incidental"
"WebRtcPusher","boundary","WebRtcPusher::getOriginUrl","property collaborator"
"WebRtcPusher","boundary","WebRtcPusher::getOriginSock","property collaborator"
"WebRtcPusher","boundary","WebRtcPusher::getOwnerPoller","property non-void-command collaborator"
"WebRtcPusher","boundary","WebRtcPusher::onRecvRtp","command collaborator"
"WebRtcPusher","boundary","WebRtcPusher::onStartWebRTC","command"
"WebRtcPusher","boundary","WebRtcPusher::onDestory","command collaborator"
"WebRtcPusher","boundary","WebRtcPusher::onRtcConfigure","void-accessor collaborator"
"WebRtcPusher","boundary","WebRtcPusher::getLossRate","property non-void-command collaborator"
"WebRtcPusher","boundary","WebRtcPusher::OnDtlsTransportClosed","set collaborator"
"WebRtcPusher","boundary","WebRtcPusher::onRtcpBye","command"
"WebRtcPusher","boundary","WebRtcPusher::onShutdown","set collaborator"
"StunPacket","unclassified","GetClass","get collaborator"
"StunPacket","unclassified","GetMethod","get collaborator"
"StunPacket","unclassified","GetData","get"
"StunPacket","unclassified","GetSize","get"
"StunPacket","unclassified","SetUsername","command"
"StunPacket","unclassified","SetPriority","set"
"StunPacket","unclassified","SetIceControlling","set"
"StunPacket","unclassified","SetIceControlled","set"
"StunPacket","unclassified","SetUseCandidate","set"
"StunPacket","unclassified","SetXorMappedAddress","set collaborator"
"StunPacket","unclassified","SetErrorCode","set"
"StunPacket","unclassified","SetMessageIntegrity","set"
"StunPacket","unclassified","SetFingerprint","set"
"StunPacket","unclassified","GetUsername","get"
"StunPacket","unclassified","GetPriority","get"
"StunPacket","unclassified","GetIceControlling","get"
"StunPacket","unclassified","GetIceControlled","get"
"StunPacket","unclassified","HasUseCandidate","get"
"StunPacket","unclassified","GetErrorCode","get"
"StunPacket","unclassified","HasMessageIntegrity","predicate"
"StunPacket","unclassified","HasFingerprint","get"
"StunPacket","unclassified","StunPacket::Parse","controller stateless"
"StunPacket","unclassified","StunPacket::StunPacket","constructor"
"StunPacket","unclassified","StunPacket::~StunPacket","destructor"
"StunPacket","unclassified","StunPacket::CheckAuthentication","property non-void-command collaborator"
"StunPacket","unclassified","StunPacket::CreateSuccessResponse","property factory wrapper"
"StunPacket","unclassified","StunPacket::CreateErrorResponse","property controller"
"StunPacket","unclassified","StunPacket::Authenticate","set"
"StunPacket","unclassified","StunPacket::Serialize","command"
"RtcCodecPlan","controller small-class","RtcCodecPlan::getFmtp","property controller"
"SdpAttrRid","unclassified","getKey","incidental"
"SdpAttrRid","unclassified","SdpAttrRid::parse","command collaborator"
"SdpAttrRid","unclassified","SdpAttrRid::toString","property"
"SdpAttrExtmapAllowMixed","degenerate small-class","getKey","incidental"
"SdpAttrMsid","degenerate small-class","getKey","incidental"
"SdpAttrSSRC","unclassified","getKey","incidental"
"SdpAttrSSRC","unclassified","SdpAttrSSRC::parse","command"
"SdpAttrSSRC","unclassified","SdpAttrSSRC::toString","property"
"SdpAttrRtcpFb","unclassified","getKey","incidental"
"SdpAttrRtcpFb","unclassified","SdpAttrRtcpFb::parse","set"
"SdpAttrRtcpFb","unclassified","SdpAttrRtcpFb::toString","property"
"SdpAttrRtpMap","unclassified","getKey","incidental"
"SdpAttrRtpMap","unclassified","SdpAttrRtpMap::parse","command"
"SdpAttrRtpMap","unclassified","SdpAttrRtpMap::toString","property"
"SdpAttrSetup","unclassified","SdpAttrSetup","constructor"
"SdpAttrSetup","unclassified","getKey","incidental"
"SdpAttrSetup","unclassified","SdpAttrSetup::parse","set"
"SdpAttrSetup","unclassified","SdpAttrSetup::toString","property"
"SdpAttrFingerprint","unclassified","getKey","incidental"
"SdpAttrFingerprint","unclassified","empty","predicate"
"SdpAttrFingerprint","unclassified","SdpAttrFingerprint::parse","command collaborator"
"SdpAttrFingerprint","unclassified","SdpAttrFingerprint::toString","property"
"SdpAttrIceOption","lazy-class","getKey","incidental"
"SdpAttrIceOption","lazy-class","SdpAttrIceOption::parse","command collaborator"
"SdpAttrIceOption","lazy-class","SdpAttrIceOption::toString","get set"
"SdpAttrIcePwd","degenerate small-class","SdpAttrIcePwd","constructor"
"SdpAttrIcePwd","degenerate small-class","getKey","incidental"
"SdpAttrRtcp","unclassified","getKey","incidental"
"SdpAttrRtcp","unclassified","empty","predicate"
"SdpAttrRtcp","unclassified","SdpAttrRtcp::parse","command collaborator"
"SdpAttrRtcp","unclassified","SdpAttrRtcp::toString","property"
"SdpAttrMsidSemantic","unclassified","getKey","incidental"
"SdpAttrMsidSemantic","unclassified","empty","predicate"
"SdpAttrMsidSemantic","unclassified","SdpAttrMsidSemantic::parse","command collaborator"
"SdpAttrMsidSemantic","unclassified","SdpAttrMsidSemantic::toString","property"
"SdpBandwidth","unclassified","getKey","incidental"
"SdpBandwidth","unclassified","empty","predicate"
"SdpBandwidth","unclassified","SdpBandwidth::parse","command collaborator"
"SdpBandwidth","unclassified","SdpBandwidth::toString","property"
"SdpCommon","data-provider small-class","SdpCommon","constructor"
"SdpCommon","data-provider small-class","SdpCommon","constructor"
"SdpCommon","data-provider small-class","getKey","property"
"SdpDirectionSendrecv","data-provider small-class","getKey","property"
"SdpDirectionSendrecv","data-provider small-class","getDirection","collaborator incidental"
"SdpDirectionSendonly","data-provider small-class","getKey","property"
"SdpDirectionSendonly","data-provider small-class","getDirection","collaborator incidental"
"SctpAssociationImp","commander","SctpAssociationImp","constructor"
"SctpAssociationImp","commander","SctpAssociationImp::OnUsrSctpSendSctpData","command"
"SctpAssociationImp","commander","SctpAssociationImp::OnUsrSctpReceiveSctpData","command"
"SctpAssociationImp","commander","SctpAssociationImp::OnUsrSctpReceiveSctpNotification","command"
"RtcMedia","data-provider","RtcMedia::getPlan","property collaborator"
"RtcMedia","data-provider","RtcMedia::getPlan","property controller"
"RtcMedia","data-provider","RtcMedia::getRelatedRtxPlan","property controller"
"RtcMedia","data-provider","RtcMedia::getRtpSSRC","get property"
"RtcMedia","data-provider","RtcMedia::getRtxSSRC","get property"
"RtcMedia","data-provider","RtcMedia::supportSimulcast","predicate"
"RtcMedia","data-provider","RtcMedia::checkValid","unclassified"
"SdpAttrSimulcast","unclassified","getKey","incidental"
"SdpAttrSimulcast","unclassified","empty","predicate"
"SdpAttrSimulcast","unclassified","SdpAttrSimulcast::parse","command collaborator"
"SdpAttrSimulcast","unclassified","SdpAttrSimulcast::toString","property"
"SctpAssociation","commander boundary","GetMaxSctpMessageSize","get"
"SctpAssociation","commander boundary","GetState","get collaborator"
"SctpAssociation","commander boundary","SctpAssociation::SctpAssociation","constructor"
"SctpAssociation","commander boundary","SctpAssociation::~SctpAssociation","destructor"
"SctpAssociation","commander boundary","SctpAssociation::TransportConnected","set collaborator"
"SctpAssociation","commander boundary","SctpAssociation::ProcessSctpData","wrapper"
"SctpAssociation","commander boundary","SctpAssociation::SendSctpMessage","wrapper"
"SctpAssociation","commander boundary","SctpAssociation::HandleDataConsumer","command collaborator"
"SctpAssociation","commander boundary","SctpAssociation::DataProducerClosed","command collaborator"
"SctpAssociation","commander boundary","SctpAssociation::DataConsumerClosed","command collaborator"
"SctpAssociation","commander boundary","SctpAssociation::ResetSctpStream","wrapper"
"SctpAssociation","commander boundary","SctpAssociation::AddOutgoingStreams","set"
"SctpAssociation","commander boundary","SctpAssociation::OnUsrSctpSendSctpData","controller"
"SctpAssociation","commander boundary","SctpAssociation::OnUsrSctpReceiveSctpData","command collaborator"
"SctpAssociation","commander boundary","SctpAssociation::OnUsrSctpReceiveSctpNotification","command collaborator"
"RtpExtContext","entity boundary","RtpExtContext::RtpExtContext","constructor"
"RtpExtContext","entity boundary","RtpExtContext::getRid","property collaborator"
"RtpExtContext","entity boundary","RtpExtContext::setRid","set"
"RtpExtContext","entity boundary","RtpExtContext::changeRtpExtId","property non-void-command collaborator"
"RtpExtContext","entity boundary","RtpExtContext::setOnGetRtp","set collaborator"
"RtpExtContext","entity boundary","RtpExtContext::onGetRtp","wrapper"
"RtpExt","data-provider","RtpExt::RtpExt","constructor"
"RtpExt","data-provider","RtpExt::data","get"
"RtpExt","data-provider","RtpExt::size","get"
"RtpExt","data-provider","RtpExt::operator[]","property wrapper"
"RtpExt","data-provider","RtpExt::getExtValue","controller stateless"
"RtpExt","data-provider","RtpExt::getExtType","controller stateless"
"RtpExt","data-provider","RtpExt::getExtUrl","controller stateless"
"RtpExt","data-provider","RtpExt::getExtName","collaborator incidental"
"RtpExt","data-provider","RtpExt::dumpString","property"
"RtpExt","data-provider","RtpExt::getAudioLevel","property"
"RtpExt","data-provider","RtpExt::getAbsSendTime","property"
"RtpExt","data-provider","RtpExt::getTransportCCSeq","property"
"RtpExt","data-provider","RtpExt::getSdesMid","get"
"RtpExt","data-provider","RtpExt::getRtpStreamId","get"
"RtpExt","data-provider","RtpExt::getRepairedRtpStreamId","get"
"RtpExt","data-provider","RtpExt::getVideoTiming","void-accessor"
"RtpExt","data-provider","RtpExt::getVideoContentType","get"
"RtpExt","data-provider","RtpExt::getVideoOrientation","void-accessor"
"RtpExt","data-provider","RtpExt::getPlayoutDelay","void-accessor"
"RtpExt","data-provider","RtpExt::getTransmissionOffset","get"
"RtpExt","data-provider","RtpExt::getFramemarkingTID","get"
"RtpExt","data-provider","RtpExt::setExtId","command collaborator"
"RtpExt","data-provider","RtpExt::clearExt","controller"
"RtpExt","data-provider","RtpExt::setType","set collaborator"
"RtpExt","data-provider","RtpExt::getType","get collaborator"
"RtpExt","data-provider","RtpExt::operatorbool","unclassified"
"IceServer","entity boundary","GetUsernameFragment","get"
"IceServer","entity boundary","GetPassword","get"
"IceServer","entity boundary","GetState","get collaborator"
"IceServer","entity boundary","GetSelectedTuple","property collaborator"
"IceServer","entity boundary","SetUsernameFragment","command"
"IceServer","entity boundary","SetPassword","command"
"IceServer","entity boundary","GetTuples","get collaborator"
"IceServer","entity boundary","IceServer::IceServer","constructor"
"IceServer","entity boundary","IceServer::ProcessStunPacket","command collaborator"
"IceServer","entity boundary","IceServer::IsValidTuple","predicate collaborator"
"IceServer","entity boundary","IceServer::RemoveTuple","command collaborator"
"IceServer","entity boundary","IceServer::ForceSelectedTuple","command collaborator"
"IceServer","entity boundary","IceServer::HandleTuple","command"
"IceServer","entity boundary","IceServer::AddTuple","property non-void-command collaborator"
"IceServer","entity boundary","IceServer::HasTuple","get property wrapper"
"IceServer","entity boundary","IceServer::SetSelectedTuple","command collaborator"
"DtlsTransport","boundary","GetLocalFingerprints","property collaborator"
"DtlsTransport","boundary","GetState","get collaborator"
"DtlsTransport","boundary","GetLocalRole","get collaborator"
"DtlsTransport","boundary","IsRunning","predicate"
"DtlsTransport","boundary","DtlsTransport::DtlsTransport","constructor"
"DtlsTransport","boundary","DtlsTransport::~DtlsTransport","destructor"
"DtlsTransport","boundary","DtlsTransport::Dump","controller"
"DtlsTransport","boundary","DtlsTransport::Run","command collaborator"
"DtlsTransport","boundary","DtlsTransport::SetRemoteFingerprint","predicate set collaborator"
"DtlsTransport","boundary","DtlsTransport::ProcessDtlsData","command"
"DtlsTransport","boundary","DtlsTransport::SendApplicationData","command"
"DtlsTransport","boundary","DtlsTransport::Reset","command"
"DtlsTransport","boundary","DtlsTransport::CheckStatus","predicate non-void-command"
"DtlsTransport","boundary","DtlsTransport::SendPendingOutgoingDtlsData","controller"
"DtlsTransport","boundary","DtlsTransport::SetTimeout","predicate non-void-command collaborator"
"DtlsTransport","boundary","DtlsTransport::ProcessHandshake","predicate non-void-command collaborator"
"DtlsTransport","boundary","DtlsTransport::CheckRemoteFingerprint","predicate set collaborator"
"DtlsTransport","boundary","DtlsTransport::ExtractSrtpKeys","set collaborator"
"DtlsTransport","boundary","DtlsTransport::GetNegotiatedSrtpCryptoSuite","property wrapper"
"DtlsTransport","boundary","DtlsTransport::OnSslInfo","set"
"DtlsTransport","boundary","DtlsTransport::OnTimer","command"
"EchoSessionCreator","pure-controller degenerate small-class","operator()","controller stateless"
"EchoSession","boundary degenerate","EchoSession","constructor"
"EchoSession","boundary degenerate","~EchoSession","destructor"
"EchoSession","boundary degenerate","attachServer","wrapper stateless"
"EchoSession","boundary degenerate","onRecv","wrapper stateless"
"EchoSession","boundary degenerate","onError","controller stateless"
"EchoSession","boundary degenerate","onManager","incidental"
"FlvSplitterImp","unclassified","FlvSplitterImp","constructor"
"FlvSplitterImp","unclassified","inputData","void-accessor command"
"FlvSplitterImp","unclassified","onRecvFlvHeader","empty"
"FlvSplitterImp","unclassified","onRecvMetadata","predicate non-void-command collaborator"
"FlvSplitterImp","unclassified","onRecvRtmpPacket","set collaborator"
"DevChannelHK","small-class","DevChannelHK::DevChannelHK","constructor"
"DevChannelHK","small-class","DevChannelHK::~DevChannelHK","destructor"
"DevChannelHK","small-class","DevChannelHK::onPreview","controller"
"DevChannelHK","small-class","DevChannelHK::onGetDecData","command collaborator"
"DeviceHK","commander boundary","DeviceHK::DeviceHK","constructor"
"DeviceHK","commander boundary","DeviceHK::~DeviceHK","destructor"
"DeviceHK","commander boundary","DeviceHK::connectDevice","controller stateless"
"DeviceHK","commander boundary","DeviceHK::disconnect","command collaborator"
"DeviceHK","commander boundary","DeviceHK::addChannel","set collaborator"
"DeviceHK","commander boundary","DeviceHK::delChannel","command"
"DeviceHK","commander boundary","DeviceHK::onConnected","command collaborator"
"DeviceHK","commander boundary","DeviceHK::addAllChannel","command"
"SctpEnv","empty","SctpEnv::SctpEnv","constructor"
"SctpEnv","empty","SctpEnv::~SctpEnv","destructor"
"connectInfo","empty","connectInfo","constructor"
"PacketRecvRateContext","entity boundary","PacketRecvRateContext::PacketRecvRateContext","constructor"
"PacketRecvRateContext","entity boundary","PacketRecvRateContext::inputPacket","command collaborator"
"PacketRecvRateContext","entity boundary","PacketRecvRateContext::getPacketRecvRate","property wrapper"
"PacketRecvRateContext","entity boundary","PacketRecvRateContext::dump","property wrapper"
"SrtTransportImp","boundary","inputSockData","set collaborator"
"SrtTransportImp","boundary","onSendTSData","command"
"SrtTransportImp","boundary","sendPacket","set"
"SrtTransportImp","boundary","isPusher","get"
"SrtTransportImp","boundary","resetTracks","empty"
"SrtTransportImp","boundary","SrtTransportImp::SrtTransportImp","constructor"
"SrtTransportImp","boundary","SrtTransportImp::~SrtTransportImp","destructor"
"SrtTransportImp","boundary","SrtTransportImp::onHandShakeFinished","command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::parseStreamid","predicate non-void-command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::onSRTData","command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::onShutdown","command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::close","predicate set collaborator"
"SrtTransportImp","boundary","SrtTransportImp::getOriginType","collaborator incidental"
"SrtTransportImp","boundary","SrtTransportImp::getOriginUrl","property collaborator"
"SrtTransportImp","boundary","SrtTransportImp::getOriginSock","property collaborator"
"SrtTransportImp","boundary","SrtTransportImp::emitOnPublish","controller"
"SrtTransportImp","boundary","SrtTransportImp::emitOnPlay","command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::doPlay","set collaborator"
"SrtTransportImp","boundary","SrtTransportImp::get_peer_ip","property non-void-command"
"SrtTransportImp","boundary","SrtTransportImp::get_peer_port","property non-void-command"
"SrtTransportImp","boundary","SrtTransportImp::get_local_ip","property non-void-command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::get_local_port","property non-void-command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::getIdentifier","property"
"SrtTransportImp","boundary","SrtTransportImp::inputFrame","predicate non-void-command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::addTrack","predicate non-void-command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::addTrackCompleted","command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::doCachedFunc","command collaborator"
"SrtTransportImp","boundary","SrtTransportImp::getLatencyMul","wrapper stateless"
"SrtTransportImp","boundary","SrtTransportImp::getTimeOutSec","wrapper stateless"
"SrtTransportImp","boundary","SrtTransportImp::getPktBufSize","wrapper stateless"
"SrtSession","boundary","SrtSession::SrtSession","constructor"
"SrtSession","boundary","SrtSession::attachServer","wrapper stateless"
"SrtSession","boundary","SrtSession::queryPoller","controller stateless"
"SrtSession","boundary","SrtSession::onRecv","command collaborator"
"SrtSession","boundary","SrtSession::onError","wrapper"
"SrtSession","boundary","SrtSession::onManager","command"
"MsgDropReqPacket","small-class","MsgDropReqPacket::loadFromData","predicate non-void-command"
"MsgDropReqPacket","small-class","MsgDropReqPacket::storeToData","predicate non-void-command"
"NAKPacket","entity boundary","NAKPacket::loadFromData","predicate non-void-command collaborator"
"NAKPacket","entity boundary","NAKPacket::storeToData","predicate non-void-command collaborator"
"NAKPacket","entity boundary","NAKPacket::getCIFSize","collaborator incidental"
"NAKPacket","entity boundary","NAKPacket::dump","property wrapper"
"WebRtcException","small-class","WebRtcException","constructor"
"WebRtcException","small-class","getAnswerSdp","unclassified"
"WebRtcException","small-class","getIdentifier","incidental"
"KeepLivePacket","small-class","KeepLivePacket::loadFromData","predicate non-void-command"
"KeepLivePacket","small-class","KeepLivePacket::storeToData","predicate non-void-command"
"HandshakePacket","boundary","HandshakePacket::dump","property non-void-command"
"HandshakePacket","boundary","HandshakePacket::loadFromData","predicate non-void-command"
"HandshakePacket","boundary","HandshakePacket::loadExtMessage","predicate non-void-command collaborator"
"HandshakePacket","boundary","HandshakePacket::storeExtMessage","predicate non-void-command collaborator"
"HandshakePacket","boundary","HandshakePacket::getExtSize","property controller"
"HandshakePacket","boundary","HandshakePacket::storeToData","predicate non-void-command"
"HandshakePacket","boundary","HandshakePacket::isHandshakePacket","predicate non-void-command"
"HandshakePacket","boundary","HandshakePacket::getHandshakeType","property wrapper"
"HandshakePacket","boundary","HandshakePacket::getSynCookie","property wrapper"
"HandshakePacket","boundary","HandshakePacket::assignPeerIP","wrapper"
"HandshakePacket","boundary","HandshakePacket::generateSynCookie","controller stateless"
"ControlPacket","data-provider","ControlPacket::isControlPacket","predicate"
"ControlPacket","data-provider","ControlPacket::getControlType","incidental"
"ControlPacket","data-provider","ControlPacket::loadHeader","predicate non-void-command"
"ControlPacket","data-provider","ControlPacket::storeToHeader","predicate non-void-command"
"ControlPacket","data-provider","ControlPacket::data","property"
"ControlPacket","data-provider","ControlPacket::size","property"
"ControlPacket","data-provider","ControlPacket::getSocketID","wrapper stateless"
"DataPacket","unclassified","DataPacket::isDataPacket","predicate"
"DataPacket","unclassified","DataPacket::getSocketID","wrapper stateless"
"DataPacket","unclassified","DataPacket::loadFromData","predicate non-void-command"
"DataPacket","unclassified","DataPacket::storeToHeader","predicate non-void-command"
"DataPacket","unclassified","DataPacket::storeToData","predicate non-void-command"
"DataPacket","unclassified","DataPacket::data","property"
"DataPacket","unclassified","DataPacket::size","property"
"DataPacket","unclassified","DataPacket::payloadData","property non-void-command"
"DataPacket","unclassified","DataPacket::payloadSize","property non-void-command"
"NackContext","entity commander boundary","NackContext::update","command collaborator"
"NackContext","entity commander boundary","NackContext::getLostList","command collaborator"
"NackContext","entity commander boundary","NackContext::drop","command collaborator"
"NackContext","entity commander boundary","NackContext::mergeItem","command collaborator"
"NackContext","entity commander boundary","NackContext::NackContext","constructor"
"NackContext","entity commander boundary","NackContext::received","command collaborator"
"NackContext","entity commander boundary","NackContext::makeNack","command collaborator"
"NackContext","entity commander boundary","NackContext::setOnNack","set collaborator"
"NackContext","entity commander boundary","NackContext::doNack","command"
"NackContext","entity commander boundary","NackContext::eraseFrontSeq","command collaborator"
"NackContext","entity commander boundary","NackContext::clearNackStatus","command collaborator"
"NackContext","entity commander boundary","NackContext::recordNack","command collaborator"
"NackContext","entity commander boundary","NackContext::reSendNack","property non-void-command collaborator"
"HSExtStreamID","unclassified","HSExtStreamID::loadFromData","predicate non-void-command"
"HSExtStreamID","unclassified","HSExtStreamID::storeToData","predicate non-void-command"
"HSExtStreamID","unclassified","HSExtStreamID::dump","property wrapper"
"SdpAttrExtmap","unclassified","getKey","incidental"
"SdpAttrExtmap","unclassified","SdpAttrExtmap::parse","command"
"SdpAttrExtmap","unclassified","SdpAttrExtmap::toString","property"
"HSExtMessage","unclassified","HSExtMessage::loadFromData","predicate non-void-command"
"HSExtMessage","unclassified","HSExtMessage::dump","property wrapper"
"HSExtMessage","unclassified","HSExtMessage::storeToData","predicate non-void-command"
"HSExt","unclassified","data","property"
"HSExt","unclassified","size","property"
"HSExt","unclassified","loadHeader","command"
"HSExt","unclassified","storeHeader","command"
"UTicker","boundary","UTicker","constructor"
"UTicker","boundary","elapsedTime","property wrapper"
"UTicker","boundary","createdTime","property wrapper"
"UTicker","boundary","resetTime","set collaborator"
"ACKACKPacket","small-class","loadFromData","predicate non-void-command"
"ACKACKPacket","small-class","storeToData","predicate non-void-command"
"TSMediaSourceMuxer","unclassified","TSMediaSourceMuxer","constructor"
"TSMediaSourceMuxer","unclassified","~TSMediaSourceMuxer","destructor"
"TSMediaSourceMuxer","unclassified","setListener","command collaborator"
"TSMediaSourceMuxer","unclassified","readerCount","property"
"TSMediaSourceMuxer","unclassified","onReaderChanged","command"
"TSMediaSourceMuxer","unclassified","inputFrame","predicate non-void-command collaborator"
"TSMediaSourceMuxer","unclassified","isEnabled","predicate"
"TSMediaSourceMuxer","unclassified","onWrite","command collaborator"
"ShellSession","entity commander boundary","ShellSession::ShellSession","constructor"
"ShellSession","entity commander boundary","ShellSession::onRecv","command collaborator"
"ShellSession","entity commander boundary","ShellSession::onError","wrapper"
"ShellSession","entity commander boundary","ShellSession::onManager","command"
"ShellSession","entity commander boundary","ShellSession::onCommandLine","predicate non-void-command collaborator"
"ShellSession","entity commander boundary","ShellSession::pleaseInputUser","command"
"ShellSession","entity commander boundary","ShellSession::pleaseInputPasswd","set collaborator"
"ShellSession","entity commander boundary","ShellSession::printShellPrefix","wrapper"
"CMD_media","degenerate small-class","CMD_media","constructor"
"CMD_media","degenerate small-class","description","incidental"
"RtspSession","commander boundary","RtspSession::RtspSession","constructor"
"RtspSession","commander boundary","RtspSession::onError","command collaborator"
"RtspSession","commander boundary","RtspSession::onManager","command"
"RtspSession","commander boundary","RtspSession::onRecv","command collaborator"
"RtspSession","commander boundary","RtspSession::onWholeRtspPacket","command collaborator"
"RtspSession","commander boundary","RtspSession::onRtpPacket","command collaborator"
"RtspSession","commander boundary","RtspSession::onRtcpPacket","controller"
"RtspSession","commander boundary","RtspSession::getContentLength","property non-void-command collaborator"
"RtspSession","commander boundary","RtspSession::handleReq_Options","wrapper stateless"
"RtspSession","commander boundary","RtspSession::handleReq_ANNOUNCE","command collaborator"
"RtspSession","commander boundary","RtspSession::handleReq_Play","command collaborator"
"RtspSession","commander boundary","RtspSession::handleReq_Pause","command collaborator"
"RtspSession","commander boundary","RtspSession::handleReq_Teardown","set collaborator"
"RtspSession","commander boundary","RtspSession::handleReq_Get","set collaborator"
"RtspSession","commander boundary","RtspSession::sendRtspResponse","predicate non-void-command collaborator"
"RtspSession","commander boundary","RtspSession::send","property set collaborator"
"RtspSession","commander boundary","RtspSession::sendRtspResponse","predicate non-void-command"
"RtspSession","commander boundary","RtspSession::getTrackIndexByTrackType","property non-void-command collaborator"
"RtspSession","commander boundary","RtspSession::getTrackIndexByControlUrl","property non-void-command"
"RtspSession","commander boundary","RtspSession::getTrackIndexByInterleaved","property non-void-command"
"RtspSession","commander boundary","RtspSession::close","controller stateless"
"RtspSession","commander boundary","RtspSession::totalReaderCount","property non-void-command collaborator"
"RtspSession","commander boundary","RtspSession::getOriginType","collaborator incidental"
"RtspSession","commander boundary","RtspSession::getOriginUrl","property collaborator"
"RtspSession","commander boundary","RtspSession::getOriginSock","property wrapper"
