Class Name,Class Stereotype,Method Name,Method Stereotype
"SecondaryConfig","unclassified","transactionManagerSecondary","property non-void-command factory collaborator",
"TopicReceiver","degenerate small-class","process","incidental",
"CustomersInterfaceImpl","boundary degenerate small-class","searchCity","collaborator incidental",
"UserMapperTest","commander boundary","testInsert","command",
"UserMapperTest","commander boundary","testQuery","command collaborator",
"UserMapperTest","commander boundary","testUpdate","command collaborator",
"UserDaoTest","commander boundary","testSaveUser","command collaborator",
"UserDaoTest","commander boundary","findUserByUserName","command collaborator",
"UserDaoTest","commander boundary","updateUser","command collaborator",
"UserDaoTest","commander boundary","deleteUserById","command",
"AdminClientApplicationTests","degenerate small-class","contextLoads","empty",
"WebApplicationTests","degenerate small-class","contextLoads","incidental",
"FileUploadWebApplication","factory pure-controller degenerate small-class","tomcatEmbedded","factory controller stateless",
"UserEntity","unclassified","getId","get",
"UserEntity","unclassified","setId","set",
"UserEntity","unclassified","getUserName","get",
"UserEntity","unclassified","setUserName","set",
"UserEntity","unclassified","getPassWord","get",
"UserEntity","unclassified","setPassWord","set",
"UserEntity","unclassified","toString","property",
"PackageApplicationTests","degenerate small-class","contextLoads","empty",
"User2MapperTest","commander boundary","testInsert","command",
"User2MapperTest","commander boundary","testQuery","command collaborator",
"User2MapperTest","commander boundary","testUpdate","command collaborator",
"GlobalExceptionHandler","pure-controller degenerate small-class","handleError1","controller stateless",
"DataSourceConfig","entity boundary degenerate","firstDataSource","wrapper stateless",
"DataSourceConfig","entity boundary degenerate","secondDataSource","wrapper stateless",
"DataSourceConfig","entity boundary degenerate","getVendorProperties","property non-void-command collaborator",
"User1MapperTest","commander boundary","testInsert","command",
"User1MapperTest","commander boundary","testQuery","command collaborator",
"User1MapperTest","commander boundary","testUpdate","command collaborator",
"RabbitConfig","boundary degenerate","helloQueue","wrapper stateless",
"RabbitConfig","boundary degenerate","neoQueue","wrapper stateless",
"RabbitConfig","boundary degenerate","objectQueue","wrapper stateless",
"JpaApplicationTests","degenerate small-class","contextLoads","empty",
"NeoSender2","commander small-class","send","command",
"MyBatisPlusApplicationTests","degenerate small-class","contextLoads","empty",
"DataSource2Config","degenerate","testDataSource","wrapper stateless",
"DataSource2Config","degenerate","testSqlSessionFactory","controller stateless",
