Class Name,Class Stereotype,Method Name,Method Stereotype
"AsyncPingedHandler","boundary small-class","AsyncPingedHandler","constructor",
"AsyncPingedHandler","boundary small-class","Handle","wrapper",
"AccessDeniedExceptionHandler","commander boundary small-class","Handle","non-void-command collaborator",
"ConstrainedRequestPostProcessor<TRequest,TResponse>","entity boundary small-class","ConstrainedRequestPostProcessor","constructor",
"ConstrainedRequestPostProcessor<TRequest,TResponse>","entity boundary small-class","Process","property non-void-command collaborator",
"PingProtectedResourceHandler","boundary degenerate small-class","Handle","wrapper stateless",
"ForeachAwaitPublisher","pure-controller degenerate small-class","Publish","controller stateless",
"PingNewResourceHandler","boundary degenerate small-class","Handle","wrapper stateless",
"PingResourceHandler","boundary degenerate small-class","Handle","wrapper stateless",
"PingedHandler","entity boundary small-class","PingedHandler","constructor",
"PingedHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"RequestExceptionProcessorBehavior<TRequest,TResponse>","entity small-class","Handle","property non-void-command factory collaborator",
"RequestExceptionProcessorBehavior<TRequest,TResponse>","entity small-class","GetHandlersForException","property non-void-command collaborator",
"StreamPipelineBehaviorTests","pure-controller degenerate small-class","Should_run_pipeline_behavior","controller stateless",
"RequestExceptionHandlerTests","pure-controller degenerate","Should_run_exception_handler_and_allow_for_exception_not_to_throw","controller stateless",
"RequestExceptionHandlerTests","pure-controller degenerate","Should_run_exception_handler_and_allow_for_exception_to_be_still_thrown","controller stateless",
"RequestExceptionHandlerTests","pure-controller degenerate","Should_run_exception_handler_and_unwrap_expections_thrown_in_the_handler","controller stateless",
"RequestExceptionHandlerTests","pure-controller degenerate","Should_run_matching_exception_handlers_only_once","controller stateless",
"PublishTests","pure-controller degenerate","Should_resolve_main_handler","controller stateless",
"PublishTests","pure-controller degenerate","Should_resolve_main_handler_when_object_is_passed","controller stateless",
"PublishTests","pure-controller degenerate","Should_override_with_sequential_firing","controller stateless",
"PublishTests","pure-controller degenerate","Should_override_with_sequential_firing_through_injection","controller stateless",
"PublishTests","pure-controller degenerate","Should_resolve_handlers_given_interface","controller stateless",
"PublishTests","pure-controller degenerate","Should_resolve_main_handler_by_specific_interface","controller stateless",
"PingResourceTimeoutHandler","boundary degenerate small-class","Handle","wrapper stateless",
"GenericRequestPreProcessor<TRequest>","entity boundary small-class","GenericRequestPreProcessor","constructor",
"GenericRequestPreProcessor<TRequest>","entity boundary small-class","Process","property non-void-command collaborator",
"ContravariantFilter","degenerate small-class","HasOpinionAbout","controller stateless",
"ContravariantFilter","degenerate small-class","SelectHandlers","collaborator incidental",
"GenericRequestPostProcessor<TRequest,TResponse>","entity boundary small-class","GenericRequestPostProcessor","constructor",
"GenericRequestPostProcessor<TRequest,TResponse>","entity boundary small-class","Process","property non-void-command collaborator",
"GenericHandler","entity boundary small-class","GenericHandler","constructor",
"GenericHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"AssemblyResolutionTests","commander","AssemblyResolutionTests","constructor",
"AssemblyResolutionTests","commander","ShouldResolveMediator","command",
"AssemblyResolutionTests","commander","ShouldResolveRequestHandler","command",
"AssemblyResolutionTests","commander","ShouldResolveInternalHandler","command",
"AssemblyResolutionTests","commander","ShouldResolveNotificationHandlers","command",
"AssemblyResolutionTests","commander","ShouldResolveStreamHandlers","command",
"AssemblyResolutionTests","commander","ShouldRequireAtLeastOneAssembly","controller stateless",
"AssemblyResolutionTests","commander","ShouldResolveGenericVoidRequestHandler","command",
"AssemblyResolutionTests","commander","ShouldResolveGenericReturnTypeRequestHandler","command",
"AssemblyResolutionTests","commander","ShouldResolveGenericPingRequestHandler","command",
"AssemblyResolutionTests","commander","ShouldResolveVoidGenericPingRequestHandler","command",
"MediatRServiceConfiguration","entity boundary","RegisterServicesFromAssembly","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","RegisterServicesFromAssemblies","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddBehavior<TImplementationType>","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddBehavior","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddBehavior","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddOpenBehavior","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddStreamBehavior","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddStreamBehavior","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddOpenStreamBehavior","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddRequestPreProcessor","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddRequestPreProcessor","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddOpenRequestPreProcessor","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddRequestPostProcessor","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddRequestPostProcessor","property non-void-command collaborator",
"MediatRServiceConfiguration","entity boundary","AddOpenRequestPostProcessor","property non-void-command collaborator",
"DerivedPingHandler","entity boundary small-class","DerivedPingHandler","constructor",
"DerivedPingHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"SyncPingedHandler","data-provider boundary small-class","SyncPingedHandler","constructor",
"SyncPingedHandler","data-provider boundary small-class","Handle","property wrapper",
"UnitTests","boundary degenerate","Should_be_equal_to_each_other","wrapper stateless",
"UnitTests","boundary degenerate","Should_be_equitable","wrapper stateless",
"UnitTests","boundary degenerate","Should_tostring","controller stateless",
"UnitTests","boundary degenerate","Should_compareto_as_zero","wrapper stateless",
"UnitTests","boundary degenerate","Should_be_equal","wrapper stateless",
"UnitTests","boundary degenerate","Should_compareto_value_as_zero","wrapper stateless",
"ObjectDetails","unclassified","ObjectDetails","constructor",
"ObjectDetails","unclassified","Compare","property non-void-command",
"ObjectDetails","unclassified","CompareByAssembly","property",
"ObjectDetails","unclassified","CompareByNamespace","property controller",
"ObjectDetails","unclassified","CompareByLocation","property non-void-command",
"GenericTypeConstraintsTests","commander boundary small-class","GenericTypeConstraintsTests","constructor",
"GenericTypeConstraintsTests","commander boundary small-class","Should_Resolve_Void_Return_Request","non-void-command collaborator",
"GenericTypeConstraintsTests","commander boundary small-class","Should_Resolve_Response_Return_Request","non-void-command collaborator",
"TaskWhenAllPublisher","pure-controller degenerate small-class","Publish","controller stateless",
"RequestExceptionActionProcessorBehavior<TRequest,TResponse>","entity boundary small-class","Handle","property non-void-command collaborator",
"RequestExceptionActionProcessorBehavior<TRequest,TResponse>","entity boundary small-class","GetActionsForException","property non-void-command collaborator",
"RequestHandlerWrapperImpl<TRequest,TResponse>","entity boundary small-class","Handle","property non-void-command collaborator",
"TypeEvaluatorTests","commander","TypeEvaluatorTests","constructor",
"TypeEvaluatorTests","commander","ShouldResolveMediator","command",
"TypeEvaluatorTests","commander","ShouldOnlyResolveIncludedRequestHandlers","command",
"TypeEvaluatorTests","commander","ShouldNotRegisterUnNeededBehaviors","command",
"NotificationPublisherTests","pure-controller degenerate","ShouldResolveDefaultPublisher","controller stateless",
"NotificationPublisherTests","pure-controller degenerate","ShouldSubstitutePublisherInstance","controller stateless",
"NotificationPublisherTests","pure-controller degenerate","ShouldSubstitutePublisherServiceType","controller stateless",
"NotificationPublisherTests","pure-controller degenerate","ShouldSubstitutePublisherServiceTypeWithWhenAll","controller stateless",
"RequestPostProcessorBehavior<TRequest,TResponse>","controller small-class","Handle","property controller",
"RequestHandlerWrapperImpl<TRequest>","entity boundary small-class","Handle","property non-void-command collaborator",
"CreateStreamTests","pure-controller degenerate","Should_resolve_main_handler","controller stateless",
"CreateStreamTests","pure-controller degenerate","Should_resolve_main_handler_via_dynamic_dispatch","controller stateless",
"CreateStreamTests","pure-controller degenerate","Should_resolve_main_handler_by_specific_interface","controller stateless",
"CreateStreamTests","pure-controller degenerate","Should_raise_execption_on_null_request","controller stateless",
"CreateStreamTests","pure-controller degenerate","Should_raise_execption_on_null_request_via_dynamic_dispatch","controller stateless",
"DuplicateAssemblyResolutionTests","commander small-class","DuplicateAssemblyResolutionTests","constructor",
"DuplicateAssemblyResolutionTests","commander small-class","ShouldResolveNotificationHandlersOnlyOnce","command",
"NotificationHandlerWrapperImpl<TNotification>","pure-controller degenerate small-class","Handle","controller stateless",
"CustomMediator","empty","CustomMediator","constructor",
"ZingHandler","entity boundary small-class","ZingHandler","constructor",
"ZingHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"PingStreamHandler","entity boundary small-class","PingStreamHandler","constructor",
"PingStreamHandler","entity boundary small-class","Handle","property non-void-command collaborator",
"Mediator","empty","Mediator","constructor",
"Mediator","empty","Mediator","constructor",
"DuplicateHandler2","boundary degenerate small-class","Handle","wrapper stateless",
