Class Name,Class Stereotype,Method Name,Method Stereotype
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"ASTVisitor","commander boundary","ASTVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","transform","property non-void-command collaborator"
"TypecheckVisitor","boundary","transform","property non-void-command collaborator"
"TypecheckVisitor","boundary","transformType","property non-void-command collaborator"
"TypecheckVisitor","boundary","unify","property non-void-command collaborator"
"TypecheckVisitor","boundary","isTuple","incidental"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getDispatch","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformDot","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getClassMember","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::findSpecialMember","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getBestOverload","non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformUpdate","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformInplaceUpdate","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","wrapper stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","wrapper stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformCallArgs","predicate non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getCalleeFn","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::callReorderArguments","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::typecheckCallArgs","predicate non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformSpecialCall","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformSuperF","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformSuper","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformPtr","non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformInternalStaticFn","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getSuperTypes","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::addFunctionGenerics","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::generatePartialStub","set collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::generateTuple","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformComprehension","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::makeFunctionType","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::partializeFunction","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getFuncTypeBase","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::unify","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::inferTypes","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::realize","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::realizeType","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::realizeFunc","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::prepareVTables","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getRealizationID","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::makeIRType","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::makeIRFunction","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::generateSpecialAst","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformHeterogenousTupleFor","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformStaticForLoop","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformStaticLoopCall","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","set collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","get void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::evaluateStaticBinary","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformBinarySimple","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformBinaryIs","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getMagic","controller stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::transformBinaryInplaceMagic","non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformStaticTupleIndex","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::translateIndex","property non-void-command"
"TypecheckVisitor","boundary","TypecheckVisitor::sliceAdjustIndices","property non-void-command"
"TypecheckVisitor","boundary","TypecheckVisitor::apply","controller stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::TypecheckVisitor","constructor"
"TypecheckVisitor","boundary","TypecheckVisitor::transform","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::transformType","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::defaultVisit","controller stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::transform","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::defaultVisit","controller stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","void-accessor command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::visit","controller stateless"
"TypecheckVisitor","boundary","TypecheckVisitor::findBestMethod","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::findBestMethod","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::findBestMethod","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::canCall","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::findMatchingMethods","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::wrapExpr","predicate non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::castToSuperClass","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::unpackTupleTypes","property non-void-command collaborator"
"TypecheckVisitor","boundary","TypecheckVisitor::getClassFields","property non-void-command collaborator"
"TypecheckItem","degenerate small-class","TypecheckItem","constructor"
"TypecheckItem","degenerate small-class","isType","incidental"
"TypecheckItem","degenerate small-class","isVar","incidental"
"CallbackASTVisitor","commander boundary","transform","property non-void-command collaborator"
"CallbackASTVisitor","commander boundary","transform","property non-void-command collaborator"
"CallbackASTVisitor","commander boundary","transform","property non-void-command collaborator"
"CallbackASTVisitor","commander boundary","N","wrapper stateless"
"CallbackASTVisitor","commander boundary","N","controller stateless"
"CallbackASTVisitor","commander boundary","N","property non-void-command collaborator"
"CallbackASTVisitor","commander boundary","NT","property non-void-command collaborator"
"CallbackASTVisitor","commander boundary","error","command collaborator"
"CallbackASTVisitor","commander boundary","error","controller stateless"
"CallbackASTVisitor","commander boundary","internalError","command collaborator"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","empty"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"CallbackASTVisitor","commander boundary","visit","command collaborator"
"TranslateContext","entity boundary","TranslateContext::TranslateContext","constructor"
"TranslateContext","entity boundary","TranslateContext::find","property collaborator"
"TranslateContext","entity boundary","TranslateContext::forceFind","property collaborator"
"TranslateContext","entity boundary","TranslateContext::add","property non-void-command collaborator"
"TranslateContext","entity boundary","TranslateContext::addSeries","command collaborator"
"TranslateContext","entity boundary","TranslateContext::popSeries","command"
"TranslateContext","entity boundary","TranslateContext::getModule","property collaborator"
"TranslateContext","entity boundary","TranslateContext::getBase","property collaborator"
"TranslateContext","entity boundary","TranslateContext::getSeries","property collaborator"
"TranslateItem","data-provider boundary","TranslateItem","constructor"
"TranslateItem","data-provider boundary","getBase","get collaborator"
"TranslateItem","data-provider boundary","getFunc","property collaborator"
"TranslateItem","data-provider boundary","getType","property collaborator"
"TranslateItem","data-provider boundary","getVar","property collaborator"
"TranslateVisitor","commander boundary","visit","empty"
"TranslateVisitor","commander boundary","make","property non-void-command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::TranslateVisitor","constructor"
"TranslateVisitor","commander boundary","TranslateVisitor::apply","controller stateless"
"TranslateVisitor","commander boundary","TranslateVisitor::transform","property non-void-command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::defaultVisit","controller stateless"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::transform","get non-void-command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::defaultVisit","controller stateless"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","set collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::visit","empty"
"TranslateVisitor","commander boundary","TranslateVisitor::getType","property non-void-command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::transformFunctionRealizations","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::transformFunction","command collaborator"
"TranslateVisitor","commander boundary","TranslateVisitor::transformLLVMFunction","command collaborator"
"DummyPass","commander small-class","DummyPass","constructor"
"DummyPass","commander small-class","getKey","incidental"
"DummyPass","commander small-class","run","command"
"SimplifyVisitor","commander boundary","transform","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","transform","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","transformType","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","transform","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::checkCapture","predicate non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::getImport","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformAssignment","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::unpackAssignments","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformInt","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformFloat","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformFString","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformSpecialCall","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformTupleGenerator","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformNamedTuple","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformFunctoolsPartial","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::parseBaseClasses","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::autoDeduceMembers","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::getClassMethods","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformNestedClasses","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::codegenMagic","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformGeneratorBody","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformPattern","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::makeAnonFn","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformPythonDefinition","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformLLVMDefinition","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::getDecorator","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformSpecialImport","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::getImportPath","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformCImport","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformCVarImport","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformCDLLImport","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformPythonImport","controller stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformNewImport","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformForDecorator","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","void-accessor command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::apply","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::apply","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::SimplifyVisitor","constructor"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transform","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transform","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformType","property set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transform","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::transformConditionalScope","property non-void-command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","wrapper stateless"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","set collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyVisitor","commander boundary","SimplifyVisitor::visit","command collaborator"
"SimplifyContext","boundary","SimplifyContext::SimplifyContext","constructor"
"SimplifyContext","boundary","SimplifyContext::add","command collaborator"
"SimplifyContext","boundary","SimplifyContext::addVar","property non-void-command collaborator"
