Class Name,Class Stereotype,Method Name,Method Stereotype
"StoryState","boundary","CompleteFunctionEvaluationFromGame","property non-void-command collaborator",
"StoryState","boundary","AddError","command",
"StoryState","boundary","OutputStreamDirty","command",
"StoryState","boundary","get","incidental",
"StoryState","boundary","get","get collaborator",
"StoryState","boundary","get","get property factory wrapper",
"StoryState","boundary","get","get collaborator",
"StoryState","boundary","get","get collaborator",
"StoryState","boundary","get","controller stateless",
"StoryState","boundary","get","controller stateless",
"StoryState","boundary","get","collaborator incidental",
"StoryState","boundary","set","collaborator incidental",
"StoryState","boundary","get","collaborator incidental",
"StoryState","boundary","set","collaborator incidental",
"StoryState","boundary","get","incidental",
"StoryState","boundary","get","predicate",
"StoryState","boundary","get","predicate",
"StoryState","boundary","get","get non-void-command collaborator",
"StoryState","boundary","get","get non-void-command collaborator",
"StoryState","boundary","get","get",
"StoryState","boundary","get","predicate",
"StoryState","boundary","get","get non-void-command",
"StoryState","boundary","get","incidental",
"StoryState","boundary","set","incidental",
"StoryState","boundary","get","collaborator incidental",
"StoryState","boundary","get","collaborator incidental",
"StoryState","boundary","get","collaborator incidental",
"Gather","boundary","Gather","constructor",
"Gather","boundary","GenerateRuntimeObject","property factory controller",
"Gather","boundary","ResolveReferences","command collaborator",
"Gather","boundary","get","get",
"Gather","boundary","get","collaborator incidental",
"Choice","entity minimal-entity data-provider boundary","Choice","constructor",
"Choice","entity minimal-entity data-provider boundary","GenerateRuntimeObject","get non-void-command factory collaborator",
"Choice","entity minimal-entity data-provider boundary","ResolveReferences","command collaborator",
"Choice","entity minimal-entity data-provider boundary","ToString","property wrapper",
"Choice","entity minimal-entity data-provider boundary","get","get",
"Choice","entity minimal-entity data-provider boundary","get","get collaborator",
"Choice","entity minimal-entity data-provider boundary","set","set collaborator",
"Choice","entity minimal-entity data-provider boundary","get","get collaborator",
"Choice","entity minimal-entity data-provider boundary","get","get collaborator",
"Choice","entity minimal-entity data-provider boundary","get","get collaborator",
"Choice","entity minimal-entity data-provider boundary","get","get collaborator",
"Number","unclassified","Number","constructor",
"Number","unclassified","GenerateIntoContainer","controller",
"Number","unclassified","ToString","property non-void-command",
"Number","unclassified","Equals","predicate non-void-command collaborator",
"Number","unclassified","GetHashCode","property non-void-command",
"ContentList","boundary","ContentList","constructor",
"ContentList","boundary","ContentList","constructor",
"ContentList","boundary","ContentList","constructor",
"ContentList","boundary","TrimTrailingWhitespace","command collaborator",
"ContentList","boundary","GenerateRuntimeObject","property factory controller",
"ContentList","boundary","ToString","property non-void-command collaborator",
"ContentList","boundary","get","collaborator incidental",
"Glue","empty","Glue","copy-constructor",
"IncDecExpression","unclassified","IncDecExpression","constructor",
"IncDecExpression","unclassified","IncDecExpression","constructor",
"IncDecExpression","unclassified","GenerateIntoContainer","set collaborator",
"IncDecExpression","unclassified","ResolveReferences","set collaborator",
"IncDecExpression","unclassified","ToString","property non-void-command",
"IncDecExpression","unclassified","get","property",
"Path","data-provider","Path","constructor",
"Path","data-provider","Path","constructor",
"Path","data-provider","Path","constructor",
"Path","data-provider","ToString","property",
"Path","data-provider","ResolveFromContext","property non-void-command collaborator",
"Path","data-provider","ResolveBaseTarget","property non-void-command collaborator",
"Path","data-provider","ResolveTailComponents","property wrapper",
"Path","data-provider","TryGetChildFromContext","controller stateless",
"Path","data-provider","get","property collaborator",
"Path","data-provider","get","predicate",
"Path","data-provider","get","get property",
"Path","data-provider","get","get",
"Path","data-provider","get","get set",
"StringValue","data-provider","StringValue","constructor",
"StringValue","data-provider","StringValue","constructor",
"StringValue","data-provider","Cast","property factory wrapper",
"StringValue","data-provider","get","collaborator incidental",
"StringValue","data-provider","get","predicate",
"StringValue","data-provider","get","predicate",
"Expression","controller small-class","GenerateRuntimeObject","property factory controller",
"Expression","controller small-class","GenerateConstantIntoContainer","set collaborator",
"Tests","controller degenerate","Tests","constructor",
"Tests","controller degenerate","TestArgumentNameCollisions","command",
"Tests","controller degenerate","TestArgumentShouldntConflictWithGatherElsewhere","wrapper stateless",
"Tests","controller degenerate","TestArithmetic","controller stateless",
"Tests","controller degenerate","TestBasicStringLiterals","controller stateless",
"Tests","controller degenerate","TestBasicTunnel","controller stateless",
"Tests","controller degenerate","TestBlanksInInlineSequences","controller stateless",
"Tests","controller degenerate","TestAllSequenceTypes","controller stateless",
"Tests","controller degenerate","TestCallStackEvaluation","controller stateless",
"Tests","controller degenerate","TestChoiceCount","controller stateless",
"Tests","controller degenerate","TestChoiceDivertsToDone","controller stateless",
"Tests","controller degenerate","TestChoiceWithBracketsOnly","controller stateless",
"Tests","controller degenerate","TestCommentEliminator","controller stateless",
"Tests","controller degenerate","TestCommentEliminatorMixedNewlines","controller stateless",
"Tests","controller degenerate","TestCompareDivertTargets","controller stateless",
"Tests","controller degenerate","TestComplexTunnels","controller stateless",
"Tests","controller degenerate","TestConditionalChoiceInWeave","controller stateless",
"Tests","controller degenerate","TestConditionalChoiceInWeave2","controller stateless",
"Tests","controller degenerate","TestConditionalChoices","controller stateless",
"Tests","controller degenerate","TestConditionals","controller stateless",
"Tests","controller degenerate","TestConst","controller stateless",
"Tests","controller degenerate","TestDefaultChoices","controller stateless",
"Tests","controller degenerate","TestDefaultSimpleGather","controller stateless",
"Tests","controller degenerate","TestDivertInConditional","controller stateless",
"Tests","controller degenerate","TestDivertNotFoundError","command",
"Tests","controller degenerate","TestDivertToWeavePoints","controller stateless",
"Tests","controller degenerate","TestElseBranches","wrapper stateless",
"Tests","controller degenerate","TestEmpty","wrapper stateless",
"Tests","controller degenerate","TestEmptyChoice","controller stateless",
"Tests","controller degenerate","TestEmptyMultilineConditionalBranch","controller stateless",
"Tests","controller degenerate","TestAllSwitchBranchesFailIsClean","controller stateless",
"Tests","controller degenerate","TestTrivialCondition","controller stateless",
"Tests","controller degenerate","TestEmptySequenceContent","controller stateless",
"Tests","controller degenerate","TestEnd","controller stateless",
"Tests","controller degenerate","TestEnd2","controller stateless",
"Tests","controller degenerate","TestEndOfContent","command collaborator",
"Tests","controller degenerate","TestEscapeCharacter","controller stateless",
"Tests","controller degenerate","TestExternalBinding","controller stateless",
"Tests","controller degenerate","TestLookupSafeOrNot","controller stateless",
"Tests","controller degenerate","TestFactorialByReference","controller stateless",
"Tests","controller degenerate","TestFactorialRecursive","controller stateless",
"Tests","controller degenerate","TestFunctionCallRestrictions","command",
"Tests","controller degenerate","TestFunctionPurityChecks","command",
"Tests","controller degenerate","TestDisallowEmptyDiverts","command",
"Tests","controller degenerate","TestGatherChoiceSameLine","controller stateless",
"Tests","controller degenerate","TestGatherReadCountWithInitialSequence","controller stateless",
"Tests","controller degenerate","TestHasReadOnChoice","controller stateless",
"Tests","controller degenerate","TestHelloWorld","controller stateless",
"Tests","controller degenerate","TestIdentifersCanStartWithNumbers","controller stateless",
"Tests","controller degenerate","TestImplicitInlineGlue","controller stateless",
"Tests","controller degenerate","TestImplicitInlineGlueB","controller stateless",
"Tests","controller degenerate","TestImplicitInlineGlueC","controller stateless",
"Tests","controller degenerate","TestInclude","controller stateless",
"Tests","controller degenerate","TestIncrement","controller stateless",
"Tests","controller degenerate","TestKnotDotGather","controller stateless",
"Tests","controller degenerate","TestKnotTerminationSkipsGlobalObjects","command",
"Tests","controller degenerate","TestLooseEnds","command",
"Tests","controller degenerate","TestKnotThreadInteraction","controller stateless",
"Tests","controller degenerate","TestKnotThreadInteraction2","controller stateless",
"Tests","controller degenerate","TestLeadingNewlineMultilineSequence","controller stateless",
"Tests","controller degenerate","TestLiteralUnary","controller stateless",
"Tests","controller degenerate","TestLogicInChoices","controller stateless",
"Tests","controller degenerate","TestMultipleConstantReferences","controller stateless",
"Tests","controller degenerate","TestMultiThread","controller stateless",
"Tests","controller degenerate","TestNestedInclude","controller stateless",
"Tests","controller degenerate","TestNestedPassByReference","controller stateless",
"Tests","controller degenerate","TestNonTextInChoiceInnerContent","controller stateless",
"Tests","controller degenerate","TestOnceOnlyChoicesCanLinkBackToSelf","controller stateless",
"Tests","controller degenerate","TestOnceOnlyChoicesWithOwnContent","controller stateless",
"Tests","controller degenerate","TestPaths","wrapper stateless",
"Tests","controller degenerate","TestPathToSelf","controller stateless",
"Tests","controller degenerate","TestPrintNum","controller stateless",
"Tests","controller degenerate","TestQuoteCharacterSignificance","controller stateless",
"Tests","controller degenerate","TestReadCountAcrossCallstack","controller stateless",
"Tests","controller degenerate","TestReadCountAcrossThreads","controller stateless",
"Tests","controller degenerate","TestReadCountDotSeparatedPath","controller stateless",
"Tests","controller degenerate","TestRequireVariableTargetsTyped","command",
"Tests","controller degenerate","TestReturnTextWarning","controller stateless",
"Tests","controller degenerate","TestSameLineDivertIsInline","controller stateless",
"Tests","controller degenerate","TestShouldntGatherDueToChoice","controller stateless",
"Tests","controller degenerate","TestShuffleStackMuddying","controller stateless",
"Tests","controller degenerate","TestSimpleGlue","controller stateless",
"Tests","controller degenerate","TestStickyChoicesStaySticky","controller stateless",
"Tests","controller degenerate","TestStringConstants","controller stateless",
"Tests","controller degenerate","TestStringParserA","controller stateless",
"Tests","controller degenerate","TestStringParserABAB","controller stateless",
"Tests","controller degenerate","TestStringParserABAOptional","controller stateless",
"Tests","controller degenerate","TestStringParserABAOptional2","controller stateless",
"Tests","controller degenerate","TestStringParserB","controller stateless",
"Tests","controller degenerate","TestStringsInChoices","controller stateless",
"Tests","controller degenerate","TestStringTypeCoersion","controller stateless",
"Tests","controller degenerate","TestTemporariesAtGlobalScope","controller stateless",
"Tests","controller degenerate","TestThreadDone","controller stateless",
"Tests","controller degenerate","TestTunnelOnwardsAfterTunnel","controller stateless",
"Tests","controller degenerate","TestTunnelVsThreadBehaviour","controller stateless",
"Tests","controller degenerate","TestTurnsSince","controller stateless",
"Tests","controller degenerate","TestTurnsSinceNested","controller stateless",
"Tests","controller degenerate","TestTurnsSinceWithVariableTarget","controller stateless",
"Tests","controller degenerate","TestUnbalancedWeaveIndentation","controller stateless",
"Tests","controller degenerate","TestVariableDeclarationInConditional","controller stateless",
"Tests","controller degenerate","TestVariableDivertTarget","controller stateless",
"Tests","controller degenerate","TestVariableGetSetAPI","controller stateless",
"Tests","controller degenerate","TestVariableObserver","controller stateless",
"Tests","controller degenerate","TestVariablePointerRefFromKnot","controller stateless",
"Tests","controller degenerate","TestVariableSwapRecurse","controller stateless",
"Tests","controller degenerate","TestVariableTunnel","controller stateless",
"Tests","controller degenerate","TestWeaveGathers","controller stateless",
"Tests","controller degenerate","TestWeaveOptions","controller stateless",
"Tests","controller degenerate","TestWhitespace","controller stateless",
"Tests","controller degenerate","TestVisitCountsWhenChoosing","controller stateless",
"Tests","controller degenerate","TestVisitCountBugDueToNestedContainers","controller stateless",
"Tests","controller degenerate","TestTempGlobalConflict","controller stateless",
"Tests","controller degenerate","TestThreadInLogic","controller stateless",
"Tests","controller degenerate","TestTempUsageInOptions","controller stateless",
"Tests","controller degenerate","TestEvaluatingInkFunctionsFromGame","controller stateless",
"Tests","controller degenerate","TestEvaluatingInkFunctionsFromGame2","controller stateless",
"Tests","controller degenerate","TestEvaluatingFunctionVariableStateBug","controller stateless",
"Tests","controller degenerate","TestDoneStopsThread","controller stateless",
"Tests","controller degenerate","TestWrongVariableDivertTargetReference","command collaborator",
"Tests","controller degenerate","TestLeftRightGlueMatching","controller stateless",
"Tests","controller degenerate","TestSetNonExistantVariable","controller stateless",
"Tests","controller degenerate","TestConstRedefinition","command collaborator",
"Tests","controller degenerate","TestTags","controller stateless",
"Tests","controller degenerate","TestTunnelOnwardsDivertOverride","controller stateless",
"Tests","controller degenerate","TestListBasicOperations","controller stateless",
"Tests","controller degenerate","TestListMixedItems","controller stateless",
"Tests","controller degenerate","TestMoreListOperations","controller stateless",
"Tests","controller degenerate","TestEmptyListOrigin","controller stateless",
"Tests","controller degenerate","TestContainsEmptyListAlwaysFalse","controller stateless",
"Tests","controller degenerate","TestEmptyListOriginAfterAssignment","controller stateless",
"Tests","controller degenerate","TestListSaveLoad","controller stateless",
"Tests","controller degenerate","TestEmptyThreadError","command",
"Tests","controller degenerate","TestAuthorWarningsInsideContentListBug","command collaborator",
"Tests","controller degenerate","TestWeaveWithinSequence","controller stateless",
"Tests","controller degenerate","TestNestedChoiceError","command collaborator",
"Tests","controller degenerate","TestStitchNamingCollision","command collaborator",
"Tests","controller degenerate","TestWeavePointNamingCollision","command collaborator",
"Tests","controller degenerate","TestVariableNamingCollisionWithFlow","command collaborator",
"Tests","controller degenerate","TestVariableNamingCollisionWithArg","command collaborator",
"Tests","controller degenerate","TestTunnelOnwardsDivertAfterWithArg","controller stateless",
"Tests","controller degenerate","TestVariousDefaultChoices","controller stateless",
"Tests","controller degenerate","TestVariousBlankChoiceWarning","command collaborator",
"Tests","controller degenerate","TestTunnelOnwardsWithParamDefaultChoice","controller stateless",
"Tests","controller degenerate","TestTunnelOnwardsToVariableDivertTarget","controller stateless",
"Tests","controller degenerate","TestReadCountVariableTarget","controller stateless",
"Tests","controller degenerate","TestDivertTargetsWithParameters","controller stateless",
"Tests","controller degenerate","TestTagsInSeq","controller stateless",
"Tests","controller degenerate","TestTagsInChoice","controller stateless",
"Tests","controller degenerate","TestTagsDynamicContent","controller stateless",
"Tests","controller degenerate","TestStringContains","controller stateless",
"Tests","controller degenerate","TestEvaluationStackLeaks","controller stateless",
"Tests","controller degenerate","TestGameInkBackAndForth","controller stateless",
"Tests","controller degenerate","TestNewlinesWithStringEval","controller stateless",
"Tests","controller degenerate","TestNewlinesTrimmingWithFuncExternalFallback","controller stateless",
"Tests","controller degenerate","TestMultilineLogicWithGlue","controller stateless",
"Tests","controller degenerate","TestNewlineAtStartOfMultilineConditional","controller stateless",
"Tests","controller degenerate","TestTempNotFound","command collaborator",
"Tests","controller degenerate","TestTempNotAllowedCrossStitch","command collaborator",
"Tests","controller degenerate","TestTopFlowTerminatorShouldntKillThreadChoices","controller stateless",
"Tests","controller degenerate","TestNewlineConsistency","controller stateless",
"Tests","controller degenerate","TestListRandom","controller stateless",
"Tests","controller degenerate","TestTurns","controller stateless",
"Tests","controller degenerate","TestLogicLinesWithNewlines","controller stateless",
"Tests","controller degenerate","TestFloorCeilingAndCasts","controller stateless",
"Tests","controller degenerate","TestListRange","controller stateless",
"Tests","controller degenerate","TestUsingFunctionAndIncrementTogether","wrapper stateless",
"Tests","controller degenerate","TestKnotStitchGatherCounts","controller stateless",
"Tests","controller degenerate","TestChoiceThreadForking","controller stateless",
"Tests","controller degenerate","TestFallbackChoiceOnThread","controller stateless",
"Tests","controller degenerate","TestCleanCallstackResetOnPathChoice","controller stateless",
"Tests","controller degenerate","TestStateRollbackOverDefaultChoice","controller stateless",
"Tests","controller degenerate","TestBools","wrapper stateless",
"Tests","controller degenerate","TestMultiFlowBasics","controller stateless",
"Tests","controller degenerate","TestMultiFlowSaveLoadThreads","controller stateless",
"Tests","controller degenerate","CompileString","property factory collaborator",
"Tests","controller degenerate","CompileStringWithoutRuntime","property collaborator",
"Tests","controller degenerate","HadError","predicate non-void-command",
"Tests","controller degenerate","HadErrorOrWarning","controller stateless",
"Tests","controller degenerate","HadWarning","predicate non-void-command",
"Tests","controller degenerate","OnError","command collaborator",
"Tests","controller degenerate","GenerateIdentifierFromCharacterRange","controller stateless",
"Tests","controller degenerate","GenerateIdentifierFromCharacterRange","property non-void-command collaborator",
"Tests","controller degenerate","TestCharacterRangeIdentifiersForConstNamesWithAsciiPrefix","command collaborator",
"Tests","controller degenerate","TestCharacterRangeIdentifiersForConstNamesWithAsciiSuffix","command collaborator",
"Tests","controller degenerate","TestCharacterRangeIdentifiersForSimpleVariableNamesWithAsciiPrefix","command collaborator",
"Tests","controller degenerate","TestCharacterRangeIdentifiersForSimpleVariableNamesWithAsciiSuffix","command collaborator",
"Tests","controller degenerate","TestCharacterRangeIdentifiersForDivertNamesWithAsciiPrefix","command collaborator",
"Tests","controller degenerate","TestCharacterRangeIdentifiersForDivertNamesWithAsciiSuffix","command collaborator",
"ListDefinition","boundary","ItemNamed","property non-void-command collaborator",
"ListDefinition","boundary","ListDefinition","constructor",
"ListDefinition","boundary","GenerateRuntimeObject","property factory controller",
"ListDefinition","boundary","ResolveReferences","command collaborator",
"ListDefinition","boundary","get","property non-void-command factory collaborator",
"ListDefinition","boundary","get","incidental",
"ConstantDeclaration","unclassified","ConstantDeclaration","constructor",
"ConstantDeclaration","unclassified","GenerateRuntimeObject","collaborator incidental",
"ConstantDeclaration","unclassified","ResolveReferences","command collaborator",
"ConstantDeclaration","unclassified","get","get",
"ConstantDeclaration","unclassified","get","incidental",
"TunnelOnwards","boundary data-class","GenerateRuntimeObject","property set factory collaborator",
"TunnelOnwards","boundary data-class","ResolveReferences","set collaborator",
"TunnelOnwards","boundary data-class","get","get collaborator",
"TunnelOnwards","boundary data-class","set","set collaborator",
"LegacyTag","empty","LegacyTag","constructor",
"CharacterRange","data-provider data-class","ToCharacterSet","get non-void-command collaborator",
"CharacterRange","data-provider data-class","CharacterRange","constructor",
"CharacterRange","data-provider data-class","get","get",
"CharacterRange","data-provider data-class","get","get",
"ExternalDeclaration","data-provider lazy-class small-class","ExternalDeclaration","constructor",
"ExternalDeclaration","data-provider lazy-class small-class","GenerateRuntimeObject","wrapper stateless",
"ExternalDeclaration","data-provider lazy-class small-class","get","get",
"VariablePointerValue","data-provider boundary","VariablePointerValue","constructor",
"VariablePointerValue","data-provider boundary","VariablePointerValue","constructor",
"VariablePointerValue","data-provider boundary","Cast","property wrapper",
"VariablePointerValue","data-provider boundary","ToString","incidental",
"VariablePointerValue","data-provider boundary","Copy","property factory wrapper",
"VariablePointerValue","data-provider boundary","get","get",
"VariablePointerValue","data-provider boundary","set","set",
