Class Name,Class Stereotype,Method Name,Method Stereotype
"DrsSettingsService","entity boundary","ResetProfile","void-accessor command collaborator"
"DrsSettingsService","entity boundary","ResetValue","void-accessor command collaborator"
"DrsSettingsService","entity boundary","DeleteValue","void-accessor command collaborator"
"DrsSettingsService","entity boundary","GetDwordValueFromProfile","property non-void-command collaborator"
"DrsSettingsService","entity boundary","SetDwordValueToProfile","command collaborator"
"DrsSettingsService","entity boundary","StoreSettingsToProfile","property non-void-command collaborator"
"DrsSettingsService","entity boundary","CreateSettingItem","property non-void-command factory collaborator"
"DrsSettingsService","entity boundary","GetSettingsForProfile","property non-void-command collaborator"
"DrsSettingsService","entity boundary","AddApplication","command collaborator"
"DrsSettingsService","entity boundary","RemoveApplication","command collaborator"
"DrsSettingsService","entity boundary","GetApplicationFingerprint","collaborator incidental"
"DrsSettingsMetaService","entity boundary","DrsSettingsMetaService","constructor"
"DrsSettingsMetaService","entity boundary","ResetMetaCache","command"
"DrsSettingsMetaService","entity boundary","GetSettingValueType","property non-void-command collaborator"
"DrsSettingsMetaService","entity boundary","GetSettingName","property non-void-command collaborator"
"frmBitEditor","commander boundary","Dispose","command"
"frmBitEditor","commander boundary","InitializeComponent","command"
"frmBitEditor","commander boundary","frmBitEditor","constructor"
"frmBitEditor","commander boundary","ShowDialog","command"
"frmBitEditor","commander boundary","frmBitEditor_Load","command collaborator"
"frmBitEditor","commander boundary","SplitBitsFromUnknownSettings","command collaborator"
"frmBitEditor","commander boundary","updateValue","command"
"frmBitEditor","commander boundary","UpdateValue","command"
"frmBitEditor","commander boundary","SetValue","command"
"frmBitEditor","commander boundary","UpdateCurrent","set"
"frmBitEditor","commander boundary","UpdateCurrent","command"
"frmBitEditor","commander boundary","clbBits_ItemCheck","command collaborator"
"frmBitEditor","commander boundary","btnClose_Click","command collaborator"
"frmBitEditor","commander boundary","tbFilter_TextChanged","command collaborator"
"frmBitEditor","commander boundary","numericUpDown1_ValueChanged","command collaborator"
"frmBitEditor","commander boundary","textBox1_PreviewKeyDown","command collaborator"
"frmBitEditor","commander boundary","textBox1_Leave","command collaborator"
"frmBitEditor","commander boundary","ApplyValueToProfile","wrapper"
"frmBitEditor","commander boundary","btnDirectApply_Click","command collaborator"
"frmBitEditor","commander boundary","CheckIfSettingIsStored","wrapper"
"frmBitEditor","commander boundary","btnBrowseGame_Click","set collaborator"
"SettingItem","data-provider boundary small-class","ToString","property wrapper"
"DrsSettingsServiceBase","boundary degenerate","DrsSettingsServiceBase","constructor"
"DrsSettingsServiceBase","boundary degenerate","GetDriverVersionInternal","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","DrsSession","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","DrsSession<T>","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","GetProfileHandle","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","CreateProfile","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","GetProfileInfo","factory wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","StoreSetting","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","StoreDwordValue","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","StoreStringValue","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","StoreBinaryValue","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","ReadSetting","property non-void-command factory collaborator"
"DrsSettingsServiceBase","boundary degenerate","ReadDwordValue","property non-void-command collaborator"
"DrsSettingsServiceBase","boundary degenerate","AddApplication","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","DeleteApplication","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","EnumProfileHandles","controller stateless"
"DrsSettingsServiceBase","boundary degenerate","GetProfileSettings","property non-void-command factory collaborator"
"DrsSettingsServiceBase","boundary degenerate","GetProfileApplications","factory controller stateless"
"DrsSettingsServiceBase","boundary degenerate","SaveSettings","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","LoadSettingsFileEx","wrapper stateless"
"DrsSettingsServiceBase","boundary degenerate","SaveSettingsFileEx","wrapper stateless"
"ListSort","pure-controller degenerate small-class","Compare","controller stateless"
"DrsServiceLocator","empty","DrsServiceLocator","constructor"
"DrsImportService","unclassified","DrsImportService","constructor"
"DrsImportService","unclassified","ExportAllProfilesToNvidiaTextFile","command"
"DrsImportService","unclassified","ImportAllProfilesFromNvidiaTextFile","command"
"DrsImportService","unclassified","ExportProfiles","command collaborator"
"DrsImportService","unclassified","CreateProfileForExport","non-void-command factory collaborator"
"DrsImportService","unclassified","ImportProfiles","property non-void-command collaborator"
"DrsImportService","unclassified","ExistsImportApp","controller stateless"
"DrsImportService","unclassified","UpdateApplications","command collaborator"
"DrsImportService","unclassified","GetImportValue","controller stateless"
"DrsImportService","unclassified","GetImportProfileSetting","controller stateless"
"DrsImportService","unclassified","ExistsImportValue","controller stateless"
"DrsImportService","unclassified","UpdateSettings","command collaborator"
"CachedSettings","commander boundary","CachedSettings","constructor"
"CachedSettings","commander boundary","CachedSettings","constructor"
"CachedSettings","commander boundary","AddDwordValue","command collaborator"
"CachedSettings","commander boundary","AddStringValue","command collaborator"
"CachedSettings","commander boundary","AddBinaryValue","command collaborator"
"ListViewGroupSorter","unclassified","ListViewGroupSorter","constructor"
"ListViewGroupSorter","unclassified","SortGroups","command collaborator"
"ListViewGroupSorter","unclassified","Equals","predicate non-void-command collaborator"
"ListViewGroupSorter","unclassified","GetHashCode","property non-void-command"
"ListViewGroupSorter","unclassified","ToString","property non-void-command"
"SteamAppResolver","boundary","SteamAppResolver","constructor"
"SteamAppResolver","boundary","GetSteamAppInfoLocation","controller stateless"
"SteamAppResolver","boundary","ResolveExeFromSteamUrl","property non-void-command"
"SteamAppResolver","boundary","ResolveExeFromSteamArguments","property non-void-command"
"SteamAppResolver","boundary","FindCommonExecutableForApp","property non-void-command collaborator"
"SteamAppResolver","boundary","FindAllExecutablesForApp","property non-void-command collaborator"
"SteamAppResolver","boundary","FindExecutables","void-accessor command collaborator"
"NvapiException","empty","NvapiException","constructor"
"NVDRS_APPLICATION_V3","small-class","get","property"
"NVDRS_APPLICATION_V3","small-class","set","set"
"DriverSettingMetaService","boundary","DriverSettingMetaService","constructor"
"DriverSettingMetaService","boundary","InitSettingIds","wrapper stateless"
"DriverSettingMetaService","boundary","GetDriverSettingMetaInternal","factory controller stateless"
"DriverSettingMetaService","boundary","GetSettingsMeta","get property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetSettingName","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetDwordDefaultValue","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetStringDefaultValue","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetStringValues","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetDwordValues","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetSettingIds","get"
"DriverSettingMetaService","boundary","GetSettingValueType","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetGroupName","incidental"
"DriverSettingMetaService","boundary","GetBinaryDefaultValue","property non-void-command collaborator"
"DriverSettingMetaService","boundary","GetBinaryValues","property non-void-command collaborator"
"DriverSettingMetaService","boundary","get","collaborator incidental"
"DrsDecrypterService","boundary","DrsDecrypterService","constructor"
"DrsDecrypterService","boundary","GetDwordFromKey","property wrapper"
"DrsDecrypterService","boundary","DecryptDwordValue","property non-void-command collaborator"
"DrsDecrypterService","boundary","DecryptStringValue","property wrapper"
"DrsDecrypterService","boundary","DecryptSettingIfNeeded","void-accessor command collaborator"
"DrsDecrypterService","boundary","FormatInternalSettingKey","controller stateless"
"DrsDecrypterService","boundary","IsInternalSetting","predicate non-void-command"
"DrsDecrypterService","boundary","CreateInternalSettingMap","command collaborator"
"CustomSettingValue","small-class","get","property non-void-command"
"CustomSettingNames","boundary small-class","StoreToFile","wrapper"
"ConstantSettingMetaService","boundary degenerate","ConstantSettingMetaService","constructor"
"ConstantSettingMetaService","boundary degenerate","CreateSettingEnumTypeCache","non-void-command factory collaborator"
"ConstantSettingMetaService","boundary degenerate","GetSettingEnumType","get property non-void-command collaborator"
"ConstantSettingMetaService","boundary degenerate","GetSettingValueType","collaborator incidental"
"ConstantSettingMetaService","boundary degenerate","GetSettingName","property non-void-command"
"ConstantSettingMetaService","boundary degenerate","GetDwordDefaultValue","property non-void-command collaborator"
"ConstantSettingMetaService","boundary degenerate","GetStringDefaultValue","incidental"
"ConstantSettingMetaService","boundary degenerate","GetStringValues","collaborator incidental"
"ConstantSettingMetaService","boundary degenerate","ParseEnumValue","wrapper stateless"
"ConstantSettingMetaService","boundary degenerate","GetDwordValues","property non-void-command collaborator"
"ConstantSettingMetaService","boundary degenerate","GetSettingIds","property non-void-command"
"ConstantSettingMetaService","boundary degenerate","GetGroupName","incidental"
"ConstantSettingMetaService","boundary degenerate","GetBinaryDefaultValue","incidental"
"ConstantSettingMetaService","boundary degenerate","GetBinaryValues","collaborator incidental"
"ConstantSettingMetaService","boundary degenerate","get","collaborator incidental"
"frmDrvSettings","commander boundary","Dispose","command"
"frmDrvSettings","commander boundary","InitializeComponent","command collaborator"
"frmDrvSettings","commander boundary","WndProc","command collaborator"
"frmDrvSettings","commander boundary","FindOrCreateGroup","property non-void-command factory collaborator"
"frmDrvSettings","commander boundary","CreateListViewItem","non-void-command factory collaborator"
"frmDrvSettings","commander boundary","RefreshApplicationsCombosAndText","command collaborator"
"frmDrvSettings","commander boundary","GetSettingViewMode","property collaborator"
"frmDrvSettings","commander boundary","RefreshCurrentProfile","command"
"frmDrvSettings","commander boundary","RefreshProfilesCombo","command collaborator"
"frmDrvSettings","commander boundary","MoveComboToItemAndFill","command collaborator"
"frmDrvSettings","commander boundary","GetListViewIndexOfSetting","property collaborator"
"frmDrvSettings","commander boundary","UpdateItemByComboValue","command collaborator"
"frmDrvSettings","commander boundary","StoreChangesOfProfileToDriver","command collaborator"
"frmDrvSettings","commander boundary","ResetCurrentProfile","command"
"frmDrvSettings","commander boundary","ResetSelectedValue","command"
"frmDrvSettings","commander boundary","DeleteSelectedValue","command"
"frmDrvSettings","commander boundary","InitTaskbarList","command"
"frmDrvSettings","commander boundary","SetTaskbarIcon","command"
"frmDrvSettings","commander boundary","SetTitleVersion","wrapper stateless"
"frmDrvSettings","commander boundary","frmDrvSettings","constructor"
"frmDrvSettings","commander boundary","frmDrvSettings","constructor"
"frmDrvSettings","commander boundary","SetupDpiAdjustments","command"
"frmDrvSettings","commander boundary","SetupToolbar","command"
"frmDrvSettings","commander boundary","SetupDropFilesNative","set"
"frmDrvSettings","commander boundary","SetupLayout","wrapper"
"frmDrvSettings","commander boundary","RefreshModifiesProfilesDropDown","command collaborator"
"frmDrvSettings","commander boundary","frmDrvSettings_Load","command collaborator"
"frmDrvSettings","commander boundary","InitResetValueTooltip","controller"
"frmDrvSettings","commander boundary","lvSettings_SelectedIndexChanged","command collaborator"
"frmDrvSettings","commander boundary","cbValues_SelectedValueChanged","command collaborator"
"frmDrvSettings","commander boundary","cbValues_Leave","command collaborator"
"frmDrvSettings","commander boundary","btnResetValue_Click","command collaborator"
"frmDrvSettings","commander boundary","ChangeCurrentProfile","command"
"frmDrvSettings","commander boundary","cbProfiles_SelectedIndexChanged","command collaborator"
"frmDrvSettings","commander boundary","SetTaskbarProgress","command"
"frmDrvSettings","commander boundary","AddToModifiedProfiles","command"
"frmDrvSettings","commander boundary","RemoveFromModifiedProfiles","command"
"frmDrvSettings","commander boundary","ShowExportProfiles","controller"
"frmDrvSettings","commander boundary","ScanProfilesSilentAsync","non-void-command collaborator"
"frmDrvSettings","commander boundary","cbCustomSettingsOnly_CheckedChanged","command collaborator"
"frmDrvSettings","commander boundary","SetSelectedDwordValue","set"
"frmDrvSettings","commander boundary","tsbRestoreProfile_Click","command collaborator"
"frmDrvSettings","commander boundary","tsbRefreshProfile_Click","command collaborator"
"frmDrvSettings","commander boundary","tsbApplyProfile_Click","command collaborator"
"frmDrvSettings","commander boundary","tsbBitValueEditor_Click","controller"
"frmDrvSettings","commander boundary","tscbShowScannedUnknownSettings_Click","command collaborator"
"frmDrvSettings","commander boundary","lvSettings_Resize","command collaborator"
"frmDrvSettings","commander boundary","ResizeColumn","unclassified"
"frmDrvSettings","commander boundary","lvSettings_ColumnWidthChanging","void-accessor command collaborator"
"frmDrvSettings","commander boundary","frmDrvSettings_Shown","set collaborator"
"frmDrvSettings","commander boundary","tsbDeleteProfile_Click","command collaborator"
"frmDrvSettings","commander boundary","tsbAddApplication_Click","command collaborator"
"frmDrvSettings","commander boundary","tssbRemoveApplication_DropDownItemClicked","command collaborator"
"frmDrvSettings","commander boundary","tsbCreateProfile_Click","wrapper stateless"
"frmDrvSettings","commander boundary","ShowCreateProfileDialog","command"
"frmDrvSettings","commander boundary","tsbExportProfiles_Click","command collaborator"
"frmDrvSettings","commander boundary","tsbImportProfiles_Click","command collaborator"
"frmDrvSettings","commander boundary","exportUserdefinedProfilesToolStripMenuItem_Click","command collaborator"
"frmDrvSettings","commander boundary","ExportCurrentProfile","command collaborator"
"frmDrvSettings","commander boundary","exportCurrentProfileOnlyToolStripMenuItem_Click","command collaborator"
"frmDrvSettings","commander boundary","exportCurrentProfileIncludingPredefinedSettingsToolStripMenuItem_Click","command collaborator"
"frmDrvSettings","commander boundary","tssbRemoveApplication_Click","command collaborator"
"frmDrvSettings","commander boundary","tsbModifiedProfiles_DropDownItemClicked","set collaborator"
"frmDrvSettings","commander boundary","GetBaseProfileName","property wrapper"
"frmDrvSettings","commander boundary","tsbModifiedProfiles_ButtonClick","command collaborator"
"frmDrvSettings","commander boundary","frmDrvSettings_Activated","set collaborator"
"frmDrvSettings","commander boundary","exportAllProfilesNVIDIATextFormatToolStripMenuItem_Click","command collaborator"
"frmDrvSettings","commander boundary","RefreshAll","command"
"frmDrvSettings","commander boundary","importAllProfilesNVIDIATextFormatToolStripMenuItem_Click","command collaborator"
"frmDrvSettings","commander boundary","importProfilesToolStripMenuItem_Click","command collaborator"
"frmDrvSettings","commander boundary","cbProfiles_TextChanged","command collaborator"
"frmDrvSettings","commander boundary","ImportProfiles","command collaborator"
"frmDrvSettings","commander boundary","lvSettings_OnDropFilesNative","command collaborator"
"frmDrvSettings","commander boundary","lvSettings_DoubleClick","wrapper"
"frmDrvSettings","commander boundary","HandleScreenConstraints","wrapper"
"frmDrvSettings","commander boundary","SaveSettings","controller"
"frmDrvSettings","commander boundary","LoadSettings","command collaborator"
"frmDrvSettings","commander boundary","frmDrvSettings_FormClosed","command collaborator"
"frmDrvSettings","commander boundary","lvSettings_KeyDown","command collaborator"
"frmDrvSettings","commander boundary","SearchSetting","command collaborator"
"frmDrvSettings","commander boundary","EnableDevmode","command"
"frmDrvSettings","commander boundary","TestStoreSettings","command collaborator"
"frmDrvSettings","commander boundary","CopyModifiedSettingsToClipBoard","controller"
"CustomSetting","small-class","get","property non-void-command"
"CustomSetting","small-class","get","property non-void-command"
"DrsScannerService","entity boundary","DrsScannerService","constructor"
"DrsScannerService","entity boundary","CheckCommonSetting","predicate non-void-command collaborator"
"DrsScannerService","entity boundary","CalcPercent","wrapper stateless"
"DrsScannerService","entity boundary","ScanProfileSettingsAsync","non-void-command collaborator"
"DrsScannerService","entity boundary","AddScannedSettingToCache","command collaborator"
"DrsScannerService","entity boundary","FindProfilesUsingApplication","property non-void-command collaborator"
"CachedSettingValue","empty","CachedSettingValue","constructor"
"CachedSettingValue","empty","CachedSettingValue","constructor"
"CachedSettingValue","empty","CachedSettingValue","constructor"
"CachedSettingValue","empty","CachedSettingValue","constructor"
"DropDownMenuScrollWheelHandler","entity boundary small-class","PreFilterMessage","predicate non-void-command collaborator"
"DropDownMenuScrollWheelHandler","entity boundary small-class","HandleDelta","wrapper stateless"
"ListViewGroupHeaderSorter","data-provider boundary small-class","ListViewGroupHeaderSorter","constructor"
"ListViewGroupHeaderSorter","data-provider boundary small-class","Compare","property wrapper"
"NoBorderRenderer","degenerate small-class","OnRenderToolStripBackground","empty"
"NoBorderRenderer","degenerate small-class","OnRenderToolStripBorder","empty"
"ScannedSettingMetaService","boundary","ScannedSettingMetaService","constructor"
"ScannedSettingMetaService","boundary","GetSettingValueType","property non-void-command collaborator"
"ScannedSettingMetaService","boundary","GetSettingName","property non-void-command collaborator"
"ScannedSettingMetaService","boundary","GetGroupName","incidental"
"ScannedSettingMetaService","boundary","GetDwordDefaultValue","incidental"
"ScannedSettingMetaService","boundary","GetStringDefaultValue","incidental"
"ScannedSettingMetaService","boundary","GetStringValues","property non-void-command collaborator"
"ScannedSettingMetaService","boundary","GetDwordValues","property non-void-command collaborator"
"ScannedSettingMetaService","boundary","GetSettingIds","property non-void-command"
"ScannedSettingMetaService","boundary","GetBinaryDefaultValue","incidental"
"ScannedSettingMetaService","boundary","GetBinaryValues","property non-void-command collaborator"
"ScannedSettingMetaService","boundary","get","collaborator incidental"
"UserSettings","boundary small-class","SaveSettings","wrapper"
"ListViewEx","boundary","ListViewEx","constructor"
"ListViewEx","boundary","OnNotifyMessage","command collaborator"
"ListViewEx","boundary","GetColumnOrder","property controller"
"ListViewEx","boundary","GetSubItemBounds","non-void-command factory collaborator"
"ListViewEx","boundary","AddEmbeddedControl","command"
"ListViewEx","boundary","AddEmbeddedControl","void-accessor command collaborator"
"ListViewEx","boundary","RemoveEmbeddedControl","void-accessor command collaborator"
"ListViewEx","boundary","GetEmbeddedControl","property collaborator"
"ListViewEx","boundary","WndProc","command collaborator"
"ListViewEx","boundary","_embeddedControl_Click","command collaborator"
"ListViewEx","boundary","get","collaborator incidental"
"ListViewEx","boundary","set","collaborator"
"Resources","empty","Resources","constructor"
"CustomSettingMetaService","boundary","CustomSettingMetaService","constructor"
"CustomSettingMetaService","boundary","GetSettingValueType","property non-void-command collaborator"
"CustomSettingMetaService","boundary","MapType","controller stateless"
"CustomSettingMetaService","boundary","GetSettingName","property non-void-command collaborator"
"CustomSettingMetaService","boundary","GetDwordDefaultValue","property non-void-command collaborator"
"CustomSettingMetaService","boundary","GetStringDefaultValue","incidental"
"CustomSettingMetaService","boundary","GetStringValues","collaborator incidental"
"CustomSettingMetaService","boundary","GetDwordValues","property non-void-command collaborator"
"CustomSettingMetaService","boundary","GetSettingIds","property non-void-command"
"CustomSettingMetaService","boundary","GetGroupName","property non-void-command collaborator"
"CustomSettingMetaService","boundary","GetBinaryDefaultValue","incidental"
"CustomSettingMetaService","boundary","GetBinaryValues","collaborator incidental"
"CustomSettingMetaService","boundary","IsSettingHidden","predicate non-void-command collaborator"
"CustomSettingMetaService","boundary","GetDescription","property non-void-command collaborator"
"CustomSettingMetaService","boundary","get","get collaborator"
