Class Name,Class Stereotype,Method Name,Method Stereotype
"PointerTracker","unclassified","trackEvent","property non-void-command collaborator",
"PointerTracker","unclassified","getMotionVector","get",
"ModpackApi","degenerate small-class","searchMod","wrapper stateless",
"ModpackApi","degenerate small-class","handleInstallation","controller stateless",
"InGUIEventProcessor","commander","InGUIEventProcessor","constructor",
"InGUIEventProcessor","commander","processTouchEvent","predicate non-void-command collaborator",
"InGUIEventProcessor","commander","touchpadDisplayed","predicate non-void-command",
"InGUIEventProcessor","commander","setAbstractTouchpad","set collaborator",
"InGUIEventProcessor","commander","sendTouchCoordinates","wrapper",
"InGUIEventProcessor","commander","enableMouse","set",
"InGUIEventProcessor","commander","disableMouse","set",
"InGUIEventProcessor","commander","clickMouse","wrapper stateless",
"InGUIEventProcessor","commander","setGestureStart","command collaborator",
"InGUIEventProcessor","commander","resetGesture","command",
"InGUIEventProcessor","commander","hasGestureStarted","predicate",
"InGUIEventProcessor","commander","cancelPendingActions","command",
"DropGesture","commander","DropGesture","constructor",
"DropGesture","commander","submit","set",
"DropGesture","commander","cancel","set",
"DropGesture","commander","run","command",
"ProfileEditorFragment","entity boundary small-class","ProfileEditorFragment","constructor",
"ProfileEditorFragment","entity boundary small-class","onCreateView","property non-void-command collaborator",
"ProfileEditorFragment","entity boundary small-class","onViewCreated","command collaborator",
"AndroidPointerCapture","commander","AndroidPointerCapture","constructor",
"AndroidPointerCapture","commander","enableTouchpadIfNecessary","command",
"AndroidPointerCapture","commander","handleAutomaticCapture","command",
"AndroidPointerCapture","commander","onCapturedPointer","predicate non-void-command collaborator",
"AndroidPointerCapture","commander","onWindowFocusChanged","command",
"AndroidPointerCapture","commander","detach","command",
"GamepadButton","commander","update","command collaborator",
"GamepadButton","commander","update","command",
"GamepadButton","commander","resetButtonState","command",
"GamepadButton","commander","isDown","predicate",
"GyroControl","commander","GyroControl","constructor",
"GyroControl","commander","enable","command",
"GyroControl","commander","disable","command",
"GyroControl","commander","onSensorChanged","command collaborator",
"GyroControl","commander","updateOrientation","command",
"GyroControl","commander","onAccuracyChanged","empty",
"GyroControl","commander","onGrabState","command",
"GyroControl","commander","damperValue","command",
"GyroControl","commander","resetDamper","command",
"LwjglCharSender","boundary degenerate","sendBackspace","wrapper stateless",
"LwjglCharSender","boundary degenerate","sendEnter","wrapper stateless",
"LwjglCharSender","boundary degenerate","sendChar","wrapper stateless",
"LauncherPreferenceExperimentalFragment","boundary degenerate small-class","onCreatePreferences","wrapper stateless",
"ForgeVersionListAdapter","unclassified","ForgeVersionListAdapter","constructor",
"ForgeVersionListAdapter","unclassified","getGroupCount","property non-void-command",
"ForgeVersionListAdapter","unclassified","getChildrenCount","property non-void-command",
"ForgeVersionListAdapter","unclassified","getGroup","property non-void-command collaborator",
"ForgeVersionListAdapter","unclassified","getChild","property non-void-command collaborator",
"ForgeVersionListAdapter","unclassified","getGroupId","incidental",
"ForgeVersionListAdapter","unclassified","getChildId","incidental",
"ForgeVersionListAdapter","unclassified","hasStableIds","incidental",
"ForgeVersionListAdapter","unclassified","getGroupView","property non-void-command collaborator",
"ForgeVersionListAdapter","unclassified","getChildView","property non-void-command collaborator",
"ForgeVersionListAdapter","unclassified","getGameVersion","property non-void-command",
"ForgeVersionListAdapter","unclassified","getForgeVersion","property non-void-command",
"ForgeVersionListAdapter","unclassified","isChildSelectable","incidental",
"LeftClickGesture","commander","LeftClickGesture","constructor",
"LeftClickGesture","commander","inputEvent","command",
"LeftClickGesture","commander","checkAndTrigger","predicate set",
"LeftClickGesture","commander","onGestureCancelled","set",
"AwtCharSender","boundary degenerate","sendBackspace","wrapper stateless",
"AwtCharSender","boundary degenerate","sendEnter","wrapper stateless",
"AwtCharSender","boundary degenerate","sendChar","wrapper stateless",
"DeleteButton","unclassified","DeleteButton","constructor",
"DeleteButton","unclassified","DeleteButton","constructor",
"DeleteButton","unclassified","init","wrapper stateless",
"DeleteButton","unclassified","shouldBeVisible","predicate",
"DeleteButton","unclassified","setFollowedView","set collaborator",
"DeleteButton","unclassified","onClick","command",
"EmptyArray","empty","EmptyArray","constructor",
"ProfileTypeSelectFragment","commander boundary small-class","ProfileTypeSelectFragment","constructor",
"ProfileTypeSelectFragment","commander boundary small-class","onViewCreated","command collaborator",
"TapDetector","unclassified","TapDetector","constructor",
"TapDetector","unclassified","onTouchEvent","predicate non-void-command collaborator",
"TapDetector","unclassified","resetTapDetectionState","command",
"TapDetector","unclassified","detectDownTouch","predicate",
"TapDetector","unclassified","detectUpTouch","predicate",
"TapDetector","unclassified","detectBothTouch","predicate",
"CloneButton","unclassified","CloneButton","constructor",
"CloneButton","unclassified","CloneButton","constructor",
"CloneButton","unclassified","init","wrapper stateless",
"CloneButton","unclassified","shouldBeVisible","predicate",
"CloneButton","unclassified","setFollowedView","set collaborator",
"CloneButton","unclassified","onClick","command",
"AddSubButton","boundary","AddSubButton","constructor",
"AddSubButton","boundary","AddSubButton","constructor",
"AddSubButton","boundary","init","wrapper stateless",
"AddSubButton","boundary","shouldBeVisible","predicate",
"AddSubButton","boundary","setFollowedView","set collaborator",
"AddSubButton","boundary","onClick","wrapper",
"ValidatorGesture","commander data-class","ValidatorGesture","constructor",
"ValidatorGesture","commander data-class","submit","predicate set",
"ValidatorGesture","commander data-class","cancel","set",
"ValidatorGesture","commander data-class","run","set",
"AbstractTouchpad","boundary degenerate small-class","applyMotionVector","wrapper stateless",
"GamepadMap","small-class","resetPressedState","command",
"GamepadMap","small-class","getButtons","property factory collaborator",
"CacheUtil_J9","empty","CacheUtil_J9","constructor",
"GamepadJoystick","unclassified","GamepadJoystick","constructor",
"GamepadJoystick","unclassified","getAngleRadian","property non-void-command",
"GamepadJoystick","unclassified","getAngleDegree","property non-void-command",
"GamepadJoystick","unclassified","getMagnitude","property wrapper",
"GamepadJoystick","unclassified","getVerticalAxis","get",
"GamepadJoystick","unclassified","getHorizontalAxis","get",
"GamepadJoystick","unclassified","getHeightDirection","get property non-void-command",
"GamepadJoystick","unclassified","setXAxisValue","set",
"GamepadJoystick","unclassified","setYAxisValue","set",
"Gamepad","commander","Gamepad","constructor",
"Gamepad","commander","updateJoysticks","command",
"Gamepad","commander","notifyGUISizeChange","command",
"Gamepad","commander","tick","set",
"Gamepad","commander","updateMouseJoystick","command",
"Gamepad","commander","updateDirectionalJoystick","unclassified",
"Gamepad","commander","getCurrentMap","get collaborator",
"Gamepad","commander","placePointerView","command",
"Gamepad","commander","onGrabState","command",
"Gamepad","commander","handleGamepadInput","command",
"ControlInterface","commander boundary degenerate","setProperties","command collaborator",
"ControlInterface","commander boundary degenerate","setVisible","wrapper stateless",
"ControlInterface","commander boundary degenerate","onGrabState","command",
"ControlInterface","commander boundary degenerate","getControlLayoutParent","wrapper stateless",
"ControlInterface","commander boundary degenerate","preProcessProperties","controller stateless",
"ControlInterface","commander boundary degenerate","updateProperties","command",
"ControlInterface","commander boundary degenerate","setProperties","controller stateless",
"ControlInterface","commander boundary degenerate","setBackground","command collaborator",
"ControlInterface","commander boundary degenerate","setDynamicX","wrapper stateless",
"ControlInterface","commander boundary degenerate","setDynamicY","wrapper stateless",
"ControlInterface","commander boundary degenerate","generateDynamicX","wrapper stateless",
"ControlInterface","commander boundary degenerate","generateDynamicY","wrapper stateless",
"ControlInterface","commander boundary degenerate","regenerateDynamicCoordinates","command",
"ControlInterface","commander boundary degenerate","applySize","controller stateless",
"ControlInterface","commander boundary degenerate","computeCornerRadius","wrapper stateless",
"ControlInterface","commander boundary degenerate","canSnap","controller stateless",
"ControlInterface","commander boundary degenerate","snapAndAlign","command",
"ControlInterface","commander boundary degenerate","injectBehaviors","command",
"ControlInterface","commander boundary degenerate","injectGrabListenerBehavior","command",
"ControlInterface","commander boundary degenerate","injectProperties","wrapper stateless",
"ControlInterface","commander boundary degenerate","injectTouchEventBehavior","command",
"ControlInterface","commander boundary degenerate","injectLayoutParamBehavior","command",
"ControlInterface","commander boundary degenerate","onLongClick","predicate non-void-command collaborator",
"CurseforgeApi","boundary","CurseforgeApi","constructor",
"CurseforgeApi","boundary","searchMod","property non-void-command factory collaborator",
"CurseforgeApi","boundary","getModDetails","property non-void-command factory collaborator",
"CurseforgeApi","boundary","installMod","wrapper stateless",
"CurseforgeApi","boundary","getPaginatedDetails","get property non-void-command collaborator",
"CurseforgeApi","boundary","installCurseforgeZip","property non-void-command factory collaborator",
"CurseforgeApi","boundary","createInfo","factory controller stateless",
"CurseforgeApi","boundary","getDownloadUrl","property non-void-command",
"CurseforgeApi","boundary","getDownloadSha1","property non-void-command collaborator",
"CurseforgeApi","boundary","getSha1FromModData","property wrapper",
"CurseforgeApi","boundary","verifyManifest","wrapper stateless",
"ControlButton","commander boundary","ControlButton","constructor",
"ControlButton","commander boundary","getControlView","collaborator incidental",
"ControlButton","commander boundary","getProperties","get collaborator",
"ControlButton","commander boundary","setProperties","command collaborator",
"ControlButton","commander boundary","onDraw","command collaborator",
"ControlButton","commander boundary","loadEditValues","command collaborator",
"ControlButton","commander boundary","cloneButton","command collaborator",
"ControlButton","commander boundary","removeButton","command",
"ControlButton","commander boundary","onTouchEvent","predicate collaborator",
"ControlButton","commander boundary","triggerToggle","predicate set",
"ControlButton","commander boundary","sendKeyPresses","command",
"ControlButton","commander boundary","sendSpecialKey","command",
"ControlButton","commander boundary","hasOverlappingRendering","incidental",
"DrawerPullButton","commander small-class","DrawerPullButton","constructor",
"DrawerPullButton","commander small-class","DrawerPullButton","constructor",
"DrawerPullButton","commander small-class","init","set",
"DrawerPullButton","commander small-class","onDraw","command collaborator",
"CustomControls","commander data-class small-class","CustomControls","constructor",
"CustomControls","commander data-class small-class","CustomControls","constructor",
"CustomControls","commander data-class small-class","CustomControls","constructor",
"CustomControls","commander data-class small-class","save","set",
"ControlHandleView","entity commander boundary","ControlHandleView","constructor",
"ControlHandleView","entity commander boundary","ControlHandleView","constructor",
"ControlHandleView","entity commander boundary","init","command collaborator",
"ControlHandleView","entity commander boundary","setControlButton","collaborator",
"ControlHandleView","entity commander boundary","onTouchEvent","predicate non-void-command collaborator",
"ControlHandleView","entity commander boundary","hide","command",
"ControlJoystickData","empty","ControlJoystickData","constructor",
"ControlJoystickData","empty","ControlJoystickData","copy-constructor",
"VMLauncher","empty","VMLauncher","constructor",
"RTSpinnerAdapter","unclassified","RTSpinnerAdapter","constructor",
"RTSpinnerAdapter","unclassified","registerDataSetObserver","empty",
"RTSpinnerAdapter","unclassified","unregisterDataSetObserver","empty",
"RTSpinnerAdapter","unclassified","getCount","property non-void-command",
"RTSpinnerAdapter","unclassified","getItem","property non-void-command collaborator",
"RTSpinnerAdapter","unclassified","getItemId","property non-void-command",
"RTSpinnerAdapter","unclassified","hasStableIds","incidental",
"RTSpinnerAdapter","unclassified","getView","property non-void-command collaborator",
"RTSpinnerAdapter","unclassified","getItemViewType","incidental",
"RTSpinnerAdapter","unclassified","getViewTypeCount","incidental",
"RTSpinnerAdapter","unclassified","isEmpty","predicate non-void-command",
"RTSpinnerAdapter","unclassified","getDropDownView","property non-void-command collaborator",
"Scroller","commander","Scroller","constructor",
"Scroller","commander","performScroll","command",
"Scroller","commander","performScroll","command",
"Scroller","commander","resetScrollOvershoot","command",
"EditControlPopup","commander","EditControlPopup","constructor",
"EditControlPopup","commander","appear","command",
"EditControlPopup","commander","disappear","command",
"EditControlPopup","commander","appearColor","command collaborator",
"EditControlPopup","commander","disappearColor","command",
"EditControlPopup","commander","disappearLayer","predicate non-void-command",
"EditControlPopup","commander","adaptPanelPosition","command",
"EditControlPopup","commander","destroy","command",
"EditControlPopup","commander","loadAdapter","command collaborator",
"EditControlPopup","commander","setDefaultVisibilitySetting","command collaborator",
"EditControlPopup","commander","isAtRight","predicate non-void-command",
"EditControlPopup","commander","loadValues","command collaborator",
"EditControlPopup","commander","loadValues","command collaborator",
"EditControlPopup","commander","loadJoystickValues","command collaborator",
"EditControlPopup","commander","loadSubButtonValues","command collaborator",
"EditControlPopup","commander","bindLayout","command",
"EditControlPopup","commander","setupRealTimeListeners","command",
"EditControlPopup","commander","safeParseFloat","wrapper stateless",
"EditControlPopup","commander","setCurrentlyEditedButton","collaborator",
"ControlDrawerData","empty","ControlDrawerData","constructor",
"ControlDrawerData","empty","ControlDrawerData","constructor",
"ControlDrawerData","empty","ControlDrawerData","constructor",
"ControlDrawerData","empty","ControlDrawerData","constructor",
"ControlDrawerData","empty","ControlDrawerData","copy-constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","constructor",
"ControlData","unclassified","ControlData","copy-constructor",
"ControlData","unclassified","insertDynamicPos","property non-void-command",
"ControlData","unclassified","containsKeycode","predicate",
"ControlData","unclassified","getWidth","property wrapper",
"ControlData","unclassified","setWidth","set",
"ControlData","unclassified","getHeight","property wrapper",
"ControlData","unclassified","setHeight","set",
"ControlData","unclassified","fillConversionMap","property non-void-command collaborator",
"SortFileName","pure-controller degenerate small-class","compare","controller stateless",
"ForgeVersionListHandler","commander","startDocument","set",
"ForgeVersionListHandler","commander","characters","command",
"ForgeVersionListHandler","commander","startElement","set collaborator",
"ForgeVersionListHandler","commander","endElement","unclassified",
"ForgeVersionListHandler","commander","getVersions","get",
"BitmapCropBehaviour","commander","BitmapCropBehaviour","constructor",
"BitmapCropBehaviour","commander","pan","command",
"BitmapCropBehaviour","commander","zoom","command",
"BitmapCropBehaviour","commander","getLargestImageSide","property non-void-command",
"BitmapCropBehaviour","commander","drawPreHighlight","controller",
"BitmapCropBehaviour","commander","onSelectionRectUpdated","command",
"BitmapCropBehaviour","commander","applyImage","command",
"BitmapCropBehaviour","commander","setBitmap","set collaborator",
"BitmapCropBehaviour","commander","refresh","command",
"BitmapCropBehaviour","commander","crop","property non-void-command collaborator",
"BitmapCropBehaviour","commander","computePrescaleMatrix","command",
"BitmapCropBehaviour","commander","computeLocalPrescaleMatrix","command",
"BitmapCropBehaviour","commander","resetTransforms","command",
"FileListAdapter","boundary","FileListAdapter","constructor",
"FileListAdapter","boundary","add","command collaborator",
"FileListAdapter","boundary","remove","command collaborator",
"FileListAdapter","boundary","insert","command",
"FileListAdapter","boundary","clear","command",
"FileListAdapter","boundary","getItem","property non-void-command collaborator",
"FileListAdapter","boundary","getItemId","incidental",
"FileListAdapter","boundary","getCount","property non-void-command",
"FileListAdapter","boundary","getListItems","get collaborator",
"FileListAdapter","boundary","setListItems","set collaborator",
"FileListAdapter","boundary","getView","property non-void-command collaborator",
"MissingStorageActivity","commander boundary small-class","onCreate","command collaborator",
"SelfReferencingFuture","small-class","SelfReferencingFuture","constructor",
"SelfReferencingFuture","small-class","startOnExecutor","property set collaborator",
"SelfReferencingFuture","small-class","run","command",
"Callbacks","empty","Callbacks","constructor",
"JREUtils","empty","JREUtils","constructor",
"FatalErrorActivity","commander boundary small-class","onCreate","command collaborator",
"LifecycleAwareAlertDialog","entity commander boundary","show","command collaborator",
"LifecycleAwareAlertDialog","entity commander boundary","dispatchDialogHidden","command",
"LifecycleAwareAlertDialog","entity commander boundary","onStateChanged","set collaborator",
"LifecycleAwareAlertDialog","entity commander boundary","wrapDismissListener","property non-void-command collaborator",
"ExitActivity","commander boundary small-class","onCreate","command collaborator",
"ApiHandler","data-provider boundary","ApiHandler","constructor",
"ApiHandler","data-provider boundary","ApiHandler","constructor",
"ApiHandler","data-provider boundary","get","property wrapper",
"ApiHandler","data-provider boundary","get","property wrapper",
"ApiHandler","data-provider boundary","post","property wrapper",
"ApiHandler","data-provider boundary","post","property wrapper",
"SimpleArrayAdapter<T>","boundary","SimpleArrayAdapter","constructor",
"SimpleArrayAdapter<T>","boundary","setObjects","set collaborator",
"SimpleArrayAdapter<T>","boundary","getCount","property non-void-command",
"SimpleArrayAdapter<T>","boundary","getItem","property non-void-command collaborator",
"SimpleArrayAdapter<T>","boundary","getItemId","incidental",
"SimpleArrayAdapter<T>","boundary","getView","property non-void-command collaborator",
"ControlDrawer","commander boundary","ControlDrawer","copy-constructor",
"ControlDrawer","commander boundary","addButton","wrapper",
"ControlDrawer","commander boundary","addButton","command collaborator",
"ControlDrawer","commander boundary","setControlButtonVisibility","controller stateless",
"ControlDrawer","commander boundary","switchButtonVisibility","set collaborator",
"ControlDrawer","commander boundary","alignButtons","command",
"ControlDrawer","commander boundary","resizeButtons","command collaborator",
"ControlDrawer","commander boundary","syncButtons","command",
"ControlDrawer","commander boundary","containsChild","predicate collaborator",
"ControlDrawer","commander boundary","preProcessProperties","property non-void-command collaborator",
"ControlDrawer","commander boundary","setVisible","controller",
"ControlDrawer","commander boundary","onTouchEvent","predicate non-void-command collaborator",
"ControlDrawer","commander boundary","setX","command",
"ControlDrawer","commander boundary","setY","command",
"ControlDrawer","commander boundary","setLayoutParams","command collaborator",
"ControlDrawer","commander boundary","canSnap","predicate non-void-command collaborator",
"ControlDrawer","commander boundary","getDrawerData","get collaborator",
"ControlDrawer","commander boundary","loadEditValues","controller",
"ControlDrawer","commander boundary","cloneButton","command collaborator",
"ControlDrawer","commander boundary","removeButton","command collaborator",
"TextProgressBar","commander","TextProgressBar","constructor",
"TextProgressBar","commander","TextProgressBar","constructor",
"TextProgressBar","commander","TextProgressBar","constructor",
"TextProgressBar","commander","TextProgressBar","constructor",
"TextProgressBar","commander","init","unclassified",
"TextProgressBar","commander","onDraw","command collaborator",
"TextProgressBar","commander","setText","command",
"TextProgressBar","commander","setText","set",
"TextProgressBar","commander","setTextPadding","set",
"TouchCharInput","commander","TouchCharInput","constructor",
"TouchCharInput","commander","TouchCharInput","constructor",
"TouchCharInput","commander","TouchCharInput","constructor",
"TouchCharInput","commander","onTextChanged","command",
"TouchCharInput","commander","onWindowFocusChanged","command",
"TouchCharInput","commander","onKeyPreIme","predicate non-void-command collaborator",
"TouchCharInput","commander","switchKeyboardState","command collaborator",
"TouchCharInput","commander","clear","set",
"TouchCharInput","commander","enable","wrapper stateless",
"TouchCharInput","commander","disable","command",
"TouchCharInput","commander","sendEnter","command",
"TouchCharInput","commander","setCharacterSender","set collaborator",
"TouchCharInput","commander","setup","command",
"LauncherActivity","commander","shouldIgnoreNotch","predicate non-void-command",
"LauncherActivity","commander","onCreate","command collaborator",
"LauncherActivity","commander","onResume","command",
"LauncherActivity","commander","onPause","command",
"LauncherActivity","commander","setFullscreen","incidental",
"LauncherActivity","commander","onStart","command",
"LauncherActivity","commander","onDestroy","command",
"LauncherActivity","commander","onBackPressed","command collaborator",
"LauncherActivity","commander","onAttachedToWindow","wrapper stateless",
"LauncherActivity","commander","getVisibleFragment","controller stateless",
"LauncherActivity","commander","getVisibleFragment","controller stateless",
"LauncherActivity","commander","checkNotificationPermission","command",
"LauncherActivity","commander","showNotificationPermissionReasoning","command",
"LauncherActivity","commander","handleNoNotificationPermission","wrapper stateless",
"LauncherActivity","commander","checkForNotificationPermission","wrapper stateless",
"LauncherActivity","commander","askForNotificationPermission","set collaborator",
"LauncherActivity","commander","bindViews","command",
"SingleTapConfirm","boundary degenerate small-class","onSingleTapUp","collaborator incidental",
"OptiFineVersionListAdapter","unclassified","OptiFineVersionListAdapter","constructor",
"OptiFineVersionListAdapter","unclassified","getGroupCount","property non-void-command",
"OptiFineVersionListAdapter","unclassified","getChildrenCount","property non-void-command",
"OptiFineVersionListAdapter","unclassified","getGroup","property non-void-command collaborator",
"OptiFineVersionListAdapter","unclassified","getChild","property non-void-command collaborator",
"OptiFineVersionListAdapter","unclassified","getGroupId","incidental",
"OptiFineVersionListAdapter","unclassified","getChildId","incidental",
"OptiFineVersionListAdapter","unclassified","hasStableIds","incidental",
"OptiFineVersionListAdapter","unclassified","getGroupView","property non-void-command collaborator",
"OptiFineVersionListAdapter","unclassified","getChildView","property non-void-command collaborator",
"OptiFineVersionListAdapter","unclassified","isChildSelectable","incidental",
"MineEditText","boundary degenerate small-class","MineEditText","constructor",
"MineEditText","boundary degenerate small-class","MineEditText","constructor",
"MineEditText","boundary degenerate small-class","init","wrapper stateless",
"DefocusableScrollView","unclassified","DefocusableScrollView","constructor",
"DefocusableScrollView","unclassified","DefocusableScrollView","constructor",
"DefocusableScrollView","unclassified","DefocusableScrollView","constructor",
"DefocusableScrollView","unclassified","DefocusableScrollView","constructor",
"DefocusableScrollView","unclassified","setKeepFocusing","set",
"DefocusableScrollView","unclassified","isKeepFocusing","get",
