Class Name,Class Stereotype,Method Name,Method Stereotype
"FileAnalyzerTarget","boundary degenerate small-class","FileAnalyzerTarget::DoCreateAnalyzerDoc","wrapper stateless",
"AnalyzerTarget","boundary degenerate","CreateAnalyzerDoc","wrapper stateless",
"AnalyzerTarget","boundary degenerate","AnalyzerTarget","constructor",
"AnalyzerTarget","boundary degenerate","AnalyzerTarget::DoFindDependencies","empty",
"AnalyzerTarget","boundary degenerate","AnalyzerTarget::DoGenerate","collaborator",
"AnalyzerTarget","boundary degenerate","AnalyzerTarget::WriteAnalyzerElements","controller stateless",
"TargetFile","empty","TargetFile::TargetFile","constructor",
"TargetFile","empty","TargetFile::~TargetFile","destructor",
"IdInfoComp","pure-controller degenerate small-class","IdInfoComp::operator()","controller stateless",
"ReStructuredTextTable","unclassified","ReStructuredTextTable::ReStructuredTextTable","constructor",
"ReStructuredTextTable","unclassified","ReStructuredTextTable::AddRow","set",
"ReStructuredTextTable","unclassified","ReStructuredTextTable::MakeBorder","controller stateless",
"ReStructuredTextTable","unclassified","ReStructuredTextTable::AsString","property",
"PackageInfo","data-provider","GetReadme","get",
"PackageInfo","data-provider","DoName","get",
"PackageInfo","data-provider","PackageInfo::PackageInfo","constructor",
"PackageInfo","data-provider","PackageInfo::DoReStructuredText","property",
"PackageInfo","data-provider","PackageInfo::DoGetModificationTime","property controller",
"IdentifierInfo","data-provider boundary","InitialVal","get collaborator",
"IdentifierInfo","data-provider boundary","AddComment","command",
"IdentifierInfo","data-provider boundary","AddComments","command",
"IdentifierInfo","data-provider boundary","CompletedTypeDecl","set",
"IdentifierInfo","data-provider boundary","GetID","property collaborator",
"IdentifierInfo","data-provider boundary","GetDeclaringScript","get collaborator",
"IdentifierInfo","data-provider boundary","IsFromRedef","get",
"IdentifierInfo","data-provider boundary","GetRedefs","get collaborator",
"IdentifierInfo","data-provider boundary","DoName","property",
"IdentifierInfo","data-provider boundary","IdentifierInfo::IdentifierInfo","constructor",
"IdentifierInfo","data-provider boundary","IdentifierInfo::~IdentifierInfo","destructor",
"IdentifierInfo","data-provider boundary","IdentifierInfo::AddRedef","command collaborator",
"IdentifierInfo","data-provider boundary","IdentifierInfo::AddRecordField","set collaborator",
"IdentifierInfo","data-provider boundary","IdentifierInfo::GetComments","get",
"IdentifierInfo","data-provider boundary","IdentifierInfo::GetFieldComments","property collaborator",
"IdentifierInfo","data-provider boundary","IdentifierInfo::GetRedefs","property collaborator",
"IdentifierInfo","data-provider boundary","IdentifierInfo::GetDeclaringScriptForField","property collaborator",
"IdentifierInfo","data-provider boundary","IdentifierInfo::FieldIsFromRedef","predicate collaborator",
"IdentifierInfo","data-provider boundary","IdentifierInfo::DoReStructuredText","property",
"IdentifierInfo","data-provider boundary","IdentifierInfo::DoGetModificationTime","property collaborator",
"CompareString","boundary degenerate small-class","operator()","wrapper stateless",
"UIDEntry","empty","UIDEntry","constructor",
"UIDEntry","empty","UIDEntry","constructor",
"NullDoubleWriter","degenerate small-class","NullDoubleWriter","constructor",
"NullDoubleWriter","degenerate small-class","Double","wrapper stateless",
"NullDoubleWriter","degenerate small-class","JSON::NullDoubleWriter::NullDoubleWriter","constructor",
"NullDoubleWriter","degenerate small-class","JSON::NullDoubleWriter::Double","controller stateless",
"JSON","boundary","JSON::JSON","constructor",
"JSON","boundary","JSON::Describe","predicate collaborator",
"JSON","boundary","JSON::Describe","predicate collaborator",
"JSON","boundary","JSON::ParseValue","wrapper stateless",
"JSON","boundary","JSON::BuildJSON","controller",
"Field","boundary","Field","constructor",
"Field","boundary","Field","copy-constructor",
"Field","boundary","~Field","destructor",
"Field","boundary","operator=","property non-void-command",
"Field","boundary","Field","constructor",
"Field","boundary","Field::Read","predicate non-void-command collaborator",
"Field","boundary","Field::Write","predicate controller",
"Field","boundary","Field::TypeName","property wrapper",
"InputMessage","data-provider boundary data-class small-class","Object","get collaborator",
"InputMessage","data-provider boundary data-class small-class","InputMessage","constructor",
"Message","data-provider data-class small-class","Name","get",
"Message","data-provider data-class small-class","Message","constructor",
"Message","data-provider data-class small-class","Message::~Message","destructor",
"SendEventMessage","controller small-class","SendEventMessage","constructor",
"SendEventMessage","controller small-class","~SendEventMessage","destructor",
"SendEventMessage","controller small-class","Process","predicate controller",
"HeartbeatMessage","data-provider boundary small-class","HeartbeatMessage","constructor",
"HeartbeatMessage","data-provider boundary small-class","Process","predicate wrapper",
"FinishedMessage","boundary degenerate small-class","FinishedMessage","constructor",
"FinishedMessage","boundary degenerate small-class","Process","wrapper stateless",
"HeartbeatTimer","pure-controller degenerate small-class","HeartbeatTimer","constructor",
"HeartbeatTimer","pure-controller degenerate small-class","~HeartbeatTimer","destructor",
"HeartbeatTimer","pure-controller degenerate small-class","HeartbeatTimer::Dispatch","controller stateless",
"Formatter","entity data-provider boundary","GetThread","get collaborator",
"Formatter","entity data-provider boundary","Formatter::Formatter","constructor",
"Formatter","entity data-provider boundary","Formatter::Render","wrapper stateless",
"Formatter","entity data-provider boundary","Formatter::ParseProto","property collaborator",
"Formatter","entity data-provider boundary","Formatter::ParseAddr","property collaborator",
"Formatter","entity data-provider boundary","Formatter::Render","property non-void-command collaborator",
"Formatter","entity data-provider boundary","Formatter::Render","wrapper stateless",
"Formatter","entity data-provider boundary","Formatter::Render","collaborator incidental",
"BasicThread","unclassified","Name","get",
"BasicThread","unclassified","Terminating","get",
"BasicThread","unclassified","Killed","get",
"BasicThread","unclassified","OnStart","empty",
"BasicThread","unclassified","OnSignalStop","empty",
"BasicThread","unclassified","OnKill","empty",
"BasicThread","unclassified","BasicThread::BasicThread","constructor",
"BasicThread","unclassified","BasicThread::~BasicThread","destructor",
"BasicThread","unclassified","BasicThread::SetName","set",
"BasicThread","unclassified","BasicThread::SetOSName","command",
"BasicThread","unclassified","BasicThread::Fmt","get non-void-command",
"BasicThread","unclassified","BasicThread::Strerror","get set",
"BasicThread","unclassified","BasicThread::Start","command",
"BasicThread","unclassified","BasicThread::SignalStop","command",
"BasicThread","unclassified","BasicThread::WaitForStop","set",
"BasicThread","unclassified","BasicThread::Join","command",
"BasicThread","unclassified","BasicThread::Kill","command",
"BasicThread","unclassified","BasicThread::Done","command",
"BasicThread","unclassified","BasicThread::launcher","controller stateless",
"TelemetryValImpl","data-provider boundary","TelemetryValImpl","constructor",
"TelemetryValImpl","data-provider boundary","GetHandle","get collaborator",
"TelemetryValImpl","data-provider boundary","DoClone","property wrapper",
"TelemetryValImpl","data-provider boundary","OpaqueName","incidental",
"Info","commander boundary degenerate","Info","constructor",
"Info","commander boundary degenerate","~Info","destructor",
"Info","commander boundary degenerate","GetModificationTime","wrapper stateless",
"Info","commander boundary degenerate","Name","wrapper stateless",
"Info","commander boundary degenerate","ReStructuredText","wrapper stateless",
"Info","commander boundary degenerate","InitPostScript","command",
"Info","commander boundary degenerate","DoInitPostScript","empty",
"GaugeFamily","degenerate","MetricType","collaborator incidental",
"GaugeFamily","degenerate","GaugeFamily","constructor",
"GaugeFamily","degenerate","GaugeFamily::GetOrAdd","property non-void-command collaborator",
"GaugeFamily","degenerate","GaugeFamily::GetOrAdd","controller stateless",
"Gauge","unclassified","Inc","command",
"Gauge","unclassified","Inc","command",
"Gauge","unclassified","operator++","property non-void-command",
"Gauge","unclassified","Dec","command",
"Gauge","unclassified","Dec","command",
"Gauge","unclassified","operator--","property non-void-command",
"Gauge","unclassified","operator==","predicate",
"Gauge","unclassified","operator!=","predicate",
"Gauge","unclassified","CompareLabels","predicate collaborator",
"Gauge","unclassified","Gauge::Value","property collaborator",
"Gauge","unclassified","Gauge::Gauge","constructor",
"CounterFamily","degenerate","CounterFamily","constructor",
"CounterFamily","degenerate","MetricType","collaborator incidental",
"CounterFamily","degenerate","CounterFamily::GetOrAdd","property non-void-command collaborator",
"CounterFamily","degenerate","CounterFamily::GetOrAdd","controller stateless",
"Counter","unclassified","Inc","command",
"Counter","unclassified","Inc","command",
"Counter","unclassified","operator++","property non-void-command",
"Counter","unclassified","operator==","predicate",
"Counter","unclassified","operator!=","predicate",
"Counter","unclassified","CompareLabels","predicate collaborator",
"Counter","unclassified","Counter::Counter","constructor",
"Counter","unclassified","Counter::Value","property collaborator",
"Supervisor","entity boundary","StemPID","get collaborator",
"Supervisor","entity boundary","Nodes","get collaborator",
"Supervisor","entity boundary","Tag","incidental",
"Supervisor","entity boundary","Supervisor::Supervisor","copy-constructor",
"Supervisor","entity boundary","Supervisor::~Supervisor","destructor",
"Supervisor","entity boundary","Supervisor::ObserveChildSignal","set",
"Supervisor","entity boundary","Supervisor::ReapStem","set",
"Supervisor","entity boundary","Supervisor::HandleChildSignal","command collaborator",
"Supervisor","entity boundary","Supervisor::InitPostScript","command",
"Supervisor","entity boundary","Supervisor::GetNextTimeout","property wrapper",
"Supervisor","entity boundary","Supervisor::Process","command",
"Supervisor","entity boundary","Supervisor::ProcessMessages","property non-void-command collaborator",
"Supervisor","entity boundary","Supervisor::CreateStem","property set collaborator",
"Supervisor","entity boundary","Supervisor::Status","property non-void-command collaborator",
"Supervisor","entity boundary","Supervisor::Create","property non-void-command collaborator",
"Supervisor","entity boundary","Supervisor::Create","property non-void-command collaborator",
"Supervisor","entity boundary","Supervisor::Destroy","predicate non-void-command collaborator",
"Supervisor","entity boundary","Supervisor::Restart","predicate non-void-command collaborator",
"LineBufferedPipe","entity boundary","zeek::detail::LineBufferedPipe::Emit","void-accessor collaborator",
"LineBufferedPipe","entity boundary","zeek::detail::LineBufferedPipe::Drain","command",
"LineBufferedPipe","entity boundary","zeek::detail::LineBufferedPipe::Process","property non-void-command collaborator",
"hash<zeek::spicy::glue::Event>","boundary degenerate small-class","operator()","wrapper stateless",
"Export","controller small-class","glue::Export::validate","predicate controller",
"VisitorZeekType","entity boundary","VisitorZeekType","constructor",
"VisitorZeekType","entity boundary","result","command collaborator",
"VisitorZeekType","entity boundary","id","property collaborator",
"VisitorZeekType","entity boundary","namespace_","property collaborator",
"VisitorZeekType","entity boundary","tmpName","wrapper stateless",
"VisitorZeekType","entity boundary","create_record_type","non-void-command collaborator",
"RecordField","empty","IdentifierInfo::RecordField::~RecordField","destructor",
"ltstr","boundary degenerate small-class","operator()","wrapper stateless",
"TypeMismatch","pure-controller degenerate small-class","TypeMismatch","constructor",
"TypeMismatch","pure-controller degenerate small-class","TypeMismatch","constructor",
"TypeMismatch","pure-controller degenerate small-class","_fmt","controller stateless",
"HistogramFamily","degenerate","MetricType","collaborator incidental",
"HistogramFamily","degenerate","HistogramFamily::GetOrAdd","property non-void-command collaborator",
"HistogramFamily","degenerate","HistogramFamily::GetOrAdd","controller stateless",
"HistogramFamily","degenerate","HistogramFamily::HistogramFamily","constructor",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::InstantiateAnalyzer","factory wrapper stateless",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::UDP_Analyzer","constructor",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::~UDP_Analyzer","destructor",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::Init","wrapper stateless",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::Done","wrapper stateless",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::DeliverPacket","wrapper",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::Undelivered","wrapper stateless",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::EndOfData","wrapper stateless",
"UDP_Analyzer","boundary degenerate","UDP_Analyzer::FlipRoles","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::InstantiateAnalyzer","factory wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::TCP_Analyzer","constructor",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::~TCP_Analyzer","destructor",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::Init","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::Done","command",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::DeliverStream","command",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::Undelivered","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::EndOfData","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::FlipRoles","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::EndpointEOF","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::ConnectionClosed","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::ConnectionFinished","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::ConnectionReset","wrapper stateless",
"TCP_Analyzer","boundary degenerate","TCP_Analyzer::PacketWithRST","wrapper stateless",
"ReporterMessage","controller small-class","ReporterMessage","constructor",
"ReporterMessage","controller small-class","~ReporterMessage","destructor",
"ReporterMessage","controller small-class","ReporterMessage::Process","predicate controller",
"EndpointState","commander small-class","EndpointState","constructor",
"EndpointState","commander small-class","DebugMsg","command",
"EndpointState","commander small-class","EndpointState::debug","wrapper",
"PacketAnalyzer","data-provider boundary small-class","PacketAnalyzer::PacketAnalyzer","constructor",
"PacketAnalyzer","data-provider boundary small-class","PacketAnalyzer::AnalyzePacket","predicate collaborator",
"FileStateStack","entity boundary","FileStateStack","constructor",
"FileStateStack","entity boundary","isEmpty","predicate",
"FileStateStack","entity boundary","current","property collaborator",
"FileStateStack","entity boundary","rt::cookie::FileStateStack::push","property non-void-command collaborator",
"FileStateStack","entity boundary","rt::cookie::FileStateStack::find","property collaborator",
"FileStateStack","entity boundary","rt::cookie::FileStateStack::remove","command collaborator",
"Session","unclassified","~Session","destructor",
"Session","unclassified","SetInSessionTable","set",
"Session","unclassified","IsInSessionTable","get",
"Session","unclassified","StartTime","get",
"Session","unclassified","SetStartTime","set",
"Session","unclassified","LastTime","get",
"Session","unclassified","SetLastTime","set",
"Session","unclassified","RecordPackets","get",
"Session","unclassified","SetRecordPackets","set",
"Session","unclassified","RecordContents","get",
"Session","unclassified","SetRecordContents","set",
"Session","unclassified","SetRecordCurrentPacket","set",
"Session","unclassified","SetRecordCurrentContent","set",
"Session","unclassified","EnqueueEvent","property non-void-command collaborator",
"Session","unclassified","InactivityTimeout","get",
"Session","unclassified","CheckHistory","predicate set",
"Session","unclassified","AddHistory","set",
"Session","unclassified","GetHistory","get",
"Session","unclassified","ReplaceHistory","set",
"Session","unclassified","Session::Session","constructor",
"Session","unclassified","Session::Event","command",
"Session","unclassified","Session::EnqueueEvent","controller stateless",
"Session","unclassified","Session::Describe","controller",
"Session","unclassified","Session::SetLifetime","wrapper stateless",
"Session","unclassified","Session::SetInactivityTimeout","set collaborator",
"Session","unclassified","Session::EnableStatusUpdateTimer","set",
"Session","unclassified","Session::CancelTimers","collaborator",
"Session","unclassified","Session::DeleteTimer","controller",
"Session","unclassified","Session::AddTimer","command collaborator",
"Session","unclassified","Session::RemoveTimer","command collaborator",
"Session","unclassified","Session::InactivityTimer","controller",
"Session","unclassified","Session::StatusUpdateTimer","command",
"Session","unclassified","Session::RemoveConnectionTimer","controller stateless",
"Session","unclassified","Session::AnalyzerState","property collaborator",
"Session","unclassified","Session::SetAnalyzerState","command collaborator",
"Session","unclassified","Session::ScaledHistoryEntry","predicate non-void-command collaborator",
"Session","unclassified","Session::HistoryThresholdEvent","controller stateless",
"ProtocolStats","entity boundary small-class","InitCounters","property non-void-command collaborator",
"ProtocolStats","entity boundary small-class","GetCounters","property non-void-command collaborator",
"KeyHash","pure-controller degenerate small-class","operator()","controller stateless",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::ProtocolAnalyzer","constructor",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::~ProtocolAnalyzer","destructor",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::Init","empty",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::Done","command",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::Process","command collaborator",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::Finish","command collaborator",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::cookie","controller stateless",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::DebugMsg","controller stateless",
"ProtocolAnalyzer","boundary degenerate","ProtocolAnalyzer::FlipRoles","wrapper stateless",
"Key","boundary","Hash","property wrapper",
"Key","boundary","Key::Key","constructor",
"Key","boundary","Key::Key","copy-constructor",
"Key","boundary","Key::operator=","property non-void-command",
"Key","boundary","Key::~Key","destructor",
"Key","boundary","Key::CopyData","command",
"Key","boundary","Key::operator<","predicate wrapper",
"Key","boundary","Key::operator==","predicate wrapper",
"ZInstAux","degenerate","ZInstAux","constructor",
"ZInstAux","degenerate","~ZInstAux","destructor",
"ZInstAux","degenerate","ToVal","wrapper stateless",
"ZInstAux","degenerate","ToZVal","wrapper stateless",
"ZInstAux","degenerate","ToListVal","controller stateless",
"ZInstAux","degenerate","ToIndices","controller stateless",
"ZInstAux","degenerate","ToValVec","property non-void-command collaborator",
"ZInstAux","degenerate","FillValVec","controller stateless",
"ZInstAux","degenerate","ToZValVec","wrapper stateless",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","ZInstI","constructor",
"ZInstI","data-provider","IsUnconditionalBranch","predicate",
"ZInstI","data-provider","IsNonLocalLoad","predicate",
"ZInstI","data-provider","IsLoad","predicate",
"ZInstI","data-provider","IsGlobalStore","predicate",
"ZInstI","data-provider","CheckIfManaged","set collaborator",
"ZInstI","data-provider","SetType","set collaborator",
"ZInstI","data-provider","ZInstI::Dump","collaborator",
"ZInstI","data-provider","ZInstI::VName","property controller",
"ZInstI","data-provider","ZInstI::DoesNotContinue","predicate",
"ZInstI","data-provider","ZInstI::IsDirectAssignment","predicate",
"ZInstI","data-provider","ZInstI::HasCaptures","predicate",
"ZInstI","data-provider","ZInstI::HasSideEffects","predicate",
"ZInstI","data-provider","ZInstI::UsesSlot","predicate collaborator",
"ZInstI","data-provider","ZInstI::UsesSlots","predicate collaborator",
"ZInstI","data-provider","ZInstI::UpdateSlots","command",
"ZInstI","data-provider","ZInstI::IsGlobalLoad","predicate controller",
"ZInstI","data-provider","ZInstI::IsCaptureLoad","predicate",
"ZInstI","data-provider","ZInstI::InitConst","command collaborator",
"ZInst","data-provider boundary","ZInst","constructor",
"ZInst","data-provider boundary","ZInst","constructor",
"ZInst","data-provider boundary","ZInst::Dump","collaborator",
"ZInst","data-provider boundary","ZInst::Dump","collaborator",
"ZInst","data-provider boundary","ZInst::NumFrameSlots","property",
"ZInst","data-provider boundary","ZInst::NumSlots","property",
"ZInst","data-provider boundary","ZInst::VName","property collaborator",
"ZInst","data-provider boundary","ZInst::ConstVal","property collaborator",
"ZInst","data-provider boundary","ZInst::IsLoopIterationAdvancement","predicate",
"ZInst","data-provider boundary","ZInst::AssignsToSlot1","predicate collaborator",
"ZInst","data-provider boundary","ZInst::AssignsToSlot","predicate",
"ZInst","data-provider boundary","ZInst::ConstDump","property collaborator",
"ZBody","boundary","FuncName","get",
"ZBody","boundary","Duplicate","wrapper stateless",
"ZBody","boundary","ZBody::ZBody","constructor",
"ZBody","boundary","ZBody::~ZBody","destructor",
"ZBody","boundary","ZBody::SetInsts","command collaborator",
"ZBody","boundary","ZBody::SetInsts","command collaborator",
"ZBody","boundary","ZBody::InitProfile","command",
"ZBody","boundary","ZBody::BuildProfVec","property controller",
"ZBody","boundary","ZBody::Exec","property non-void-command collaborator",
"ZBody","boundary","ZBody::ReportExecutionProfile","command collaborator",
"ZBody","boundary","ZBody::ReportProfile","void-accessor collaborator",
"ZBody","boundary","ZBody::CheckAnyType","controller stateless",
"ZBody","boundary","ZBody::Dump","unclassified",
"ZBody","boundary","ZBody::StmtDescribe","collaborator",
"ZBody","boundary","ZBody::Traverse","controller stateless",
"Driver","entity boundary","lookupType","property non-void-command collaborator",
"Driver","entity boundary","usingBuildDirectory","get",
"Driver","entity boundary","glueCompiler","property collaborator",
"Driver","entity boundary","hookNewType","empty",
"Driver","entity boundary","Driver::Driver","constructor",
"Driver","entity boundary","Driver::~Driver","destructor",
"Driver","entity boundary","Driver::loadFile","property non-void-command collaborator",
"Driver","entity boundary","Driver::compile","property set collaborator",
"Driver","entity boundary","Driver::lookupType","property non-void-command collaborator",
"Driver","entity boundary","Driver::types","property collaborator",
"Driver","entity boundary","Driver::exportedTypes","property collaborator",
"Driver","entity boundary","Driver::hookNewASTPreCompilation","command collaborator",
"Driver","entity boundary","Driver::hookNewASTPostCompilation","predicate non-void-command collaborator",
"Driver","entity boundary","Driver::hookCompilationFinished","get collaborator",
"Driver","entity boundary","Driver::hookInitRuntime","wrapper stateless",
"Driver","entity boundary","Driver::hookFinishRuntime","wrapper stateless",
"ZAMLocInfo","data-provider boundary","FuncName","get",
"ZAMLocInfo","data-provider boundary","Loc","property collaborator",
"ZAMLocInfo","data-provider boundary","LocPtr","get collaborator",
"ZAMLocInfo","data-provider boundary","Parent","get collaborator",
"ZAMLocInfo","data-provider boundary","GetModules","get collaborator",
"ZAMLocInfo","data-provider boundary","ZAMLocInfo::ZAMLocInfo","copy-constructor",
"ZAMLocInfo","data-provider boundary","ZAMLocInfo::Describe","property",
"StepIterInfo","commander","InitLoop","command collaborator",
"StepIterInfo","commander","InitLoop","command collaborator",
"StepIterInfo","commander","IsDoneIterating","predicate",
"StepIterInfo","commander","IterFinished","set",
"TableIterInfo","unclassified","~TableIterInfo","destructor",
"TableIterInfo","unclassified","BeginLoop","command collaborator",
"TableIterInfo","unclassified","IsDoneIterating","predicate",
"TableIterInfo","unclassified","IterFinished","unclassified",
"TableIterInfo","unclassified","NextIter","command collaborator",
"TableIterInfo","unclassified","IterValue","property controller",
"TableIterInfo","unclassified","EndIter","command",
"TableIterInfo","unclassified","Clear","command",
"ZAMCompiler","boundary","FrameDenizens","get collaborator",
"ZAMCompiler","boundary","ManagedSlots","get",
"ZAMCompiler","boundary","Globals","get collaborator",
"ZAMCompiler","boundary","NonRecursive","get",
"ZAMCompiler","boundary","GetTableIters","get collaborator",
"ZAMCompiler","boundary","NumStepIters","get",
"ZAMCompiler","boundary","GetCases","get collaborator",
"ZAMCompiler","boundary","CompileStmt","property non-void-command collaborator",
"ZAMCompiler","boundary","CompileNext","property non-void-command collaborator",
"ZAMCompiler","boundary","CompileBreak","property non-void-command collaborator",
"ZAMCompiler","boundary","CompileFallThrough","property non-void-command collaborator",
"ZAMCompiler","boundary","CompileCatchReturn","property non-void-command collaborator",
"ZAMCompiler","boundary","PushNexts","command",
"ZAMCompiler","boundary","PushBreaks","command",
"ZAMCompiler","boundary","PushFallThroughs","command",
"ZAMCompiler","boundary","PushCatchReturns","command",
"ZAMCompiler","boundary","ResolveNexts","command collaborator",
"ZAMCompiler","boundary","ResolveBreaks","command collaborator",
"ZAMCompiler","boundary","ResolveFallThroughs","command collaborator",
"ZAMCompiler","boundary","ResolveCatchReturns","command collaborator",
"ZAMCompiler","boundary","CompileExpr","property non-void-command collaborator",
"ZAMCompiler","boundary","CompileInExpr","property non-void-command collaborator",
