Class Name,Class Stereotype,Method Name,Method Stereotype
"HbaseAbstractTask","boundary","close","wrapper",
"HbaseAbstractTask","boundary","getNextHbaseRow","property non-void-command collaborator",
"HbaseAbstractTask","boundary","convertBytesToAssignType","factory wrapper",
"HbaseAbstractTask","boundary","convertValueToAssignType","factory wrapper stateless",
"HbaseAbstractTask","boundary","HbaseAbstractTask","constructor",
"HbaseAbstractTask","boundary","startWriter","command collaborator",
"HbaseAbstractTask","boundary","close","wrapper",
"HbaseAbstractTask","boundary","getColumnByte","property non-void-command collaborator",
"HbaseAbstractTask","boundary","getValueByte","property controller",
"HbaseAbstractTask","boundary","HbaseAbstractTask","constructor",
"HbaseAbstractTask","boundary","prepare","command",
"HbaseAbstractTask","boundary","close","wrapper",
"HbaseAbstractTask","boundary","getNextHbaseRow","property non-void-command collaborator",
"HbaseAbstractTask","boundary","convertBytesToAssignType","factory wrapper",
"HbaseAbstractTask","boundary","convertValueToAssignType","factory wrapper stateless",
"HbaseAbstractTask","boundary","HbaseAbstractTask","constructor",
"HbaseAbstractTask","boundary","startWriter","command collaborator",
"HbaseAbstractTask","boundary","close","wrapper",
"HbaseAbstractTask","boundary","getColumnByte","property non-void-command collaborator",
"HbaseAbstractTask","boundary","getValueByte","property controller",
"GdbGraphManager","small-class","getGraph","non-void-command factory collaborator",
"GdbGraphManager","small-class","close","command collaborator",
"AbstractGdbGraph","commander","AbstractGdbGraph","constructor",
"AbstractGdbGraph","commander","AbstractGdbGraph","constructor",
"AbstractGdbGraph","commander","runInternal","property non-void-command collaborator",
"AbstractGdbGraph","commander","runInternalAsync","property non-void-command collaborator",
"AbstractGdbGraph","commander","warmClient","command",
"AbstractGdbGraph","commander","close","command",
"AbstractGdbGraph","commander","AbstractGdbGraph","constructor",
"AbstractGdbGraph","commander","AbstractGdbGraph","constructor",
"AbstractGdbGraph","commander","initClient","command collaborator",
"AbstractGdbGraph","commander","runInternal","command collaborator",
"AbstractGdbGraph","commander","beginTx","command",
"AbstractGdbGraph","commander","doCommit","command",
"AbstractGdbGraph","commander","doRollback","command",
"AbstractGdbGraph","commander","warmClient","command",
"AbstractGdbGraph","commander","close","command",
"GdbDuplicateIdException","empty","GdbDuplicateIdException","constructor",
"GdbDuplicateIdException","empty","GdbDuplicateIdException","constructor",
"MappingRuleFactory","factory controller degenerate","create","factory controller stateless",
"MappingRuleFactory","factory controller degenerate","create","factory controller stateless",
"MappingRuleFactory","factory controller degenerate","createV2","property non-void-command collaborator",
"MappingRuleFactory","factory controller degenerate","createV2","factory controller stateless",
"DefaultGdbMapper","pure-controller degenerate small-class","DefaultGdbMapper","constructor",
"DefaultGdbMapper","pure-controller degenerate small-class","DefaultGdbMapper","constructor",
"DefaultGdbMapper","pure-controller degenerate small-class","getMapper","controller stateless",
"StandardFtpHelper","unclassified","loginFtpServer","command",
"StandardFtpHelper","unclassified","logoutFtpServer","command",
"StandardFtpHelper","unclassified","isDirExist","predicate non-void-command",
"StandardFtpHelper","unclassified","isFileExist","predicate non-void-command",
"StandardFtpHelper","unclassified","isSymbolicLink","predicate non-void-command",
"StandardFtpHelper","unclassified","getListFiles","get non-void-command",
"StandardFtpHelper","unclassified","getInputStream","property non-void-command collaborator",
"PutMapping7","small-class","PutMapping7","copy-constructor",
"PutMapping7","small-class","buildURI","property non-void-command collaborator",
"PutMapping7","small-class","getRestMethodName","incidental",
"ClusterInfoResult","entity boundary small-class","ClusterInfoResult","constructor",
"ClusterInfoResult","entity boundary small-class","ClusterInfoResult","constructor",
"ClusterInfoResult","entity boundary small-class","isGreaterOrEqualThan7","property non-void-command collaborator",
"ClusterInfo","boundary degenerate","buildURI","collaborator incidental",
"ClusterInfo","boundary degenerate","getRestMethodName","incidental",
"ClusterInfo","boundary degenerate","createNewElasticSearchResult","wrapper stateless",
"PartitionColumn","data-class","getName","get",
"PartitionColumn","data-class","getMetaType","get",
"PartitionColumn","data-class","getComment","get",
"PartitionColumn","data-class","getType","get",
"PartitionColumn","data-class","setName","set",
"PartitionColumn","data-class","setMetaType","set",
"PartitionColumn","data-class","setComment","set",
"PartitionColumn","data-class","setType","set",
"NoReRunException","empty","NoReRunException","constructor",
"NoReRunException","empty","NoReRunException","constructor",
"HbaseSQLHelperTest","pure-controller small-class","testParseConfig","controller",
"HbaseSQLHelperTest","pure-controller small-class","testSplit","controller",
"ElasticSearchClient","boundary","getClient","get collaborator",
"ElasticSearchClient","boundary","ElasticSearchClient","constructor",
"ElasticSearchClient","boundary","indicesExists","predicate non-void-command collaborator",
"ElasticSearchClient","boundary","deleteIndex","predicate non-void-command collaborator",
"ElasticSearchClient","boundary","isGreaterOrEqualThan7","predicate non-void-command collaborator",
"ElasticSearchClient","boundary","getIndexSettings","property non-void-command",
"ElasticSearchClient","boundary","createIndexIfNotExists","predicate non-void-command collaborator",
"ElasticSearchClient","boundary","execute","property non-void-command collaborator",
"ElasticSearchClient","boundary","getStatus","controller stateless",
"ElasticSearchClient","boundary","isBulkResult","controller stateless",
"ElasticSearchClient","boundary","alias","predicate non-void-command collaborator",
"ElasticSearchClient","boundary","getIndexMapping","property non-void-command",
"ElasticSearchClient","boundary","getMappingForIndexType","property non-void-command collaborator",
"ElasticSearchClient","boundary","bulkInsert","property non-void-command collaborator",
"ElasticSearchClient","boundary","closeJestClient","command",
"Keys","unclassified","Keys","constructor",
"Keys","unclassified","doPretreatment","command",
"Keys","unclassified","getJdbcUrl","property non-void-command",
"Keys","unclassified","getDatabase","property non-void-command",
"Keys","unclassified","getTable","property non-void-command",
"Keys","unclassified","getUsername","property non-void-command",
"Keys","unclassified","getPassword","property non-void-command",
"Keys","unclassified","getLabelPrefix","property non-void-command",
"Keys","unclassified","getLoadUrlList","property non-void-command",
"Keys","unclassified","getColumns","get",
"Keys","unclassified","isWildcardColumn","get",
"Keys","unclassified","setInfoCchemaColumns","set",
"Keys","unclassified","getPreSqlList","property non-void-command",
"Keys","unclassified","getPostSqlList","property non-void-command",
"Keys","unclassified","getLoadProps","property non-void-command collaborator",
"Keys","unclassified","getMaxRetries","get",
"Keys","unclassified","getBatchRows","property non-void-command",
"Keys","unclassified","getBatchSize","property non-void-command",
"Keys","unclassified","getFlushInterval","property non-void-command",
"Keys","unclassified","getFlushQueueLength","property non-void-command",
"Keys","unclassified","getStreamLoadFormat","property non-void-command collaborator",
"Keys","unclassified","validateStreamLoadUrl","command",
"Keys","unclassified","validateRequired","command",
"DorisWriterManager","commander","DorisWriterManager","constructor",
"DorisWriterManager","commander","startScheduler","command",
"DorisWriterManager","commander","stopScheduler","command",
"DorisWriterManager","commander","writeRecord","command",
"DorisWriterManager","commander","flush","command",
"DorisWriterManager","commander","close","command",
"DorisWriterManager","commander","createBatchLabel","property non-void-command collaborator",
"DorisWriterManager","commander","startAsyncFlushing","set collaborator",
"DorisWriterManager","commander","waitAsyncFlushingDone","command",
"DorisWriterManager","commander","asyncFlush","command",
"DorisWriterManager","commander","checkFlushException","unclassified",
"GdbElement","unclassified","GdbElement","constructor",
"GdbElement","unclassified","GdbElement","constructor",
"GdbElement","unclassified","getId","get",
"GdbElement","unclassified","setId","set",
"GdbElement","unclassified","getLabel","get",
"GdbElement","unclassified","setLabel","set",
"GdbElement","unclassified","getProperties","get collaborator",
"GdbElement","unclassified","addProperty","command collaborator",
"GdbElement","unclassified","addProperty","command collaborator",
"GdbElement","unclassified","toString","property non-void-command collaborator",
"DorisUtil","empty","DorisUtil","constructor",
"DorisStreamLoadObserver","boundary","DorisStreamLoadObserver","constructor",
"DorisStreamLoadObserver","boundary","streamLoad","command collaborator",
"DorisStreamLoadObserver","boundary","checkStreamLoadState","command",
"DorisStreamLoadObserver","boundary","addRows","property non-void-command",
"DorisStreamLoadObserver","boundary","put","property non-void-command collaborator",
"DorisStreamLoadObserver","boundary","getBasicAuthHeader","controller stateless",
"DorisStreamLoadObserver","boundary","getHttpEntity","property non-void-command collaborator",
"DorisStreamLoadObserver","boundary","getLoadHost","property non-void-command",
"DorisStreamLoadObserver","boundary","checkConnection","controller stateless",
"MapperConfig","data-provider","MapperConfig","constructor",
"MapperConfig","data-provider","updateConfig","command collaborator",
"MapperConfig","data-provider","getMaxIdLength","get",
"MapperConfig","data-provider","getMaxLabelLength","get",
"MapperConfig","data-provider","getMaxPropKeyLength","get",
"MapperConfig","data-provider","getMaxPropValueLength","get",
"DorisJsonCodec","entity boundary small-class","DorisJsonCodec","constructor",
"DorisJsonCodec","entity boundary small-class","codec","property non-void-command collaborator",
"DorisCsvCodec","entity boundary small-class","DorisCsvCodec","constructor",
"DorisCsvCodec","entity boundary small-class","codec","property non-void-command collaborator",
"GdbEdge","data-class","getFrom","get",
"GdbEdge","data-class","setFrom","set",
"GdbEdge","data-class","getTo","get",
"GdbEdge","data-class","setTo","set",
"DorisCodecFactory","empty","DorisCodecFactory","constructor",
"PathUtilTest","boundary degenerate small-class","testParseClassPathFile","wrapper stateless",
"DatabendWriterUtil","empty","DatabendWriterUtil","constructor",
"HdfsHelper","commander boundary","getFileSystem","command collaborator",
"HdfsHelper","commander boundary","kerberosAuthentication","command",
"HdfsHelper","commander boundary","hdfsDirList","property non-void-command",
"HdfsHelper","commander boundary","hdfsDirList","non-void-command factory collaborator",
"HdfsHelper","commander boundary","isPathexists","predicate non-void-command",
"HdfsHelper","commander boundary","isPathDir","predicate non-void-command",
"HdfsHelper","commander boundary","deleteFiles","void-accessor command collaborator",
"HdfsHelper","commander boundary","deleteDir","command collaborator",
"HdfsHelper","commander boundary","renameFile","command",
"HdfsHelper","commander boundary","closeFileSystem","command",
"HdfsHelper","commander boundary","getOutputStream","property non-void-command collaborator",
"HdfsHelper","commander boundary","textFileStartWrite","command collaborator",
"HdfsHelper","commander boundary","getCompressCodec","wrapper stateless",
"HdfsHelper","commander boundary","orcFileStartWrite","command collaborator",
"HdfsHelper","commander boundary","getColumnNames","controller stateless",
"HdfsHelper","commander boundary","getColumnTypeInspectors","controller stateless",
"HdfsHelper","commander boundary","getOrcSerde","factory controller",
"HdfsHelper","commander boundary","parquetFileStartWrite","command collaborator",
"LoadUtil","data-provider data-class small-class","LoadUtil","constructor",
"LoadUtil","data-provider data-class small-class","ContainerType","constructor",
"LoadUtil","data-provider data-class small-class","value","get",
"JarLoader","empty","JarLoader","constructor",
"JarLoader","empty","JarLoader","constructor",
"ClassLoaderSwapper","boundary data-class small-class","ClassLoaderSwapper","constructor",
"ClassLoaderSwapper","boundary data-class small-class","setCurrentThreadClassLoader","get set collaborator",
"ClassLoaderSwapper","boundary data-class small-class","restoreCurrentThreadClassLoader","property wrapper",
"HttpClientUtil","unclassified","HttpClientUtil","constructor",
"HttpClientUtil","unclassified","destroy","command",
"HttpClientUtil","unclassified","initApacheHttpClient","set collaborator",
"HttpClientUtil","unclassified","destroyApacheHttpClient","set",
"HttpClientUtil","unclassified","executeAndGet","property non-void-command collaborator",
"HttpClientUtil","unclassified","executeAndGetWithRetry","property non-void-command",
"HttpClientUtil","unclassified","executeAndGetWithFailedRetry","property non-void-command",
"PadTransformer","small-class","PadTransformer","constructor",
"PadTransformer","small-class","evaluate","property non-void-command collaborator",
"PadTransformer","small-class","doPad","controller stateless",
"AbstractPlugin","unclassified","getPluginName","property non-void-command",
"AbstractPlugin","unclassified","getDeveloper","property non-void-command",
"AbstractPlugin","unclassified","getDescription","property non-void-command",
"AbstractPlugin","unclassified","getPluginJobConf","get collaborator",
"AbstractPlugin","unclassified","setPluginJobConf","set collaborator",
"AbstractPlugin","unclassified","setPluginConf","set collaborator",
"AbstractPlugin","unclassified","getPeerPluginJobConf","get collaborator",
"AbstractPlugin","unclassified","setPeerPluginJobConf","set collaborator",
"AbstractPlugin","unclassified","getPeerPluginName","get",
"AbstractPlugin","unclassified","setPeerPluginName","set",
"AbstractPlugin","unclassified","preCheck","empty",
"AbstractPlugin","unclassified","prepare","empty",
"AbstractPlugin","unclassified","post","empty",
"AbstractPlugin","unclassified","preHandler","empty",
"AbstractPlugin","unclassified","postHandler","empty",
"AbstractPlugin","unclassified","getReaderPluginSplitConf","get collaborator",
"AbstractPlugin","unclassified","setReaderPluginSplitConf","set collaborator",
"MemoryChannel","commander boundary","MemoryChannel","constructor",
"MemoryChannel","commander boundary","close","command",
"MemoryChannel","commander boundary","clear","command",
"MemoryChannel","commander boundary","doPush","command collaborator",
"MemoryChannel","commander boundary","doPushAll","command collaborator",
"MemoryChannel","commander boundary","doPull","property non-void-command collaborator",
"MemoryChannel","commander boundary","doPullAll","command collaborator",
"MemoryChannel","commander boundary","getRecordBytes","controller stateless",
"MemoryChannel","commander boundary","size","property non-void-command",
"MemoryChannel","commander boundary","isEmpty","predicate non-void-command",
"HBase20xSQLWriterTask","entity commander boundary","HBase20xSQLWriterTask","constructor",
"HBase20xSQLWriterTask","entity commander boundary","startWriter","command collaborator",
"HBase20xSQLWriterTask","entity commander boundary","initialize","command",
"HBase20xSQLWriterTask","entity commander boundary","createPreparedStatement","property non-void-command collaborator",
"HBase20xSQLWriterTask","entity commander boundary","getColumnSqlType","property non-void-command",
"HBase20xSQLWriterTask","entity commander boundary","writeData","command collaborator",
