Class Name,Class Stereotype,Method Name,Method Stereotype
"SampleJSON","data-class","setReferer","set",
"SampleJSON","data-class","getAcceptLanguage","get",
"SampleJSON","data-class","setAcceptLanguage","set",
"SampleJSON","data-class","getConnection","get",
"SampleJSON","data-class","setConnection","set",
"SampleJSON","data-class","getUserAgent","get",
"SampleJSON","data-class","setUserAgent","set",
"RetryHandler","small-class","RetryHandler","constructor",
"RetryHandler","small-class","retryRequest","predicate non-void-command collaborator",
"RetryHandler","small-class","isInList","controller stateless",
"HttpDelete","data-provider data-class small-class","HttpDelete","constructor",
"HttpDelete","data-provider data-class small-class","HttpDelete","constructor",
"HttpDelete","data-provider data-class small-class","HttpDelete","constructor",
"HttpDelete","data-provider data-class small-class","getMethod","get",
"AsyncHttpClient","boundary","AsyncHttpClient","constructor",
"AsyncHttpClient","boundary","AsyncHttpClient","constructor",
"AsyncHttpClient","boundary","AsyncHttpClient","constructor",
"AsyncHttpClient","boundary","AsyncHttpClient","constructor",
"AsyncHttpClient","boundary","AsyncHttpClient","constructor",
"AsyncHttpClient","boundary","getHttpClient","get collaborator",
"AsyncHttpClient","boundary","getHttpContext","get collaborator",
"AsyncHttpClient","boundary","isLoggingEnabled","predicate non-void-command",
"AsyncHttpClient","boundary","setLoggingEnabled","command",
"AsyncHttpClient","boundary","getLoggingLevel","property non-void-command",
"AsyncHttpClient","boundary","setLoggingLevel","command",
"AsyncHttpClient","boundary","getLogInterface","get collaborator",
"AsyncHttpClient","boundary","setLogInterface","set collaborator",
"AsyncHttpClient","boundary","setCookieStore","command collaborator",
"AsyncHttpClient","boundary","getThreadPool","get collaborator",
"AsyncHttpClient","boundary","setThreadPool","set collaborator",
"AsyncHttpClient","boundary","getDefaultThreadPool","wrapper stateless",
"AsyncHttpClient","boundary","createConnectionManager","factory wrapper stateless",
"AsyncHttpClient","boundary","setEnableRedirects","command",
"AsyncHttpClient","boundary","setEnableRedirects","command",
"AsyncHttpClient","boundary","setEnableRedirects","command",
"AsyncHttpClient","boundary","setRedirectHandler","command collaborator",
"AsyncHttpClient","boundary","setUserAgent","command",
"AsyncHttpClient","boundary","getMaxConnections","get",
"AsyncHttpClient","boundary","setMaxConnections","set collaborator",
"AsyncHttpClient","boundary","setTimeout","command",
"AsyncHttpClient","boundary","getConnectTimeout","get",
"AsyncHttpClient","boundary","setConnectTimeout","set collaborator",
"AsyncHttpClient","boundary","getResponseTimeout","get",
"AsyncHttpClient","boundary","setResponseTimeout","set collaborator",
"AsyncHttpClient","boundary","setProxy","command collaborator",
"AsyncHttpClient","boundary","setProxy","command collaborator",
"AsyncHttpClient","boundary","setSSLSocketFactory","command collaborator",
"AsyncHttpClient","boundary","setMaxRetriesAndTimeout","command",
"AsyncHttpClient","boundary","removeAllHeaders","command",
"AsyncHttpClient","boundary","addHeader","command",
"AsyncHttpClient","boundary","removeHeader","command",
"AsyncHttpClient","boundary","setBearerAuth","command",
"AsyncHttpClient","boundary","setBearerAuth","command collaborator",
"AsyncHttpClient","boundary","setBasicAuth","command",
"AsyncHttpClient","boundary","setBasicAuth","command",
"AsyncHttpClient","boundary","setBasicAuth","command collaborator",
"AsyncHttpClient","boundary","setBasicAuth","command collaborator",
"AsyncHttpClient","boundary","setCredentials","command collaborator",
"AsyncHttpClient","boundary","setAuthenticationPreemptive","command",
"AsyncHttpClient","boundary","clearCredentialsProvider","command",
"AsyncHttpClient","boundary","cancelRequests","command collaborator",
"AsyncHttpClient","boundary","cancelRequests","controller stateless",
"AsyncHttpClient","boundary","cancelAllRequests","command collaborator",
"AsyncHttpClient","boundary","cancelRequestsByTAG","command collaborator",
"AsyncHttpClient","boundary","options","property non-void-command collaborator",
"AsyncHttpClient","boundary","options","property non-void-command collaborator",
"AsyncHttpClient","boundary","head","property non-void-command collaborator",
"AsyncHttpClient","boundary","head","property non-void-command collaborator",
"AsyncHttpClient","boundary","head","property non-void-command collaborator",
"AsyncHttpClient","boundary","head","property wrapper",
"AsyncHttpClient","boundary","head","property non-void-command collaborator",
"AsyncHttpClient","boundary","get","property non-void-command collaborator",
"AsyncHttpClient","boundary","get","property non-void-command collaborator",
"AsyncHttpClient","boundary","get","property non-void-command collaborator",
"AsyncHttpClient","boundary","get","property wrapper",
"AsyncHttpClient","boundary","get","property non-void-command collaborator",
"AsyncHttpClient","boundary","get","property non-void-command collaborator",
"AsyncHttpClient","boundary","post","property non-void-command collaborator",
"AsyncHttpClient","boundary","post","property non-void-command collaborator",
"AsyncHttpClient","boundary","post","property non-void-command collaborator",
"AsyncHttpClient","boundary","post","property non-void-command collaborator",
"AsyncHttpClient","boundary","post","property non-void-command collaborator",
"AsyncHttpClient","boundary","post","property non-void-command collaborator",
"AsyncHttpClient","boundary","put","property non-void-command collaborator",
"AsyncHttpClient","boundary","put","property non-void-command collaborator",
"AsyncHttpClient","boundary","put","property non-void-command collaborator",
"AsyncHttpClient","boundary","put","property non-void-command collaborator",
"AsyncHttpClient","boundary","put","property non-void-command collaborator",
"AsyncHttpClient","boundary","patch","property non-void-command collaborator",
"AsyncHttpClient","boundary","patch","property non-void-command collaborator",
"AsyncHttpClient","boundary","patch","property non-void-command collaborator",
"AsyncHttpClient","boundary","patch","property non-void-command collaborator",
"AsyncHttpClient","boundary","patch","property non-void-command collaborator",
"AsyncHttpClient","boundary","delete","property non-void-command collaborator",
"AsyncHttpClient","boundary","delete","property non-void-command collaborator",
"AsyncHttpClient","boundary","delete","property non-void-command collaborator",
"AsyncHttpClient","boundary","delete","property non-void-command collaborator",
"AsyncHttpClient","boundary","delete","property non-void-command collaborator",
"AsyncHttpClient","boundary","delete","property non-void-command collaborator",
"AsyncHttpClient","boundary","newAsyncHttpRequest","factory wrapper stateless",
"AsyncHttpClient","boundary","sendRequest","property non-void-command factory collaborator",
"AsyncHttpClient","boundary","getURI","wrapper stateless",
"AsyncHttpClient","boundary","setURLEncodingEnabled","set",
"AsyncHttpClient","boundary","paramsToEntity","controller stateless",
"AsyncHttpClient","boundary","isUrlEncodingEnabled","get",
"AsyncHttpClient","boundary","addEntityToRequestBase","controller stateless",
"JsonHttpResponseHandler","boundary","JsonHttpResponseHandler","constructor",
"JsonHttpResponseHandler","boundary","JsonHttpResponseHandler","constructor",
"JsonHttpResponseHandler","boundary","JsonHttpResponseHandler","constructor",
"JsonHttpResponseHandler","boundary","JsonHttpResponseHandler","constructor",
"JsonHttpResponseHandler","boundary","onSuccess","wrapper",
"JsonHttpResponseHandler","boundary","onSuccess","wrapper",
"JsonHttpResponseHandler","boundary","onFailure","wrapper",
"JsonHttpResponseHandler","boundary","onFailure","wrapper",
"JsonHttpResponseHandler","boundary","onFailure","wrapper",
"JsonHttpResponseHandler","boundary","onSuccess","wrapper",
"JsonHttpResponseHandler","boundary","onSuccess","command collaborator",
"JsonHttpResponseHandler","boundary","onFailure","command collaborator",
"JsonHttpResponseHandler","boundary","parseResponse","property factory controller",
"JsonHttpResponseHandler","boundary","isUseRFC5179CompatibilityMode","get",
"JsonHttpResponseHandler","boundary","setUseRFC5179CompatibilityMode","set",
"BinarySample","degenerate","getSampleTitle","incidental",
"BinarySample","degenerate","isRequestBodyAllowed","incidental",
"BinarySample","degenerate","isRequestHeadersAllowed","incidental",
"BinarySample","degenerate","getDefaultURL","incidental",
"BinarySample","degenerate","getResponseHandler","property factory wrapper",
"BinarySample","degenerate","executeSample","controller stateless",
"BearerAuthSchemeFactory","factory degenerate small-class","newInstance","factory wrapper stateless",
"HttpGet","data-provider data-class small-class","HttpGet","constructor",
"HttpGet","data-provider data-class small-class","HttpGet","constructor",
"HttpGet","data-provider data-class small-class","HttpGet","constructor",
"HttpGet","data-provider data-class small-class","getMethod","get",
"PersistentCookieStore","boundary","PersistentCookieStore","constructor",
"PersistentCookieStore","boundary","addCookie","command collaborator",
"PersistentCookieStore","boundary","clear","command",
"PersistentCookieStore","boundary","clearExpired","predicate non-void-command collaborator",
"PersistentCookieStore","boundary","getCookies","property non-void-command factory collaborator",
"PersistentCookieStore","boundary","setOmitNonPersistentCookies","set",
"PersistentCookieStore","boundary","deleteCookie","command collaborator",
"PersistentCookieStore","boundary","encodeCookie","property non-void-command collaborator",
"PersistentCookieStore","boundary","decodeCookie","property non-void-command collaborator",
"PersistentCookieStore","boundary","byteArrayToHexString","controller stateless",
"PersistentCookieStore","boundary","hexStringToByteArray","controller stateless",
"RequestHandle","entity boundary","RequestHandle","constructor",
"RequestHandle","entity boundary","cancel","predicate non-void-command collaborator",
"RequestHandle","entity boundary","isFinished","predicate non-void-command collaborator",
"RequestHandle","entity boundary","isCancelled","predicate non-void-command collaborator",
"RequestHandle","entity boundary","shouldBeGarbageCollected","predicate non-void-command",
"RequestHandle","entity boundary","getTag","property non-void-command collaborator",
"RequestHandle","entity boundary","setTag","property non-void-command collaborator",
"DeleteSample","degenerate","executeSample","controller stateless",
"DeleteSample","degenerate","getSampleTitle","incidental",
"DeleteSample","degenerate","isRequestBodyAllowed","incidental",
"DeleteSample","degenerate","isRequestHeadersAllowed","incidental",
"DeleteSample","degenerate","getDefaultURL","property",
"DeleteSample","degenerate","getResponseHandler","property factory wrapper",
"AsyncHttpRequest","unclassified","AsyncHttpRequest","constructor",
"AsyncHttpRequest","unclassified","onPreProcessRequest","empty",
"AsyncHttpRequest","unclassified","onPostProcessRequest","empty",
"AsyncHttpRequest","unclassified","run","command",
"AsyncHttpRequest","unclassified","makeRequest","command collaborator",
"AsyncHttpRequest","unclassified","makeRequestWithRetries","command collaborator",
"AsyncHttpRequest","unclassified","isCancelled","predicate non-void-command",
"AsyncHttpRequest","unclassified","sendCancelNotification","unclassified",
"AsyncHttpRequest","unclassified","isDone","predicate non-void-command",
"AsyncHttpRequest","unclassified","cancel","predicate non-void-command",
"AsyncHttpRequest","unclassified","setRequestTag","property non-void-command collaborator",
"AsyncHttpRequest","unclassified","getTag","property non-void-command collaborator",
"AsyncHttpResponseHandler","boundary","AsyncHttpResponseHandler","constructor",
"AsyncHttpResponseHandler","boundary","AsyncHttpResponseHandler","constructor",
"AsyncHttpResponseHandler","boundary","AsyncHttpResponseHandler","constructor",
"AsyncHttpResponseHandler","boundary","AsyncHttpResponseHandler","constructor",
"AsyncHttpResponseHandler","boundary","getTag","property non-void-command collaborator",
"AsyncHttpResponseHandler","boundary","setTag","set collaborator",
"AsyncHttpResponseHandler","boundary","getRequestURI","get collaborator",
"AsyncHttpResponseHandler","boundary","setRequestURI","set collaborator",
"AsyncHttpResponseHandler","boundary","getRequestHeaders","get collaborator",
"AsyncHttpResponseHandler","boundary","setRequestHeaders","set collaborator",
"AsyncHttpResponseHandler","boundary","getUseSynchronousMode","get",
"AsyncHttpResponseHandler","boundary","setUseSynchronousMode","command",
"AsyncHttpResponseHandler","boundary","getUsePoolThread","get",
"AsyncHttpResponseHandler","boundary","setUsePoolThread","command",
"AsyncHttpResponseHandler","boundary","getCharset","property",
"AsyncHttpResponseHandler","boundary","setCharset","set",
"AsyncHttpResponseHandler","boundary","onProgress","wrapper",
"AsyncHttpResponseHandler","boundary","onStart","empty",
"AsyncHttpResponseHandler","boundary","onFinish","empty",
"AsyncHttpResponseHandler","boundary","onPreProcessResponse","empty",
"AsyncHttpResponseHandler","boundary","onPostProcessResponse","empty",
"AsyncHttpResponseHandler","boundary","onRetry","wrapper",
"AsyncHttpResponseHandler","boundary","onCancel","wrapper",
"AsyncHttpResponseHandler","boundary","onUserException","wrapper",
"AsyncHttpResponseHandler","boundary","sendProgressMessage","wrapper",
"AsyncHttpResponseHandler","boundary","sendSuccessMessage","wrapper",
"AsyncHttpResponseHandler","boundary","sendFailureMessage","wrapper",
"AsyncHttpResponseHandler","boundary","sendStartMessage","command",
"AsyncHttpResponseHandler","boundary","sendFinishMessage","command",
"AsyncHttpResponseHandler","boundary","sendRetryMessage","command",
"AsyncHttpResponseHandler","boundary","sendCancelMessage","command",
"AsyncHttpResponseHandler","boundary","handleMessage","command collaborator",
"AsyncHttpResponseHandler","boundary","sendMessage","command collaborator",
"AsyncHttpResponseHandler","boundary","postRunnable","command collaborator",
"AsyncHttpResponseHandler","boundary","obtainMessage","property wrapper",
"AsyncHttpResponseHandler","boundary","sendResponseMessage","command collaborator",
"AsyncHttpResponseHandler","boundary","getResponseData","property non-void-command collaborator",
"BaseJsonHttpResponseHandler<JSON_TYPE>","pure-controller small-class","BaseJsonHttpResponseHandler","constructor",
"BaseJsonHttpResponseHandler<JSON_TYPE>","pure-controller small-class","BaseJsonHttpResponseHandler","constructor",
"BaseJsonHttpResponseHandler<JSON_TYPE>","pure-controller small-class","onSuccess","controller",
"BaseJsonHttpResponseHandler<JSON_TYPE>","pure-controller small-class","onFailure","controller",
"CancelRequestByTagSample","boundary","getSampleTitle","incidental",
"CancelRequestByTagSample","boundary","onCancelButtonPressed","wrapper",
"CancelRequestByTagSample","boundary","getResponseHandler","property set factory collaborator",
"CancelRequestByTagSample","boundary","executeSample","property controller",
"TextHttpResponseHandler","boundary degenerate small-class","TextHttpResponseHandler","constructor",
"TextHttpResponseHandler","boundary degenerate small-class","TextHttpResponseHandler","constructor",
"TextHttpResponseHandler","boundary degenerate small-class","onSuccess","wrapper stateless",
"TextHttpResponseHandler","boundary degenerate small-class","onFailure","wrapper stateless",
"PersistentCookiesSample","degenerate","onCreate","set collaborator",
"PersistentCookiesSample","degenerate","getSampleTitle","incidental",
"PersistentCookiesSample","degenerate","isRequestBodyAllowed","incidental",
"PersistentCookiesSample","degenerate","isRequestHeadersAllowed","incidental",
"PersistentCookiesSample","degenerate","getDefaultURL","property non-void-command",
"PersistentCookiesSample","degenerate","getResponseHandler","property factory wrapper",
"PersistentCookiesSample","degenerate","executeSample","controller stateless",
"Base64OutputStream","commander","Base64OutputStream","constructor",
"Base64OutputStream","commander","Base64OutputStream","constructor",
"Base64OutputStream","commander","write","command",
"Base64OutputStream","commander","flushBuffer","set",
"Base64OutputStream","commander","write","command",
"Base64OutputStream","commander","close","command collaborator",
"Base64OutputStream","commander","internalWrite","command",
"Base64OutputStream","commander","embiggen","incidental",
"FileAsyncHttpResponseHandler","boundary","FileAsyncHttpResponseHandler","constructor",
"FileAsyncHttpResponseHandler","boundary","FileAsyncHttpResponseHandler","constructor",
"FileAsyncHttpResponseHandler","boundary","FileAsyncHttpResponseHandler","constructor",
"FileAsyncHttpResponseHandler","boundary","FileAsyncHttpResponseHandler","constructor",
"FileAsyncHttpResponseHandler","boundary","FileAsyncHttpResponseHandler","constructor",
"FileAsyncHttpResponseHandler","boundary","deleteTargetFile","predicate non-void-command",
"FileAsyncHttpResponseHandler","boundary","getTemporaryFile","property controller",
"FileAsyncHttpResponseHandler","boundary","getOriginalFile","get wrapper",
"FileAsyncHttpResponseHandler","boundary","getTargetFile","get collaborator",
"FileAsyncHttpResponseHandler","boundary","getTargetFileByParsingURL","property non-void-command factory collaborator",
"FileAsyncHttpResponseHandler","boundary","onFailure","command collaborator",
"FileAsyncHttpResponseHandler","boundary","onSuccess","command",
"FileAsyncHttpResponseHandler","boundary","getResponseData","property non-void-command collaborator",
"SerializableCookie","entity boundary","SerializableCookie","constructor",
"SerializableCookie","entity boundary","getCookie","property collaborator",
"SerializableCookie","entity boundary","writeObject","command collaborator",
"SerializableCookie","entity boundary","readObject","collaborator",
"GetSample","degenerate","executeSample","controller stateless",
"GetSample","degenerate","getSampleTitle","incidental",
"GetSample","degenerate","isRequestBodyAllowed","incidental",
"GetSample","degenerate","isRequestHeadersAllowed","incidental",
"GetSample","degenerate","getDefaultURL","incidental",
"GetSample","degenerate","getResponseHandler","property factory wrapper",
"JsonSample","degenerate","executeSample","controller stateless",
"JsonSample","degenerate","getSampleTitle","incidental",
"JsonSample","degenerate","isRequestBodyAllowed","incidental",
"JsonSample","degenerate","isRequestHeadersAllowed","incidental",
"JsonSample","degenerate","getDefaultURL","property",
"JsonSample","degenerate","getResponseHandler","property factory wrapper",
"BinaryHttpResponseHandler","small-class","BinaryHttpResponseHandler","constructor",
"BinaryHttpResponseHandler","small-class","BinaryHttpResponseHandler","constructor",
"BinaryHttpResponseHandler","small-class","BinaryHttpResponseHandler","constructor",
"BinaryHttpResponseHandler","small-class","getAllowedContentTypes","get",
"BinaryHttpResponseHandler","small-class","sendResponseMessage","command collaborator",
"DataAsyncHttpResponseHandler","boundary","DataAsyncHttpResponseHandler","constructor",
"DataAsyncHttpResponseHandler","boundary","onProgressData","wrapper",
"DataAsyncHttpResponseHandler","boundary","sendProgressDataMessage","wrapper",
"DataAsyncHttpResponseHandler","boundary","handleMessage","command collaborator",
"DataAsyncHttpResponseHandler","boundary","getResponseData","property controller",
"PatchSample","degenerate","executeSample","controller stateless",
"PatchSample","degenerate","getSampleTitle","incidental",
"PatchSample","degenerate","isRequestBodyAllowed","incidental",
"PatchSample","degenerate","isRequestHeadersAllowed","incidental",
"PatchSample","degenerate","getDefaultURL","property",
"PatchSample","degenerate","getResponseHandler","property factory wrapper",
