Class Name,Class Stereotype,Method Name,Method Stereotype
"RecyclerArrayAdapter<T>","commander boundary","RecyclerArrayAdapter","constructor",
"RecyclerArrayAdapter<T>","commander boundary","RecyclerArrayAdapter","constructor",
"RecyclerArrayAdapter<T>","commander boundary","init","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","stopMore","command",
"RecyclerArrayAdapter<T>","commander boundary","pauseMore","command",
"RecyclerArrayAdapter<T>","commander boundary","resumeMore","command",
"RecyclerArrayAdapter<T>","commander boundary","addHeader","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","addFooter","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","removeAllHeader","command",
"RecyclerArrayAdapter<T>","commander boundary","removeAllFooter","command",
"RecyclerArrayAdapter<T>","commander boundary","getHeader","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getFooter","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getHeaderCount","property non-void-command",
"RecyclerArrayAdapter<T>","commander boundary","getFooterCount","property non-void-command",
"RecyclerArrayAdapter<T>","commander boundary","removeHeader","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","removeFooter","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getEventDelegate","get set factory collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setMore","non-void-command factory collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setMore","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setNoMore","non-void-command factory collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setNoMore","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setError","non-void-command factory collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setError","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","registerAdapterDataObserver","set collaborator",
"RecyclerArrayAdapter<T>","commander boundary","add","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","addAll","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","addAll","void-accessor command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","insert","command",
"RecyclerArrayAdapter<T>","commander boundary","insertAll","void-accessor command",
"RecyclerArrayAdapter<T>","commander boundary","insertAll","command",
"RecyclerArrayAdapter<T>","commander boundary","remove","command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","remove","command",
"RecyclerArrayAdapter<T>","commander boundary","clear","command",
"RecyclerArrayAdapter<T>","commander boundary","sort","wrapper",
"RecyclerArrayAdapter<T>","commander boundary","setNotifyOnChange","set",
"RecyclerArrayAdapter<T>","commander boundary","getContext","get collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setContext","set collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getItemCount","property non-void-command",
"RecyclerArrayAdapter<T>","commander boundary","getCount","property non-void-command",
"RecyclerArrayAdapter<T>","commander boundary","createSpViewByType","property controller",
"RecyclerArrayAdapter<T>","commander boundary","onCreateViewHolder","property non-void-command factory collaborator",
"RecyclerArrayAdapter<T>","commander boundary","onBindViewHolder","void-accessor command",
"RecyclerArrayAdapter<T>","commander boundary","OnBindViewHolder","command",
"RecyclerArrayAdapter<T>","commander boundary","getItemViewType","property non-void-command",
"RecyclerArrayAdapter<T>","commander boundary","getViewType","incidental",
"RecyclerArrayAdapter<T>","commander boundary","getAllData","property factory collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getItem","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getPosition","property non-void-command collaborator",
"RecyclerArrayAdapter<T>","commander boundary","getItemId","incidental",
"RecyclerArrayAdapter<T>","commander boundary","setOnItemClickListener","set collaborator",
"RecyclerArrayAdapter<T>","commander boundary","setOnItemLongClickListener","set collaborator",
"DefaultEventDelegate","commander","DefaultEventDelegate","constructor",
"DefaultEventDelegate","commander","onMoreViewShowed","set",
"DefaultEventDelegate","commander","onErrorViewShowed","command",
"DefaultEventDelegate","commander","addData","command",
"DefaultEventDelegate","commander","clear","command",
"DefaultEventDelegate","commander","stopLoadMore","command",
"DefaultEventDelegate","commander","pauseLoadMore","command",
"DefaultEventDelegate","commander","resumeLoadMore","command",
"DefaultEventDelegate","commander","setMore","command collaborator",
"DefaultEventDelegate","commander","setNoMore","set collaborator",
"DefaultEventDelegate","commander","setErrorMore","set collaborator",
"BaseViewHolder<M>","entity boundary","BaseViewHolder","constructor",
"BaseViewHolder<M>","entity boundary","BaseViewHolder","constructor",
"BaseViewHolder<M>","entity boundary","setData","empty",
"BaseViewHolder<M>","entity boundary","$","wrapper stateless",
"BaseViewHolder<M>","entity boundary","getContext","property set collaborator",
"BaseViewHolder<M>","entity boundary","getView","property non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","getLayoutId","get",
"BaseViewHolder<M>","entity boundary","getItemView","get collaborator",
"BaseViewHolder<M>","entity boundary","setOnItemViewClickListener","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setText","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setTextColor","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setTextColorRes","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setImageResource","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setBackgroundColor","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setBackgroundColorRes","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setImageDrawable","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setImageDrawableRes","property non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setImageUrl","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setImageUrl","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setCircleImageUrl","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setRoundImageUrl","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setImageBitmap","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setVisible","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setVisible","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setTag","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setTag","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setChecked","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setAlpha","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setTypeface","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setTypeface","get non-void-command collaborator",
"BaseViewHolder<M>","entity boundary","setOnClickListener","get non-void-command collaborator",
"EasyRecyclerView","commander boundary","getSwipeToRefresh","get collaborator",
"EasyRecyclerView","commander boundary","getRecyclerView","get collaborator",
"EasyRecyclerView","commander boundary","EasyRecyclerView","constructor",
"EasyRecyclerView","commander boundary","EasyRecyclerView","constructor",
"EasyRecyclerView","commander boundary","EasyRecyclerView","constructor",
"EasyRecyclerView","commander boundary","initAttrs","command collaborator",
"EasyRecyclerView","commander boundary","initView","command collaborator",
"EasyRecyclerView","commander boundary","dispatchTouchEvent","predicate non-void-command collaborator",
"EasyRecyclerView","commander boundary","setRecyclerPadding","command",
"EasyRecyclerView","commander boundary","setClipToPadding","command",
"EasyRecyclerView","commander boundary","setEmptyView","command collaborator",
"EasyRecyclerView","commander boundary","setProgressView","command collaborator",
"EasyRecyclerView","commander boundary","setErrorView","command collaborator",
"EasyRecyclerView","commander boundary","setEmptyView","command",
"EasyRecyclerView","commander boundary","setProgressView","command",
"EasyRecyclerView","commander boundary","setErrorView","command",
"EasyRecyclerView","commander boundary","scrollToPosition","command",
"EasyRecyclerView","commander boundary","initRecyclerView","command collaborator",
"EasyRecyclerView","commander boundary","setVerticalScrollBarEnabled","command",
"EasyRecyclerView","commander boundary","setHorizontalScrollBarEnabled","command",
"EasyRecyclerView","commander boundary","setLayoutManager","command collaborator",
"EasyRecyclerView","commander boundary","setItemDecoration","command collaborator",
"EasyRecyclerView","commander boundary","setAdapter","command collaborator",
"EasyRecyclerView","commander boundary","setAdapterWithProgress","command collaborator",
"EasyRecyclerView","commander boundary","clear","command",
"EasyRecyclerView","commander boundary","hideAll","command",
"EasyRecyclerView","commander boundary","showError","command",
"EasyRecyclerView","commander boundary","showEmpty","command",
"EasyRecyclerView","commander boundary","showProgress","command",
"EasyRecyclerView","commander boundary","showRecycler","command",
"EasyRecyclerView","commander boundary","showTipViewAndDelayClose","command collaborator",
"EasyRecyclerView","commander boundary","showTipView","command collaborator",
"EasyRecyclerView","commander boundary","hideTipView","command collaborator",
"EasyRecyclerView","commander boundary","setTipViewText","command",
"EasyRecyclerView","commander boundary","isTipViewVisible","predicate non-void-command",
"EasyRecyclerView","commander boundary","setRefreshListener","command collaborator",
"EasyRecyclerView","commander boundary","setRefreshing","command",
"EasyRecyclerView","commander boundary","setRefreshing","command",
"EasyRecyclerView","commander boundary","setRefreshingColorResources","command",
"EasyRecyclerView","commander boundary","setRefreshingColor","command",
"EasyRecyclerView","commander boundary","setOnScrollListener","set collaborator",
"EasyRecyclerView","commander boundary","addOnItemTouchListener","command collaborator",
"EasyRecyclerView","commander boundary","removeOnItemTouchListener","command collaborator",
"EasyRecyclerView","commander boundary","getAdapter","property non-void-command collaborator",
"EasyRecyclerView","commander boundary","setOnTouchListener","command collaborator",
"EasyRecyclerView","commander boundary","setItemAnimator","command collaborator",
"EasyRecyclerView","commander boundary","addItemDecoration","command collaborator",
"EasyRecyclerView","commander boundary","addItemDecoration","command",
"EasyRecyclerView","commander boundary","removeItemDecoration","command collaborator",
"EasyRecyclerView","commander boundary","removeAllItemDecoration","command collaborator",
"EasyRecyclerView","commander boundary","getErrorView","property non-void-command collaborator",
"EasyRecyclerView","commander boundary","getProgressView","property non-void-command collaborator",
"EasyRecyclerView","commander boundary","getEmptyView","property non-void-command collaborator",
"PageWidget","commander","PageWidget","constructor",
"PageWidget","commander","calcCornerXY","command",
"PageWidget","commander","getCross","factory collaborator stateless",
"PageWidget","commander","calcPoints","command",
"PageWidget","commander","drawCurrentPageArea","command collaborator",
"PageWidget","commander","drawNextPageAreaAndShadow","command collaborator",
"PageWidget","commander","setBitmaps","command collaborator",
"PageWidget","commander","createDrawable","command",
"PageWidget","commander","drawCurrentPageShadow","command collaborator",
"PageWidget","commander","drawCurrentBackArea","command collaborator",
"PageWidget","commander","computeScroll","command",
"PageWidget","commander","startAnimation","command",
"PageWidget","commander","abortAnimation","command",
"PageWidget","commander","restoreAnimation","command",
"PageWidget","commander","setTheme","command collaborator",
"PageWidget","commander","jumpToChapter","command",
"OverlappedWidget","commander","OverlappedWidget","constructor",
"OverlappedWidget","commander","drawCurrentPageArea","command collaborator",
"OverlappedWidget","commander","drawCurrentPageShadow","controller",
"OverlappedWidget","commander","drawCurrentBackArea","empty",
"OverlappedWidget","commander","drawNextPageAreaAndShadow","controller",
"OverlappedWidget","commander","calcPoints","empty",
"OverlappedWidget","commander","calcCornerXY","empty",
"OverlappedWidget","commander","computeScroll","command",
"OverlappedWidget","commander","startAnimation","command",
"OverlappedWidget","commander","abortAnimation","command",
"OverlappedWidget","commander","restoreAnimation","command",
"OverlappedWidget","commander","setBitmaps","command collaborator",
"OverlappedWidget","commander","setTheme","command collaborator",
"BaseReadView","commander","BaseReadView","constructor",
"BaseReadView","commander","init","command",
"BaseReadView","commander","onTouchEvent","predicate non-void-command collaborator",
"BaseReadView","commander","onDraw","wrapper stateless",
"BaseReadView","commander","resetTouchPoint","command",
"BaseReadView","commander","jumpToChapter","command",
"BaseReadView","commander","nextPage","command collaborator",
"BaseReadView","commander","prePage","command collaborator",
"BaseReadView","commander","setFontSize","command",
"BaseReadView","commander","setTextColor","command",
"BaseReadView","commander","setBattery","command",
"BaseReadView","commander","setTime","command",
"BaseReadView","commander","setPosition","void-accessor command",
"BaseReadView","commander","getReadPos","property non-void-command",
"BaseReadView","commander","getHeadLine","property non-void-command",
"BaseReadView","commander","onDetachedFromWindow","command",
"PdfScale","data-class","getScale","get",
"PdfScale","data-class","setScale","set",
"PdfScale","data-class","getCenterX","get",
"PdfScale","data-class","setCenterX","set",
"PdfScale","data-class","getCenterY","get",
"PdfScale","data-class","setCenterY","set",
"PDFPagerAdapter","entity commander boundary","PDFPagerAdapter","constructor",
"PDFPagerAdapter","entity commander boundary","instantiateItem","property non-void-command collaborator",
"PDFPagerAdapter","entity commander boundary","close","command",
"PDFPagerAdapter","entity commander boundary","onMatrixChanged","command collaborator",
"LookupTableInterpolator","data-provider boundary data-class small-class","LookupTableInterpolator","constructor",
"LookupTableInterpolator","data-provider boundary data-class small-class","getInterpolation","get property wrapper",
"SpaceDecoration","commander","SpaceDecoration","constructor",
"SpaceDecoration","commander","setPaddingEdgeSide","set",
"SpaceDecoration","commander","setPaddingStart","set",
"SpaceDecoration","commander","setPaddingHeaderFooter","set",
"SpaceDecoration","commander","getItemOffsets","void-accessor controller",
"RecommendBookListAdapter","entity boundary small-class","RecommendBookListAdapter","constructor",
"RecommendBookListAdapter","entity boundary small-class","onBindData","void-accessor command collaborator",
"BestCommentListAdapter","entity boundary small-class","BestCommentListAdapter","constructor",
"BestCommentListAdapter","entity boundary small-class","onBindData","void-accessor command collaborator",
"BestCommentListAdapter","entity boundary small-class","setOnItemClickListener","set collaborator",
"BookListDetail","boundary data-class small-class","getBookList","get collaborator",
"BookListDetail","boundary data-class small-class","setBookList","set collaborator",
"SubjectBookListDetailActivity","commander","getLayoutId","incidental",
"SubjectBookListDetailActivity","commander","setupActivityComponent","wrapper",
"SubjectBookListDetailActivity","commander","initToolBar","command",
"SubjectBookListDetailActivity","commander","initDatas","set",
"SubjectBookListDetailActivity","commander","configViews","command collaborator",
"SubjectBookListDetailActivity","commander","showBookListDetail","command collaborator",
"SubjectBookListDetailActivity","commander","loadNextPage","command",
"SubjectBookListDetailActivity","commander","showError","empty",
"SubjectBookListDetailActivity","commander","complete","empty",
"SubjectBookListDetailActivity","commander","onItemClick","command",
"SubjectBookListDetailActivity","commander","onRefresh","command",
"SubjectBookListDetailActivity","commander","onLoadMore","command",
"SubjectBookListDetailActivity","commander","onCreateOptionsMenu","wrapper stateless",
"SubjectBookListDetailActivity","commander","onOptionsItemSelected","predicate non-void-command collaborator",
"SubjectBookListDetailActivity","commander","onDestroy","command",
"EasyRVHolder","entity boundary","EasyRVHolder","constructor",
"EasyRVHolder","entity boundary","getView","property non-void-command collaborator",
"EasyRVHolder","entity boundary","getLayoutId","get",
"EasyRVHolder","entity boundary","getItemView","get collaborator",
"EasyRVHolder","entity boundary","setOnItemViewClickListener","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setText","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setTextColor","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setTextColorRes","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setImageResource","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setBackgroundColor","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setBackgroundColorRes","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setImageDrawable","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setImageDrawableRes","property non-void-command collaborator",
"EasyRVHolder","entity boundary","setImageUrl","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setImageUrl","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setCircleImageUrl","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setRoundImageUrl","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setImageBitmap","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setVisible","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setVisible","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setTag","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setTag","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setChecked","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setAlpha","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setTypeface","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setTypeface","get non-void-command collaborator",
"EasyRVHolder","entity boundary","setOnClickListener","get non-void-command collaborator",
"SubOtherHomeRankActivity","commander","getLayoutId","incidental",
"SubOtherHomeRankActivity","commander","setupActivityComponent","wrapper",
"SubOtherHomeRankActivity","commander","initToolBar","command",
"SubOtherHomeRankActivity","commander","initDatas","empty",
"SubOtherHomeRankActivity","commander","configViews","command",
"SubOtherHomeRankActivity","commander","showRankList","void-accessor command collaborator",
"SubOtherHomeRankActivity","commander","showError","command",
"SubOtherHomeRankActivity","commander","complete","command",
"SubOtherHomeRankActivity","commander","onItemClick","command",
"SubOtherHomeRankActivity","commander","onRefresh","command",
"SubOtherHomeRankActivity","commander","onDestroy","command",
"NoAimWidget","commander small-class","NoAimWidget","constructor",
"NoAimWidget","commander small-class","startAnimation","command",
"NoAimWidget","commander small-class","startAnimation","command",
"LEInputStream","boundary degenerate","LEInputStream","constructor",
"LEInputStream","boundary degenerate","read16","wrapper stateless",
"LEInputStream","boundary degenerate","read32","wrapper stateless",
"LEInputStream","boundary degenerate","readENC","wrapper stateless",
"LEInputStream","boundary degenerate","read64","wrapper stateless",
"LEInputStream","boundary degenerate","readUTF8","property non-void-command",
"LEInputStream","boundary degenerate","readUTF16","property non-void-command",
"LEInputStream","boundary degenerate","readGUID","property non-void-command",
"LEInputStream","boundary degenerate","toHexString","controller stateless",
"LEInputStream","boundary degenerate","readFully","command",
"LEInputStream","boundary degenerate","readFully","wrapper stateless",
"SubCategoryAdapter","entity factory controller small-class","SubCategoryAdapter","constructor",
"SubCategoryAdapter","entity factory controller small-class","OnCreateViewHolder","property non-void-command factory collaborator",
"ReadPDFActivity","commander degenerate","getLayoutId","incidental",
"ReadPDFActivity","commander degenerate","setupActivityComponent","empty",
"ReadPDFActivity","commander degenerate","initToolBar","command",
"ReadPDFActivity","commander degenerate","initDatas","command collaborator",
"ReadPDFActivity","commander degenerate","configViews","empty",
"ReadEPubActivity","commander","getLayoutId","incidental",
"ReadEPubActivity","commander","setupActivityComponent","empty",
"ReadEPubActivity","commander","initToolBar","command",
"ReadEPubActivity","commander","initDatas","command",
"ReadEPubActivity","commander","configViews","command",
"ReadEPubActivity","commander","loadBook","command collaborator",
"ReadEPubActivity","commander","initPager","command",
"ReadEPubActivity","commander","initTocList","command",
"ReadEPubActivity","commander","setSpineReferenceTitle","command collaborator",
"ReadEPubActivity","commander","getPageHref","property non-void-command",
"ReadEPubActivity","commander","toggleToolBarVisible","command",
"ReadEPubActivity","commander","hideToolBarIfVisible","command",
"ReadEPubActivity","commander","toolbarAnimateShow","command",
"ReadEPubActivity","commander","toolbarAnimateHide","command",
"ReadEPubActivity","commander","toolbarSetElevation","command",
"ReadEPubActivity","commander","showMenu","command",
"ReadEPubActivity","commander","onBackPressed","command",
"DividerDecoration","commander","DividerDecoration","constructor",
"DividerDecoration","commander","DividerDecoration","constructor",
"DividerDecoration","commander","setDrawLastItem","set",
"DividerDecoration","commander","setDrawHeaderFooter","set",
"DividerDecoration","commander","getItemOffsets","void-accessor controller",
"DividerDecoration","commander","onDrawOver","command collaborator",
"ReadCHMActivity","commander","getLayoutId","incidental",
"ReadCHMActivity","commander","setupActivityComponent","empty",
"ReadCHMActivity","commander","initToolBar","command",
"ReadCHMActivity","commander","initDatas","set",
"ReadCHMActivity","commander","configViews","command",
"ReadCHMActivity","commander","initVweView","command",
"ReadCHMActivity","commander","initFile","command",
"ReadCHMActivity","commander","onCreateOptionsMenu","predicate non-void-command collaborator",
"ReadCHMActivity","commander","onOptionsItemSelected","predicate non-void-command collaborator",
"FeedbackActivity","commander degenerate","getLayoutId","incidental",
"FeedbackActivity","commander degenerate","setupActivityComponent","empty",
"FeedbackActivity","commander degenerate","initToolBar","command",
"FeedbackActivity","commander degenerate","initDatas","empty",
"FeedbackActivity","commander degenerate","configViews","command",
"BooksByTagActivity","commander","getLayoutId","incidental",
"BooksByTagActivity","commander","setupActivityComponent","wrapper",
"BooksByTagActivity","commander","initToolBar","command",
"BooksByTagActivity","commander","initDatas","set",
"BooksByTagActivity","commander","configViews","command",
"BooksByTagActivity","commander","showBooksByTag","command",
"BooksByTagActivity","commander","onLoadComplete","command",
"BooksByTagActivity","commander","onItemClick","void-accessor wrapper",
"BooksByTagActivity","commander","showError","empty",
"BooksByTagActivity","commander","complete","command",
"BooksByTagActivity","commander","onDestroy","command",
"BookSourceActivity","commander","getLayoutId","incidental",
"BookSourceActivity","commander","setupActivityComponent","wrapper",
"BookSourceActivity","commander","initToolBar","command",
"BookSourceActivity","commander","initDatas","command",
"BookSourceActivity","commander","configViews","command",
"BookSourceActivity","commander","onItemClick","command collaborator",
"BookSourceActivity","commander","showBookSource","command collaborator",
"BookSourceActivity","commander","showError","command",
"BookSourceActivity","commander","complete","command",
"BookSourceActivity","commander","onDestroy","command",
"BookReviewDetailActivity","commander","showError","empty",
"BookReviewDetailActivity","commander","complete","empty",
"BookReviewDetailActivity","commander","getLayoutId","incidental",
"BookReviewDetailActivity","commander","setupActivityComponent","wrapper",
"BookReviewDetailActivity","commander","initToolBar","command",
"BookReviewDetailActivity","commander","initDatas","command",
"BookReviewDetailActivity","commander","configViews","command collaborator",
"BookReviewDetailActivity","commander","showBookReviewDetail","void-accessor command collaborator",
"BookReviewDetailActivity","commander","showBestComments","void-accessor command collaborator",
"BookReviewDetailActivity","commander","showBookReviewComments","void-accessor set collaborator",
"BookReviewDetailActivity","commander","onLoadMore","command",
"BookReviewDetailActivity","commander","onItemClick","empty",
"BookReviewDetailActivity","commander","onItemClick","command collaborator",
"BookReviewDetailActivity","commander","onDestroy","command",
"BookReviewDetailPresenter","commander boundary","BookReviewDetailPresenter","constructor",
"BookReviewDetailPresenter","commander boundary","getBookReviewDetail","command collaborator",
"BookReviewDetailPresenter","commander boundary","getBestComments","command collaborator",
"BookReviewDetailPresenter","commander boundary","getBookReviewComments","command collaborator",
"BookReviewActivity","unclassified","getLayoutId","incidental",
"BookReviewActivity","unclassified","setupActivityComponent","empty",
"BookReviewActivity","unclassified","initToolBar","command",
"BookReviewActivity","unclassified","initDatas","command",
"BookReviewActivity","unclassified","getTabList","get",
"BookReviewActivity","unclassified","configViews","empty",
"BookHelpDetailActivity","commander","showError","empty",
"BookHelpDetailActivity","commander","complete","empty",
"BookHelpDetailActivity","commander","getLayoutId","incidental",
"BookHelpDetailActivity","commander","setupActivityComponent","wrapper",
"BookHelpDetailActivity","commander","initToolBar","command",
"BookHelpDetailActivity","commander","initDatas","command",
"BookHelpDetailActivity","commander","configViews","command collaborator",
"BookHelpDetailActivity","commander","showBookHelpDetail","void-accessor command collaborator",
"BookHelpDetailActivity","commander","showBestComments","void-accessor command collaborator",
"BookHelpDetailActivity","commander","showBookHelpComments","void-accessor set collaborator",
"BookHelpDetailActivity","commander","onLoadMore","command",
"BookHelpDetailActivity","commander","onItemClick","empty",
"BookHelpDetailActivity","commander","onItemClick","command collaborator",
"BookHelpDetailActivity","commander","onDestroy","command",
"RecommendPresenter","commander boundary small-class","RecommendPresenter","constructor",
"RecommendPresenter","commander boundary small-class","getRecommendList","command collaborator",
"RecommendPresenter","commander boundary small-class","getTocList","command collaborator",
"SearchActivity","commander","getLayoutId","incidental",
"SearchActivity","commander","setupActivityComponent","wrapper",
"SearchActivity","commander","initToolBar","command",
"SearchActivity","commander","initDatas","command",
"SearchActivity","commander","configViews","command",
"SearchActivity","commander","initAutoList","command",
"SearchActivity","commander","showHotWordList","command",
"SearchActivity","commander","showHotWord","command collaborator",
"SearchActivity","commander","showAutoCompleteList","command",
"SearchActivity","commander","showSearchResultList","command collaborator",
"SearchActivity","commander","onCreateOptionsMenu","predicate non-void-command collaborator",
"SearchActivity","commander","saveSearchHistory","command",
"SearchActivity","commander","initSearchHistory","command",
"SearchActivity","commander","search","command",
"SearchActivity","commander","initSearchResult","command",
"SearchActivity","commander","initTagGroup","command",
"SearchActivity","commander","onItemClick","command collaborator",
"SearchActivity","commander","clearSearchHistory","command",
"SearchActivity","commander","showError","command",
"SearchActivity","commander","complete","command",
"SearchActivity","commander","onDestroy","command",
"BookDiscussionActivity","unclassified","getLayoutId","incidental",
"BookDiscussionActivity","unclassified","setupActivityComponent","empty",
"BookDiscussionActivity","unclassified","initToolBar","command",
"BookDiscussionActivity","unclassified","initDatas","command",
"BookDiscussionActivity","unclassified","getTabList","get",
"BookDiscussionActivity","unclassified","configViews","wrapper",
"RecommendFragment","entity commander boundary","getLayoutResId","incidental",
"RecommendFragment","entity commander boundary","initDatas","wrapper",
"RecommendFragment","entity commander boundary","configViews","command collaborator",
"RecommendFragment","entity commander boundary","setupActivityComponent","wrapper",
"RecommendFragment","entity commander boundary","showRecommendList","command collaborator",
"RecommendFragment","entity commander boundary","showBookToc","command collaborator",
"RecommendFragment","entity commander boundary","downloadMessage","void-accessor command collaborator",
"RecommendFragment","entity commander boundary","showDownProgress","void-accessor command collaborator",
"RecommendFragment","entity commander boundary","onItemClick","command",
"RecommendFragment","entity commander boundary","onItemLongClick","predicate non-void-command",
"RecommendFragment","entity commander boundary","showLongClickDialog","command collaborator",
"RecommendFragment","entity commander boundary","showDeleteCacheDialog","command collaborator",
"RecommendFragment","entity commander boundary","goneBatchManagementAndRefreshUI","command collaborator",
"RecommendFragment","entity commander boundary","showBatchManagementLayout","command collaborator",
"RecommendFragment","entity commander boundary","selectAll","command collaborator",
"RecommendFragment","entity commander boundary","delete","command collaborator",
