Class Name,Class Stereotype,Method Name,Method Stereotype
"SpecifyStyleExampleFragment","unclassified","onItemClick","wrapper",
"HorizontalExampleFragment","degenerate","onCreateView","controller stateless",
"HorizontalExampleFragment","degenerate","onViewCreated","command collaborator",
"HorizontalExampleFragment","degenerate","initData","wrapper stateless",
"RefreshHeaderWrapper","empty","RefreshHeaderWrapper","constructor",
"RefreshHeaderWrapper","empty","RefreshHeaderWrapper","constructor",
"BottomSheetExampleFragment","small-class","onCreateView","controller stateless",
"BottomSheetExampleFragment","small-class","onViewCreated","command collaborator",
"CustomExampleActivity","commander boundary small-class","onCreate","command collaborator",
"AssignXmlExampleActivity","commander boundary data-class small-class","onCreate","set collaborator",
"StoreHouseHeader","unclassified","StoreHouseHeader","constructor",
"StoreHouseHeader","unclassified","StoreHouseHeader","constructor",
"StoreHouseHeader","unclassified","onMeasure","command collaborator",
"StoreHouseHeader","unclassified","dispatchDraw","command collaborator",
"StoreHouseHeader","unclassified","setLoadingAniDuration","get non-void-command",
"StoreHouseHeader","unclassified","setLineWidth","get non-void-command",
"StoreHouseHeader","unclassified","setTextColor","get non-void-command",
"StoreHouseHeader","unclassified","setDropHeight","get set",
"StoreHouseHeader","unclassified","initWithString","get non-void-command",
"StoreHouseHeader","unclassified","initWithString","get non-void-command",
"StoreHouseHeader","unclassified","initWithStringArray","get non-void-command",
"StoreHouseHeader","unclassified","setScale","get set",
"StoreHouseHeader","unclassified","initWithPointList","get non-void-command collaborator",
"StoreHouseHeader","unclassified","onInitialized","set",
"StoreHouseHeader","unclassified","onMoving","set collaborator",
"StoreHouseHeader","unclassified","onReleased","set collaborator",
"StoreHouseHeader","unclassified","onFinish","property non-void-command",
"StoreHouseHeader","unclassified","setPrimaryColors","command",
"StoreHouseHeader","unclassified","StoreHouseHeader","constructor",
"StoreHouseHeader","unclassified","StoreHouseHeader","constructor",
"FunGameBattleCityStyleActivity","commander","Item","constructor",
"FunGameBattleCityStyleActivity","commander","onCreate","command collaborator",
"FunGameBattleCityStyleActivity","commander","onItemClick","command",
"FunGameBattleCityStyleActivity","commander","setThemeColor","command",
"FalsifyAbstract","commander","FalsifyAbstract","constructor",
"FalsifyAbstract","commander","dispatchDraw","command collaborator",
"FalsifyAbstract","commander","onInitialized","set",
"FalsifyAbstract","commander","onReleased","command",
"WaterDropHeader","commander boundary","WaterDropHeader","constructor",
"WaterDropHeader","commander boundary","WaterDropHeader","constructor",
"WaterDropHeader","commander boundary","onMeasure","command",
"WaterDropHeader","commander boundary","onLayout","controller",
"WaterDropHeader","commander boundary","dispatchDraw","command collaborator",
"WaterDropHeader","commander boundary","invalidateDrawable","controller",
"WaterDropHeader","commander boundary","onMoving","command",
"WaterDropHeader","commander boundary","onStateChanged","set collaborator",
"WaterDropHeader","commander boundary","onReleased","command collaborator",
"WaterDropHeader","commander boundary","onFinish","property non-void-command",
"WaterDropHeader","commander boundary","setPrimaryColors","command",
"WaterDropHeader","commander boundary","WaterDropHeader","constructor",
"WaterDropHeader","commander boundary","WaterDropHeader","constructor",
"WaterDropStyleActivity","commander","Item","constructor",
"WaterDropStyleActivity","commander","onCreate","command collaborator",
"WaterDropStyleActivity","commander","onItemClick","command",
"WaterDropStyleActivity","commander","setThemeColor","command",
"AssignDefaultExampleActivity","commander small-class","onCreate","set collaborator",
"AssignDefaultExampleActivity","commander small-class","onDestroy","command",
"I18nExampleActivity","unclassified","Item","constructor",
"I18nExampleActivity","unclassified","onCreate","command collaborator",
"I18nExampleActivity","unclassified","onItemClick","command",
"I18nExampleActivity","unclassified","changeAppLanguage","controller",
"AssignCodeExampleActivity","commander boundary data-class small-class","onCreate","set collaborator",
"ClassicsStyleActivity","commander","Item","constructor",
"ClassicsStyleActivity","commander","onCreate","command collaborator",
"ClassicsStyleActivity","commander","onItemClick","command",
"ClassicsStyleActivity","commander","setThemeColor","command",
"FragmentActivity","entity minimal-entity boundary","onCreate","command collaborator",
"FragmentActivity","entity minimal-entity boundary","replaceFragment","set collaborator",
"FragmentActivity","entity minimal-entity boundary","getFragmentClass","property non-void-command collaborator",
"FragmentActivity","entity minimal-entity boundary","getFragment","get collaborator",
"ProfilePracticeActivity","commander boundary small-class","onCreate","command collaborator",
"OverScrollExampleActivity","commander boundary small-class","onCreate","command collaborator",
"SimpleMultiPurposeListener","commander","SimpleMultiPurposeListener","constructor",
"SimpleMultiPurposeListener","commander","SimpleMultiPurposeListener","constructor",
"SimpleMultiPurposeListener","commander","onHeaderMoving","command",
"SimpleMultiPurposeListener","commander","onHeaderReleased","command",
"SimpleMultiPurposeListener","commander","onHeaderStartAnimator","command",
"SimpleMultiPurposeListener","commander","onHeaderFinish","command",
"SimpleMultiPurposeListener","commander","onFooterMoving","command",
"SimpleMultiPurposeListener","commander","onFooterReleased","command",
"SimpleMultiPurposeListener","commander","onFooterStartAnimator","command",
"SimpleMultiPurposeListener","commander","onFooterFinish","command",
"SimpleMultiPurposeListener","commander","onRefresh","command collaborator",
"SimpleMultiPurposeListener","commander","onLoadMore","command collaborator",
"SimpleMultiPurposeListener","commander","onStateChanged","command collaborator",
"SimpleMultiPurposeListener","commander","onHeaderMoving","command",
"SimpleMultiPurposeListener","commander","onHeaderReleased","command",
"SimpleMultiPurposeListener","commander","onHeaderStartAnimator","command",
"SimpleMultiPurposeListener","commander","onHeaderFinish","command",
"SimpleMultiPurposeListener","commander","onFooterMoving","command",
"SimpleMultiPurposeListener","commander","onFooterReleased","command",
"SimpleMultiPurposeListener","commander","onFooterStartAnimator","command",
"SimpleMultiPurposeListener","commander","onFooterFinish","command",
"SimpleMultiPurposeListener","commander","onLoadMore","command collaborator",
"SimpleMultiPurposeListener","commander","onRefresh","command collaborator",
"SimpleMultiPurposeListener","commander","onStateChanged","command collaborator",
"ViewPagerExampleFragment","commander boundary","Item","constructor",
"ViewPagerExampleFragment","commander boundary","onCreateView","controller stateless",
"ViewPagerExampleFragment","commander boundary","onViewCreated","command collaborator",
"ViewPagerExampleFragment","commander boundary","onRefresh","command collaborator",
"ViewPagerExampleFragment","commander boundary","onLoadMore","command collaborator",
"TaurusHeader","commander","TaurusHeader","constructor",
"TaurusHeader","commander","TaurusHeader","constructor",
"TaurusHeader","commander","onInitialized","set",
"TaurusHeader","commander","onMoving","command",
"TaurusHeader","commander","onStartAnimator","command collaborator",
"TaurusHeader","commander","onFinish","property non-void-command collaborator",
"TaurusHeader","commander","setPrimaryColors","set",
"TaurusHeader","commander","dispatchDraw","command collaborator",
"TaurusHeader","commander","drawWinds","command collaborator",
"TaurusHeader","commander","drawWind","command",
"TaurusHeader","commander","drawSideClouds","command",
"TaurusHeader","commander","drawCenterClouds","command",
"TaurusHeader","commander","drawAirplane","command",
"TaurusHeader","commander","random","property non-void-command",
"TaurusHeader","commander","getAnimationPartValue","get property non-void-command collaborator",
"TaurusHeader","commander","checkCurrentAnimationPart","predicate non-void-command collaborator",
"TaurusHeader","commander","getAnimationTimePart","property non-void-command collaborator",
"TaurusHeader","commander","TaurusHeader","constructor",
"TaurusHeader","commander","TaurusHeader","constructor",
"FeedListPracticeActivity","commander boundary data-class small-class","onCreate","set collaborator",
"App","commander small-class","onCreate","command",
"RepastPracticeActivity","commander boundary small-class","onCreate","command collaborator",
"RepastPracticeActivity","commander boundary small-class","loadModels","wrapper stateless",
"DynamicTimeFormat","entity boundary small-class","DynamicTimeFormat","constructor",
"DynamicTimeFormat","entity boundary small-class","DynamicTimeFormat","constructor",
"DynamicTimeFormat","entity boundary small-class","DynamicTimeFormat","constructor",
"DynamicTimeFormat","entity boundary small-class","DynamicTimeFormat","constructor",
"DynamicTimeFormat","entity boundary small-class","format","property non-void-command collaborator",
"WebViewPracticeActivity","commander boundary small-class","onCreate","command collaborator",
"NoMoreDataExampleFragment","small-class","NoMoreDataExampleFragment","constructor",
"NoMoreDataExampleFragment","small-class","onCreateView","controller stateless",
"NoMoreDataExampleFragment","small-class","onViewCreated","command collaborator",
"RefreshStylesFragment","unclassified","Item","constructor",
"RefreshStylesFragment","unclassified","onCreateView","controller stateless",
"RefreshStylesFragment","unclassified","onViewCreated","command collaborator",
"RefreshStylesFragment","unclassified","onItemClick","wrapper",
"EmptyLayoutExampleFragment","boundary","Item","constructor",
"EmptyLayoutExampleFragment","boundary","onCreateView","controller stateless",
"EmptyLayoutExampleFragment","boundary","onViewCreated","command collaborator",
"EmptyLayoutExampleFragment","boundary","onRefresh","command collaborator",
"EmptyLayoutExampleFragment","boundary","onItemClick","wrapper",
"BezierRadarStyleActivity","commander","Item","constructor",
"BezierRadarStyleActivity","commander","onCreate","command collaborator",
"BezierRadarStyleActivity","commander","onItemClick","command",
"BezierRadarStyleActivity","commander","setThemeColor","command",
"EmptyLayoutExampleFragmentOuter","commander boundary","onCreateView","controller stateless",
"EmptyLayoutExampleFragmentOuter","commander boundary","onViewCreated","command collaborator",
"EmptyLayoutExampleFragmentOuter","commander boundary","onRefresh","command collaborator",
"EmptyLayoutExampleFragmentOuter","commander boundary","doRefresh","command",
"EmptyLayoutExampleFragmentOuter","commander boundary","onItemClick","wrapper",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","ClassicsAbstract","constructor",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","onMeasure","command",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","onDetachedFromWindow","command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","self","property collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","onInitialized","set",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","onStartAnimator","command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","onReleased","command",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","onFinish","get non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setPrimaryColors","command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setProgressBitmap","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setProgressDrawable","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setProgressResource","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setArrowBitmap","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setArrowDrawable","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setArrowResource","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setSpinnerStyle","property set collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setPrimaryColor","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setAccentColor","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setPrimaryColorId","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setAccentColorId","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setFinishDuration","property set collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setTextSizeTitle","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setTextSizeTitle","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableMarginRight","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableMarginRightPx","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableSize","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableSizePx","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableArrowSize","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableArrowSizePx","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableProgressSize","property non-void-command collaborator",
"ClassicsAbstract<TextendsClassicsAbstract<?>>","entity minimal-entity boundary","setDrawableProgressSizePx","property non-void-command collaborator",
"ClassicsHeader","unclassified","ClassicsHeader","constructor",
"ClassicsHeader","unclassified","ClassicsHeader","constructor",
"ClassicsHeader","unclassified","getView","get collaborator",
"ClassicsHeader","unclassified","getSpinnerStyle","collaborator incidental",
"ClassicsHeader","unclassified","onStartAnimator","command",
"ClassicsHeader","unclassified","onFinish","property non-void-command",
"ClassicsHeader","unclassified","onStateChanged","command collaborator",
"ClassicsHeader","unclassified","setPrimaryColors","empty",
"ClassicsHeader","unclassified","onInitialized","empty",
"ClassicsHeader","unclassified","onMoving","empty",
"ClassicsHeader","unclassified","onReleased","empty",
"ClassicsHeader","unclassified","onHorizontalDrag","empty",
"ClassicsHeader","unclassified","isSupportHorizontalDrag","incidental",
"ClassicsHeader","unclassified","autoOpen","incidental",
"ClassicsHeader","unclassified","ClassicsHeader","constructor",
"ClassicsHeader","unclassified","ClassicsHeader","constructor",
"ClassicsHeader","unclassified","onFinish","property non-void-command",
"ClassicsHeader","unclassified","onStateChanged","command collaborator",
"ClassicsHeader","unclassified","setLastUpdateTime","get non-void-command collaborator",
"ClassicsHeader","unclassified","setTimeFormat","get non-void-command collaborator",
"ClassicsHeader","unclassified","setLastUpdateText","get set collaborator",
"ClassicsHeader","unclassified","setAccentColor","property non-void-command",
"ClassicsHeader","unclassified","setEnableLastTime","get set collaborator",
"ClassicsHeader","unclassified","setTextSizeTime","get non-void-command",
"ClassicsHeader","unclassified","setTextSizeTime","get non-void-command",
"ClassicsHeader","unclassified","setTextTimeMarginTop","get controller",
"ClassicsHeader","unclassified","setTextTimeMarginTopPx","get non-void-command collaborator",
"ClassicsHeader","unclassified","ClassicsHeader","constructor",
"ClassicsHeader","unclassified","ClassicsHeader","constructor",
"ClassicsHeader","unclassified","setLastUpdateTime","get non-void-command collaborator",
"ClassicsHeader","unclassified","setTimeFormat","get non-void-command collaborator",
"ClassicsHeader","unclassified","setLastUpdateText","get non-void-command collaborator",
"ClassicsHeader","unclassified","setAccentColor","get non-void-command",
"ClassicsHeader","unclassified","setEnableLastTime","get non-void-command",
"ClassicsHeader","unclassified","setTextSizeTime","get non-void-command",
"ClassicsHeader","unclassified","setTextSizeTime","get non-void-command",
"ClassicsHeader","unclassified","setTextTimeMarginTop","get non-void-command",
"ClassicsHeader","unclassified","setTextTimeMarginTopPx","get non-void-command",
"ClassicsHeader","unclassified","setPrimaryColors","command",
"ClassicsHeader","unclassified","setProgressBitmap","get non-void-command collaborator",
"ClassicsHeader","unclassified","setProgressDrawable","get non-void-command collaborator",
"ClassicsHeader","unclassified","setProgressResource","get non-void-command",
"ClassicsHeader","unclassified","setArrowBitmap","get non-void-command collaborator",
"ClassicsHeader","unclassified","setArrowDrawable","get non-void-command collaborator",
"ClassicsHeader","unclassified","setArrowResource","get non-void-command",
"ClassicsHeader","unclassified","setSpinnerStyle","get non-void-command collaborator",
"ClassicsHeader","unclassified","setPrimaryColor","get non-void-command",
"ClassicsHeader","unclassified","setPrimaryColorId","get non-void-command",
"ClassicsHeader","unclassified","setAccentColorId","get non-void-command",
"ClassicsHeader","unclassified","setFinishDuration","get non-void-command",
"ClassicsHeader","unclassified","setTextSizeTitle","get non-void-command",
"ClassicsHeader","unclassified","setTextSizeTitle","get non-void-command",
"ClassicsHeader","unclassified","setDrawableMarginRight","get non-void-command",
"ClassicsHeader","unclassified","setDrawableMarginRightPx","get non-void-command",
"ClassicsHeader","unclassified","setDrawableSize","get non-void-command",
"ClassicsHeader","unclassified","setDrawableSizePx","get non-void-command",
"ClassicsHeader","unclassified","setDrawableArrowSize","get non-void-command",
"ClassicsHeader","unclassified","setDrawableArrowSizePx","get non-void-command",
"ClassicsHeader","unclassified","setDrawableProgressSize","get non-void-command",
"ClassicsHeader","unclassified","setDrawableProgressSizePx","get non-void-command",
"BaseRecyclerAdapter<T>","unclassified","BaseRecyclerAdapter","constructor",
"BaseRecyclerAdapter<T>","unclassified","BaseRecyclerAdapter","constructor",
"BaseRecyclerAdapter<T>","unclassified","BaseRecyclerAdapter","constructor",
"BaseRecyclerAdapter<T>","unclassified","addAnimate","set",
"BaseRecyclerAdapter<T>","unclassified","onCreateViewHolder","property factory controller",
"BaseRecyclerAdapter<T>","unclassified","onBindViewHolder","command",
"BaseRecyclerAdapter<T>","unclassified","getItemCount","property non-void-command",
"BaseRecyclerAdapter<T>","unclassified","onViewAttachedToWindow","command collaborator",
"BaseRecyclerAdapter<T>","unclassified","setOpenAnimationEnable","set",
"BaseRecyclerAdapter<T>","unclassified","registerDataSetObserver","command collaborator",
"BaseRecyclerAdapter<T>","unclassified","unregisterDataSetObserver","command collaborator",
"BaseRecyclerAdapter<T>","unclassified","notifyListDataSetChanged","command",
"BaseRecyclerAdapter<T>","unclassified","notifyDataSetInvalidated","command",
"BaseRecyclerAdapter<T>","unclassified","areAllItemsEnabled","incidental",
"BaseRecyclerAdapter<T>","unclassified","isEnabled","incidental",
"BaseRecyclerAdapter<T>","unclassified","getView","property non-void-command collaborator",
"BaseRecyclerAdapter<T>","unclassified","getItemViewType","incidental",
"BaseRecyclerAdapter<T>","unclassified","getViewTypeCount","incidental",
"BaseRecyclerAdapter<T>","unclassified","isEmpty","predicate non-void-command",
"BaseRecyclerAdapter<T>","unclassified","getItem","property non-void-command collaborator",
"BaseRecyclerAdapter<T>","unclassified","getCount","property non-void-command",
"BaseRecyclerAdapter<T>","unclassified","get","property non-void-command collaborator",
"BaseRecyclerAdapter<T>","unclassified","setOnItemClickListener","get set collaborator",
"BaseRecyclerAdapter<T>","unclassified","refresh","get non-void-command collaborator",
"BaseRecyclerAdapter<T>","unclassified","loadMore","get non-void-command collaborator",
"BaseRecyclerAdapter<T>","unclassified","insert","get non-void-command collaborator",
"WaveSwipeStyleActivity","commander","Item","constructor",
"WaveSwipeStyleActivity","commander","onCreate","command collaborator",
"WaveSwipeStyleActivity","commander","onItemClick","command",
"WaveSwipeStyleActivity","commander","setThemeColor","command",
"StoreHouseStyleActivity","commander boundary","Item","constructor",
"StoreHouseStyleActivity","commander boundary","onCreate","command collaborator",
"StoreHouseStyleActivity","commander boundary","onItemClick","command collaborator",
"StoreHouseStyleActivity","commander boundary","setThemeColor","command",
"StoreHouseStyleActivity","commander boundary","getPointList","controller stateless",
"DeliveryStyleActivity","commander","Item","constructor",
"DeliveryStyleActivity","commander","onCreate","command collaborator",
"DeliveryStyleActivity","commander","onItemClick","command",
"DeliveryStyleActivity","commander","setThemeColor","command",
"BannerPracticeActivity","commander boundary small-class","onCreate","command collaborator",
"FlyRefreshHeader","commander","FlyRefreshHeader","constructor",
"FlyRefreshHeader","commander","FlyRefreshHeader","constructor",
