Class Name,Class Stereotype,Method Name,Method Stereotype
"FlowControllerTest","commander boundary","idNotFound","command collaborator",
"FlowControllerTest","commander boundary","findAll","command collaborator",
"FlowControllerTest","commander boundary","getFlowsByNamespace","command collaborator",
"FlowControllerTest","commander boundary","updateNamespace","command",
"FlowControllerTest","commander boundary","updateNamespaceAsString","command collaborator",
"FlowControllerTest","commander boundary","createFlow","command collaborator",
"FlowControllerTest","commander boundary","createFlowWithJsonLabels","command collaborator",
"FlowControllerTest","commander boundary","deletedFlow","command collaborator",
"FlowControllerTest","commander boundary","updateFlow","command collaborator",
"FlowControllerTest","commander boundary","updateFlowMultilineJson","command collaborator",
"FlowControllerTest","commander boundary","updateTaskFlow","command collaborator",
"FlowControllerTest","commander boundary","invalidUpdateFlow","command",
"FlowControllerTest","commander boundary","listDistinctNamespace","command",
"FlowControllerTest","commander boundary","createFlowFromString","command collaborator",
"FlowControllerTest","commander boundary","createInvalidFlowFromString","command collaborator",
"FlowControllerTest","commander boundary","updateFlowFromString","command collaborator",
"FlowControllerTest","commander boundary","updateInvalidFlowFromString","command",
"FlowControllerTest","commander boundary","exportByQuery","command collaborator",
"FlowControllerTest","commander boundary","exportByIds","command collaborator",
"FlowControllerTest","commander boundary","importFlowsWithYaml","command collaborator",
"FlowControllerTest","commander boundary","importFlowsWithZip","command collaborator",
"FlowControllerTest","commander boundary","disableEnableFlowsByIds","command collaborator",
"FlowControllerTest","commander boundary","disableEnableFlowsByQuery","command collaborator",
"FlowControllerTest","commander boundary","deleteFlowsByQuery","command collaborator",
"FlowControllerTest","commander boundary","deleteFlowsByIds","command collaborator",
"FlowControllerTest","commander boundary","validateFlows","command collaborator",
"FlowControllerTest","commander boundary","generateFlow","property non-void-command collaborator",
"FlowControllerTest","commander boundary","generateFlow","property non-void-command collaborator",
"FlowControllerTest","commander boundary","generateFlowWithFlowable","property non-void-command collaborator",
"FlowControllerTest","commander boundary","generateTask","property non-void-command collaborator",
"FlowControllerTest","commander boundary","parseFlow","factory wrapper stateless",
"FlowControllerTest","commander boundary","generateFlowAsString","controller stateless",
"FlowControllerTest","commander boundary","generateFlowAsString","controller stateless",
"FlowControllerTest","commander boundary","postFlow","property non-void-command",
"BlueprintControllerTest","commander boundary","blueprints","command collaborator",
"BlueprintControllerTest","commander boundary","blueprintFlow","command collaborator",
"BlueprintControllerTest","commander boundary","blueprintGraph","command collaborator",
"BlueprintControllerTest","commander boundary","blueprint","command collaborator",
"BlueprintControllerTest","commander boundary","blueprintTags","command collaborator",
"SuperclassTask","boundary degenerate small-class","run","collaborator incidental",
"ImageFileRender","empty","ImageFileRender","constructor",
"ImageFileRender","empty","ImageFileExtension","constructor",
"FileRender","empty","FileRender","constructor",
"DefaultFileRender","small-class","DefaultFileRender","constructor",
"DefaultFileRender","small-class","DefaultFileRender","constructor",
"DefaultFileRender","small-class","renderContent","command collaborator",
"DefaultFileRender","small-class","truncateStringSize","property set",
"BasicAuthService","entity commander boundary","init","command",
"BasicAuthService","entity commander boundary","isEnabled","predicate non-void-command collaborator",
"BasicAuthService","entity commander boundary","save","command collaborator",
"BasicAuthService","entity commander boundary","save","command collaborator",
"BasicAuthService","entity commander boundary","unsecure","command collaborator",
"BasicAuthService","entity commander boundary","configuration","property non-void-command collaborator",
"TaskRunController","small-class","findTaskRun","property non-void-command collaborator",
"TaskRunController","small-class","maxTaskRunSetting","property non-void-command",
"StaticFilter","small-class","doFilter","property non-void-command collaborator",
"StaticFilter","small-class","replace","property controller",
"RedirectController","data-provider boundary small-class","slash","property wrapper",
"NamespaceFileController","entity commander boundary","search","property non-void-command collaborator",
"NamespaceFileController","entity commander boundary","file","property non-void-command factory collaborator",
"NamespaceFileController","entity commander boundary","stats","property non-void-command collaborator",
"NamespaceFileController","entity commander boundary","list","property non-void-command collaborator",
"NamespaceFileController","entity commander boundary","createDirectory","command collaborator",
"NamespaceFileController","entity commander boundary","createFile","command collaborator",
"NamespaceFileController","entity commander boundary","putNamespaceFile","command collaborator",
"NamespaceFileController","entity commander boundary","importFlow","command",
"NamespaceFileController","entity commander boundary","export","property non-void-command collaborator",
"NamespaceFileController","entity commander boundary","move","command collaborator",
"NamespaceFileController","entity commander boundary","delete","command collaborator",
"NamespaceFileController","entity commander boundary","forbiddenPathsGuard","command collaborator",
"NamespaceFileController","entity commander boundary","ensureWritableNamespaceFile","command collaborator",
"MiscController","entity boundary","configuration","property non-void-command collaborator",
"MiscController","entity boundary","usages","property non-void-command collaborator",
"MiscController","entity boundary","addBasicAuth","property non-void-command collaborator",
"FlowController","entity boundary","flowGraph","property non-void-command collaborator",
"FlowController","entity boundary","flowGraphSource","property non-void-command collaborator",
"FlowController","entity boundary","index","property non-void-command collaborator",
"FlowController","entity boundary","revisions","property non-void-command collaborator",
"FlowController","entity boundary","flowTask","property non-void-command collaborator",
"FlowController","entity boundary","find","property non-void-command collaborator",
"FlowController","entity boundary","getFlowsByNamespace","property non-void-command collaborator",
"FlowController","entity boundary","source","property non-void-command collaborator",
"FlowController","entity boundary","create","property non-void-command collaborator",
"FlowController","entity boundary","create","property non-void-command collaborator",
"FlowController","entity boundary","doCreate","property non-void-command collaborator",
"FlowController","entity boundary","updateNamespace","property non-void-command collaborator",
"FlowController","entity boundary","updateNamespace","property non-void-command collaborator",
"FlowController","entity boundary","updateCompleteNamespace","property non-void-command collaborator",
"ExecutionController","boundary","find","property non-void-command collaborator",
"ExecutionController","boundary","resolveAbsoluteDateTime","controller stateless",
"ExecutionController","boundary","flowGraph","property non-void-command collaborator",
"ExecutionController","boundary","eval","property non-void-command collaborator",
"ExecutionController","boundary","runContextRender","property non-void-command",
"ExecutionController","boundary","get","property non-void-command collaborator",
"ExecutionController","boundary","delete","property non-void-command collaborator",
"ExecutionController","boundary","deleteByIds","property non-void-command collaborator",
"ExecutionController","boundary","deleteByQuery","non-void-command collaborator",
"BlueprintController","entity boundary","blueprints","wrapper stateless",
"BlueprintController","entity boundary","blueprintFlow","property non-void-command collaborator",
"BlueprintController","entity boundary","blueprintGraph","wrapper stateless",
"BlueprintController","entity boundary","blueprint","property non-void-command collaborator",
"BlueprintController","entity boundary","blueprintTags","wrapper stateless",
"BlueprintController","entity boundary","fastForwardToKestraApi","property non-void-command collaborator",
"LocalStorage","boundary","init","wrapper",
"LocalStorage","boundary","getPath","property non-void-command collaborator",
"LocalStorage","boundary","get","property non-void-command factory collaborator",
"LocalStorage","boundary","allByPrefix","property non-void-command collaborator",
"LocalStorage","boundary","exists","predicate non-void-command collaborator",
"LocalStorage","boundary","list","property non-void-command collaborator",
"LocalStorage","boundary","put","property non-void-command collaborator",
"LocalStorage","boundary","getAttributes","property non-void-command collaborator",
"LocalStorage","boundary","createDirectory","property non-void-command collaborator",
"LocalStorage","boundary","move","property non-void-command collaborator",
"LocalStorage","boundary","delete","predicate non-void-command collaborator",
"LocalStorage","boundary","deleteByPrefix","property non-void-command collaborator",
"LocalStorage","boundary","getKestraUri","property non-void-command collaborator",
"LocalStorage","boundary","parentTraversalGuard","controller stateless",
"LocalFileAttributes","unclassified","getLastModifiedTime","property non-void-command",
"LocalFileAttributes","unclassified","getCreationTime","property non-void-command",
"LocalFileAttributes","unclassified","getType","property non-void-command collaborator",
"LocalFileAttributes","unclassified","getSize","property non-void-command",
"LogConsumerTest","pure-controller small-class","run","controller",
"LogConsumerTest","pure-controller small-class","testWithMultipleCrInSameFrame","controller",
"BasicAuthServiceTest","commander","mockEventsAndStartApp","command",
"BasicAuthServiceTest","commander","stopApp","command",
"BasicAuthServiceTest","commander","initFromYamlConfig","command",
"BasicAuthServiceTest","commander","secure","command collaborator",
"BasicAuthServiceTest","commander","unsecure","command collaborator",
"BasicAuthServiceTest","commander","assertConfigurationMatchesApplicationYaml","command collaborator",
"BasicAuthServiceTest","commander","awaitOssAuthEventApiCall","command",
"CommandsWrapper","entity boundary","CommandsWrapper","constructor",
"CommandsWrapper","entity boundary","withEnv","property non-void-command factory",
"CommandsWrapper","entity boundary","addAdditionalVars","get set collaborator",
"CommandsWrapper","entity boundary","addEnv","get set",
"CommandsWrapper","entity boundary","run","property non-void-command collaborator",
"CommandsWrapper","entity boundary","getTaskRunner","get property wrapper",
"CommandsWrapper","entity boundary","getEnableOutputDirectory","get property collaborator",
"CommandsWrapper","entity boundary","getOutputDirectory","get non-void-command collaborator",
"CommandsWrapper","entity boundary","render","property non-void-command collaborator",
"CommandsWrapper","entity boundary","render","property non-void-command collaborator",
"DockerOptions","commander data-class small-class","setDockerHost","set",
"DockerOptions","commander data-class small-class","setDockerConfig","set",
"ServicesFiles","empty","ServicesFiles","constructor",
"JdbcServiceLivenessManagerTest","commander boundary small-class","beforeEach","command collaborator",
"JdbcServiceLivenessManagerTest","commander boundary small-class","shouldRunOnStateTransitionFailureWhenTimeoutForWorker","command collaborator",
"JdbcTemplateRunnerTest","commander boundary","init","command",
"JdbcTemplateRunnerTest","commander boundary","withTemplate","wrapper",
"JdbcTemplateRunnerTest","commander boundary","withFailedTemplate","wrapper",
"JdbcRunnerTest","commander","init","command",
"JdbcRunnerTest","commander","full","command collaborator",
"JdbcRunnerTest","commander","logs","command collaborator",
"JdbcRunnerTest","commander","errors","command collaborator",
"JdbcRunnerTest","commander","sequential","command collaborator",
"JdbcRunnerTest","commander","parallel","command collaborator",
"JdbcRunnerTest","commander","parallelNested","command collaborator",
"JdbcRunnerTest","commander","eachParallelWithSubflowMissing","command collaborator",
"JdbcRunnerTest","commander","eachSequentialNested","command collaborator",
"JdbcRunnerTest","commander","eachParallel","command collaborator",
"JdbcRunnerTest","commander","eachParallelNested","command collaborator",
"JdbcRunnerTest","commander","restartFailed","command",
"JdbcRunnerTest","commander","replay","command",
"JdbcRunnerTest","commander","restartMultiple","command",
"JdbcRunnerTest","commander","flowTrigger","command",
"JdbcRunnerTest","commander","multipleConditionTrigger","command",
"JdbcRunnerTest","commander","multipleConditionTriggerFailed","command",
"JdbcRunnerTest","commander","eachWithNull","wrapper",
"JdbcRunnerTest","commander","taskDefaults","command",
"JdbcRunnerTest","commander","flowWaitSuccess","command",
"JdbcRunnerTest","commander","flowWaitFailed","command",
"JdbcRunnerTest","commander","invalidOutputs","command",
"JdbcRunnerTest","commander","workerSuccess","command",
"JdbcRunnerTest","commander","workerFailed","command",
"JdbcRunnerTest","commander","workerEach","command",
"JdbcRunnerTest","commander","pauseRun","command",
"JdbcRunnerTest","commander","pauseRunDelay","command",
"JdbcRunnerTest","commander","pauseRunParallelDelay","command",
"JdbcRunnerTest","commander","pauseRunTimeout","command",
"JdbcRunnerTest","commander","executionDate","command collaborator",
"JdbcRunnerTest","commander","skipExecution","command",
"JdbcRunnerTest","commander","forEachItem","command",
"JdbcRunnerTest","commander","forEachItemNoWait","command",
"JdbcRunnerTest","commander","forEachItemFailed","command",
"JdbcRunnerTest","commander","forEachItemSubflowOutputs","command",
"JdbcRunnerTest","commander","concurrencyCancel","command",
"JdbcRunnerTest","commander","concurrencyFail","command",
"JdbcRunnerTest","commander","concurrencyQueue","command",
"JdbcRunnerTest","commander","concurrencyQueuePause","command",
"JdbcRunnerTest","commander","concurrencyCancelPause","command",
"JdbcRunnerTest","commander","badExecutable","command collaborator",
"JdbcRunnerTest","commander","dynamicTask","command collaborator",
"JdbcRunnerTest","commander","waitFor","command",
"JdbcRunnerTest","commander","waitforMaxIterations","command",
"JdbcRunnerTest","commander","waitforMaxDuration","command",
"JdbcRunnerTest","commander","waitforNoSuccess","command",
"JdbcRunnerTest","commander","waitforMultipleTasks","command",
"JdbcRunnerTest","commander","waitforMultipleTasksFailed","command",
"RootController","boundary degenerate small-class","ping","wrapper stateless",
"JdbcRunnerRetryTest","commander","init","command",
"JdbcRunnerRetryTest","commander","retrySuccess","command",
"JdbcRunnerRetryTest","commander","retrySuccessAtFirstAttempt","command",
"JdbcRunnerRetryTest","commander","retryFailed","command",
"JdbcRunnerRetryTest","commander","retryRandom","command",
"JdbcRunnerRetryTest","commander","retryExpo","command",
"JdbcRunnerRetryTest","commander","retryFail","command",
"JdbcRunnerRetryTest","commander","retryNewExecutionTaskDuration","command",
"JdbcRunnerRetryTest","commander","retryNewExecutionTaskAttempts","command",
"JdbcRunnerRetryTest","commander","retryNewExecutionFlowDuration","command",
"JdbcRunnerRetryTest","commander","retryNewExecutionFlowAttempts","command",
"JdbcRunnerRetryTest","commander","retryFailedTaskDuration","command",
"JdbcRunnerRetryTest","commander","retryFailedTaskAttempts","command",
"JdbcRunnerRetryTest","commander","retryFailedFlowDuration","command",
"JdbcRunnerRetryTest","commander","retryFailedFlowAttempts","command",
"JdbcRunnerRetryTest","commander","retryFlowable","command",
"JdbcRunnerRetryTest","commander","retryFlowableChild","command",
"JdbcRunnerRetryTest","commander","retryFlowableNestedChild","command",
"JdbcRunnerRetryTest","commander","retryFlowableParallel","command",
"JdbcRunnerRetryTest","commander","retryDynamicTask","command",
"AbstractJdbcTriggerRepositoryTest","commander small-class","init","command",
"AbstractJdbcLogRepositoryTest","commander small-class","init","command",
"AbstractJdbcFlowTopologyRepositoryTest","commander small-class","saveMultiple","command collaborator",
"AbstractJdbcFlowTopologyRepositoryTest","commander small-class","init","command",
"JdbcMapperTest","boundary degenerate","instant","wrapper stateless",
"JdbcMapperTest","boundary degenerate","zoneDateTime","wrapper stateless",
"JdbcMapperTest","boundary degenerate","zoneDateTimeMs","wrapper stateless",
"DockerTest","boundary degenerate small-class","taskRunner","wrapper stateless",
"JdbcServiceLivenessCoordinator","commander boundary","JdbcServiceLivenessCoordinator","constructor",
"JdbcServiceLivenessCoordinator","commander boundary","onSchedule","command collaborator",
"JdbcServiceLivenessCoordinator","commander boundary","setExecutor","command collaborator",
"JdbcServiceLivenessCoordinator","commander boundary","setServerInstance","set",
"JdbcSchedulerContext","commander small-class","JdbcSchedulerContext","constructor",
"JdbcSchedulerContext","commander small-class","startTransaction","command collaborator",
"JdbcSchedulerContext","commander small-class","commit","command",
"JdbcScheduler","commander boundary small-class","JdbcScheduler","constructor",
"JdbcScheduler","commander boundary small-class","run","command collaborator",
"JdbcQueueIndexer","commander boundary small-class","JdbcQueueIndexer","constructor",
"JdbcQueueIndexer","commander boundary small-class","accept","command collaborator",
"JdbcQueue<T>","boundary","JdbcQueue","constructor",
"JdbcQueue<T>","boundary","produceFields","non-void-command factory collaborator",
"JdbcQueue<T>","boundary","produce","command collaborator",
"JdbcQueue<T>","boundary","emitOnly","command collaborator",
"JdbcQueue<T>","boundary","emit","command collaborator",
"JdbcQueue<T>","boundary","emitAsync","command collaborator",
"JdbcQueue<T>","boundary","delete","command collaborator",
"JdbcQueue<T>","boundary","receiveFetch","property non-void-command collaborator",
"JdbcQueue<T>","boundary","receiveFetch","property non-void-command collaborator",
"JdbcQueue<T>","boundary","receive","property non-void-command collaborator",
"JdbcQueue<T>","boundary","receive","property non-void-command collaborator",
"JdbcQueue<T>","boundary","receiveTransaction","property non-void-command collaborator",
"JdbcQueue<T>","boundary","receiveImpl","property non-void-command collaborator",
"JdbcQueue<T>","boundary","queueName","controller stateless",
"JdbcQueue<T>","boundary","poll","property non-void-command collaborator",
"JdbcQueue<T>","boundary","map","property non-void-command collaborator",
"JdbcQueue<T>","boundary","send","command collaborator",
"JdbcQueue<T>","boundary","close","command",
"AbstractJdbcMultipleConditionStorage","entity boundary","AbstractJdbcMultipleConditionStorage","constructor",
"AbstractJdbcMultipleConditionStorage","entity boundary","get","property non-void-command collaborator",
"AbstractJdbcMultipleConditionStorage","entity boundary","expired","property non-void-command collaborator",
"AbstractJdbcMultipleConditionStorage","entity boundary","save","command collaborator",
"AbstractJdbcMultipleConditionStorage","entity boundary","delete","command collaborator",
"AbstractJdbcExecutionQueuedStorage","entity commander boundary","AbstractJdbcExecutionQueuedStorage","constructor",
"AbstractJdbcExecutionQueuedStorage","entity commander boundary","save","command collaborator",
"AbstractJdbcExecutionQueuedStorage","entity commander boundary","pop","command collaborator",
"AbstractJdbcExecutionQueuedStorage","entity commander boundary","getAllForAllTenants","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","AbstractJdbcTriggerRepository","constructor",
"AbstractJdbcTriggerRepository","boundary","findLast","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","findByExecution","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","findAllForAllTenants","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","findByNextExecutionDateReadyForAllTenants","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","save","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","save","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","save","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","create","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","delete","command collaborator",
"AbstractJdbcTriggerRepository","boundary","update","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","updateExecution","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","update","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","lock","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","find","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","find","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","fullTextCondition","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","defaultFilter","property non-void-command collaborator",
"AbstractJdbcTriggerRepository","boundary","defaultFilter","wrapper stateless",
"AbstractJdbcTriggerRepository","boundary","sortMapping","controller stateless",
"AbstractJdbcServiceInstanceRepository","entity boundary","AbstractJdbcServiceInstanceRepository","constructor",
"AbstractJdbcServiceInstanceRepository","entity boundary","findById","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findById","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllInstancesInState","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllInstancesInStates","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllInstancesBetween","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllInstancesInStates","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllNonRunningInstances","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllNonRunningInstances","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllInstancesInNotRunningState","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAllInstancesInNotRunningState","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","transaction","command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","transactionResult","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","delete","command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","delete","command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","save","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","findAll","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","find","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","mayTransitionServiceTo","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","mayTransitServiceTo","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","mayUpdateStatusById","property non-void-command factory collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","table","property non-void-command collaborator",
"AbstractJdbcServiceInstanceRepository","entity boundary","sortMapping","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","AbstractJdbcMetricRepository","constructor",
"AbstractJdbcMetricRepository","boundary","findByExecutionId","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","findByExecutionIdAndTaskId","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","findByExecutionIdAndTaskRunId","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","flowMetrics","property non-void-command",
"AbstractJdbcMetricRepository","boundary","taskMetrics","property non-void-command",
"AbstractJdbcMetricRepository","boundary","tasksWithMetrics","property non-void-command",
"AbstractJdbcMetricRepository","boundary","aggregateByFlowId","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","save","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","purge","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","save","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","queryDistinct","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","query","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","aggregate","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","aggregate","wrapper stateless",
"AbstractJdbcMetricRepository","boundary","fillDate","property non-void-command collaborator",
"AbstractJdbcMetricRepository","boundary","fillDate","factory controller stateless",
"AbstractJdbcMetricRepository","boundary","sortMapping","wrapper stateless",
"AbstractJdbcLogRepository","boundary","AbstractJdbcLogRepository","constructor",
"AbstractJdbcLogRepository","boundary","find","property non-void-command collaborator",
"AbstractJdbcLogRepository","boundary","filter","property non-void-command collaborator",
"AbstractJdbcLogRepository","boundary","statistics","property non-void-command collaborator",
"AbstractJdbcLogRepository","boundary","fillDate","property non-void-command collaborator",
"AbstractJdbcLogRepository","boundary","fillDate","controller stateless",
"AbstractJdbcExecutionRepository","entity minimal-entity boundary lazy-class","AbstractJdbcExecutionRepository","constructor",
"AbstractJdbcExecutionRepository","entity minimal-entity boundary lazy-class","executionQueue","get set collaborator",
"AbstractJdbcExecutionRepository","entity minimal-entity boundary lazy-class","isTaskRunEnabled","collaborator incidental",
"AbstractJdbcExecutionRepository","entity minimal-entity boundary lazy-class","findAllByTriggerExecutionId","property non-void-command collaborator",
"JdbcWorkerJobQueueService","entity boundary small-class","JdbcWorkerJobQueueService","constructor",
"JdbcWorkerJobQueueService","entity boundary small-class","receive","property non-void-command collaborator",
"JdbcWorkerJobQueueService","entity boundary small-class","close","command collaborator",
"JdbcTableConfigsFactory","factory degenerate","queues","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","flows","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","executions","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","templates","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","triggers","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","logs","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","metrics","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","multipleConditions","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","subflowExecutions","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","executorState","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","executorDelayed","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","settings","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","flowTopologies","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","serviceInstance","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","workerJobRunning","factory collaborator stateless",
"JdbcTableConfigsFactory","factory degenerate","executionQueued","factory collaborator stateless",
"PostgresSchedulerScheduleTest","factory controller small-class","scheduler","property factory collaborator",
"PostgresSubflowExecutionStorageTest","boundary degenerate small-class","persistFields","wrapper stateless",
"PostgresMultipleConditionStorageTest","unclassified","multipleConditionStorage","property factory collaborator",
"PostgresMultipleConditionStorageTest","unclassified","save","controller stateless",
"PostgresMultipleConditionStorageTest","unclassified","init","command",
"TaskRunControllerTest","commander boundary small-class","search","command collaborator",
"TaskRunControllerTest","commander boundary small-class","maxTaskRunSetting","command collaborator",
"PostgresJdbcDeserializationIssuesTest","entity boundary small-class","fields","property non-void-command collaborator",
"PostgresFlowRepositoryTest","degenerate small-class","invalidFlow","empty",
"PostgresQueue<T>","entity boundary","PostgresQueue","constructor",
"PostgresQueue<T>","entity boundary","produceFields","property non-void-command collaborator",
"PostgresQueue<T>","entity boundary","receiveFetch","property non-void-command collaborator",
"PostgresQueue<T>","entity boundary","receiveFetch","property non-void-command collaborator",
"PostgresQueue<T>","entity boundary","updateGroupOffsets","command collaborator",
"PostgresMultipleConditionStorage","empty","PostgresMultipleConditionStorage","constructor",
"PostgresExecutionQueuedStorage","empty","PostgresExecutionQueuedStorage","constructor",
"PostgresWorkerJobRunningRepository","empty","PostgresWorkerJobRunningRepository","constructor",
"PostgresTriggerRepository","empty","PostgresTriggerRepository","constructor",
"PostgresTemplateRepository","entity boundary small-class","PostgresTemplateRepository","constructor",
"PostgresTemplateRepository","entity boundary small-class","findCondition","property non-void-command collaborator",
"PostgresServiceInstanceRepository","empty","PostgresServiceInstanceRepository","constructor",
"PostgresMetricRepository","empty","PostgresMetricRepository","constructor",
"PostgresLogRepository","entity boundary small-class","PostgresLogRepository","constructor",
"PostgresLogRepository","entity boundary small-class","findCondition","property non-void-command collaborator",
"PostgresLogRepository","entity boundary small-class","minLevel","wrapper stateless",
"PostgresFlowTopologyRepository","empty","PostgresFlowTopologyRepository","constructor",
"PostgresSubflowExecutionStorage","empty","PostgresSubflowExecutionStorage","constructor",
"PostgresExecutionRepository","small-class","PostgresExecutionRepository","constructor",
"PostgresExecutionRepository","small-class","statesFilter","controller stateless",
