Class Name,Class Stereotype,Method Name,Method Stereotype
"Namespace","commander boundary","addMultiTypeEventListener","command collaborator"
"Namespace","commander boundary","removeAllListeners","command collaborator"
"Namespace","commander boundary","addEventListener","command collaborator"
"Namespace","commander boundary","addEventInterceptor","command collaborator"
"Namespace","commander boundary","onEvent","command collaborator"
"Namespace","commander boundary","sendAck","controller"
"Namespace","commander boundary","getEventData","factory controller stateless"
"Namespace","commander boundary","addDisconnectListener","command collaborator"
"Namespace","commander boundary","onDisconnect","command collaborator"
"Namespace","commander boundary","addConnectListener","command collaborator"
"Namespace","commander boundary","onConnect","command collaborator"
"Namespace","commander boundary","addPingListener","command collaborator"
"Namespace","commander boundary","addPongListener","command collaborator"
"Namespace","commander boundary","onPing","command collaborator"
"Namespace","commander boundary","onPong","command collaborator"
"Namespace","commander boundary","getBroadcastOperations","property non-void-command factory collaborator"
"Namespace","commander boundary","getRoomOperations","property non-void-command factory collaborator"
"Namespace","commander boundary","getRoomOperations","property non-void-command factory collaborator"
"Namespace","commander boundary","hashCode","property non-void-command"
"Namespace","commander boundary","equals","predicate non-void-command collaborator"
"Namespace","commander boundary","addListeners","command collaborator"
"Namespace","commander boundary","addListeners","command collaborator"
"Namespace","commander boundary","addListeners","command collaborator"
"Namespace","commander boundary","joinRoom","command collaborator"
"Namespace","commander boundary","joinRooms","command collaborator"
"Namespace","commander boundary","dispatch","command collaborator"
"Namespace","commander boundary","join","command collaborator"
"Namespace","commander boundary","join","command collaborator"
"Namespace","commander boundary","leaveRoom","command collaborator"
"Namespace","commander boundary","leaveRooms","command collaborator"
"Namespace","commander boundary","leave","controller stateless"
"Namespace","commander boundary","leave","command collaborator"
"Namespace","commander boundary","getRooms","property non-void-command collaborator"
"Namespace","commander boundary","getRooms","property non-void-command"
"Namespace","commander boundary","getRoomClients","property non-void-command factory collaborator"
"Namespace","commander boundary","getRoomClientsInCluster","property non-void-command collaborator"
"Namespace","commander boundary","getAllClients","property non-void-command collaborator"
"Namespace","commander boundary","getJsonSupport","get collaborator"
"Namespace","commander boundary","getClient","property non-void-command collaborator"
"Namespace","commander boundary","addAuthTokenListener","command collaborator"
"Namespace","commander boundary","onAuthData","property non-void-command factory collaborator"
"DisconnectMessage","data-provider boundary data-class small-class","DisconnectMessage","constructor"
"DisconnectMessage","data-provider boundary data-class small-class","DisconnectMessage","constructor"
"DisconnectMessage","data-provider boundary data-class small-class","getSessionId","get collaborator"
"EventEntry<T>","boundary small-class","EventEntry","constructor"
"EventEntry<T>","boundary small-class","addListener","command collaborator"
"EventEntry<T>","boundary small-class","getListeners","get collaborator"
"IterableCollection<T>","small-class","IterableCollection","constructor"
"IterableCollection<T>","small-class","IterableCollection","constructor"
"IterableCollection<T>","small-class","iterator","property non-void-command factory collaborator"
"IterableCollection<T>","small-class","size","property non-void-command"
"DispatchMessage","data-provider data-class","DispatchMessage","constructor"
"DispatchMessage","data-provider data-class","DispatchMessage","constructor"
"DispatchMessage","data-provider data-class","getNamespace","get"
"DispatchMessage","data-provider data-class","getPacket","get collaborator"
"DispatchMessage","data-provider data-class","getRoom","get"
"CompositeIterator<T>","entity boundary","CompositeIterator","constructor"
"CompositeIterator<T>","entity boundary","hasNext","predicate non-void-command collaborator"
"CompositeIterator<T>","entity boundary","next","property non-void-command collaborator"
"CompositeIterator<T>","entity boundary","remove","command"
"XHROptionsMessage","empty","XHROptionsMessage","constructor"
"RedissonStore","unclassified","RedissonStore","constructor"
"RedissonStore","unclassified","set","command collaborator"
"RedissonStore","unclassified","get","property non-void-command collaborator"
"RedissonStore","unclassified","has","predicate non-void-command"
"RedissonStore","unclassified","del","command"
"RedissonPubSubStore","commander boundary","RedissonPubSubStore","constructor"
"RedissonPubSubStore","commander boundary","publish","command collaborator"
"RedissonPubSubStore","commander boundary","subscribe","command collaborator"
"RedissonPubSubStore","commander boundary","unsubscribe","command collaborator"
"RedissonPubSubStore","commander boundary","shutdown","empty"
"UTF8CharsScanner","small-class","getCharTailIndex","property controller"
"UTF8CharsScanner","small-class","getActualLength","property non-void-command"
"RedissonStoreFactory","entity boundary","RedissonStoreFactory","constructor"
"RedissonStoreFactory","entity boundary","RedissonStoreFactory","constructor"
"RedissonStoreFactory","entity boundary","RedissonStoreFactory","constructor"
"RedissonStoreFactory","entity boundary","createStore","property factory collaborator"
"RedissonStoreFactory","entity boundary","pubSubStore","get collaborator"
"RedissonStoreFactory","entity boundary","shutdown","command"
"RedissonStoreFactory","entity boundary","createMap","property non-void-command collaborator"
"AckSchedulerKey","unclassified","AckSchedulerKey","constructor"
"AckSchedulerKey","unclassified","getIndex","get"
"AckSchedulerKey","unclassified","hashCode","property non-void-command"
"AckSchedulerKey","unclassified","equals","predicate non-void-command collaborator"
"BaseStoreFactory","unclassified","getNodeId","get"
"BaseStoreFactory","unclassified","init","command collaborator"
"BaseStoreFactory","unclassified","onDisconnect","empty"
"BaseStoreFactory","unclassified","toString","wrapper stateless"
"AuthPacket","data-provider data-class","AuthPacket","constructor"
"AuthPacket","data-provider data-class","getPingInterval","get"
"AuthPacket","data-provider data-class","getPingTimeout","get"
"AuthPacket","data-provider data-class","getSid","get collaborator"
"AuthPacket","data-provider data-class","getUpgrades","get"
"AckManager","entity commander boundary","AckManager","constructor"
"AckManager","entity commander boundary","initAckIndex","command collaborator"
"AckManager","entity commander boundary","getAckEntry","non-void-command factory collaborator"
"AckManager","entity commander boundary","onAck","command collaborator"
"AckManager","entity commander boundary","removeCallback","property non-void-command collaborator"
"AckManager","entity commander boundary","getCallback","property non-void-command collaborator"
"AckManager","entity commander boundary","registerAck","property non-void-command collaborator"
"AckManager","entity commander boundary","scheduleTimeout","command collaborator"
"AckManager","entity commander boundary","onDisconnect","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","SocketIOServer","constructor"
"SocketIOServer","entity minimal-entity commander boundary","setPipelineFactory","set collaborator"
"SocketIOServer","entity minimal-entity commander boundary","getAllClients","property non-void-command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","getClient","property non-void-command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","getAllNamespaces","property non-void-command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","getBroadcastOperations","property non-void-command factory collaborator"
"SocketIOServer","entity minimal-entity commander boundary","getRoomOperations","property non-void-command factory collaborator"
"SocketIOServer","entity minimal-entity commander boundary","start","command"
"SocketIOServer","entity minimal-entity commander boundary","startAsync","property non-void-command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","applyConnectionOptions","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","initGroups","command"
"SocketIOServer","entity minimal-entity commander boundary","stop","command"
"SocketIOServer","entity minimal-entity commander boundary","addNamespace","property non-void-command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","getNamespace","property non-void-command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","removeNamespace","command"
"SocketIOServer","entity minimal-entity commander boundary","getConfiguration","get collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addMultiTypeEventListener","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addEventListener","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addEventInterceptor","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","removeAllListeners","command"
"SocketIOServer","entity minimal-entity commander boundary","addDisconnectListener","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addConnectListener","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addPingListener","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addPongListener","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addListeners","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addListeners","command collaborator"
"SocketIOServer","entity minimal-entity commander boundary","addListeners","command collaborator"
"SocketConfig","data-class","isTcpNoDelay","get"
"SocketConfig","data-class","setTcpNoDelay","set"
"SocketConfig","data-class","getTcpSendBufferSize","get"
"SocketConfig","data-class","setTcpSendBufferSize","set"
"SocketConfig","data-class","getTcpReceiveBufferSize","get"
"SocketConfig","data-class","setTcpReceiveBufferSize","set"
"SocketConfig","data-class","isTcpKeepAlive","get"
"SocketConfig","data-class","setTcpKeepAlive","set"
"SocketConfig","data-class","getSoLinger","get"
"SocketConfig","data-class","setSoLinger","set"
"SocketConfig","data-class","isReuseAddress","get"
"SocketConfig","data-class","setReuseAddress","set"
"SocketConfig","data-class","getAcceptBackLog","get"
"SocketConfig","data-class","setAcceptBackLog","set"
"SocketConfig","data-class","getWriteBufferWaterMarkLow","get"
"SocketConfig","data-class","setWriteBufferWaterMarkLow","set"
"SocketConfig","data-class","getWriteBufferWaterMarkHigh","get"
"SocketConfig","data-class","setWriteBufferWaterMarkHigh","set"
"SingleRoomBroadcastOperations","unclassified","SingleRoomBroadcastOperations","constructor"
"SingleRoomBroadcastOperations","unclassified","dispatch","command collaborator"
"SingleRoomBroadcastOperations","unclassified","getClients","property factory collaborator"
"SingleRoomBroadcastOperations","unclassified","send","command collaborator"
"SingleRoomBroadcastOperations","unclassified","send","controller"
"SingleRoomBroadcastOperations","unclassified","disconnect","controller"
"SingleRoomBroadcastOperations","unclassified","sendEvent","command collaborator"
"SingleRoomBroadcastOperations","unclassified","sendEvent","command collaborator"
"SingleRoomBroadcastOperations","unclassified","sendEvent","command collaborator"
"SingleRoomBroadcastOperations","unclassified","sendEvent","controller"
"SingleRoomBroadcastOperations","unclassified","sendEvent","command collaborator"
"SingleRoomBroadcastOperations","unclassified","sendEvent","controller"
"WrongUrlHandler","commander boundary small-class","channelRead","command collaborator"
"MultiTypeAckCallback","data-provider boundary data-class small-class","MultiTypeAckCallback","constructor"
"MultiTypeAckCallback","data-provider boundary data-class small-class","getResultClasses","get collaborator"
"MemoryStore","unclassified","set","command collaborator"
"MemoryStore","unclassified","get","property non-void-command collaborator"
"MemoryStore","unclassified","has","predicate non-void-command"
"MemoryStore","unclassified","del","command"
"SchedulerKey","small-class","SchedulerKey","constructor"
"SchedulerKey","small-class","hashCode","property non-void-command"
"SchedulerKey","small-class","equals","predicate non-void-command collaborator"
"EngineIOVersion","data-provider data-class small-class","EngineIOVersion","constructor"
"EngineIOVersion","data-provider data-class small-class","getValue","get"
"TransportState","boundary data-class","setPacketsQueue","set collaborator"
"TransportState","boundary data-class","getPacketsQueue","get collaborator"
"TransportState","boundary data-class","getChannel","get collaborator"
"TransportState","boundary data-class","update","property set collaborator"
"HashedWheelScheduler","commander boundary","HashedWheelScheduler","constructor"
"HashedWheelScheduler","commander boundary","HashedWheelScheduler","constructor"
"HashedWheelScheduler","commander boundary","update","set collaborator"
"HashedWheelScheduler","commander boundary","cancel","command collaborator"
"HashedWheelScheduler","commander boundary","schedule","command collaborator"
"HashedWheelScheduler","commander boundary","scheduleCallback","command collaborator"
"HashedWheelScheduler","commander boundary","schedule","command collaborator"
"HashedWheelScheduler","commander boundary","shutdown","command"
"HandshakeData","data-provider boundary","HandshakeData","constructor"
"HandshakeData","data-provider boundary","HandshakeData","constructor"
"HandshakeData","data-provider boundary","HandshakeData","constructor"
"HandshakeData","data-provider boundary","getAddress","get collaborator"
"HandshakeData","data-provider boundary","getLocal","get collaborator"
"HandshakeData","data-provider boundary","getHttpHeaders","get collaborator"
"HandshakeData","data-provider boundary","getTime","get collaborator"
"HandshakeData","data-provider boundary","getUrl","get"
"HandshakeData","data-provider boundary","isXdomain","get"
"HandshakeData","data-provider boundary","getUrlParams","get"
"HandshakeData","data-provider boundary","getSingleUrlParam","property non-void-command"
"HandshakeData","data-provider boundary","setAuthToken","set collaborator"
"HandshakeData","data-provider boundary","getAuthToken","get collaborator"
"JoinLeaveMessage","data-provider data-class","JoinLeaveMessage","constructor"
"JoinLeaveMessage","data-provider data-class","JoinLeaveMessage","constructor"
"JoinLeaveMessage","data-provider data-class","getNamespace","get"
"JoinLeaveMessage","data-provider data-class","getSessionId","get collaborator"
"JoinLeaveMessage","data-provider data-class","getRoom","get"
"BulkJoinLeaveMessage","data-provider data-class","BulkJoinLeaveMessage","constructor"
"BulkJoinLeaveMessage","data-provider data-class","BulkJoinLeaveMessage","constructor"
"BulkJoinLeaveMessage","data-provider data-class","getNamespace","get"
"BulkJoinLeaveMessage","data-provider data-class","getSessionId","get collaborator"
"BulkJoinLeaveMessage","data-provider data-class","getRooms","get"
"OnConnectScanner","degenerate","getScanAnnotation","collaborator incidental"
"OnConnectScanner","degenerate","addListener","controller stateless"
"OnConnectScanner","degenerate","validate","controller stateless"
"AuthTokenResult","data-provider data-class small-class","AuthTokenResult","constructor"
"AuthTokenResult","data-provider data-class small-class","isSuccess","get"
"AuthTokenResult","data-provider data-class small-class","getErrorData","get collaborator"
"AckCallback<T>","data-provider lazy-class","AckCallback","constructor"
"AckCallback<T>","data-provider lazy-class","AckCallback","constructor"
"AckCallback<T>","data-provider lazy-class","getTimeout","get"
"AckCallback<T>","data-provider lazy-class","onTimeout","empty"
"AckCallback<T>","data-provider lazy-class","getResultClass","get collaborator"
"MemoryStoreFactory","boundary lazy-class degenerate","createStore","factory collaborator stateless"
"MemoryStoreFactory","boundary lazy-class degenerate","pubSubStore","get collaborator"
"MemoryStoreFactory","boundary lazy-class degenerate","shutdown","empty"
"MemoryStoreFactory","boundary lazy-class degenerate","toString","wrapper stateless"
"MemoryStoreFactory","boundary lazy-class degenerate","createMap","wrapper stateless"
"SocketIOChannelInitializer","commander boundary","handlerAdded","command collaborator"
"SocketIOChannelInitializer","commander boundary","start","command collaborator"
"SocketIOChannelInitializer","commander boundary","initChannel","command collaborator"
"SocketIOChannelInitializer","commander boundary","addSslHandler","command collaborator"
"SocketIOChannelInitializer","commander boundary","addSocketioHandlers","command collaborator"
"SocketIOChannelInitializer","commander boundary","createSSLContext","controller stateless"
"SocketIOChannelInitializer","commander boundary","onDisconnect","command collaborator"
"SocketIOChannelInitializer","commander boundary","stop","command collaborator"
"AckRequest","entity commander boundary","AckRequest","constructor"
"AckRequest","entity commander boundary","isAckRequested","predicate non-void-command"
"AckRequest","entity commander boundary","sendAckData","command collaborator"
"AckRequest","entity commander boundary","sendAckData","command collaborator"
"CompositeIterable<T>","factory controller small-class","CompositeIterable","constructor"
"CompositeIterable<T>","factory controller small-class","CompositeIterable","constructor"
"CompositeIterable<T>","factory controller small-class","CompositeIterable","copy-constructor"
"CompositeIterable<T>","factory controller small-class","iterator","property factory controller"
"ScannerEngine","unclassified","findSimilarMethod","property non-void-command collaborator"
"ScannerEngine","unclassified","scan","command collaborator"
"ScannerEngine","unclassified","isEquals","controller stateless"
"ScannerEngine","unclassified","makeAccessible","controller stateless"
"MultiRoomBroadcastOperations","commander boundary","MultiRoomBroadcastOperations","constructor"
"MultiRoomBroadcastOperations","commander boundary","getClients","non-void-command factory collaborator"
"MultiRoomBroadcastOperations","commander boundary","send","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","sendEvent","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","sendEvent","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","sendEvent","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","sendEvent","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","sendEvent","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","send","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","disconnect","command collaborator"
"MultiRoomBroadcastOperations","commander boundary","sendEvent","command collaborator"
"Packet","boundary","Packet","constructor"
"Packet","boundary","Packet","copy-constructor"
"Packet","boundary","Packet","copy-constructor"
"Packet","boundary","getSubType","get collaborator"
"Packet","boundary","setSubType","set collaborator"
"Packet","boundary","getType","get collaborator"
"Packet","boundary","setData","set collaborator"
"Packet","boundary","getData","property collaborator"
"Packet","boundary","withNsp","get property non-void-command factory collaborator"
"Packet","boundary","setNsp","set"
"Packet","boundary","getNsp","get"
"Packet","boundary","getName","get"
"Packet","boundary","setName","set"
"Packet","boundary","getAckId","get"
"Packet","boundary","setAckId","set"
"Packet","boundary","isAckRequested","predicate non-void-command"
"Packet","boundary","initAttachments","command"
"Packet","boundary","addAttachment","command collaborator"
"Packet","boundary","getAttachments","get collaborator"
"Packet","boundary","hasAttachments","predicate"
"Packet","boundary","isAttachmentsLoaded","predicate non-void-command"
"Packet","boundary","getDataSource","get collaborator"
"Packet","boundary","setDataSource","set collaborator"
"Packet","boundary","getEngineIOVersion","get collaborator"
"Packet","boundary","setEngineIOVersion","set collaborator"
"Packet","boundary","toString","property"
"Transport","data-provider data-class small-class","Transport","constructor"
"Transport","data-provider data-class small-class","getValue","get"
"AckArgs","data-provider boundary data-class small-class","AckArgs","constructor"
"AckArgs","data-provider boundary data-class small-class","getArgs","get collaborator"
"BroadcastAckCallback<T>","commander","BroadcastAckCallback","constructor"
"BroadcastAckCallback<T>","commander","BroadcastAckCallback","constructor"
"BroadcastAckCallback<T>","commander","createClientCallback","property non-void-command factory collaborator"
"BroadcastAckCallback<T>","commander","onClientTimeout","empty"
"BroadcastAckCallback<T>","commander","onClientSuccess","empty"
"BroadcastAckCallback<T>","commander","onAllSuccess","empty"
"BroadcastAckCallback<T>","commander","executeSuccess","command"
"BroadcastAckCallback<T>","commander","loopFinished","command"
"PacketEncoder","boundary","PacketEncoder","constructor"
"PacketEncoder","boundary","getJsonSupport","get collaborator"
"PacketEncoder","boundary","allocateBuffer","property non-void-command collaborator"
"PacketEncoder","boundary","encodeJsonP","command collaborator"
"PacketEncoder","boundary","processUtf8","controller stateless"
"PacketEncoder","boundary","encodePackets","command collaborator"
"PacketEncoder","boundary","toChar","incidental"
"PacketEncoder","boundary","encodePacket","command"
"MultiTypeArgs","entity boundary","MultiTypeArgs","constructor"
"MultiTypeArgs","entity boundary","isEmpty","predicate non-void-command"
"MultiTypeArgs","entity boundary","size","property non-void-command"
"MultiTypeArgs","entity boundary","getArgs","get collaborator"
"MultiTypeArgs","entity boundary","first","property non-void-command collaborator"
"MultiTypeArgs","entity boundary","second","property non-void-command collaborator"
"MultiTypeArgs","entity boundary","get","property non-void-command collaborator"
"MultiTypeArgs","entity boundary","iterator","property non-void-command collaborator"
"PacketDecoder","unclassified","PacketDecoder","constructor"
"PacketDecoder","unclassified","isStringPacket","controller stateless"
"PacketDecoder","unclassified","preprocessJson","controller stateless"
"PacketDecoder","unclassified","readLong","controller stateless"
"PacketDecoder","unclassified","readType","controller stateless"
"PacketDecoder","unclassified","readInnerType","controller stateless"
"PacketDecoder","unclassified","hasLengthHeader","controller stateless"
"PacketDecoder","unclassified","decodePackets","property non-void-command collaborator"
"PacketDecoder","unclassified","readString","property non-void-command collaborator"
"PacketDecoder","unclassified","readString","controller stateless"
"PacketDecoder","unclassified","decode","property non-void-command factory collaborator"
"PacketDecoder","unclassified","parseHeader","command collaborator"
"PacketDecoder","unclassified","parseBinary","property non-void-command factory collaborator"
"PacketDecoder","unclassified","parseBody","command collaborator"
"PacketDecoder","unclassified","readNamespace","property non-void-command"
"PacketsMessage","data-provider boundary data-class","PacketsMessage","constructor"
"PacketsMessage","data-provider boundary data-class","getTransport","get collaborator"
"PacketsMessage","data-provider boundary data-class","getClient","get collaborator"
"PacketsMessage","data-provider boundary data-class","getContent","get collaborator"
"SuccessAuthorizationListener","boundary degenerate small-class","getAuthorizationResult","collaborator incidental"
"PacketTest","controller degenerate","packetCopyIsCreatedWhenNamespaceDiffers","command collaborator"
"PacketTest","controller degenerate","packetCopyIsCreatedWhenNewNamespaceDiffersAndIsNull","command collaborator"
