Class Name,Class Stereotype,Method Name,Method Stereotype
"DashboardControllerTests","commander boundary","GetDashboardConfigurationPage_NonExistingPage_NotFound","non-void-command collaborator"
"DashboardControllerTests","commander boundary","GetDashboardConfigurationPage_ExistingPage_CorrectPage","non-void-command collaborator"
"DashboardControllerTests","commander boundary","GetDashboardConfigurationPage_BrokenPage_NotFound","non-void-command collaborator"
"DashboardControllerTests","commander boundary","GetConfigurationPages_NoParams_AllConfigurationPages","non-void-command collaborator"
"DashboardControllerTests","commander boundary","GetConfigurationPages_True_MainMenuConfigurationPages","non-void-command collaborator"
"ActivityLogControllerTests","commander boundary small-class","ActivityLogControllerTests","constructor"
"ActivityLogControllerTests","commander boundary small-class","ActivityLog_GetEntries_Ok","non-void-command collaborator"
"InstallationManagerTests","commander boundary","InstallationManagerTests","constructor"
"InstallationManagerTests","commander boundary","GetPackages_Valid_Success","non-void-command collaborator"
"InstallationManagerTests","commander boundary","FilterPackages_NameOnly_Success","non-void-command collaborator"
"InstallationManagerTests","commander boundary","FilterPackages_GuidOnly_Success","non-void-command collaborator"
"InstallationManagerTests","commander boundary","InstallPackage_InvalidChecksum_ThrowsInvalidDataException","non-void-command collaborator"
"InstallationManagerTests","commander boundary","InstallPackage_Valid_Success","non-void-command collaborator"
"AiredEpisodeOrderComparerTests","commander small-class","Compare_GivenNull_ThrowsArgumentNullException","command collaborator"
"AiredEpisodeOrderComparerTests","commander small-class","AiredEpisodeOrderCompareTest","command"
"SessionManagerTests","boundary degenerate small-class","GetAuthorizationToken_Should_ThrowException","wrapper stateless"
"SessionManagerTests","boundary degenerate small-class","AuthenticateNewSessionInternal_Should_ThrowException","wrapper stateless"
"PluginManagerTests","unclassified","PluginManagerTests","constructor"
"PluginManagerTests","unclassified","SaveManifest_RoundTrip_Success","controller"
"PluginManagerTests","unclassified","Constructor_DiscoversSafePluginAssembly_Status_Active","wrapper"
"PluginManagerTests","unclassified","Constructor_DiscoversUnsafePluginAssembly_Status_Malfunctioned","wrapper"
"PluginManagerTests","unclassified","PopulateManifest_ExistingMetafilePlugin_PopulatesMissingFields","non-void-command collaborator"
"PluginManagerTests","unclassified","PopulateManifest_NoMetafile_PreservesManifest","non-void-command collaborator"
"PluginManagerTests","unclassified","PopulateManifest_ExistingMetafileMismatchedIds_Status_Malfunctioned","non-void-command collaborator"
"PluginManagerTests","unclassified","PopulateManifest_ExistingMetafileMismatchedVersions_Updates_Version","non-void-command collaborator"
"PluginManagerTests","unclassified","GenerateTestPackage","controller stateless"
"PluginManagerTests","unclassified","GetTestSerializerOptions","factory controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetCountries_All_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetCultures_All_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","FindLanguageInfo_Valid_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetParentalRatings_Default_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetParentalRatings_ConfiguredCountryCode_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetRatingLevel_GivenValidString_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetRatingLevel_GivenValidAge_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetRatingLevel_GivenUnratedString_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetRatingLevel_Split_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetLocalizedString_Valid_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","GetLocalizedString_Invalid_Success","controller stateless"
"LocalizationManagerTests","pure-controller degenerate","Setup","factory controller stateless"
"PathExtensionsTests","degenerate","GetAttributeValue_ValidArgs_Correct","wrapper stateless"
"PathExtensionsTests","degenerate","GetAttributeValue_EmptyString_ThrowsArgumentException","wrapper stateless"
"PathExtensionsTests","degenerate","TryReplaceSubPath_ValidArgs_Correct","wrapper stateless"
"PathExtensionsTests","degenerate","TryReplaceSubPath_InvalidInput_ReturnsFalseAndNull","wrapper stateless"
"PathExtensionsTests","degenerate","NormalizePath_SpecifyingSeparator_Normalizes","controller stateless"
"PathExtensionsTests","degenerate","NormalizePath_NoArgs_UsesDirectorySeparatorChar","controller stateless"
"PathExtensionsTests","degenerate","NormalizePath_OutVar_Correct","controller stateless"
"PathExtensionsTests","degenerate","NormalizePath_SpecifyInvalidSeparator_ThrowsException","wrapper stateless"
"MovieResolverTests","pure-controller small-class","Resolve_GivenLocalAlternateVersion_ResolvesToVideo","controller"
"WebSocketConnectionTests","boundary degenerate","DeserializeWebSocketMessage_SingleSegment_Success","wrapper stateless"
"WebSocketConnectionTests","boundary degenerate","DeserializeWebSocketMessage_MultipleSegments_Success","wrapper stateless"
"WebSocketConnectionTests","boundary degenerate","DeserializeWebSocketMessage_ValidPartial_Success","wrapper stateless"
"WebSocketConnectionTests","boundary degenerate","DeserializeWebSocketMessage_Partial_ThrowJsonException","wrapper stateless"
"SqliteItemRepositoryTests","commander boundary","SqliteItemRepositoryTests","constructor"
"SqliteItemRepositoryTests","commander boundary","ItemImageInfoFromValueString_Valid_Success","command collaborator"
"SqliteItemRepositoryTests","commander boundary","ItemImageInfoFromValueString_Invalid_Null","command"
"SqliteItemRepositoryTests","commander boundary","DeserializeImages_Valid_Success","command collaborator"
"SqliteItemRepositoryTests","commander boundary","DeserializeImages_ValidAndInvalid_Success","command collaborator"
"SqliteItemRepositoryTests","commander boundary","SerializeImages_Valid_Success","command collaborator"
"SqliteItemRepositoryTests","commander boundary","DeserializeProviderIds_Valid_Success","wrapper stateless"
"SqliteItemRepositoryTests","commander boundary","SerializeProviderIds_Valid_Success","wrapper stateless"
"JsonOmdbConverterTests","boundary","JsonOmdbConverterTests","constructor"
"JsonOmdbConverterTests","boundary","Deserialize_Omdb_Response_Not_Available_Success","wrapper"
"JsonOmdbConverterTests","boundary","Deserialization_To_Nullable_Int_Shoud_Be_Null","wrapper"
"JsonOmdbConverterTests","boundary","Deserialize_NullableInt_Success","wrapper"
"JsonOmdbConverterTests","boundary","Deserialization_To_Nullable_String_Shoud_Be_Null","wrapper"
"JsonOmdbConverterTests","boundary","Deserialize_Normal_String_Success","wrapper"
"JsonOmdbConverterTests","boundary","Roundtrip_Valid_Success","wrapper"
"VideoImageProviderTests","pure-controller degenerate","GetImage_UnsupportedInput_ReturnsNoImage","controller stateless"
"VideoImageProviderTests","pure-controller degenerate","GetImage_DefaultVideoStreams_ReturnsCorrectStreamImage","controller stateless"
"VideoImageProviderTests","pure-controller degenerate","GetImage_TimeSpan_SelectsCorrectTime","controller stateless"
"SubtitleResolverTests","commander boundary small-class","SubtitleResolverTests","constructor"
"SubtitleResolverTests","commander boundary small-class","GetExternalStreams_MixedFilenames_PicksSubtitles","non-void-command collaborator"
"MediaInfoResolverTests","unclassified","MediaInfoResolverTests","constructor"
"MediaInfoResolverTests","unclassified","GetExternalFiles_BadProtocol_ReturnsNoSubtitles","command collaborator"
"MediaInfoResolverTests","unclassified","GetExternalFiles_MissingDirectory_DirectoryNotQueried","command collaborator"
"MediaInfoResolverTests","unclassified","GetExternalFiles_NameMatching_MatchesAndParsesToken","command collaborator"
"MediaInfoResolverTests","unclassified","GetExternalFiles_NameMatching_RejectsNonMatches","command collaborator"
"MediaInfoResolverTests","unclassified","GetExternalStreams_BadPaths_ReturnsNoSubtitles","controller"
"MediaInfoResolverTests","unclassified","GetExternalStreams_MergeMetadata_HandlesOverridesCorrectly","controller"
"MediaInfoResolverTests","unclassified","GetExternalStreams_StreamIndex_HandlesFilesAndContainers","controller"
"FFProbeVideoInfoTests","boundary degenerate small-class","FFProbeVideoInfoTests","constructor"
"FFProbeVideoInfoTests","boundary degenerate small-class","CreateDummyChapters_InvalidRuntime_ThrowsArgumentException","wrapper stateless"
"FFProbeVideoInfoTests","boundary degenerate small-class","CreateDummyChapters_ValidRuntime_CorrectChaptersCount","wrapper stateless"
"AudioResolverTests","commander boundary","AudioResolverTests","constructor"
"AudioResolverTests","commander boundary","GetExternalStreams_MixedFilenames_PicksAudio","non-void-command collaborator"
"AudioResolverTests","commander boundary","Resolve_AudiobookDirectory_SingleResult","command collaborator"
"AudioResolverTests","commander boundary","Resolve_AudiobookDirectory_NoResult","command collaborator"
"AudioResolverTests","commander boundary","TestResolveChildren","property controller"
"MetadataServiceTests","boundary degenerate","MergeBaseItemData_MergeMetadataSettings_MergesWhenSet","wrapper stateless"
"MetadataServiceTests","boundary degenerate","MergeBaseItemData_StringField_ReplacesAppropriately","wrapper stateless"
"MetadataServiceTests","boundary degenerate","MergeBaseItemData_StringArrayField_ReplacesAppropriately","wrapper stateless"
"ItemImageProviderTests","controller degenerate","ValidateImages_PhotoEmptyProviders_NoChange","controller stateless"
"ItemImageProviderTests","controller degenerate","ValidateImages_EmptyItemEmptyProviders_NoChange","command"
"ItemImageProviderTests","controller degenerate","ValidateImages_EmptyItemAndPopulatedProviders_AddsImages","command"
"ItemImageProviderTests","controller degenerate","ValidateImages_PopulatedItemWithGoodPathsAndEmptyProviders_NoChange","command"
"ItemImageProviderTests","controller degenerate","ValidateImages_PopulatedItemWithBadPathsAndEmptyProviders_RemovesImage","command"
"ItemImageProviderTests","controller degenerate","ValidateImages_Test","controller stateless"
"ItemImageProviderTests","controller degenerate","MergeImages_EmptyItemNewImagesEmpty_NoChange","controller stateless"
"ItemImageProviderTests","controller degenerate","MergeImages_PopulatedItemWithGoodPathsAndPopulatedNewImages_AddsUpdatesImages","controller stateless"
"ItemImageProviderTests","controller degenerate","MergeImages_PopulatedItemWithGoodPathsAndSameNewImages_ResetIfTimeChanges","controller stateless"
"ItemImageProviderTests","controller degenerate","RemoveImages_DeletesImages_WhenFound","controller stateless"
"ItemImageProviderTests","controller degenerate","RefreshImages_PopulatedItemPopulatedProviderDynamic_UpdatesImagesIfForced","controller stateless"
"ItemImageProviderTests","controller degenerate","RefreshImages_EmptyItemPopulatedProviderDynamic_AddsImages","controller"
"ItemImageProviderTests","controller degenerate","RefreshImages_PopulatedItemPopulatedProviderRemote_UpdatesImagesIfForced","controller stateless"
"ItemImageProviderTests","controller degenerate","RefreshImages_NonStubItemPopulatedProviderRemote_DownloadsIfNecessary","controller stateless"
"ItemImageProviderTests","controller degenerate","RefreshImages_EmptyItemPopulatedProviderRemoteExtras_LimitsImages","controller stateless"
"ItemImageProviderTests","controller degenerate","RefreshImages_PopulatedItemEmptyProviderRemoteFullRefresh_DoesntClearImages","controller stateless"
"ItemImageProviderTests","controller degenerate","RefreshImages_ProviderRemote_FiltersByWidth","controller stateless"
"VideoResolverTests","unclassified","ResolveFile_ValidFileName_Success","controller"
"VideoResolverTests","unclassified","ResolveFile_EmptyPath","wrapper"
"VideoResolverTests","unclassified","ResolveDirectoryTest","controller"
"VideoListResolverTests","pure-controller","TestStackAndExtras","controller"
"VideoListResolverTests","pure-controller","TestWithMetadata","controller"
"VideoListResolverTests","pure-controller","TestWithExtra","controller"
"VideoListResolverTests","pure-controller","TestVariationWithFolderName","controller"
"VideoListResolverTests","pure-controller","TestTrailer2","controller"
"VideoListResolverTests","pure-controller","Resolve_SameNameAndYear_ReturnsSingleItem","controller"
"VideoListResolverTests","pure-controller","Resolve_TrailerMatchesFolderName_ReturnsSingleItem","controller"
"VideoListResolverTests","pure-controller","TestSeparateFiles","controller"
"VideoListResolverTests","pure-controller","TestMultiDisc","controller"
"VideoListResolverTests","pure-controller","TestPoundSign","controller"
"VideoListResolverTests","pure-controller","TestStackedWithTrailer","controller"
"VideoListResolverTests","pure-controller","TestExtrasByFolderName","controller"
"VideoListResolverTests","pure-controller","TestDoubleTags","controller"
"VideoListResolverTests","pure-controller","TestArgumentOutOfRangeException","controller"
"VideoListResolverTests","pure-controller","TestColony","controller"
"VideoListResolverTests","pure-controller","TestFourSisters","controller"
"VideoListResolverTests","pure-controller","TestFourRooms","controller"
"VideoListResolverTests","pure-controller","TestMovieTrailer","controller"
"VideoListResolverTests","pure-controller","Resolve_TrailerInTrailersFolder_ReturnsCorrectExtraType","controller"
"VideoListResolverTests","pure-controller","TestSubfolders","controller"
"VideoListResolverTests","pure-controller","TestDirectoryStack","controller stateless"
"StubTests","commander boundary","TestStubs","command"
"StubTests","commander boundary","TestStubName","wrapper"
"StubTests","commander boundary","Test","wrapper stateless"
"StackTests","commander boundary","TestSimpleStack","command collaborator"
"StackTests","commander boundary","TestFalsePositives","wrapper"
"StackTests","commander boundary","TestFalsePositives2","wrapper"
"StackTests","commander boundary","TestFalsePositives3","wrapper"
"StackTests","commander boundary","TestFalsePositives4","wrapper"
"StackTests","commander boundary","TestFalsePositives5","wrapper"
"StackTests","commander boundary","TestFalsePositives6","wrapper"
"StackTests","commander boundary","TestStackName","command collaborator"
"StackTests","commander boundary","ResolveFiles_GivenPartInMiddleOfName_ReturnsNoStack","wrapper"
"StackTests","commander boundary","ResolveFiles_FileNamesWithMissingPartType_ReturnsNoStack","wrapper"
"StackTests","commander boundary","TestSimpleStackWithNumericName","command collaborator"
"StackTests","commander boundary","TestMixedExpressionsNotAllowed","command collaborator"
"StackTests","commander boundary","TestDualStacks","command collaborator"
"StackTests","commander boundary","TestDirectories","command collaborator"
"StackTests","commander boundary","TestMissingParttype","wrapper"
"StackTests","commander boundary","TestFailSequence","command collaborator"
"StackTests","commander boundary","TestMixedExpressions","command collaborator"
"StackTests","commander boundary","TestAlphaLimitOfFour","command collaborator"
"StackTests","commander boundary","TestMixed","command collaborator"
"StackTests","commander boundary","TestNamesWithoutParts","wrapper"
"StackTests","commander boundary","TestNumbersAppearingBeforePartNumber","wrapper"
"StackTests","commander boundary","TestMultiDiscs","wrapper"
"StackTests","commander boundary","TestStackInfo","wrapper stateless"
"MultiVersionTests","unclassified","TestMultiEdition1","controller"
"MultiVersionTests","unclassified","TestMultiEdition2","controller"
"MultiVersionTests","unclassified","TestMultiEdition3","controller"
"MultiVersionTests","unclassified","TestLetterFolders","controller"
"MultiVersionTests","unclassified","TestMultiVersionLimit","controller"
"MultiVersionTests","unclassified","TestMultiVersionLimit2","controller"
"MultiVersionTests","unclassified","TestMultiVersion3","controller"
"MultiVersionTests","unclassified","TestMultiVersion4","controller"
"MultiVersionTests","unclassified","TestMultiVersion5","controller"
"MultiVersionTests","unclassified","TestMultiVersion6","controller"
"MultiVersionTests","unclassified","TestMultiVersion7","controller"
"MultiVersionTests","unclassified","TestMultiVersion8","controller"
"MultiVersionTests","unclassified","TestMultiVersion9","controller"
"MultiVersionTests","unclassified","TestMultiVersion10","controller"
"MultiVersionTests","unclassified","TestMultiVersion11","controller"
"MultiVersionTests","unclassified","TestMultiVersion12","controller"
"MultiVersionTests","unclassified","Resolve_GivenFolderNameWithBracketsAndHyphens_GroupsBasedOnFolderName","controller"
"MultiVersionTests","unclassified","Resolve_GivenUnclosedBrackets_DoesNotGroup","controller"
"MultiVersionTests","unclassified","TestEmptyList","wrapper"
"Format3DTests","commander","TestKodiFormat3D","command"
"Format3DTests","commander","Test3DName","wrapper"
"Format3DTests","commander","TestExpandedFormat3D","command"
"Format3DTests","commander","Test","wrapper"
"TestAppHost","entity boundary small-class","TestAppHost","constructor"
"TestAppHost","entity boundary small-class","GetAssembliesWithPartsInternal","property non-void-command collaborator"
"ExtraTests","commander","TestKodiExtras","command"
"ExtraTests","commander","TestExpandedExtras","command"
"ExtraTests","commander","TestDirectories","command"
"ExtraTests","commander","TestNonExtraDirectories","command"
"ExtraTests","commander","TestSample","command"
"ExtraTests","commander","Test","wrapper"
"ExtraTests","commander","TestExtraInfo_InvalidRuleType","wrapper stateless"
"CleanStringTests","boundary degenerate small-class","CleanStringTest_NeedsCleaning_Success","wrapper stateless"
"CleanStringTests","boundary degenerate small-class","CleanStringTest_DoesntNeedCleaning_False","wrapper stateless"
"CleanDateTimeTests","boundary small-class","CleanDateTimeTest","wrapper"
"SimpleEpisodeTests","commander boundary small-class","TestSimple","command collaborator"
"SeriesResolverTests","boundary small-class","SeriesResolverResolveTest","wrapper"
"SeriesPathParserTest","boundary small-class","SeriesPathParserParseTest","wrapper"
"SeasonFolderTests","boundary degenerate small-class","GetSeasonNumberFromPathTest","wrapper stateless"
"EpisodePathParserTest","unclassified","ParseEpisodesCorrectly","controller"
"EpisodePathParserTest","unclassified","EpisodePathParserTest_DifferentExpressionsParameters","controller"
"EpisodePathParserTest","unclassified","EpisodePathParserTest_FalsePositivePixelRate","controller"
"EpisodePathParserTest","unclassified","EpisodeResolverTest_WrongExtension","wrapper"
"EpisodePathParserTest","unclassified","EpisodeResolverTest_WrongExtensionStub","wrapper"
"EpisodePathParserTest","unclassified","EpisodePathParserTest_EmptyDateParsers","controller stateless"
"EpisodeNumberTests","boundary small-class","GetEpisodeNumberFromFileTest","wrapper"
"DailyEpisodeTests","commander boundary small-class","Test","command collaborator"
"AbsoluteEpisodeNumberTests","commander boundary small-class","GetEpisodeNumberFromFileTest","command collaborator"
"ExternalPathParserTests","commander boundary","ExternalPathParserTests","constructor"
"ExternalPathParserTests","commander boundary","ParseFile_AudioExtensionsNotMatched_ReturnsNull","command"
"ExternalPathParserTests","commander boundary","ParseFile_AudioExtensionsMatched_ReturnsPath","command collaborator"
"ExternalPathParserTests","commander boundary","ParseFile_SubtitleExtensionsNotMatched_ReturnsNull","command"
"ExternalPathParserTests","commander boundary","ParseFile_SubtitleExtensionsMatched_ReturnsPath","command collaborator"
"ExternalPathParserTests","commander boundary","ParseFile_ExtraTokens_ParseToValues","command collaborator"
"NamingOptionsTest","boundary degenerate small-class","TestNamingOptionsCompile","wrapper stateless"
"NamingOptionsTest","boundary degenerate small-class","TestNamingOptionsEpisodeExpressions","wrapper stateless"
"AudioBookResolverTests","boundary","Resolve_ValidFileName_Success","wrapper"
"AudioBookResolverTests","boundary","Resolve_InvalidExtension","wrapper"
"AudioBookResolverTests","boundary","Resolve_EmptyFileName","wrapper"
"AudioBookListResolverTests","entity commander boundary","TestStackAndExtras","command collaborator"
"AudioBookListResolverTests","entity commander boundary","TestAlternativeVersions","command collaborator"
"AudioBookListResolverTests","entity commander boundary","TestNameYearExtraction","command"
"AudioBookListResolverTests","entity commander boundary","TestWithMetadata","command collaborator"
"AudioBookListResolverTests","entity commander boundary","TestWithExtra","command collaborator"
"AudioBookListResolverTests","entity commander boundary","TestWithoutFolder","command collaborator"
"AudioBookListResolverTests","entity commander boundary","TestEmpty","command collaborator"
"AudioBookListResolverTests","entity commander boundary","GetResolver","property factory collaborator"
"MediaStreamTests","degenerate small-class","Get_DisplayTitle_should_return_valid_title","wrapper stateless"
"MediaStreamTests","degenerate small-class","GetResolutionText_Valid","controller stateless"
"StreamBuilderTests","entity small-class","BuildVideoItemSimpleTest","property non-void-command collaborator"
"StreamBuilderTests","entity small-class","GetStreamBuilder","factory collaborator stateless"
"ContainerProfileTests","commander small-class","ContainsContainer_EmptyContainerProfile_True","command"
"SubtitleEncoderTests","pure-controller degenerate small-class","GetReadableFile_Valid_Success","controller stateless"
"SsaParserTests","commander boundary small-class","Parse_MultipleDialogues_Success","command collaborator"
"SsaParserTests","commander boundary small-class","Parse_Valid_Success","command collaborator"
"SrtParserTests","boundary degenerate small-class","Parse_Valid_Success","wrapper stateless"
"SrtParserTests","boundary degenerate small-class","Parse_EmptyNewlineBetweenText_Success","wrapper stateless"
"AssParserTests","boundary degenerate small-class","Parse_Valid_Success","wrapper stateless"
"ProbeExternalSourcesTests","pure-controller degenerate small-class","GetExtraArguments_Forwards_UserAgent","controller stateless"
"FfProbeKeyframeExtractorTests","boundary degenerate small-class","ParseStream_Valid_Success","wrapper stateless"
"HdHomerunHostTests","commander boundary","HdHomerunHostTests","constructor"
"HdHomerunHostTests","commander boundary","GetModelInfo_Valid_Success","non-void-command collaborator"
"HdHomerunHostTests","commander boundary","GetModelInfo_Legacy_Success","non-void-command collaborator"
"HdHomerunHostTests","commander boundary","GetModelInfo_EmptyUrl_ArgumentException","non-void-command collaborator"
"HdHomerunHostTests","commander boundary","GetLineup_Valid_Success","non-void-command collaborator"
"HdHomerunHostTests","commander boundary","GetLineup_Legacy_Success","non-void-command collaborator"
"HdHomerunHostTests","commander boundary","GetLineup_ImportFavoritesOnly_Success","non-void-command collaborator"
"HdHomerunHostTests","commander boundary","TryGetTunerHostInfo_Valid_Success","non-void-command collaborator"
"JsonVersionConverterTests","boundary small-class","JsonVersionConverterTests","constructor"
"JsonVersionConverterTests","boundary small-class","Deserialize_Version_Success","wrapper"
"JsonVersionConverterTests","boundary small-class","Serialize_Version_Success","wrapper"
"JsonDefaultStringEnumConverterTests","boundary","Deserialize_Enum_Direct","wrapper"
"JsonDefaultStringEnumConverterTests","boundary","Deserialize_Enum","wrapper"
"JsonDefaultStringEnumConverterTests","boundary","Deserialize_Enum_Nullable","wrapper"
"JsonDefaultStringEnumConverterTests","boundary","Enum_RoundTrip","wrapper"
"JsonDefaultStringEnumConverterTests","boundary","Enum_RoundTrip_Nullable","wrapper"
"JsonCommaDelimitedIReadOnlyListTests","boundary","Deserialize_String_Valid_Success","wrapper"
"JsonCommaDelimitedIReadOnlyListTests","boundary","Deserialize_String_Space_Valid_Success","wrapper"
"JsonCommaDelimitedIReadOnlyListTests","boundary","Deserialize_GenericCommandType_Valid_Success","wrapper"
"JsonCommaDelimitedIReadOnlyListTests","boundary","Deserialize_GenericCommandType_Space_Valid_Success","wrapper"
"JsonCommaDelimitedIReadOnlyListTests","boundary","Deserialize_String_Array_Valid_Success","wrapper"
"JsonCommaDelimitedIReadOnlyListTests","boundary","Deserialize_GenericCommandType_Array_Valid_Success","wrapper"
