Class Name,Class Stereotype,Method Name,Method Stereotype
"TestCacheService","degenerate","CacheResults","empty",
"TestCacheService","degenerate","CleanIndexerCache","empty",
"TestCacheService","degenerate","CleanCache","empty",
"EnvironmentUtilTests","pure-controller degenerate small-class","TestJackettVersion","controller stateless",
"IndexerTests","pure-controller small-class","TestConstructor","controller",
"IndexerTests","pure-controller small-class","TestConstructorWithCategories","controller",
"ApiSearchTests","pure-controller degenerate small-class","TestToTorznabQuery","controller stateless",
"TolokaTests","pure-controller degenerate small-class","TestTitleParsing","controller stateless",
"RuTrackerTests","pure-controller degenerate small-class","TestTitleParsing","controller stateless",
"EraiRawsTests","pure-controller degenerate small-class","TestTitleParsing","controller stateless",
"CardigannIndexerJsonTests","commander boundary small-class","TestCardigannJsonAsync","non-void-command collaborator",
"CardigannIndexerHtmlTests","commander boundary small-class","TestCardigannHtmlAsync","non-void-command collaborator",
"WebUtilityHelpersTests","boundary","WebUtilityHelpersTests","constructor",
"WebUtilityHelpersTests","boundary","WebUtilityHelpers_UrlEncode_CorrectlyEncodes","wrapper",
"WebUtilityHelpersTests","boundary","WebUtilityHelpers_UrlEncode_BadEncodes","wrapper stateless",
"WebUtilityHelpersTests","boundary","WebUtilityHelpers_UrlDecode_CorrectlyDecodes","wrapper",
"WebUtilityHelpersTests","boundary","WebUtilityHelpers_UrlDecode_BadDecodes","wrapper stateless",
"DefinitionsParserTests","pure-controller degenerate small-class","LoadAndParseAllCardigannDefinitions","controller stateless",
"Startup","controller","ConfigureServices","property non-void-command factory collaborator",
"Startup","controller","Configure","void-accessor controller",
"Startup","controller","Configure","void-accessor controller",
"ServiceConfigService","commander boundary","ServiceConfigService","constructor",
"ServiceConfigService","commander boundary","Install","command collaborator",
"ServiceConfigService","commander boundary","Uninstall","command",
"ServiceConfigService","commander boundary","RemoveService","command collaborator",
"ProtectionService","small-class","ProtectionService","constructor",
"ProtectionService","small-class","Protect","property non-void-command",
"ProtectionService","small-class","UnProtect","property non-void-command",
"StatusFuncTests","boundary","NullStatus_ThrowsException","wrapper stateless",
"StatusFuncTests","boundary","EmptyStatus_ThrowsException","wrapper stateless",
"StatusFuncTests","boundary","InvalidStatus_ThrowsException","wrapper stateless",
"StatusFuncTests","boundary","HealthyFilter","wrapper",
"StatusFuncTests","boundary","FailingFilter","wrapper",
"StatusFuncTests","boundary","UnknownFilter","wrapper",
"StatusFuncTests","boundary","PassedFilter_CaseInsensitiveSource","wrapper",
"StatusFuncTests","boundary","FailedFilter_CaseInsensitiveSource","wrapper",
"StatusFuncTests","boundary","UnknownFilter_CaseInsensitiveSource","wrapper",
"ServerConfigurationController","entity","ServerConfigurationController","constructor",
"ServerConfigurationController","entity","AdminPassword","property factory collaborator",
"ServerConfigurationController","entity","Config","property non-void-command factory collaborator",
"ServerConfigurationController","entity","UpdateConfig","property non-void-command collaborator",
"ServerConfigurationController","entity","SetEnhancedLogLevel","set",
"RequiresValidQuery","pure-controller degenerate small-class","OnActionExecuting","controller stateless",
"RequiresValidQuery","pure-controller degenerate small-class","OnActionExecuted","empty",
"TypeFuncTests","degenerate small-class","CaseInsensitiveSource_CaseInsensitiveFilter","controller stateless",
"TypeFuncTests","degenerate small-class","PartialType","wrapper stateless",
"RequiresApiKey","small-class","OnActionExecuting","void-accessor command collaborator",
"RequiresApiKey","small-class","OnActionExecuted","empty",
"CookieUtilTests","boundary degenerate","CookieHeaderToDictionaryGood","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieHeaderToDictionaryDuplicateKeys","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieHeaderToDictionaryMalformed","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieHeaderToDictionaryNull","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieDictionaryToHeaderGood","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieDictionaryToHeaderMalformed1","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieDictionaryToHeaderMalformed2","wrapper stateless",
"CookieUtilTests","boundary degenerate","CookieDictionaryToHeaderNull","wrapper stateless",
"CookieUtilTests","boundary degenerate","RemoveAllCookies","controller stateless",
"CookieUtilTests","boundary degenerate","RemoveAllCookiesWithPaths","controller stateless",
"IndexerApiController","entity boundary","IndexerApiController","constructor",
"IndexerApiController","entity boundary","Config","property non-void-command collaborator",
"IndexerApiController","entity boundary","UpdateConfig","property non-void-command factory collaborator",
"IndexerApiController","entity boundary","Indexers","property non-void-command collaborator",
"IndexerApiController","entity boundary","Test","property set collaborator",
"IndexerApiController","entity boundary","Cache","property non-void-command collaborator",
"IndexerApiController","entity boundary","ConfigureCacheResults","command collaborator",
"RequiresIndexer","pure-controller degenerate small-class","OnActionExecuting","controller stateless",
"RequiresIndexer","pure-controller degenerate small-class","OnActionExecuted","empty",
"BaseWebIndexerTests","pure-controller","TestConstructor","controller",
"BaseWebIndexerTests","pure-controller","TestFilterResultsCategories","controller",
"BaseWebIndexerTests","pure-controller","TestFilterResultsLimit","controller",
"BaseWebIndexerTests","pure-controller","TestFixResultsOriginPublishDate","controller",
"BaseWebIndexerTests","pure-controller","TestFixResultsMagnet","controller",
"BaseWebIndexerTests","pure-controller","TestAddCategoryMapping","controller",
"BaseWebIndexerTests","pure-controller","TestAddMultiCategoryMapping","controller",
"BaseWebIndexerTests","pure-controller","TestMapTorznabCapsToTrackers","controller",
"BaseWebIndexerTests","pure-controller","TestMapTrackerCatToNewznab","controller",
"BaseWebIndexerTests","pure-controller","TestMapTrackerCatDescToNewznab","controller",
"ImageController","entity factory controller small-class","ImageController","constructor",
"ImageController","entity factory controller small-class","DownloadImageAsync","property non-void-command factory collaborator",
"DownloadController","entity boundary small-class","DownloadController","constructor",
"DownloadController","entity boundary small-class","DownloadAsync","property non-void-command collaborator",
"DashboardTests","entity commander boundary","CheckTitle","wrapper",
"DashboardTests","entity commander boundary","DefaultPortShown","command collaborator",
"DashboardTests","entity commander boundary","IndexerTableIsPresent","command collaborator",
"DashboardTests","entity commander boundary","AddIndexerOpens","command collaborator",
"DashboardTests","entity commander boundary","CheckIndexersAreAvailableToAdd","command collaborator",
"DashboardTests","entity commander boundary","ManualSearchOpens","command collaborator",
"DashboardTests","entity commander boundary","LoadDashboard","command collaborator",
"DashboardTests","entity commander boundary","WaitUntilModalIsDisplayed","predicate non-void-command collaborator",
"CleanseFileTarget","pure-controller degenerate small-class","RenderFormattedMessage","controller stateless",
"TestFuncTests","boundary","NullStatus_ThrowsException","wrapper stateless",
"TestFuncTests","boundary","EmptyStatus_ThrowsException","wrapper stateless",
"TestFuncTests","boundary","InvalidStatus_ThrowsException","wrapper stateless",
"TestFuncTests","boundary","PassedFilter","wrapper",
"TestFuncTests","boundary","FailedFilter","wrapper",
"TestFuncTests","boundary","PassedFilter_CaseInsensitiveSource","wrapper",
"TestFuncTests","boundary","FailedFilter_CaseInsensitiveSource","wrapper",
"EncodingJsonConverter","pure-controller degenerate small-class","WriteJson","controller stateless",
"FilterFuncComponent","small-class","FilterFuncComponent","constructor",
"FilterFuncComponent","small-class","FromFilter","property controller",
"FilterFuncComponent","small-class","ToFilter","incidental",
"FilterFunc","empty","FilterFunc","constructor",
"EnvironmentUtil","degenerate small-class","get","incidental",
"DotNetCoreUtil","boundary degenerate small-class","get","wrapper stateless",
"WebResult","small-class","get","get set collaborator",
"WebResult","small-class","get","get property set",
"WebUIController","entity boundary","WebUIController","constructor",
"WebUIController","entity boundary","Login","property non-void-command collaborator",
"WebUIController","entity boundary","TestCookie","wrapper stateless",
"WebUIController","entity boundary","Logout","wrapper stateless",
"WebUIController","entity boundary","Dashboard","property non-void-command collaborator",
"WebUIController","entity boundary","Dashboard","property non-void-command factory collaborator",
"WebUIController","entity boundary","MakeUserAuthenticated","wrapper stateless",
"WebClient","commander boundary","InitProxy","command collaborator",
"WebClient","commander boundary","OnConfigChange","empty",
"WebClient","commander boundary","AddTrustedCertificate","set",
"WebClient","commander boundary","WebClient","constructor",
"WebClient","commander boundary","DelayRequest","non-void-command collaborator",
"WebClient","commander boundary","PrepareRequest","controller stateless",
"WebClient","commander boundary","GetResultAsync","non-void-command collaborator",
"HttpWebClient","small-class","HttpWebClient","constructor",
"HttpWebClient","small-class","Init","command",
"HttpWebClient","small-class","Run","property non-void-command factory collaborator",
"WindowsServiceConfigService","unclassified","WindowsServiceConfigService","constructor",
"WindowsServiceConfigService","unclassified","Start","controller",
"WindowsServiceConfigService","unclassified","Stop","controller",
"WindowsServiceConfigService","unclassified","Install","command collaborator",
"WindowsServiceConfigService","unclassified","Uninstall","command",
"WindowsServiceConfigService","unclassified","RemoveService","command collaborator",
"UpdateService","entity commander boundary","UpdateService","constructor",
"UpdateService","entity commander boundary","CheckForUpdatesNow","set",
"UpdateService","entity commander boundary","UpdateWorkerThread","command collaborator",
"UpdateService","entity commander boundary","CheckForUpdates","non-void-command collaborator",
"UpdateService","entity commander boundary","SetDownloadHeaders","collaborator incidental",
"UpdateService","entity commander boundary","CleanupTempDir","command collaborator",
"UpdateService","entity commander boundary","CheckUpdaterLock","command collaborator",
"UpdateService","entity commander boundary","DownloadRelease","property non-void-command collaborator",
"UpdateService","entity commander boundary","StartUpdate","command collaborator",
"UpdateService","entity commander boundary","ParseVersion","property non-void-command factory collaborator",
"Main","commander small-class","Dispose","command",
"Main","commander small-class","InitializeComponent","command collaborator",
"TrayLockService","boundary degenerate small-class","WaitForSignal","wrapper stateless",
"TrayLockService","boundary degenerate small-class","Signal","wrapper stateless",
"TestWebClient","entity boundary","TestWebClient","constructor",
"TestWebClient","entity boundary","TestWebClient","constructor",
"TestWebClient","entity boundary","RegisterRequestCallback","command collaborator",
"TestWebClient","entity boundary","GetResultAsync","property non-void-command collaborator",
"TestWebClient","entity boundary","Init","empty",
"TitleParser","pure-controller degenerate small-class","Parse","controller stateless",
"Toloka","controller","Toloka","constructor",
"Toloka","controller","SetCapabilities","factory controller stateless",
"Toloka","controller","ApplyConfiguration","property controller",
"Toloka","controller","ResolveCookies","property non-void-command collaborator",
"Toloka","controller","PerformQuery","property non-void-command factory collaborator",
"PixelHD","controller","PixelHD","constructor",
"PixelHD","controller","SetCapabilities","factory controller stateless",
"PixelHD","controller","GetConfigurationForSetup","get non-void-command collaborator",
"PixelHD","controller","ApplyConfiguration","property controller",
"PixelHD","controller","PerformQuery","property non-void-command factory collaborator",
"TorznabCapabilitiesTests","degenerate","TestConstructors","controller stateless",
"TorznabCapabilitiesTests","degenerate","TestParseCardigannSearchModes","controller stateless",
"TorznabCapabilitiesTests","degenerate","TestParseTvSearchParams","wrapper stateless",
"TorznabCapabilitiesTests","degenerate","TestParseMovieSearchParams","wrapper stateless",
"TorznabCapabilitiesTests","degenerate","TestParseMusicSearchParams","wrapper stateless",
"TorznabCapabilitiesTests","degenerate","TestParseBookSearchParams","wrapper stateless",
"TorznabCapabilitiesTests","degenerate","TestTorznabCaps","controller stateless",
"TorznabCapabilitiesTests","degenerate","TestTorznabCapsCategories","controller stateless",
"TorznabCapabilitiesTests","degenerate","TestTorznabConcat","controller stateless",
"Libble","controller","Libble","constructor",
"Libble","controller","SetCapabilities","factory controller stateless",
"Libble","controller","GetConfigurationForSetup","get wrapper",
"Libble","controller","ApplyConfiguration","property controller",
"Libble","controller","PerformQuery","property non-void-command factory collaborator",
"NoFallbackStrategyProvider","factory degenerate small-class","FallbackStrategiesForQuery","factory wrapper stateless",
"ServerService","unclassified","ServerService","constructor",
"ServerService","unclassified","ConvertToProxyLink","property non-void-command factory collaborator",
"ServerService","unclassified","BasePath","property controller",
"ServerService","unclassified","Initialize","collaborator",
"ServerService","unclassified","ReserveUrls","command",
"ServerService","unclassified","Stop","empty",
"ServerService","unclassified","GetServerUrl","property controller",
"Shazbat","controller","Shazbat","constructor",
"Shazbat","controller","SetCapabilities","factory controller stateless",
"Shazbat","controller","ApplyConfiguration","property wrapper",
"Shazbat","controller","PerformQuery","property non-void-command factory collaborator",
"Shazbat","controller","ParseResults","property factory controller",
"Shazbat","controller","ReloginIfNecessaryAsync","property non-void-command collaborator",
"BroadcasTheNet","controller lazy-class","BroadcasTheNet","constructor",
"BroadcasTheNet","controller lazy-class","SetCapabilities","factory controller stateless",
"BroadcasTheNet","controller lazy-class","ApplyConfiguration","property set collaborator",
"BroadcasTheNet","controller lazy-class","JsonRPCRequest","controller stateless",
"BroadcasTheNet","controller lazy-class","PerformQuery","property set factory collaborator",
"SecretCinema","controller degenerate","SecretCinema","constructor",
"SecretCinema","controller degenerate","SetCapabilities","factory controller stateless",
"SecretCinema","controller degenerate","PerformQuery","property non-void-command collaborator",
"SecretCinema","controller degenerate","ReleaseInfoPostParse","controller stateless",
"SceneHD","controller","SceneHD","constructor",
"SceneHD","controller","SetCapabilities","factory controller stateless",
"SceneHD","controller","LoadValuesFromJson","command",
"SceneHD","controller","ApplyConfiguration","property non-void-command collaborator",
"SceneHD","controller","PerformQuery","property factory controller",
"AnimeTorrents","controller","AnimeTorrents","constructor",
"AnimeTorrents","controller","SetCapabilities","factory controller stateless",
"AnimeTorrents","controller","ApplyConfiguration","property controller",
"AnimeTorrents","controller","PerformQuery","controller",
"RevolutionTT","controller","RevolutionTT","constructor",
"RevolutionTT","controller","SetCapabilities","factory controller stateless",
"RevolutionTT","controller","ApplyConfiguration","property wrapper",
"RevolutionTT","controller","PerformQuery","property non-void-command factory collaborator",
"NoResultFilterProvider","factory degenerate small-class","FiltersForQuery","factory wrapper stateless",
"TorrentBytes","controller","TorrentBytes","constructor",
"TorrentBytes","controller","SetCapabilities","factory controller stateless",
"TorrentBytes","controller","ApplyConfiguration","property controller",
"TorrentBytes","controller","PerformQuery","property non-void-command factory collaborator",
"ConfigurationDataBasicLoginWith2FA","empty","ConfigurationDataBasicLoginWith2FA","constructor",
"WebRequest","commander boundary small-class","WebRequest","constructor",
"WebRequest","commander boundary small-class","WebRequest","constructor",
"WebRequest","commander boundary small-class","Equals","non-void-command collaborator",
"ImdbTitleResultFilterProvider","data-provider boundary small-class","ImdbTitleResultFilterProvider","constructor",
"ImdbTitleResultFilterProvider","data-provider boundary small-class","FiltersForQuery","property wrapper",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestConstructor","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestGetTrackerCategories","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestGetTorznabCategoryTree","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestGetTorznabCategoryList","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestAddCategoryMapping","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestMapTorznabCapsToTrackers","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestMapTrackerCatToNewznab","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestMapTrackerCatDescToNewznab","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestSupportedCategories","controller stateless",
"TorznabCapabilitiesCategoriesTests","pure-controller degenerate","TestConcat","controller stateless",
"NorBits","boundary","NorBits","constructor",
"NorBits","boundary","SetCapabilities","factory controller stateless",
"NorBits","boundary","ApplyConfiguration","property non-void-command collaborator",
"NorBits","boundary","DoLoginAsync","non-void-command collaborator",
"NorBits","boundary","CheckLoginAsync","non-void-command collaborator",
"NorBits","boundary","PerformQuery","property non-void-command factory collaborator",
"NorBits","boundary","BuildQuery","property non-void-command collaborator",
"NorBits","boundary","QueryExecAsync","property non-void-command collaborator",
"NorBits","boundary","QueryTrackerAsync","property non-void-command collaborator",
"NorBits","boundary","Download","property non-void-command collaborator",
"NorBits","boundary","ValidateConfig","command",
"FilterIndexer","data-provider small-class","FilterIndexer","constructor",
"FilterIndexer","data-provider small-class","SaveConfig","empty",
"FilterIndexer","data-provider small-class","get","property collaborator",
"ImdbFallbackStrategyProvider","factory controller small-class","ImdbFallbackStrategyProvider","constructor",
"ImdbFallbackStrategyProvider","factory controller small-class","FallbackStrategiesForQuery","property factory controller",
"ImdbFallbackStrategy","entity boundary small-class","ImdbFallbackStrategy","constructor",
"ImdbFallbackStrategy","entity boundary small-class","FallbackQueries","property non-void-command collaborator",
"EraiRawsReleaseInfo","degenerate small-class","EraiRawsReleaseInfo","constructor",
"EraiRawsReleaseInfo","degenerate small-class","StripTitle","controller stateless",
"EraiRawsReleaseInfo","degenerate small-class","ParseDetailsLink","wrapper stateless",
"PreToMe","controller","PreToMe","constructor",
"PreToMe","controller","SetCapabilities","factory controller stateless",
"PreToMe","controller","ApplyConfiguration","property controller",
"PreToMe","controller","PerformQuery","property non-void-command factory collaborator",
"FilterFuncComponentTests","commander boundary","Ctor_NullID_ThrowsException","wrapper stateless",
"FilterFuncComponentTests","commander boundary","Ctor_EmptyID_ThrowsException","wrapper stateless",
"FilterFuncComponentTests","commander boundary","Ctor_WhitespaceID_ThrowsException","wrapper stateless",
"FilterFuncComponentTests","commander boundary","FromFilter_NullSource_Null","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_EmptySource_Null","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_WhitespaceSource_Null","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_WrongSource_Null","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_NoArgsSource_Null","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_EmptyArgsSource_Null","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_SourceWithArgs","command collaborator",
"FilterFuncComponentTests","commander boundary","FromFilter_CaseInsensitivePrefixSource","command collaborator",
"BaseCachingWebIndexer","commander boundary small-class","BaseCachingWebIndexer","constructor",
"BaseCachingWebIndexer","commander boundary small-class","CleanCache","command collaborator",
"IndexerConfigurationService","commander boundary","IndexerConfigurationService","constructor",
"IndexerConfigurationService","commander boundary","Delete","wrapper stateless",
"IndexerConfigurationService","commander boundary","Load","command collaborator",
"IndexerConfigurationService","commander boundary","Save","command collaborator",
"Anidex","boundary","Anidex","constructor",
"Anidex","boundary","SetCapabilities","factory controller stateless",
"Anidex","boundary","AddLanguageConfiguration","command collaborator",
"Anidex","boundary","ApplyConfiguration","property non-void-command collaborator",
"Anidex","boundary","GetLanguagesForQuery","property non-void-command collaborator",
"Anidex","boundary","PerformQuery","property non-void-command collaborator",
"Anidex","boundary","ParseResult","property non-void-command factory collaborator",
"TrackerUrlDetails","data-provider boundary small-class","TrackerUrlDetails","constructor",
"TrackerUrlDetails","data-provider boundary small-class","TrackerUrlDetails","constructor",
"TrackerUrlDetails","data-provider boundary small-class","GetEpisodeString","property wrapper",
"ConfigurationDataMyAnonamouse","empty","ConfigurationDataMyAnonamouse","constructor",
"LogCacheService","entity boundary small-class","get","property non-void-command collaborator",
"ProtectionServiceTests","pure-controller degenerate small-class","Should_be_able_to_encrypt_and_decrypt","controller stateless",
"ResultPageTests","pure-controller degenerate small-class","TestXmlWithInvalidCharacters","controller stateless",
"ConfigurationDataBasicLogin","empty","ConfigurationDataBasicLogin","constructor",
"ImdbTitleResultFilter","entity boundary small-class","ImdbTitleResultFilter","constructor",
"ImdbTitleResultFilter","entity boundary small-class","FilterResults","property non-void-command collaborator",
"IndexerResult","empty","IndexerResult","constructor",
"TitleParserTestData","factory degenerate small-class","get","factory wrapper stateless",
"BrasilTracker","controller","BrasilTracker","constructor",
"BrasilTracker","controller","SetCapabilities","factory controller stateless",
"BrasilTracker","controller","ApplyConfiguration","property non-void-command collaborator",
"BrasilTracker","controller","ParseTitle","property non-void-command collaborator",
"BrasilTracker","controller","FixSearchTerm","controller stateless",
"BrasilTracker","controller","PerformQuery","property non-void-command factory collaborator",
"AvistaZ","factory pure-controller degenerate small-class","AvistaZ","constructor",
"AvistaZ","factory pure-controller degenerate small-class","SetCapabilities","factory controller stateless",
"BakaBT","controller","BakaBT","constructor",
"BakaBT","controller","SetCapabilities","factory controller stateless",
"BakaBT","controller","ApplyConfiguration","property non-void-command collaborator",
"BakaBT","controller","DoLogin","controller",
"BakaBT","controller","PerformQuery","property non-void-command factory collaborator",
"BakaBT","controller","GetNextCategory","get property non-void-command collaborator",
"BakaBT","controller","GetCategoryName","controller stateless",
"BakaBT","controller","Download","property controller",
"ServerUtilTests","boundary degenerate small-class","ResureRedirectIsFullyQualified_makes_redicts_fully_qualified","wrapper stateless",
"CouchPotatoTracker","controller small-class","CouchPotatoTracker","constructor",
"CouchPotatoTracker","controller small-class","ApplyConfiguration","property set collaborator",
"CouchPotatoTracker","controller small-class","PerformQuery","property factory controller",
"CinemaZ","factory pure-controller degenerate small-class","CinemaZ","constructor",
"CinemaZ","factory pure-controller degenerate small-class","SetCapabilities","factory controller stateless",
"OmdbResolver","boundary data-class small-class","OmdbResolver","constructor",
"OmdbResolver","boundary data-class small-class","MovieForId","property set collaborator",
"ConfigurationDataPinNumber","empty","ConfigurationDataPinNumber","constructor",
"AnimeBytes","controller","AnimeBytes","constructor",
"AnimeBytes","controller","SetCapabilities","factory controller stateless",
"AnimeBytes","controller","ApplyConfiguration","property set collaborator",
"AnimeBytes","controller","PerformQuery","property non-void-command collaborator",
"AnimeBytes","controller","CleanSearchTerm","controller stateless",
"AnimeBytes","controller","ContainsMusicCategories","controller stateless",
"AnimeBytes","controller","GetResults","property factory collaborator",
"AvistazTracker","controller","GetSearchQueryParameters","property factory controller",
"AvistazTracker","controller","ParseCategories","controller stateless",
"AvistazTracker","controller","AvistazTracker","constructor",
"AvistazTracker","controller","ApplyConfiguration","property non-void-command collaborator",
"AvistazTracker","controller","RenewalTokenAsync","collaborator",
"AvistazTracker","controller","PerformQuery","property factory collaborator",
"CustomExceptionHandler","commander boundary small-class","CustomExceptionHandler","constructor",
"CustomExceptionHandler","commander boundary small-class","Invoke","non-void-command collaborator",
"ProcessService","entity commander boundary","ProcessService","constructor",
"ProcessService","entity commander boundary","Run","command collaborator",
"ProcessService","entity commander boundary","StartProcessAndGetOutput","property non-void-command collaborator",
"ProcessService","entity commander boundary","StartProcessAndLog","command collaborator",
"MyAnonamouse","controller","MyAnonamouse","constructor",
"MyAnonamouse","controller","SetCapabilities","factory controller stateless",
"MyAnonamouse","controller","ApplyConfiguration","property non-void-command collaborator",
"MyAnonamouse","controller","PerformQuery","property set factory collaborator",
"SpeedAppTracker","entity boundary","SpeedAppTracker","constructor",
"SpeedAppTracker","entity boundary","ApplyConfiguration","property non-void-command collaborator",
"SpeedAppTracker","entity boundary","RenewalTokenAsync","collaborator",
"SpeedAppTracker","entity boundary","PerformQuery","property factory collaborator",
"SpeedAppTracker","entity boundary","Download","property non-void-command collaborator",
"TooManyRequestsException","empty","TooManyRequestsException","constructor",
"TooManyRequestsException","empty","TooManyRequestsException","constructor",
"FilePermissionService","commander boundary small-class","MakeFileExecutable","command collaborator",
"BJShare","controller","BJShare","constructor",
"BJShare","controller","SetCapabilities","factory controller stateless",
"BJShare","controller","ApplyConfiguration","property non-void-command collaborator",
"BJShare","controller","ParseTitle","property non-void-command collaborator",
"BJShare","controller","IsAbsoluteNumbering","predicate controller",
"BJShare","controller","FixNovelNumber","controller stateless",
"BJShare","controller","FixAbsoluteNumbering","property non-void-command",
"BJShare","controller","ParseUserSearchAsync","property non-void-command factory collaborator",
"BJShare","controller","ParseLast24HoursAsync","property non-void-command factory collaborator",
"BaseWebIndexer","boundary","BaseWebIndexer","constructor",
"BaseWebIndexer","boundary","BaseWebIndexer","constructor",
"BaseWebIndexer","boundary","EnableConfigurableRetryAttempts","command collaborator",
"BaseWebIndexer","boundary","Download","property non-void-command collaborator",
"BaseWebIndexer","boundary","Download","property non-void-command collaborator",
"BaseWebIndexer","boundary","DownloadImage","property non-void-command collaborator",
"BaseWebIndexer","boundary","RequestWithCookiesAndRetryAsync","wrapper stateless",
"BaseWebIndexer","boundary","RequestWithCookiesAsync","property non-void-command collaborator",
"BaseWebIndexer","boundary","RequestLoginAndFollowRedirect","property non-void-command collaborator",
"BaseWebIndexer","boundary","FollowIfRedirect","property collaborator",
"BaseWebIndexer","boundary","ResolveCookies","property controller",
"BaseWebIndexer","boundary","UpdateCookieHeader","command collaborator",
"BaseWebIndexer","boundary","DoFollowIfRedirect","property non-void-command collaborator",
"BaseWebIndexer","boundary","AddMultiCategoryMapping","wrapper stateless",
"BaseWebIndexer","boundary","CleanLinks","property controller",
"BaseWebIndexer","boundary","ResultsForQuery","property non-void-command collaborator",
"BaseWebIndexer","boundary","UncleanLink","property factory controller",
"BaseWebIndexer","boundary","OnParseError","command collaborator",
"BaseWebIndexer","boundary","get","property non-void-command collaborator",
"BaseWebIndexer","boundary","get","factory wrapper stateless",
"DateTimeRoutines","commander boundary small-class","set","non-void-command collaborator",
"ExceptionWithConfigData","empty","ExceptionWithConfigData","constructor",
"TorznabCategory","empty","TorznabCategory","constructor",
"TorznabCategory","empty","TorznabCategory","constructor",
"GreatPosterWall","unclassified","GreatPosterWall","constructor",
"GreatPosterWall","unclassified","SetCapabilities","factory controller stateless",
"GreatPosterWall","unclassified","PerformQuery","property non-void-command collaborator",
"GreatPosterWall","unclassified","ReleaseInfoPostParse","predicate non-void-command collaborator",
"BitHDTV","controller","BitHDTV","constructor",
"BitHDTV","controller","SetCapabilities","factory controller stateless",
"BitHDTV","controller","ApplyConfiguration","property non-void-command collaborator",
