Class Name,Class Stereotype,Method Name,Method Stereotype
"MavenCoordinate","unclassified","toString","property",
"Initialization","entity boundary small-class","Initialization","constructor",
"Initialization","entity boundary small-class","getEntryPoint","property non-void-command collaborator",
"CoordinateConfiguration","unclassified","getGroupId","property non-void-command",
"CoordinateConfiguration","unclassified","getArtifactId","property non-void-command",
"CoordinateConfiguration","unclassified","getVersion","property non-void-command",
"CoordinateConfiguration","unclassified","getPackaging","property non-void-command",
"CoordinateConfiguration","unclassified","asCoordinate","property non-void-command factory collaborator",
"ByteBuddyMojo","unclassified","execute","command collaborator",
"ByteBuddyMojo","unclassified","apply","property non-void-command factory collaborator",
"ByteBuddyMojo","unclassified","discover","controller stateless",
"IncrementalResolverForChangedFilesTest","commander small-class","testIncrementalChange","command",
"IncrementalResolverForChangedFilesTest","commander small-class","testIncrementalDeletion","command",
"ByteBuddyTaskExtensionTest","commander small-class","ByteBuddyTaskExtensionTest","constructor",
"ByteBuddyTaskExtensionTest","commander small-class","testDefaultProperties","command",
"ByteBuddyPluginTest","commander boundary","setUp","command",
"ByteBuddyPluginTest","commander boundary","tearDown","wrapper",
"ByteBuddyPluginTest","commander boundary","testPluginExecution","command collaborator",
"ByteBuddyPluginTest","commander boundary","testPluginWithArgumentsExecution","command collaborator",
"ByteBuddyPluginTest","commander boundary","create","property factory controller",
"ByteBuddyPluginTest","commander boundary","write","command",
"ByteBuddyPluginTest","commander boundary","assertResult","command",
"IncrementalResolver","factory pure-controller degenerate small-class","apply","factory controller stateless",
"ByteBuddyTask","boundary lazy-class","ByteBuddyTask","constructor",
"ByteBuddyTask","boundary lazy-class","getIncrementalResolver","get collaborator",
"ByteBuddyTask","boundary lazy-class","setIncrementalResolver","set collaborator",
"ByteBuddyTask","boundary lazy-class","getDiscoverySet","get collaborator",
"ByteBuddyTask","boundary lazy-class","setDiscoverySet","set collaborator",
"ByteBuddyTask","boundary lazy-class","source","wrapper stateless",
"ByteBuddyTask","boundary lazy-class","target","wrapper stateless",
"ByteBuddyTask","boundary lazy-class","classPath","wrapper stateless",
"ByteBuddyTask","boundary lazy-class","discoverySet","get collaborator",
"ByteBuddyTask","boundary lazy-class","apply","command collaborator",
"ByteBuddySimpleTaskExtension","boundary","ByteBuddySimpleTaskExtension","constructor",
"ByteBuddySimpleTaskExtension","boundary","getDiscoverySet","get collaborator",
"ByteBuddySimpleTaskExtension","boundary","setDiscoverySet","set collaborator",
"ByteBuddySimpleTaskExtension","boundary","isEmptyDiscovery","predicate non-void-command",
"ByteBuddySimpleTaskExtension","boundary","doConfigure","controller",
"ByteBuddySimpleTaskExtension","boundary","discoverySet","set collaborator",
"ByteBuddySimpleTaskExtension","boundary","toType","collaborator incidental",
"ByteBuddySimpleTaskConfiguration","commander boundary small-class","ByteBuddySimpleTaskConfiguration","constructor",
"ByteBuddySimpleTaskConfiguration","commander boundary small-class","configureDirectories","command collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","ByteBuddySimpleTask","constructor",
"ByteBuddySimpleTask","entity minimal-entity boundary","getSource","get collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","setSource","set collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","getTarget","get collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","setTarget","set collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","getClassPath","get collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","setClassPath","set collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","getDiscoverySet","get collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","setDiscoverySet","set collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","source","property non-void-command collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","target","property non-void-command collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","classPath","property non-void-command collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","discoverySet","get collaborator",
"ByteBuddySimpleTask","entity minimal-entity boundary","apply","command",
"ByteBuddyJarTaskExtension","boundary","ByteBuddyJarTaskExtension","constructor",
"ByteBuddyJarTaskExtension","boundary","getDiscoverySet","get collaborator",
"ByteBuddyJarTaskExtension","boundary","setDiscoverySet","set collaborator",
"ByteBuddyJarTaskExtension","boundary","isEmptyDiscovery","predicate non-void-command",
"ByteBuddyJarTaskExtension","boundary","doConfigure","controller",
"ByteBuddyJarTaskExtension","boundary","toType","collaborator incidental",
"ByteBuddyJarTaskExtension","boundary","discoverySet","set collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","ByteBuddyJarTask","constructor",
"ByteBuddyJarTask","entity minimal-entity boundary","getSource","get collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","setSource","set collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","getTarget","get collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","setTarget","set collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","getClassPath","get collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","setClassPath","set collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","getDiscoverySet","get collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","setDiscoverySet","set collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","source","property non-void-command collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","target","property non-void-command collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","classPath","property non-void-command collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","discoverySet","get collaborator",
"ByteBuddyJarTask","entity minimal-entity boundary","apply","command",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","AbstractByteBuddyTaskExtension","constructor",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getTransformations","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","transformation","command collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","transformation","command collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getEntryPoint","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setEntryPoint","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getSuffix","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setSuffix","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isFailOnLiveInitializer","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setFailOnLiveInitializer","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isWarnOnEmptyTypeSet","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setWarnOnEmptyTypeSet","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isFailFast","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setFailFast","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isExtendedParsing","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setExtendedParsing","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getDiscovery","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setDiscovery","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getAdjustment","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setAdjustment","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getAdjustmentErrorHandler","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setAdjustmentErrorHandler","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getAdjustmentPostProcessor","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setAdjustmentPostProcessor","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getThreads","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setThreads","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","isLazy","get",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setLazy","set",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","getClassFileVersion","get collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","setClassFileVersion","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","resolve","set collaborator",
"AbstractByteBuddyTaskExtension<TextendsAbstractByteBuddyTask>","boundary","configure","command collaborator",
"AbstractByteBuddyTask","unclassified","AbstractByteBuddyTask","constructor",
"AbstractByteBuddyTask","unclassified","getTransformations","get collaborator",
"AbstractByteBuddyTask","unclassified","transformation","command collaborator",
"AbstractByteBuddyTask","unclassified","transformation","command collaborator",
"AbstractByteBuddyTask","unclassified","getEntryPoint","get collaborator",
"AbstractByteBuddyTask","unclassified","setEntryPoint","set collaborator",
"AbstractByteBuddyTask","unclassified","getSuffix","get",
"AbstractByteBuddyTask","unclassified","setSuffix","set",
"AbstractByteBuddyTask","unclassified","isFailOnLiveInitializer","get",
"AbstractByteBuddyTask","unclassified","setFailOnLiveInitializer","set",
"AbstractByteBuddyTask","unclassified","isWarnOnEmptyTypeSet","get",
"AbstractByteBuddyTask","unclassified","setWarnOnEmptyTypeSet","set",
"AbstractByteBuddyTask","unclassified","isFailFast","get",
"AbstractByteBuddyTask","unclassified","setFailFast","set",
"AbstractByteBuddyTask","unclassified","isExtendedParsing","get",
"AbstractByteBuddyTask","unclassified","setExtendedParsing","set",
"AbstractByteBuddyTask","unclassified","getDiscovery","get collaborator",
"AbstractByteBuddyTask","unclassified","setDiscovery","set collaborator",
"AbstractByteBuddyTask","unclassified","getThreads","get",
"AbstractByteBuddyTask","unclassified","setThreads","set",
"AbstractByteBuddyTask","unclassified","getClassFileVersion","get collaborator",
"AbstractByteBuddyTask","unclassified","setClassFileVersion","set collaborator",
"AbstractByteBuddyTask","unclassified","doApply","command collaborator",
"PluginArgument","boundary","PluginArgument","constructor",
"PluginArgument","boundary","PluginArgument","constructor",
"PluginArgument","boundary","getIndex","get",
"PluginArgument","boundary","setIndex","set",
"PluginArgument","boundary","getValue","get collaborator",
"PluginArgument","boundary","setValue","set collaborator",
"PluginArgument","boundary","toArgumentResolver","property factory wrapper",
"ByteBuddyLocalClassesEnhancerTask","pure-controller degenerate small-class","execute","controller stateless",
"SynchronizationStateTest","boundary small-class","SynchronizationStateTest","constructor",
"SynchronizationStateTest","boundary small-class","testState","wrapper",
"ParameterMethodBindingTest","unclassified","setUp","command",
"ParameterMethodBindingTest","unclassified","tearDown","wrapper",
"ParameterMethodBindingTest","unclassified","testIllegal","wrapper stateless",
"ParameterMethodBindingTest","unclassified","testAnonymous","controller",
"ParameterMethodBindingTest","unclassified","testIdentified","controller",
"MetadataAwareClassVisitorTest","commander","setUp","set",
"MetadataAwareClassVisitorTest","commander","testVisit","command",
"MetadataAwareClassVisitorTest","commander","testVisitSource","command",
"MetadataAwareClassVisitorTest","commander","testVisitNestHost","command",
"MetadataAwareClassVisitorTest","commander","testVisitOuterClass","command",
"MetadataAwareClassVisitorTest","commander","testVisitAnnotation","command",
"MetadataAwareClassVisitorTest","commander","testVisitTypeAnnotation","command",
"MetadataAwareClassVisitorTest","commander","testVisitAttribute","command",
"MetadataAwareClassVisitorTest","commander","testVisitInnerClass","command",
"MetadataAwareClassVisitorTest","commander","testVisitNestMember","command",
"MetadataAwareClassVisitorTest","commander","testVisitRecordComponent","command",
"MetadataAwareClassVisitorTest","commander","testVisitPermittedSubclass","command",
"MetadataAwareClassVisitorTest","commander","testVisitField","command",
"MetadataAwareClassVisitorTest","commander","testVisitMethod","command",
"MetadataAwareClassVisitorTest","commander","testVisitEnd","command",
"MandateTest","boundary small-class","MandateTest","constructor",
"MandateTest","boundary small-class","testProperties","wrapper",
"MethodListEmptyTest","boundary degenerate","testTokenListWithFilter","wrapper stateless",
"MethodListEmptyTest","boundary degenerate","testSignatureTokenList","wrapper stateless",
"MethodListEmptyTest","boundary degenerate","testSignatureTokenListWithFilter","wrapper stateless",
"MethodListEmptyTest","boundary degenerate","testDeclaredList","wrapper stateless",
"ByteBuddyPlugin","commander boundary small-class","apply","command collaborator",
"IsNamedMatcher<TextendsNamedElement.WithOptionalName>","pure-controller degenerate small-class","doMatch","controller stateless",
"IsNamedMatcher<TextendsNamedElement.WithOptionalName>","pure-controller degenerate small-class","toString","incidental",
"CollectionItemMatcherTest","commander","CollectionItemMatcherTest","constructor",
"CollectionItemMatcherTest","commander","setUp","command",
"CollectionItemMatcherTest","commander","testMatchFirst","command",
"CollectionItemMatcherTest","commander","testMatchSecond","command",
"CollectionItemMatcherTest","commander","testNoMatch","command",
"FieldPersistenceTest","boundary small-class","FieldPersistenceTest","constructor",
"FieldPersistenceTest","boundary small-class","testProperties","wrapper",
"TargetType","empty","TargetType","constructor",
"FieldManifestationTest","boundary small-class","FieldManifestationTest","constructor",
"FieldManifestationTest","boundary small-class","testProperties","wrapper",
"AbstractModifierContributorTest","commander small-class","AbstractModifierContributorTest","constructor",
"AbstractModifierContributorTest","commander small-class","testModifierContributor","command",
"AbstractModifierContributorTest","commander small-class","testDefaultModifier","command",
"ErasureMatcher<TextendsTypeDefinition>","small-class","ErasureMatcher","constructor",
"ErasureMatcher<TextendsTypeDefinition>","small-class","doMatch","predicate non-void-command collaborator",
"ErasureMatcher<TextendsTypeDefinition>","small-class","toString","property",
"DeclaringTypeResolverTest","commander","setUp","command",
"DeclaringTypeResolverTest","commander","testEquals","command",
"DeclaringTypeResolverTest","commander","testLeftAssignable","command",
"DeclaringTypeResolverTest","commander","testRightAssignable","command",
"DeclaringTypeResolverTest","commander","testNonAssignable","wrapper",
"ParameterListForLoadedParameterTest","degenerate","getFirst","wrapper stateless",
"ParameterListForLoadedParameterTest","degenerate","getSecond","wrapper stateless",
"ParameterListForLoadedParameterTest","degenerate","asList","factory controller stateless",
"ParameterListForLoadedParameterTest","degenerate","asElement","factory wrapper stateless",
"MethodDelegationExceptionTest","boundary degenerate","testNoMethod","wrapper stateless",
"MethodDelegationExceptionTest","boundary degenerate","testNoVisibleMethod","wrapper stateless",
"MethodDelegationExceptionTest","boundary degenerate","testNoCompatibleMethod","wrapper stateless",
"MethodDelegationExceptionTest","boundary degenerate","testArray","wrapper stateless",
"MethodDelegationExceptionTest","boundary degenerate","testPrimitive","wrapper stateless",
"MethodDescriptionTokenTest","unclassified","setUp","command",
"MethodDescriptionTokenTest","unclassified","testProperties","controller",
"MethodDescriptionTokenTest","unclassified","testVisitor","wrapper",
"MethodDescriptionTokenTest","unclassified","testSignatureTokenTransformation","command",
"AnnotationListEmptyTest","boundary degenerate","testAnnotationIsPresent","wrapper stateless",
"AnnotationListEmptyTest","boundary degenerate","testAnnotationIsPresentDescription","wrapper stateless",
"AnnotationListEmptyTest","boundary degenerate","testAnnotationOfType","wrapper stateless",
"AnnotationListEmptyTest","boundary degenerate","testAnnotationInherited","wrapper stateless",
"AnnotationListEmptyTest","boundary degenerate","testAnnotationVisibility","wrapper stateless",
"AnnotationListEmptyTest","boundary degenerate","testAsTypeList","wrapper stateless",
"AnnotationListEmptyTest","boundary degenerate","testAsTypeNames","wrapper stateless",
"MethodDescriptionLatentTypeInitializerTest","commander","setUp","set",
"MethodDescriptionLatentTypeInitializerTest","commander","testDeclaringType","command",
"MethodDescriptionLatentTypeInitializerTest","commander","testName","command",
"MethodDescriptionLatentTypeInitializerTest","commander","testModifiers","command",
"MethodDescriptionLatentTypeInitializerTest","commander","testAnnotations","command",
"MethodDescriptionLatentTypeInitializerTest","commander","testExceptions","command",
"MethodDescriptionLatentTypeInitializerTest","commander","testParameters","command",
"MethodDescriptionLatentTypeInitializerTest","commander","testReturnType","command",
"AbstractParameterListTest<UextendsParameterDescription,V>","boundary degenerate","testTokenWithMatcher","wrapper stateless",
"AbstractParameterListTest<UextendsParameterDescription,V>","boundary degenerate","testTypeList","wrapper stateless",
"AbstractParameterListTest<UextendsParameterDescription,V>","boundary degenerate","testDeclared","wrapper stateless",
"AbstractMethodListTest<U,VextendsMethodDescription>","boundary degenerate","testTokenWithMatcher","wrapper stateless",
"AbstractMethodListTest<U,VextendsMethodDescription>","boundary degenerate","testSignatureToken","wrapper stateless",
"AbstractMethodListTest<U,VextendsMethodDescription>","boundary degenerate","testSignatureTokenWithMatcher","wrapper stateless",
"AbstractMethodListTest<U,VextendsMethodDescription>","boundary degenerate","testAsDefined","wrapper stateless",
"FieldListForLoadedFieldsTest","degenerate","getFirst","wrapper stateless",
"FieldListForLoadedFieldsTest","degenerate","getSecond","wrapper stateless",
"FieldListForLoadedFieldsTest","degenerate","asList","factory wrapper stateless",
"FieldListForLoadedFieldsTest","degenerate","asElement","factory wrapper stateless",
"ClassLoaderResolver","entity boundary","ClassLoaderResolver","constructor",
"ClassLoaderResolver","entity boundary","resolve","property non-void-command collaborator",
"ClassLoaderResolver","entity boundary","doResolve","property non-void-command factory collaborator",
"ClassLoaderResolver","entity boundary","close","command collaborator",
"FieldDescriptionForLoadedFieldsTest","factory degenerate small-class","describe","factory wrapper stateless",
"ClassFileLocatorPackageDiscriminatingTest","commander","setUp","collaborator",
"ClassFileLocatorPackageDiscriminatingTest","commander","testValidLocation","command",
"ClassFileLocatorPackageDiscriminatingTest","commander","testValidLocationDefaultPackage","command",
"ClassFileLocatorPackageDiscriminatingTest","commander","testInvalidLocation","command",
"ClassFileLocatorPackageDiscriminatingTest","commander","testClose","command",
"SuperMethodCallOtherTest","unclassified","setUp","command",
"SuperMethodCallOtherTest","unclassified","testPreparation","wrapper",
"SuperMethodCallOtherTest","unclassified","testConstructor","command",
"SuperMethodCallOtherTest","unclassified","testStaticMethod","command",
"SuperMethodCallOtherTest","unclassified","testNoSuper","command",
"SuperMethodCallOtherTest","unclassified","testAndThen","controller",
"SuperMethodCallOtherTest","unclassified","testUnambiguousDirectDefaultMethod","controller",
"SuperMethodCallOtherTest","unclassified","testInheritedDefaultMethod","controller",
"SuperMethodCallOtherTest","unclassified","testAmbiguousDirectDefaultMethodThrowsException","wrapper",
"EnumerationDescriptionForLoadedEnumerationTest","factory degenerate small-class","describe","factory wrapper stateless",
"VisibilityExpansionTest","boundary degenerate","testPublic","wrapper stateless",
"VisibilityExpansionTest","boundary degenerate","testProtected","wrapper stateless",
"VisibilityExpansionTest","boundary degenerate","testPackagePrivate","wrapper stateless",
"VisibilityExpansionTest","boundary degenerate","testPrivate","wrapper stateless",
"AnnotationValueSortTest","commander","AnnotationValueSortTest","constructor",
"AnnotationValueSortTest","commander","testSortResolution","wrapper",
"AnnotationValueSortTest","commander","testTag","command",
"AnnotationValueSortTest","commander","testDefined","command",
"AdviceInconsistentStackSizeTest","pure-controller small-class","AdviceInconsistentStackSizeTest","constructor",
"AdviceInconsistentStackSizeTest","pure-controller small-class","testInconsistentStackSize","controller",
"AdviceInconsistentStackSizeTest","pure-controller small-class","testInconsistentStackSizeAdvice","controller",
"AnnotationValueForTypeDescriptionTest","boundary small-class","AnnotationValueForTypeDescriptionTest","constructor",
"AnnotationValueForTypeDescriptionTest","boundary small-class","testCanLoadType","wrapper",
"AbstractFieldListTest<U,VextendsFieldDescription>","boundary degenerate small-class","testTokenWithMatcher","wrapper stateless",
"AbstractFieldListTest<U,VextendsFieldDescription>","boundary degenerate small-class","testAsDefined","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationIsPresent","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationIsNotPresent","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationIsPresentDescription","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationIsNotPresentDescription","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationOfType","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationOfTypeWrongType","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationOfTypeDescription","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAnnotationWrongTypeOfTypeDescription","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testInherited","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testInheritedIgnoreType","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testInheritedIgnoreNonInherited","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testVisible","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testNotVisible","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAsTypeList","wrapper stateless",
"AbstractAnnotationListTest<U>","boundary degenerate","testAsTypeNames","wrapper stateless",
"ToStringPluginTest","pure-controller","testPluginMatches","controller stateless",
"ToStringPluginTest","pure-controller","testPluginEnhance","controller",
"ToStringPluginTest","pure-controller","testPluginEnhanceRedundant","controller",
"ToStringPluginTest","pure-controller","testPluginEnhanceIgnore","controller",
"AnnotationDescriptionAnnotationValueStateTest","boundary degenerate small-class","testIsDefined","wrapper stateless",
"AnnotationDescriptionAnnotationValueStateTest","boundary degenerate small-class","testIsResolved","wrapper stateless",
"PluginForLibClass","degenerate","PluginForLibClass","constructor",
"PluginForLibClass","degenerate","matches","predicate non-void-command collaborator",
"PluginForLibClass","degenerate","apply","controller stateless",
"PluginForLibClass","degenerate","close","empty",
"PluginNoOpTest","commander","setUp","set",
"PluginNoOpTest","commander","testFactory","command",
"PluginNoOpTest","commander","testNoOpApplication","command",
"PluginNoOpTest","commander","testMatch","command",
"ClassByExtensionBenchmarkTest","commander boundary","setUp","set",
"ClassByExtensionBenchmarkTest","commander boundary","testBaseline","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreation","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreationCached","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreationWithTypePool","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithProxiesClassCreationCachedWithTypePool","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreation","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreationCached","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreationWithTypePool","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithAccessorClassCreationCachedWithTypePool","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreation","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreationCached","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreationWithTypePool","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddyWithPrefixClassCreationCachedWithTypePool","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testByteBuddySpecializedClassCreation","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testCglibClassCreation","command collaborator",
"ClassByExtensionBenchmarkTest","commander boundary","testJavassistClassCreation","command collaborator",
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testNoManifest","controller stateless",
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testOfTypes","controller stateless",
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testManifest","controller stateless",
"PluginEngineSourceInMemoryTest","pure-controller degenerate","testIteratorNoRemoval","controller stateless",
"PluginEngineSourceFilteringTest","commander","testIteration","command collaborator",
"PluginEngineSourceFilteringTest","commander","testClose","command",
"PluginEngineSourceFilteringTest","commander","testManifestFiltered","command",
"PluginEngineSourceFilteringTest","commander","testManifestNotFiltered","command",
"PluginEngineSourceFilteringTest","commander","testClassFileLocator","command collaborator",
"PluginEngineSourceEmptyTest","boundary degenerate small-class","testNonOperational","wrapper stateless",
"PluginEngineTypeStrategyTest","boundary","testRebase","wrapper",
"PluginEngineTypeStrategyTest","boundary","testRedefine","wrapper",
"PluginEngineTypeStrategyTest","boundary","testDecorate","wrapper",
"PluginEngineTypeStrategyTest","boundary","testForEntryPorint","wrapper",
"Assigner","lazy-class degenerate","Typing","constructor",
"Assigner","lazy-class degenerate","isDynamic","get",
"Assigner","lazy-class degenerate","assign","controller stateless",
"Assigner","lazy-class degenerate","assign","controller stateless",
"Assigner","lazy-class degenerate","assign","collaborator incidental",
"SubclassDynamicTypeBuilderTest","controller","createPlain","factory wrapper stateless",
"SubclassDynamicTypeBuilderTest","controller","createPlainEmpty","property non-void-command collaborator",
"SubclassDynamicTypeBuilderTest","controller","createPlainWithoutValidation","factory wrapper stateless",
"SubclassDynamicTypeBuilderTest","controller","testSimpleSubclass","controller stateless",
"SubclassDynamicTypeBuilderTest","controller","testSimpleSubclassWithoutConstructor","controller stateless",
"SubclassDynamicTypeBuilderTest","controller","testSimpleSubclassWithDefaultConstructor","controller stateless",
