Class Name,Class Stereotype,Method Name,Method Stereotype
"PlaybackStatisticsListAdapter","unclassified","getHeaderValue","property non-void-command",
"PlaybackStatisticsListAdapter","unclassified","generateChartData","factory controller stateless",
"PlaybackStatisticsListAdapter","unclassified","onBindFeedViewHolder","command collaborator",
"DownloadStatisticsListAdapter","unclassified","DownloadStatisticsListAdapter","constructor",
"DownloadStatisticsListAdapter","unclassified","getHeaderCaption","property non-void-command",
"DownloadStatisticsListAdapter","unclassified","getHeaderValue","property non-void-command",
"DownloadStatisticsListAdapter","unclassified","generateChartData","factory controller stateless",
"DownloadStatisticsListAdapter","unclassified","onBindFeedViewHolder","command collaborator",
"DownloadStatisticsFragment","commander boundary","onCreateView","property non-void-command collaborator",
"DownloadStatisticsFragment","commander boundary","onStart","command",
"DownloadStatisticsFragment","commander boundary","onPrepareOptionsMenu","command collaborator",
"DownloadStatisticsFragment","commander boundary","refreshDownloadStatistics","command",
"DownloadStatisticsFragment","commander boundary","loadStatistics","collaborator",
"StatisticsListAdapter","boundary","StatisticsListAdapter","constructor",
"StatisticsListAdapter","boundary","getItemCount","property non-void-command",
"StatisticsListAdapter","boundary","getItemViewType","property",
"StatisticsListAdapter","boundary","onCreateViewHolder","property factory controller",
"StatisticsListAdapter","boundary","onBindViewHolder","command collaborator",
"StatisticsListAdapter","boundary","update","command collaborator",
"StatisticsFragment","entity boundary","onCreateView","property non-void-command collaborator",
"StatisticsFragment","entity boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"StatisticsFragment","entity boundary","confirmResetStatistics","command collaborator",
"StatisticsFragment","entity boundary","doResetStatistics","wrapper",
"UserAgentInterceptor","controller small-class","intercept","property controller",
"UrlChecker","empty","UrlChecker","constructor",
"BufferUpdateEvent","data-provider","BufferUpdateEvent","constructor",
"BufferUpdateEvent","data-provider","getProgress","get",
"BufferUpdateEvent","data-provider","hasStarted","predicate",
"BufferUpdateEvent","data-provider","hasEnded","predicate",
"MessageEvent","empty","MessageEvent","constructor",
"MessageEvent","empty","MessageEvent","constructor",
"DbQueueCleanupAlgorithmTest","pure-controller small-class","DbQueueCleanupAlgorithmTest","constructor",
"DbQueueCleanupAlgorithmTest","pure-controller small-class","testPerformAutoCleanupHandleUnplayed","controller",
"FeedTest","commander","setUp","command",
"FeedTest","commander","testUpdateFromOther_feedImageDownloadUrlChanged","command",
"FeedTest","commander","testUpdateFromOther_feedImageRemoved","command",
"FeedTest","commander","testUpdateFromOther_feedImageAdded","command",
"FeedTest","commander","testSetSortOrder_OnlyIntraFeedSortAllowed","command collaborator",
"FeedTest","commander","testSetSortOrder_NullAllowed","command",
"FeedMediaTest","commander boundary","setUp","set",
"FeedMediaTest","commander boundary","testDownloadMediaOfNotNewAndNotPlayedItem_unchangedItemState","command collaborator",
"FeedMediaTest","commander boundary","testDownloadMediaOfPlayedItem_unchangedItemState","command collaborator",
"FeedMediaTest","commander boundary","testDownloadMediaOfNewItem_changedToNotPlayedItem","command collaborator",
"FeedItemTest","commander","setUp","command",
"FeedItemTest","commander","testUpdateFromOther_feedItemImageDownloadUrlChanged","command",
"FeedItemTest","commander","testUpdateFromOther_feedItemImageRemoved","command",
"FeedItemTest","commander","testUpdateFromOther_feedItemImageAdded","command",
"FeedItemTest","commander","testUpdateFromOther_dateChanged","command collaborator",
"FeedItemTest","commander","testMarkPlayedItemAsNew_itemNotPlayed","command",
"FeedItemTest","commander","testMarkNewItemAsPlayed_itemNotNew","command",
"FeedItemTest","commander","testMarkNewItemAsNotPlayed_itemNotNew","command",
"FeedItemTest","commander","setNewFeedItemImageDownloadUrl","command",
"FeedItemTest","commander","feedItemImageRemoved","command",
"FeedItemTest","commander","assertFeedItemImageWasUpdated","command",
"FeedItemTest","commander","assertFeedItemImageWasNotUpdated","command",
"FeedItemTest","commander","testShownotesNullValues","command",
"FeedItemTest","commander","testShownotesLength","command",
"FeedItemTest","commander","testShownotes","controller",
"FeedItemFallbackLinkTest","boundary small-class","FeedItemFallbackLinkTest","constructor",
"FeedItemFallbackLinkTest","boundary small-class","testLinkWithFallback","wrapper",
"EpisodeItemListRecyclerView","commander","EpisodeItemListRecyclerView","constructor",
"EpisodeItemListRecyclerView","commander","EpisodeItemListRecyclerView","constructor",
"EpisodeItemListRecyclerView","commander","EpisodeItemListRecyclerView","constructor",
"EpisodeItemListRecyclerView","commander","setup","unclassified",
"EpisodeItemListRecyclerView","commander","onConfigurationChanged","command collaborator",
"EpisodeItemListRecyclerView","commander","saveScrollPosition","command",
"EpisodeItemListRecyclerView","commander","restoreScrollPosition","command",
"EpisodeItemListRecyclerView","commander","isScrolledToBottom","predicate non-void-command",
"FeedFilter","unclassified","FeedFilter","constructor",
"FeedFilter","unclassified","FeedFilter","constructor",
"FeedFilter","unclassified","FeedFilter","constructor",
"FeedFilter","unclassified","parseTerms","controller stateless",
"FeedFilter","unclassified","shouldAutoDownload","predicate non-void-command collaborator",
"FeedFilter","unclassified","getIncludeFilterRaw","get",
"FeedFilter","unclassified","getExcludeFilterRaw","get",
"FeedFilter","unclassified","getIncludeFilter","property non-void-command",
"FeedFilter","unclassified","getExcludeFilter","property non-void-command",
"FeedFilter","unclassified","getMinimalDurationFilter","get",
"FeedFilter","unclassified","includeOnly","predicate non-void-command",
"FeedFilter","unclassified","excludeOnly","predicate non-void-command",
"FeedFilter","unclassified","hasIncludeFilter","predicate non-void-command",
"FeedFilter","unclassified","hasExcludeFilter","predicate non-void-command",
"FeedFilter","unclassified","hasMinimalDurationFilter","predicate",
"CircularProgressBar","commander boundary","CircularProgressBar","constructor",
"CircularProgressBar","commander boundary","CircularProgressBar","constructor",
"CircularProgressBar","commander boundary","CircularProgressBar","constructor",
"CircularProgressBar","commander boundary","setup","command collaborator",
"CircularProgressBar","commander boundary","setPercentage","command collaborator",
"CircularProgressBar","commander boundary","onDraw","command collaborator",
"CircularProgressBar","commander boundary","setIndeterminate","set",
"EmbeddedChapterImage","data-provider","EmbeddedChapterImage","constructor",
"EmbeddedChapterImage","data-provider","getPosition","get",
"EmbeddedChapterImage","data-provider","getLength","get",
"EmbeddedChapterImage","data-provider","getMedia","get collaborator",
"EmbeddedChapterImage","data-provider","equals","predicate controller",
"EmbeddedChapterImage","data-provider","hashCode","property non-void-command",
"NextcloudLoginFlow","unclassified","NextcloudLoginFlow","constructor",
"NextcloudLoginFlow","unclassified","saveInstanceState","property controller",
"NextcloudLoginFlow","unclassified","start","command collaborator",
"NextcloudLoginFlow","unclassified","poll","command",
"FrameHeader","empty","FrameHeader","constructor",
"ProxyConfig","empty","ProxyConfig","constructor",
"MediaMetadataRetrieverCompat","boundary degenerate small-class","close","wrapper stateless",
"SleepTimerUpdatedEvent","data-provider","SleepTimerUpdatedEvent","constructor",
"SleepTimerUpdatedEvent","data-provider","getTimeLeft","property wrapper",
"SleepTimerUpdatedEvent","data-provider","isOver","predicate",
"SleepTimerUpdatedEvent","data-provider","wasJustEnabled","predicate",
"SleepTimerUpdatedEvent","data-provider","isCancelled","predicate",
"PlaybackHistoryEvent","degenerate small-class","PlaybackHistoryEvent","constructor",
"PlaybackHistoryEvent","degenerate small-class","toString","incidental",
"StatisticsEvent","empty","StatisticsEvent","constructor",
"QueueEvent","empty","QueueEvent","constructor",
"StreamActionButton","commander degenerate","StreamActionButton","constructor",
"StreamActionButton","commander degenerate","getLabel","incidental",
"StreamActionButton","commander degenerate","getDrawable","incidental",
"StreamActionButton","commander degenerate","onClick","command collaborator",
"APCleanupAlgorithm","unclassified","APCleanupAlgorithm","constructor",
"APCleanupAlgorithm","unclassified","getReclaimableItems","property non-void-command",
"APCleanupAlgorithm","unclassified","performCleanup","property non-void-command",
"APCleanupAlgorithm","unclassified","calcMostRecentDateForDeletion","property wrapper",
"APCleanupAlgorithm","unclassified","getCandidates","property non-void-command factory collaborator",
"APCleanupAlgorithm","unclassified","getDefaultCleanupParameter","wrapper stateless",
"APCleanupAlgorithm","unclassified","getNumberOfHoursAfterPlayback","get",
"SyndElement","data-provider data-class small-class","SyndElement","constructor",
"SyndElement","data-provider data-class small-class","getNamespace","get collaborator",
"SyndElement","data-provider data-class small-class","getName","get",
"FeedEvent","data-provider small-class","FeedEvent","constructor",
"FeedEvent","data-provider small-class","toString","property",
"FavoritesEvent","empty","FavoritesEvent","constructor",
"DownloadLogEvent","degenerate small-class","DownloadLogEvent","constructor",
"DownloadLogEvent","degenerate small-class","toString","incidental",
"ProxyDialog","unclassified","ProxyDialog","constructor",
"ProxyDialog","unclassified","show","get non-void-command factory collaborator",
"ProxyDialog","unclassified","setProxyConfig","command collaborator",
"ProxyDialog","unclassified","enableSettings","command",
"ProxyDialog","unclassified","checkValidity","predicate non-void-command",
"ProxyDialog","unclassified","checkHost","predicate non-void-command",
"ProxyDialog","unclassified","checkPort","predicate non-void-command",
"ProxyDialog","unclassified","getPort","property non-void-command",
"ProxyDialog","unclassified","setTestRequired","unclassified",
"ProxyDialog","unclassified","test","command",
"DiscoveryDefaultUpdateEvent","empty","DiscoveryDefaultUpdateEvent","constructor",
"ShownotesCleanerTest","commander","setUp","set",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeHhmmssNoChapters","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeHhmmssMoreThen24HoursNoChapters","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeHhmmNoChapters","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeMmssNoChapters","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeHmmssNoChapters","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeMssNoChapters","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddNoTimecodeDuration","controller",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeMultipleFormatsNoChapters","controller",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeMultipleShortFormatNoChapters","controller",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeParentheses","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeBrackets","command",
"ShownotesCleanerTest","commander","testProcessShownotesAddTimecodeAngleBrackets","command",
"ShownotesCleanerTest","commander","testProcessShownotesAndInvalidTimecode","command",
"ShownotesCleanerTest","commander","checkLinkCorrect","controller stateless",
"ShownotesCleanerTest","commander","testIsTimecodeLink","wrapper stateless",
"ShownotesCleanerTest","commander","testGetTimecodeLinkTime","wrapper stateless",
"ShownotesCleanerTest","commander","testCleanupColors","wrapper stateless",
"ShownotesWebView","entity commander boundary","ShownotesWebView","constructor",
"ShownotesWebView","entity commander boundary","ShownotesWebView","constructor",
"ShownotesWebView","entity commander boundary","ShownotesWebView","constructor",
"ShownotesWebView","entity commander boundary","setup","command",
"ShownotesWebView","entity commander boundary","onLongClick","predicate collaborator",
"ShownotesWebView","entity commander boundary","onContextItemSelected","predicate set collaborator",
"ShownotesWebView","entity commander boundary","onCreateContextMenu","command collaborator",
"ShownotesWebView","entity commander boundary","setTimecodeSelectedListener","set collaborator",
"ShownotesWebView","entity commander boundary","setPageFinishedListener","set collaborator",
"ShownotesWebView","entity commander boundary","onMeasure","command",
"QuickFeedDiscoveryFragment","commander","onCreateView","property non-void-command collaborator",
"QuickFeedDiscoveryFragment","commander","onDestroy","command",
"QuickFeedDiscoveryFragment","commander","onDiscoveryDefaultUpdateEvent","command collaborator",
"QuickFeedDiscoveryFragment","commander","loadToplist","command",
"LockableBottomSheetBehavior<VextendsView>","unclassified","LockableBottomSheetBehavior","constructor",
"LockableBottomSheetBehavior<VextendsView>","unclassified","LockableBottomSheetBehavior","constructor",
"LockableBottomSheetBehavior<VextendsView>","unclassified","setLocked","set",
"LockableBottomSheetBehavior<VextendsView>","unclassified","onInterceptTouchEvent","predicate non-void-command collaborator",
"LockableBottomSheetBehavior<VextendsView>","unclassified","onTouchEvent","predicate non-void-command collaborator",
"LockableBottomSheetBehavior<VextendsView>","unclassified","onStartNestedScroll","predicate non-void-command",
"LockableBottomSheetBehavior<VextendsView>","unclassified","onNestedPreScroll","command",
"LockableBottomSheetBehavior<VextendsView>","unclassified","onStopNestedScroll","command",
"LockableBottomSheetBehavior<VextendsView>","unclassified","onNestedPreFling","predicate non-void-command",
"ItunesPodcastSearcher","controller","ItunesPodcastSearcher","constructor",
"ItunesPodcastSearcher","controller","search","property controller",
"ItunesPodcastSearcher","controller","lookupUrl","property controller",
"ItunesPodcastSearcher","controller","urlNeedsLookup","predicate controller",
"ItunesPodcastSearcher","controller","getName","incidental",
"PlaybackServiceEvent","empty","PlaybackServiceEvent","constructor",
"SimpleAdapterDataObserver","boundary degenerate","onChanged","wrapper stateless",
"SimpleAdapterDataObserver","boundary degenerate","onItemRangeChanged","wrapper stateless",
"SimpleAdapterDataObserver","boundary degenerate","onItemRangeChanged","wrapper stateless",
"SimpleAdapterDataObserver","boundary degenerate","onItemRangeInserted","wrapper stateless",
"SimpleAdapterDataObserver","boundary degenerate","onItemRangeMoved","wrapper stateless",
"SimpleAdapterDataObserver","boundary degenerate","onItemRangeRemoved","wrapper stateless",
"SkipIntroEndingChangedEvent","data-provider data-class","SkipIntroEndingChangedEvent","constructor",
"SkipIntroEndingChangedEvent","data-provider data-class","getSkipIntro","get",
"SkipIntroEndingChangedEvent","data-provider data-class","getSkipEnding","get",
"SkipIntroEndingChangedEvent","data-provider data-class","getFeedId","get",
"ConfirmationDialog","unclassified","ConfirmationDialog","constructor",
"ConfirmationDialog","unclassified","ConfirmationDialog","constructor",
"ConfirmationDialog","unclassified","onCancelButtonPressed","controller",
"ConfirmationDialog","unclassified","setPositiveText","set",
"ConfirmationDialog","unclassified","createNewDialog","property non-void-command collaborator",
"TogglePlaybackStateSwipeAction","lazy-class degenerate","getId","get",
"TogglePlaybackStateSwipeAction","lazy-class degenerate","getActionIcon","incidental",
"TogglePlaybackStateSwipeAction","lazy-class degenerate","getActionColor","incidental",
"TogglePlaybackStateSwipeAction","lazy-class degenerate","getTitle","controller stateless",
"TogglePlaybackStateSwipeAction","lazy-class degenerate","performAction","command collaborator",
"TogglePlaybackStateSwipeAction","lazy-class degenerate","willRemove","controller stateless",
"FeedUpdateRunningEvent","empty","FeedUpdateRunningEvent","constructor",
"StartDownloadSwipeAction","lazy-class degenerate","getId","get",
"StartDownloadSwipeAction","lazy-class degenerate","getActionIcon","incidental",
"StartDownloadSwipeAction","lazy-class degenerate","getActionColor","incidental",
"StartDownloadSwipeAction","lazy-class degenerate","getTitle","controller stateless",
"StartDownloadSwipeAction","lazy-class degenerate","performAction","controller stateless",
"StartDownloadSwipeAction","lazy-class degenerate","willRemove","collaborator incidental",
"ShowFirstSwipeDialogAction","degenerate","getId","incidental",
"ShowFirstSwipeDialogAction","degenerate","getActionIcon","incidental",
"ShowFirstSwipeDialogAction","degenerate","getActionColor","incidental",
"ShowFirstSwipeDialogAction","degenerate","getTitle","collaborator incidental",
"ShowFirstSwipeDialogAction","degenerate","performAction","empty",
"ShowFirstSwipeDialogAction","degenerate","willRemove","collaborator incidental",
"RemoveFromHistorySwipeAction","lazy-class degenerate","getId","get",
"RemoveFromHistorySwipeAction","lazy-class degenerate","getActionIcon","incidental",
"RemoveFromHistorySwipeAction","lazy-class degenerate","getActionColor","incidental",
"RemoveFromHistorySwipeAction","lazy-class degenerate","getTitle","controller stateless",
"RemoveFromHistorySwipeAction","lazy-class degenerate","performAction","controller stateless",
"RemoveFromHistorySwipeAction","lazy-class degenerate","willRemove","collaborator incidental",
"PreferenceActivity","commander boundary","onCreate","command collaborator",
"PreferenceActivity","commander boundary","getPreferenceScreen","factory wrapper stateless",
"PreferenceActivity","commander boundary","openScreen","property non-void-command collaborator",
"PreferenceActivity","commander boundary","onOptionsItemSelected","controller stateless",
"PreferenceActivity","commander boundary","onSearchResultClicked","command collaborator",
"PreferenceActivity","commander boundary","onStart","command",
"PreferenceActivity","commander boundary","onStop","command",
"PreferenceActivity","commander boundary","onEventMainThread","command collaborator",
"Downloader","data-class","Downloader","constructor",
"Downloader","data-class","call","property set",
"Downloader","data-class","getDownloadRequest","get collaborator",
"Downloader","data-class","getResult","get collaborator",
"Downloader","data-class","isFinished","get",
"Downloader","data-class","cancel","set",
"DeleteSwipeAction","lazy-class degenerate","getId","get",
"DeleteSwipeAction","lazy-class degenerate","getActionIcon","incidental",
"DeleteSwipeAction","lazy-class degenerate","getActionColor","incidental",
"DeleteSwipeAction","lazy-class degenerate","getTitle","controller stateless",
"DeleteSwipeAction","lazy-class degenerate","performAction","controller stateless",
"DeleteSwipeAction","lazy-class degenerate","willRemove","controller stateless",
"AutoDownloadPreferencesFragment","commander","onCreatePreferences","command",
"AutoDownloadPreferencesFragment","commander","onStart","command",
"AutoDownloadPreferencesFragment","commander","onResume","command",
"AutoDownloadPreferencesFragment","commander","setupAutoDownloadScreen","command",
"AutoDownloadPreferencesFragment","commander","checkAutodownloadItemVisibility","command",
"AutoDownloadPreferencesFragment","commander","buildAutodownloadSelectedNetworksPreference","command",
"AutoDownloadPreferencesFragment","commander","clearAutodownloadSelectedNetworsPreference","controller",
"AutoDownloadPreferencesFragment","commander","setSelectedNetworksEnabled","controller",
"AddToQueueSwipeAction","lazy-class degenerate","getId","get",
"AddToQueueSwipeAction","lazy-class degenerate","getActionIcon","incidental",
"AddToQueueSwipeAction","lazy-class degenerate","getActionColor","incidental",
"AddToQueueSwipeAction","lazy-class degenerate","getTitle","controller stateless",
"AddToQueueSwipeAction","lazy-class degenerate","performAction","command collaborator",
"AddToQueueSwipeAction","lazy-class degenerate","willRemove","collaborator incidental",
"ShareUtils","empty","ShareUtils","constructor",
"ShareDialog","small-class","ShareDialog","constructor",
"ShareDialog","small-class","onCreateView","property non-void-command collaborator",
"ShareDialog","small-class","setupOptions","command",
"SyncServiceEvent","data-provider data-class small-class","SyncServiceEvent","constructor",
"SyncServiceEvent","data-provider data-class small-class","getMessageResId","get",
"GpodnetEpisodeActionPostResponse","boundary degenerate small-class","GpodnetEpisodeActionPostResponse","constructor",
"GpodnetEpisodeActionPostResponse","boundary degenerate small-class","toString","wrapper stateless",
"SubscriptionsRecyclerAdapter","boundary","SubscriptionsRecyclerAdapter","constructor",
"SubscriptionsRecyclerAdapter","boundary","setColumnCount","set",
"SubscriptionsRecyclerAdapter","boundary","getItem","property non-void-command collaborator",
"SubscriptionsRecyclerAdapter","boundary","getSelectedItem","get collaborator",
"SubscriptionsRecyclerAdapter","boundary","onCreateViewHolder","property non-void-command factory collaborator",
"SubscriptionsRecyclerAdapter","boundary","onBindViewHolder","command collaborator",
"SubscriptionsRecyclerAdapter","boundary","getItemCount","property non-void-command",
"SubscriptionsRecyclerAdapter","boundary","getItemId","property non-void-command",
"SubscriptionsRecyclerAdapter","boundary","onCreateContextMenu","command collaborator",
"SubscriptionsRecyclerAdapter","boundary","onContextItemSelected","predicate controller",
"SubscriptionsRecyclerAdapter","boundary","getSelectedItems","property non-void-command factory collaborator",
"SubscriptionsRecyclerAdapter","boundary","setItems","set collaborator",
"SubscriptionsRecyclerAdapter","boundary","setSelected","command collaborator",
"SubscriptionsRecyclerAdapter","boundary","getItemViewType","property wrapper",
"SubscriptionViewHolder","commander small-class","SubscriptionViewHolder","constructor",
"SubscriptionViewHolder","commander small-class","bind","command",
"MainPreferencesFragment","boundary","onCreatePreferences","command collaborator",
"MainPreferencesFragment","boundary","onStart","command",
"MainPreferencesFragment","boundary","setupMainScreen","wrapper",
"MainPreferencesFragment","boundary","setupSearch","controller stateless",
"AtomTextTest","pure-controller small-class","testProcessingHtml","controller",
"HorizontalItemViewHolder","commander","HorizontalItemViewHolder","constructor",
"HorizontalItemViewHolder","commander","bind","command collaborator",
"HorizontalItemViewHolder","commander","bindDummy","command",
"HorizontalItemViewHolder","commander","isCurrentlyPlayingItem","predicate non-void-command",
"HorizontalItemViewHolder","commander","notifyPlaybackPositionUpdated","command collaborator",
"HorizontalItemViewHolder","commander","setProgressBar","command",
"DownloadsPreferencesFragment","commander","onCreatePreferences","command",
"DownloadsPreferencesFragment","commander","onStart","command",
"DownloadsPreferencesFragment","commander","onStop","command",
"DownloadsPreferencesFragment","commander","onResume","command",
"DownloadsPreferencesFragment","commander","setupNetworkScreen","command collaborator",
"DownloadsPreferencesFragment","commander","setDataFolderText","controller",
"DownloadsPreferencesFragment","commander","onSharedPreferenceChanged","wrapper stateless",
"VideoplayerActivity","commander boundary","onCreate","command collaborator",
"VideoplayerActivity","commander boundary","onResume","command collaborator",
"VideoplayerActivity","commander boundary","onStop","command",
"VideoplayerActivity","commander boundary","onUserLeaveHint","wrapper stateless",
"VideoplayerActivity","commander boundary","onStart","command",
"VideoplayerActivity","commander boundary","onPause","command",
"VideoplayerActivity","commander boundary","onTrimMemory","command",
"VideoplayerActivity","commander boundary","onLowMemory","command",
"VideoplayerActivity","commander boundary","newPlaybackController","property non-void-command factory collaborator",
"VideoplayerActivity","commander boundary","bufferUpdate","command collaborator",
"VideoplayerActivity","commander boundary","sleepTimerUpdate","controller stateless",
"VideoplayerActivity","commander boundary","loadMediaInfo","command collaborator",
"VideoplayerActivity","commander boundary","setupView","command",
"VideoplayerActivity","commander boundary","showSkipAnimation","command collaborator",
"VideoplayerActivity","commander boundary","setupVideoControlsToggler","command",
"VideoplayerActivity","commander boundary","setupVideoAspectRatio","command collaborator",
"VideoplayerActivity","commander boundary","toggleVideoControlsVisibility","unclassified",
"VideoplayerActivity","commander boundary","onRewind","command",
"VideoplayerActivity","commander boundary","onPlayPause","command",
"VideoplayerActivity","commander boundary","onFastForward","command",
"VideoplayerActivity","commander boundary","showVideoControls","command collaborator",
"VideoplayerActivity","commander boundary","hideVideoControls","command collaborator",
"VideoplayerActivity","commander boundary","onEventMainThread","command collaborator",
"VideoplayerActivity","commander boundary","onPlaybackServiceChanged","wrapper stateless",
"VideoplayerActivity","commander boundary","onMediaPlayerError","wrapper stateless",
"VideoplayerActivity","commander boundary","onEventMainThread","controller",
"VideoplayerActivity","commander boundary","onCreateOptionsMenu","predicate non-void-command collaborator",
"VideoplayerActivity","commander boundary","onPrepareOptionsMenu","predicate non-void-command collaborator",
"VideoplayerActivity","commander boundary","onOptionsItemSelected","predicate non-void-command collaborator",
"VideoplayerActivity","commander boundary","onPositionObserverUpdate","command",
"VideoplayerActivity","commander boundary","updateProgressbarPosition","command",
"VideoplayerActivity","commander boundary","onProgressChanged","unclassified",
"VideoplayerActivity","commander boundary","onStartTrackingTouch","command collaborator",
"VideoplayerActivity","commander boundary","onStopTrackingTouch","command collaborator",
"VideoplayerActivity","commander boundary","checkFavorite","command collaborator",
"EchoActivity","commander","onCreate","command collaborator",
"EchoActivity","commander","onStart","command",
"EchoActivity","commander","onStop","command",
"EchoActivity","commander","loadScreen","command",
"EchoActivity","commander","loadStatistics","set collaborator",
"AspectRatioVideoView","commander","AspectRatioVideoView","constructor",
"AspectRatioVideoView","commander","AspectRatioVideoView","constructor",
"AspectRatioVideoView","commander","AspectRatioVideoView","constructor",
"AspectRatioVideoView","commander","onMeasure","command",
"AspectRatioVideoView","commander","setVideoSize","command",
"AspectRatioVideoView","commander","setAvailableSize","command",
"DefaultPSMPCallback","degenerate","statusChanged","empty",
"DefaultPSMPCallback","degenerate","shouldStop","empty",
"DefaultPSMPCallback","degenerate","onMediaChanged","empty",
"DefaultPSMPCallback","degenerate","onPostPlayback","empty",
"DefaultPSMPCallback","degenerate","onPlaybackStart","empty",
"DefaultPSMPCallback","degenerate","onPlaybackPause","empty",
"DefaultPSMPCallback","degenerate","getNextInQueue","collaborator incidental",
"DefaultPSMPCallback","degenerate","findMedia","collaborator incidental",
"DefaultPSMPCallback","degenerate","onPlaybackEnded","empty",
"DefaultPSMPCallback","degenerate","ensureMediaInfoLoaded","empty",
"TranscriptViewholder","small-class","TranscriptViewholder","constructor",
"TranscriptViewholder","small-class","toString","property non-void-command",
"ItemDescriptionFragment","commander","onCreateView","property collaborator",
"ItemDescriptionFragment","commander","onDestroy","command",
"ItemDescriptionFragment","commander","onContextItemSelected","predicate non-void-command collaborator",
"ItemDescriptionFragment","commander","load","collaborator",
"ItemDescriptionFragment","commander","onPause","command",
"ItemDescriptionFragment","commander","savePreference","command collaborator",
"ItemDescriptionFragment","commander","restoreFromPreference","predicate non-void-command",
"ItemDescriptionFragment","commander","scrollToTop","command",
"ItemDescriptionFragment","commander","onStart","command",
"ItemDescriptionFragment","commander","onStop","command",
"CoverFragment","commander boundary","onCreateView","property non-void-command collaborator",
"CoverFragment","commander boundary","onViewCreated","command collaborator",
"CoverFragment","commander boundary","loadMediaInfo","command collaborator",
"CoverFragment","commander boundary","displayMediaInfo","command collaborator",
"CoverFragment","commander boundary","openFeed","controller stateless",
"CoverFragment","commander boundary","updateChapterControlVisibility","command",
"CoverFragment","commander boundary","refreshChapterData","command",
"CoverFragment","commander boundary","getCurrentChapter","property non-void-command collaborator",
"CoverFragment","commander boundary","seekToPrevChapter","command collaborator",
"CoverFragment","commander boundary","seekToNextChapter","command",
"CoverFragment","commander boundary","onStart","command",
"CoverFragment","commander boundary","onStop","command",
"CoverFragment","commander boundary","onEventMainThread","command collaborator",
"CoverFragment","commander boundary","displayCoverImage","command collaborator",
"CoverFragment","commander boundary","onConfigurationChanged","command collaborator",
"CoverFragment","commander boundary","configureForOrientation","command collaborator",
"CoverFragment","commander boundary","onPlayPause","command",
"CoverFragment","commander boundary","copyText","controller stateless",
"BugReportActivity","boundary","onCreate","command collaborator",
"BugReportActivity","boundary","onCreateOptionsMenu","predicate non-void-command collaborator",
