Class Name,Class Stereotype,Method Name,Method Stereotype
"InlineFilterTest","boundary","multiple_context_object_can_be_refered","controller",
"InlineFilterTest","boundary","simple_inline_or_statement_evaluates","wrapper",
"InlineFilterTest","boundary","no_path_ref_in_filter_hit_all","wrapper",
"InlineFilterTest","boundary","no_path_ref_in_filter_hit_none","wrapper",
"InlineFilterTest","boundary","path_can_be_on_either_side_of_operator","wrapper",
"InlineFilterTest","boundary","path_can_be_on_both_side_of_operator","wrapper",
"InlineFilterTest","boundary","patterns_can_be_evaluated","wrapper",
"InlineFilterTest","boundary","patterns_can_be_evaluated_with_ignore_case","wrapper",
"InlineFilterTest","boundary","patterns_match_against_lists","wrapper",
"InlineFilterTest","boundary","negate_exists_check","wrapper",
"InlineFilterTest","boundary","negate_exists_check_primitive","controller stateless",
"InlineFilterTest","boundary","equality_check_does_not_break_evaluation","wrapper stateless",
"InlineFilterTest","boundary","lt_check_does_not_break_evaluation","wrapper stateless",
"InlineFilterTest","boundary","escaped_literals","controller stateless",
"InlineFilterTest","boundary","escaped_literals2","controller stateless",
"InlineFilterTest","boundary","escape_pattern","wrapper stateless",
"InlineFilterTest","boundary","escape_pattern_after_literal","wrapper stateless",
"InlineFilterTest","boundary","escape_pattern_before_literal","wrapper stateless",
"InlineFilterTest","boundary","filter_evaluation_does_not_break_path_evaluation","wrapper stateless",
"JacksonJsonNodeJsonProviderTest","controller","json_can_be_parsed","controller",
"JacksonJsonNodeJsonProviderTest","controller","bytes_json_can_be_parsed","command collaborator",
"JacksonJsonNodeJsonProviderTest","controller","always_return_same_object","controller",
"JacksonJsonNodeJsonProviderTest","controller","strings_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","ints_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","longs_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","list_of_numbers","controller",
"JacksonJsonNodeJsonProviderTest","controller","bigdecimals_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","small_bigdecimals_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","bigintegers_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","small_bigintegers_are_unwrapped","controller",
"JacksonJsonNodeJsonProviderTest","controller","test_type_ref","controller",
"JacksonJsonNodeJsonProviderTest","controller","test_type_ref_fail","wrapper",
"JacksonJsonNodeJsonProviderTest","controller","mapPropertyWithPOJO","controller stateless",
"JacksonJsonNodeJsonProviderTest","controller","setPropertyWithPOJO","controller",
"JacksonJsonNodeJsonProviderTest","controller","empty_array_check_works","controller",
"GsonJsonProviderTest","unclassified","json_can_be_parsed","controller",
"GsonJsonProviderTest","unclassified","strings_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","ints_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","longs_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","doubles_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","bigdecimals_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","small_bigdecimals_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","bigintegers_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","small_bigintegers_are_unwrapped","controller",
"GsonJsonProviderTest","unclassified","int_to_long_mapping","wrapper",
"GsonJsonProviderTest","unclassified","an_Integer_can_be_converted_to_a_Double","wrapper",
"GsonJsonProviderTest","unclassified","list_of_numbers","controller",
"GsonJsonProviderTest","unclassified","an_object_can_be_mapped_to_pojo","wrapper",
"GsonJsonProviderTest","unclassified","test_type_ref","controller",
"GsonJsonProviderTest","unclassified","test_type_ref_fail","wrapper",
"GsonJsonProviderTest","unclassified","no_error_when_mapping_null","wrapper stateless",
"FilterTest","boundary","int_eq_evals","wrapper",
"FilterTest","boundary","int_eq_string_evals","wrapper",
"FilterTest","boundary","long_eq_evals","wrapper",
"FilterTest","boundary","double_eq_evals","wrapper",
"FilterTest","boundary","string_eq_evals","wrapper",
"FilterTest","boundary","boolean_eq_evals","wrapper",
"FilterTest","boundary","null_eq_evals","wrapper",
"FilterTest","boundary","arr_eq_evals","wrapper",
"FilterTest","boundary","int_ne_evals","wrapper",
"FilterTest","boundary","long_ne_evals","wrapper",
"FilterTest","boundary","double_ne_evals","wrapper",
"FilterTest","boundary","string_ne_evals","wrapper",
"FilterTest","boundary","boolean_ne_evals","wrapper",
"FilterTest","boundary","null_ne_evals","wrapper",
"FilterTest","boundary","int_lt_evals","wrapper",
"FilterTest","boundary","long_lt_evals","wrapper",
"FilterTest","boundary","double_lt_evals","wrapper",
"FilterTest","boundary","string_lt_evals","wrapper",
"FilterTest","boundary","int_lte_evals","wrapper",
"FilterTest","boundary","long_lte_evals","wrapper",
"FilterTest","boundary","double_lte_evals","wrapper",
"FilterTest","boundary","int_gt_evals","wrapper",
"FilterTest","boundary","long_gt_evals","wrapper",
"FilterTest","boundary","double_gt_evals","wrapper",
"FilterTest","boundary","string_gt_evals","wrapper",
"FilterTest","boundary","int_gte_evals","wrapper",
"FilterTest","boundary","long_gte_evals","wrapper",
"FilterTest","boundary","double_gte_evals","wrapper",
"FilterTest","boundary","string_regex_evals","wrapper",
"FilterTest","boundary","list_regex_evals","wrapper",
"FilterTest","boundary","obj_regex_doesnt_break","wrapper",
"FilterTest","boundary","json_evals","controller stateless",
"FilterTest","boundary","string_in_evals","wrapper",
"FilterTest","boundary","string_nin_evals","wrapper",
"FilterTest","boundary","int_all_evals","wrapper",
"FilterTest","boundary","string_all_evals","wrapper",
"FilterTest","boundary","not_array_all_evals","wrapper",
"FilterTest","boundary","array_size_evals","wrapper",
"FilterTest","boundary","string_size_evals","wrapper",
"FilterTest","boundary","other_size_evals","wrapper",
"FilterTest","boundary","null_size_evals","wrapper",
"FilterTest","boundary","array_subsetof_evals","wrapper",
"FilterTest","boundary","array_anyof_evals","wrapper",
"FilterTest","boundary","array_noneof_evals","wrapper",
"FilterTest","boundary","exists_evals","wrapper",
"FilterTest","boundary","type_evals","wrapper",
"FilterTest","boundary","not_empty_evals","wrapper",
"FilterTest","boundary","empty_evals","wrapper",
"FilterTest","boundary","matches_evals","controller",
"FilterTest","boundary","or_and_filters_evaluates","controller stateless",
"FilterTest","boundary","testFilterWithOrShortCircuit1","wrapper stateless",
"FilterTest","boundary","testFilterWithOrShortCircuit2","wrapper stateless",
"FilterTest","boundary","criteria_can_be_parsed","controller stateless",
"FilterTest","boundary","inline_in_criteria_evaluates","wrapper",
"FilterParseTest","boundary degenerate","a_filter_can_be_parsed","wrapper stateless",
"FilterParseTest","boundary degenerate","an_invalid_filter_can_not_be_parsed","wrapper stateless",
"FilterParseTest","boundary degenerate","a_gte_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_lte_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_eq_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_ne_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_lt_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_gt_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_nin_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_in_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_contains_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_all_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_size_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_subsetof_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_anyof_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_noneof_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_exists_filter_can_be_serialized","controller stateless",
"FilterParseTest","boundary degenerate","a_not_exists_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_type_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_matches_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_not_empty_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","and_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","in_string_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_deep_path_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_regex_filter_can_be_serialized","wrapper stateless",
"FilterParseTest","boundary degenerate","a_doc_ref_filter_can_be_serialized","controller stateless",
"FilterParseTest","boundary degenerate","and_combined_filters_can_be_serialized","controller stateless",
"FilterParseTest","boundary degenerate","or_combined_filters_can_be_serialized","controller stateless",
"FilterCompilerTest","boundary degenerate","valid_filters_compile","wrapper stateless",
"FilterCompilerTest","boundary degenerate","string_quote_style_is_serialized","wrapper stateless",
"FilterCompilerTest","boundary degenerate","string_can_contain_path_chars","wrapper stateless",
"FilterCompilerTest","boundary degenerate","invalid_path_when_string_literal_is_unquoted","wrapper stateless",
"FilterCompilerTest","boundary degenerate","or_has_lower_priority_than_and","wrapper stateless",
"FilterCompilerTest","boundary degenerate","invalid_filters_does_not_compile","command",
