Class Name,Class Stereotype,Method Name,Method Stereotype
"Resample","boundary","reset","command"
"Resample","boundary","getLatencyHint","property non-void-command"
"Resample","boundary","spaceAvailableInResampledBuffer","property"
"Resample","boundary","spaceAvailableInOutputBuffer","property"
"Passthrough","pure-controller degenerate","~Passthrough","destructor"
"Passthrough","pure-controller degenerate","prepare","empty"
"Passthrough","pure-controller degenerate","process","controller stateless"
"Passthrough","pure-controller degenerate","reset","empty"
"VariableQualityResampler","unclassified","setQuality","set collaborator"
"VariableQualityResampler","unclassified","getQuality","property collaborator"
"VariableQualityResampler","unclassified","getBaseLatency","property controller"
"VariableQualityResampler","unclassified","reset","controller"
"VariableQualityResampler","unclassified","process","property controller"
"PrimeWithSilence","unclassified","~PrimeWithSilence","destructor"
"PrimeWithSilence","unclassified","prepare","command collaborator"
"PrimeWithSilence","unclassified","reset","command"
"PrimeWithSilence","unclassified","process","property non-void-command collaborator"
"PrimeWithSilence","unclassified","getLatencyHint","property non-void-command"
"PrimeWithSilence","unclassified","getNestedPlugin","get collaborator"
"PrimeWithSilence","unclassified","setSilenceLengthSamples","set"
"PrimeWithSilence","unclassified","getSilenceLengthSamples","get"
"ForceMono","entity boundary","~ForceMono","destructor"
"ForceMono","entity boundary","prepare","command collaborator"
"ForceMono","entity boundary","process","property non-void-command collaborator"
"ForceMono","entity boundary","reset","command"
"ForceMono","entity boundary","getNestedPlugin","get collaborator"
"FixedSizeBlockTestPlugin","small-class","setExpectedBlockSize","command"
"FixedSizeBlockTestPlugin","small-class","getExpectedBlockSize","property"
"EncoderWrapper","data-class","EncoderWrapper","constructor"
"EncoderWrapper","data-class","~EncoderWrapper","destructor"
"EncoderWrapper","data-class","operatorbool","unclassified"
"EncoderWrapper","data-class","reset","set"
"EncoderWrapper","data-class","getContext","get set collaborator"
"ExpectsFixedBlockSize","commander","~ExpectsFixedBlockSize","destructor"
"ExpectsFixedBlockSize","commander","prepare","command collaborator"
"ExpectsFixedBlockSize","commander","process","property non-void-command collaborator"
"ExpectsFixedBlockSize","commander","reset","command"
"ExpectsFixedBlockSize","commander","setExpectedBlockSize","set"
"PeakFilter","commander boundary small-class","prepare","command collaborator"
"BlockingConvolution","commander boundary","process","command collaborator"
"BlockingConvolution","commander boundary","BlockingConvolution::BlockingConvolution","constructor"
"BlockingConvolution","commander boundary","BlockingConvolution::BlockingConvolution","constructor"
"BlockingConvolution","commander boundary","BlockingConvolution::BlockingConvolution","constructor"
"BlockingConvolution","commander boundary","BlockingConvolution::BlockingConvolution","constructor"
"BlockingConvolution","commander boundary","BlockingConvolution::loadImpulseResponse","command collaborator"
"BlockingConvolution","commander boundary","BlockingConvolution::loadImpulseResponse","command collaborator"
"BlockingConvolution","commander boundary","BlockingConvolution::loadImpulseResponse","command collaborator"
"BlockingConvolution","commander boundary","BlockingConvolution::prepare","set collaborator"
"BlockingConvolution","commander boundary","BlockingConvolution::reset","command"
"BlockingConvolution","commander boundary","BlockingConvolution::processSamples","command"
"BlockingConvolution","commander boundary","BlockingConvolution::getCurrentIRSize","property"
"BlockingConvolution","commander boundary","BlockingConvolution::getLatency","property"
"MultichannelEngine","data-provider","MultichannelEngine","constructor"
"MultichannelEngine","data-provider","reset","controller"
"MultichannelEngine","data-provider","processSamples","command collaborator"
"MultichannelEngine","data-provider","getIRSize","get"
"MultichannelEngine","data-provider","getLatency","get"
"MultichannelEngine","data-provider","getBlockSize","get"
"GSMFullRateCompressorInternal","commander boundary","~GSMFullRateCompressorInternal","destructor"
"GSMFullRateCompressorInternal","commander boundary","prepare","command collaborator"
"GSMFullRateCompressorInternal","commander boundary","process","get non-void-command collaborator"
"GSMFullRateCompressorInternal","commander boundary","reset","command"
"BufferWithSampleRate","empty","BufferWithSampleRate","constructor"
"ConvolutionEngine","unclassified","ConvolutionEngine","constructor"
"ConvolutionEngine","unclassified","reset","command"
"ConvolutionEngine","unclassified","processSamples","command"
"ConvolutionEngine","unclassified","processSamplesWithAddedLatency","command"
"ConvolutionEngine","unclassified","prepareForConvolution","void-accessor"
"ConvolutionEngine","unclassified","convolutionProcessingAndAccumulate","void-accessor wrapper"
"ConvolutionEngine","unclassified","updateSymmetricFrequencyDomainData","void-accessor"
"WriteableAudioFile","pure-controller degenerate small-class","~WriteableAudioFile","destructor"
"WriteableAudioFile","pure-controller degenerate small-class","write","controller stateless"
"WriteableAudioFile","pure-controller degenerate small-class","write","controller stateless"
"SuppressOutput","empty","SuppressOutput","constructor"
"SuppressOutput","empty","~SuppressOutput","destructor"
"JucePlugin","entity minimal-entity boundary","~JucePlugin","destructor"
"JucePlugin","entity minimal-entity boundary","prepare","set collaborator"
"JucePlugin","entity minimal-entity boundary","process","property non-void-command collaborator"
"JucePlugin","entity minimal-entity boundary","reset","command"
"JucePlugin","entity minimal-entity boundary","getDSP","get collaborator"
"AutoDeleteFileOutputStream","unclassified","AutoDeleteFileOutputStream","constructor"
"AutoDeleteFileOutputStream","unclassified","truncate","property set collaborator"
"AutoDeleteFileOutputStream","unclassified","write","predicate non-void-command"
"AutoDeleteFileOutputStream","unclassified","getPosition","property non-void-command collaborator"
"AutoDeleteFileOutputStream","unclassified","writeRepeatedByte","predicate non-void-command"
"AutoDeleteFileOutputStream","unclassified","~AutoDeleteFileOutputStream","destructor"
"Mix","unclassified","Mix","constructor"
"Mix","unclassified","~Mix","destructor"
"Mix","unclassified","prepare","command collaborator"
"Mix","unclassified","process","property non-void-command collaborator"
"Mix","unclassified","reset","controller"
"Mix","unclassified","getLatencyHint","property controller"
"PythonFileLike","entity boundary","PythonFileLike","constructor"
"PythonFileLike","entity boundary","~PythonFileLike","destructor"
"PythonFileLike","entity boundary","getRepresentation","property wrapper"
"PythonFileLike","entity boundary","getFilename","property non-void-command collaborator"
"PythonFileLike","entity boundary","isSeekable","predicate non-void-command collaborator"
"PythonFileLike","entity boundary","getPosition","property non-void-command collaborator"
"PythonFileLike","entity boundary","setPosition","predicate non-void-command collaborator"
"PythonFileLike","entity boundary","getFileLikeObject","get collaborator"
"PythonFileLike","entity boundary","setObjectLock","set collaborator"
"ResampledReadableAudioFile","data-provider boundary","ResampledReadableAudioFile","constructor"
"ResampledReadableAudioFile","data-provider boundary","getSampleRate","property collaborator"
"ResampledReadableAudioFile","data-provider boundary","getSampleRateAsDouble","property collaborator"
"ResampledReadableAudioFile","data-provider boundary","getLengthInSamples","property"
"ResampledReadableAudioFile","data-provider boundary","getDuration","property"
"ResampledReadableAudioFile","data-provider boundary","getNumChannels","property"
"ResampledReadableAudioFile","data-provider boundary","exactDurationKnown","predicate"
"ResampledReadableAudioFile","data-provider boundary","getFileFormat","property"
"ResampledReadableAudioFile","data-provider boundary","getFileDatatype","property"
"ResampledReadableAudioFile","data-provider boundary","getQuality","property collaborator"
"ResampledReadableAudioFile","data-provider boundary","read","property non-void-command collaborator"
"ResampledReadableAudioFile","data-provider boundary","readInternal","property non-void-command collaborator"
"ResampledReadableAudioFile","data-provider boundary","seek","command"
"ResampledReadableAudioFile","data-provider boundary","tell","get collaborator"
"ResampledReadableAudioFile","data-provider boundary","close","set collaborator"
"ResampledReadableAudioFile","data-provider boundary","isClosed","get predicate collaborator"
"ResampledReadableAudioFile","data-provider boundary","isSeekable","predicate"
"ResampledReadableAudioFile","data-provider boundary","getFilename","property"
"ResampledReadableAudioFile","data-provider boundary","getPythonInputStream","property collaborator"
"ResampledReadableAudioFile","data-provider boundary","enter","wrapper stateless"
"ResampledReadableAudioFile","data-provider boundary","exit","command collaborator"
"StandalonePluginWindow","boundary degenerate small-class","StandalonePluginWindow","constructor"
"StandalonePluginWindow","boundary degenerate small-class","closeButtonPressed","wrapper stateless"
"StandalonePluginWindow","boundary degenerate small-class","~StandalonePluginWindow","destructor"
"StandalonePluginWindow","boundary degenerate small-class","show","wrapper stateless"
"DCT12Inputs","commander small-class","DCT12Inputs","constructor"
"DCT12Inputs","commander small-class","process","command"
"ExternalPlugin","entity boundary","~ExternalPlugin","destructor"
"ExternalPlugin","entity boundary","loadPresetData","command collaborator"
"ExternalPlugin","entity boundary","reinstantiatePlugin","command collaborator"
"ExternalPlugin","entity boundary","setNumChannels","command collaborator"
"ExternalPlugin","entity boundary","getName","property collaborator"
"ExternalPlugin","entity boundary","getNumChannels","property collaborator"
"ExternalPlugin","entity boundary","attemptToWarmUp","predicate non-void-command collaborator"
"ExternalPlugin","entity boundary","detectReloadType","property non-void-command collaborator"
"ExternalPlugin","entity boundary","reset","command"
"ExternalPlugin","entity boundary","prepare","command collaborator"
"ExternalPlugin","entity boundary","process","property non-void-command collaborator"
"ExternalPlugin","entity boundary","renderMIDIMessages","property non-void-command collaborator"
"ExternalPlugin","entity boundary","getState","collaborator"
"ExternalPlugin","entity boundary","setState","command"
"ExternalPlugin","entity boundary","getParameters","property collaborator"
"ExternalPlugin","entity boundary","getParameter","property collaborator"
"ExternalPlugin","entity boundary","getLatencyHint","property non-void-command"
"ExternalPlugin","entity boundary","acceptsAudioInput","predicate non-void-command"
"ExternalPlugin","entity boundary","showEditor","wrapper"
"ExternalPlugin","entity boundary","createPluginInstance","property non-void-command collaborator"
"Delay","entity minimal-entity boundary","getDelaySeconds","get collaborator"
"Delay","entity minimal-entity boundary","setDelaySeconds","set collaborator"
"Delay","entity minimal-entity boundary","getFeedback","get collaborator"
"Delay","entity minimal-entity boundary","setFeedback","set collaborator"
"Delay","entity minimal-entity boundary","getMix","get collaborator"
"Delay","entity minimal-entity boundary","setMix","set collaborator"
"Delay","entity minimal-entity boundary","prepare","set collaborator"
"Delay","entity minimal-entity boundary","reset","command"
"Delay","entity minimal-entity boundary","process","property non-void-command collaborator"
"BlockingConvolution::Impl","boundary","reset","command"
"BlockingConvolution::Impl","boundary","prepare","command collaborator"
"BlockingConvolution::Impl","boundary","processSamples","command collaborator"
"BlockingConvolution::Impl","boundary","getCurrentIRSize","property"
"BlockingConvolution::Impl","boundary","getLatency","property"
"BlockingConvolution::Impl","boundary","loadImpulseResponse","command collaborator"
"BlockingConvolution::Impl","boundary","loadImpulseResponse","wrapper"
"BlockingConvolution::Impl","boundary","loadImpulseResponse","wrapper"
"PythonOutputStream","boundary","PythonOutputStream","constructor"
"PythonOutputStream","boundary","flush","command collaborator"
"PythonOutputStream","boundary","getPosition","property non-void-command collaborator"
"PythonOutputStream","boundary","setPosition","predicate non-void-command collaborator"
"PythonOutputStream","boundary","write","predicate non-void-command"
"PythonOutputStream","boundary","writeRepeatedByte","predicate non-void-command"
"PrimeWithSilenceTestPlugin","small-class","setExpectedSilentSamples","command"
"PrimeWithSilenceTestPlugin","small-class","getExpectedSilentSamples","property"
"PythonMemoryViewInputStream","data-provider","PythonMemoryViewInputStream","constructor"
"PythonMemoryViewInputStream","data-provider","getRepresentation","get"
"PythonMemoryViewInputStream","data-provider","isSeekable","incidental"
"PythonMemoryViewInputStream","data-provider","getTotalLength","get collaborator"
"PythonMemoryViewInputStream","data-provider","read","property set"
"PythonMemoryViewInputStream","data-provider","isExhausted","predicate"
"PythonMemoryViewInputStream","data-provider","getPosition","get collaborator"
"PythonMemoryViewInputStream","data-provider","setPosition","predicate set collaborator"
"PythonInputStream","entity boundary","PythonInputStream","constructor"
"PythonInputStream","entity boundary","~PythonInputStream","destructor"
"PythonInputStream","entity boundary","getTotalLength","get property non-void-command collaborator"
"PythonInputStream","entity boundary","read","property non-void-command collaborator"
"PythonInputStream","entity boundary","isExhausted","predicate non-void-command collaborator"
"PythonInputStream","entity boundary","getPosition","property non-void-command collaborator"
"PythonInputStream","entity boundary","setPosition","predicate non-void-command collaborator"
"Constants","entity boundary","Constants","constructor"
"Constants","entity boundary","getGroupTable","property wrapper"
"Constants","entity boundary","initDecodeTables","wrapper"
"Constants","entity boundary","initLayer2Tables","wrapper"
"Constants","entity boundary","initLayer3Tables","command"
"Plugin","degenerate small-class","~Plugin","destructor"
"Plugin","degenerate small-class","getLatencyHint","incidental"
"Plugin","degenerate small-class","acceptsAudioInput","incidental"
"ExpectsMono","entity boundary small-class","~ExpectsMono","destructor"
"ExpectsMono","entity boundary small-class","prepare","command collaborator"
"ExpectsMono","entity boundary small-class","process","property non-void-command collaborator"
"VST3ModuleHandle","entity boundary","VST3ModuleHandle","constructor"
"VST3ModuleHandle","entity boundary","~VST3ModuleHandle","destructor"
"VST3ModuleHandle","entity boundary","getPluginFactory","property non-void-command collaborator"
"VST3ModuleHandle","entity boundary","getFile","get collaborator"
"VST3ModuleHandle","entity boundary","getName","get collaborator"
"VST3ModuleHandle","entity boundary","open","predicate non-void-command collaborator"
"ConvolutionWithMix","unclassified","getConvolution","get collaborator"
"ConvolutionWithMix","unclassified","setMix","set"
"ConvolutionWithMix","unclassified","getMix","get"
"ConvolutionWithMix","unclassified","setImpulseResponseFilename","set"
"ConvolutionWithMix","unclassified","getImpulseResponseFilename","get"
"ConvolutionWithMix","unclassified","prepare","command collaborator"
"ConvolutionWithMix","unclassified","reset","command"
"ConvolutionWithMix","unclassified","process","command collaborator"
"ScopedTryWriteLock","data-class small-class","ScopedTryWriteLock","constructor"
"ScopedTryWriteLock","data-class small-class","~ScopedTryWriteLock","destructor"
"ScopedTryWriteLock","data-class small-class","isLocked","get"
"ScopedTryWriteLock","data-class small-class","retryLock","predicate set"
"PluginContainer","small-class","PluginContainer","constructor"
"PluginContainer","small-class","~PluginContainer","destructor"
"PluginContainer","small-class","getPlugins","get collaborator"
"PluginContainer","small-class","getAllPlugins","property controller"
"StreamResampler","data-provider","StreamResampler","constructor"
"StreamResampler","data-provider","process","property non-void-command collaborator"
"StreamResampler","data-provider","reset","command collaborator"
"StreamResampler","data-provider","reset_unlocked","command"
"StreamResampler","data-provider","getNumChannels","get"
"StreamResampler","data-provider","getSourceSampleRate","get"
"StreamResampler","data-provider","getTargetSampleRate","get"
"StreamResampler","data-provider","getQuality","get collaborator"
"StreamResampler","data-provider","getInputLatency","get"
"StreamResampler","data-provider","getOutputLatency","get"
"StreamResampler","data-provider","getBufferedInputSamples","get"
"StreamResampler","data-provider","getOverflowSamples","get wrapper"
"StreamResampler","data-provider","advanceResamplerState","property non-void-command"
"StreamResampler","data-provider","setLastChannelLayout","set collaborator"
"StreamResampler","data-provider","getLastChannelLayout","get collaborator"
"StreamResampler","data-provider","prependWith","controller stateless"
"Invert","pure-controller degenerate","prepare","empty"
"Invert","pure-controller degenerate","process","controller stateless"
"Invert","pure-controller degenerate","reset","empty"
"AudioStream","entity commander boundary","AudioStream","constructor"
"AudioStream","entity commander boundary","~AudioStream","destructor"
"AudioStream","entity commander boundary","getPedalboard","get collaborator"
"AudioStream","entity commander boundary","setPedalboard","set collaborator"
"AudioStream","entity commander boundary","close","command"
"AudioStream","entity commander boundary","start","command"
"AudioStream","entity commander boundary","stop","command"
"AudioStream","entity commander boundary","propagateChangesToAudioThread","command collaborator"
"AudioStream","entity commander boundary","stream","command collaborator"
"AudioStream","entity commander boundary","enter","property non-void-command collaborator"
"AudioStream","entity commander boundary","exit","command collaborator"
"AudioStream","entity commander boundary","audioDeviceIOCallback","command collaborator"
"AudioStream","entity commander boundary","audioDeviceAboutToStart","command collaborator"
"AudioStream","entity commander boundary","audioDeviceStopped","command collaborator"
"AudioStream","entity commander boundary","getIsRunning","get"
"AudioStream","entity commander boundary","getAudioDeviceSetup","property collaborator"
"Int16OutputBuffer","unclassified","reset","set"
"Int16OutputBuffer","unclassified","getWritePointerAtEnd","property wrapper"
"Int16OutputBuffer","unclassified","copyToRightSideOf","property set collaborator"
"Int16OutputBuffer","unclassified","incrementSampleCountBy","set"
"Int16OutputBuffer","unclassified","getNumSamples","get"
"Int16OutputBuffer","unclassified","setSize","wrapper"
"RubberbandPlugin","unclassified","~RubberbandPlugin","destructor"
"RubberbandPlugin","unclassified","prepare","command collaborator"
"RubberbandPlugin","unclassified","process","property non-void-command collaborator"
"RubberbandPlugin","unclassified","reset","command"
"RubberbandPlugin","unclassified","getStretcher","get collaborator"
"RubberbandPlugin","unclassified","getLatencyHint","get property non-void-command"
"RubberbandPlugin","unclassified","processSamples","property non-void-command"
"LameMP3AudioFormat","boundary degenerate","LameMP3AudioFormat","constructor"
"LameMP3AudioFormat","boundary degenerate","~LameMP3AudioFormat","destructor"
"LameMP3AudioFormat","boundary degenerate","getPossibleSampleRates","collaborator incidental"
"LameMP3AudioFormat","boundary degenerate","getPossibleBitDepths","collaborator incidental"
"LameMP3AudioFormat","boundary degenerate","canDoStereo","incidental"
"LameMP3AudioFormat","boundary degenerate","canDoMono","incidental"
"LameMP3AudioFormat","boundary degenerate","isCompressed","incidental"
"LameMP3AudioFormat","boundary degenerate","getQualityOptions","property controller"
"LameMP3AudioFormat","boundary degenerate","createReaderFor","collaborator incidental"
"LameMP3AudioFormat","boundary degenerate","createWriterFor","factory collaborator stateless"
"PitchShift","unclassified","getScaleFactor","property non-void-command"
"PitchShift","unclassified","setSemitones","set"
"PitchShift","unclassified","getSemitones","get"
"PitchShift","unclassified","prepare","command collaborator"
"Chain","controller","Chain","constructor"
"Chain","controller","~Chain","destructor"
"Chain","controller","prepare","set collaborator"
"Chain","controller","process","property controller"
"Chain","controller","reset","controller"
"Chain","controller","getLatencyHint","property controller"
"ReadableAudioFile","entity boundary","ReadableAudioFile","constructor"
"ReadableAudioFile","entity boundary","ReadableAudioFile","constructor"
"ReadableAudioFile","entity boundary","cacheMetadata","command"
"ReadableAudioFile","entity boundary","getSampleRate","get property wrapper"
"ReadableAudioFile","entity boundary","getSampleRateAsDouble","get"
"ReadableAudioFile","entity boundary","getLengthInSamples","property collaborator"
"ReadableAudioFile","entity boundary","getDuration","property"
"ReadableAudioFile","entity boundary","getNumChannels","get"
"ReadableAudioFile","entity boundary","getFileFormat","property collaborator"
"ReadableAudioFile","entity boundary","getFileDatatype","get"
"ReadableAudioFile","entity boundary","read","property non-void-command collaborator"
"ReadableAudioFile","entity boundary","readInternal","property non-void-command"
"ReadableAudioFile","entity boundary","readRaw","property non-void-command collaborator"
"ReadableAudioFile","entity boundary","readInteger","property non-void-command collaborator"
"ReadableAudioFile","entity boundary","seek","command collaborator"
"ReadableAudioFile","entity boundary","seekInternal","set collaborator"
"ReadableAudioFile","entity boundary","tell","get collaborator"
"ReadableAudioFile","entity boundary","close","command collaborator"
"ReadableAudioFile","entity boundary","isClosed","predicate collaborator"
"ReadableAudioFile","entity boundary","isSeekable","predicate collaborator"
"ReadableAudioFile","entity boundary","exactDurationKnown","predicate collaborator"
"ReadableAudioFile","entity boundary","getFilename","get"
"ReadableAudioFile","entity boundary","getPythonInputStream","property collaborator"
"ReadableAudioFile","entity boundary","enter","wrapper stateless"
"ReadableAudioFile","entity boundary","exit","command collaborator"
"ReadableAudioFile","entity boundary","throwReadError","command collaborator"
"BlockingConvolutionEngineFactory","entity boundary","BlockingConvolutionEngineFactory","constructor"
"BlockingConvolutionEngineFactory","entity boundary","setProcessSpec","command collaborator"
"BlockingConvolutionEngineFactory","entity boundary","setImpulseResponse","command collaborator"
"BlockingConvolutionEngineFactory","entity boundary","getEngine","get wrapper"
"BlockingConvolutionEngineFactory","entity boundary","makeEngine","property wrapper"
"ScopedDowngradeToReadLockWithGIL","empty","ScopedDowngradeToReadLockWithGIL","constructor"
"ScopedDowngradeToReadLockWithGIL","empty","~ScopedDowngradeToReadLockWithGIL","destructor"
"AddLatency","unclassified","~AddLatency","destructor"
"AddLatency","unclassified","reset","command"
"AddLatency","unclassified","process","property non-void-command collaborator"
"AddLatency","unclassified","getLatencyHint","property non-void-command"
"PatchedFlacReader","unclassified","PatchedFlacReader","constructor"
"PatchedFlacReader","unclassified","~PatchedFlacReader","destructor"
"PatchedFlacReader","unclassified","useMetadata","command collaborator"
"PatchedFlacReader","unclassified","readSamples","get predicate non-void-command"
"PatchedFlacReader","unclassified","useSamples","command"
"AbstractExternalPlugin","empty","AbstractExternalPlugin","constructor"
"PatchedFlacWriter","controller small-class","PatchedFlacWriter","constructor"
"PatchedFlacWriter","controller small-class","~PatchedFlacWriter","destructor"
"PatchedFlacWriter","controller small-class","write","predicate controller"
"PatchedFlacWriter","controller small-class","writeData","controller stateless"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::PatchedFlacAudioFormat","constructor"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::~PatchedFlacAudioFormat","destructor"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::getPossibleSampleRates","collaborator incidental"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::getPossibleBitDepths","collaborator incidental"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::canDoStereo","incidental"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::canDoMono","incidental"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::isCompressed","incidental"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::createReaderFor","controller stateless"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::createWriterFor","property non-void-command collaborator"
"PatchedFlacAudioFormat","boundary degenerate","PatchedFlacAudioFormat::getQualityOptions","collaborator incidental"
"MP3Frame","unclassified","MP3Frame","constructor"
"MP3Frame","unclassified","selectLayer2Table","command"
"MP3Frame","unclassified","getFrequency","property"
"MP3Frame","unclassified","decodeHeader","property non-void-command collaborator"
"MP3Frame","unclassified","numSamples","property"
"VBRTagData","entity boundary small-class","read","predicate non-void-command collaborator"
"PatchedMP3Stream","boundary","PatchedMP3Stream","constructor"
"PatchedMP3Stream","boundary","decodeNextBlock","property non-void-command collaborator"
"PatchedMP3Stream","boundary","seek","predicate non-void-command collaborator"
"PatchedMP3Stream","boundary","reset","command"
"PatchedMP3Stream","boundary","rollBackBufferPointer","predicate non-void-command"
"PatchedMP3Stream","boundary","getBits","property non-void-command collaborator"
"PatchedMP3Stream","boundary","getOneBit","property non-void-command collaborator"
"PatchedMP3Stream","boundary","getBitsUnchecked","property non-void-command collaborator"
"PatchedMP3Stream","boundary","getBitsUint8","property non-void-command collaborator"
"PatchedMP3Stream","boundary","getBitsUint16","property non-void-command collaborator"
"PatchedMP3Stream","boundary","scanForNextFrameHeader","property non-void-command collaborator"
"PatchedMP3Stream","boundary","readVBRHeader","command collaborator"
"PatchedMP3Stream","boundary","decodeLayer1Frame","command"
"PatchedMP3Stream","boundary","decodeLayer2Frame","command"
"PatchedMP3Stream","boundary","decodeLayer3Frame","command"
"PatchedMP3Stream","boundary","decodeLayer3SideInfo","property non-void-command"
"PatchedMP3Stream","boundary","layer1Step1","void-accessor command collaborator"
"PatchedMP3Stream","boundary","layer1Step2","command collaborator"
"PatchedMP3Stream","boundary","layer2Step1","void-accessor command collaborator"
"PatchedMP3Stream","boundary","layer2Step2","command"
"PatchedMP3Stream","boundary","getLayer3SideInfo1","command"
"PatchedMP3Stream","boundary","getLayer3SideInfo2","command"
"PatchedMP3Stream","boundary","getLayer3ScaleFactors1","property non-void-command collaborator"
"PatchedMP3Stream","boundary","getLayer3ScaleFactors2","property non-void-command"
"PatchedMP3Stream","boundary","layer3DequantizeSample","property non-void-command collaborator"
"PatchedMP3Stream","boundary","layer3Hybrid","set collaborator"
"PatchedMP3Stream","boundary","synthesiseStereo","command collaborator"
"PatchedMP3Stream","boundary","synthesise","void-accessor set collaborator"
"FixedBlockSize","unclassified","~FixedBlockSize","destructor"
"FixedBlockSize","unclassified","prepare","command collaborator"
"FixedBlockSize","unclassified","process","property non-void-command collaborator"
"FixedBlockSize","unclassified","reset","command"
"FixedBlockSize","unclassified","getNestedPlugin","get collaborator"
"FixedBlockSize","unclassified","setFixedBlockSize","set"
"FixedBlockSize","unclassified","getFixedBlockSize","get"
"PatchedMP3Reader","unclassified","PatchedMP3Reader","constructor"
"PatchedMP3Reader","unclassified","readSamples","predicate non-void-command"
"PatchedMP3Reader","unclassified","getCurrentPosition","get collaborator"
"PatchedMP3Reader","unclassified","lengthIsApproximate","predicate"
"PatchedMP3Reader","unclassified","createEmptyDecodedData","command"
"PatchedMP3Reader","unclassified","readNextBlock","predicate non-void-command"
"PatchedMP3Reader","unclassified","skipID3","command collaborator"
"PatchedMP3Reader","unclassified","findLength","property non-void-command collaborator"
"ExpectsToBePrimed","commander","~ExpectsToBePrimed","destructor"
"ExpectsToBePrimed","commander","prepare","command collaborator"
"ExpectsToBePrimed","commander","process","property set collaborator"
"ExpectsToBePrimed","commander","reset","set"
"ExpectsToBePrimed","commander","setExpectedSilentSamples","set"
"PatchedMP3AudioFormat","boundary degenerate","PatchedMP3AudioFormat::PatchedMP3AudioFormat","constructor"
