Class Name,Class Stereotype,Method Name,Method Stereotype
"fractional_knapsack","boundary degenerate small-class","FractionalKnapsack","wrapper stateless",
"iteration","pure-controller degenerate","ForLoop","incidental",
"iteration","pure-controller degenerate","WhileLoop","incidental",
"iteration","pure-controller degenerate","WhileLoopII","incidental",
"iteration","pure-controller degenerate","NestedForLoop","controller stateless",
"graph_bfs","pure-controller degenerate small-class","GraphBFS","controller stateless",
"ArrayBinaryTree","unclassified","ArrayBinaryTree","constructor",
"ArrayBinaryTree","unclassified","size","property non-void-command",
"ArrayBinaryTree","unclassified","val","property non-void-command",
"ArrayBinaryTree","unclassified","left","incidental",
"ArrayBinaryTree","unclassified","right","incidental",
"ArrayBinaryTree","unclassified","parent","incidental",
"ArrayBinaryTree","unclassified","levelOrder","property non-void-command",
"ArrayBinaryTree","unclassified","dfs","command",
"ArrayBinaryTree","unclassified","preOrder","property non-void-command",
"ArrayBinaryTree","unclassified","inOrder","property non-void-command",
"ArrayBinaryTree","unclassified","postOrder","property non-void-command",
"subset_sum_i","small-class","Backtrack","void-accessor command",
"subset_sum_i","small-class","SubsetSumI","property non-void-command",
"climbing_stairs_backtrack","commander small-class","Backtrack","command",
"worst_best_time_complexity","degenerate small-class","RandomNumbers","wrapper stateless",
"worst_best_time_complexity","degenerate small-class","FindOne","incidental",
"ArrayHashMap","unclassified","ArrayHashMap","constructor",
"ArrayHashMap","unclassified","HashFunc","incidental",
"ArrayHashMap","unclassified","ArrayHashMap","constructor",
"ArrayHashMap","unclassified","hashFunc","incidental",
"ArrayHashMap","unclassified","get","property non-void-command collaborator",
"ArrayHashMap","unclassified","put","command",
"ArrayHashMap","unclassified","remove","command",
"ArrayHashMap","unclassified","pairSet","factory controller",
"ArrayHashMap","unclassified","keySet","property controller",
"ArrayHashMap","unclassified","valueSet","property controller",
"ArrayHashMap","unclassified","print","command collaborator",
"climbing_stairs_dfs","small-class","DFS","property non-void-command",
"climbing_stairs_dfs","small-class","ClimbingStairsDFS","property non-void-command",
"time_complexity","degenerate","Algorithm","wrapper stateless",
"time_complexity","degenerate","AlgorithmA","wrapper stateless",
"time_complexity","degenerate","AlgorithmB","wrapper stateless",
"time_complexity","degenerate","AlgorithmC","wrapper stateless",
"time_complexity","degenerate","Constant","incidental",
"time_complexity","degenerate","Linear","incidental",
"time_complexity","degenerate","ArrayTraversal","wrapper stateless",
"time_complexity","degenerate","Quadratic","incidental",
"time_complexity","degenerate","BubbleSort","incidental",
"time_complexity","degenerate","Exponential","incidental",
"time_complexity","degenerate","ExpRecur","property non-void-command",
"time_complexity","degenerate","Logarithmic","incidental",
"time_complexity","degenerate","LogRecur","property non-void-command",
"time_complexity","degenerate","LinearLogRecur","property non-void-command",
"time_complexity","degenerate","FactorialRecur","property non-void-command",
"recursion","unclassified","Recur","property non-void-command",
"recursion","unclassified","ForLoopRecur","controller stateless",
"recursion","unclassified","TailRecur","property non-void-command",
"recursion","unclassified","Fib","property non-void-command",
"linked_list","boundary degenerate small-class","Insert","collaborator incidental",
"linked_list","boundary degenerate small-class","Remove","collaborator incidental",
"counting_sort","boundary degenerate small-class","CountingSortNaive","wrapper stateless",
"counting_sort","boundary degenerate small-class","CountingSort","wrapper stateless",
"min_path_sum","unclassified","MinPathSumDFS","property non-void-command",
"min_path_sum","unclassified","MinPathSumDFSMem","property non-void-command",
"min_path_sum","unclassified","MinPathSumDP","wrapper stateless",
"min_path_sum","unclassified","MinPathSumDPComp","wrapper stateless",
"max_product_cutting","boundary degenerate small-class","MaxProductCutting","wrapper stateless",
"permutations_i","small-class","Backtrack","void-accessor command",
"permutations_i","small-class","PermutationsI","property non-void-command",
"merge_sort","small-class","Merge","incidental",
"merge_sort","small-class","MergeSort","void-accessor command",
"permutations_ii","small-class","Backtrack","void-accessor command",
"permutations_ii","small-class","PermutationsII","property non-void-command",
"preorder_traversal_iii_template","degenerate","IsSolution","collaborator incidental",
"preorder_traversal_iii_template","degenerate","RecordSolution","controller stateless",
"preorder_traversal_iii_template","degenerate","IsValid","collaborator incidental",
"preorder_traversal_iii_template","degenerate","MakeChoice","controller stateless",
"preorder_traversal_iii_template","degenerate","UndoChoice","controller stateless",
"preorder_traversal_iii_template","degenerate","Backtrack","command collaborator",
"LinkedListDeque","unclassified","LinkedListDeque","constructor",
"LinkedListDeque","unclassified","Size","get",
"LinkedListDeque","unclassified","IsEmpty","property non-void-command collaborator",
"LinkedListDeque","unclassified","Push","command collaborator",
"LinkedListDeque","unclassified","PushFirst","command",
"LinkedListDeque","unclassified","PushLast","command",
"LinkedListDeque","unclassified","LinkedListDeque","constructor",
"LinkedListDeque","unclassified","size","get",
"LinkedListDeque","unclassified","isEmpty","predicate non-void-command",
"LinkedListDeque","unclassified","push","command collaborator",
"LinkedListDeque","unclassified","pushFirst","command",
"LinkedListDeque","unclassified","pushLast","command",
"LinkedListDeque","unclassified","pop","property non-void-command collaborator",
"LinkedListDeque","unclassified","popFirst","property non-void-command",
"LinkedListDeque","unclassified","popLast","property non-void-command",
"LinkedListDeque","unclassified","peekFirst","get non-void-command",
"LinkedListDeque","unclassified","peekLast","get non-void-command",
"LinkedListDeque","unclassified","toArray","property non-void-command",
"ArrayDeque","unclassified","ArrayDeque","constructor",
"ArrayDeque","unclassified","Capacity","get",
"ArrayDeque","unclassified","Size","get",
"ArrayDeque","unclassified","IsEmpty","property collaborator",
"ArrayDeque","unclassified","Index","property non-void-command",
"ArrayDeque","unclassified","PushFirst","command",
"ArrayDeque","unclassified","PushLast","command",
"ArrayDeque","unclassified","PopFirst","property non-void-command",
"ArrayDeque","unclassified","PopLast","property set",
"ArrayDeque","unclassified","PeekFirst","get non-void-command",
"ArrayDeque","unclassified","PeekLast","get non-void-command",
"ArrayDeque","unclassified","ToArray","property non-void-command",
"ArrayDeque","unclassified","ArrayDeque","constructor",
"ArrayDeque","unclassified","capacity","get",
"ArrayDeque","unclassified","size","get",
"ArrayDeque","unclassified","isEmpty","predicate",
"ArrayDeque","unclassified","index","property non-void-command",
"ArrayDeque","unclassified","pushFirst","command",
"ArrayDeque","unclassified","pushLast","command",
"ArrayDeque","unclassified","popFirst","property non-void-command",
"ArrayDeque","unclassified","popLast","property set",
"ArrayDeque","unclassified","peekFirst","get non-void-command",
"ArrayDeque","unclassified","peekLast","get non-void-command",
"ArrayDeque","unclassified","toArray","property non-void-command",
"MyList","unclassified","MyList","constructor",
"MyList","unclassified","Size","get",
"MyList","unclassified","Capacity","get",
"MyList","unclassified","Get","get",
"MyList","unclassified","Set","set",
"MyList","unclassified","Add","command",
"MyList","unclassified","Insert","command",
"MyList","unclassified","Remove","property non-void-command",
"MyList","unclassified","ExtendCapacity","set",
"MyList","unclassified","ToArray","property non-void-command",
"MyList","unclassified","MyList","constructor",
"MyList","unclassified","size","get",
"MyList","unclassified","capacity","get",
"MyList","unclassified","get","get",
"MyList","unclassified","set","set",
"MyList","unclassified","add","command",
"MyList","unclassified","insert","command",
"MyList","unclassified","remove","property non-void-command",
"MyList","unclassified","extendCapacity","command",
"MyList","unclassified","toArray","property non-void-command",
"heap","pure-controller degenerate small-class","TestPush","controller stateless",
"heap","pure-controller degenerate small-class","TestPop","controller stateless",
"hanota","unclassified","Move","controller stateless",
"hanota","unclassified","DFS","command",
"hanota","unclassified","SolveHanota","command",
"binary_search_recur","small-class","DFS","property non-void-command",
"binary_search_recur","small-class","BinarySearch","property non-void-command",
"list","empty","foreach","constructor",
"climbing_stairs_dp","degenerate small-class","ClimbingStairsDP","incidental",
"climbing_stairs_dp","degenerate small-class","ClimbingStairsDPComp","incidental",
"subset_sum_ii","small-class","Backtrack","void-accessor command",
"subset_sum_ii","small-class","SubsetSumII","property non-void-command",
"subset_sum_i_naive","small-class","Backtrack","void-accessor command",
"subset_sum_i_naive","small-class","SubsetSumINaive","property non-void-command",
"binary_tree_bfs","pure-controller degenerate small-class","LevelOrder","controller stateless",
"space_complexity","unclassified","Function","incidental",
"space_complexity","unclassified","Constant","command",
"space_complexity","unclassified","Linear","controller stateless",
"space_complexity","unclassified","LinearRecur","command",
"space_complexity","unclassified","Quadratic","controller stateless",
"space_complexity","unclassified","QuadraticRecur","property non-void-command",
"n_queens","entity boundary small-class","Backtrack","void-accessor command collaborator",
"n_queens","entity boundary small-class","NQueens","property non-void-command collaborator",
"coin_change","boundary degenerate small-class","CoinChangeDP","wrapper stateless",
"coin_change","boundary degenerate small-class","CoinChangeDPComp","wrapper stateless",
"unbounded_knapsack","boundary degenerate small-class","UnboundedKnapsackDP","wrapper stateless",
"unbounded_knapsack","boundary degenerate small-class","UnboundedKnapsackDPComp","wrapper stateless",
"Pair","empty","Pair","constructor",
"binary_search_edge","boundary degenerate small-class","BinarySearchLeftEdge","wrapper stateless",
"binary_search_edge","boundary degenerate small-class","BinarySearchRightEdge","wrapper stateless",
"coin_change_ii","degenerate small-class","CoinChangeIIDP","incidental",
"coin_change_ii","degenerate small-class","CoinChangeIIDPComp","incidental",
"edit_distance","unclassified","EditDistanceDFS","property non-void-command",
"edit_distance","unclassified","EditDistanceDFSMem","property non-void-command",
"edit_distance","unclassified","EditDistanceDP","wrapper stateless",
"edit_distance","unclassified","EditDistanceDPComp","wrapper stateless",
"knapsack","unclassified","KnapsackDFS","property non-void-command",
"knapsack","unclassified","KnapsackDFSMem","property non-void-command",
"knapsack","unclassified","KnapsackDP","wrapper stateless",
"knapsack","unclassified","KnapsackDPComp","wrapper stateless",
"min_cost_climbing_stairs_dp","boundary degenerate small-class","MinCostClimbingStairsDP","wrapper stateless",
"min_cost_climbing_stairs_dp","boundary degenerate small-class","MinCostClimbingStairsDPComp","wrapper stateless",
"MaxHeap","unclassified","MaxHeap","constructor",
"MaxHeap","unclassified","MaxHeap","constructor",
"MaxHeap","unclassified","Left","incidental",
"MaxHeap","unclassified","Right","incidental",
"MaxHeap","unclassified","Parent","incidental",
"MaxHeap","unclassified","Peek","get",
"MaxHeap","unclassified","Push","command",
"MaxHeap","unclassified","Size","get",
"MaxHeap","unclassified","IsEmpty","property non-void-command collaborator",
"MaxHeap","unclassified","SiftUp","command",
"MaxHeap","unclassified","Pop","property non-void-command",
"MaxHeap","unclassified","SiftDown","command",
"MaxHeap","unclassified","Swap","unclassified",
"MaxHeap","unclassified","Print","wrapper",
"MaxHeap","unclassified","MaxHeap","constructor",
"MaxHeap","unclassified","left","incidental",
"MaxHeap","unclassified","right","incidental",
"MaxHeap","unclassified","parent","incidental",
"MaxHeap","unclassified","swap","command",
"MaxHeap","unclassified","size","property non-void-command",
"MaxHeap","unclassified","isEmpty","predicate non-void-command",
"MaxHeap","unclassified","peek","property non-void-command",
"MaxHeap","unclassified","push","command",
"MaxHeap","unclassified","siftUp","command",
"MaxHeap","unclassified","pop","property non-void-command",
"MaxHeap","unclassified","siftDown","command",
"MaxHeap","unclassified","print","controller",
"LinkedListStack","unclassified","LinkedListStack","constructor",
"LinkedListStack","unclassified","Size","get",
"LinkedListStack","unclassified","IsEmpty","property non-void-command collaborator",
"LinkedListStack","unclassified","Push","command collaborator",
"LinkedListStack","unclassified","Pop","property non-void-command",
"LinkedListStack","unclassified","Peek","property non-void-command",
"LinkedListStack","unclassified","ToArray","property non-void-command",
"LinkedListStack","unclassified","LinkedListStack","constructor",
"LinkedListStack","unclassified","size","get",
"LinkedListStack","unclassified","isEmpty","predicate non-void-command",
"LinkedListStack","unclassified","push","command collaborator",
"LinkedListStack","unclassified","pop","property non-void-command",
"LinkedListStack","unclassified","peek","get non-void-command",
"LinkedListStack","unclassified","toArray","property non-void-command",
"GraphAdjList","entity commander boundary","GraphAdjList","constructor",
"GraphAdjList","entity commander boundary","Size","get",
"GraphAdjList","entity commander boundary","AddEdge","command collaborator",
"GraphAdjList","entity commander boundary","RemoveEdge","command collaborator",
"GraphAdjList","entity commander boundary","AddVertex","command collaborator",
"GraphAdjList","entity commander boundary","RemoveVertex","command collaborator",
"GraphAdjList","entity commander boundary","Print","wrapper",
"GraphAdjList","entity commander boundary","GraphAdjList","constructor",
"GraphAdjList","entity commander boundary","size","property non-void-command",
"GraphAdjList","entity commander boundary","addEdge","command collaborator",
"GraphAdjList","entity commander boundary","removeEdge","command collaborator",
"GraphAdjList","entity commander boundary","addVertex","command collaborator",
"GraphAdjList","entity commander boundary","removeVertex","command collaborator",
"GraphAdjList","entity commander boundary","print","command collaborator",
"array","degenerate","RandomAccess","controller stateless",
"array","degenerate","Extend","incidental",
"array","degenerate","Insert","incidental",
"array","degenerate","Remove","incidental",
"array","degenerate","Traverse","wrapper stateless",
"array","degenerate","Find","incidental",
"array","degenerate","ToString","wrapper stateless",
"AVLTree","entity boundary","UpdateHeight","wrapper stateless",
"AVLTree","entity boundary","height","collaborator incidental",
"AVLTree","entity boundary","updateHeight","void-accessor command collaborator",
"AVLTree","entity boundary","balanceFactor","property non-void-command collaborator",
"AVLTree","entity boundary","rightRotate","property non-void-command collaborator",
"AVLTree","entity boundary","leftRotate","property non-void-command collaborator",
"AVLTree","entity boundary","rotate","property non-void-command collaborator",
"AVLTree","entity boundary","insert","set",
"AVLTree","entity boundary","insertHelper","property non-void-command factory collaborator",
"AVLTree","entity boundary","remove","set",
"AVLTree","entity boundary","removeHelper","property non-void-command collaborator",
"AVLTree","entity boundary","search","property collaborator",
"ArrayStack","unclassified","ArrayStack","constructor",
"ArrayStack","unclassified","Size","get",
"ArrayStack","unclassified","IsEmpty","property non-void-command collaborator",
"ArrayStack","unclassified","Push","command",
"ArrayStack","unclassified","Pop","property non-void-command collaborator",
"ArrayStack","unclassified","Peek","get non-void-command",
"ArrayStack","unclassified","ToArray","property",
"ArrayStack","unclassified","ArrayStack","constructor",
"ArrayStack","unclassified","size","property non-void-command",
"ArrayStack","unclassified","isEmpty","predicate non-void-command",
"ArrayStack","unclassified","push","command",
"ArrayStack","unclassified","pop","property non-void-command",
"ArrayStack","unclassified","peek","property non-void-command",
"ArrayStack","unclassified","toArray","property non-void-command collaborator",
"GraphAdjMat","commander","GraphAdjMat","constructor",
"GraphAdjMat","commander","Size","get",
"GraphAdjMat","commander","AddVertex","command",
"GraphAdjMat","commander","RemoveVertex","command",
"GraphAdjMat","commander","AddEdge","command",
"GraphAdjMat","commander","RemoveEdge","command",
"GraphAdjMat","commander","Print","wrapper",
"GraphAdjMat","commander","GraphAdjMat","constructor",
"GraphAdjMat","commander","size","property non-void-command",
"GraphAdjMat","commander","addVertex","command",
"GraphAdjMat","commander","removeVertex","command",
"GraphAdjMat","commander","addEdge","command",
"GraphAdjMat","commander","removeEdge","command",
"GraphAdjMat","commander","print","wrapper",
"HashMapOpenAddressing","unclassified","HashMapOpenAddressing","constructor",
"HashMapOpenAddressing","unclassified","HashFunc","property",
"HashMapOpenAddressing","unclassified","LoadFactor","property",
"HashMapOpenAddressing","unclassified","FindBucket","property non-void-command",
"HashMapOpenAddressing","unclassified","HashMapOpenAddressing","constructor",
"HashMapOpenAddressing","unclassified","hashFunc","property",
"HashMapOpenAddressing","unclassified","loadFactor","property",
"HashMapOpenAddressing","unclassified","findBucket","property non-void-command",
"HashMapOpenAddressing","unclassified","get","get property non-void-command",
"HashMapOpenAddressing","unclassified","put","command",
"HashMapOpenAddressing","unclassified","remove","command",
"HashMapOpenAddressing","unclassified","extend","command collaborator",
"HashMapOpenAddressing","unclassified","print","collaborator",
"ArrayQueue","unclassified","ArrayQueue","constructor",
"ArrayQueue","unclassified","Capacity","get",
"ArrayQueue","unclassified","Size","get",
"ArrayQueue","unclassified","IsEmpty","property collaborator",
"ArrayQueue","unclassified","Push","command",
"ArrayQueue","unclassified","Pop","property non-void-command",
"ArrayQueue","unclassified","Peek","get non-void-command",
"ArrayQueue","unclassified","ToArray","property non-void-command",
"ArrayQueue","unclassified","ArrayQueue","constructor",
"ArrayQueue","unclassified","capacity","get",
"ArrayQueue","unclassified","size","get",
"ArrayQueue","unclassified","isEmpty","predicate",
"ArrayQueue","unclassified","push","command",
"ArrayQueue","unclassified","pop","property non-void-command",
"ArrayQueue","unclassified","peek","get non-void-command",
"ArrayQueue","unclassified","toArray","property non-void-command",
"graph_dfs","entity boundary small-class","DFS","void-accessor command collaborator",
"coin_change_greedy","degenerate small-class","CoinChangeGreedy","incidental",
"simple_hash","boundary degenerate","AddHash","wrapper stateless",
"simple_hash","boundary degenerate","MulHash","wrapper stateless",
"simple_hash","boundary degenerate","XorHash","wrapper stateless",
"simple_hash","boundary degenerate","RotHash","wrapper stateless",
"radix_sort","unclassified","Digit","incidental",
"radix_sort","unclassified","CountingSortDigit","void-accessor command",
"radix_sort","unclassified","RadixSort","void-accessor command",
"max_capacity","boundary degenerate small-class","MaxCapacity","wrapper stateless",
"HashMapChaining","boundary","HashMapChaining","constructor",
"HashMapChaining","boundary","HashFunc","property",
"HashMapChaining","boundary","LoadFactor","property",
"HashMapChaining","boundary","HashMapChaining","constructor",
"HashMapChaining","boundary","hashFunc","property",
"HashMapChaining","boundary","loadFactor","property",
"HashMapChaining","boundary","get","property non-void-command collaborator",
"HashMapChaining","boundary","put","command collaborator",
"HashMapChaining","boundary","remove","command collaborator",
"HashMapChaining","boundary","extend","command collaborator",
"HashMapChaining","boundary","print","controller",
"linear_search","degenerate small-class","LinearSearchArray","incidental",
"climbing_stairs_dfs_mem","small-class","DFS","property non-void-command",
"climbing_stairs_dfs_mem","small-class","ClimbingStairsDFSMem","property non-void-command",
