Class Name,Class Stereotype,Method Name,Method Stereotype
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
"LogStreamConsumerBuffer","commander","putOutput","command collaborator"
"LogStreamConsumerBuffer","commander","setShouldLog","set"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","constructor"
"LogStreamConsumerBuffer","commander","LogStreamConsumerBuffer","copy-constructor"
"LogStreamConsumerBuffer","commander","~LogStreamConsumerBuffer","destructor"
"LogStreamConsumerBuffer","commander","sync","property non-void-command"
