Class Name,Class Stereotype,Method Name,Method Stereotype
"SteamClient018","entity boundary","GetSteamUtils004","property non-void-command collaborator",
"SteamClient018","entity boundary","GetISteamApps<TClass>","non-void-command factory collaborator",
"SteamClient018","entity boundary","GetSteamApps001","property non-void-command collaborator",
"SteamClient018","entity boundary","GetSteamApps008","property non-void-command collaborator",
"SteamApps001","entity boundary small-class","GetAppData","property non-void-command collaborator",
"SteamUtils005","boundary","GetConnectedUniverse","property non-void-command",
"SteamUtils005","boundary","GetIPCountry","property non-void-command collaborator",
"SteamUtils005","boundary","GetImageSize","predicate non-void-command collaborator",
"SteamUtils005","boundary","GetImageRGBA","predicate non-void-command collaborator",
"SteamUtils005","boundary","GetAppId","property non-void-command",
"SteamUser012","small-class","IsLoggedIn","predicate non-void-command",
"SteamUser012","small-class","GetSteamId","property non-void-command",
"SteamUserStats007","unclassified","RequestCurrentStats","predicate non-void-command",
"SteamUserStats007","unclassified","GetStatValue","predicate non-void-command collaborator",
"SteamUserStats007","unclassified","GetStatValue","predicate non-void-command collaborator",
"SteamUserStats007","unclassified","SetStatValue","predicate non-void-command",
"SteamUserStats007","unclassified","SetStatValue","predicate non-void-command",
"SteamUserStats007","unclassified","GetAchievementState","predicate non-void-command collaborator",
"SteamUserStats007","unclassified","SetAchievement","predicate non-void-command",
"SteamUserStats007","unclassified","StoreStats","predicate non-void-command",
"SteamUserStats007","unclassified","GetAchievementIcon","property non-void-command",
"SteamUserStats007","unclassified","GetAchievementDisplayAttribute","property non-void-command collaborator",
"SteamUserStats007","unclassified","ResetAllStats","predicate non-void-command",
"NativeWrapper<TNativeFunctions>","entity boundary","ToString","property non-void-command",
"NativeWrapper<TNativeFunctions>","entity boundary","SetupFunctions","command collaborator",
"NativeWrapper<TNativeFunctions>","entity boundary","GetDelegate<TDelegate>","property set collaborator",
"NativeWrapper<TNativeFunctions>","entity boundary","GetFunction<TDelegate>","property non-void-command collaborator",
"NativeWrapper<TNativeFunctions>","entity boundary","Call<TDelegate>","void-accessor command collaborator",
"NativeWrapper<TNativeFunctions>","entity boundary","Call<TReturn,TDelegate>","property non-void-command collaborator",
"KeyValue","entity data-provider boundary","AsString","property non-void-command",
"KeyValue","entity data-provider boundary","AsInteger","get property wrapper",
"KeyValue","entity data-provider boundary","AsFloat","get property wrapper",
"KeyValue","entity data-provider boundary","AsBoolean","predicate wrapper",
"KeyValue","entity data-provider boundary","ToString","get property wrapper",
"KeyValue","entity data-provider boundary","ReadAsBinary","predicate non-void-command collaborator",
"KeyValue","entity data-provider boundary","get","get property non-void-command collaborator",
