Class Name,Class Stereotype,Method Name,Method Stereotype
"TintCheckBox","commander","drawableStateChanged","command collaborator"
"TintCheckBox","commander","setTextColor","command"
"TintCheckBox","commander","setTextColor","command collaborator"
"TintCheckBox","commander","setTextAppearance","command"
"TintCheckBox","commander","setTextAppearance","command"
"TintCheckBox","commander","setBackgroundDrawable","command collaborator"
"TintCheckBox","commander","setBackgroundResource","command"
"TintCheckBox","commander","setBackgroundColor","command"
"TintCheckBox","commander","setButtonDrawable","command collaborator"
"TintCheckBox","commander","setButtonDrawable","command"
"TintCheckBox","commander","getCompoundPaddingLeft","property non-void-command"
"TintCheckBox","commander","setBackgroundTintList","command"
"TintCheckBox","commander","setBackgroundTintList","command collaborator"
"TintCheckBox","commander","setCompoundButtonTintList","command"
"TintCheckBox","commander","setCompoundButtonTintList","command collaborator"
"TintCheckBox","commander","setTextColorById","command"
"TintCheckBox","commander","tint","command"
"Song","empty","Song","constructor"
"Song","empty","Song","constructor"
"RecommendFragment","commander","setChanger","set collaborator"
"RecommendFragment","commander","onCreateView","get non-void-command collaborator"
"RecommendFragment","commander","setUserVisibleHint","command"
"RecommendFragment","commander","requestData","command"
"RecommendFragment","commander","reloadAdapter","command collaborator"
"RecommendFragment","commander","addViews","command"
"RecommendFragment","commander","onResume","command"
"RecommendFragment","commander","onDestroy","command"
"RecommendFragment","commander","onDestroyView","command"
"SildingFinishLayout","unclassified","SildingFinishLayout","constructor"
"SildingFinishLayout","unclassified","SildingFinishLayout","constructor"
"SildingFinishLayout","unclassified","onLayout","command"
"SildingFinishLayout","unclassified","setOnSildingFinishListener","set collaborator"
"SildingFinishLayout","unclassified","setTouchView","set collaborator"
"SildingFinishLayout","unclassified","getTouchView","get collaborator"
"SildingFinishLayout","unclassified","scrollRight","command"
"SildingFinishLayout","unclassified","scrollOrigin","command"
"SildingFinishLayout","unclassified","isTouchOnAbsListView","predicate"
"SildingFinishLayout","unclassified","isTouchOnScrollView","predicate"
"SildingFinishLayout","unclassified","onTouch","predicate non-void-command collaborator"
"SildingFinishLayout","unclassified","computeScroll","command"
"ArtistInfoMusicFragment","small-class","onCreateView","property non-void-command collaborator"
"ArtistInfoMusicFragment","small-class","updateTrackInfo","command"
"SearchArtistSongInfo","data-class","getArtist_id","get"
"SearchArtistSongInfo","data-class","setArtist_id","set"
"SearchArtistSongInfo","data-class","getAll_artist_ting_uid","get"
"SearchArtistSongInfo","data-class","setAll_artist_ting_uid","set"
"SearchArtistSongInfo","data-class","getAll_artist_id","get"
"SearchArtistSongInfo","data-class","setAll_artist_id","set"
"SearchArtistSongInfo","data-class","getLanguage","get"
"SearchArtistSongInfo","data-class","setLanguage","set"
"SearchArtistSongInfo","data-class","getPublishtime","get"
"SearchArtistSongInfo","data-class","setPublishtime","set"
"SearchArtistSongInfo","data-class","getAlbum_no","get"
"SearchArtistSongInfo","data-class","setAlbum_no","set"
"SearchArtistSongInfo","data-class","getVersions","get"
"SearchArtistSongInfo","data-class","setVersions","set"
"SearchArtistSongInfo","data-class","getPic_big","get"
"SearchArtistSongInfo","data-class","setPic_big","set"
"SearchArtistSongInfo","data-class","getPic_small","get"
"SearchArtistSongInfo","data-class","setPic_small","set"
"SearchArtistSongInfo","data-class","getCountry","get"
"SearchArtistSongInfo","data-class","setCountry","set"
"SearchArtistSongInfo","data-class","getArea","get"
"SearchArtistSongInfo","data-class","setArea","set"
"SearchArtistSongInfo","data-class","getLrclink","get"
"SearchArtistSongInfo","data-class","setLrclink","set"
"SearchArtistSongInfo","data-class","getHot","get"
"SearchArtistSongInfo","data-class","setHot","set"
"SearchArtistSongInfo","data-class","getFile_duration","get"
"SearchArtistSongInfo","data-class","setFile_duration","set"
"SearchArtistSongInfo","data-class","getDel_status","get"
"SearchArtistSongInfo","data-class","setDel_status","set"
"SearchArtistSongInfo","data-class","getResource_type","get"
"SearchArtistSongInfo","data-class","setResource_type","set"
"SearchArtistSongInfo","data-class","getCopy_type","get"
"SearchArtistSongInfo","data-class","setCopy_type","set"
"SearchArtistSongInfo","data-class","getRelate_status","get"
"SearchArtistSongInfo","data-class","setRelate_status","set"
"SearchArtistSongInfo","data-class","getAll_rate","get"
"SearchArtistSongInfo","data-class","setAll_rate","set"
"SearchArtistSongInfo","data-class","getHas_mv_mobile","get"
"SearchArtistSongInfo","data-class","setHas_mv_mobile","set"
"SearchArtistSongInfo","data-class","getToneid","get"
"SearchArtistSongInfo","data-class","setToneid","set"
"SearchArtistSongInfo","data-class","getBitrate_fee","get"
"SearchArtistSongInfo","data-class","setBitrate_fee","set"
"SearchArtistSongInfo","data-class","getSong_id","get"
"SearchArtistSongInfo","data-class","setSong_id","set"
"SearchArtistSongInfo","data-class","getTitle","get"
"SearchArtistSongInfo","data-class","setTitle","set"
"SearchArtistSongInfo","data-class","getTing_uid","get"
"SearchArtistSongInfo","data-class","setTing_uid","set"
"SearchArtistSongInfo","data-class","getAuthor","get"
"SearchArtistSongInfo","data-class","setAuthor","set"
"SearchArtistSongInfo","data-class","getAlbum_id","get"
"SearchArtistSongInfo","data-class","setAlbum_id","set"
"SearchArtistSongInfo","data-class","getAlbum_title","get"
"SearchArtistSongInfo","data-class","setAlbum_title","set"
"SearchArtistSongInfo","data-class","getIs_first_publish","get"
"SearchArtistSongInfo","data-class","setIs_first_publish","set"
"SearchArtistSongInfo","data-class","getHavehigh","get"
"SearchArtistSongInfo","data-class","setHavehigh","set"
"SearchArtistSongInfo","data-class","getCharge","get"
"SearchArtistSongInfo","data-class","setCharge","set"
"SearchArtistSongInfo","data-class","getHas_mv","get"
"SearchArtistSongInfo","data-class","setHas_mv","set"
"SearchArtistSongInfo","data-class","getLearn","get"
"SearchArtistSongInfo","data-class","setLearn","set"
"SearchArtistSongInfo","data-class","getSong_source","get"
"SearchArtistSongInfo","data-class","setSong_source","set"
"SearchArtistSongInfo","data-class","getPiao_id","get"
"SearchArtistSongInfo","data-class","setPiao_id","set"
"SearchArtistSongInfo","data-class","getKorean_bb_song","get"
"SearchArtistSongInfo","data-class","setKorean_bb_song","set"
"SearchArtistSongInfo","data-class","getResource_type_ext","get"
"SearchArtistSongInfo","data-class","setResource_type_ext","set"
"SearchArtistSongInfo","data-class","getMv_provider","get"
"SearchArtistSongInfo","data-class","setMv_provider","set"
"SearchArtistSongInfo","data-class","getListen_total","get"
"SearchArtistSongInfo","data-class","setListen_total","set"
"SearchAlbumFragment","commander","onCreateView","property non-void-command collaborator"
"SearchAlbumFragment","commander","setItemDecoration","set"
"SearchAlbumFragment","commander","loadAlbums","command"
"TintView","commander","TintView","constructor"
"TintView","commander","TintView","constructor"
"TintView","commander","TintView","constructor"
"TintView","commander","setBackgroundDrawable","command collaborator"
"TintView","commander","setBackgroundResource","command"
"TintView","commander","setBackgroundColor","command"
"TintView","commander","setBackgroundTintList","command"
"TintView","commander","setBackgroundTintList","command collaborator"
"TintView","commander","tint","command"
"BaseActivity","boundary","updateQueue","empty"
"BaseActivity","boundary","updateTrackInfo","controller"
"BaseActivity","boundary","refreshUI","controller"
"BaseActivity","boundary","updateTime","controller"
"BaseActivity","boundary","updateTrack","empty"
"BaseActivity","boundary","updateLrc","empty"
"BaseActivity","boundary","updateBuffer","empty"
"BaseActivity","boundary","changeTheme","controller"
"BaseActivity","boundary","loading","empty"
"BaseActivity","boundary","onSaveInstanceState","empty"
"BaseActivity","boundary","onRestoreInstanceState","empty"
"BaseActivity","boundary","showQuickControl","set collaborator"
"BaseActivity","boundary","onCreate","command collaborator"
"BaseActivity","boundary","onServiceConnected","wrapper stateless"
"BaseActivity","boundary","onServiceDisconnected","collaborator incidental"
"BaseActivity","boundary","onDestroy","command"
"BaseActivity","boundary","unbindService","set"
"BaseActivity","boundary","setMusicStateListenerListener","command collaborator"
"BaseActivity","boundary","removeMusicStateListenerListener","command collaborator"
"TabPagerFragment","commander boundary","onViewCreated","command collaborator"
"TabPagerFragment","commander boundary","onCreate","command collaborator"
"TabPagerFragment","commander boundary","onCreateView","property non-void-command collaborator"
"TabPagerFragment","commander boundary","setupViewPager","controller"
"TabPagerFragment","commander boundary","onPause","command"
"TabPagerFragment","commander boundary","onResume","command"
"TabPagerFragment","commander boundary","onStart","command"
"RecommendAlbumInfo","data-class","getAlbum_id","get"
"RecommendAlbumInfo","data-class","setAlbum_id","set"
"RecommendAlbumInfo","data-class","getArtist_id","get"
"RecommendAlbumInfo","data-class","setArtist_id","set"
"RecommendAlbumInfo","data-class","getAll_artist_id","get"
"RecommendAlbumInfo","data-class","setAll_artist_id","set"
"RecommendAlbumInfo","data-class","getAuthor","get"
"RecommendAlbumInfo","data-class","setAuthor","set"
"RecommendAlbumInfo","data-class","getTitle","get"
"RecommendAlbumInfo","data-class","setTitle","set"
"RecommendAlbumInfo","data-class","getPublishcompany","get"
"RecommendAlbumInfo","data-class","setPublishcompany","set"
"RecommendAlbumInfo","data-class","getCountry","get"
"RecommendAlbumInfo","data-class","setCountry","set"
"RecommendAlbumInfo","data-class","getPic_small","get"
"RecommendAlbumInfo","data-class","setPic_small","set"
"RecommendAlbumInfo","data-class","getPic_big","get"
"RecommendAlbumInfo","data-class","setPic_big","set"
"RecommendAlbumInfo","data-class","getPic_radio","get"
"RecommendAlbumInfo","data-class","setPic_radio","set"
"RecommendAlbumInfo","data-class","getSongs_total","get"
"RecommendAlbumInfo","data-class","setSongs_total","set"
"RecommendAlbumInfo","data-class","getIs_recommend_mis","get"
"RecommendAlbumInfo","data-class","setIs_recommend_mis","set"
"RecommendAlbumInfo","data-class","getIs_first_publish","get"
"RecommendAlbumInfo","data-class","setIs_first_publish","set"
"RecommendAlbumInfo","data-class","getIs_exclusive","get"
"RecommendAlbumInfo","data-class","setIs_exclusive","set"
"RoundFragment","commander","onCreateView","property non-void-command collaborator"
"RoundFragment","commander","onStart","command"
"RoundFragment","commander","onResume","command"
"RoundFragment","commander","setUserVisibleHint","command"
"RoundFragment","commander","onDestroy","set"
"SongPlayCount","commander boundary","SongPlayCount","constructor"
"SongPlayCount","commander boundary","onCreate","controller"
"SongPlayCount","commander boundary","onUpgrade","empty"
"SongPlayCount","commander boundary","onDowngrade","command"
"SongPlayCount","commander boundary","bumpSongCount","command collaborator"
"SongPlayCount","commander boundary","createNewPlayedEntry","controller"
"SongPlayCount","commander boundary","updateExistingRow","command"
"SongPlayCount","commander boundary","deleteAll","command collaborator"
"SongPlayCount","commander boundary","getTopPlayedResults","property non-void-command collaborator"
"SongPlayCount","commander boundary","getTopPlayedResultsForList","property non-void-command"
"SongPlayCount","commander boundary","updateResults","command collaborator"
"SongPlayCount","commander boundary","removeItem","command collaborator"
"SongPlayCount","commander boundary","deleteEntry","controller"
"DragSortRecycler","commander boundary","debugLog","wrapper"
"DragSortRecycler","commander boundary","getScrollListener","get collaborator"
"DragSortRecycler","commander boundary","setOnItemMovedListener","set collaborator"
"DragSortRecycler","commander boundary","setViewHandleId","set"
"DragSortRecycler","commander boundary","setLeftDragArea","set"
"DragSortRecycler","commander boundary","setFloatingAlpha","set"
"DragSortRecycler","commander boundary","setFloatingBgColor","set"
"DragSortRecycler","commander boundary","setAutoScrollWindow","set"
"DragSortRecycler","commander boundary","setAutoScrollSpeed","set"
"DragSortRecycler","commander boundary","getItemOffsets","void-accessor command collaborator"
"DragSortRecycler","commander boundary","getNewPostion","property non-void-command collaborator"
"DragSortRecycler","commander boundary","onInterceptTouchEvent","predicate non-void-command collaborator"
"DragSortRecycler","commander boundary","onRequestDisallowInterceptTouchEvent","empty"
"DragSortRecycler","commander boundary","onTouchEvent","command collaborator"
"DragSortRecycler","commander boundary","setIsDragging","command"
"DragSortRecycler","commander boundary","setOnDragStateChangedListener","set collaborator"
"DragSortRecycler","commander boundary","onDrawOver","command collaborator"
"DragSortRecycler","commander boundary","canDragOver","incidental"
"DragSortRecycler","commander boundary","createFloatingBitmap","non-void-command factory collaborator"
"NetSearchWordsActivity","boundary","onCreate","set collaborator"
"NetSearchWordsActivity","boundary","onCreateOptionsMenu","predicate non-void-command collaborator"
"NetSearchWordsActivity","boundary","onOptionsItemSelected","predicate non-void-command collaborator"
"NetSearchWordsActivity","boundary","onQueryTextSubmit","predicate non-void-command collaborator"
"NetSearchWordsActivity","boundary","onQueryTextChange","predicate set"
"NetSearchWordsActivity","boundary","onTouch","predicate non-void-command collaborator"
"NetSearchWordsActivity","boundary","hideInputManager","command"
"NetSearchWordsActivity","boundary","onStop","command"
"NetSearchWordsActivity","boundary","onSearch","command"
"RecentFragment","entity commander boundary","onCreate","set collaborator"
"RecentFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"RecentFragment","entity commander boundary","onResume","command collaborator"
"RecentFragment","entity commander boundary","onPause","command"
"RecentFragment","entity commander boundary","onDetach","command collaborator"
"RecentFragment","entity commander boundary","reloadAdapter","command"
"QuickControlsFragment","commander","onCreateView","property non-void-command collaborator"
"QuickControlsFragment","commander","updateNowplayingCard","command collaborator"
"QuickControlsFragment","commander","onStart","command"
"QuickControlsFragment","commander","onStop","command"
"QuickControlsFragment","commander","onResume","command"
"QuickControlsFragment","commander","onDestroy","command"
"QuickControlsFragment","commander","updateState","command"
"QuickControlsFragment","commander","updateTrackInfo","command"
"QuickControlsFragment","commander","changeTheme","command"
"PlayQueueFragment","commander boundary","setQueueListener","set collaborator"
"PlayQueueFragment","commander boundary","onCreate","command collaborator"
"PlayQueueFragment","commander boundary","onStop","command"
"PlayQueueFragment","commander boundary","onCreateView","property non-void-command collaborator"
"PlayQueueFragment","commander boundary","onStart","command"
"PlayQueueFragment","commander boundary","readTextFromSDcard","controller stateless"
"AlbumsDetailActivity","commander","onCreate","command collaborator"
"AlbumsDetailActivity","commander","setUpEverything","command"
"AlbumsDetailActivity","commander","setupToolbar","command"
"AlbumsDetailActivity","commander","setHeaderView","command collaborator"
"AlbumsDetailActivity","commander","setList","command"
"AlbumsDetailActivity","commander","updateViews","command"
"AlbumsDetailActivity","commander","getHeaderTranslationY","property non-void-command"
"AlbumsDetailActivity","commander","loadAllLists","command"
"AlbumsDetailActivity","commander","onResume","command"
"AlbumsDetailActivity","commander","onPause","command"
"AlbumsDetailActivity","commander","onDestroy","command"
"AlbumsDetailActivity","commander","updateTrack","command"
"AlbumsDetailActivity","commander","setAlbumart","command collaborator"
"AlbumsDetailActivity","commander","onScrollChanged","command"
"AlbumsDetailActivity","commander","onDownMotionEvent","empty"
"AlbumsDetailActivity","commander","onUpOrCancelMotionEvent","empty"
"MoreFragment","commander boundary","onCreateView","property non-void-command collaborator"
"MoreFragment","commander boundary","setItemDecoration","command collaborator"
"MoreFragment","commander boundary","getList","command"
"MoreFragment","commander boundary","setClick","command collaborator"
"MoreFragment","commander boundary","setMusicInfo","command"
"MoreFragment","commander boundary","setCommonInfo","command"
"MoreFragment","commander boundary","onCreate","set collaborator"
"MoreFragment","commander boundary","onStart","command"
"MoreFragment","commander boundary","setInfo","command collaborator"
"AttachFragment","commander boundary data-class small-class","onAttach","set collaborator"
"CustomViewPager","entity commander boundary","CustomViewPager","constructor"
"CustomViewPager","entity commander boundary","CustomViewPager","constructor"
"CustomViewPager","entity commander boundary","onTouchEvent","predicate non-void-command collaborator"
"CustomViewPager","entity commander boundary","onSingleTouch","command collaborator"
"CustomViewPager","entity commander boundary","setOnSingleTouchListener","set collaborator"
"ArtistFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"ArtistFragment","entity commander boundary","onCreate","set collaborator"
"ArtistFragment","entity commander boundary","onActivityCreated","command collaborator"
"ArtistFragment","entity commander boundary","onCreateOptionsMenu","command collaborator"
"ArtistFragment","entity commander boundary","onOptionsItemSelected","predicate non-void-command collaborator"
"ArtistFragment","entity commander boundary","setItemDecoration","set"
"ArtistFragment","entity commander boundary","reloadAdapter","command"
"DownActivity","commander","onCreate","command collaborator"
"DownActivity","commander","setupViewPager","controller stateless"
"DownActivity","commander","onPause","command"
"DownActivity","commander","onResume","command"
"DownActivity","commander","onStart","command"
"MusicFragment","entity commander boundary","loadView","command"
"MusicFragment","entity commander boundary","setUserVisibleHint","command"
"MusicFragment","entity commander boundary","onCreate","set collaborator"
"MusicFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"MusicFragment","entity commander boundary","reloadAdapter","command collaborator"
"MusicFragment","entity commander boundary","onActivityCreated","command collaborator"
"MusicFragment","entity commander boundary","onCreateOptionsMenu","command collaborator"
"MusicFragment","entity commander boundary","onOptionsItemSelected","predicate non-void-command collaborator"
"ArtistDetailFragment","entity commander boundary","onCreate","set collaborator"
"ArtistDetailFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"ArtistDetailFragment","entity commander boundary","onPause","command"
"ArtistDetailFragment","entity commander boundary","setItemDecoration","command collaborator"
"ArtistDetailFragment","entity commander boundary","reloadAdapter","command collaborator"
"Playlist","empty","Playlist","constructor"
"Playlist","empty","Playlist","constructor"
"CustomTextView","commander boundary","CustomTextView","constructor"
"CustomTextView","commander boundary","CustomTextView","constructor"
"CustomTextView","commander boundary","initView","command collaborator"
"CustomTextView","commander boundary","onSizeChanged","command"
"CustomTextView","commander boundary","onDraw","command collaborator"
"AlbumFragment","entity commander boundary","onCreate","set collaborator"
"AlbumFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"AlbumFragment","entity commander boundary","onActivityCreated","command collaborator"
"AlbumFragment","entity commander boundary","onCreateOptionsMenu","command collaborator"
"AlbumFragment","entity commander boundary","onOptionsItemSelected","predicate non-void-command collaborator"
"AlbumFragment","entity commander boundary","setItemDecoration","set"
"AlbumFragment","entity commander boundary","reloadAdapter","command"
"BaseFragment","commander","onAttach","set collaborator"
"BaseFragment","commander","onCreate","command collaborator"
"BaseFragment","commander","onResume","command"
"BaseFragment","commander","onStop","command"
"BaseFragment","commander","onDestroy","command"
"BaseFragment","commander","updateTrackInfo","empty"
"BaseFragment","commander","updateTime","empty"
"BaseFragment","commander","changeTheme","empty"
"BaseFragment","commander","reloadAdapter","empty"
"MainFragment","commander","onRequestPermissionsResult","command"
"MainFragment","commander","onCreate","set collaborator"
"MainFragment","commander","onCreateView","property non-void-command collaborator"
"MainFragment","commander","setUserVisibleHint","command"
"MainFragment","commander","setInfo","command collaborator"
"MainFragment","commander","setMusicInfo","command"
"MainFragment","commander","loadCount","command"
"MainFragment","commander","reloadAdapter","command collaborator"
"MainFragment","commander","changeTheme","command"
"DownloadTask","unclassified","DownloadTask","constructor"
"DownloadTask","unclassified","DownloadTask","constructor"
"DownloadTask","unclassified","init","command collaborator"
"DownloadTask","unclassified","run","command collaborator"
"DownloadTask","unclassified","getId","get"
"DownloadTask","unclassified","setId","set"
"DownloadTask","unclassified","getPercent","property"
"DownloadTask","unclassified","setPreparingDown","set"
"DownloadTask","unclassified","getPreparingDown","get"
"DownloadTask","unclassified","getTotalSize","get"
"DownloadTask","unclassified","setTotalSize","set"
"DownloadTask","unclassified","getCompletedSize","get"
"DownloadTask","unclassified","setCompletedSize","set"
"DownloadTask","unclassified","getSaveDirPath","get"
"DownloadTask","unclassified","setSaveDirPath","set"
"DownloadTask","unclassified","getDownloadStatus","get"
"DownloadTask","unclassified","setDownloadStatus","set"
"DownloadTask","unclassified","setdownFileStore","set collaborator"
"DownloadTask","unclassified","setDbEntity","set collaborator"
"DownloadTask","unclassified","getDbEntity","get collaborator"
"DownloadTask","unclassified","getUrl","get"
"DownloadTask","unclassified","setUrl","set"
"DownloadTask","unclassified","setHttpClient","set collaborator"
"DownloadTask","unclassified","getFileName","get"
"DownloadTask","unclassified","getArtistName","get"
"DownloadTask","unclassified","setFileName","set"
"DownloadTask","unclassified","cancel","command collaborator"
"DownloadTask","unclassified","pause","command"
"DownloadTask","unclassified","onPrepare","controller"
"DownloadTask","unclassified","onStart","controller"
"DownloadTask","unclassified","onDownloading","controller"
"DownloadTask","unclassified","onCompleted","controller"
"DownloadTask","unclassified","onPause","controller"
"DownloadTask","unclassified","onCancel","controller"
"DownloadTask","unclassified","onError","controller"
"DownloadTask","unclassified","addDownloadListener","command collaborator"
"DownloadTask","unclassified","removeDownloadListener","command collaborator"
"DownloadTask","unclassified","equals","predicate non-void-command collaborator"
"FragmentStatePagerAdapter","entity commander boundary","FragmentStatePagerAdapter","constructor"
"FragmentStatePagerAdapter","entity commander boundary","startUpdate","empty"
"FragmentStatePagerAdapter","entity commander boundary","instantiateItem","property non-void-command collaborator"
"FragmentStatePagerAdapter","entity commander boundary","destroyItem","command collaborator"
"FragmentStatePagerAdapter","entity commander boundary","setPrimaryItem","command collaborator"
"FragmentStatePagerAdapter","entity commander boundary","finishUpdate","command collaborator"
"FragmentStatePagerAdapter","entity commander boundary","isViewFromObject","wrapper stateless"
"FragmentStatePagerAdapter","entity commander boundary","saveState","non-void-command factory collaborator"
"FragmentStatePagerAdapter","entity commander boundary","restoreState","command collaborator"
"DownMusicFragment","entity commander boundary","onCreate","set collaborator"
"DownMusicFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"DownMusicFragment","entity commander boundary","onPause","command"
"DownMusicFragment","entity commander boundary","onResume","command"
"DownMusicFragment","entity commander boundary","setItemDecoration","command collaborator"
"DownMusicFragment","entity commander boundary","reloadAdapter","command collaborator"
"AttachDialogFragment","commander boundary data-class small-class","onAttach","set collaborator"
"LoadDialog","unclassified","onCreateView","controller stateless"
"LoadDialog","unclassified","onCreate","command collaborator"
"LoadDialog","unclassified","onStart","command"
"SimpleMoreFragment","commander boundary","onCreateView","property non-void-command collaborator"
"SimpleMoreFragment","commander boundary","setItemDecoration","command collaborator"
"SimpleMoreFragment","commander boundary","getList","command"
"SimpleMoreFragment","commander boundary","setClick","command collaborator"
"SimpleMoreFragment","commander boundary","setMusicInfo","command"
"SimpleMoreFragment","commander boundary","onCreate","command collaborator"
"SimpleMoreFragment","commander boundary","onStart","command"
"SimpleMoreFragment","commander boundary","setInfo","command collaborator"
"PlaylistDetailFragment","entity commander boundary","onViewCreated","command collaborator"
"PlaylistDetailFragment","entity commander boundary","onCreate","command collaborator"
"PlaylistDetailFragment","entity commander boundary","onCreateView","property non-void-command collaborator"
"PlaylistDetailFragment","entity commander boundary","setUpEverything","command"
"PlaylistDetailFragment","entity commander boundary","setupToolbar","command collaborator"
"PlaylistDetailFragment","entity commander boundary","loadAllLists","command collaborator"
"PlaylistDetailFragment","entity commander boundary","reloadAdapter","command collaborator"
"PlaylistDetailFragment","entity commander boundary","onResume","command collaborator"
"PlaylistDetailFragment","entity commander boundary","onPause","command"
"PlaylistDetailFragment","entity commander boundary","refreshPlaylist","empty"
"PlaylistDetailFragment","entity commander boundary","setAlbumart","command collaborator"
"CardPickerDialog","commander boundary","onCreate","set collaborator"
"CardPickerDialog","commander boundary","onCreateView","controller stateless"
"CardPickerDialog","commander boundary","onViewCreated","command collaborator"
"CardPickerDialog","commander boundary","onClick","command collaborator"
"CardPickerDialog","commander boundary","setImageButtons","wrapper"
"CardPickerDialog","commander boundary","setClickListener","set collaborator"
"AddNetPlaylistDialog","entity commander boundary","onCreateView","property non-void-command collaborator"
"AddNetPlaylistDialog","entity commander boundary","onCreate","command collaborator"
"AddNetPlaylistDialog","entity commander boundary","onStart","command"
"AddNetPlaylistDialog","entity commander boundary","setItemDecoration","command collaborator"
"OverFlowAdapter","boundary","OverFlowAdapter","constructor"
"OverFlowAdapter","boundary","onCreateViewHolder","factory controller"
"OverFlowAdapter","boundary","onBindViewHolder","command collaborator"
"OverFlowAdapter","boundary","onClick","command collaborator"
"OverFlowAdapter","boundary","setOnItemClickListener","set collaborator"
"OverFlowAdapter","boundary","getItemCount","property non-void-command"
"PermissionHelper","boundary","PermissionHelper","constructor"
"PermissionHelper","boundary","setOnApplyPermissionListener","set collaborator"
"PermissionHelper","boundary","applyPermissions","command collaborator"
"PermissionHelper","boundary","onRequestPermissionsResult","command collaborator"
"PermissionHelper","boundary","onActivityResult","command collaborator"
"PermissionHelper","boundary","isAllRequestedPermissionGranted","predicate wrapper"
"PermissionHelper","boundary","openApplicationSettings","predicate non-void-command collaborator"
"PermissionHelper","boundary","findPermissionExplain","property controller"
"PermissionHelper","boundary","findPermissionName","property controller"
"PlaylistDetailAdapter","unclassified","PlaylistDetailAdapter","constructor"
"PlaylistDetailAdapter","unclassified","onCreateViewHolder","property factory controller"
"PlaylistDetailAdapter","unclassified","getItemViewType","property"
"PlaylistDetailAdapter","unclassified","onBindViewHolder","command collaborator"
"PlaylistDetailAdapter","unclassified","getItemCount","property non-void-command"
"PlaylistDetailAdapter","unclassified","getSongIds","property non-void-command"
