Class Name,Class Stereotype,Method Name,Method Stereotype
"ZipFileHandling","boundary degenerate","StreamClosedOnError","wrapper stateless",
"ZipFileHandling","boundary degenerate","HostSystemPersistedFromOutputStream","controller stateless",
"ZipFileHandling","boundary degenerate","HostSystemPersistedFromZipFile","wrapper stateless",
"ZipFileHandling","boundary degenerate","AddingAnAESEncryptedEntryShouldThrow","wrapper stateless",
"ZipFileHandling","boundary degenerate","AddFileWithAlternateName","wrapper stateless",
"ZipFileHandling","boundary degenerate","ZipWithBZip2Compression","wrapper stateless",
"ZipFileHandling","boundary degenerate","ShouldReadBZip2ZipCreatedBy7Zip","wrapper stateless",
"ZipFileHandling","boundary degenerate","ShouldReadAESBZip2ZipCreatedBy7Zip","wrapper stateless",
"ZipFileHandling","boundary degenerate","TestDescriptorUpdateOnDelete","controller stateless",
"ZipFileHandling","boundary degenerate","TestDescriptorUpdateOnAdd","controller stateless",
"ZipFileHandling","boundary degenerate","HandlesEmptyFileName","wrapper stateless",
"ZipEntryHandling","commander boundary degenerate","MakeLocalHeader","wrapper stateless",
"ZipEntryHandling","commander boundary degenerate","MakeEntry","property non-void-command collaborator",
"ZipEntryHandling","commander boundary degenerate","PiecewiseCompare","controller stateless",
"ZipEntryHandling","commander boundary degenerate","Copying","command collaborator",
"ZipEntryHandling","commander boundary degenerate","Cloning","command collaborator",
"ZipEntryHandling","commander boundary degenerate","NullEntryComment","wrapper stateless",
"ZipEntryHandling","commander boundary degenerate","NullNameInConstructor","wrapper stateless",
"ZipEntryHandling","commander boundary degenerate","DateAndTime","wrapper stateless",
"ZipEntryHandling","commander boundary degenerate","DateTimeSetsDosTime","wrapper stateless",
"ZipEntryHandling","commander boundary degenerate","CanDecompress","command collaborator",
"ZipEntryFactoryHandling","degenerate","Defaults","wrapper stateless",
"ZipEntryFactoryHandling","degenerate","CreateInMemoryValues","controller stateless",
"ZipEntryFactoryHandling","degenerate","CreatedFileEntriesUsesExpectedAttributes","controller stateless",
"ZipEntryFactoryHandling","degenerate","CreatedFileEntriesUsesExpectedTime","controller stateless",
"ZipEntryFactoryHandling","degenerate","CreatedDirectoryEntriesUsesExpectedTime","controller stateless",
"WindowsNameTransformHandling","boundary degenerate","TestInit","wrapper stateless",
"WindowsNameTransformHandling","boundary degenerate","BasicFiles","wrapper stateless",
"WindowsNameTransformHandling","boundary degenerate","Replacement","wrapper stateless",
"WindowsNameTransformHandling","boundary degenerate","NameTooLong","controller stateless",
"WindowsNameTransformHandling","boundary degenerate","LengthBoundaryOk","controller stateless",
"WindowsNameTransformHandling","boundary degenerate","ReplacementChecking","wrapper stateless",
"WindowsNameTransformHandling","boundary degenerate","BasicDirectories","wrapper stateless",
"StreamHandling","degenerate","MustFailRead","controller stateless",
"StreamHandling","degenerate","ParameterHandling","command",
"StreamHandling","degenerate","Zip64Descriptor","controller stateless",
"StreamHandling","degenerate","ReadAndWriteZip64NonSeekable","controller stateless",
"StreamHandling","degenerate","EntryWithNoDataAndZip64","controller stateless",
"StreamHandling","degenerate","EmptyZipEntries","controller stateless",
"StreamHandling","degenerate","TestZeroByteWrite","wrapper stateless",
"StreamHandling","degenerate","WriteZipStreamWithNoCompression","wrapper stateless",
"StreamHandling","degenerate","ZipEntryFileNameAutoClean","wrapper stateless",
"StreamHandling","degenerate","CreateAndReadEmptyZip","controller stateless",
"StreamHandling","degenerate","BaseClosedWhenOwner","wrapper stateless",
"StreamHandling","degenerate","BaseNotClosedWhenNotOwner","wrapper stateless",
"StreamHandling","degenerate","BaseClosedAfterFailure","wrapper stateless",
"StreamHandling","degenerate","WriteThroughput","controller stateless",
"StreamHandling","degenerate","SingleLargeEntry","controller stateless",
"StreamHandling","degenerate","ShouldReadBZip2EntryButNotDecompress","controller",
"StreamHandling","degenerate","ShouldBeAbleToReadEntriesWithInvalidFileNames","wrapper stateless",
"StreamHandling","degenerate","AddingAnAESEntryWithNoPasswordShouldThrow","wrapper stateless",
"StreamHandling","degenerate","ShouldThrowDescriptiveExceptionOnUncompressedDescriptorEntry","wrapper stateless",
"StreamHandling","degenerate","IteratingOverEntriesInDirectUpdatedArchive","wrapper stateless",
"FastZipHandling","controller degenerate","Basics","controller stateless",
"FastZipHandling","controller degenerate","EnsureTestDirectoryIsEmpty","wrapper",
"FastZipHandling","controller degenerate","ExtractEmptyDirectories","command collaborator",
"FastZipHandling","controller degenerate","CreateEmptyDirectories","controller",
"FastZipHandling","controller degenerate","ContentEqualAfterAfterArchived","controller stateless",
"FastZipHandling","controller degenerate","Encryption","controller stateless",
"FastZipHandling","controller degenerate","CreateExceptions","controller stateless",
"FastZipHandling","controller degenerate","TestFileNames","controller stateless",
"FastZipHandling","controller degenerate","UnicodeText","command",
"FastZipHandling","controller degenerate","NonUnicodeText","command collaborator",
"FastZipHandling","controller degenerate","ExtractExceptions","controller stateless",
"FastZipHandling","controller degenerate","ReadingOfLockedDataFiles","controller stateless",
"FastZipHandling","controller degenerate","NonAsciiPasswords","controller stateless",
"FastZipHandling","controller degenerate","LimitExtractPath","controller stateless",
"FastZipHandling","controller degenerate","StreamNotClosedOnError","controller stateless",
"FastZipHandling","controller degenerate","StreamClosedOnError","controller stateless",
"FastZipHandling","controller degenerate","SetDirectoryModifiedDate","command collaborator",
"FastZipHandling","controller degenerate","CreateZipShouldLeaveOutputStreamOpenIfRequested","controller stateless",
"FastZipHandling","controller degenerate","CreateZipShouldSetTimeOnEntriesFromConstructorDateTime","controller stateless",
"FastZipHandling","controller degenerate","CreateZipShouldSetTimeOnEntriesFromConstructorTimeSetting","controller stateless",
"FastZipHandling","controller degenerate","ExtractZipShouldSetTimeOnFilesFromConstructorTimeSetting","controller",
"FastZipHandling","controller degenerate","ExtractZipShouldSetTimeOnFilesFromConstructorDateTime","controller",
"FastZipHandling","controller degenerate","ExtractZipShouldSetTimeOnFilesWithEmptyConstructor","controller",
"TempDir","commander","Delete","wrapper stateless",
"TempDir","commander","TempDir","constructor",
"TempDir","commander","Dispose","set",
"TempDir","commander","Dispose","command",
"TempFile","commander","Delete","command",
"TempFile","commander","TempFile","constructor",
"TempFile","commander","Dispose","set",
"TempFile","commander","Dispose","command",
"TestTraceListener","empty","TestTraceListener","constructor",
"SelfClosingStream","small-class","SelfClosingStream","constructor",
"SelfClosingStream","small-class","Read","property set collaborator",
"SelfClosingStream","small-class","get","predicate",
"WindowedStream","unclassified","WindowedStream","constructor",
"WindowedStream","unclassified","Flush","empty",
"WindowedStream","unclassified","Read","property non-void-command",
"WindowedStream","unclassified","Write","command",
"WindowedStream","unclassified","Dispose","command",
"WindowedStream","unclassified","get","get",
"NullStream","boundary degenerate","Flush","empty",
"NullStream","boundary degenerate","Read","wrapper stateless",
"NullStream","boundary degenerate","Seek","wrapper stateless",
"NullStream","boundary degenerate","SetLength","wrapper stateless",
"NullStream","boundary degenerate","Write","empty",
"NullStream","boundary degenerate","get","incidental",
"NullStream","boundary degenerate","get","incidental",
"NullStream","boundary degenerate","get","incidental",
"NullStream","boundary degenerate","get","wrapper stateless",
"NullStream","boundary degenerate","get","wrapper stateless",
"NullStream","boundary degenerate","set","wrapper stateless",
"TrackedMemoryStream","unclassified","TrackedMemoryStream","constructor",
"TrackedMemoryStream","unclassified","TrackedMemoryStream","constructor",
"TrackedMemoryStream","unclassified","WriteLEShort","wrapper stateless",
"TrackedMemoryStream","unclassified","WriteLEInt","command",
"TrackedMemoryStream","unclassified","Dispose","set",
"TrackedMemoryStream","unclassified","Close","set",
"TrackedMemoryStream","unclassified","get","get",
"TrackedMemoryStream","unclassified","get","get",
"StringTesting","empty","StringTesting","constructor",
"ExerciseBuffer","commander","Basic","unclassified",
"ExerciseBuffer","commander","Buffered","set",
"ExerciseBuffer","commander","Threaded","command collaborator",
"ExerciseBuffer","commander","Reader","unclassified",
"ExerciseBuffer","commander","Writer","unclassified",
"PerfWorkerState","commander small-class","InitStream","set",
"PerfWorkerState","commander small-class","DeinitStream","wrapper",
"TarTestSuite","lazy-class degenerate","EntryCounter","set",
"TarTestSuite","lazy-class degenerate","Setup","wrapper stateless",
"TarTestSuite","lazy-class degenerate","EmptyTar","set collaborator",
"TarTestSuite","lazy-class degenerate","BlockFactorHandling","controller stateless",
"TarTestSuite","lazy-class degenerate","TrailerContainsNulls","controller stateless",
"TarTestSuite","lazy-class degenerate","TryLongName","controller stateless",
"TarTestSuite","lazy-class degenerate","LongNames","command",
"TarTestSuite","lazy-class degenerate","ExtendedHeaderLongName","wrapper stateless",
"TarTestSuite","lazy-class degenerate","HeaderEquality","wrapper stateless",
"TarTestSuite","lazy-class degenerate","Checksum","controller stateless",
"TarTestSuite","lazy-class degenerate","ValuesPreserved","set collaborator",
"TarTestSuite","lazy-class degenerate","InvalidModTime","wrapper stateless",
"TarTestSuite","lazy-class degenerate","InvalidSize","wrapper stateless",
"TarTestSuite","lazy-class degenerate","InvalidName","wrapper stateless",
"TarTestSuite","lazy-class degenerate","UserAndGroupNames","wrapper stateless",
"TarTestSuite","lazy-class degenerate","InvalidMagic","wrapper stateless",
"TarTestSuite","lazy-class degenerate","InvalidLinkName","wrapper stateless",
"TarTestSuite","lazy-class degenerate","InvalidVersionName","wrapper stateless",
"TarTestSuite","lazy-class degenerate","CloningAndUniqueness","controller stateless",
"TarTestSuite","lazy-class degenerate","OutputStreamOwnership","controller stateless",
"TarTestSuite","lazy-class degenerate","InputStreamOwnership","controller stateless",
"TarTestSuite","lazy-class degenerate","EndBlockHandling","wrapper stateless",
"TarTestSuite","lazy-class degenerate","WriteThroughput","wrapper stateless",
"TarTestSuite","lazy-class degenerate","SingleLargeEntry","controller stateless",
"TarTestSuite","lazy-class degenerate","ExtractingCorruptTarShouldntLeakFiles","wrapper stateless",
"TarTestSuite","lazy-class degenerate","ParseHeaderWithEncoding","controller stateless",
"TarTestSuite","lazy-class degenerate","StreamWithJapaneseNameAsync","wrapper stateless",
"TarTestSuite","lazy-class degenerate","RootPathIsRespected","controller stateless",
"TarBufferTests","pure-controller degenerate","TestSimpleReadWrite","controller stateless",
"TarBufferTests","pure-controller degenerate","TestSkipBlock","controller stateless",
"TarBufferTests","pure-controller degenerate","TestSimpleReadWriteAsync","controller stateless",
"TarBufferTests","pure-controller degenerate","TestSkipBlockAsync","controller stateless",
"TarArchiveTests","commander","ExtractingContentsWithNonTraversalPathSucceeds","command",
"TarArchiveTests","commander","ExtractingContentsWithExplicitlyAllowedTraversalPathSucceeds","command",
"TarArchiveTests","commander","ExtractingContentsWithDisallowedPathsFails","command",
"TarArchiveTests","commander","ExtractingContentsOnWindowsWithDisallowedPathsFails","command",
"TarArchiveTests","commander","ExtractTarOK","wrapper stateless",
"RuntimeInfo","data-provider data-class","RuntimeInfo","constructor",
"RuntimeInfo","data-provider data-class","RuntimeInfo","constructor",
"RuntimeInfo","data-provider data-class","get","get",
"RuntimeInfo","data-provider data-class","get","get collaborator",
"RuntimeInfo","data-provider data-class","get","get",
"RuntimeInfo","data-provider data-class","get","get",
"RuntimeInfo","data-provider data-class","get","get",
"RuntimeInfo","data-provider data-class","get","get",
"RuntimeInfo","data-provider data-class","get","get",
"RuntimeInfo","data-provider data-class","get","get",
"SerializationTests","boundary degenerate small-class","SerializeException","wrapper stateless",
"SerializationTests","boundary degenerate small-class","SerializeValueOutOfRangeException","wrapper stateless",
"CoreTestSuite","boundary degenerate","FilterQuoting","wrapper stateless",
"CoreTestSuite","boundary degenerate","NullFilter","controller stateless",
"CoreTestSuite","boundary degenerate","ValidFilter","wrapper stateless",
"CoreTestSuite","boundary degenerate","DropPathRoot_Windows","wrapper stateless",
"CoreTestSuite","boundary degenerate","DropPathRoot_Posix","wrapper stateless",
"CoreTestSuite","boundary degenerate","DropPathRoot_DoesNotThrowForInvalidPath","wrapper stateless",
"ByteOrderUtilsTests","boundary small-class","ToSwappedBytes","wrapper",
"ByteOrderUtilsTests","boundary small-class","FromSwappedBytes","wrapper",
"ZipExtraDataHandling","pure-controller degenerate","IsDataUnique","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","ExceedSize","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","Deleting","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","BasicOperations","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","UnreadCountValid","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","Skipping","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","ReadOverrunLong","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","ReadOverrunInt","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","ReadOverrunShort","controller stateless",
"ZipExtraDataHandling","pure-controller degenerate","TaggedDataHandling","controller stateless",
"GZipTestSuite","degenerate","TestGZip","controller stateless",
"GZipTestSuite","degenerate","DelayedHeaderWriteNoData","wrapper stateless",
"GZipTestSuite","degenerate","DelayedHeaderWriteFlushNoData","controller stateless",
"GZipTestSuite","degenerate","DelayedHeaderWriteWithData","controller stateless",
"GZipTestSuite","degenerate","DelayedHeaderWriteFlushWithData","controller stateless",
"GZipTestSuite","degenerate","ZeroLengthInputStream","controller stateless",
"GZipTestSuite","degenerate","OutputStreamOwnership","controller stateless",
"GZipTestSuite","degenerate","InputStreamOwnership","controller stateless",
"GZipTestSuite","degenerate","DoubleFooter","controller stateless",
"GZipTestSuite","degenerate","DoubleClose","controller stateless",
"GZipTestSuite","degenerate","WriteAfterFinish","controller stateless",
"GZipTestSuite","degenerate","WriteAfterClose","controller stateless",
"GZipTestSuite","degenerate","TrailingGarbage","controller stateless",
"GZipTestSuite","degenerate","FlushToUnderlyingStream","controller stateless",
"GZipTestSuite","degenerate","SmallBufferDecompression","wrapper stateless",
"GZipTestSuite","degenerate","ShouldGracefullyHandleReadingANonReadableStream","controller stateless",
"GZipTestSuite","degenerate","WriteThroughput","wrapper stateless",
"GZipTestSuite","degenerate","ReadWriteThroughput","wrapper stateless",
"GZipTestSuite","degenerate","OriginalFilename","wrapper stateless",
"ChecksumTests","commander boundary","Adler_32","command collaborator",
"ChecksumTests","commander boundary","Adler_32_Performance","command collaborator",
"ChecksumTests","commander boundary","CRC_32_BZip2","command collaborator",
"ChecksumTests","commander boundary","CRC_32_BZip2_Long","wrapper",
"ChecksumTests","commander boundary","CRC_32_BZip2_Unaligned","wrapper",
"ChecksumTests","commander boundary","CRC_32_BZip2_Long_Unaligned","wrapper",
"ChecksumTests","commander boundary","CRC_32","command collaborator",
"ChecksumTests","commander boundary","CRC_32_Long","wrapper",
"ChecksumTests","commander boundary","CRC_32_Unaligned","wrapper",
"ChecksumTests","commander boundary","CRC_32_Long_Unaligned","wrapper",
"ChecksumTests","commander boundary","exceptionTesting","controller",
"InflaterDeflaterTestSuite","boundary","Inflate","command",
"InflaterDeflaterTestSuite","boundary","Deflate","factory wrapper stateless",
"InflaterDeflaterTestSuite","boundary","RandomDeflateInflate","command collaborator",
"InflaterDeflaterTestSuite","boundary","InflateAsync","non-void-command collaborator",
"InflaterDeflaterTestSuite","boundary","DeflateAsync","factory wrapper stateless",
"InflaterDeflaterTestSuite","boundary","RandomDeflateInflateAsync","non-void-command collaborator",
"InflaterDeflaterTestSuite","boundary","VerifyInflatedData","controller stateless",
"InflaterDeflaterTestSuite","boundary","InflateDeflateZlib","command",
"InflaterDeflaterTestSuite","boundary","InflateDeflateZlibAsync","non-void-command collaborator",
"InflaterDeflaterTestSuite","boundary","DeflateAndInflate","command collaborator",
"InflaterDeflaterTestSuite","boundary","TryVariants","void-accessor command",
"InflaterDeflaterTestSuite","boundary","TryManyVariants","command collaborator",
"InflaterDeflaterTestSuite","boundary","SmallBlocks","command collaborator",
"InflaterDeflaterTestSuite","boundary","InflateDeflateNonZlib","command",
"InflaterDeflaterTestSuite","boundary","InflateDeflateNonZlibAsync","non-void-command collaborator",
"InflaterDeflaterTestSuite","boundary","CloseDeflatorWithNestedUsing","wrapper stateless",
"InflaterDeflaterTestSuite","boundary","DeflatorStreamOwnership","controller stateless",
"InflaterDeflaterTestSuite","boundary","InflatorStreamOwnership","controller stateless",
"InflaterDeflaterTestSuite","boundary","CloseInflatorWithNestedUsing","controller stateless",
"ZipAESStream","unclassified","ZipAESStream","constructor",
"ZipAESStream","unclassified","Read","property non-void-command",
"ZipAESStream","unclassified","ReadAsync","property non-void-command collaborator",
"ZipAESStream","unclassified","ReadAndTransform","property non-void-command",
"ZipAESStream","unclassified","ReadBufferedData","property set",
"ZipAESStream","unclassified","TransformAndBufferBlock","property non-void-command collaborator",
"ZipAESStream","unclassified","Write","wrapper stateless",
"LzwInputStream","unclassified","LzwInputStream","constructor",
"LzwInputStream","unclassified","ReadByte","get property non-void-command",
"LzwInputStream","unclassified","Read","property non-void-command",
"LzwInputStream","unclassified","ResetBuf","property set",
"LzwInputStream","unclassified","Fill","command",
"LzwInputStream","unclassified","ParseHeader","command",
"LzwInputStream","unclassified","Flush","command",
"LzwInputStream","unclassified","Seek","wrapper stateless",
"LzwInputStream","unclassified","SetLength","wrapper stateless",
"LzwInputStream","unclassified","Write","wrapper stateless",
"LzwInputStream","unclassified","WriteByte","wrapper stateless",
"LzwInputStream","unclassified","Dispose","set",
"LzwInputStream","unclassified","get","get",
"LzwInputStream","unclassified","get","incidental",
"LzwInputStream","unclassified","get","incidental",
"LzwInputStream","unclassified","get","get",
"LzwInputStream","unclassified","get","get",
"LzwInputStream","unclassified","set","wrapper stateless",
"StringBuilderPool","commander boundary small-class","Rent","wrapper stateless",
"StringBuilderPool","commander boundary small-class","Return","command collaborator",
"SingleByteReadingStream","small-class","SingleByteReadingStream","constructor",
"SingleByteReadingStream","small-class","Read","property non-void-command",
"DirectoryEventArgs","data-provider data-class small-class","DirectoryEventArgs","constructor",
"DirectoryEventArgs","data-provider data-class small-class","get","get",
"ZipCorruptionHandling","small-class","ZeroCodeLengthZipFile","controller",
"ZipCorruptionHandling","small-class","CorruptCentralDirWithCorrectZip64CD","wrapper",
"FastZip","commander boundary","FastZip","constructor",
"FastZip","commander boundary","FastZip","constructor",
"FastZip","commander boundary","FastZip","constructor",
"FastZip","commander boundary","FastZip","copy-constructor",
"FastZip","commander boundary","CreateZip","command",
"FastZip","commander boundary","CreateZip","command",
"FastZip","commander boundary","CreateZip","command",
"FastZip","commander boundary","CreateZip","command collaborator",
"FastZip","commander boundary","CreateZip","command collaborator",
"FastZip","commander boundary","CreateZip","command collaborator",
"FastZip","commander boundary","CreateZip","void-accessor command",
"FastZip","commander boundary","ExtractZip","wrapper",
"FastZip","commander boundary","ExtractZip","command collaborator",
"FastZip","commander boundary","ExtractZip","command collaborator",
"FastZip","commander boundary","ProcessDirectory","command collaborator",
"FastZip","commander boundary","ProcessFile","command collaborator",
"FastZip","commander boundary","ConfigureEntryEncryption","void-accessor wrapper",
"FastZip","commander boundary","AddFileContents","command collaborator",
"FastZip","commander boundary","ExtractFileEntry","command collaborator",
"FastZip","commander boundary","ExtractEntry","command collaborator",
"FastZip","commander boundary","get","get",
"FastZip","commander boundary","set","set",
"FastZip","commander boundary","get","get",
"FastZip","commander boundary","set","set",
"FastZip","commander boundary","get","get collaborator",
"FastZip","commander boundary","set","set collaborator",
"FastZip","commander boundary","get","get collaborator",
"FastZip","commander boundary","set","set collaborator",
"FastZip","commander boundary","get","get collaborator",
"FastZip","commander boundary","set","set collaborator",
"FastZip","commander boundary","get","get",
"FastZip","commander boundary","set","set",
"FastZip","commander boundary","get","get",
"FastZip","commander boundary","set","set",
"FastZip","commander boundary","get","get collaborator",
"FastZip","commander boundary","set","set collaborator",
"PkzipClassicEncryptCryptoTransform","degenerate","PkzipClassicEncryptCryptoTransform","constructor",
"PkzipClassicEncryptCryptoTransform","degenerate","TransformFinalBlock","property non-void-command",
"PkzipClassicEncryptCryptoTransform","degenerate","TransformBlock","wrapper stateless",
"PkzipClassicEncryptCryptoTransform","degenerate","Dispose","wrapper stateless",
"PkzipClassicEncryptCryptoTransform","degenerate","get","incidental",
"PkzipClassicEncryptCryptoTransform","degenerate","get","incidental",
"PkzipClassicEncryptCryptoTransform","degenerate","get","incidental",
"PkzipClassicEncryptCryptoTransform","degenerate","get","incidental",
"ExtendedPathFilter","boundary","ExtendedPathFilter","constructor",
"ExtendedPathFilter","boundary","ExtendedPathFilter","constructor",
"ExtendedPathFilter","boundary","ExtendedPathFilter","constructor",
"ExtendedPathFilter","boundary","IsMatch","predicate non-void-command collaborator",
"ExtendedPathFilter","boundary","get","get",
"ExtendedPathFilter","boundary","set","set",
"ExtendedPathFilter","boundary","get","get",
"ExtendedPathFilter","boundary","set","set",
"ExtendedPathFilter","boundary","get","get collaborator",
"ExtendedPathFilter","boundary","set","set collaborator",
"ExtendedPathFilter","boundary","get","get collaborator",
"ExtendedPathFilter","boundary","set","set collaborator",
"ZipStringsTests","boundary degenerate","TestSystemDefaultEncoding","controller stateless",
"ZipStringsTests","boundary degenerate","TestFastZipRoundTripWithCodePage","controller stateless",
"ZipStringsTests","boundary degenerate","TestZipFileRoundTripWithCodePage","wrapper stateless",
"ZipStringsTests","boundary degenerate","TestZipStreamRoundTripWithCodePage","wrapper stateless",
"ZipStringsTests","boundary degenerate","TestZipCryptoPasswordEncodingRoundtrip","wrapper stateless",
"ZipStringsTests","boundary degenerate","TestZipStreamCommentEncodingRoundtrip","wrapper stateless",
"ZipStringsTests","boundary degenerate","TestZipFileCommentEncodingRoundtrip","wrapper stateless",
"UnexpectedEndOfStreamException","empty","UnexpectedEndOfStreamException","constructor",
"UnexpectedEndOfStreamException","empty","UnexpectedEndOfStreamException","constructor",
"UnexpectedEndOfStreamException","empty","UnexpectedEndOfStreamException","constructor",
"UnexpectedEndOfStreamException","empty","UnexpectedEndOfStreamException","constructor",
"LzwConstants","empty","LzwConstants","constructor",
"PkzipClassicManaged","lazy-class","GenerateIV","empty",
"PkzipClassicManaged","lazy-class","GenerateKey","set",
"PkzipClassicManaged","lazy-class","CreateEncryptor","property set factory collaborator",
"PkzipClassicManaged","lazy-class","CreateDecryptor","property set factory collaborator",
"PkzipClassicManaged","lazy-class","get","incidental",
"PkzipClassicManaged","lazy-class","set","wrapper stateless",
"PkzipClassicManaged","lazy-class","get","factory wrapper stateless",
"PkzipClassicManaged","lazy-class","get","factory wrapper stateless",
"PkzipClassicManaged","lazy-class","get","property non-void-command",
"PkzipClassicManaged","lazy-class","set","set",
"StreamUnsupportedException","empty","StreamUnsupportedException","constructor",
"StreamUnsupportedException","empty","StreamUnsupportedException","constructor",
"StreamUnsupportedException","empty","StreamUnsupportedException","constructor",
"StreamUnsupportedException","empty","StreamUnsupportedException","constructor",
"ZipEncryptionHandling","unclassified","Aes128Encryption","command collaborator",
"ZipEncryptionHandling","unclassified","Aes256Encryption","command collaborator",
"ZipEncryptionHandling","unclassified","ZipCryptoEncryption","command collaborator",
"ZipEncryptionHandling","unclassified","ZipOutputStreamEncryptEmptyEntries","wrapper stateless",
"ZipEncryptionHandling","unclassified","ZipFileAesDecryption","controller",
"ZipEncryptionHandling","unclassified","ZipFileAesRead","controller",
"ZipEncryptionHandling","unclassified","ZipFileStoreAes","controller",
"ZipEncryptionHandling","unclassified","ZipFileStoreAesAsync","controller",
