Class Name,Class Stereotype,Method Name,Method Stereotype
"TableSwitchDecoder","boundary degenerate small-class","decode","wrapper stateless"
"TableSwitchDecoder","boundary degenerate small-class","skip","wrapper stateless"
"LookupSwitchDecoder","boundary degenerate small-class","decode","wrapper stateless"
"LookupSwitchDecoder","boundary degenerate small-class","skip","wrapper stateless"
"InvokeDecoder","small-class","InvokeDecoder","constructor"
"InvokeDecoder","small-class","decode","command collaborator"
"InvokeDecoder","small-class","getRegsCountForType","controller stateless"
"StackState","unclassified","StackState","constructor"
"StackState","unclassified","StackState","constructor"
"StackState","unclassified","copy","property factory wrapper"
"StackState","unclassified","peek","get"
"StackState","unclassified","peekAt","property"
"StackState","unclassified","peekTypeAt","get property non-void-command collaborator"
"StackState","unclassified","insert","property non-void-command collaborator"
"StackState","unclassified","push","property non-void-command collaborator"
"StackState","unclassified","checkStackIndex","predicate"
"StackState","unclassified","pop","property set"
"StackState","unclassified","clear","set"
"StackState","unclassified","toString","property wrapper"
"JavaInsnInfo","data-provider","JavaInsnInfo","constructor"
"JavaInsnInfo","data-provider","getOpcode","get"
"JavaInsnInfo","data-provider","getName","get"
"JavaInsnInfo","data-provider","getPayloadSize","get"
"JavaInsnInfo","data-provider","getRegsCount","get"
"JavaInsnInfo","data-provider","getApiOpcode","get collaborator"
"JavaInsnInfo","data-provider","getIndexType","get collaborator"
"JavaInsnInfo","data-provider","getDecoder","get collaborator"
"JavaInsnInfo","data-provider","toString","property wrapper"
"JavaCodeReader","unclassified","JavaCodeReader","constructor"
"JavaCodeReader","unclassified","copy","get collaborator"
"JavaCodeReader","unclassified","visitInstructions","command collaborator"
"JavaCodeReader","unclassified","getRegistersCount","property non-void-command"
"JavaCodeReader","unclassified","getArgsStartReg","property non-void-command"
"JavaCodeReader","unclassified","readMaxStack","property non-void-command"
"JavaCodeReader","unclassified","getUnitsCount","property non-void-command"
"JavaCodeReader","unclassified","getDebugInfo","property non-void-command factory collaborator"
"JavaCodeReader","unclassified","getCodeOffset","get"
"JavaCodeReader","unclassified","getTries","property non-void-command factory collaborator"
"JavaCodeReader","unclassified","getExcHandlers","property non-void-command"
"JavaCodeReader","unclassified","skipToTries","command"
"CodeDecodeState","unclassified","CodeDecodeState","constructor"
"CodeDecodeState","unclassified","onInsn","command collaborator"
"CodeDecodeState","unclassified","registerJump","command"
"CodeDecodeState","unclassified","decoded","command"
"CodeDecodeState","unclassified","insn","get collaborator"
"CodeDecodeState","unclassified","setInsn","set collaborator"
"CodeDecodeState","unclassified","reader","get collaborator"
"CodeDecodeState","unclassified","clsData","get collaborator"
"CodeDecodeState","unclassified","local","get non-void-command"
"CodeDecodeState","unclassified","pop","get non-void-command"
"CodeDecodeState","unclassified","peek","get non-void-command"
"CodeDecodeState","unclassified","peekType","property non-void-command collaborator"
"CodeDecodeState","unclassified","peekFrom","get non-void-command"
"CodeDecodeState","unclassified","push","get non-void-command"
"CodeDecodeState","unclassified","push","get non-void-command collaborator"
"CodeDecodeState","unclassified","pushWide","get non-void-command"
"CodeDecodeState","unclassified","insert","property non-void-command collaborator"
"CodeDecodeState","unclassified","discard","command"
"CodeDecodeState","unclassified","discardWord","command collaborator"
"CodeDecodeState","unclassified","clear","get non-void-command"
"CodeDecodeState","unclassified","push","property non-void-command"
"CodeDecodeState","unclassified","jump","command"
"CodeDecodeState","unclassified","idx","get non-void-command"
"CodeDecodeState","unclassified","lit","get non-void-command"
"CodeDecodeState","unclassified","localToReg","property"
"CodeDecodeState","unclassified","fieldType","property non-void-command collaborator"
"CodeDecodeState","unclassified","getSVType","controller stateless"
"CodeDecodeState","unclassified","u1","property non-void-command"
"CodeDecodeState","unclassified","u2","property non-void-command"
"CodeDecodeState","unclassified","s1","property non-void-command"
"CodeDecodeState","unclassified","s2","property non-void-command"
"JavaSourceFileAttr","empty","JavaSourceFileAttr","constructor"
"JavaMethodParametersAttr","empty","JavaMethodParametersAttr","constructor"
"JavaExceptionsAttr","empty","JavaExceptionsAttr","constructor"
"JavaAnnotationDefaultAttr","empty","JavaAnnotationDefaultAttr","constructor"
"ConstValueAttr","data-provider boundary data-class small-class","ConstValueAttr","constructor"
"ConstValueAttr","data-provider boundary data-class small-class","getValue","get collaborator"
"CodeAttr","data-provider data-class small-class","CodeAttr","constructor"
"CodeAttr","data-provider data-class small-class","getOffset","get"
"LocalVarTypesAttr","data-provider boundary data-class small-class","LocalVarTypesAttr","constructor"
"LocalVarTypesAttr","data-provider boundary data-class small-class","getVars","get collaborator"
"JavaLocalVar","data-provider","JavaLocalVar","constructor"
"JavaLocalVar","data-provider","shiftRegNum","set"
"JavaLocalVar","data-provider","getName","get"
"JavaLocalVar","data-provider","getRegNum","get"
"JavaLocalVar","data-provider","getType","get"
"JavaLocalVar","data-provider","getSignature","get"
"JavaLocalVar","data-provider","setSignature","set"
"JavaLocalVar","data-provider","getStartOffset","get"
"JavaLocalVar","data-provider","getEndOffset","get"
"JavaLocalVar","data-provider","isMarkedAsParameter","incidental"
"JavaLocalVar","data-provider","hashCode","property non-void-command"
"JavaLocalVar","data-provider","equals","predicate non-void-command collaborator"
"JavaLocalVar","data-provider","toString","property wrapper"
"AttributesReader","entity boundary","AttributesReader","constructor"
"AttributesReader","entity boundary","load","property non-void-command factory collaborator"
"AttributesReader","entity boundary","readAndAdd","command collaborator"
"AttributesReader","entity boundary","loadOne","property non-void-command collaborator"
"AttributesReader","entity boundary","readType","property non-void-command collaborator"
"AttributesReader","entity boundary","resolveAttrReader","property non-void-command collaborator"
"JavaMethodRef","unclassified","getUniqId","get"
"JavaMethodRef","unclassified","initUniqId","set"
"JavaMethodRef","unclassified","getParentClassType","get"
"JavaMethodRef","unclassified","setParentClassType","set"
"JavaMethodRef","unclassified","getName","get"
"JavaMethodRef","unclassified","setName","set"
"JavaMethodRef","unclassified","getDescriptor","get"
"JavaMethodRef","unclassified","setDescr","set"
"JavaMethodRef","unclassified","reset","command"
"JavaMethodRef","unclassified","load","command"
"JavaMethodRef","unclassified","toString","property"
"JavaMethodProto","unclassified","getReturnType","get"
"JavaMethodProto","unclassified","setReturnType","set"
"JavaMethodProto","unclassified","getArgTypes","get"
"JavaMethodProto","unclassified","setArgTypes","set"
"JavaMethodProto","unclassified","toString","property wrapper"
"JavaMethodData","boundary","JavaMethodData","constructor"
"JavaMethodData","boundary","setData","command collaborator"
"JavaMethodData","boundary","getMethodRef","get collaborator"
"JavaMethodData","boundary","getAccessFlags","get"
"JavaMethodData","boundary","getCodeReader","property non-void-command factory collaborator"
"JavaMethodData","boundary","disassembleMethod","incidental"
"JavaMethodData","boundary","getAttributes","property non-void-command factory collaborator"
"JavaMethodData","boundary","toString","property non-void-command"
"JavaFieldData","unclassified","getParentClassType","get"
"JavaFieldData","unclassified","setParentClassType","set"
"JavaFieldData","unclassified","getType","get"
"JavaFieldData","unclassified","setType","set"
"JavaFieldData","unclassified","getName","get"
"JavaFieldData","unclassified","setName","set"
"JavaFieldData","unclassified","getAccessFlags","get"
"JavaFieldData","unclassified","setAccessFlags","set"
"JavaFieldData","unclassified","setAttributes","set collaborator"
"JavaFieldData","unclassified","getAttributes","property non-void-command factory collaborator"
"JavaFieldData","unclassified","toString","property"
"JavaClassData","boundary","JavaClassData","constructor"
"JavaClassData","boundary","copy","get collaborator"
"JavaClassData","boundary","getAccessFlags","property non-void-command"
"JavaClassData","boundary","getType","property non-void-command"
"JavaClassData","boundary","getSuperType","property non-void-command"
"JavaClassData","boundary","getInterfacesTypes","property non-void-command"
"JavaClassData","boundary","getInputFileName","property non-void-command"
"JavaClassData","boundary","visitFieldsAndMethods","command collaborator"
"JavaClassData","boundary","parseField","command collaborator"
"JavaClassData","boundary","parseMethod","command collaborator"
"JavaClassData","boundary","getData","get collaborator"
"JavaClassData","boundary","getAttributes","property non-void-command factory collaborator"
"JavaClassData","boundary","loadAttribute","property non-void-command collaborator"
"JavaClassData","boundary","getDisassembledCode","property non-void-command"
"JavaClassData","boundary","getClsReader","get collaborator"
"JavaClassData","boundary","getOffsets","get collaborator"
"JavaClassData","boundary","getConstPoolReader","get collaborator"
"JavaClassData","boundary","getAttributesReader","get collaborator"
"JavaClassData","boundary","toString","property non-void-command"
"DataReader","unclassified","DataReader","constructor"
"DataReader","unclassified","DataReader","constructor"
"DataReader","unclassified","copy","property factory"
"DataReader","unclassified","absPos","get set"
"DataReader","unclassified","getOffset","get"
"DataReader","unclassified","skip","set"
"DataReader","unclassified","readS1","property set"
"DataReader","unclassified","readU1","property set"
"DataReader","unclassified","readS2","property set"
"DataReader","unclassified","readU2","property set"
"DataReader","unclassified","readS4","property set"
"DataReader","unclassified","readU4","property set"
"DataReader","unclassified","readS8","property non-void-command"
"DataReader","unclassified","readU8","property non-void-command"
"DataReader","unclassified","readBytes","property set"
"DataReader","unclassified","readClassesList","property non-void-command collaborator"
"DataReader","unclassified","getBytes","get"
"ConstPoolReader","unclassified","ConstPoolReader","constructor"
"ConstPoolReader","unclassified","getClass","property non-void-command"
"ConstPoolReader","unclassified","getFieldRef","non-void-command factory collaborator"
"ConstPoolReader","unclassified","getFieldType","property non-void-command"
"ConstPoolReader","unclassified","getMethodRef","non-void-command factory collaborator"
"ConstPoolReader","unclassified","getCallSite","property non-void-command collaborator"
"ConstPoolReader","unclassified","resolveMethodCallSite","property non-void-command factory collaborator"
"ConstPoolReader","unclassified","getMethodHandle","property non-void-command factory collaborator"
"ConstPoolReader","unclassified","convertMethodHandleKind","collaborator stateless"
"ConstPoolReader","unclassified","getUtf8","property non-void-command"
"ConstPoolReader","unclassified","jumpToConst","property non-void-command collaborator"
"ConstPoolReader","unclassified","readString","property non-void-command"
"ConstPoolReader","unclassified","readU2","property non-void-command"
"ConstPoolReader","unclassified","readU4","property non-void-command"
"ConstPoolReader","unclassified","readU8","property non-void-command"
"ConstPoolReader","unclassified","getInt","property non-void-command"
"ConstPoolReader","unclassified","getLong","property non-void-command"
"ConstPoolReader","unclassified","getDouble","property non-void-command"
"ConstPoolReader","unclassified","getFloat","property non-void-command"
"ConstPoolReader","unclassified","readAsEncodedValue","property non-void-command factory collaborator"
"ConstPoolReader","unclassified","parseString","stateless"
"ConstPoolReader","unclassified","fixType","controller stateless"
"ConstPoolReader","unclassified","jumpToData","command"
"ConstPoolReader","unclassified","jumpToTag","command"
"JavaConvertPlugin","entity boundary","getPluginInfo","property wrapper"
"JavaConvertPlugin","entity boundary","init","set collaborator"
"JavaConvertPlugin","entity boundary","loadFiles","property non-void-command collaborator"
"SwitchPayload","data-provider data-class","SwitchPayload","constructor"
"SwitchPayload","data-provider data-class","getSize","get"
"SwitchPayload","data-provider data-class","getKeys","get"
"SwitchPayload","data-provider data-class","getTargets","get"
"CodeMappingsPass","entity boundary","getInfo","factory wrapper stateless"
"CodeMappingsPass","entity boundary","init","command collaborator"
"CodeMappingsPass","entity boundary","visit","predicate non-void-command collaborator"
"CodeMappingsPass","entity boundary","visit","empty"
"CodeMappingsPass","entity boundary","getMapping","property non-void-command collaborator"
"CodeMappingsPass","entity boundary","updateMappingsMap","set collaborator"
"MethodRefHandle","data-provider boundary","MethodRefHandle","constructor"
"MethodRefHandle","data-provider boundary","getType","get collaborator"
"MethodRefHandle","data-provider boundary","getMethodRef","get collaborator"
"MethodRefHandle","data-provider boundary","getFieldRef","collaborator incidental"
"MethodRefHandle","data-provider boundary","load","command"
"MethodRefHandle","data-provider boundary","toString","property"
"FieldRefHandle","data-provider boundary lazy-class","FieldRefHandle","constructor"
"FieldRefHandle","data-provider boundary lazy-class","getType","get collaborator"
"FieldRefHandle","data-provider boundary lazy-class","getFieldRef","get collaborator"
"FieldRefHandle","data-provider boundary lazy-class","getMethodRef","collaborator incidental"
"FieldRefHandle","data-provider boundary lazy-class","load","empty"
"FieldRefHandle","data-provider boundary lazy-class","toString","property"
"EmptyCodeLoader","degenerate","isEmpty","incidental"
"EmptyCodeLoader","degenerate","visitClasses","empty"
"EmptyCodeLoader","degenerate","close","empty"
"DebugInfo","data-provider","DebugInfo","constructor"
"DebugInfo","data-provider","getSourceLineMapping","get"
"DebugInfo","data-provider","getLocalVars","get collaborator"
"DebugInfo","data-provider","toString","property"
"CallSite","entity boundary","CallSite","constructor"
"CallSite","entity boundary","load","command collaborator"
"CallSite","entity boundary","getValues","get collaborator"
"CallSite","entity boundary","toString","property"
"SourceFileAttr","data-provider","SourceFileAttr","constructor"
"SourceFileAttr","data-provider","getFileName","get"
"SourceFileAttr","data-provider","getAttrType","collaborator incidental"
"SourceFileAttr","data-provider","toString","property"
"InnerClsInfo","data-provider","InnerClsInfo","constructor"
"InnerClsInfo","data-provider","getInnerCls","get"
"InnerClsInfo","data-provider","getOuterCls","get"
"InnerClsInfo","data-provider","getName","get"
"InnerClsInfo","data-provider","getAccessFlags","get"
"InnerClsInfo","data-provider","toString","property wrapper"
"JavaConvertOptions","unclassified","registerOptions","command"
"JavaConvertOptions","unclassified","getMode","get collaborator"
"JavaConvertOptions","unclassified","isD8Desugar","get"
"InnerClassesAttr","data-provider boundary","InnerClassesAttr","constructor"
"InnerClassesAttr","data-provider boundary","getMap","get collaborator"
"InnerClassesAttr","data-provider boundary","getAttrType","collaborator incidental"
"InnerClassesAttr","data-provider boundary","toString","property"
"ExceptionsAttr","data-provider","ExceptionsAttr","constructor"
"ExceptionsAttr","data-provider","getList","get"
"ExceptionsAttr","data-provider","getAttrType","collaborator incidental"
"ExceptionsAttr","data-provider","toString","property"
"AnnotationsAttr","boundary","AnnotationsAttr","constructor"
"AnnotationsAttr","boundary","get","property non-void-command collaborator"
"AnnotationsAttr","boundary","getAll","property non-void-command collaborator"
"AnnotationsAttr","boundary","getList","property non-void-command collaborator"
"AnnotationsAttr","boundary","size","property non-void-command"
"AnnotationsAttr","boundary","isEmpty","predicate non-void-command"
"AnnotationsAttr","boundary","getAttrType","collaborator incidental"
"AnnotationsAttr","boundary","toString","property non-void-command"
"AnnotationMethodParamsAttr","entity boundary","AnnotationMethodParamsAttr","constructor"
"AnnotationMethodParamsAttr","entity boundary","getParamList","get collaborator"
"AnnotationMethodParamsAttr","entity boundary","getAttrType","collaborator incidental"
"AnnotationMethodParamsAttr","entity boundary","toString","property non-void-command"
"JavaAnnotationsAttr","data-provider boundary data-class small-class","JavaAnnotationsAttr","constructor"
"JavaAnnotationsAttr","data-provider boundary data-class small-class","getList","get collaborator"
"AnnotationDefaultClassAttr","data-provider boundary","AnnotationDefaultClassAttr","constructor"
"AnnotationDefaultClassAttr","data-provider boundary","getValues","get collaborator"
"AnnotationDefaultClassAttr","data-provider boundary","getAttrType","collaborator incidental"
"AnnotationDefaultClassAttr","data-provider boundary","toString","property"
"AnnotationDefaultAttr","data-provider boundary","AnnotationDefaultAttr","constructor"
"AnnotationDefaultAttr","data-provider boundary","getValue","get collaborator"
"AnnotationDefaultAttr","data-provider boundary","getAttrType","collaborator incidental"
"AnnotationDefaultAttr","data-provider boundary","toString","property"
"JadxAttrType<TextendsIJadxAttribute>","empty","JadxAttrType","constructor"
"JadxAnnotation","data-provider","JadxAnnotation","constructor"
"JadxAnnotation","data-provider","getAnnotationClass","get"
"JadxAnnotation","data-provider","getVisibility","get collaborator"
"JadxAnnotation","data-provider","getValues","get collaborator"
"JadxAnnotation","data-provider","toString","property"
"LocalVarsAttr","data-provider boundary data-class small-class","LocalVarsAttr","constructor"
"LocalVarsAttr","data-provider boundary data-class small-class","getVars","get collaborator"
"EncodedValue","data-provider boundary","EncodedValue","constructor"
"EncodedValue","data-provider boundary","getType","get collaborator"
"EncodedValue","data-provider boundary","getValue","get collaborator"
"EncodedValue","data-provider boundary","equals","predicate controller"
"EncodedValue","data-provider boundary","getAttrType","collaborator incidental"
"EncodedValue","data-provider boundary","hashCode","property non-void-command"
"EncodedValue","data-provider boundary","toString","property non-void-command"
"ISeqConsumer<T>","degenerate small-class","init","empty"
"SimpleDexData","data-provider","SimpleDexData","constructor"
"SimpleDexData","data-provider","getFileName","get"
"SimpleDexData","data-provider","getContent","get"
"SimpleDexData","data-provider","toString","property"
"SmaliInsnFormat","unclassified","SmaliInsnFormat","constructor"
"SmaliInsnFormat","unclassified","registerFormatters","non-void-command factory collaborator"
"SmaliInsnFormat","unclassified","simpleInsn","property non-void-command collaborator"
"SmaliInsnFormat","unclassified","gotoInsn","wrapper stateless"
"SmaliInsnFormat","unclassified","staticFieldInsn","property non-void-command collaborator"
"SmaliInsnFormat","unclassified","constInsn","property non-void-command collaborator"
"SmaliInsnFormat","unclassified","stringInsn","property non-void-command collaborator"
"SmaliInsnFormat","unclassified","invokeInsn","property non-void-command collaborator"
"SmaliInsnFormat","unclassified","oneArgsInsn","property non-void-command collaborator"
"SmaliInsnFormat","unclassified","noArgsInsn","wrapper stateless"
"SmaliInsnFormat","unclassified","literal","controller stateless"
"SmaliInsnFormat","unclassified","str","controller stateless"
"SmaliInsnFormat","unclassified","field","controller stateless"
"SmaliInsnFormat","unclassified","method","controller stateless"
"SmaliInsnFormat","unclassified","regsList","controller stateless"
"SmaliInsnFormat","unclassified","regAt","controller stateless"
"SmaliInsnFormat","unclassified","format","command collaborator"
"SmaliInsnFormat","unclassified","format","property non-void-command collaborator"
"SmaliCodeWriter","unclassified","startLine","get non-void-command"
"SmaliCodeWriter","unclassified","startLine","get non-void-command"
"SmaliCodeWriter","unclassified","add","get non-void-command collaborator"
"SmaliCodeWriter","unclassified","add","get non-void-command"
"SmaliCodeWriter","unclassified","add","get non-void-command"
"SmaliCodeWriter","unclassified","add","get non-void-command"
"SmaliCodeWriter","unclassified","addArgs","get non-void-command"
"SmaliCodeWriter","unclassified","incIndent","set"
"SmaliCodeWriter","unclassified","decIndent","set"
"SmaliCodeWriter","unclassified","buildIndent","set"
"SmaliCodeWriter","unclassified","getCode","property non-void-command"
"InsnFormatterInfo","boundary data-class","InsnFormatterInfo","constructor"
"InsnFormatterInfo","boundary data-class","InsnFormatterInfo","constructor"
"InsnFormatterInfo","boundary data-class","getCodeWriter","get collaborator"
"InsnFormatterInfo","boundary data-class","setMth","set collaborator"
"InsnFormatterInfo","boundary data-class","getMth","get collaborator"
"InsnFormatterInfo","boundary data-class","getInsn","get collaborator"
"InsnFormatterInfo","boundary data-class","setInsn","set collaborator"
"DexLocalVar","data-provider","DexLocalVar","constructor"
"DexLocalVar","data-provider","DexLocalVar","constructor"
"DexLocalVar","data-provider","DexLocalVar","constructor"
"DexLocalVar","data-provider","start","command"
"DexLocalVar","data-provider","end","predicate non-void-command"
"DexLocalVar","data-provider","getRegNum","get"
"DexLocalVar","data-provider","getName","get"
"DexLocalVar","data-provider","getType","get"
"DexLocalVar","data-provider","getSignature","get"
"DexLocalVar","data-provider","getStartOffset","get"
"DexLocalVar","data-provider","markAsParameter","set"
"DexLocalVar","data-provider","isMarkedAsParameter","predicate"
"DexLocalVar","data-provider","getEndOffset","get"
"DexLocalVar","data-provider","isEnd","get"
"DexLocalVar","data-provider","equals","predicate non-void-command collaborator"
"DexLocalVar","data-provider","hashCode","property non-void-command"
"DexLocalVar","data-provider","toString","property wrapper"
"SectionReader","unclassified","SectionReader","constructor"
"SectionReader","unclassified","SectionReader","copy-constructor"
"SectionReader","unclassified","copy","property factory"
"SectionReader","unclassified","copy","property factory"
"SectionReader","unclassified","getByteCode","property non-void-command"
"SectionReader","unclassified","setOffset","set"
"SectionReader","unclassified","getOffset","get"
"SectionReader","unclassified","shiftOffset","set"
"SectionReader","unclassified","pos","get non-void-command"
"SectionReader","unclassified","absPos","get non-void-command"
"SectionReader","unclassified","getAbsPos","property non-void-command"
"SectionReader","unclassified","skip","command"
"SectionReader","unclassified","readInt","property non-void-command"
"SectionReader","unclassified","readLong","property non-void-command"
"SectionReader","unclassified","readByte","property non-void-command"
"SectionReader","unclassified","readUByte","property non-void-command"
"SectionReader","unclassified","readUShort","property non-void-command"
"SectionReader","unclassified","readShort","property non-void-command"
"SectionReader","unclassified","readByteArray","property non-void-command"
"SectionReader","unclassified","readUShortArray","property non-void-command"
"SectionReader","unclassified","readString","property non-void-command"
"SectionReader","unclassified","readTypeListAt","property non-void-command"
"SectionReader","unclassified","readTypeList","property non-void-command"
"SectionReader","unclassified","getType","property non-void-command"
"SectionReader","unclassified","getString","property non-void-command"
"SectionReader","unclassified","getFieldRef","non-void-command factory collaborator"
"SectionReader","unclassified","fillFieldData","property non-void-command"
"SectionReader","unclassified","getMethodRef","non-void-command factory collaborator"
"SectionReader","unclassified","getCallSite","property non-void-command factory collaborator"
"SectionReader","unclassified","getMethodHandle","property non-void-command factory collaborator"
"SectionReader","unclassified","getMethodHandleType","wrapper stateless"
"SectionReader","unclassified","initMethodRef","controller"
"SectionReader","unclassified","loadMethodRef","command"
"SectionReader","unclassified","getMethodProto","property non-void-command factory collaborator"
"SectionReader","unclassified","getMethodParamTypes","property non-void-command"
"SectionReader","unclassified","getDexReader","get collaborator"
"SectionReader","unclassified","readUleb128","property wrapper"
"SectionReader","unclassified","readUleb128p1","property wrapper"
"SectionReader","unclassified","readSleb128","property wrapper"
"SectionReader","unclassified","toString","property"
"DexMethodRef","unclassified","initUniqId","set"
"DexMethodRef","unclassified","load","set"
"DexMethodRef","unclassified","setDexIdx","set"
"DexMethodRef","unclassified","setSectionReader","set collaborator"
"DexMethodRef","unclassified","getUniqId","get"
"DexMethodRef","unclassified","reset","command"
"DexMethodRef","unclassified","getParentClassType","get"
"DexMethodRef","unclassified","setParentClassType","set"
"DexMethodRef","unclassified","getName","get"
"DexMethodRef","unclassified","setName","set"
"DexMethodRef","unclassified","getReturnType","get"
"DexMethodRef","unclassified","setReturnType","set"
"DexMethodRef","unclassified","getArgTypes","get"
"DexMethodRef","unclassified","setArgTypes","set"
"DexMethodRef","unclassified","toString","property non-void-command"
"DexMethodData","boundary","DexMethodData","constructor"
"DexMethodData","boundary","getMethodRef","get collaborator"
"DexMethodData","boundary","setMethodRef","set collaborator"
"DexMethodData","boundary","getAccessFlags","get"
"DexMethodData","boundary","setAccessFlags","set"
"DexMethodData","boundary","getCodeReader","get collaborator"
"DexMethodData","boundary","setCodeReader","set collaborator"
"DexMethodData","boundary","disassembleMethod","property wrapper"
"DexMethodData","boundary","setAnnotationsOffset","set"
"DexMethodData","boundary","setParamAnnotationsOffset","set"
"DexMethodData","boundary","getAnnotations","property non-void-command collaborator"
"DexMethodData","boundary","getParamsAnnotations","property non-void-command collaborator"
"DexMethodData","boundary","getAttributes","non-void-command factory collaborator"
"DexMethodData","boundary","getAnnotationsParser","get collaborator"
"DexMethodData","boundary","toString","property non-void-command"
"DexFieldData","unclassified","DexFieldData","constructor"
"DexFieldData","unclassified","getParentClassType","get"
"DexFieldData","unclassified","setParentClassType","set"
"DexFieldData","unclassified","getType","get"
"DexFieldData","unclassified","setType","set"
"DexFieldData","unclassified","getName","get"
"DexFieldData","unclassified","setName","set"
"DexFieldData","unclassified","getAccessFlags","get"
"DexFieldData","unclassified","setAccessFlags","set"
"DexFieldData","unclassified","setAnnotationsOffset","set"
"DexFieldData","unclassified","setConstValue","set collaborator"
"DexFieldData","unclassified","getAnnotations","property non-void-command collaborator"
"DexFieldData","unclassified","getAttributes","non-void-command factory collaborator"
"DexFieldData","unclassified","toString","property non-void-command"
"DexClassData","unclassified","DexClassData","constructor"
"DexClassData","unclassified","copy","property non-void-command factory collaborator"
"DexClassData","unclassified","getType","property non-void-command"
"DexClassData","unclassified","getAccessFlags","property non-void-command"
"DexClassData","unclassified","getSuperType","property non-void-command"
"DexClassData","unclassified","getInterfacesTypes","property non-void-command"
"DexClassData","unclassified","getSourceFile","property non-void-command"
"DexClassData","unclassified","getInputFileName","property non-void-command"
"DexClassData","unclassified","getAnnotationsOff","property non-void-command"
"DexClassData","unclassified","getClassDataOff","property non-void-command"
"DexClassData","unclassified","getStaticValuesOff","property non-void-command"
"DexClassData","unclassified","visitFieldsAndMethods","command collaborator"
"DexClassData","unclassified","visitFields","command collaborator"
"DexClassData","unclassified","readFields","command"
"DexClassData","unclassified","visitMethods","command"
"DexClassData","unclassified","readMethods","command collaborator"
"DexClassData","unclassified","getStaticFieldInitValues","property non-void-command collaborator"
"DexClassData","unclassified","getAnnotations","property non-void-command collaborator"
"DexClassData","unclassified","getAttributes","non-void-command factory collaborator"
"DexClassData","unclassified","getClassDefOffset","property non-void-command"
"DexClassData","unclassified","getDisassembledCode","property non-void-command"
"DexClassData","unclassified","toString","property non-void-command"
"DexInsnInfo","data-provider boundary","DexInsnInfo","constructor"
"DexInsnInfo","data-provider boundary","getOpcode","get"
"DexInsnInfo","data-provider boundary","getApiOpcode","get collaborator"
"DexInsnInfo","data-provider boundary","getFormat","get collaborator"
"DexInsnInfo","data-provider boundary","getIndexType","get collaborator"
"DexInsnInfo","data-provider boundary","toString","property non-void-command"
"DexInsnFormat","lazy-class","readRegsList","controller stateless"
"DexInsnFormat","lazy-class","readRegsRange","controller stateless"
"DexInsnFormat","lazy-class","DexInsnFormat","constructor"
"DexInsnFormat","lazy-class","skip","controller"
"DexInsnFormat","lazy-class","getLength","get"
"DexInsnFormat","lazy-class","getRegsCount","get"
"DexReader","data-provider","DexReader","constructor"
"DexReader","data-provider","visitClasses","command collaborator"
"DexReader","data-provider","getBuf","get collaborator"
"DexReader","data-provider","getHeader","get collaborator"
"DexReader","data-provider","getInputFileName","get"
"DexReader","data-provider","getUniqId","get"
"DexReader","data-provider","toString","get"
"DexLoadResult","unclassified","DexLoadResult","constructor"
"DexLoadResult","unclassified","visitClasses","controller"
"DexLoadResult","unclassified","close","command"
"DexLoadResult","unclassified","isEmpty","predicate non-void-command"
"DexInputOptions","data-class small-class","registerOptions","set"
