Class Name,Class Stereotype,Method Name,Method Stereotype
"SpoonTest","entity commander boundary","testJobToXMLFileSaveFileAsFailed","command collaborator"
"SpoonTest","entity commander boundary","testTransToRepSaveFileAs","command collaborator"
"SpoonTest","entity commander boundary","testTransToRepSaveFileAsFailed","command collaborator"
"SpoonTest","entity commander boundary","testTransToXMLFileSaveFileAs","command collaborator"
"SpoonTest","entity commander boundary","testTransToXMLFileSaveFileAsFailed","command collaborator"
"SpoonTest","entity commander boundary","testTransToRepSaveObjectIdNotNullToFile","command collaborator"
"SpoonTest","entity commander boundary","saveToRepository","command collaborator"
"SpoonTest","entity commander boundary","testLoadLastUsedTransLocalWithRepository","command"
"SpoonTest","entity commander boundary","testLoadLastUsedTransLocalNoRepository","command"
"SpoonTest","entity commander boundary","testLoadLastUsedTransLocalNoFilename","command"
"SpoonTest","entity commander boundary","testLoadLastUsedJobLocalWithRepository","command"
"SpoonTest","entity commander boundary","testLoadLastUsedRepTransNoRepository","command"
"SpoonTest","entity commander boundary","testLoadLastUsedTransLocalWithRepositoryAtStartup","command"
"SpoonTest","entity commander boundary","testLoadLastUsedTransLocalNoRepositoryAtStartup","command"
"SpoonTest","entity commander boundary","testLoadLastUsedTransLocalNoFilenameAtStartup","command"
"SpoonTest","entity commander boundary","testLoadLastUsedJobLocalWithRepositoryAtStartup","command"
"SpoonTest","entity commander boundary","testLoadLastUsedRepTransNoRepositoryAtStartup","command"
"SpoonTest","entity commander boundary","setLoadLastUsedJobLocalWithRepository","command"
"SpoonTest","entity commander boundary","setLoadLastUsedJobLocalWithRepository","command collaborator"
"SpoonTest","entity commander boundary","testCancelPromptToSave","command"
"SpoonTest","entity commander boundary","testNoPromptToSave","command collaborator"
"SpoonTest","entity commander boundary","testYesPromptToSave","command collaborator"
"SpoonTest","entity commander boundary","testCanClosePromptToSave","command"
"SpoonTest","entity commander boundary","setPromptToSave","property non-void-command collaborator"
"SpoonTest","entity commander boundary","testVersioningEnabled","wrapper stateless"
"SpoonTest","entity commander boundary","testVersioningDisabled","wrapper stateless"
"SpoonTest","entity commander boundary","testVersioningCheckingOnServer","wrapper stateless"
"SpoonTest","entity commander boundary","textGetFileType","wrapper stateless"
"SpoonSlaveTest","pure-controller degenerate","setup","empty"
"SpoonSlaveTest","pure-controller degenerate","setErrorTextWithNoCauseException","controller stateless"
"SpoonSlaveTest","pure-controller degenerate","setErrorTextWithCauseMessageException","controller stateless"
"SpoonSlaveTest","pure-controller degenerate","setErrorTextWithCauseExceptionWithoutCauseMessage","controller stateless"
"SpoonRefreshPartitionsSubtreeTest","commander boundary","setUp","command collaborator"
"SpoonRefreshPartitionsSubtreeTest","commander boundary","callRefreshWith","command"
"SpoonRefreshPartitionsSubtreeTest","commander boundary","verifyNumberOfNodesCreated","command"
"SpoonRefreshPartitionsSubtreeTest","commander boundary","noPartitionsExist","command collaborator"
"SpoonRefreshPartitionsSubtreeTest","commander boundary","severalPartitionsExist","command collaborator"
"SpoonRefreshPartitionsSubtreeTest","commander boundary","onlyOneMatchesFiltering","command collaborator"
"UIRepositoryDirectoryTest","pure-controller degenerate","testGetRepositoryObjectsFilled","controller stateless"
"UIRepositoryDirectoryTest","pure-controller degenerate","testGetRepositoryObjectsNulled","controller stateless"
"UIRepositoryDirectoryTest","pure-controller degenerate","testRefresh","controller stateless"
"ConnectionsControllerTest","commander","setUp","command"
"ConnectionsControllerTest","commander","createConnection_NullName","command"
"ConnectionsControllerTest","commander","createConnection_EmptyName","command"
"ConnectionsControllerTest","commander","createConnection_BlankName","command"
"ConnectionsControllerTest","commander","testCreateConnectionGetsWrongName","command"
"ConnectionsControllerTest","commander","assertRepositoryWasNotAccessed","command"
"ConnectionsControllerTest","commander","createConnection_NameExists","command"
"ConnectionsControllerTest","commander","createConnection_NewName","command"
"ConnectionsControllerTest","commander","editConnection_NullName","command"
"ConnectionsControllerTest","commander","editConnection_EmptyName","command"
"ConnectionsControllerTest","commander","editConnection_BlankName","command"
"ConnectionsControllerTest","commander","testEditConnectionGetsWrongName","command collaborator"
"ConnectionsControllerTest","commander","editConnection_NameExists_Same","command collaborator"
"ConnectionsControllerTest","commander","editConnection_NameDoesNotExist","command collaborator"
"ConnectionsControllerTest","commander","editConnection_NameExists_Different","command"
"ConnectionsControllerTest","commander","createSelectedConnectionList","property controller"
"ConnectionsControllerTest","commander","assertSaveWasNotInvoked","wrapper"
"ConnectionsControllerTest","commander","assertShowedAlreadyExistsMessage","command"
"ConnectionsControllerTest","commander","assertRepositorySavedDb","wrapper"
"ConnectionsControllerTest","commander","editConnection_NameExists_SameWithSpaces","command collaborator"
"JobEntryPGPDecryptFilesDialogTest","boundary degenerate small-class","testFEILDSOrdinal","wrapper stateless"
"MessagesSourceCrawlerTest","degenerate","setup","set"
"MessagesSourceCrawlerTest","degenerate","cleanup","set"
"MessagesSourceCrawlerTest","degenerate","testGetSetSourceDirectories","controller stateless"
"MessagesSourceCrawlerTest","degenerate","testGetSetFilesToAvoid","controller stateless"
"MessagesSourceCrawlerTest","degenerate","testGetSetSourcePackageOccurrences","controller stateless"
"MessagesSourceCrawlerTest","degenerate","testGetSetSingleMessagesFile","controller"
"MessagesSourceCrawlerTest","degenerate","testGetSetScanPhrases","controller"
"MessagesSourceCrawlerTest","degenerate","testCrawl","controller stateless"
"MessagesSourceCrawlerTest","degenerate","testCrawlSourceDirectories","command"
"MessagesSourceCrawlerTest","degenerate","testLookForOccurrencesInFile_SplitLines","command collaborator"
"MessagesSourceCrawlerTest","degenerate","testAddKeyOccurrence_null","controller stateless"
"MessagesSourceCrawlerTest","degenerate","testAddKeyOccurrence","controller stateless"
"MessagesSourceCrawlerTest","degenerate","testAddKeyOccurrence_invalidParameter","controller stateless"
"MessagesSourceCrawlerTest","degenerate","createFileObjectFromResource","property non-void-command collaborator"
"MessagesSourceCrawlerTest","degenerate","createDummyFiles","controller stateless"
"ControlSpaceKeyAdapterTest","commander boundary","before","set collaborator"
"ControlSpaceKeyAdapterTest","commander boundary","cleanUp","command"
"ControlSpaceKeyAdapterTest","commander boundary","testGetVariableNames","wrapper stateless"
"SelectionAdapterOptionsTest","degenerate","testOptionsSetter","controller stateless"
"SelectionAdapterOptionsTest","degenerate","toStringArray","wrapper stateless"
"SelectionAdapterOptionsTest","degenerate","setFilters","controller stateless"
"SelectionAdapterOptionsTest","degenerate","testSelectionAdapterOptions","controller stateless"
"SelectionAdapterOptionsTest","degenerate","testSelectionAdapterOptions2","controller stateless"
"SelectionAdapterOptionsTest","degenerate","testSelectionAdapterOptions3","controller stateless"
"SelectionAdapterOptionsTest","degenerate","testToString_FilterType","wrapper stateless"
"ConditionSelectionAdapterFileDialogTest","pure-controller degenerate small-class","testWidgetSelectedHelper","controller stateless"
"PreviewRowsDialogTest","pure-controller degenerate small-class","getDataForRow","controller stateless"
"ErrorDialogTest","pure-controller degenerate","setup","empty"
"ErrorDialogTest","pure-controller degenerate","setErrorTextWithNoCauseException","controller stateless"
"ErrorDialogTest","pure-controller degenerate","setErrorTextWithCauseMessageException","controller stateless"
"ErrorDialogTest","pure-controller degenerate","setErrorTextWithCauseExceptionWithoutCauseMessage","controller stateless"
"EditRowsDialog_EmptyStringVsNull_Test","degenerate","emptyAndNullsAreNotDifferent","wrapper stateless"
"EditRowsDialog_EmptyStringVsNull_Test","degenerate","emptyAndNullsAreDifferent","wrapper stateless"
"EditRowsDialog_EmptyStringVsNull_Test","degenerate","executeAndAssertResults","controller stateless"
"GetDatabaseInfoProgressDialogTest","pure-controller degenerate","databaseProgressDialogNotifyStateTest","controller stateless"
"GetDatabaseInfoProgressDialogTest","pure-controller degenerate","databaseProgressDialogNotifyStateNoListenersTest","controller stateless"
"GetDatabaseInfoProgressDialogTest","pure-controller degenerate","databaseProgressDialogNotifyStateAddAndRemoveListenersTest","controller stateless"
"AuthProviderControllerTest","commander","setup","command collaborator"
"AuthProviderControllerTest","commander","testAddProviders","command"
"AuthProviderControllerTest","commander","testAddNew","command"
"AuthProviderControllerTest","commander","testRemove","command"
"LibFormulaValuesHighlight","entity boundary","LibFormulaValuesHighlight","constructor"
"LibFormulaValuesHighlight","entity boundary","LibFormulaValuesHighlight","constructor"
"LibFormulaValuesHighlight","entity boundary","getColor","get property collaborator"
"LibFormulaValuesHighlight","entity boundary","inBlockComment","predicate non-void-command"
"LibFormulaValuesHighlight","entity boundary","initializeColors","command collaborator"
"LibFormulaValuesHighlight","entity boundary","disposeColors","wrapper"
"LibFormulaValuesHighlight","entity boundary","lineGetStyle","void-accessor command collaborator"
"LibFormulaValuesHighlight","entity boundary","parseBlockComments","command"
"EnvironmentUtils","unclassified","EnvironmentUtils","constructor"
"EnvironmentUtils","unclassified","isUnsupportedBrowserEnvironment","predicate non-void-command"
"EnvironmentUtils","unclassified","checkUserAgent","controller stateless"
"EnvironmentUtils","unclassified","getUserAgent","property non-void-command"
"EnvironmentUtils","unclassified","isWebkitUnavailable","predicate non-void-command"
"EnvironmentUtils","unclassified","getWebkitPath","wrapper stateless"
"EnvironmentUtils","unclassified","getEnvironmentName","property non-void-command"
"EnvironmentUtils","unclassified","getOsName","wrapper stateless"
"EnvironmentUtils","unclassified","getSupportedVersion","property non-void-command"
"EnvironmentUtils","unclassified","isBrowserEnvironmentCheckDisabled","predicate non-void-command"
"EnvironmentUtils","unclassified","getLinuxDistribution","property non-void-command collaborator"
"EnvironmentUtils","unclassified","executeLSBCommand","wrapper stateless"
"EnvironmentUtils","unclassified","getBufferedReaderFromProcess","factory controller stateless"
"EnvironmentUtils","unclassified","getBrowserName","get property non-void-command"
"XBaseInputDialog","commander boundary","XBaseInputDialog","constructor"
"XBaseInputDialog","commander boundary","open","get non-void-command collaborator"
"XBaseInputDialog","commander boundary","setFlags","command"
"XBaseInputDialog","commander boundary","getData","command"
"XBaseInputDialog","commander boundary","cancel","command"
"XBaseInputDialog","commander boundary","getInfo","command collaborator"
"XBaseInputDialog","commander boundary","ok","command collaborator"
"XBaseInputDialog","commander boundary","preview","command collaborator"
"WebServiceAvailableDialog","commander","WebServiceAvailableDialog","constructor"
"WebServiceAvailableDialog","commander","open","get non-void-command"
"WebServiceAvailableDialog","commander","getData","command"
"WebServiceAvailableDialog","commander","cancel","command"
"WebServiceAvailableDialog","commander","ok","command"
"WebServiceAvailableDialog","commander","get","command collaborator"
"UserDefinedJavaClassCodeSnippits","entity boundary","UserDefinedJavaClassCodeSnippits","constructor"
"UserDefinedJavaClassCodeSnippits","entity boundary","addSnippits","command collaborator"
"UserDefinedJavaClassCodeSnippits","entity boundary","getSnippits","property wrapper"
"UserDefinedJavaClassCodeSnippits","entity boundary","getDefaultCode","property non-void-command"
"UserDefinedJavaClassCodeSnippits","entity boundary","getCode","property non-void-command collaborator"
"UserDefinedJavaClassCodeSnippits","entity boundary","getSample","property non-void-command collaborator"
"UserDefinedJavaClassCodeSnippits","entity boundary","buildSnippitList","command collaborator"
"UniqueRowsDialog","commander","UniqueRowsDialog","constructor"
"UniqueRowsDialog","commander","open","get non-void-command"
"UniqueRowsDialog","commander","setErrorDesc","command"
"UniqueRowsDialog","commander","setComboBoxes","controller"
"UniqueRowsDialog","commander","setFlags","command"
"UniqueRowsDialog","commander","getData","command collaborator"
"UniqueRowsDialog","commander","cancel","command"
"UniqueRowsDialog","commander","ok","command collaborator"
"UniqueRowsDialog","commander","get","command collaborator"
"TextFileOutputDialog","commander","TextFileOutputDialog","constructor"
"TextFileOutputDialog","commander","open","get non-void-command collaborator"
"TextFileOutputDialog","commander","getDialogTitle","property wrapper"
"TextFileOutputDialog","commander","addAdditionalComponentIfNeed","collaborator incidental"
"TextFileOutputDialog","commander","setFlagsServletOption","command"
"TextFileOutputDialog","commander","activeFileNameField","command"
"TextFileOutputDialog","commander","setComboBoxes","controller"
"TextFileOutputDialog","commander","setDateTimeFormat","command"
"TextFileOutputDialog","commander","setEncodings","command"
"TextFileOutputDialog","commander","getFields","command collaborator"
"TextFileOutputDialog","commander","getData","command"
"TextFileOutputDialog","commander","cancel","command"
"TextFileOutputDialog","commander","saveInfoInMeta","command collaborator"
"TextFileOutputDialog","commander","ok","command"
"TextFileOutputDialog","commander","get","command"
"TextFileOutputDialog","commander","setMinimalWidth","command"
"TextFileOutputDialog","commander","enableParentFolder","empty"
"TableOutputDialog","commander boundary","TableOutputDialog","constructor"
"TableOutputDialog","commander boundary","open","get non-void-command"
"TableOutputDialog","commander boundary","getFields","command collaborator"
"TableOutputDialog","commander boundary","generateMappings","command collaborator"
"TableOutputDialog","commander boundary","isMappingModified","command collaborator"
"TableOutputDialog","commander boundary","getSchemaNames","command collaborator"
"TableOutputDialog","commander boundary","validateSelection","command collaborator"
"TableOutputDialog","commander boundary","isConnectionSupported","command collaborator"
"TableOutputDialog","commander boundary","showUnsupportedConnectionMessageBox","controller"
"TableOutputDialog","commander boundary","setTableFieldCombo","command collaborator"
"TableOutputDialog","commander boundary","setComboBoxes","controller"
"TableOutputDialog","commander boundary","setFlags","command collaborator"
"TableOutputDialog","commander boundary","getData","command collaborator"
"TableOutputDialog","commander boundary","cancel","command"
"TableOutputDialog","commander boundary","getInfo","command collaborator"
"TableOutputDialog","commander boundary","ok","command collaborator"
"TableOutputDialog","commander boundary","getTableName","command collaborator"
"TableOutputDialog","commander boundary","get","command collaborator"
"TableOutputDialog","commander boundary","sql","command"
"TableOutputDialog","commander boundary","showMessage","controller stateless"
"TableExistsDialog","commander","TableExistsDialog","constructor"
"TableExistsDialog","commander","open","get non-void-command collaborator"
"TableExistsDialog","commander","getData","command"
"TableExistsDialog","commander","cancel","command"
"TableExistsDialog","commander","ok","command collaborator"
"TableExistsDialog","commander","get","command"
"TableExistsDialog","commander","getSchemaNames","command collaborator"
"SystemDataDialog","commander","SystemDataDialog","constructor"
"SystemDataDialog","commander","open","get non-void-command collaborator"
"SystemDataDialog","commander","getData","command"
"SystemDataDialog","commander","cancel","command"
"SystemDataDialog","commander","ok","command"
"SystemDataDialog","commander","getInfo","command collaborator"
"SystemDataDialog","commander","preview","command collaborator"
"SymmetricCryptoTransDialog","commander","SymmetricCryptoTransDialog","constructor"
"SymmetricCryptoTransDialog","commander","open","get non-void-command collaborator"
"SymmetricCryptoTransDialog","commander","ActivewlSecretKeyField","command"
"SymmetricCryptoTransDialog","commander","setSecretKeyFieldname","command collaborator"
"SymmetricCryptoTransDialog","commander","setFieldname","command collaborator"
"SymmetricCryptoTransDialog","commander","getData","command"
"SymmetricCryptoTransDialog","commander","cancel","command"
"SymmetricCryptoTransDialog","commander","ok","command"
"SymmetricCryptoTransDialog","commander","toString","property non-void-command"
"StringCutDialog","commander boundary","StringCutDialog","constructor"
"StringCutDialog","commander boundary","open","get non-void-command"
"StringCutDialog","commander boundary","setComboBoxes","controller"
"StringCutDialog","commander boundary","getData","command collaborator"
"StringCutDialog","commander boundary","cancel","command"
"StringCutDialog","commander boundary","getInfo","command collaborator"
"StringCutDialog","commander boundary","ok","command"
"StringCutDialog","commander boundary","get","command collaborator"
"SSHDialog","commander","SSHDialog","constructor"
"SSHDialog","commander","open","get non-void-command collaborator"
"SSHDialog","commander","getData","command"
"SSHDialog","commander","cancel","command"
"SSHDialog","commander","getInfo","command collaborator"
"SSHDialog","commander","ok","command"
"SSHDialog","commander","activateKey","command"
"SSHDialog","commander","activateDynamicCommand","command"
"SSHDialog","commander","get","command collaborator"
"SSHDialog","commander","test","command collaborator"
"SSHDialog","commander","preview","command collaborator"
"ExecSQLDialog","commander","ExecSQLDialog","constructor"
"ExecSQLDialog","commander","open","get non-void-command"
"ExecSQLDialog","commander","setExecutedEachInputRow","command"
"ExecSQLDialog","commander","setExecutedSetParams","command"
"ExecSQLDialog","commander","setPosition","command"
"ExecSQLDialog","commander","setComboBoxes","controller"
"ExecSQLDialog","commander","getData","command collaborator"
"ExecSQLDialog","commander","checkCancel","void-accessor command collaborator"
"ExecSQLDialog","commander","cancel","command"
"ExecSQLDialog","commander","ok","command collaborator"
"ExecSQLDialog","commander","get","command collaborator"
"SortedMergeDialog","commander boundary","SortedMergeDialog","constructor"
"SortedMergeDialog","commander boundary","open","get non-void-command"
"SortedMergeDialog","commander boundary","setComboBoxes","controller"
"SortedMergeDialog","commander boundary","getData","command collaborator"
"SortedMergeDialog","commander boundary","cancel","command"
"SortedMergeDialog","commander boundary","ok","command collaborator"
"SortedMergeDialog","commander boundary","get","command collaborator"
"SelectValuesDialog","commander boundary","SelectValuesDialog","constructor"
"SelectValuesDialog","commander boundary","open","get non-void-command"
"SelectValuesDialog","commander boundary","setComboValues","command collaborator"
"SelectValuesDialog","commander boundary","getData","command"
"SelectValuesDialog","commander boundary","getCharsets","get non-void-command collaborator"
"SelectValuesDialog","commander boundary","cancel","command"
"SelectValuesDialog","commander boundary","ok","command"
"SelectValuesDialog","commander boundary","get","command collaborator"
"SelectValuesDialog","commander boundary","generateMappings","command collaborator"
"SelectValuesDialog","commander boundary","setComboBoxes","command collaborator"
"ScriptValuesModDialog","commander boundary","ScriptValuesModDialog","constructor"
"ScriptValuesModDialog","commander boundary","open","get non-void-command"
"ScriptValuesModDialog","commander boundary","setActiveCtab","command"
"ScriptValuesModDialog","commander boundary","addCtab","command collaborator"
"ScriptValuesModDialog","commander boundary","modifyScriptTree","command collaborator"
"ScriptValuesModDialog","commander boundary","getTreeItemByName","property non-void-command collaborator"
"ScriptValuesModDialog","commander boundary","getCTabPosition","property non-void-command"
"ScriptValuesModDialog","commander boundary","getCTabItemByName","property non-void-command collaborator"
"ScriptValuesModDialog","commander boundary","modifyCTabItem","command"
"ScriptValuesModDialog","commander boundary","getStyledTextComp","property non-void-command collaborator"
"ScriptValuesModDialog","commander boundary","getStyledTextComp","controller stateless"
"ScriptValuesModDialog","commander boundary","getNextName","property non-void-command"
"ScriptValuesModDialog","commander boundary","setPosition","command"
"ScriptValuesModDialog","commander boundary","getData","command"
"ScriptValuesModDialog","commander boundary","refresh","command collaborator"
"ScriptValuesModDialog","commander boundary","refreshScripts","command"
"ScriptValuesModDialog","commander boundary","cancel","predicate non-void-command"
"ScriptValuesModDialog","commander boundary","getInfo","command collaborator"
"ScriptValuesModDialog","commander boundary","ok","command collaborator"
"ScriptValuesModDialog","commander boundary","test","predicate non-void-command"
"ScriptValuesModDialog","commander boundary","newTest","predicate non-void-command collaborator"
"ScriptValuesModDialog","commander boundary","test","predicate non-void-command collaborator"
"ScriptValuesModDialog","commander boundary","buildSpecialFunctionsTree","command collaborator"
"ScriptValuesModDialog","commander boundary","TreeItemExist","controller stateless"
"ScriptValuesModDialog","commander boundary","setInputOutputFields","command collaborator"
"ScriptValuesModDialog","commander boundary","treeDblClick","command collaborator"
"ScriptValuesModDialog","commander boundary","buildAddClassesListTree","command"
"ScriptValuesModDialog","commander boundary","buildAddClassFunctionName","controller stateless"
"ScriptValuesModDialog","commander boundary","buildingFolderMenu","command collaborator"
"ScriptValuesModDialog","commander boundary","buildingTreeMenu","command collaborator"
"ScriptValuesModDialog","commander boundary","addRenameTowTreeScriptItems","command collaborator"
"ScriptValuesModDialog","commander boundary","renameFunction","command collaborator"
"ScriptValuesHighlight","entity boundary","ScriptValuesHighlight","constructor"
"ScriptValuesHighlight","entity boundary","ScriptValuesHighlight","constructor"
"ScriptValuesHighlight","entity boundary","getColor","get property collaborator"
"ScriptValuesHighlight","entity boundary","inBlockComment","predicate non-void-command"
"ScriptValuesHighlight","entity boundary","initializeColors","command collaborator"
"ScriptValuesHighlight","entity boundary","disposeColors","wrapper"
"ScriptValuesHighlight","entity boundary","lineGetStyle","void-accessor command collaborator"
"ScriptValuesHighlight","entity boundary","parseBlockComments","command"
"ScriptHighlight","unclassified","ScriptHighlight","constructor"
"ScriptHighlight","unclassified","ScriptHighlight","constructor"
