Class Name,Class Stereotype,Method Name,Method Stereotype
"PickerWindowBase","pure-controller degenerate small-class","PickerWindowBase","constructor",
"PickerWindowBase","pure-controller degenerate small-class","PickerWindowBase::Close","controller stateless",
"Window","boundary degenerate","FinishInitNested","controller stateless",
"Window","boundary degenerate","SetTimeout","command",
"Window","boundary degenerate","SetWhiteBorder","command",
"Window","boundary degenerate","SetWidgetDisabledState","controller stateless",
"Window","boundary degenerate","DisableWidget","command collaborator",
"Window","boundary degenerate","EnableWidget","command collaborator",
"Window","boundary degenerate","IsWidgetDisabled","controller stateless",
"Window","boundary degenerate","IsWidgetFocused","predicate collaborator",
"Window","boundary degenerate","IsWidgetGloballyFocused","predicate collaborator",
"Window","boundary degenerate","SetWidgetLoweredState","controller stateless",
"Window","boundary degenerate","ToggleWidgetLoweredState","controller stateless",
"Window","boundary degenerate","LowerWidget","command collaborator",
"Window","boundary degenerate","RaiseWidget","command collaborator",
"Window","boundary degenerate","RaiseWidgetWhenLowered","controller stateless",
"Window","boundary degenerate","IsWidgetLowered","controller stateless",
"Window","boundary degenerate","SetWidgetsDisabledState","command collaborator",
"Window","boundary degenerate","SetWidgetsLoweredState","command collaborator",
"Window","boundary degenerate","RaiseWidgetsWhenLowered","controller stateless",
"Window","boundary degenerate","IsShaded","predicate",
"Window","boundary degenerate","OnInit","empty",
"Window","boundary degenerate","OnPaint","controller stateless",
"Window","boundary degenerate","DrawWidget","empty",
"Window","boundary degenerate","UpdateWidgetSize","empty",
"Window","boundary degenerate","SetStringParameters","empty",
"Window","boundary degenerate","OnKeyPress","collaborator incidental",
"Window","boundary degenerate","OnCTRLStateChange","collaborator incidental",
"Window","boundary degenerate","OnClick","empty",
"Window","boundary degenerate","OnRightClick","collaborator incidental",
"Window","boundary degenerate","OnHover","empty",
"Window","boundary degenerate","OnTooltip","collaborator incidental",
"Window","boundary degenerate","OnMouseDrag","empty",
"Window","boundary degenerate","OnDragDrop","empty",
"Window","boundary degenerate","OnScroll","empty",
"Window","boundary degenerate","OnMouseOver","empty",
"Window","boundary degenerate","OnMouseWheel","empty",
"Window","boundary degenerate","OnMouseLoop","empty",
"Window","boundary degenerate","OnGameTick","empty",
"Window","boundary degenerate","OnRealtimeTick","empty",
"Window","boundary degenerate","OnTimeout","empty",
"Window","boundary degenerate","OnResize","empty",
"Window","boundary degenerate","OnDropdownSelect","empty",
"Window","boundary degenerate","OnEditboxChanged","empty",
"Window","boundary degenerate","OnQueryTextFinished","empty",
"Window","boundary degenerate","OnInvalidateData","empty",
"Window","boundary degenerate","OnPlaceObject","empty",
"Window","boundary degenerate","OnVehicleSelect","collaborator incidental",
"Window","boundary degenerate","OnVehicleSelect","collaborator incidental",
"Window","boundary degenerate","OnPlaceObjectAbort","empty",
"Window","boundary degenerate","OnPlaceDrag","empty",
"Window","boundary degenerate","OnPlaceMouseUp","empty",
"Window","boundary degenerate","OnPlacePresize","empty",
"Window","boundary degenerate","IsNewGRFInspectable","incidental",
"Window","boundary degenerate","ShowNewGRFInspectWindow","wrapper stateless",
"Window","boundary degenerate","Window::DrawViewport","wrapper",
"Window","boundary degenerate","Window::DrawWidgets","controller",
"Window","boundary degenerate","Window::DrawSortButtonState","collaborator",
"Window","boundary degenerate","Window::SortButtonWidth","property wrapper",
"Window","boundary degenerate","Window::DeleteClosedWindows","command",
"Window","boundary degenerate","Window::ApplyDefaults","command",
"Window","boundary degenerate","Window::GetRowFromWidget","controller stateless",
"Window","boundary degenerate","Window::DisableAllWidgetHighlight","controller",
"Window","boundary degenerate","Window::SetWidgetHighlight","set collaborator",
"Window","boundary degenerate","Window::IsWidgetHighlighted","controller stateless",
"Window","boundary degenerate","Window::OnDropdownClose","controller stateless",
"Window","boundary degenerate","Window::GetScrollbar","controller stateless",
"Window","boundary degenerate","Window::GetScrollbar","controller stateless",
"Window","boundary degenerate","Window::GetQueryString","property collaborator",
"Window","boundary degenerate","Window::GetQueryString","property non-void-command collaborator",
"Window","boundary degenerate","Window::UpdateQueryStringSize","controller",
"Window","boundary degenerate","Window::GetFocusedTextbuf","property controller",
"Window","boundary degenerate","Window::GetCaretPosition","property collaborator",
"Window","boundary degenerate","Window::GetTextBoundingRect","property controller",
"Window","boundary degenerate","Window::GetTextCharacterAtPosition","property controller",
"Window","boundary degenerate","Window::UnfocusFocusedWidget","set",
"Window","boundary degenerate","Window::SetFocusedWidget","predicate set collaborator",
"Window","boundary degenerate","Window::OnFocus","wrapper",
"Window","boundary degenerate","Window::OnFocusLost","wrapper",
"Window","boundary degenerate","Window::RaiseButtons","controller",
"Window","boundary degenerate","Window::SetWidgetDirty","collaborator",
"Window","boundary degenerate","Window::OnHotkey","controller stateless",
"Window","boundary degenerate","Window::HandleButtonClick","controller stateless",
"Window","boundary degenerate","Window::SetDirty","wrapper",
"Window","boundary degenerate","Window::ReInit","command collaborator",
"Window","boundary degenerate","Window::SetShaded","command",
"Window","boundary degenerate","Window::FindChildWindow","wrapper stateless",
"Window","boundary degenerate","Window::CloseChildWindows","controller stateless",
"Window","boundary degenerate","Window::Close","collaborator",
"Window","boundary degenerate","Window::~Window","destructor",
"Window","boundary degenerate","Window::InitializeData","command collaborator",
"Window","boundary degenerate","Window::InitializePositionSize","command",
"Window","boundary degenerate","Window::FindWindowPlacementAndResize","command",
"Window","boundary degenerate","Window::OnInitialPosition","property wrapper",
"Window","boundary degenerate","Window::CreateNestedTree","set",
"Window","boundary degenerate","Window::FinishInitNested","command collaborator",
"Window","boundary degenerate","Window::InitNested","controller stateless",
"Window","boundary degenerate","Window::Window","copy-constructor",
"Window","boundary degenerate","Window::HandleEditBoxKey","property controller",
"Window","boundary degenerate","Window::InsertTextString","controller stateless",
"Window","boundary degenerate","Window::ScheduleResize","set",
"Window","boundary degenerate","Window::ProcessScheduledResize","set",
"Window","boundary degenerate","Window::InvalidateData","command",
"Window","boundary degenerate","Window::ProcessScheduledInvalidations","command",
"Window","boundary degenerate","Window::ProcessHighlightedInvalidations","controller",
"Window","boundary degenerate","Window::GetWidget","property non-void-command collaborator",
"Window","boundary degenerate","Window::GetWidget<NWidgetBase>","property collaborator",
"Window","boundary degenerate","Window::GetWidget","wrapper stateless",
"NWidgetPart","empty","NWidgetPartUnion","constructor",
"NWidgetPart","empty","NWidgetPartUnion","constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"NWidgetPart","empty","NWidgetPartUnion","constructor",
"NWidgetPart","empty","NWidgetPartUnion","constructor",
"NWidgetPart","empty","NWidgetPartUnion","copy-constructor",
"Scrollbar","unclassified","Scrollbar","constructor",
"Scrollbar","unclassified","GetCount","get",
"Scrollbar","unclassified","GetCapacity","get",
"Scrollbar","unclassified","GetPosition","get",
"Scrollbar","unclassified","IsVisible","controller stateless",
"Scrollbar","unclassified","IsVertical","get",
"Scrollbar","unclassified","SetStepSize","set",
"Scrollbar","unclassified","SetCount","set",
"Scrollbar","unclassified","SetCapacity","set",
"Scrollbar","unclassified","SetPosition","predicate set",
"Scrollbar","unclassified","UpdatePosition","predicate controller",
"Scrollbar","unclassified","ScrollTowards","controller stateless",
"Scrollbar","unclassified","GetVisibleRangeIterators","controller stateless",
"Scrollbar","unclassified","GetScrolledItemFromWidget","property controller",
"Scrollbar","unclassified","Scrollbar::GetScrolledRowFromWidget","property controller",
"Scrollbar","unclassified","Scrollbar::UpdateListPositionOnKeyPress","controller stateless",
"Scrollbar","unclassified","Scrollbar::SetCapacityFromWidget","controller stateless",
"NWidgetBackground","unclassified","NWidgetBackground::NWidgetBackground","constructor",
"NWidgetBackground","unclassified","NWidgetBackground::Add","void-accessor set collaborator",
"NWidgetBackground","unclassified","NWidgetBackground::SetPIP","set",
"NWidgetBackground","unclassified","NWidgetBackground::SetPIPRatio","set",
"NWidgetBackground","unclassified","NWidgetBackground::AdjustPaddingForZoom","command",
"NWidgetBackground","unclassified","NWidgetBackground::SetupSmallestSize","controller",
"NWidgetBackground","unclassified","NWidgetBackground::AssignSizePosition","controller",
"NWidgetBackground","unclassified","NWidgetBackground::FillWidgetLookup","void-accessor controller",
"NWidgetBackground","unclassified","NWidgetBackground::Draw","controller",
"NWidgetBackground","unclassified","NWidgetBackground::GetWidgetFromPos","property controller",
"NWidgetBackground","unclassified","NWidgetBackground::GetWidgetOfType","property controller",
"NWidgetVertical","small-class","NWidgetVertical::NWidgetVertical","constructor",
"NWidgetVertical","small-class","NWidgetVertical::SetupSmallestSize","set collaborator",
"NWidgetVertical","small-class","NWidgetVertical::AssignSizePosition","controller",
"NWidgetPIPContainer","commander","NWidgetPIPContainer::NWidgetPIPContainer","constructor",
"NWidgetPIPContainer","commander","NWidgetPIPContainer::AdjustPaddingForZoom","command",
"NWidgetPIPContainer","commander","NWidgetPIPContainer::SetPIP","command",
"NWidgetPIPContainer","commander","NWidgetPIPContainer::SetPIPRatio","command",
"NWidgetContainer","controller","NWidgetContainer","constructor",
"NWidgetContainer","controller","IsEmpty","predicate non-void-command",
"NWidgetContainer","controller","NWidgetContainer::GetWidgetOfType","property controller",
"NWidgetContainer","controller","NWidgetContainer::AdjustPaddingForZoom","controller",
"NWidgetContainer","controller","NWidgetContainer::Add","void-accessor command collaborator",
"NWidgetContainer","controller","NWidgetContainer::FillWidgetLookup","controller",
"NWidgetContainer","controller","NWidgetContainer::Draw","controller",
"NWidgetContainer","controller","NWidgetContainer::GetWidgetFromPos","property controller",
"NWidgetCore","entity boundary","NWidgetCore::NWidgetCore","constructor",
"NWidgetCore","entity boundary","NWidgetCore::SetDataTip","command collaborator",
"NWidgetCore","entity boundary","NWidgetCore::SetTextStyle","command collaborator",
"NWidgetCore","entity boundary","NWidgetCore::SetToolTip","set collaborator",
"NWidgetCore","entity boundary","NWidgetCore::SetAlignment","set collaborator",
"NWidgetCore","entity boundary","NWidgetCore::FillWidgetLookup","void-accessor collaborator",
"NWidgetCore","entity boundary","NWidgetCore::GetWidgetFromPos","wrapper stateless",
"NWidgetCore","entity boundary","NWidgetCore::SetHighlighted","command collaborator",
"NWidgetCore","entity boundary","NWidgetCore::IsHighlighted","predicate wrapper",
"NWidgetCore","entity boundary","NWidgetCore::GetHighlightColour","get collaborator",
"NWidgetCore","entity boundary","NWidgetCore::SetLowered","set",
"NWidgetCore","entity boundary","NWidgetCore::IsLowered","predicate wrapper",
"NWidgetCore","entity boundary","NWidgetCore::SetDisabled","set",
"NWidgetCore","entity boundary","NWidgetCore::IsDisabled","predicate wrapper",
"ExtraViewportWindow","boundary degenerate","ExtraViewportWindow","constructor",
"ExtraViewportWindow","boundary degenerate","SetStringParameters","wrapper",
"ExtraViewportWindow","boundary degenerate","OnClick","wrapper stateless",
"ExtraViewportWindow","boundary degenerate","OnResize","controller",
"ExtraViewportWindow","boundary degenerate","OnScroll","wrapper stateless",
"ExtraViewportWindow","boundary degenerate","OnRightClick","collaborator incidental",
"ExtraViewportWindow","boundary degenerate","OnMouseWheel","wrapper stateless",
"ExtraViewportWindow","boundary degenerate","OnInvalidateData","wrapper",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL","constructor",
"VideoDriver_Win32OpenGL","boundary","HasEfficient8Bpp","incidental",
"VideoDriver_Win32OpenGL","boundary","UseSystemCursor","incidental",
"VideoDriver_Win32OpenGL","boundary","HasAnimBuffer","incidental",
"VideoDriver_Win32OpenGL","boundary","GetAnimBuffer","get",
"VideoDriver_Win32OpenGL","boundary","GetName","collaborator incidental",
"VideoDriver_Win32OpenGL","boundary","GetInfoString","get collaborator",
"VideoDriver_Win32OpenGL","boundary","GetFullscreenBpp","incidental",
"VideoDriver_Win32OpenGL","boundary","PaletteChanged","empty",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::Start","property set collaborator",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::Stop","controller stateless",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::DestroyContext","command",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::ToggleVsync","wrapper stateless",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::AllocateContext","property non-void-command collaborator",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::ToggleFullscreen","predicate controller",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::AfterBlitterChange","predicate controller",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::PopulateSystemSprites","wrapper stateless",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::ClearSystemSprites","wrapper stateless",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::AllocateBackingStore","predicate non-void-command",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::GetVideoPointer","property set collaborator",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::ReleaseVideoPointer","command",
"VideoDriver_Win32OpenGL","boundary","VideoDriver_Win32OpenGL::Paint","command collaborator",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base","constructor",
"VideoDriver_Win32Base","boundary","ReleaseVideoPointer","empty",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::ClaimMousePointer","wrapper stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::GetFullscreenBpp","wrapper stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::MakeWindow","predicate non-void-command",
"VideoDriver_Win32Base","boundary","WndProcGdi","controller stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::Initialize","command",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::Stop","wrapper",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::MakeDirty","set collaborator",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::CheckPaletteAnim","controller",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::InputLoop","set",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::PollEvent","wrapper stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::MainLoop","controller stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::ClientSizeChanged","controller stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::ChangeResolution","predicate non-void-command",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::ToggleFullscreen","controller stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::EditBoxLostFocus","wrapper",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::GetListOfMonitorRefreshRates","wrapper stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::GetScreenSize","wrapper stateless",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::GetDPIScale","property controller",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::LockVideoBuffer","predicate set",
"VideoDriver_Win32Base","boundary","VideoDriver_Win32Base::UnlockVideoBuffer","set",
"FVideoDriver_SDL","factory degenerate small-class","FVideoDriver_SDL","constructor",
"FVideoDriver_SDL","factory degenerate small-class","CreateInstance","factory wrapper stateless",
"SDLVkMapping","empty","SDLVkMapping","constructor",
"FVideoDriver_SDL_OpenGL","degenerate small-class","FVideoDriver_SDL_OpenGL","constructor",
"FVideoDriver_SDL_OpenGL","degenerate small-class","CreateInstance","factory wrapper stateless",
"FVideoDriver_SDL_OpenGL","degenerate small-class","UsesHardwareAcceleration","incidental",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL","constructor",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","HasEfficient8Bpp","incidental",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","UseSystemCursor","incidental",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","HasAnimBuffer","incidental",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","GetAnimBuffer","get",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","GetName","collaborator incidental",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::CreateMainWindow","controller stateless",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::Start","property set collaborator",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::Stop","controller stateless",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::DestroyContext","set",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::ToggleVsync","wrapper stateless",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::AllocateContext","property set collaborator",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::PopulateSystemSprites","wrapper stateless",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::ClearSystemSprites","wrapper stateless",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::AllocateBackingStore","predicate controller",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::GetVideoPointer","property set collaborator",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::ReleaseVideoPointer","set",
"VideoDriver_SDL_OpenGL","boundary lazy-class degenerate","VideoDriver_SDL_OpenGL::Paint","set collaborator",
"OpenGLSprite","unclassified","OpenGLSprite::Create","predicate controller",
"OpenGLSprite","unclassified","OpenGLSprite::Destroy","wrapper",
"OpenGLSprite","unclassified","OpenGLSprite::OpenGLSprite","constructor",
"OpenGLSprite","unclassified","OpenGLSprite::~OpenGLSprite","destructor",
"OpenGLSprite","unclassified","OpenGLSprite::Update","controller",
"OpenGLSprite","unclassified","OpenGLSprite::GetSize","property wrapper",
"OpenGLSprite","unclassified","OpenGLSprite::BindTextures","get wrapper",
"FVideoDriver_Null","factory degenerate small-class","FVideoDriver_Null","constructor",
"FVideoDriver_Null","factory degenerate small-class","CreateInstance","factory wrapper stateless",
"VideoDriver_Dedicated","lazy-class degenerate","GetName","collaborator incidental",
"VideoDriver_Dedicated","lazy-class degenerate","HasGUI","incidental",
"VideoDriver_Dedicated","lazy-class degenerate","VideoDriver_Dedicated::Start","controller stateless",
"VideoDriver_Dedicated","lazy-class degenerate","VideoDriver_Dedicated::Stop","wrapper stateless",
"VideoDriver_Dedicated","lazy-class degenerate","VideoDriver_Dedicated::MakeDirty","empty",
"VideoDriver_Dedicated","lazy-class degenerate","VideoDriver_Dedicated::ChangeResolution","incidental",
"VideoDriver_Dedicated","lazy-class degenerate","VideoDriver_Dedicated::ToggleFullscreen","incidental",
"VideoDriver_Dedicated","lazy-class degenerate","VideoDriver_Dedicated::MainLoop","set",
"VideoDriver_CocoaQuartz","data-provider boundary small-class","GetName","collaborator incidental",
"VideoDriver_CocoaQuartz","data-provider boundary small-class","GetVideoPointer","property collaborator",
"FVideoDriver_CocoaOpenGL","degenerate small-class","FVideoDriver_CocoaOpenGL","constructor",
"FVideoDriver_CocoaOpenGL","degenerate small-class","CreateInstance","factory wrapper stateless",
"FVideoDriver_CocoaOpenGL","degenerate small-class","UsesHardwareAcceleration","incidental",
"FVideoDriver_Allegro","factory degenerate small-class","FVideoDriver_Allegro","constructor",
"FVideoDriver_Allegro","factory degenerate small-class","CreateInstance","factory wrapper stateless",
"VideoDriver_Allegro","lazy-class degenerate","GetName","collaborator incidental",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::MakeDirty","incidental",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::Paint","wrapper stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::CheckPaletteAnim","controller stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::ClaimMousePointer","wrapper stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::GetListOfMonitorRefreshRates","controller stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::PollEvent","controller stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::Start","property set collaborator",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::Stop","wrapper stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::InputLoop","set",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::MainLoop","controller stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::ChangeResolution","wrapper stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::ToggleFullscreen","controller stateless",
"VideoDriver_Allegro","lazy-class degenerate","VideoDriver_Allegro::AfterBlitterChange","wrapper stateless",
"VehicleListIdentifier","data-provider","Valid","predicate",
"VehicleListIdentifier","data-provider","VehicleListIdentifier","constructor",
"VehicleListIdentifier","data-provider","VehicleListIdentifier","constructor",
"VehicleListIdentifier","data-provider","VehicleListIdentifier::Pack","property",
"VehicleListIdentifier","data-provider","VehicleListIdentifier::UnpackIfValid","predicate non-void-command",
"VehicleListIdentifier","data-provider","VehicleListIdentifier::UnPack","controller stateless",
"GUIVehicleGroup","unclassified","GUIVehicleGroup","constructor",
"GUIVehicleGroup","unclassified","NumVehicles","property wrapper",
"GUIVehicleGroup","unclassified","GetSingleVehicle","get controller",
"GUIVehicleGroup","unclassified","GetDisplayProfitThisYear","property controller",
"GUIVehicleGroup","unclassified","GetDisplayProfitLastYear","property controller",
"GUIVehicleGroup","unclassified","GetOldestVehicleAge","property wrapper",
"TestedEngineDetails","commander boundary small-class","TestedEngineDetails::FillDefaultCapacities","command collaborator",
"Vehicle","unclassified","GetMaxWeight","incidental",
"Vehicle","unclassified","MarkDirty","empty",
"Vehicle","unclassified","UpdateDeltaXY","empty",
"Vehicle","unclassified","GetOldAdvanceSpeed","property collaborator",
"Vehicle","unclassified","GetAdvanceDistance","property collaborator",
"Vehicle","unclassified","GetExpenseType","collaborator incidental",
"Vehicle","unclassified","PlayLeaveStationSound","empty",
"Vehicle","unclassified","IsPrimaryVehicle","incidental",
"Vehicle","unclassified","GetImage","controller stateless",
"Vehicle","unclassified","InvalidateNewGRFCache","set",
"Vehicle","unclassified","InvalidateNewGRFCacheOfChain","controller stateless",
"Vehicle","unclassified","IsGroundVehicle","property collaborator",
"Vehicle","unclassified","GetDisplaySpeed","incidental",
"Vehicle","unclassified","GetDisplayMaxSpeed","incidental",
"Vehicle","unclassified","GetCurrentMaxSpeed","incidental",
"Vehicle","unclassified","GetRunningCost","collaborator incidental",
"Vehicle","unclassified","IsInDepot","incidental",
"Vehicle","unclassified","IsChainInDepot","controller stateless",
"Vehicle","unclassified","IsStoppedInDepot","predicate controller",
"Vehicle","unclassified","Tick","incidental",
"Vehicle","unclassified","OnNewCalendarDay","empty",
"Vehicle","unclassified","OnNewEconomyDay","empty",
"Vehicle","unclassified","GetVehicleTrackdir","collaborator incidental",
"Vehicle","unclassified","GetDisplayRunningCost","controller stateless",
"Vehicle","unclassified","GetDisplayProfitThisYear","property collaborator",
"Vehicle","unclassified","GetDisplayProfitLastYear","property collaborator",
"Vehicle","unclassified","Next","get",
"Vehicle","unclassified","Previous","get",
"Vehicle","unclassified","First","get",
"Vehicle","unclassified","Last","controller stateless",
"Vehicle","unclassified","Last","controller stateless",
"Vehicle","unclassified","Move","controller stateless",
"Vehicle","unclassified","Move","controller stateless",
"Vehicle","unclassified","GetFirstOrder","property controller",
"Vehicle","unclassified","NextShared","get",
"Vehicle","unclassified","PreviousShared","get",
"Vehicle","unclassified","FirstShared","property controller",
"Vehicle","unclassified","IsOrderListShared","predicate controller",
"Vehicle","unclassified","GetNumOrders","property controller",
"Vehicle","unclassified","GetNumManualOrders","property controller",
"Vehicle","unclassified","GetNextStoppingStation","property controller",
"Vehicle","unclassified","CopyVehicleConfigAndStatistics","void-accessor command",
"Vehicle","unclassified","GetOrderStationLocation","collaborator incidental",
"Vehicle","unclassified","GetCargoTile","get collaborator",
"Vehicle","unclassified","FindClosestDepot","collaborator incidental",
"Vehicle","unclassified","SetDestTile","set collaborator",
"Vehicle","unclassified","GetServiceInterval","get",
"Vehicle","unclassified","SetServiceInterval","set",
"Vehicle","unclassified","ServiceIntervalIsCustom","predicate wrapper",
"Vehicle","unclassified","ServiceIntervalIsPercent","predicate wrapper",
"Vehicle","unclassified","SetServiceIntervalIsCustom","wrapper",
"Vehicle","unclassified","SetServiceIntervalIsPercent","wrapper",
"Vehicle","unclassified","SkipToNextRealOrderIndex","set",
"Vehicle","unclassified","IncrementImplicitOrderIndex","set",
"Vehicle","unclassified","IncrementRealOrderIndex","controller",
"Vehicle","unclassified","UpdateRealOrderIndex","set",
"Vehicle","unclassified","GetOrder","property controller",
"Vehicle","unclassified","GetLastOrder","property controller",
"Vehicle","unclassified","IsFrontEngine","property controller",
"Vehicle","unclassified","IsArticulatedPart","predicate controller",
"Vehicle","unclassified","HasArticulatedPart","predicate",
"Vehicle","unclassified","GetNextArticulatedPart","controller stateless",
"Vehicle","unclassified","GetFirstEnginePart","controller stateless",
"Vehicle","unclassified","GetFirstEnginePart","controller stateless",
"Vehicle","unclassified","GetLastEnginePart","controller stateless",
"Vehicle","unclassified","GetNextVehicle","controller stateless",
"Vehicle","unclassified","GetPrevVehicle","controller stateless",
"Vehicle","unclassified","Orders","get wrapper",
"Vehicle","unclassified","Vehicle::HasDepotOrder","controller stateless",
"Vehicle","unclassified","FixOldVehicles","controller stateless",
"Vehicle","unclassified","LoadOldVehicle","controller stateless",
"Vehicle","unclassified","AfterLoadVehicles","command collaborator",
"Vehicle","unclassified","Vehicle::NeedsAutorenewing","predicate wrapper",
"Vehicle","unclassified","Vehicle::NeedsServicing","predicate controller",
"Vehicle","unclassified","Vehicle::NeedsAutomaticServicing","predicate",
"Vehicle","unclassified","Vehicle::Crash","property set collaborator",
"Vehicle","unclassified","Vehicle::Vehicle","copy-constructor",
"Vehicle","unclassified","Vehicle::IsEngineCountable","predicate",
"Vehicle","unclassified","Vehicle::HasEngineType","predicate wrapper",
"Vehicle","unclassified","Vehicle::GetEngine","property wrapper",
"Vehicle","unclassified","Vehicle::GetGRF","property collaborator",
"Vehicle","unclassified","Vehicle::GetGRFID","property",
"Vehicle","unclassified","Vehicle::ShiftDates","set collaborator",
"Vehicle","unclassified","Vehicle::HandlePathfindingResult","controller",
"Vehicle","unclassified","Vehicle::PreDestructor","command collaborator",
"Vehicle","unclassified","Vehicle::~Vehicle","destructor",
"Vehicle","unclassified","Vehicle::HandleBreakdown","predicate non-void-command collaborator",
"Vehicle","unclassified","Vehicle::UpdatePosition","wrapper stateless",
"Vehicle","unclassified","Vehicle::UpdateBoundingBoxCoordinates","command collaborator",
"Vehicle","unclassified","Vehicle::UpdateViewport","set",
"Vehicle","unclassified","Vehicle::UpdatePositionAndViewport","controller stateless",
"Vehicle","unclassified","Vehicle::MarkAllViewportsDirty","predicate wrapper",
"Vehicle","unclassified","Vehicle::DeleteUnreachedImplicitOrders","set collaborator",
"Vehicle","unclassified","Vehicle::BeginLoading","command",
